* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 2:29:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth 2 L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 65.687 -96.5397
20.333664 65.713 -96.7529
20.481010 65.749 -97.0394
20.629424 65.792 -97.3917
20.778913 65.842 -97.8009
20.929486 65.898 -98.2574
21.081150 65.957 -98.7507
21.233912 66.020 -99.2706
21.387782 66.086 -99.8067
21.542767 66.153 -100.3495
21.698874 66.222 -100.8905
21.856113 66.291 -101.4223
22.014492 66.362 -101.9398
22.174018 66.434 -102.4398
22.334700 66.507 -102.9212
22.496546 66.580 -103.3855
22.659566 66.654 -103.8357
22.823766 66.727 -104.2766
22.989157 66.799 -104.7138
23.155745 66.868 -105.1531
23.323542 66.934 -105.5997
23.492554 66.995 -106.0576
23.662790 67.050 -106.5293
23.834261 67.098 -107.0155
24.006973 67.139 -107.5150
24.180938 67.172 -108.0254
24.356163 67.196 -108.5430
24.532658 67.213 -109.0638
24.710431 67.223 -109.5839
24.889493 67.227 -110.1001
25.069853 67.225 -110.6104
25.251519 67.221 -111.1141
25.434502 67.213 -111.6117
25.618811 67.204 -112.1050
25.804456 67.195 -112.5961
25.991445 67.185 -113.0875
26.179790 67.175 -113.5810
26.369500 67.166 -114.0777
26.560584 67.158 -114.5774
26.753053 67.149 -115.0789
26.946917 67.141 -115.5799
27.142185 67.134 -116.0775
27.338869 67.128 -116.5688
27.536977 67.123 -117.0513
27.736522 67.120 -117.5231
27.937512 67.119 -117.9836
28.139959 67.121 -118.4329
28.343872 67.126 -118.8722
28.549264 67.134 -119.3031
28.756143 67.144 -119.7272
28.964522 67.157 -120.1460
29.174411 67.171 -120.5605
29.385821 67.186 -120.9710
29.598763 67.203 -121.3776
29.813248 67.221 -121.7798
30.029287 67.239 -122.1775
30.246891 67.258 -122.5703
30.466073 67.279 -122.9586
30.686842 67.301 -123.3429
30.909212 67.325 -123.7237
31.133193 67.351 -124.1020
31.358797 67.381 -124.4783
31.586035 67.414 -124.8529
31.814921 67.450 -125.2260
32.045465 67.490 -125.5974
32.277680 67.535 -125.9669
32.511577 67.583 -126.3344
32.747169 67.636 -126.6998
32.984469 67.692 -127.0635
33.223488 67.752 -127.4256
33.464239 67.815 -127.7867
33.706735 67.880 -128.1471
33.950987 67.948 -128.5072
34.197010 68.017 -128.8676
34.444816 68.087 -129.2287
34.694417 68.158 -129.5912
34.945827 68.230 -129.9555
35.199059 68.302 -130.3222
35.454126 68.373 -130.6910
35.711041 68.445 -131.0613
35.969818 68.515 -131.4314
36.230470 68.585 -131.7993
36.493011 68.654 -132.1623
36.757455 68.722 -132.5177
37.023814 68.788 -132.8637
37.292104 68.853 -133.1991
37.562338 68.917 -133.5238
37.834530 68.980 -133.8389
38.108695 69.041 -134.1462
38.384846 69.100 -134.4476
38.662999 69.157 -134.7450
38.943167 69.211 -135.0400
39.225365 69.263 -135.3337
39.509608 69.312 -135.6269
39.795911 69.359 -135.9200
40.084289 69.404 -136.2138
40.374756 69.447 -136.5088
40.667328 69.488 -136.8057
40.962020 69.528 -137.1052
41.258848 69.567 -137.4077
41.557827 69.605 -137.7136
41.858972 69.643 -138.0228
42.162299 69.679 -138.3353
42.467824 69.715 -138.6506
42.775564 69.751 -138.9682
43.085533 69.786 -139.2874
43.397749 69.820 -139.6070
43.712227 69.854 -139.9260
44.028983 69.887 -140.2430
44.348036 69.920 -140.5572
44.669400 69.951 -140.8679
44.993093 69.981 -141.1750
45.319131 70.008 -141.4789
45.647532 70.033 -141.7805
45.978313 70.055 -142.0815
46.311491 70.074 -142.3838
46.647083 70.091 -142.6895
46.985107 70.105 -143.0012
47.325581 70.117 -143.3210
47.668521 70.129 -143.6503
48.013947 70.141 -143.9894
48.361876 70.154 -144.3368
48.712326 70.170 -144.6901
49.065315 70.187 -145.0454
49.420863 70.207 -145.3987
49.778987 70.228 -145.7462
50.139706 70.251 -146.0847
50.503039 70.273 -146.4122
50.869005 70.295 -146.7279
51.237623 70.314 -147.0321
51.608912 70.329 -147.3260
51.982891 70.341 -147.6116
52.359580 70.349 -147.8911
52.739000 70.353 -148.1665
53.121168 70.353 -148.4391
53.506106 70.350 -148.7094
53.893833 70.345 -148.9765
54.284370 70.338 -149.2393
54.677737 70.331 -149.4957
55.073955 70.324 -149.7439
55.473043 70.318 -149.9816
55.875024 70.314 -150.2067
56.279917 70.312 -150.4173
56.687745 70.312 -150.6118
57.098527 70.316 -150.7896
57.512287 70.322 -150.9516
57.929045 70.331 -151.1019
58.348822 70.344 -151.2478
58.771642 70.359 -151.4004
59.197525 70.377 -151.5728
59.626495 70.398 -151.7775
60.058573 70.421 -152.0235
60.493782 70.447 -152.3138
60.932145 70.474 -152.6445
61.373685 70.502 -153.0065
61.818424 70.533 -153.3881
62.266386 70.566 -153.7774
62.717593 70.602 -154.1650
63.172071 70.639 -154.5443
63.629842 70.679 -154.9120
64.090930 70.721 -155.2672
64.555359 70.765 -155.6108
65.023154 70.811 -155.9446
65.494339 70.858 -156.2706
65.968938 70.905 -156.5907
66.446976 70.953 -156.9063
66.928478 71.000 -157.2190
67.413469 71.047 -157.5302
67.901975 71.093 -157.8414
68.394021 71.137 -158.1538
68.889632 71.180 -158.4689
69.388835 71.220 -158.7872
69.891655 71.259 -159.1093
70.398118 71.296 -159.4350
70.908252 71.330 -159.7644
71.422083 71.362 -160.0973
71.939636 71.392 -160.4336
72.460941 71.419 -160.7732
72.986023 71.443 -161.1162
73.514909 71.465 -161.4624
74.047629 71.484 -161.8116
74.584208 71.501 -162.1640
75.124676 71.514 -162.5194
75.669061 71.524 -162.8780
76.217390 71.532 -163.2397
76.769692 71.537 -163.6044
77.325997 71.540 -163.9718
77.886333 71.541 -164.3413
78.450730 71.541 -164.7122
79.019216 71.539 -165.0837
79.591822 71.535 -165.4552
80.168577 71.531 -165.8261
80.749512 71.524 -166.1960
81.334656 71.517 -166.5646
81.924040 71.507 -166.9315
82.517696 71.497 -167.2966
83.115653 71.484 -167.6592
83.717943 71.471 -168.0188
84.324598 71.456 -168.3747
84.935649 71.440 -168.7262
85.551128 71.423 -169.0723
86.171066 71.406 -169.4123
86.795497 71.387 -169.7458
87.424453 71.368 -170.0724
88.057967 71.349 -170.3920
88.696071 71.328 -170.7047
89.338800 71.308 -171.0106
89.986185 71.286 -171.3101
90.638262 71.264 -171.6037
91.295065 71.242 -171.8924
91.956626 71.220 -172.1771
92.622982 71.198 -172.4588
93.294166 71.176 -172.7382
93.970214 71.154 -173.0157
94.651161 71.133 -173.2911
95.337042 71.112 -173.5643
96.027894 71.092 -173.8349
96.723752 71.072 -174.1024
97.424652 71.053 -174.3666
98.130631 71.034 -174.6274
98.841726 71.016 -174.8849
99.557974 70.999 -175.1394
100.279412 70.982 -175.3912
101.006078 70.965 -175.6406
101.738010 70.949 -175.8878
102.475245 70.933 -176.1328
103.217823 70.917 -176.3754
103.965782 70.901 -176.6152
104.719161 70.885 -176.8523
105.477999 70.869 -177.0870
106.242336 70.855 -177.3198
107.012212 70.841 -177.5512
107.787666 70.829 -177.7815
108.568740 70.818 -178.0102
109.355474 70.808 -178.2367
110.147909 70.800 -178.4605
110.946086 70.793 -178.6808
111.750047 70.788 -178.8971
112.559834 70.784 -179.1092
113.375489 70.782 -179.3174
114.197055 70.780 -179.5222
115.024574 70.780 -179.7246
115.858089 70.780 -179.9255
116.697645 70.781 179.8741
117.543284 70.781 179.6732
118.395051 70.782 179.4714
119.252990 70.782 179.2683
120.117147 70.782 179.0640
120.987565 70.781 178.8586
121.864291 70.779 178.6520
122.747370 70.776 178.4443
123.636848 70.772 178.2353
124.532771 70.767 178.0247
125.435187 70.762 177.8123
126.344142 70.755 177.5975
127.259684 70.748 177.3797
128.181860 70.741 177.1579
129.110718 70.732 176.9311
130.046308 70.723 176.6981
130.988677 70.712 176.4579
131.937875 70.701 176.2104
132.893951 70.688 175.9558
133.856956 70.673 175.6953
134.826938 70.657 175.4304
135.803950 70.639 175.1635
136.788041 70.620 174.8969
137.779264 70.598 174.6324
138.777669 70.574 174.3711
139.783309 70.548 174.1132
140.796237 70.519 173.8587
141.816504 70.487 173.6075
142.844165 70.452 173.3595
143.879273 70.414 173.1156
144.921881 70.374 172.8769
145.972045 70.330 172.6453
147.029819 70.283 172.4230
148.095257 70.235 172.2130
149.168417 70.183 172.0176
150.249353 70.130 171.8394
151.338121 70.075 171.6796
152.434780 70.018 171.5392
153.539385 69.959 171.4184
154.651995 69.898 171.3175
155.772667 69.835 171.2368
156.901460 69.771 171.1769
158.038432 69.706 171.1388
159.183644 69.640 171.1238
160.337154 69.575 171.1332
161.499023 69.510 171.1681
162.669312 69.447 171.2285
163.848081 69.387 171.3139
165.035392 69.329 171.4228
166.231306 69.276 171.5533
167.435887 69.226 171.7031
168.649196 69.181 171.8696
169.871298 69.139 172.0500
171.102255 69.102 172.2414
172.342133 69.069 172.4406
173.590995 69.040 172.6444
174.848907 69.015 172.8501
176.115934 68.993 173.0551
177.392143 68.974 173.2575
178.677599 68.959 173.4554
179.972371 68.946 173.6473
181.276525 68.937 173.8318
182.590129 68.930 174.0076
183.913252 68.925 174.1736
185.245964 68.923 174.3285
186.588332 68.923 174.4708
187.940428 68.924 174.5987
189.302322 68.927 174.7104
190.674085 68.932 174.8046
192.055788 68.937 174.8808
193.447503 68.943 174.9400
194.849303 68.949 174.9842
196.261262 68.956 175.0161
197.683452 68.962 175.0380
199.115948 68.969 175.0515
200.558824 68.976 175.0574
202.012156 68.984 175.0560
203.476019 68.991 175.0465
204.950490 68.998 175.0277
206.435646 69.005 174.9980
207.931564 69.012 174.9563
209.438322 69.019 174.9026
210.955998 69.024 174.8384
212.484672 69.030 174.7656
214.024424 69.035 174.6866
215.575333 69.039 174.6034
217.137481 69.044 174.5173
218.710948 69.049 174.4290
220.295818 69.054 174.3392
221.892172 69.060 174.2482
223.500094 69.066 174.1560
225.119668 69.073 174.0626
226.750978 69.082 173.9678
228.394109 69.091 173.8718
230.049147 69.101 173.7747
231.716178 69.112 173.6769
233.395289 69.125 173.5789
235.086567 69.140 173.4810
236.790102 69.155 173.3831
238.505980 69.172 173.2846
240.234293 69.190 173.1846
241.975130 69.208 173.0817
243.728581 69.227 172.9747
245.494739 69.247 172.8620
247.273695 69.268 172.7426
249.065542 69.288 172.6152
250.870374 69.309 172.4791
252.688284 69.330 172.3333
254.519367 69.352 172.1768
256.363720 69.374 172.0091
258.221437 69.395 171.8301
260.092616 69.417 171.6403
261.977354 69.438 171.4408
263.875750 69.459 171.2329
265.787903 69.478 171.0179
267.713911 69.497 170.7966
269.653877 69.515 170.5696
271.607900 69.533 170.3369
273.576083 69.550 170.0979
275.558528 69.566 169.8511
277.555338 69.581 169.5945
279.566619 69.596 169.3260
281.592474 69.609 169.0433
283.633009 69.621 168.7446
285.688331 69.630 168.4292
287.758546 69.637 168.0973
289.843763 69.642 167.7505
291.944090 69.643 167.3913
294.059638 69.640 167.0234
296.190515 69.633 166.6508
298.336833 69.621 166.2778
300.498705 69.604 165.9093
302.676243 69.583 165.5496
304.869559 69.556 165.2034
307.078770 69.525 164.8748
309.303989 69.489 164.5679
311.545334 69.449 164.2869
313.802919 69.406 164.0356
316.076865 69.359 163.8179
318.367288 69.310 163.6371
320.674309 69.259 163.4966
322.998047 69.207 163.3984
325.338624 69.154 163.3441
327.696162 69.103 163.3338
330.070783 69.052 163.3664
332.462612 69.003 163.4396
334.871773 68.957 163.5501
337.298392 68.912 163.6941
339.742595 68.871 163.8672
342.204510 68.833 164.0653
344.684265 68.798 164.2841
347.181989 68.766 164.5192
349.697813 68.738 164.7665
352.231868 68.713 165.0218
354.784285 68.691 165.2806
357.355198 68.673 165.5391
