* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:29:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.870 -97.0266
20.333664 79.902 -97.1250
20.481010 79.946 -97.2562
20.629424 80.000 -97.4160
20.778913 80.063 -97.6001
20.929486 80.135 -97.8047
21.081150 80.213 -98.0269
21.233912 80.297 -98.2650
21.387782 80.386 -98.5179
21.542767 80.478 -98.7855
21.698874 80.572 -99.0679
21.856113 80.668 -99.3658
22.014492 80.764 -99.6795
22.174018 80.859 -100.0093
22.334700 80.952 -100.3550
22.496546 81.043 -100.7162
22.659566 81.130 -101.0915
22.823766 81.214 -101.4794
22.989157 81.293 -101.8776
23.155745 81.366 -102.2834
23.323542 81.435 -102.6935
23.492554 81.497 -103.1042
23.662790 81.553 -103.5114
23.834261 81.604 -103.9110
24.006973 81.648 -104.2985
24.180938 81.687 -104.6700
24.356163 81.721 -105.0220
24.532658 81.751 -105.3518
24.710431 81.777 -105.6578
24.889493 81.801 -105.9402
25.069853 81.824 -106.2004
25.251519 81.847 -106.4419
25.434502 81.870 -106.6694
25.618811 81.896 -106.8891
25.804456 81.925 -107.1077
25.991445 81.957 -107.3324
26.179790 81.993 -107.5698
26.369500 82.032 -107.8255
26.560584 82.075 -108.1038
26.753053 82.120 -108.4070
26.946917 82.168 -108.7354
27.142185 82.217 -109.0876
27.338869 82.265 -109.4602
27.536977 82.314 -109.8487
27.736522 82.361 -110.2477
27.937512 82.406 -110.6512
28.139959 82.448 -111.0535
28.343872 82.487 -111.4492
28.549264 82.524 -111.8342
28.756143 82.557 -112.2056
28.964522 82.589 -112.5621
29.174411 82.619 -112.9044
29.385821 82.649 -113.2345
29.598763 82.679 -113.5561
29.813248 82.710 -113.8737
30.029287 82.743 -114.1922
30.246891 82.779 -114.5159
30.466073 82.819 -114.8484
30.686842 82.863 -115.1912
30.909212 82.910 -115.5447
31.133193 82.962 -115.9072
31.358797 83.019 -116.2758
31.586035 83.080 -116.6473
31.814921 83.146 -117.0184
32.045465 83.216 -117.3865
32.277680 83.292 -117.7506
32.511577 83.371 -118.1107
32.747169 83.455 -118.4685
32.984469 83.542 -118.8263
33.223488 83.633 -119.1867
33.464239 83.725 -119.5522
33.706735 83.820 -119.9245
33.950987 83.915 -120.3041
34.197010 84.012 -120.6906
34.444816 84.109 -121.0824
34.694417 84.206 -121.4772
34.945827 84.304 -121.8724
35.199059 84.403 -122.2650
35.454126 84.501 -122.6521
35.711041 84.599 -123.0311
35.969818 84.697 -123.3993
36.230470 84.793 -123.7549
36.493011 84.888 -124.0965
36.757455 84.981 -124.4234
37.023814 85.071 -124.7358
37.292104 85.159 -125.0351
37.562338 85.244 -125.3234
37.834530 85.325 -125.6038
38.108695 85.404 -125.8798
38.384846 85.480 -126.1551
38.662999 85.553 -126.4331
38.943167 85.623 -126.7166
39.225365 85.691 -127.0077
39.509608 85.757 -127.3077
39.795911 85.820 -127.6171
40.084289 85.882 -127.9360
40.374756 85.942 -128.2636
40.667328 86.001 -128.5985
40.962020 86.059 -128.9385
41.258848 86.116 -129.2812
41.557827 86.171 -129.6235
41.858972 86.227 -129.9631
42.162299 86.282 -130.2979
42.467824 86.336 -130.6275
42.775564 86.391 -130.9521
43.085533 86.445 -131.2734
43.397749 86.499 -131.5937
43.712227 86.551 -131.9151
44.028983 86.602 -132.2397
44.348036 86.651 -132.5691
44.669400 86.698 -132.9042
44.993093 86.742 -133.2456
45.319131 86.784 -133.5935
45.647532 86.824 -133.9478
45.978313 86.863 -134.3084
46.311491 86.900 -134.6751
46.647083 86.938 -135.0473
46.985107 86.974 -135.4240
47.325581 87.010 -135.8036
47.668521 87.044 -136.1834
48.013947 87.077 -136.5597
48.361876 87.108 -136.9283
48.712326 87.136 -137.2847
49.065315 87.162 -137.6260
49.420863 87.186 -137.9507
49.778987 87.209 -138.2598
50.139706 87.230 -138.5565
50.503039 87.250 -138.8448
50.869005 87.270 -139.1295
51.237623 87.289 -139.4144
51.608912 87.307 -139.7027
51.982891 87.323 -139.9968
52.359580 87.339 -140.2983
52.739000 87.352 -140.6085
53.121168 87.365 -140.9279
53.506106 87.376 -141.2569
53.893833 87.386 -141.5950
54.284370 87.395 -141.9418
54.677737 87.405 -142.2968
55.073955 87.416 -142.6599
55.473043 87.427 -143.0309
55.875024 87.440 -143.4094
56.279917 87.453 -143.7945
56.687745 87.468 -144.1842
57.098527 87.484 -144.5761
57.512287 87.501 -144.9668
57.929045 87.521 -145.3530
58.348822 87.543 -145.7302
58.771642 87.567 -146.0935
59.197525 87.593 -146.4370
59.626495 87.621 -146.7556
60.058573 87.652 -147.0459
60.493782 87.684 -147.3078
60.932145 87.719 -147.5444
61.373685 87.756 -147.7619
61.818424 87.795 -147.9681
62.266386 87.837 -148.1708
62.717593 87.880 -148.3767
63.172071 87.925 -148.5906
63.629842 87.970 -148.8150
64.090930 88.016 -149.0502
64.555359 88.062 -149.2953
65.023154 88.108 -149.5491
65.494339 88.153 -149.8108
65.968938 88.198 -150.0808
66.446976 88.242 -150.3597
66.928478 88.286 -150.6481
67.413469 88.330 -150.9460
67.901975 88.372 -151.2527
68.394021 88.413 -151.5668
68.889632 88.454 -151.8869
69.388835 88.493 -152.2118
69.891655 88.530 -152.5403
70.398118 88.567 -152.8715
70.908252 88.602 -153.2048
71.422083 88.636 -153.5399
71.939636 88.670 -153.8766
72.460941 88.702 -154.2145
72.986023 88.732 -154.5531
73.514909 88.761 -154.8912
74.047629 88.787 -155.2273
74.584208 88.810 -155.5597
75.124676 88.830 -155.8867
75.669061 88.847 -156.2064
76.217390 88.861 -156.5176
76.769692 88.872 -156.8192
77.325997 88.880 -157.1110
77.886333 88.888 -157.3937
78.450730 88.894 -157.6690
79.019216 88.899 -157.9396
79.591822 88.905 -158.2091
80.168577 88.911 -158.4810
80.749512 88.917 -158.7586
81.334656 88.923 -159.0442
81.924040 88.929 -159.3391
82.517696 88.935 -159.6438
83.115653 88.941 -159.9575
83.717943 88.946 -160.2793
84.324598 88.950 -160.6075
84.935649 88.952 -160.9403
85.551128 88.954 -161.2761
86.171066 88.955 -161.6133
86.795497 88.955 -161.9506
87.424453 88.954 -162.2869
88.057967 88.952 -162.6215
88.696071 88.950 -162.9539
89.338800 88.948 -163.2839
89.986185 88.945 -163.6112
90.638262 88.942 -163.9355
91.295065 88.939 -164.2563
91.956626 88.936 -164.5732
92.622982 88.933 -164.8856
93.294166 88.930 -165.1931
93.970214 88.926 -165.4959
94.651161 88.923 -165.7944
95.337042 88.920 -166.0891
96.027894 88.917 -166.3808
96.723752 88.915 -166.6697
97.424652 88.913 -166.9562
98.130631 88.911 -167.2402
98.841726 88.909 -167.5218
99.557974 88.907 -167.8012
100.279412 88.906 -168.0788
101.006078 88.904 -168.3550
101.738010 88.903 -168.6304
102.475245 88.902 -168.9055
103.217823 88.901 -169.1811
103.965782 88.900 -169.4577
104.719161 88.899 -169.7360
105.477999 88.899 -170.0164
106.242336 88.899 -170.2991
107.012212 88.899 -170.5841
107.787666 88.900 -170.8708
108.568740 88.902 -171.1590
109.355474 88.905 -171.4482
110.147909 88.909 -171.7377
110.946086 88.914 -172.0267
111.750047 88.920 -172.3142
112.559834 88.926 -172.5993
113.375489 88.933 -172.8813
114.197055 88.940 -173.1604
115.024574 88.947 -173.4369
115.858089 88.954 -173.7118
116.697645 88.960 -173.9859
117.543284 88.967 -174.2596
118.395051 88.973 -174.5329
119.252990 88.979 -174.8052
120.117147 88.984 -175.0757
120.987565 88.989 -175.3438
121.864291 88.992 -175.6091
122.747370 88.995 -175.8715
123.636848 88.998 -176.1308
124.532771 88.999 -176.3865
125.435187 89.001 -176.6383
126.344142 89.001 -176.8859
127.259684 89.001 -177.1298
128.181860 89.000 -177.3707
129.110718 88.998 -177.6097
130.046308 88.995 -177.8474
130.988677 88.991 -178.0844
131.937875 88.987 -178.3207
132.893951 88.981 -178.5563
133.856956 88.975 -178.7910
134.826938 88.967 -179.0247
135.803950 88.959 -179.2572
136.788041 88.950 -179.4882
137.779264 88.940 -179.7181
138.777669 88.929 -179.9469
139.783309 88.917 179.8250
140.796237 88.903 179.5977
141.816504 88.888 179.3712
142.844165 88.871 179.1453
143.879273 88.853 178.9199
144.921881 88.834 178.6945
145.972045 88.814 178.4691
147.029819 88.793 178.2439
148.095257 88.772 178.0190
149.168417 88.750 177.7951
150.249353 88.728 177.5725
151.338121 88.705 177.3515
152.434780 88.683 177.1324
153.539385 88.660 176.9158
154.651995 88.637 176.7018
155.772667 88.615 176.4908
156.901460 88.592 176.2827
158.038432 88.569 176.0772
159.183644 88.546 175.8740
160.337154 88.523 175.6725
161.499023 88.500 175.4719
162.669312 88.477 175.2719
163.848081 88.453 175.0720
165.035392 88.430 174.8721
166.231306 88.408 174.6723
167.435887 88.385 174.4729
168.649196 88.363 174.2746
169.871298 88.342 174.0779
171.102255 88.320 173.8837
172.342133 88.299 173.6926
173.590995 88.277 173.5049
174.848907 88.256 173.3210
176.115934 88.234 173.1407
177.392143 88.211 172.9638
178.677599 88.189 172.7899
179.972371 88.165 172.6181
181.276525 88.141 172.4477
182.590129 88.115 172.2776
183.913252 88.089 172.1070
185.245964 88.062 171.9356
186.588332 88.035 171.7634
187.940428 88.007 171.5912
189.302322 87.978 171.4201
190.674085 87.948 171.2514
192.055788 87.918 171.0865
193.447503 87.887 170.9261
194.849303 87.856 170.7708
196.261262 87.825 170.6201
197.683452 87.793 170.4736
199.115948 87.761 170.3306
200.558824 87.729 170.1899
202.012156 87.697 170.0508
203.476019 87.664 169.9126
204.950490 87.632 169.7757
206.435646 87.599 169.6410
207.931564 87.566 169.5099
209.438322 87.534 169.3839
210.955998 87.502 169.2643
212.484672 87.470 169.1519
214.024424 87.439 169.0466
215.575333 87.409 168.9482
217.137481 87.379 168.8562
218.710948 87.351 168.7700
220.295818 87.324 168.6890
221.892172 87.298 168.6125
223.500094 87.273 168.5398
225.119668 87.250 168.4697
226.750978 87.229 168.4011
228.394109 87.210 168.3323
230.049147 87.192 168.2624
231.716178 87.177 168.1901
233.395289 87.164 168.1145
235.086567 87.152 168.0352
236.790102 87.143 167.9521
238.505980 87.134 167.8654
240.234293 87.127 167.7756
241.975130 87.121 167.6828
243.728581 87.115 167.5872
245.494739 87.109 167.4884
247.273695 87.102 167.3867
249.065542 87.096 167.2824
250.870374 87.089 167.1764
252.688284 87.082 167.0699
254.519367 87.075 166.9645
256.363720 87.068 166.8613
258.221437 87.060 166.7610
260.092616 87.053 166.6633
261.977354 87.046 166.5675
263.875750 87.038 166.4727
265.787903 87.031 166.3785
267.713911 87.023 166.2855
269.653877 87.015 166.1946
271.607900 87.008 166.1072
273.576083 87.000 166.0244
275.558528 86.992 165.9464
277.555338 86.985 165.8732
279.566619 86.977 165.8044
281.592474 86.969 165.7396
283.633009 86.961 165.6787
285.688331 86.953 165.6213
287.758546 86.945 165.5671
289.843763 86.937 165.5151
291.944090 86.929 165.4642
294.059638 86.921 165.4132
296.190515 86.913 165.3613
298.336833 86.906 165.3077
300.498705 86.899 165.2526
302.676243 86.892 165.1962
304.869559 86.885 165.1395
307.078770 86.879 165.0835
309.303989 86.874 165.0294
311.545334 86.869 164.9781
313.802919 86.865 164.9305
316.076865 86.861 164.8873
318.367288 86.858 164.8489
320.674309 86.854 164.8153
322.998047 86.851 164.7866
325.338624 86.847 164.7621
327.696162 86.844 164.7410
330.070783 86.840 164.7220
332.462612 86.835 164.7042
334.871773 86.829 164.6866
337.298392 86.823 164.6689
339.742595 86.815 164.6507
342.204510 86.806 164.6320
344.684265 86.795 164.6127
347.181989 86.783 164.5922
349.697813 86.769 164.5699
352.231868 86.754 164.5457
354.784285 86.738 164.5194
