* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2025 12:38:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Geekria) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 91.333 -64.9788
20.333664 91.333 -65.1163
20.481010 91.334 -65.2972
20.629424 91.337 -65.5130
20.778913 91.345 -65.7564
20.929486 91.359 -66.0221
21.081150 91.379 -66.3080
21.233912 91.407 -66.6147
21.387782 91.442 -66.9451
21.542767 91.485 -67.3031
21.698874 91.533 -67.6922
21.856113 91.585 -68.1144
22.014492 91.639 -68.5697
22.174018 91.693 -69.0552
22.334700 91.745 -69.5656
22.496546 91.794 -70.0934
22.659566 91.840 -70.6304
22.823766 91.881 -71.1685
22.989157 91.919 -71.7008
23.155745 91.954 -72.2227
23.323542 91.988 -72.7327
23.492554 92.023 -73.2328
23.662790 92.059 -73.7278
23.834261 92.097 -74.2247
24.006973 92.138 -74.7316
24.180938 92.181 -75.2560
24.356163 92.225 -75.8037
24.532658 92.270 -76.3773
24.710431 92.313 -76.9762
24.889493 92.355 -77.5959
25.069853 92.393 -78.2295
25.251519 92.429 -78.8680
25.434502 92.461 -79.5020
25.618811 92.490 -80.1230
25.804456 92.519 -80.7247
25.991445 92.549 -81.3037
26.179790 92.580 -81.8600
26.369500 92.615 -82.3964
26.560584 92.655 -82.9184
26.753053 92.701 -83.4321
26.946917 92.751 -83.9439
27.142185 92.806 -84.4588
27.338869 92.865 -84.9795
27.536977 92.926 -85.5067
27.736522 92.989 -86.0386
27.937512 93.051 -86.5719
28.139959 93.113 -87.1029
28.343872 93.173 -87.6283
28.549264 93.231 -88.1457
28.756143 93.286 -88.6549
28.964522 93.339 -89.1571
29.174411 93.388 -89.6551
29.385821 93.435 -90.1529
29.598763 93.479 -90.6543
29.813248 93.520 -91.1627
30.029287 93.560 -91.6805
30.246891 93.599 -92.2087
30.466073 93.637 -92.7469
30.686842 93.678 -93.2939
30.909212 93.721 -93.8477
31.133193 93.767 -94.4059
31.358797 93.819 -94.9663
31.586035 93.876 -95.5265
31.814921 93.938 -96.0844
32.045465 94.004 -96.6375
32.277680 94.074 -97.1831
32.511577 94.146 -97.7186
32.747169 94.219 -98.2410
32.984469 94.293 -98.7482
33.223488 94.365 -99.2389
33.464239 94.437 -99.7138
33.706735 94.507 -100.1754
33.950987 94.577 -100.6282
34.197010 94.645 -101.0785
34.444816 94.713 -101.5332
34.694417 94.779 -101.9985
34.945827 94.844 -102.4791
35.199059 94.906 -102.9766
35.454126 94.964 -103.4898
35.711041 95.019 -104.0146
35.969818 95.069 -104.5448
36.230470 95.113 -105.0738
36.493011 95.152 -105.5955
36.757455 95.186 -106.1056
37.023814 95.216 -106.6025
37.292104 95.241 -107.0868
37.562338 95.262 -107.5612
37.834530 95.280 -108.0294
38.108695 95.295 -108.4961
38.384846 95.308 -108.9655
38.662999 95.320 -109.4414
38.943167 95.330 -109.9270
39.225365 95.340 -110.4245
39.509608 95.349 -110.9347
39.795911 95.356 -111.4573
40.084289 95.363 -111.9900
40.374756 95.368 -112.5291
40.667328 95.371 -113.0695
40.962020 95.373 -113.6055
41.258848 95.372 -114.1318
41.557827 95.369 -114.6444
41.858972 95.365 -115.1412
42.162299 95.361 -115.6227
42.467824 95.356 -116.0914
42.775564 95.352 -116.5512
43.085533 95.349 -117.0066
43.397749 95.347 -117.4613
43.712227 95.346 -117.9180
44.028983 95.347 -118.3776
44.348036 95.351 -118.8397
44.669400 95.358 -119.3027
44.993093 95.368 -119.7645
45.319131 95.383 -120.2232
45.647532 95.403 -120.6767
45.978313 95.428 -121.1237
46.311491 95.459 -121.5631
46.647083 95.494 -121.9944
46.985107 95.534 -122.4178
47.325581 95.579 -122.8341
47.668521 95.627 -123.2453
48.013947 95.679 -123.6538
48.361876 95.732 -124.0626
48.712326 95.787 -124.4740
49.065315 95.842 -124.8900
49.420863 95.896 -125.3113
49.778987 95.950 -125.7379
50.139706 96.002 -126.1687
50.503039 96.051 -126.6023
50.869005 96.098 -127.0371
51.237623 96.142 -127.4710
51.608912 96.183 -127.9019
51.982891 96.220 -128.3278
52.359580 96.254 -128.7469
52.739000 96.284 -129.1587
53.121168 96.311 -129.5639
53.506106 96.335 -129.9648
53.893833 96.356 -130.3650
54.284370 96.376 -130.7689
54.677737 96.394 -131.1809
55.073955 96.411 -131.6055
55.473043 96.425 -132.0464
55.875024 96.437 -132.5074
56.279917 96.445 -132.9920
56.687745 96.450 -133.5034
57.098527 96.452 -134.0440
57.512287 96.453 -134.6140
57.929045 96.453 -135.2090
58.348822 96.455 -135.8184
58.771642 96.459 -136.4246
59.197525 96.470 -137.0051
59.626495 96.487 -137.5374
60.058573 96.512 -138.0050
60.493782 96.547 -138.4017
60.932145 96.589 -138.7332
61.373685 96.638 -139.0143
61.818424 96.691 -139.2645
62.266386 96.745 -139.5027
62.717593 96.797 -139.7449
63.172071 96.847 -140.0020
63.629842 96.893 -140.2806
64.090930 96.936 -140.5832
64.555359 96.974 -140.9096
65.023154 97.009 -141.2578
65.494339 97.039 -141.6255
65.968938 97.066 -142.0102
66.446976 97.089 -142.4094
66.928478 97.110 -142.8203
67.413469 97.127 -143.2397
67.901975 97.143 -143.6641
68.394021 97.156 -144.0905
68.889632 97.169 -144.5165
69.388835 97.182 -144.9407
69.891655 97.193 -145.3625
70.398118 97.204 -145.7816
70.908252 97.215 -146.1979
71.422083 97.225 -146.6109
71.939636 97.235 -147.0200
72.460941 97.245 -147.4245
72.986023 97.255 -147.8235
73.514909 97.265 -148.2170
74.047629 97.276 -148.6051
74.584208 97.288 -148.9890
75.124676 97.301 -149.3700
75.669061 97.315 -149.7503
76.217390 97.330 -150.1314
76.769692 97.346 -150.5150
77.325997 97.363 -150.9020
77.886333 97.379 -151.2926
78.450730 97.395 -151.6867
79.019216 97.411 -152.0839
79.591822 97.426 -152.4833
80.168577 97.440 -152.8842
80.749512 97.452 -153.2858
81.334656 97.464 -153.6872
81.924040 97.475 -154.0879
82.517696 97.485 -154.4876
83.115653 97.494 -154.8861
83.717943 97.502 -155.2836
84.324598 97.509 -155.6803
84.935649 97.515 -156.0764
85.551128 97.522 -156.4718
86.171066 97.528 -156.8662
86.795497 97.534 -157.2594
87.424453 97.541 -157.6512
88.057967 97.549 -158.0415
88.696071 97.559 -158.4305
89.338800 97.569 -158.8183
89.986185 97.581 -159.2047
90.638262 97.595 -159.5895
91.295065 97.610 -159.9722
91.956626 97.625 -160.3523
92.622982 97.642 -160.7295
93.294166 97.659 -161.1034
93.970214 97.676 -161.4738
94.651161 97.692 -161.8410
95.337042 97.707 -162.2052
96.027894 97.720 -162.5670
96.723752 97.731 -162.9273
97.424652 97.738 -163.2873
98.130631 97.743 -163.6479
98.841726 97.745 -164.0102
99.557974 97.745 -164.3748
100.279412 97.742 -164.7417
101.006078 97.739 -165.1103
101.738010 97.735 -165.4795
102.475245 97.730 -165.8478
103.217823 97.726 -166.2139
103.965782 97.722 -166.5769
104.719161 97.720 -166.9366
105.477999 97.718 -167.2930
106.242336 97.717 -167.6465
107.012212 97.718 -167.9977
107.787666 97.719 -168.3470
108.568740 97.722 -168.6950
109.355474 97.726 -169.0423
110.147909 97.732 -169.3895
110.946086 97.738 -169.7377
111.750047 97.745 -170.0877
112.559834 97.752 -170.4402
113.375489 97.759 -170.7957
114.197055 97.765 -171.1541
115.024574 97.771 -171.5150
115.858089 97.775 -171.8772
116.697645 97.778 -172.2392
117.543284 97.780 -172.5993
118.395051 97.781 -172.9555
119.252990 97.780 -173.3060
120.117147 97.778 -173.6494
120.987565 97.775 -173.9857
121.864291 97.770 -174.3158
122.747370 97.766 -174.6418
123.636848 97.761 -174.9654
124.532771 97.756 -175.2882
125.435187 97.751 -175.6114
126.344142 97.747 -175.9354
127.259684 97.745 -176.2600
128.181860 97.743 -176.5851
129.110718 97.743 -176.9099
130.046308 97.743 -177.2339
130.988677 97.745 -177.5566
131.937875 97.748 -177.8777
132.893951 97.751 -178.1970
133.856956 97.755 -178.5143
134.826938 97.760 -178.8295
135.803950 97.764 -179.1426
136.788041 97.768 -179.4537
137.779264 97.770 -179.7633
138.777669 97.771 179.9280
139.783309 97.770 179.6196
140.796237 97.767 179.3107
141.816504 97.761 179.0010
142.844165 97.753 178.6900
143.879273 97.742 178.3777
144.921881 97.730 178.0643
145.972045 97.716 177.7502
147.029819 97.702 177.4362
148.095257 97.687 177.1226
149.168417 97.673 176.8100
150.249353 97.659 176.4987
151.338121 97.646 176.1892
152.434780 97.635 175.8815
153.539385 97.625 175.5759
154.651995 97.616 175.2723
155.772667 97.609 174.9704
156.901460 97.602 174.6699
158.038432 97.597 174.3705
159.183644 97.592 174.0717
160.337154 97.587 173.7736
161.499023 97.583 173.4760
162.669312 97.578 173.1789
163.848081 97.573 172.8825
165.035392 97.567 172.5870
166.231306 97.560 172.2928
167.435887 97.553 172.0004
168.649196 97.545 171.7103
169.871298 97.537 171.4227
171.102255 97.528 171.1376
172.342133 97.519 170.8548
173.590995 97.509 170.5738
174.848907 97.499 170.2942
176.115934 97.489 170.0155
177.392143 97.477 169.7376
178.677599 97.464 169.4602
179.972371 97.450 169.1833
181.276525 97.433 168.9070
182.590129 97.415 168.6314
183.913252 97.394 168.3563
185.245964 97.372 168.0815
186.588332 97.348 167.8069
187.940428 97.322 167.5323
189.302322 97.294 167.2580
190.674085 97.265 166.9844
192.055788 97.234 166.7122
193.447503 97.201 166.4423
194.849303 97.166 166.1751
196.261262 97.130 165.9107
197.683452 97.091 165.6485
199.115948 97.051 165.3872
200.558824 97.009 165.1252
202.012156 96.966 164.8614
203.476019 96.921 164.5950
204.950490 96.877 164.3264
206.435646 96.832 164.0564
207.931564 96.789 163.7864
209.438322 96.747 163.5176
210.955998 96.707 163.2514
212.484672 96.670 162.9886
214.024424 96.637 162.7297
215.575333 96.608 162.4749
217.137481 96.584 162.2244
218.710948 96.564 161.9780
220.295818 96.549 161.7356
221.892172 96.538 161.4967
223.500094 96.531 161.2607
225.119668 96.528 161.0264
226.750978 96.528 160.7927
228.394109 96.531 160.5585
230.049147 96.535 160.3230
231.716178 96.542 160.0861
233.395289 96.550 159.8481
235.086567 96.559 159.6099
236.790102 96.568 159.3726
238.505980 96.578 159.1375
240.234293 96.588 158.9052
241.975130 96.598 158.6768
243.728581 96.608 158.4530
245.494739 96.616 158.2346
247.273695 96.624 158.0225
249.065542 96.631 157.8177
250.870374 96.637 157.6212
252.688284 96.641 157.4337
254.519367 96.646 157.2563
256.363720 96.649 157.0891
258.221437 96.653 156.9319
260.092616 96.656 156.7843
261.977354 96.659 156.6450
263.875750 96.662 156.5127
265.787903 96.665 156.3856
267.713911 96.667 156.2616
269.653877 96.668 156.1381
271.607900 96.667 156.0126
273.576083 96.664 155.8833
275.558528 96.658 155.7487
277.555338 96.650 155.6082
279.566619 96.640 155.4621
281.592474 96.626 155.3110
283.633009 96.608 155.1556
285.688331 96.586 154.9969
287.758546 96.560 154.8354
289.843763 96.529 154.6714
291.944090 96.494 154.5049
294.059638 96.455 154.3354
296.190515 96.412 154.1630
298.336833 96.365 153.9877
300.498705 96.315 153.8102
302.676243 96.263 153.6312
304.869559 96.210 153.4517
307.078770 96.156 153.2723
309.303989 96.101 153.0939
311.545334 96.048 152.9167
313.802919 95.995 152.7410
316.076865 95.945 152.5667
318.367288 95.897 152.3939
320.674309 95.853 152.2226
322.998047 95.812 152.0529
325.338624 95.776 151.8848
327.696162 95.744 151.7188
330.070783 95.716 151.5547
332.462612 95.694 151.3929
334.871773 95.677 151.2332
337.298392 95.665 151.0757
339.742595 95.658 150.9202
342.204510 95.655 150.7667
344.684265 95.657 150.6151
347.181989 95.663 150.4655
349.697813 95.673 150.3176
352.231868 95.686 150.1714
354.784285 95.701 150.0263
