* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:32:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Massive Mod) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 87.921 -113.1141
20.333664 87.952 -113.1950
20.481010 87.993 -113.3066
20.629424 88.045 -113.4496
20.778913 88.104 -113.6252
20.929486 88.170 -113.8342
21.081150 88.241 -114.0776
21.233912 88.316 -114.3551
21.387782 88.394 -114.6659
21.542767 88.474 -115.0078
21.698874 88.555 -115.3774
21.856113 88.637 -115.7703
22.014492 88.720 -116.1816
22.174018 88.802 -116.6056
22.334700 88.886 -117.0372
22.496546 88.969 -117.4717
22.659566 89.053 -117.9054
22.823766 89.137 -118.3361
22.989157 89.221 -118.7627
23.155745 89.305 -119.1852
23.323542 89.386 -119.6048
23.492554 89.464 -120.0230
23.662790 89.539 -120.4415
23.834261 89.607 -120.8616
24.006973 89.669 -121.2840
24.180938 89.723 -121.7086
24.356163 89.768 -122.1347
24.532658 89.805 -122.5607
24.710431 89.832 -122.9847
24.889493 89.850 -123.4049
25.069853 89.860 -123.8194
25.251519 89.863 -124.2269
25.434502 89.861 -124.6267
25.618811 89.854 -125.0189
25.804456 89.845 -125.4042
25.991445 89.835 -125.7842
26.179790 89.826 -126.1608
26.369500 89.819 -126.5360
26.560584 89.814 -126.9121
26.753053 89.812 -127.2911
26.946917 89.815 -127.6746
27.142185 89.821 -128.0639
27.338869 89.832 -128.4597
27.536977 89.846 -128.8624
27.736522 89.862 -129.2717
27.937512 89.882 -129.6871
28.139959 89.903 -130.1078
28.343872 89.927 -130.5327
28.549264 89.951 -130.9609
28.756143 89.976 -131.3912
28.964522 90.002 -131.8227
29.174411 90.028 -132.2544
29.385821 90.054 -132.6857
29.598763 90.081 -133.1163
29.813248 90.108 -133.5460
30.029287 90.135 -133.9747
30.246891 90.163 -134.4026
30.466073 90.191 -134.8300
30.686842 90.220 -135.2571
30.909212 90.249 -135.6837
31.133193 90.280 -136.1096
31.358797 90.311 -136.5339
31.586035 90.344 -136.9555
31.814921 90.379 -137.3726
32.045465 90.415 -137.7834
32.277680 90.455 -138.1862
32.511577 90.498 -138.5794
32.747169 90.545 -138.9623
32.984469 90.597 -139.3352
33.223488 90.653 -139.6994
33.464239 90.714 -140.0571
33.706735 90.780 -140.4110
33.950987 90.851 -140.7643
34.197010 90.925 -141.1194
34.444816 91.002 -141.4780
34.694417 91.082 -141.8409
34.945827 91.162 -142.2074
35.199059 91.244 -142.5761
35.454126 91.326 -142.9450
35.711041 91.408 -143.3121
35.969818 91.489 -143.6756
36.230470 91.571 -144.0344
36.493011 91.651 -144.3878
36.757455 91.730 -144.7357
37.023814 91.807 -145.0780
37.292104 91.882 -145.4147
37.562338 91.953 -145.7455
37.834530 92.022 -146.0699
38.108695 92.087 -146.3873
38.384846 92.149 -146.6973
38.662999 92.209 -147.0004
38.943167 92.265 -147.2975
39.225365 92.320 -147.5905
39.509608 92.373 -147.8816
39.795911 92.424 -148.1732
40.084289 92.474 -148.4671
40.374756 92.521 -148.7642
40.667328 92.567 -149.0643
40.962020 92.610 -149.3666
41.258848 92.651 -149.6701
41.557827 92.690 -149.9740
41.858972 92.727 -150.2787
42.162299 92.764 -150.5858
42.467824 92.801 -150.8975
42.775564 92.837 -151.2167
43.085533 92.875 -151.5454
43.397749 92.913 -151.8848
43.712227 92.951 -152.2349
44.028983 92.990 -152.5944
44.348036 93.028 -152.9617
44.669400 93.065 -153.3351
44.993093 93.101 -153.7134
45.319131 93.134 -154.0960
45.647532 93.165 -154.4828
45.978313 93.194 -154.8739
46.311491 93.219 -155.2692
46.647083 93.242 -155.6686
46.985107 93.263 -156.0717
47.325581 93.282 -156.4779
47.668521 93.299 -156.8866
48.013947 93.315 -157.2969
48.361876 93.330 -157.7084
48.712326 93.345 -158.1207
49.065315 93.358 -158.5336
49.420863 93.369 -158.9473
49.778987 93.379 -159.3622
50.139706 93.387 -159.7791
50.503039 93.393 -160.1991
50.869005 93.396 -160.6228
51.237623 93.398 -161.0504
51.608912 93.398 -161.4814
51.982891 93.396 -161.9145
52.359580 93.393 -162.3478
52.739000 93.388 -162.7796
53.121168 93.383 -163.2084
53.506106 93.376 -163.6330
53.893833 93.369 -164.0532
54.284370 93.362 -164.4687
54.677737 93.354 -164.8800
55.073955 93.346 -165.2875
55.473043 93.337 -165.6918
55.875024 93.328 -166.0939
56.279917 93.319 -166.4946
56.687745 93.311 -166.8951
57.098527 93.302 -167.2964
57.512287 93.293 -167.6992
57.929045 93.285 -168.1038
58.348822 93.278 -168.5097
58.771642 93.273 -168.9160
59.197525 93.270 -169.3212
59.626495 93.270 -169.7241
60.058573 93.273 -170.1238
60.493782 93.281 -170.5200
60.932145 93.292 -170.9124
61.373685 93.306 -171.3008
61.818424 93.323 -171.6851
62.266386 93.342 -172.0651
62.717593 93.362 -172.4412
63.172071 93.384 -172.8141
63.629842 93.406 -173.1845
64.090930 93.429 -173.5531
64.555359 93.451 -173.9201
65.023154 93.474 -174.2854
65.494339 93.496 -174.6485
65.968938 93.519 -175.0090
66.446976 93.540 -175.3664
66.928478 93.561 -175.7206
67.413469 93.581 -176.0715
67.901975 93.601 -176.4198
68.394021 93.619 -176.7659
68.889632 93.637 -177.1109
69.388835 93.653 -177.4553
69.891655 93.667 -177.8000
70.398118 93.679 -178.1451
70.908252 93.689 -178.4910
71.422083 93.697 -178.8376
71.939636 93.703 -179.1845
72.460941 93.705 -179.5314
72.986023 93.705 -179.8776
73.514909 93.702 179.7775
74.047629 93.696 179.4344
74.584208 93.688 179.0938
75.124676 93.676 178.7557
75.669061 93.662 178.4201
76.217390 93.646 178.0870
76.769692 93.627 177.7559
77.325997 93.606 177.4264
77.886333 93.582 177.0983
78.450730 93.557 176.7716
79.019216 93.530 176.4464
79.591822 93.502 176.1229
80.168577 93.472 175.8016
80.749512 93.441 175.4829
81.334656 93.410 175.1671
81.924040 93.378 174.8544
82.517696 93.346 174.5446
83.115653 93.314 174.2377
83.717943 93.281 173.9337
84.324598 93.248 173.6330
84.935649 93.215 173.3358
85.551128 93.181 173.0428
86.171066 93.147 172.7540
86.795497 93.114 172.4698
87.424453 93.079 172.1899
88.057967 93.045 171.9139
88.696071 93.009 171.6416
89.338800 92.974 171.3725
89.986185 92.938 171.1063
90.638262 92.902 170.8425
91.295065 92.865 170.5810
91.956626 92.828 170.3214
92.622982 92.790 170.0640
93.294166 92.753 169.8090
93.970214 92.715 169.5568
94.651161 92.678 169.3080
95.337042 92.640 169.0628
96.027894 92.603 168.8215
96.723752 92.566 168.5842
97.424652 92.530 168.3508
98.130631 92.493 168.1217
98.841726 92.457 167.8969
99.557974 92.422 167.6767
100.279412 92.387 167.4608
101.006078 92.353 167.2488
101.738010 92.318 167.0401
102.475245 92.285 166.8341
103.217823 92.252 166.6303
103.965782 92.220 166.4288
104.719161 92.189 166.2294
105.477999 92.159 166.0322
106.242336 92.130 165.8373
107.012212 92.102 165.6447
107.787666 92.077 165.4542
108.568740 92.052 165.2659
109.355474 92.029 165.0797
110.147909 92.007 164.8951
110.946086 91.986 164.7121
111.750047 91.966 164.5305
112.559834 91.947 164.3503
113.375489 91.929 164.1717
114.197055 91.911 163.9947
115.024574 91.894 163.8195
115.858089 91.877 163.6461
116.697645 91.861 163.4748
117.543284 91.844 163.3055
118.395051 91.827 163.1385
119.252990 91.810 162.9739
120.117147 91.791 162.8120
120.987565 91.772 162.6530
121.864291 91.752 162.4970
122.747370 91.731 162.3439
123.636848 91.709 162.1934
124.532771 91.686 162.0452
125.435187 91.662 161.8990
126.344142 91.636 161.7546
127.259684 91.610 161.6119
128.181860 91.583 161.4708
129.110718 91.554 161.3311
130.046308 91.525 161.1925
130.988677 91.494 161.0549
131.937875 91.463 160.9182
132.893951 91.430 160.7828
133.856956 91.397 160.6491
134.826938 91.363 160.5179
135.803950 91.328 160.3902
136.788041 91.293 160.2667
137.779264 91.257 160.1476
138.777669 91.219 160.0329
139.783309 91.181 159.9221
140.796237 91.141 159.8146
141.816504 91.100 159.7097
142.844165 91.057 159.6070
143.879273 91.013 159.5065
144.921881 90.967 159.4083
145.972045 90.919 159.3130
147.029819 90.871 159.2209
148.095257 90.820 159.1330
149.168417 90.769 159.0498
150.249353 90.716 158.9723
151.338121 90.663 158.9015
152.434780 90.608 158.8382
153.539385 90.553 158.7836
154.651995 90.498 158.7385
155.772667 90.442 158.7040
156.901460 90.387 158.6809
158.038432 90.332 158.6701
159.183644 90.278 158.6720
160.337154 90.224 158.6871
161.499023 90.171 158.7158
162.669312 90.119 158.7581
163.848081 90.068 158.8139
165.035392 90.018 158.8831
166.231306 89.969 158.9653
167.435887 89.920 159.0597
168.649196 89.873 159.1657
169.871298 89.827 159.2825
171.102255 89.783 159.4092
172.342133 89.740 159.5450
173.590995 89.699 159.6892
174.848907 89.660 159.8407
176.115934 89.623 159.9987
177.392143 89.588 160.1622
178.677599 89.555 160.3300
179.972371 89.524 160.5012
181.276525 89.496 160.6746
182.590129 89.470 160.8492
183.913252 89.446 161.0234
185.245964 89.425 161.1956
186.588332 89.406 161.3635
187.940428 89.389 161.5247
189.302322 89.375 161.6771
190.674085 89.362 161.8188
192.055788 89.350 161.9485
193.447503 89.340 162.0655
194.849303 89.332 162.1691
196.261262 89.324 162.2594
197.683452 89.318 162.3360
199.115948 89.312 162.3989
200.558824 89.306 162.4480
202.012156 89.300 162.4836
203.476019 89.294 162.5063
204.950490 89.287 162.5169
206.435646 89.280 162.5167
207.931564 89.273 162.5066
209.438322 89.265 162.4877
210.955998 89.257 162.4607
212.484672 89.249 162.4264
214.024424 89.241 162.3859
215.575333 89.232 162.3403
217.137481 89.222 162.2913
218.710948 89.212 162.2401
220.295818 89.202 162.1879
221.892172 89.191 162.1359
223.500094 89.180 162.0847
225.119668 89.169 162.0347
226.750978 89.159 161.9861
228.394109 89.149 161.9392
230.049147 89.140 161.8940
231.716178 89.131 161.8509
233.395289 89.124 161.8102
235.086567 89.117 161.7722
236.790102 89.111 161.7371
238.505980 89.105 161.7048
240.234293 89.101 161.6749
241.975130 89.096 161.6468
243.728581 89.092 161.6198
245.494739 89.089 161.5934
247.273695 89.085 161.5673
249.065542 89.081 161.5416
250.870374 89.078 161.5163
252.688284 89.074 161.4919
254.519367 89.069 161.4685
256.363720 89.065 161.4464
258.221437 89.061 161.4254
260.092616 89.056 161.4057
261.977354 89.052 161.3877
263.875750 89.047 161.3719
265.787903 89.043 161.3587
267.713911 89.040 161.3486
269.653877 89.036 161.3418
271.607900 89.033 161.3378
273.576083 89.031 161.3360
275.558528 89.029 161.3353
277.555338 89.027 161.3348
279.566619 89.025 161.3338
281.592474 89.023 161.3320
283.633009 89.022 161.3296
285.688331 89.021 161.3273
287.758546 89.020 161.3262
289.843763 89.019 161.3272
291.944090 89.019 161.3314
294.059638 89.019 161.3391
296.190515 89.020 161.3503
298.336833 89.021 161.3642
300.498705 89.022 161.3796
302.676243 89.024 161.3956
304.869559 89.027 161.4111
307.078770 89.030 161.4254
309.303989 89.034 161.4379
311.545334 89.038 161.4478
313.802919 89.043 161.4550
316.076865 89.048 161.4592
318.367288 89.054 161.4606
320.674309 89.060 161.4595
322.998047 89.066 161.4567
325.338624 89.072 161.4527
327.696162 89.078 161.4477
330.070783 89.083 161.4419
332.462612 89.086 161.4351
334.871773 89.088 161.4272
337.298392 89.088 161.4183
339.742595 89.085 161.4089
342.204510 89.081 161.4000
344.684265 89.074 161.3929
347.181989 89.065 161.3896
349.697813 89.054 161.3923
352.231868 89.041 161.4032
354.784285 89.026 161.4244
357.355198 89.011 161.4576
359.944741 88.994 161.5032
362.553049 88.978 161.5604
365.180258 88.963 161.6270
367.826505 88.949 161.6998
370.491927 88.936 161.7752
