* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:28:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Forward) R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.422 -93.2055
20.333664 78.459 -93.3620
20.481010 78.508 -93.5719
20.629424 78.568 -93.8296
20.778913 78.637 -94.1283
20.929486 78.714 -94.4605
21.081150 78.797 -94.8180
21.233912 78.883 -95.1918
21.387782 78.971 -95.5722
21.542767 79.060 -95.9488
21.698874 79.150 -96.3114
21.856113 79.238 -96.6501
22.014492 79.327 -96.9562
22.174018 79.415 -97.2234
22.334700 79.504 -97.4482
22.496546 79.595 -97.6310
22.659566 79.688 -97.7758
22.823766 79.783 -97.8912
22.989157 79.882 -97.9885
23.155745 79.983 -98.0819
23.323542 80.085 -98.1861
23.492554 80.188 -98.3154
23.662790 80.288 -98.4817
23.834261 80.383 -98.6940
24.006973 80.473 -98.9571
24.180938 80.553 -99.2716
24.356163 80.623 -99.6345
24.532658 80.682 -100.0393
24.710431 80.728 -100.4772
24.889493 80.762 -100.9379
25.069853 80.785 -101.4106
25.251519 80.797 -101.8849
25.434502 80.801 -102.3514
25.618811 80.798 -102.8024
25.804456 80.792 -103.2322
25.991445 80.784 -103.6374
26.179790 80.778 -104.0169
26.369500 80.775 -104.3720
26.560584 80.778 -104.7059
26.753053 80.788 -105.0232
26.946917 80.806 -105.3295
27.142185 80.832 -105.6307
27.338869 80.865 -105.9319
27.536977 80.906 -106.2373
27.736522 80.951 -106.5491
27.937512 81.001 -106.8680
28.139959 81.053 -107.1930
28.343872 81.105 -107.5220
28.549264 81.158 -107.8526
28.756143 81.210 -108.1827
28.964522 81.262 -108.5116
29.174411 81.313 -108.8402
29.385821 81.365 -109.1713
29.598763 81.417 -109.5091
29.813248 81.470 -109.8583
30.029287 81.523 -110.2231
30.246891 81.578 -110.6064
30.466073 81.634 -111.0085
30.686842 81.690 -111.4267
30.909212 81.747 -111.8562
31.133193 81.805 -112.2901
31.358797 81.866 -112.7214
31.586035 81.929 -113.1439
31.814921 81.997 -113.5536
32.045465 82.069 -113.9496
32.277680 82.148 -114.3338
32.511577 82.233 -114.7104
32.747169 82.325 -115.0850
32.984469 82.421 -115.4627
33.223488 82.522 -115.8471
33.464239 82.625 -116.2395
33.706735 82.729 -116.6385
33.950987 82.833 -117.0405
34.197010 82.937 -117.4405
34.444816 83.039 -117.8334
34.694417 83.140 -118.2148
34.945827 83.239 -118.5818
35.199059 83.337 -118.9336
35.454126 83.433 -119.2718
35.711041 83.528 -119.5997
35.969818 83.622 -119.9224
36.230470 83.714 -120.2460
36.493011 83.805 -120.5770
36.757455 83.894 -120.9214
37.023814 83.981 -121.2849
37.292104 84.067 -121.6713
37.562338 84.152 -122.0831
37.834530 84.235 -122.5206
38.108695 84.316 -122.9821
38.384846 84.395 -123.4637
38.662999 84.472 -123.9599
38.943167 84.548 -124.4637
39.225365 84.622 -124.9673
39.509608 84.693 -125.4624
39.795911 84.762 -125.9418
40.084289 84.828 -126.3997
40.374756 84.892 -126.8325
40.667328 84.954 -127.2396
40.962020 85.013 -127.6231
41.258848 85.070 -127.9870
41.557827 85.123 -128.3365
41.858972 85.173 -128.6763
42.162299 85.220 -129.0098
42.467824 85.263 -129.3387
42.775564 85.303 -129.6632
43.085533 85.340 -129.9828
43.397749 85.376 -130.2972
43.712227 85.412 -130.6069
44.028983 85.449 -130.9136
44.348036 85.486 -131.2189
44.669400 85.525 -131.5241
44.993093 85.564 -131.8289
45.319131 85.603 -132.1317
45.647532 85.641 -132.4303
45.978313 85.677 -132.7235
46.311491 85.711 -133.0118
46.647083 85.743 -133.2981
46.985107 85.774 -133.5873
47.325581 85.802 -133.8846
47.668521 85.829 -134.1935
48.013947 85.854 -134.5143
48.361876 85.878 -134.8439
48.712326 85.900 -135.1757
49.065315 85.922 -135.5019
49.420863 85.945 -135.8150
49.778987 85.969 -136.1100
50.139706 85.994 -136.3848
50.503039 86.021 -136.6406
50.869005 86.050 -136.8810
51.237623 86.078 -137.1107
51.608912 86.106 -137.3342
51.982891 86.132 -137.5549
52.359580 86.154 -137.7753
52.739000 86.173 -137.9964
53.121168 86.189 -138.2188
53.506106 86.201 -138.4429
53.893833 86.210 -138.6694
54.284370 86.216 -138.8989
54.677737 86.221 -139.1316
55.073955 86.226 -139.3672
55.473043 86.229 -139.6044
55.875024 86.233 -139.8414
56.279917 86.238 -140.0762
56.687745 86.243 -140.3073
57.098527 86.250 -140.5341
57.512287 86.258 -140.7575
57.929045 86.269 -140.9797
58.348822 86.284 -141.2044
58.771642 86.304 -141.4366
59.197525 86.331 -141.6827
59.626495 86.367 -141.9500
60.058573 86.410 -142.2450
60.493782 86.461 -142.5715
60.932145 86.519 -142.9293
61.373685 86.580 -143.3137
61.818424 86.645 -143.7176
62.266386 86.710 -144.1330
62.717593 86.775 -144.5531
63.172071 86.840 -144.9729
63.629842 86.904 -145.3890
64.090930 86.967 -145.7986
64.555359 87.030 -146.1994
65.023154 87.093 -146.5900
65.494339 87.155 -146.9696
65.968938 87.216 -147.3386
66.446976 87.276 -147.6979
66.928478 87.335 -148.0489
67.413469 87.392 -148.3934
67.901975 87.447 -148.7332
68.394021 87.501 -149.0701
68.889632 87.552 -149.4064
69.388835 87.601 -149.7441
69.891655 87.647 -150.0857
70.398118 87.691 -150.4331
70.908252 87.732 -150.7875
71.422083 87.770 -151.1488
71.939636 87.805 -151.5158
72.460941 87.836 -151.8868
72.986023 87.865 -152.2596
73.514909 87.892 -152.6323
74.047629 87.916 -153.0032
74.584208 87.937 -153.3709
75.124676 87.956 -153.7345
75.669061 87.972 -154.0932
76.217390 87.986 -154.4469
76.769692 87.998 -154.7954
77.325997 88.007 -155.1393
77.886333 88.015 -155.4791
78.450730 88.021 -155.8158
79.019216 88.026 -156.1504
79.591822 88.031 -156.4838
80.168577 88.034 -156.8172
80.749512 88.036 -157.1515
81.334656 88.038 -157.4872
81.924040 88.038 -157.8244
82.517696 88.039 -158.1627
83.115653 88.039 -158.5016
83.717943 88.039 -158.8404
84.324598 88.038 -159.1783
84.935649 88.038 -159.5146
85.551128 88.038 -159.8487
86.171066 88.038 -160.1802
86.795497 88.038 -160.5086
87.424453 88.037 -160.8339
88.057967 88.036 -161.1560
88.696071 88.035 -161.4751
89.338800 88.033 -161.7916
89.986185 88.030 -162.1058
90.638262 88.027 -162.4181
91.295065 88.024 -162.7288
91.956626 88.020 -163.0383
92.622982 88.016 -163.3472
93.294166 88.011 -163.6557
93.970214 88.006 -163.9643
94.651161 88.000 -164.2731
95.337042 87.994 -164.5825
96.027894 87.988 -164.8933
96.723752 87.982 -165.2061
97.424652 87.977 -165.5216
98.130631 87.972 -165.8404
98.841726 87.968 -166.1625
99.557974 87.965 -166.4878
100.279412 87.963 -166.8157
101.006078 87.962 -167.1451
101.738010 87.962 -167.4745
102.475245 87.962 -167.8019
103.217823 87.962 -168.1249
103.965782 87.962 -168.4415
104.719161 87.963 -168.7500
105.477999 87.964 -169.0502
106.242336 87.965 -169.3425
107.012212 87.966 -169.6285
107.787666 87.968 -169.9104
108.568740 87.971 -170.1902
109.355474 87.975 -170.4698
110.147909 87.979 -170.7505
110.946086 87.983 -171.0331
111.750047 87.988 -171.3177
112.559834 87.993 -171.6040
113.375489 87.997 -171.8910
114.197055 88.001 -172.1775
115.024574 88.005 -172.4620
115.858089 88.009 -172.7430
116.697645 88.012 -173.0194
117.543284 88.016 -173.2909
118.395051 88.020 -173.5576
119.252990 88.024 -173.8204
120.117147 88.028 -174.0800
120.987565 88.031 -174.3368
121.864291 88.033 -174.5910
122.747370 88.034 -174.8426
123.636848 88.034 -175.0915
124.532771 88.033 -175.3373
125.435187 88.031 -175.5798
126.344142 88.028 -175.8190
127.259684 88.025 -176.0547
128.181860 88.021 -176.2874
129.110718 88.016 -176.5172
130.046308 88.012 -176.7443
130.988677 88.007 -176.9684
131.937875 88.002 -177.1895
132.893951 87.996 -177.4073
133.856956 87.989 -177.6221
134.826938 87.982 -177.8344
135.803950 87.974 -178.0452
136.788041 87.965 -178.2554
137.779264 87.955 -178.4659
138.777669 87.943 -178.6773
139.783309 87.931 -178.8898
140.796237 87.917 -179.1032
141.816504 87.902 -179.3172
142.844165 87.887 -179.5313
143.879273 87.870 -179.7448
144.921881 87.853 -179.9574
145.972045 87.834 179.8314
147.029819 87.816 179.6218
148.095257 87.796 179.4139
149.168417 87.776 179.2076
150.249353 87.756 179.0027
151.338121 87.735 178.7985
152.434780 87.714 178.5943
153.539385 87.693 178.3895
154.651995 87.673 178.1834
155.772667 87.652 177.9758
156.901460 87.631 177.7664
158.038432 87.611 177.5555
159.183644 87.591 177.3436
160.337154 87.571 177.1310
161.499023 87.551 176.9185
162.669312 87.532 176.7067
163.848081 87.512 176.4959
165.035392 87.493 176.2870
166.231306 87.474 176.0806
167.435887 87.455 175.8773
168.649196 87.436 175.6775
169.871298 87.417 175.4814
171.102255 87.398 175.2891
172.342133 87.379 175.1003
173.590995 87.359 174.9146
174.848907 87.340 174.7317
176.115934 87.320 174.5508
177.392143 87.300 174.3713
178.677599 87.280 174.1923
179.972371 87.260 174.0128
181.276525 87.240 173.8319
182.590129 87.219 173.6490
183.913252 87.198 173.4639
185.245964 87.177 173.2766
186.588332 87.155 173.0870
187.940428 87.132 172.8953
189.302322 87.109 172.7017
190.674085 87.085 172.5068
192.055788 87.059 172.3109
193.447503 87.034 172.1147
194.849303 87.007 171.9192
196.261262 86.980 171.7253
197.683452 86.952 171.5343
199.115948 86.923 171.3475
200.558824 86.894 171.1660
202.012156 86.865 170.9904
203.476019 86.835 170.8203
204.950490 86.805 170.6553
206.435646 86.774 170.4948
207.931564 86.744 170.3388
209.438322 86.713 170.1880
210.955998 86.682 170.0434
212.484672 86.652 169.9054
214.024424 86.623 169.7743
215.575333 86.594 169.6497
217.137481 86.567 169.5314
218.710948 86.541 169.4193
220.295818 86.516 169.3132
221.892172 86.492 169.2127
223.500094 86.470 169.1172
225.119668 86.449 169.0255
226.750978 86.430 168.9365
228.394109 86.411 168.8488
230.049147 86.393 168.7612
231.716178 86.376 168.6724
233.395289 86.360 168.5809
235.086567 86.345 168.4852
236.790102 86.330 168.3841
238.505980 86.316 168.2766
240.234293 86.303 168.1630
241.975130 86.290 168.0443
243.728581 86.279 167.9222
245.494739 86.268 167.7984
247.273695 86.257 167.6744
249.065542 86.247 167.5512
250.870374 86.238 167.4294
252.688284 86.228 167.3094
254.519367 86.219 167.1917
256.363720 86.210 167.0769
258.221437 86.201 166.9659
260.092616 86.191 166.8595
261.977354 86.181 166.7582
263.875750 86.170 166.6620
265.787903 86.158 166.5706
267.713911 86.145 166.4836
269.653877 86.132 166.4009
271.607900 86.119 166.3219
273.576083 86.106 166.2463
275.558528 86.094 166.1736
277.555338 86.083 166.1032
279.566619 86.072 166.0343
281.592474 86.063 165.9661
283.633009 86.056 165.8980
285.688331 86.049 165.8297
287.758546 86.043 165.7608
289.843763 86.039 165.6917
291.944090 86.035 165.6226
294.059638 86.031 165.5536
296.190515 86.028 165.4852
298.336833 86.026 165.4174
300.498705 86.023 165.3504
302.676243 86.020 165.2847
304.869559 86.017 165.2206
307.078770 86.014 165.1587
309.303989 86.011 165.0994
311.545334 86.008 165.0432
313.802919 86.004 164.9903
316.076865 85.999 164.9408
318.367288 85.995 164.8944
320.674309 85.990 164.8508
322.998047 85.985 164.8094
325.338624 85.979 164.7699
327.696162 85.973 164.7317
330.070783 85.966 164.6943
332.462612 85.959 164.6572
334.871773 85.951 164.6201
337.298392 85.943 164.5826
339.742595 85.933 164.5445
342.204510 85.923 164.5060
344.684265 85.912 164.4673
347.181989 85.900 164.4291
349.697813 85.886 164.3921
352.231868 85.871 164.3574
