* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:26:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Geekeria) L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 75.955 -99.3770
20.333664 75.990 -99.4265
20.481010 76.036 -99.4903
20.629424 76.095 -99.5643
20.778913 76.166 -99.6459
20.929486 76.248 -99.7347
21.081150 76.339 -99.8334
21.233912 76.438 -99.9469
21.387782 76.544 -100.0818
21.542767 76.652 -100.2450
21.698874 76.762 -100.4431
21.856113 76.870 -100.6802
22.014492 76.974 -100.9585
22.174018 77.071 -101.2768
22.334700 77.161 -101.6312
22.496546 77.243 -102.0155
22.659566 77.317 -102.4213
22.823766 77.383 -102.8397
22.989157 77.443 -103.2611
23.155745 77.498 -103.6769
23.323542 77.551 -104.0798
23.492554 77.603 -104.4639
23.662790 77.658 -104.8258
23.834261 77.716 -105.1634
24.006973 77.778 -105.4766
24.180938 77.845 -105.7668
24.356163 77.917 -106.0361
24.532658 77.992 -106.2876
24.710431 78.070 -106.5248
24.889493 78.149 -106.7520
25.069853 78.226 -106.9735
25.251519 78.301 -107.1945
25.434502 78.370 -107.4197
25.618811 78.432 -107.6543
25.804456 78.486 -107.9023
25.991445 78.530 -108.1672
26.179790 78.564 -108.4504
26.369500 78.587 -108.7520
26.560584 78.599 -109.0698
26.753053 78.602 -109.4003
26.946917 78.598 -109.7386
27.142185 78.588 -110.0798
27.338869 78.577 -110.4193
27.536977 78.567 -110.7540
27.736522 78.562 -111.0827
27.937512 78.563 -111.4066
28.139959 78.574 -111.7282
28.343872 78.594 -112.0514
28.549264 78.624 -112.3797
28.756143 78.661 -112.7155
28.964522 78.705 -113.0593
29.174411 78.753 -113.4093
29.385821 78.803 -113.7620
29.598763 78.852 -114.1125
29.813248 78.900 -114.4559
30.029287 78.946 -114.7885
30.246891 78.992 -115.1080
30.466073 79.037 -115.4148
30.686842 79.082 -115.7110
30.909212 79.130 -116.0004
31.133193 79.182 -116.2870
31.358797 79.237 -116.5745
31.586035 79.298 -116.8647
31.814921 79.363 -117.1579
32.045465 79.434 -117.4521
32.277680 79.509 -117.7445
32.511577 79.588 -118.0315
32.747169 79.671 -118.3104
32.984469 79.757 -118.5798
33.223488 79.846 -118.8400
33.464239 79.936 -119.0936
33.706735 80.029 -119.3445
33.950987 80.123 -119.5978
34.197010 80.217 -119.8591
34.444816 80.313 -120.1333
34.694417 80.409 -120.4248
34.945827 80.506 -120.7363
35.199059 80.604 -121.0688
35.454126 80.702 -121.4216
35.711041 80.800 -121.7922
35.969818 80.898 -122.1762
36.230470 80.995 -122.5686
36.493011 81.090 -122.9636
36.757455 81.184 -123.3560
37.023814 81.274 -123.7417
37.292104 81.361 -124.1187
37.562338 81.444 -124.4866
37.834530 81.523 -124.8472
38.108695 81.596 -125.2031
38.384846 81.665 -125.5573
38.662999 81.729 -125.9122
38.943167 81.788 -126.2685
39.225365 81.842 -126.6256
39.509608 81.894 -126.9814
39.795911 81.943 -127.3330
40.084289 81.991 -127.6775
40.374756 82.039 -128.0128
40.667328 82.089 -128.3380
40.962020 82.141 -128.6535
41.258848 82.195 -128.9609
41.557827 82.251 -129.2619
41.858972 82.309 -129.5587
42.162299 82.367 -129.8528
42.467824 82.426 -130.1450
42.775564 82.484 -130.4357
43.085533 82.541 -130.7242
43.397749 82.597 -131.0095
43.712227 82.652 -131.2899
44.028983 82.704 -131.5634
44.348036 82.755 -131.8281
44.669400 82.804 -132.0822
44.993093 82.852 -132.3247
45.319131 82.897 -132.5560
45.647532 82.939 -132.7775
45.978313 82.978 -132.9926
46.311491 83.015 -133.2060
46.647083 83.048 -133.4242
46.985107 83.079 -133.6549
47.325581 83.108 -133.9061
47.668521 83.135 -134.1856
48.013947 83.161 -134.4991
48.361876 83.186 -134.8493
48.712326 83.210 -135.2350
49.065315 83.233 -135.6513
49.420863 83.256 -136.0902
49.778987 83.278 -136.5427
50.139706 83.300 -136.9996
50.503039 83.322 -137.4534
50.869005 83.344 -137.8982
51.237623 83.365 -138.3295
51.608912 83.387 -138.7441
51.982891 83.407 -139.1392
52.359580 83.425 -139.5134
52.739000 83.443 -139.8665
53.121168 83.459 -140.2003
53.506106 83.475 -140.5188
53.893833 83.490 -140.8279
54.284370 83.506 -141.1356
54.677737 83.522 -141.4510
55.073955 83.540 -141.7851
55.473043 83.561 -142.1497
55.875024 83.586 -142.5569
56.279917 83.616 -143.0165
56.687745 83.651 -143.5340
57.098527 83.692 -144.1081
57.512287 83.740 -144.7288
57.929045 83.792 -145.3772
58.348822 83.848 -146.0254
58.771642 83.902 -146.6387
59.197525 83.952 -147.1790
59.626495 83.994 -147.6110
60.058573 84.025 -147.9101
60.493782 84.047 -148.0691
60.932145 84.061 -148.1016
61.373685 84.069 -148.0389
61.818424 84.075 -147.9222
62.266386 84.081 -147.7931
62.717593 84.089 -147.6850
63.172071 84.101 -147.6199
63.629842 84.117 -147.6084
64.090930 84.139 -147.6525
64.555359 84.165 -147.7482
65.023154 84.195 -147.8887
65.494339 84.228 -148.0664
65.968938 84.264 -148.2740
66.446976 84.302 -148.5058
66.928478 84.342 -148.7571
67.413469 84.383 -149.0240
67.901975 84.424 -149.3026
68.394021 84.466 -149.5890
68.889632 84.508 -149.8791
69.388835 84.549 -150.1688
69.891655 84.590 -150.4546
70.398118 84.631 -150.7338
70.908252 84.672 -151.0049
71.422083 84.712 -151.2674
71.939636 84.752 -151.5214
72.460941 84.789 -151.7677
72.986023 84.824 -152.0078
73.514909 84.855 -152.2431
74.047629 84.884 -152.4759
74.584208 84.908 -152.7080
75.124676 84.929 -152.9414
75.669061 84.947 -153.1776
76.217390 84.962 -153.4179
76.769692 84.973 -153.6630
77.325997 84.983 -153.9134
77.886333 84.990 -154.1696
78.450730 84.996 -154.4317
79.019216 85.001 -154.6998
79.591822 85.005 -154.9736
80.168577 85.008 -155.2525
80.749512 85.010 -155.5357
81.334656 85.013 -155.8221
81.924040 85.015 -156.1104
82.517696 85.017 -156.3995
83.115653 85.018 -156.6879
83.717943 85.021 -156.9746
84.324598 85.023 -157.2587
84.935649 85.026 -157.5395
85.551128 85.029 -157.8165
86.171066 85.033 -158.0892
86.795497 85.036 -158.3571
87.424453 85.040 -158.6201
88.057967 85.043 -158.8781
88.696071 85.046 -159.1311
89.338800 85.048 -159.3797
89.986185 85.049 -159.6246
90.638262 85.048 -159.8670
91.295065 85.047 -160.1084
91.956626 85.044 -160.3505
92.622982 85.041 -160.5949
93.294166 85.037 -160.8429
93.970214 85.033 -161.0954
94.651161 85.029 -161.3528
95.337042 85.025 -161.6149
96.027894 85.023 -161.8807
96.723752 85.020 -162.1488
97.424652 85.019 -162.4173
98.130631 85.017 -162.6843
98.841726 85.016 -162.9484
99.557974 85.014 -163.2084
100.279412 85.013 -163.4640
101.006078 85.011 -163.7157
101.738010 85.008 -163.9646
102.475245 85.006 -164.2125
103.217823 85.004 -164.4609
103.965782 85.002 -164.7110
104.719161 85.002 -164.9636
105.477999 85.002 -165.2186
106.242336 85.003 -165.4756
107.012212 85.006 -165.7337
107.787666 85.011 -165.9916
108.568740 85.016 -166.2483
109.355474 85.023 -166.5029
110.147909 85.031 -166.7542
110.946086 85.041 -167.0015
111.750047 85.051 -167.2443
112.559834 85.063 -167.4823
113.375489 85.075 -167.7159
114.197055 85.088 -167.9457
115.024574 85.101 -168.1729
115.858089 85.114 -168.3987
116.697645 85.127 -168.6244
117.543284 85.140 -168.8513
118.395051 85.153 -169.0807
119.252990 85.164 -169.3136
120.117147 85.175 -169.5508
120.987565 85.185 -169.7924
121.864291 85.195 -170.0376
122.747370 85.203 -170.2854
123.636848 85.210 -170.5341
124.532771 85.216 -170.7820
125.435187 85.222 -171.0278
126.344142 85.226 -171.2701
127.259684 85.230 -171.5084
128.181860 85.233 -171.7422
129.110718 85.235 -171.9718
130.046308 85.236 -172.1970
130.988677 85.236 -172.4178
131.937875 85.234 -172.6341
132.893951 85.231 -172.8459
133.856956 85.227 -173.0530
134.826938 85.222 -173.2560
135.803950 85.215 -173.4559
136.788041 85.206 -173.6542
137.779264 85.196 -173.8528
138.777669 85.185 -174.0528
139.783309 85.173 -174.2551
140.796237 85.159 -174.4597
141.816504 85.145 -174.6660
142.844165 85.129 -174.8734
143.879273 85.112 -175.0807
144.921881 85.094 -175.2871
145.972045 85.075 -175.4918
147.029819 85.055 -175.6942
148.095257 85.035 -175.8935
149.168417 85.014 -176.0894
150.249353 84.992 -176.2815
151.338121 84.970 -176.4698
152.434780 84.948 -176.6541
153.539385 84.925 -176.8346
154.651995 84.902 -177.0112
155.772667 84.878 -177.1843
156.901460 84.855 -177.3543
158.038432 84.832 -177.5219
159.183644 84.810 -177.6879
160.337154 84.788 -177.8525
161.499023 84.766 -178.0161
162.669312 84.745 -178.1789
163.848081 84.724 -178.3412
165.035392 84.703 -178.5034
166.231306 84.682 -178.6662
167.435887 84.661 -178.8304
168.649196 84.640 -178.9967
169.871298 84.619 -179.1655
171.102255 84.597 -179.3368
172.342133 84.575 -179.5102
173.590995 84.552 -179.6851
174.848907 84.528 -179.8604
176.115934 84.505 179.9650
177.392143 84.481 179.7922
178.677599 84.458 179.6227
179.972371 84.435 179.4574
181.276525 84.413 179.2972
182.590129 84.392 179.1419
183.913252 84.372 178.9911
185.245964 84.351 178.8438
186.588332 84.331 178.6992
187.940428 84.309 178.5566
189.302322 84.286 178.4158
190.674085 84.263 178.2772
192.055788 84.239 178.1412
193.447503 84.213 178.0084
194.849303 84.188 177.8792
196.261262 84.161 177.7540
197.683452 84.134 177.6330
199.115948 84.107 177.5162
200.558824 84.080 177.4034
202.012156 84.053 177.2941
203.476019 84.025 177.1876
204.950490 83.998 177.0833
206.435646 83.970 176.9808
207.931564 83.943 176.8794
209.438322 83.915 176.7789
210.955998 83.888 176.6791
212.484672 83.861 176.5802
214.024424 83.835 176.4825
215.575333 83.809 176.3864
217.137481 83.783 176.2924
218.710948 83.758 176.2008
220.295818 83.734 176.1121
221.892172 83.711 176.0263
223.500094 83.689 175.9436
225.119668 83.668 175.8638
226.750978 83.648 175.7866
228.394109 83.630 175.7115
230.049147 83.613 175.6382
231.716178 83.597 175.5660
233.395289 83.584 175.4947
235.086567 83.571 175.4242
236.790102 83.560 175.3545
238.505980 83.549 175.2858
240.234293 83.540 175.2184
241.975130 83.531 175.1529
243.728581 83.523 175.0895
245.494739 83.516 175.0286
247.273695 83.509 174.9702
249.065542 83.502 174.9141
250.870374 83.495 174.8602
252.688284 83.489 174.8080
254.519367 83.482 174.7569
256.363720 83.475 174.7065
258.221437 83.467 174.6565
260.092616 83.459 174.6064
261.977354 83.451 174.5561
263.875750 83.442 174.5054
265.787903 83.433 174.4543
267.713911 83.424 174.4029
269.653877 83.414 174.3515
271.607900 83.405 174.3005
273.576083 83.396 174.2505
275.558528 83.387 174.2018
277.555338 83.379 174.1547
279.566619 83.372 174.1090
281.592474 83.366 174.0645
283.633009 83.360 174.0208
285.688331 83.356 173.9777
287.758546 83.351 173.9354
289.843763 83.347 173.8940
291.944090 83.343 173.8540
294.059638 83.340 173.8160
296.190515 83.336 173.7805
298.336833 83.333 173.7482
300.498705 83.329 173.7198
302.676243 83.326 173.6955
304.869559 83.323 173.6754
307.078770 83.319 173.6590
309.303989 83.316 173.6457
311.545334 83.313 173.6347
313.802919 83.310 173.6253
316.076865 83.308 173.6170
318.367288 83.306 173.6096
320.674309 83.304 173.6033
322.998047 83.302 173.5981
325.338624 83.300 173.5946
327.696162 83.299 173.5929
330.070783 83.297 173.5930
332.462612 83.294 173.5950
334.871773 83.291 173.5984
337.298392 83.287 173.6029
339.742595 83.281 173.6081
342.204510 83.275 173.6136
344.684265 83.267 173.6191
347.181989 83.257 173.6246
