* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:23:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Soulwit) L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 75.066 -101.3733
20.333664 75.057 -101.5439
20.481010 75.046 -101.7730
20.629424 75.034 -102.0537
20.778913 75.023 -102.3779
20.929486 75.016 -102.7367
21.081150 75.015 -103.1211
21.233912 75.021 -103.5222
21.387782 75.037 -103.9311
21.542767 75.065 -104.3400
21.698874 75.106 -104.7421
21.856113 75.161 -105.1323
22.014492 75.231 -105.5079
22.174018 75.316 -105.8687
22.334700 75.414 -106.2174
22.496546 75.524 -106.5592
22.659566 75.645 -106.9009
22.823766 75.772 -107.2504
22.989157 75.902 -107.6153
23.155745 76.032 -108.0014
23.323542 76.158 -108.4121
23.492554 76.277 -108.8472
23.662790 76.386 -109.3028
23.834261 76.482 -109.7719
24.006973 76.564 -110.2439
24.180938 76.631 -110.7067
24.356163 76.684 -111.1473
24.532658 76.724 -111.5529
24.710431 76.751 -111.9126
24.889493 76.769 -112.2182
25.069853 76.780 -112.4652
25.251519 76.786 -112.6528
25.434502 76.789 -112.7845
25.618811 76.792 -112.8675
25.804456 76.797 -112.9120
25.991445 76.804 -112.9309
26.179790 76.816 -112.9389
26.369500 76.832 -112.9517
26.560584 76.853 -112.9856
26.753053 76.878 -113.0566
26.946917 76.909 -113.1795
27.142185 76.942 -113.3672
27.338869 76.979 -113.6293
27.536977 77.017 -113.9707
27.736522 77.054 -114.3909
27.937512 77.091 -114.8832
28.139959 77.124 -115.4348
28.343872 77.154 -116.0274
28.549264 77.179 -116.6392
28.756143 77.202 -117.2470
28.964522 77.224 -117.8289
29.174411 77.245 -118.3675
29.385821 77.271 -118.8519
29.598763 77.301 -119.2795
29.813248 77.340 -119.6559
30.029287 77.389 -119.9939
30.246891 77.447 -120.3109
30.466073 77.514 -120.6257
30.686842 77.590 -120.9548
30.909212 77.671 -121.3105
31.133193 77.757 -121.6989
31.358797 77.847 -122.1198
31.586035 77.938 -122.5681
31.814921 78.032 -123.0349
32.045465 78.128 -123.5099
32.277680 78.227 -123.9832
32.511577 78.329 -124.4461
32.747169 78.435 -124.8923
32.984469 78.543 -125.3178
33.223488 78.655 -125.7205
33.464239 78.767 -126.0995
33.706735 78.878 -126.4553
33.950987 78.988 -126.7890
34.197010 79.095 -127.1022
34.444816 79.197 -127.3980
34.694417 79.295 -127.6798
34.945827 79.389 -127.9522
35.199059 79.478 -128.2201
35.454126 79.563 -128.4887
35.711041 79.646 -128.7623
35.969818 79.725 -129.0447
36.230470 79.803 -129.3382
36.493011 79.879 -129.6440
36.757455 79.953 -129.9622
37.023814 80.027 -130.2922
37.292104 80.099 -130.6322
37.562338 80.169 -130.9798
37.834530 80.236 -131.3313
38.108695 80.301 -131.6822
38.384846 80.363 -132.0269
38.662999 80.421 -132.3593
38.943167 80.477 -132.6735
39.225365 80.531 -132.9649
39.509608 80.584 -133.2307
39.795911 80.636 -133.4706
40.084289 80.689 -133.6866
40.374756 80.743 -133.8827
40.667328 80.798 -134.0641
40.962020 80.855 -134.2365
41.258848 80.913 -134.4062
41.557827 80.973 -134.5801
41.858972 81.034 -134.7659
42.162299 81.097 -134.9721
42.467824 81.162 -135.2073
42.775564 81.229 -135.4796
43.085533 81.297 -135.7942
43.397749 81.366 -136.1530
43.712227 81.433 -136.5534
44.028983 81.499 -136.9884
44.348036 81.561 -137.4481
44.669400 81.619 -137.9212
44.993093 81.672 -138.3961
45.319131 81.720 -138.8629
45.647532 81.763 -139.3136
45.978313 81.802 -139.7426
46.311491 81.836 -140.1473
46.647083 81.866 -140.5273
46.985107 81.894 -140.8843
47.325581 81.919 -141.2210
47.668521 81.943 -141.5404
48.013947 81.965 -141.8448
48.361876 81.987 -142.1358
48.712326 82.008 -142.4139
49.065315 82.030 -142.6804
49.420863 82.052 -142.9373
49.778987 82.074 -143.1881
50.139706 82.098 -143.4368
50.503039 82.122 -143.6878
50.869005 82.146 -143.9444
51.237623 82.169 -144.2089
51.608912 82.192 -144.4831
51.982891 82.215 -144.7687
52.359580 82.236 -145.0672
52.739000 82.257 -145.3799
53.121168 82.277 -145.7065
53.506106 82.298 -146.0449
53.893833 82.318 -146.3915
54.284370 82.339 -146.7418
54.677737 82.361 -147.0921
55.073955 82.385 -147.4406
55.473043 82.410 -147.7881
55.875024 82.438 -148.1377
56.279917 82.469 -148.4942
56.687745 82.504 -148.8620
57.098527 82.544 -149.2444
57.512287 82.588 -149.6416
57.929045 82.637 -150.0504
58.348822 82.688 -150.4638
58.771642 82.741 -150.8723
59.197525 82.793 -151.2655
59.626495 82.841 -151.6336
60.058573 82.884 -151.9699
60.493782 82.921 -152.2725
60.932145 82.952 -152.5441
61.373685 82.978 -152.7919
61.818424 83.002 -153.0253
62.266386 83.025 -153.2538
62.717593 83.049 -153.4851
63.172071 83.076 -153.7244
63.629842 83.107 -153.9749
64.090930 83.142 -154.2385
64.555359 83.182 -154.5157
65.023154 83.225 -154.8067
65.494339 83.272 -155.1112
65.968938 83.321 -155.4287
66.446976 83.372 -155.7583
66.928478 83.423 -156.0992
67.413469 83.473 -156.4494
67.901975 83.522 -156.8067
68.394021 83.568 -157.1684
68.889632 83.612 -157.5326
69.388835 83.654 -157.8984
69.891655 83.692 -158.2662
70.398118 83.728 -158.6370
70.908252 83.762 -159.0122
71.422083 83.793 -159.3921
71.939636 83.822 -159.7763
72.460941 83.848 -160.1630
72.986023 83.873 -160.5496
73.514909 83.896 -160.9330
74.047629 83.917 -161.3105
74.584208 83.936 -161.6803
75.124676 83.953 -162.0415
75.669061 83.969 -162.3943
76.217390 83.983 -162.7396
76.769692 83.996 -163.0790
77.325997 84.006 -163.4140
77.886333 84.016 -163.7465
78.450730 84.023 -164.0780
79.019216 84.029 -164.4099
79.591822 84.034 -164.7431
80.168577 84.037 -165.0781
80.749512 84.038 -165.4148
81.334656 84.039 -165.7530
81.924040 84.038 -166.0918
82.517696 84.038 -166.4304
83.115653 84.037 -166.7677
83.717943 84.035 -167.1030
84.324598 84.034 -167.4360
84.935649 84.033 -167.7666
85.551128 84.033 -168.0949
86.171066 84.032 -168.4217
86.795497 84.031 -168.7477
87.424453 84.030 -169.0736
88.057967 84.028 -169.4006
88.696071 84.027 -169.7296
89.338800 84.026 -170.0615
89.986185 84.024 -170.3963
90.638262 84.022 -170.7338
91.295065 84.019 -171.0730
91.956626 84.016 -171.4125
92.622982 84.013 -171.7510
93.294166 84.009 -172.0870
93.970214 84.005 -172.4197
94.651161 84.000 -172.7483
95.337042 83.995 -173.0724
96.027894 83.991 -173.3922
96.723752 83.986 -173.7078
97.424652 83.982 -174.0197
98.130631 83.978 -174.3288
98.841726 83.975 -174.6360
99.557974 83.971 -174.9421
100.279412 83.969 -175.2481
101.006078 83.967 -175.5545
101.738010 83.966 -175.8617
102.475245 83.965 -176.1700
103.217823 83.966 -176.4794
103.965782 83.968 -176.7900
104.719161 83.971 -177.1016
105.477999 83.975 -177.4142
106.242336 83.979 -177.7276
107.012212 83.985 -178.0419
107.787666 83.991 -178.3572
108.568740 83.998 -178.6732
109.355474 84.005 -178.9898
110.147909 84.013 -179.3060
110.946086 84.021 -179.6208
111.750047 84.029 -179.9332
112.559834 84.038 179.7576
113.375489 84.046 179.4522
114.197055 84.054 179.1507
115.024574 84.062 178.8529
115.858089 84.069 178.5583
116.697645 84.076 178.2668
117.543284 84.083 177.9777
118.395051 84.090 177.6909
119.252990 84.098 177.4058
120.117147 84.105 177.1221
120.987565 84.113 176.8394
121.864291 84.121 176.5578
122.747370 84.129 176.2775
123.636848 84.136 175.9988
124.532771 84.144 175.7219
125.435187 84.150 175.4465
126.344142 84.155 175.1720
127.259684 84.159 174.8976
128.181860 84.162 174.6225
129.110718 84.163 174.3459
130.046308 84.163 174.0673
130.988677 84.162 173.7865
131.937875 84.159 173.5037
132.893951 84.156 173.2200
133.856956 84.151 172.9368
134.826938 84.145 172.6555
135.803950 84.138 172.3769
136.788041 84.130 172.1013
137.779264 84.120 171.8284
138.777669 84.109 171.5576
139.783309 84.096 171.2883
140.796237 84.082 171.0199
141.816504 84.068 170.7523
142.844165 84.052 170.4853
143.879273 84.036 170.2194
144.921881 84.019 169.9551
145.972045 84.002 169.6928
147.029819 83.984 169.4330
148.095257 83.966 169.1755
149.168417 83.947 168.9201
150.249353 83.929 168.6663
151.338121 83.909 168.4134
152.434780 83.890 168.1613
153.539385 83.870 167.9100
154.651995 83.850 167.6600
155.772667 83.830 167.4117
156.901460 83.810 167.1653
158.038432 83.789 166.9209
159.183644 83.768 166.6782
160.337154 83.747 166.4369
161.499023 83.726 166.1966
162.669312 83.705 165.9571
163.848081 83.685 165.7184
165.035392 83.664 165.4807
166.231306 83.644 165.2437
167.435887 83.625 165.0074
168.649196 83.605 164.7713
169.871298 83.586 164.5350
171.102255 83.568 164.2980
172.342133 83.549 164.0602
173.590995 83.531 163.8214
174.848907 83.512 163.5815
176.115934 83.494 163.3409
177.392143 83.475 163.1002
178.677599 83.457 162.8601
179.972371 83.438 162.6215
181.276525 83.419 162.3849
182.590129 83.400 162.1508
183.913252 83.381 161.9191
185.245964 83.360 161.6896
186.588332 83.339 161.4621
187.940428 83.318 161.2364
189.302322 83.295 161.0126
190.674085 83.271 160.7911
192.055788 83.247 160.5722
193.447503 83.221 160.3564
194.849303 83.195 160.1442
196.261262 83.169 159.9356
197.683452 83.142 159.7308
199.115948 83.115 159.5297
200.558824 83.088 159.3322
202.012156 83.062 159.1384
203.476019 83.037 158.9480
204.950490 83.011 158.7608
206.435646 82.987 158.5764
207.931564 82.962 158.3942
209.438322 82.938 158.2137
210.955998 82.915 158.0344
212.484672 82.891 157.8559
214.024424 82.869 157.6775
215.575333 82.846 157.4989
217.137481 82.825 157.3196
218.710948 82.803 157.1396
220.295818 82.783 156.9586
221.892172 82.763 156.7766
223.500094 82.744 156.5940
225.119668 82.726 156.4116
226.750978 82.709 156.2299
228.394109 82.693 156.0499
230.049147 82.679 155.8721
231.716178 82.665 155.6970
233.395289 82.653 155.5247
235.086567 82.642 155.3552
236.790102 82.632 155.1884
238.505980 82.624 155.0236
240.234293 82.616 154.8603
241.975130 82.609 154.6978
243.728581 82.604 154.5358
245.494739 82.599 154.3741
247.273695 82.595 154.2127
249.065542 82.592 154.0517
250.870374 82.589 153.8909
252.688284 82.587 153.7300
254.519367 82.585 153.5681
256.363720 82.583 153.4044
258.221437 82.581 153.2379
260.092616 82.579 153.0681
261.977354 82.576 152.8950
263.875750 82.573 152.7191
265.787903 82.569 152.5420
267.713911 82.564 152.3653
269.653877 82.558 152.1906
271.607900 82.551 152.0192
273.576083 82.544 151.8519
275.558528 82.537 151.6891
277.555338 82.531 151.5308
279.566619 82.524 151.3773
281.592474 82.518 151.2287
283.633009 82.512 151.0850
285.688331 82.507 150.9459
287.758546 82.502 150.8110
289.843763 82.498 150.6800
291.944090 82.493 150.5522
294.059638 82.489 150.4271
296.190515 82.485 150.3036
298.336833 82.481 150.1810
300.498705 82.476 150.0587
302.676243 82.473 149.9361
304.869559 82.469 149.8131
307.078770 82.466 149.6899
309.303989 82.463 149.5669
311.545334 82.461 149.4446
313.802919 82.460 149.3238
316.076865 82.459 149.2047
318.367288 82.459 149.0875
320.674309 82.460 148.9722
322.998047 82.462 148.8584
325.338624 82.463 148.7459
327.696162 82.465 148.6343
330.070783 82.466 148.5233
332.462612 82.468 148.4129
334.871773 82.468 148.3032
337.298392 82.468 148.1944
339.742595 82.467 148.0868
342.204510 82.464 147.9802
344.684265 82.460 147.8740
347.181989 82.455 147.7678
349.697813 82.448 147.6609
352.231868 82.439 147.5533
354.784285 82.429 147.4446
357.355198 82.417 147.3351
359.944741 82.404 147.2252
