* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 6:18:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 2 (Geekria) L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 91.028 -27.1565
20.287556 91.052 -27.3950
20.434568 91.083 -27.7164
20.582645 91.116 -28.1145
20.731796 91.151 -28.5824
20.882027 91.183 -29.1130
21.033346 91.210 -29.6989
21.185763 91.231 -30.3327
21.339284 91.245 -31.0067
21.493917 91.251 -31.7132
21.649671 91.249 -32.4442
21.806553 91.241 -33.1918
21.964572 91.226 -33.9482
22.123737 91.207 -34.7060
22.284054 91.185 -35.4587
22.445534 91.161 -36.2009
22.608183 91.137 -36.9284
22.772012 91.116 -37.6388
22.937027 91.098 -38.3311
23.103238 91.086 -39.0061
23.270654 91.080 -39.6660
23.439282 91.082 -40.3139
23.609133 91.093 -40.9536
23.780215 91.113 -41.5893
23.952536 91.144 -42.2245
24.126106 91.186 -42.8623
24.300934 91.238 -43.5043
24.477028 91.300 -44.1511
24.654399 91.371 -44.8021
24.833055 91.450 -45.4553
25.013005 91.535 -46.1080
25.194260 91.626 -46.7572
25.376828 91.721 -47.3998
25.560719 91.818 -48.0334
25.745942 91.916 -48.6565
25.932508 92.014 -49.2690
26.120426 92.110 -49.8721
26.309705 92.204 -50.4682
26.500356 92.295 -51.0608
26.692388 92.381 -51.6540
26.885812 92.462 -52.2518
27.080638 92.538 -52.8578
27.276876 92.609 -53.4744
27.474535 92.675 -54.1027
27.673627 92.737 -54.7420
27.874161 92.797 -55.3902
28.076149 92.857 -56.0435
28.279600 92.921 -56.6972
28.484526 92.991 -57.3464
28.690937 93.072 -57.9859
28.898843 93.165 -58.6114
29.108256 93.275 -59.2198
29.319186 93.402 -59.8095
29.531645 93.548 -60.3804
29.745644 93.710 -60.9339
29.961193 93.886 -61.4728
30.178304 94.072 -62.0009
30.396989 94.264 -62.5226
30.617258 94.457 -63.0430
30.839123 94.644 -63.5669
31.062596 94.821 -64.0996
31.287688 94.984 -64.6458
31.514412 95.127 -65.2100
31.742778 95.247 -65.7958
31.972800 95.342 -66.4057
32.204488 95.410 -67.0409
32.437855 95.449 -67.7006
32.672913 95.461 -68.3822
32.909674 95.445 -69.0811
33.148151 95.403 -69.7913
33.388356 95.337 -70.5056
33.630302 95.251 -71.2163
33.874001 95.148 -71.9166
34.119466 95.032 -72.6007
34.366710 94.909 -73.2648
34.615745 94.782 -73.9076
34.866585 94.656 -74.5302
35.119243 94.536 -75.1358
35.373731 94.427 -75.7295
35.630064 94.331 -76.3173
35.888254 94.251 -76.9055
36.148315 94.190 -77.4995
36.410261 94.148 -78.1035
36.674104 94.127 -78.7196
36.939860 94.127 -79.3481
37.207542 94.147 -79.9877
37.477163 94.188 -80.6356
37.748738 94.247 -81.2888
38.022281 94.326 -81.9445
38.297806 94.424 -82.6004
38.575327 94.540 -83.2553
38.854860 94.674 -83.9090
39.136419 94.825 -84.5617
39.420017 94.992 -85.2142
39.705671 95.175 -85.8668
39.993395 95.373 -86.5198
40.283203 95.585 -87.1732
40.575112 95.810 -87.8266
40.869136 96.045 -88.4800
41.165290 96.291 -89.1334
41.463591 96.545 -89.7873
41.764053 96.805 -90.4421
42.066693 97.069 -91.0984
42.371525 97.334 -91.7561
42.678567 97.598 -92.4150
42.987834 97.859 -93.0742
43.299341 98.115 -93.7322
43.613106 98.362 -94.3877
43.929145 98.601 -95.0390
44.247473 98.828 -95.6850
44.568109 99.043 -96.3252
44.891068 99.244 -96.9598
45.216367 99.430 -97.5896
45.544023 99.602 -98.2159
45.874054 99.757 -98.8404
46.206476 99.895 -99.4644
46.541307 100.016 -100.0889
46.878565 100.119 -100.7142
47.218266 100.205 -101.3401
47.560429 100.274 -101.9661
47.905072 100.326 -102.5913
48.252212 100.363 -103.2146
48.601867 100.387 -103.8351
48.954056 100.397 -104.4524
49.308798 100.397 -105.0658
49.666109 100.388 -105.6756
50.026010 100.372 -106.2821
50.388520 100.351 -106.8860
50.753656 100.327 -107.4882
51.121437 100.302 -108.0896
51.491884 100.277 -108.6910
51.865016 100.254 -109.2929
52.240851 100.233 -109.8954
52.619410 100.215 -110.4983
53.000712 100.201 -111.1012
53.384777 100.191 -111.7034
53.771625 100.184 -112.3044
54.161276 100.179 -112.9035
54.553751 100.176 -113.5005
54.949070 100.173 -114.0950
55.347254 100.171 -114.6872
55.748323 100.167 -115.2774
56.152298 100.161 -115.8660
56.559201 100.152 -116.4533
56.969052 100.141 -117.0395
57.381873 100.126 -117.6245
57.797686 100.108 -118.2082
58.216512 100.086 -118.7903
58.638373 100.062 -119.3702
59.063291 100.036 -119.9475
59.491288 100.007 -120.5215
59.922386 99.977 -121.0918
60.356608 99.946 -121.6577
60.793977 99.914 -122.2188
61.234515 99.881 -122.7749
61.678246 99.848 -123.3258
62.125192 99.816 -123.8718
62.575377 99.783 -124.4134
63.028824 99.752 -124.9512
63.485557 99.721 -125.4861
63.945599 99.691 -126.0190
64.408975 99.663 -126.5508
64.875709 99.637 -127.0824
65.345825 99.614 -127.6146
65.819348 99.592 -128.1481
66.296302 99.574 -128.6833
66.776713 99.558 -129.2200
67.260604 99.544 -129.7579
67.748002 99.533 -130.2963
68.238932 99.525 -130.8341
68.733420 99.518 -131.3703
69.231490 99.514 -131.9039
69.733170 99.511 -132.4341
70.238485 99.510 -132.9605
70.747463 99.510 -133.4825
71.260128 99.511 -134.0000
71.776508 99.513 -134.5124
72.296630 99.516 -135.0192
72.820521 99.520 -135.5195
73.348209 99.524 -136.0123
73.879720 99.528 -136.4970
74.415083 99.533 -136.9729
74.954326 99.539 -137.4403
75.497475 99.544 -137.8995
76.044561 99.550 -138.3517
76.595612 99.555 -138.7979
77.150655 99.559 -139.2394
77.709720 99.561 -139.6769
78.272837 99.562 -140.1113
78.840034 99.561 -140.5429
79.411342 99.557 -140.9719
79.986789 99.550 -141.3983
80.566406 99.540 -141.8221
81.150224 99.527 -142.2429
81.738272 99.512 -142.6606
82.330581 99.494 -143.0747
82.927182 99.475 -143.4852
83.528107 99.456 -143.8919
84.133386 99.440 -144.2949
84.743051 99.427 -144.6947
85.357134 99.422 -145.0917
85.975667 99.427 -145.4865
86.598682 99.445 -145.8795
87.226212 99.481 -146.2715
87.858289 99.536 -146.6627
88.494946 99.614 -147.0536
89.136217 99.717 -147.4448
89.782135 99.843 -147.8364
90.432733 99.994 -148.2287
91.088046 100.165 -148.6218
91.748108 100.354 -149.0157
92.412952 100.556 -149.4106
93.082615 100.765 -149.8064
93.757130 100.976 -150.2030
94.436533 101.183 -150.6004
95.120859 101.381 -150.9986
95.810144 101.568 -151.3973
96.504423 101.739 -151.7967
97.203734 101.892 -152.1966
97.908112 102.028 -152.5969
98.617595 102.147 -152.9975
99.332219 102.248 -153.3984
100.052021 102.335 -153.7997
100.777039 102.409 -154.2018
101.507311 102.473 -154.6048
102.242875 102.527 -155.0089
102.983769 102.575 -155.4144
103.730032 102.618 -155.8212
104.481702 102.655 -156.2293
105.238820 102.686 -156.6391
106.001424 102.712 -157.0506
106.769554 102.731 -157.4643
107.543250 102.740 -157.8802
108.322553 102.739 -158.2984
109.107503 102.726 -158.7182
109.898141 102.699 -159.1389
110.694508 102.659 -159.5597
111.496646 102.604 -159.9797
112.304596 102.535 -160.3983
113.118402 102.454 -160.8151
113.938104 102.362 -161.2296
114.763747 102.262 -161.6415
115.595372 102.154 -162.0506
116.433024 102.043 -162.4563
117.276746 101.929 -162.8584
118.126581 101.815 -163.2563
118.982575 101.702 -163.6494
119.844772 101.591 -164.0372
120.713217 101.482 -164.4191
121.587954 101.376 -164.7944
122.469031 101.271 -165.1628
123.356492 101.167 -165.5237
124.250384 101.062 -165.8766
125.150753 100.955 -166.2210
126.057647 100.844 -166.5562
126.971113 100.729 -166.8819
127.891198 100.608 -167.1978
128.817950 100.480 -167.5040
129.751418 100.347 -167.8010
130.691651 100.208 -168.0896
131.638696 100.064 -168.3710
132.592604 99.918 -168.6467
133.553425 99.771 -168.9184
134.521208 99.627 -169.1879
135.496004 99.489 -169.4572
136.477864 99.361 -169.7284
137.466839 99.246 -170.0036
138.462981 99.146 -170.2849
139.466340 99.066 -170.5746
140.476971 99.005 -170.8745
141.494925 98.964 -171.1865
142.520256 98.942 -171.5119
143.553016 98.937 -171.8513
144.593260 98.945 -172.2050
145.641043 98.961 -172.5724
146.696418 98.982 -172.9528
147.759441 99.004 -173.3447
148.830166 99.021 -173.7465
149.908651 99.032 -174.1566
150.994951 99.034 -174.5732
152.089123 99.027 -174.9945
153.191223 99.009 -175.4189
154.301310 98.982 -175.8445
155.419441 98.947 -176.2696
156.545674 98.905 -176.6927
157.680069 98.859 -177.1119
158.822683 98.810 -177.5258
159.973578 98.760 -177.9328
161.132813 98.709 -178.3315
162.300447 98.659 -178.7207
163.476543 98.611 -179.0994
164.661162 98.565 -179.4669
165.854364 98.520 -179.8224
167.056213 98.478 179.8346
168.266772 98.438 179.5047
169.486102 98.401 179.1888
170.714268 98.367 178.8876
171.951334 98.337 178.6017
173.197364 98.310 178.3317
174.452424 98.287 178.0783
175.716578 98.269 177.8417
176.989893 98.253 177.6221
178.272434 98.240 177.4196
179.564270 98.230 177.2339
180.865467 98.219 177.0648
182.176092 98.209 176.9118
183.496216 98.198 176.7746
184.825905 98.185 176.6528
186.165229 98.169 176.5460
187.514259 98.152 176.4537
188.873065 98.133 176.3757
190.241717 98.113 176.3114
191.620287 98.092 176.2602
193.008847 98.071 176.2213
194.407468 98.051 176.1937
195.816225 98.033 176.1761
197.235190 98.016 176.1675
198.664438 98.002 176.1668
200.104042 97.989 176.1730
201.554078 97.977 176.1855
203.014622 97.967 176.2034
204.485750 97.956 176.2252
205.967538 97.946 176.2488
207.460064 97.935 176.2722
208.963405 97.923 176.2930
210.477640 97.909 176.3090
212.002848 97.895 176.3185
213.539108 97.880 176.3201
215.086500 97.864 176.3128
216.645105 97.847 176.2958
218.215005 97.829 176.2687
219.796281 97.810 176.2312
221.389015 97.789 176.1834
222.993292 97.766 176.1258
224.609193 97.739 176.0594
226.236804 97.709 175.9857
227.876209 97.674 175.9062
229.527494 97.633 175.8231
231.190745 97.586 175.7381
232.866048 97.534 175.6531
234.553491 97.477 175.5698
236.253163 97.414 175.4894
237.965150 97.348 175.4127
239.689544 97.278 175.3401
241.426433 97.206 175.2715
243.175909 97.133 175.2065
244.938062 97.060 175.1440
246.712984 96.987 175.0829
248.500768 96.917 175.0220
250.301507 96.850 174.9601
252.115295 96.787 174.8958
253.942226 96.728 174.8278
255.782396 96.674 174.7551
257.635901 96.625 174.6768
259.502837 96.583 174.5922
261.383301 96.547 174.5011
263.277392 96.518 174.4033
265.185209 96.495 174.2992
267.106850 96.478 174.1893
269.042417 96.468 174.0744
270.992009 96.463 173.9551
272.955729 96.463 173.8322
274.933678 96.467 173.7057
276.925961 96.474 173.5760
278.932681 96.483 173.4430
280.953942 96.494 173.3066
282.989850 96.507 173.1674
285.040511 96.521 173.0257
287.106032 96.537 172.8823
289.186521 96.555 172.7379
291.282086 96.576 172.5932
293.392836 96.601 172.4487
295.518881 96.630 172.3050
297.660333 96.664 172.1627
299.817302 96.703 172.0224
301.989902 96.746 171.8851
304.178245 96.792 171.7514
306.382446 96.839 171.6224
308.602620 96.885 171.4987
310.838882 96.930 171.3812
313.091348 96.971 171.2705
315.360137 97.007 171.1674
317.645367 97.036 171.0724
319.947156 97.058 170.9858
322.265625 97.071 170.9078
324.600895 97.075 170.8383
326.953086 97.069 170.7772
329.322323 97.053 170.7242
331.708729 97.027 170.6791
334.112427 96.991 170.6416
336.533543 96.945 170.6111
338.972204 96.889 170.5870
341.428536 96.824 170.5686
343.902668 96.752 170.5553
346.394729 96.673 170.5463
348.904848 96.589 170.5410
