* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:09:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) WC L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.067 -23.7743
20.333664 81.116 -24.3111
20.481010 81.182 -25.0243
20.629424 81.266 -25.8865
20.778913 81.367 -26.8676
20.929486 81.483 -27.9370
21.081150 81.614 -29.0665
21.233912 81.759 -30.2311
21.387782 81.914 -31.4102
21.542767 82.079 -32.5883
21.698874 82.250 -33.7546
21.856113 82.425 -34.9030
22.014492 82.600 -36.0314
22.174018 82.773 -37.1413
22.334700 82.942 -38.2364
22.496546 83.103 -39.3224
22.659566 83.255 -40.4060
22.823766 83.396 -41.4947
22.989157 83.526 -42.5955
23.155745 83.645 -43.7153
23.323542 83.752 -44.8603
23.492554 83.849 -46.0357
23.662790 83.938 -47.2457
23.834261 84.020 -48.4930
24.006973 84.098 -49.7793
24.180938 84.174 -51.1044
24.356163 84.251 -52.4666
24.532658 84.330 -53.8626
24.710431 84.413 -55.2873
24.889493 84.500 -56.7342
25.069853 84.593 -58.1953
25.251519 84.690 -59.6620
25.434502 84.791 -61.1250
25.618811 84.894 -62.5752
25.804456 84.998 -64.0038
25.991445 85.100 -65.4033
26.179790 85.199 -66.7676
26.369500 85.294 -68.0921
26.560584 85.383 -69.3743
26.753053 85.465 -70.6132
26.946917 85.541 -71.8099
27.142185 85.608 -72.9671
27.338869 85.668 -74.0884
27.536977 85.721 -75.1789
27.736522 85.766 -76.2439
27.937512 85.805 -77.2894
28.139959 85.836 -78.3212
28.343872 85.861 -79.3450
28.549264 85.880 -80.3666
28.756143 85.893 -81.3913
28.964522 85.901 -82.4247
29.174411 85.904 -83.4719
29.385821 85.903 -84.5383
29.598763 85.898 -85.6290
29.813248 85.890 -86.7490
30.029287 85.879 -87.9026
30.246891 85.867 -89.0929
30.466073 85.855 -90.3218
30.686842 85.843 -91.5889
30.909212 85.834 -92.8912
31.133193 85.829 -94.2230
31.358797 85.829 -95.5759
31.586035 85.834 -96.9389
31.814921 85.847 -98.2994
32.045465 85.867 -99.6441
32.277680 85.894 -100.9600
32.511577 85.930 -102.2360
32.747169 85.972 -103.4640
32.984469 86.020 -104.6393
33.223488 86.071 -105.7614
33.464239 86.126 -106.8335
33.706735 86.180 -107.8617
33.950987 86.233 -108.8546
34.197010 86.283 -109.8214
34.444816 86.329 -110.7712
34.694417 86.370 -111.7121
34.945827 86.406 -112.6501
35.199059 86.438 -113.5890
35.454126 86.467 -114.5303
35.711041 86.493 -115.4735
35.969818 86.518 -116.4165
36.230470 86.544 -117.3563
36.493011 86.569 -118.2892
36.757455 86.596 -119.2115
37.023814 86.622 -120.1200
37.292104 86.648 -121.0120
37.562338 86.672 -121.8858
37.834530 86.695 -122.7409
38.108695 86.715 -123.5775
38.384846 86.732 -124.3972
38.662999 86.748 -125.2020
38.943167 86.763 -125.9944
39.225365 86.779 -126.7767
39.509608 86.797 -127.5503
39.795911 86.818 -128.3160
40.084289 86.844 -129.0734
40.374756 86.875 -129.8217
40.667328 86.911 -130.5599
40.962020 86.952 -131.2879
41.258848 86.997 -132.0062
41.557827 87.043 -132.7170
41.858972 87.091 -133.4238
42.162299 87.138 -134.1314
42.467824 87.182 -134.8456
42.775564 87.224 -135.5733
43.085533 87.262 -136.3220
43.397749 87.297 -137.0991
43.712227 87.328 -137.9111
44.028983 87.356 -138.7629
44.348036 87.381 -139.6569
44.669400 87.403 -140.5928
44.993093 87.422 -141.5680
45.319131 87.438 -142.5785
45.647532 87.452 -143.6202
45.978313 87.463 -144.6896
46.311491 87.471 -145.7843
46.647083 87.474 -146.9029
46.985107 87.473 -148.0444
47.325581 87.465 -149.2077
47.668521 87.450 -150.3909
48.013947 87.428 -151.5911
48.361876 87.398 -152.8039
48.712326 87.361 -154.0235
49.065315 87.316 -155.2423
49.420863 87.264 -156.4514
49.778987 87.206 -157.6410
50.139706 87.141 -158.8018
50.503039 87.070 -159.9259
50.869005 86.994 -161.0077
51.237623 86.912 -162.0446
51.608912 86.824 -163.0361
51.982891 86.730 -163.9838
52.359580 86.630 -164.8897
52.739000 86.524 -165.7564
53.121168 86.413 -166.5859
53.506106 86.297 -167.3792
53.893833 86.178 -168.1368
54.284370 86.056 -168.8580
54.677737 85.932 -169.5415
55.073955 85.807 -170.1854
55.473043 85.682 -170.7876
55.875024 85.558 -171.3466
56.279917 85.434 -171.8616
56.687745 85.311 -172.3335
57.098527 85.189 -172.7644
57.512287 85.068 -173.1581
57.929045 84.948 -173.5192
58.348822 84.830 -173.8529
58.771642 84.715 -174.1653
59.197525 84.605 -174.4627
59.626495 84.503 -174.7518
60.058573 84.410 -175.0387
60.493782 84.327 -175.3271
60.932145 84.255 -175.6183
61.373685 84.194 -175.9102
61.818424 84.142 -176.1992
62.266386 84.097 -176.4811
62.717593 84.057 -176.7523
63.172071 84.022 -177.0102
63.629842 83.989 -177.2532
64.090930 83.957 -177.4801
64.555359 83.927 -177.6902
65.023154 83.897 -177.8830
65.494339 83.867 -178.0580
65.968938 83.838 -178.2152
66.446976 83.809 -178.3554
66.928478 83.779 -178.4802
67.413469 83.751 -178.5924
67.901975 83.722 -178.6957
68.394021 83.695 -178.7943
68.889632 83.668 -178.8921
69.388835 83.643 -178.9921
69.891655 83.620 -179.0970
70.398118 83.598 -179.2091
70.908252 83.578 -179.3306
71.422083 83.560 -179.4638
71.939636 83.542 -179.6095
72.460941 83.524 -179.7675
72.986023 83.505 -179.9361
73.514909 83.486 179.8872
74.047629 83.466 179.7049
74.584208 83.444 179.5192
75.124676 83.421 179.3317
75.669061 83.398 179.1438
76.217390 83.374 178.9559
76.769692 83.349 178.7683
77.325997 83.325 178.5806
77.886333 83.299 178.3920
78.450730 83.273 178.2012
79.019216 83.247 178.0067
79.591822 83.220 177.8066
80.168577 83.192 177.5997
80.749512 83.163 177.3847
81.334656 83.133 177.1606
81.924040 83.101 176.9268
82.517696 83.068 176.6826
83.115653 83.034 176.4284
83.717943 82.998 176.1654
84.324598 82.962 175.8955
84.935649 82.924 175.6216
85.551128 82.885 175.3465
86.171066 82.846 175.0727
86.795497 82.806 174.8018
87.424453 82.765 174.5344
88.057967 82.723 174.2704
88.696071 82.679 174.0093
89.338800 82.634 173.7506
89.986185 82.588 173.4945
90.638262 82.540 173.2417
91.295065 82.492 172.9932
91.956626 82.442 172.7499
92.622982 82.392 172.5125
93.294166 82.341 172.2810
93.970214 82.289 172.0555
94.651161 82.238 171.8359
95.337042 82.185 171.6218
96.027894 82.132 171.4138
96.723752 82.079 171.2126
97.424652 82.025 171.0198
98.130631 81.971 170.8368
98.841726 81.917 170.6648
99.557974 81.863 170.5046
100.279412 81.811 170.3565
101.006078 81.761 170.2206
101.738010 81.712 170.0969
102.475245 81.666 169.9853
103.217823 81.623 169.8850
103.965782 81.583 169.7947
104.719161 81.546 169.7124
105.477999 81.510 169.6361
106.242336 81.476 169.5646
107.012212 81.443 169.4973
107.787666 81.410 169.4348
108.568740 81.377 169.3780
109.355474 81.344 169.3279
110.147909 81.311 169.2856
110.946086 81.279 169.2516
111.750047 81.249 169.2258
112.559834 81.220 169.2070
113.375489 81.192 169.1932
114.197055 81.167 169.1819
115.024574 81.144 169.1709
115.858089 81.122 169.1586
116.697645 81.101 169.1442
117.543284 81.082 169.1267
118.395051 81.065 169.1047
119.252990 81.048 169.0761
120.117147 81.033 169.0386
120.987565 81.019 168.9906
121.864291 81.006 168.9315
122.747370 80.993 168.8617
123.636848 80.981 168.7820
124.532771 80.969 168.6933
125.435187 80.957 168.5957
126.344142 80.944 168.4890
127.259684 80.930 168.3725
128.181860 80.915 168.2464
129.110718 80.898 168.1114
130.046308 80.879 167.9691
130.988677 80.857 167.8220
131.937875 80.834 167.6729
132.893951 80.807 167.5244
133.856956 80.778 167.3788
134.826938 80.747 167.2373
135.803950 80.712 167.1003
136.788041 80.675 166.9682
137.779264 80.636 166.8405
138.777669 80.593 166.7172
139.783309 80.547 166.5983
140.796237 80.499 166.4836
141.816504 80.448 166.3736
142.844165 80.394 166.2686
143.879273 80.336 166.1695
144.921881 80.276 166.0779
145.972045 80.213 165.9958
147.029819 80.147 165.9261
148.095257 80.078 165.8720
149.168417 80.007 165.8367
150.249353 79.933 165.8231
151.338121 79.857 165.8333
152.434780 79.780 165.8691
153.539385 79.700 165.9317
154.651995 79.619 166.0219
155.772667 79.537 166.1398
156.901460 79.455 166.2858
158.038432 79.372 166.4600
159.183644 79.289 166.6626
160.337154 79.207 166.8932
161.499023 79.126 167.1511
162.669312 79.046 167.4352
163.848081 78.967 167.7452
165.035392 78.891 168.0814
166.231306 78.817 168.4440
167.435887 78.748 168.8331
168.649196 78.682 169.2478
169.871298 78.622 169.6866
171.102255 78.568 170.1473
172.342133 78.519 170.6276
173.590995 78.477 171.1245
174.848907 78.440 171.6348
176.115934 78.410 172.1547
177.392143 78.384 172.6801
178.677599 78.363 173.2062
179.972371 78.346 173.7290
181.276525 78.333 174.2446
182.590129 78.324 174.7501
183.913252 78.318 175.2428
185.245964 78.316 175.7205
186.588332 78.317 176.1813
187.940428 78.321 176.6235
189.302322 78.329 177.0458
190.674085 78.340 177.4477
192.055788 78.354 177.8291
193.447503 78.371 178.1910
194.849303 78.391 178.5350
196.261262 78.413 178.8627
197.683452 78.437 179.1760
199.115948 78.461 179.4764
200.558824 78.486 179.7647
202.012156 78.510 -179.9594
203.476019 78.533 -179.6975
204.950490 78.555 -179.4520
206.435646 78.576 -179.2250
207.931564 78.596 -179.0167
209.438322 78.616 -178.8257
210.955998 78.635 -178.6494
212.484672 78.655 -178.4843
214.024424 78.675 -178.3271
215.575333 78.696 -178.1753
217.137481 78.716 -178.0277
218.710948 78.736 -177.8841
220.295818 78.756 -177.7448
221.892172 78.776 -177.6101
223.500094 78.796 -177.4799
225.119668 78.815 -177.3537
226.750978 78.834 -177.2300
228.394109 78.853 -177.1073
230.049147 78.874 -176.9837
231.716178 78.895 -176.8572
233.395289 78.918 -176.7263
235.086567 78.942 -176.5894
236.790102 78.969 -176.4458
238.505980 78.997 -176.2946
240.234293 79.028 -176.1361
241.975130 79.061 -175.9704
243.728581 79.097 -175.7982
245.494739 79.134 -175.6201
247.273695 79.173 -175.4369
249.065542 79.213 -175.2493
250.870374 79.255 -175.0583
252.688284 79.297 -174.8653
254.519367 79.341 -174.6714
256.363720 79.386 -174.4778
258.221437 79.431 -174.2858
260.092616 79.478 -174.0964
261.977354 79.527 -173.9107
263.875750 79.578 -173.7304
265.787903 79.631 -173.5577
267.713911 79.687 -173.3957
269.653877 79.746 -173.2477
271.607900 79.809 -173.1169
273.576083 79.874 -173.0061
275.558528 79.942 -172.9174
277.555338 80.013 -172.8525
279.566619 80.087 -172.8129
281.592474 80.162 -172.8003
283.633009 80.238 -172.8159
285.688331 80.314 -172.8605
287.758546 80.390 -172.9342
289.843763 80.466 -173.0363
291.944090 80.539 -173.1657
294.059638 80.611 -173.3212
296.190515 80.680 -173.5013
298.336833 80.745 -173.7041
300.498705 80.807 -173.9273
302.676243 80.865 -174.1685
304.869559 80.919 -174.4244
307.078770 80.968 -174.6917
309.303989 81.014 -174.9668
311.545334 81.054 -175.2458
313.802919 81.091 -175.5251
316.076865 81.123 -175.8012
318.367288 81.151 -176.0704
320.674309 81.174 -176.3295
322.998047 81.194 -176.5750
325.338624 81.210 -176.8035
327.696162 81.222 -177.0121
330.070783 81.232 -177.1979
332.462612 81.239 -177.3590
334.871773 81.243 -177.4941
337.298392 81.246 -177.6028
339.742595 81.249 -177.6851
342.204510 81.251 -177.7420
344.684265 81.253 -177.7750
347.181989 81.255 -177.7863
349.697813 81.258 -177.7784
352.231868 81.261 -177.7542
354.784285 81.266 -177.7166
