* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:31:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Massive Mod) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 87.766 -111.3012
20.333664 87.793 -111.4808
20.481010 87.830 -111.7203
20.629424 87.874 -112.0112
20.778913 87.925 -112.3438
20.929486 87.983 -112.7078
21.081150 88.045 -113.0933
21.233912 88.113 -113.4910
21.387782 88.184 -113.8932
21.542767 88.259 -114.2936
21.698874 88.338 -114.6880
21.856113 88.420 -115.0746
22.014492 88.506 -115.4536
22.174018 88.594 -115.8272
22.334700 88.684 -116.1992
22.496546 88.776 -116.5744
22.659566 88.867 -116.9577
22.823766 88.958 -117.3540
22.989157 89.045 -117.7670
23.155745 89.129 -118.1987
23.323542 89.208 -118.6497
23.492554 89.281 -119.1189
23.662790 89.348 -119.6033
23.834261 89.407 -120.0992
24.006973 89.460 -120.6020
24.180938 89.506 -121.1072
24.356163 89.546 -121.6108
24.532658 89.582 -122.1097
24.710431 89.614 -122.6017
24.889493 89.642 -123.0858
25.069853 89.669 -123.5620
25.251519 89.693 -124.0308
25.434502 89.716 -124.4932
25.618811 89.738 -124.9499
25.804456 89.759 -125.4013
25.991445 89.778 -125.8471
26.179790 89.796 -126.2869
26.369500 89.813 -126.7195
26.560584 89.828 -127.1441
26.753053 89.842 -127.5598
26.946917 89.854 -127.9667
27.142185 89.867 -128.3654
27.338869 89.879 -128.7577
27.536977 89.892 -129.1461
27.736522 89.905 -129.5339
27.937512 89.920 -129.9246
28.139959 89.936 -130.3217
28.343872 89.953 -130.7284
28.549264 89.972 -131.1472
28.756143 89.991 -131.5797
28.964522 90.012 -132.0267
29.174411 90.033 -132.4880
29.385821 90.056 -132.9629
29.598763 90.079 -133.4495
29.813248 90.104 -133.9459
30.029287 90.130 -134.4495
30.246891 90.158 -134.9573
30.466073 90.187 -135.4663
30.686842 90.219 -135.9732
30.909212 90.254 -136.4748
31.133193 90.291 -136.9681
31.358797 90.332 -137.4504
31.586035 90.377 -137.9197
31.814921 90.425 -138.3743
32.045465 90.476 -138.8136
32.277680 90.532 -139.2376
32.511577 90.590 -139.6470
32.747169 90.652 -140.0433
32.984469 90.716 -140.4283
33.223488 90.783 -140.8045
33.464239 90.851 -141.1745
33.706735 90.921 -141.5409
33.950987 90.993 -141.9064
34.197010 91.065 -142.2734
34.444816 91.137 -142.6436
34.694417 91.210 -143.0182
34.945827 91.283 -143.3974
35.199059 91.356 -143.7807
35.454126 91.428 -144.1665
35.711041 91.500 -144.5527
35.969818 91.570 -144.9369
36.230470 91.639 -145.3166
36.493011 91.706 -145.6896
36.757455 91.771 -146.0543
37.023814 91.834 -146.4096
37.292104 91.895 -146.7554
37.562338 91.953 -147.0920
37.834530 92.008 -147.4205
38.108695 92.061 -147.7423
38.384846 92.112 -148.0592
38.662999 92.161 -148.3733
38.943167 92.209 -148.6868
39.225365 92.256 -149.0022
39.509608 92.303 -149.3215
39.795911 92.350 -149.6469
40.084289 92.397 -149.9797
40.374756 92.445 -150.3210
40.667328 92.494 -150.6712
40.962020 92.543 -151.0302
41.258848 92.593 -151.3977
41.557827 92.643 -151.7734
41.858972 92.693 -152.1569
42.162299 92.744 -152.5478
42.467824 92.795 -152.9456
42.775564 92.845 -153.3495
43.085533 92.895 -153.7583
43.397749 92.944 -154.1707
43.712227 92.993 -154.5845
44.028983 93.040 -154.9980
44.348036 93.087 -155.4091
44.669400 93.132 -155.8165
44.993093 93.175 -156.2192
45.319131 93.217 -156.6170
45.647532 93.256 -157.0105
45.978313 93.293 -157.4005
46.311491 93.328 -157.7886
46.647083 93.360 -158.1768
46.985107 93.389 -158.5672
47.325581 93.416 -158.9619
47.668521 93.440 -159.3627
48.013947 93.463 -159.7712
48.361876 93.482 -160.1880
48.712326 93.500 -160.6132
49.065315 93.515 -161.0465
49.420863 93.529 -161.4874
49.778987 93.540 -161.9352
50.139706 93.550 -162.3895
50.503039 93.558 -162.8497
50.869005 93.564 -163.3154
51.237623 93.569 -163.7854
51.608912 93.573 -164.2584
51.982891 93.575 -164.7323
52.359580 93.576 -165.2051
52.739000 93.575 -165.6746
53.121168 93.573 -166.1396
53.506106 93.570 -166.5991
53.893833 93.566 -167.0534
54.284370 93.561 -167.5031
54.677737 93.556 -167.9493
55.073955 93.550 -168.3939
55.473043 93.544 -168.8385
55.875024 93.539 -169.2853
56.279917 93.533 -169.7366
56.687745 93.528 -170.1944
57.098527 93.523 -170.6603
57.512287 93.520 -171.1353
57.929045 93.518 -171.6185
58.348822 93.517 -172.1075
58.771642 93.518 -172.5979
59.197525 93.521 -173.0835
59.626495 93.525 -173.5578
60.058573 93.531 -174.0152
60.493782 93.539 -174.4522
60.932145 93.548 -174.8681
61.373685 93.560 -175.2653
61.818424 93.573 -175.6480
62.266386 93.587 -176.0214
62.717593 93.603 -176.3907
63.172071 93.621 -176.7601
63.629842 93.641 -177.1326
64.090930 93.661 -177.5100
64.555359 93.683 -177.8930
65.023154 93.705 -178.2814
65.494339 93.727 -178.6743
65.968938 93.749 -179.0705
66.446976 93.770 -179.4688
66.928478 93.791 -179.8676
67.413469 93.810 179.7343
67.901975 93.829 179.3378
68.394021 93.846 178.9436
68.889632 93.861 178.5515
69.388835 93.875 178.1613
69.891655 93.886 177.7723
70.398118 93.896 177.3842
70.908252 93.903 176.9967
71.422083 93.907 176.6103
71.939636 93.910 176.2256
72.460941 93.909 175.8436
72.986023 93.906 175.4653
73.514909 93.900 175.0914
74.047629 93.892 174.7221
74.584208 93.881 174.3574
75.124676 93.867 173.9969
75.669061 93.850 173.6401
76.217390 93.830 173.2862
76.769692 93.807 172.9344
77.325997 93.783 172.5840
77.886333 93.756 172.2348
78.450730 93.727 171.8866
79.019216 93.696 171.5396
79.591822 93.665 171.1941
80.168577 93.633 170.8504
80.749512 93.600 170.5087
81.334656 93.567 170.1693
81.924040 93.534 169.8324
82.517696 93.501 169.4982
83.115653 93.469 169.1671
83.717943 93.436 168.8389
84.324598 93.404 168.5135
84.935649 93.371 168.1907
85.551128 93.338 167.8700
86.171066 93.305 167.5515
86.795497 93.271 167.2352
87.424453 93.237 166.9216
88.057967 93.202 166.6112
88.696071 93.167 166.3045
89.338800 93.132 166.0016
89.986185 93.096 165.7030
90.638262 93.060 165.4086
91.295065 93.024 165.1186
91.956626 92.988 164.8333
92.622982 92.951 164.5526
93.294166 92.914 164.2762
93.970214 92.877 164.0040
94.651161 92.841 163.7355
95.337042 92.804 163.4702
96.027894 92.767 163.2079
96.723752 92.731 162.9484
97.424652 92.695 162.6918
98.130631 92.659 162.4382
98.841726 92.624 162.1877
99.557974 92.589 161.9406
100.279412 92.555 161.6966
101.006078 92.522 161.4557
101.738010 92.489 161.2178
102.475245 92.458 160.9828
103.217823 92.428 160.7505
103.965782 92.398 160.5208
104.719161 92.370 160.2936
105.477999 92.343 160.0686
106.242336 92.317 159.8455
107.012212 92.292 159.6242
107.787666 92.268 159.4048
108.568740 92.245 159.1877
109.355474 92.223 158.9733
110.147909 92.202 158.7619
110.946086 92.182 158.5538
111.750047 92.163 158.3488
112.559834 92.144 158.1469
113.375489 92.126 157.9479
114.197055 92.108 157.7518
115.024574 92.090 157.5584
115.858089 92.073 157.3676
116.697645 92.055 157.1791
117.543284 92.038 156.9930
118.395051 92.021 156.8090
119.252990 92.003 156.6271
120.117147 91.985 156.4471
120.987565 91.966 156.2686
121.864291 91.947 156.0910
122.747370 91.927 155.9132
123.636848 91.906 155.7344
124.532771 91.885 155.5538
125.435187 91.863 155.3708
126.344142 91.840 155.1858
127.259684 91.815 154.9994
128.181860 91.790 154.8131
129.110718 91.763 154.6287
130.046308 91.735 154.4482
130.988677 91.705 154.2740
131.937875 91.674 154.1079
132.893951 91.640 153.9516
133.856956 91.605 153.8064
134.826938 91.569 153.6731
135.803950 91.531 153.5522
136.788041 91.492 153.4439
137.779264 91.453 153.3480
138.777669 91.414 153.2639
139.783309 91.375 153.1901
140.796237 91.336 153.1247
141.816504 91.298 153.0654
142.844165 91.260 153.0098
143.879273 91.223 152.9550
144.921881 91.187 152.8989
145.972045 91.153 152.8392
147.029819 91.118 152.7747
148.095257 91.084 152.7046
149.168417 91.051 152.6287
150.249353 91.017 152.5475
151.338121 90.982 152.4620
152.434780 90.947 152.3735
153.539385 90.911 152.2837
154.651995 90.875 152.1946
155.772667 90.837 152.1079
156.901460 90.798 152.0258
158.038432 90.759 151.9499
159.183644 90.720 151.8821
160.337154 90.680 151.8240
161.499023 90.640 151.7770
162.669312 90.600 151.7424
163.848081 90.561 151.7211
165.035392 90.522 151.7137
166.231306 90.485 151.7205
167.435887 90.449 151.7411
168.649196 90.415 151.7745
169.871298 90.383 151.8195
171.102255 90.354 151.8738
172.342133 90.328 151.9352
173.590995 90.304 152.0012
174.848907 90.283 152.0689
176.115934 90.265 152.1357
177.392143 90.249 152.1987
178.677599 90.235 152.2553
179.972371 90.224 152.3032
181.276525 90.214 152.3406
182.590129 90.206 152.3661
183.913252 90.199 152.3788
185.245964 90.193 152.3781
186.588332 90.187 152.3639
187.940428 90.180 152.3360
189.302322 90.174 152.2945
190.674085 90.167 152.2396
192.055788 90.159 152.1713
193.447503 90.150 152.0902
194.849303 90.140 151.9966
196.261262 90.128 151.8918
197.683452 90.114 151.7767
199.115948 90.100 151.6531
200.558824 90.084 151.5222
202.012156 90.068 151.3856
203.476019 90.050 151.2447
204.950490 90.031 151.1010
206.435646 90.012 150.9561
207.931564 89.992 150.8118
209.438322 89.971 150.6696
210.955998 89.950 150.5305
212.484672 89.928 150.3956
214.024424 89.907 150.2653
215.575333 89.886 150.1400
217.137481 89.865 150.0200
218.710948 89.845 149.9051
220.295818 89.825 149.7949
221.892172 89.806 149.6888
223.500094 89.788 149.5863
225.119668 89.772 149.4867
226.750978 89.756 149.3896
228.394109 89.741 149.2948
230.049147 89.728 149.2021
231.716178 89.715 149.1115
233.395289 89.704 149.0227
235.086567 89.694 148.9355
236.790102 89.685 148.8499
238.505980 89.677 148.7656
240.234293 89.670 148.6826
241.975130 89.664 148.6011
243.728581 89.659 148.5210
245.494739 89.654 148.4423
247.273695 89.650 148.3651
249.065542 89.647 148.2892
250.870374 89.644 148.2143
252.688284 89.641 148.1401
254.519367 89.638 148.0663
256.363720 89.635 147.9926
258.221437 89.632 147.9189
260.092616 89.628 147.8455
261.977354 89.624 147.7728
263.875750 89.620 147.7012
265.787903 89.616 147.6315
267.713911 89.611 147.5639
269.653877 89.606 147.4988
271.607900 89.601 147.4361
273.576083 89.596 147.3760
275.558528 89.592 147.3185
277.555338 89.587 147.2635
279.566619 89.584 147.2112
281.592474 89.580 147.1612
283.633009 89.578 147.1133
285.688331 89.575 147.0673
287.758546 89.574 147.0229
289.843763 89.573 146.9799
291.944090 89.574 146.9375
294.059638 89.575 146.8951
296.190515 89.576 146.8522
298.336833 89.578 146.8085
300.498705 89.581 146.7640
302.676243 89.585 146.7191
304.869559 89.588 146.6747
307.078770 89.593 146.6312
309.303989 89.598 146.5893
311.545334 89.603 146.5493
313.802919 89.610 146.5114
316.076865 89.617 146.4752
318.367288 89.624 146.4406
320.674309 89.632 146.4070
322.998047 89.641 146.3737
325.338624 89.649 146.3402
327.696162 89.658 146.3056
330.070783 89.667 146.2692
332.462612 89.675 146.2305
334.871773 89.683 146.1887
337.298392 89.690 146.1435
339.742595 89.697 146.0947
342.204510 89.703 146.0425
344.684265 89.709 145.9874
347.181989 89.713 145.9302
349.697813 89.716 145.8716
352.231868 89.719 145.8123
354.784285 89.720 145.7527
357.355198 89.720 145.6931
359.944741 89.719 145.6335
362.553049 89.716 145.5739
365.180258 89.713 145.5140
367.826505 89.709 145.4537
370.491927 89.704 145.3928
