* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 10:52:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD560s (worn) L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 77.161 -108.1564
20.333664 77.187 -108.3527
20.481010 77.223 -108.6154
20.629424 77.266 -108.9363
20.778913 77.316 -109.3056
20.929486 77.371 -109.7130
21.081150 77.431 -110.1480
21.233912 77.495 -110.6003
21.387782 77.563 -111.0606
21.542767 77.633 -111.5206
21.698874 77.707 -111.9734
21.856113 77.783 -112.4141
22.014492 77.861 -112.8396
22.174018 77.942 -113.2484
22.334700 78.024 -113.6412
22.496546 78.107 -114.0199
22.659566 78.190 -114.3880
22.823766 78.273 -114.7494
22.989157 78.355 -115.1084
23.155745 78.434 -115.4691
23.323542 78.509 -115.8350
23.492554 78.579 -116.2085
23.662790 78.644 -116.5907
23.834261 78.703 -116.9814
24.006973 78.755 -117.3792
24.180938 78.800 -117.7815
24.356163 78.839 -118.1851
24.532658 78.871 -118.5864
24.710431 78.897 -118.9819
24.889493 78.919 -119.3690
25.069853 78.937 -119.7459
25.251519 78.952 -120.1122
25.434502 78.964 -120.4690
25.618811 78.976 -120.8187
25.804456 78.988 -121.1648
25.991445 79.000 -121.5114
26.179790 79.012 -121.8630
26.369500 79.024 -122.2232
26.560584 79.037 -122.5952
26.753053 79.049 -122.9806
26.946917 79.062 -123.3797
27.142185 79.074 -123.7913
27.338869 79.085 -124.2133
27.536977 79.097 -124.6427
27.736522 79.108 -125.0760
27.937512 79.119 -125.5101
28.139959 79.130 -125.9421
28.343872 79.142 -126.3698
28.549264 79.155 -126.7915
28.756143 79.169 -127.2061
28.964522 79.184 -127.6129
29.174411 79.200 -128.0114
29.385821 79.217 -128.4013
29.598763 79.234 -128.7824
29.813248 79.253 -129.1545
30.029287 79.272 -129.5180
30.246891 79.293 -129.8737
30.466073 79.316 -130.2232
30.686842 79.342 -130.5685
30.909212 79.371 -130.9121
31.133193 79.404 -131.2566
31.358797 79.440 -131.6042
31.586035 79.481 -131.9566
31.814921 79.524 -132.3141
32.045465 79.571 -132.6763
32.277680 79.621 -133.0416
32.511577 79.673 -133.4078
32.747169 79.726 -133.7727
32.984469 79.781 -134.1342
33.223488 79.838 -134.4906
33.464239 79.896 -134.8412
33.706735 79.955 -135.1859
33.950987 80.016 -135.5253
34.197010 80.079 -135.8602
34.444816 80.143 -136.1913
34.694417 80.210 -136.5194
34.945827 80.278 -136.8453
35.199059 80.348 -137.1695
35.454126 80.419 -137.4928
35.711041 80.490 -137.8160
35.969818 80.561 -138.1395
36.230470 80.630 -138.4636
36.493011 80.696 -138.7876
36.757455 80.759 -139.1098
37.023814 80.816 -139.4273
37.292104 80.868 -139.7369
37.562338 80.916 -140.0350
37.834530 80.959 -140.3191
38.108695 80.999 -140.5881
38.384846 81.037 -140.8432
38.662999 81.076 -141.0875
38.943167 81.115 -141.3257
39.225365 81.156 -141.5630
39.509608 81.198 -141.8041
39.795911 81.243 -142.0522
40.084289 81.288 -142.3087
40.374756 81.333 -142.5730
40.667328 81.378 -142.8431
40.962020 81.421 -143.1162
41.258848 81.464 -143.3895
41.557827 81.505 -143.6604
41.858972 81.544 -143.9270
42.162299 81.583 -144.1877
42.467824 81.620 -144.4412
42.775564 81.655 -144.6862
43.085533 81.690 -144.9207
43.397749 81.724 -145.1426
43.712227 81.756 -145.3495
44.028983 81.787 -145.5395
44.348036 81.818 -145.7115
44.669400 81.849 -145.8661
44.993093 81.880 -146.0058
45.319131 81.913 -146.1347
45.647532 81.946 -146.2581
45.978313 81.980 -146.3811
46.311491 82.016 -146.5080
46.647083 82.051 -146.6414
46.985107 82.085 -146.7822
47.325581 82.117 -146.9304
47.668521 82.148 -147.0851
48.013947 82.175 -147.2461
48.361876 82.200 -147.4136
48.712326 82.222 -147.5889
49.065315 82.242 -147.7741
49.420863 82.260 -147.9715
49.778987 82.277 -148.1828
50.139706 82.294 -148.4089
50.503039 82.311 -148.6490
50.869005 82.329 -148.9012
51.237623 82.347 -149.1628
51.608912 82.366 -149.4315
51.982891 82.385 -149.7059
52.359580 82.404 -149.9869
52.739000 82.423 -150.2767
53.121168 82.441 -150.5787
53.506106 82.459 -150.8957
53.893833 82.476 -151.2297
54.284370 82.491 -151.5809
54.677737 82.506 -151.9487
55.073955 82.521 -152.3324
55.473043 82.537 -152.7321
55.875024 82.554 -153.1490
56.279917 82.575 -153.5852
56.687745 82.599 -154.0416
57.098527 82.627 -154.5175
57.512287 82.659 -155.0090
57.929045 82.694 -155.5084
58.348822 82.730 -156.0042
58.771642 82.766 -156.4812
59.197525 82.799 -156.9224
59.626495 82.826 -157.3112
60.058573 82.846 -157.6359
60.493782 82.860 -157.8924
60.932145 82.868 -158.0868
61.373685 82.872 -158.2336
61.818424 82.874 -158.3522
62.266386 82.876 -158.4618
62.717593 82.881 -158.5779
63.172071 82.888 -158.7101
63.629842 82.899 -158.8633
64.090930 82.913 -159.0385
64.555359 82.931 -159.2348
65.023154 82.952 -159.4509
65.494339 82.976 -159.6852
65.968938 83.003 -159.9368
66.446976 83.031 -160.2045
66.928478 83.061 -160.4868
67.413469 83.092 -160.7812
67.901975 83.123 -161.0849
68.394021 83.154 -161.3945
68.889632 83.183 -161.7069
69.388835 83.211 -162.0195
69.891655 83.236 -162.3297
70.398118 83.260 -162.6360
70.908252 83.280 -162.9367
71.422083 83.298 -163.2311
71.939636 83.313 -163.5192
72.460941 83.325 -163.8014
72.986023 83.334 -164.0784
73.514909 83.340 -164.3510
74.047629 83.342 -164.6194
74.584208 83.342 -164.8838
75.124676 83.339 -165.1444
75.669061 83.334 -165.4018
76.217390 83.326 -165.6569
76.769692 83.317 -165.9110
77.325997 83.307 -166.1653
77.886333 83.295 -166.4208
78.450730 83.282 -166.6780
79.019216 83.267 -166.9371
79.591822 83.251 -167.1980
80.168577 83.234 -167.4603
80.749512 83.216 -167.7236
81.334656 83.197 -167.9870
81.924040 83.177 -168.2494
82.517696 83.157 -168.5097
83.115653 83.136 -168.7665
83.717943 83.116 -169.0189
84.324598 83.095 -169.2661
84.935649 83.075 -169.5079
85.551128 83.055 -169.7445
86.171066 83.035 -169.9766
86.795497 83.015 -170.2048
87.424453 82.994 -170.4300
88.057967 82.973 -170.6523
88.696071 82.951 -170.8718
89.338800 82.929 -171.0880
89.986185 82.906 -171.3004
90.638262 82.883 -171.5087
91.295065 82.860 -171.7125
91.956626 82.837 -171.9118
92.622982 82.815 -172.1064
93.294166 82.792 -172.2962
93.970214 82.769 -172.4809
94.651161 82.746 -172.6605
95.337042 82.723 -172.8349
96.027894 82.701 -173.0043
96.723752 82.678 -173.1686
97.424652 82.656 -173.3273
98.130631 82.634 -173.4802
98.841726 82.612 -173.6272
99.557974 82.591 -173.7693
100.279412 82.570 -173.9081
101.006078 82.549 -174.0457
101.738010 82.528 -174.1839
102.475245 82.508 -174.3239
103.217823 82.488 -174.4664
103.965782 82.468 -174.6116
104.719161 82.449 -174.7590
105.477999 82.432 -174.9077
106.242336 82.415 -175.0567
107.012212 82.400 -175.2049
107.787666 82.386 -175.3513
108.568740 82.373 -175.4951
109.355474 82.361 -175.6360
110.147909 82.349 -175.7737
110.946086 82.338 -175.9081
111.750047 82.328 -176.0391
112.559834 82.319 -176.1667
113.375489 82.311 -176.2906
114.197055 82.304 -176.4102
115.024574 82.299 -176.5246
115.858089 82.294 -176.6333
116.697645 82.290 -176.7366
117.543284 82.286 -176.8358
118.395051 82.283 -176.9331
119.252990 82.281 -177.0312
120.117147 82.278 -177.1326
120.987565 82.275 -177.2392
121.864291 82.272 -177.3520
122.747370 82.268 -177.4710
123.636848 82.263 -177.5957
124.532771 82.258 -177.7253
125.435187 82.251 -177.8586
126.344142 82.243 -177.9939
127.259684 82.234 -178.1291
128.181860 82.223 -178.2618
129.110718 82.211 -178.3893
130.046308 82.197 -178.5093
130.988677 82.181 -178.6195
131.937875 82.165 -178.7184
132.893951 82.148 -178.8053
133.856956 82.131 -178.8803
134.826938 82.113 -178.9450
135.803950 82.095 -179.0015
136.788041 82.077 -179.0525
137.779264 82.058 -179.1001
138.777669 82.039 -179.1462
139.783309 82.018 -179.1923
140.796237 81.997 -179.2389
141.816504 81.974 -179.2866
142.844165 81.950 -179.3351
143.879273 81.924 -179.3839
144.921881 81.897 -179.4321
145.972045 81.869 -179.4785
147.029819 81.841 -179.5220
148.095257 81.811 -179.5614
149.168417 81.781 -179.5960
150.249353 81.751 -179.6256
151.338121 81.721 -179.6507
152.434780 81.690 -179.6722
153.539385 81.660 -179.6915
154.651995 81.630 -179.7102
155.772667 81.599 -179.7292
156.901460 81.569 -179.7487
158.038432 81.540 -179.7680
159.183644 81.511 -179.7858
160.337154 81.484 -179.8003
161.499023 81.458 -179.8103
162.669312 81.433 -179.8151
163.848081 81.410 -179.8151
165.035392 81.388 -179.8109
166.231306 81.366 -179.8035
167.435887 81.346 -179.7934
168.649196 81.326 -179.7810
169.871298 81.306 -179.7664
171.102255 81.285 -179.7495
172.342133 81.264 -179.7303
173.590995 81.243 -179.7086
174.848907 81.221 -179.6843
176.115934 81.199 -179.6574
177.392143 81.177 -179.6283
178.677599 81.156 -179.5971
179.972371 81.135 -179.5645
181.276525 81.115 -179.5310
182.590129 81.096 -179.4971
183.913252 81.077 -179.4637
185.245964 81.058 -179.4312
186.588332 81.040 -179.4000
187.940428 81.021 -179.3707
189.302322 81.002 -179.3439
190.674085 80.983 -179.3196
192.055788 80.963 -179.2977
193.447503 80.944 -179.2776
194.849303 80.923 -179.2581
196.261262 80.903 -179.2380
197.683452 80.881 -179.2162
199.115948 80.859 -179.1918
200.558824 80.837 -179.1644
202.012156 80.813 -179.1345
203.476019 80.790 -179.1031
204.950490 80.765 -179.0714
206.435646 80.741 -179.0404
207.931564 80.716 -179.0105
209.438322 80.692 -178.9811
210.955998 80.667 -178.9511
212.484672 80.642 -178.9190
214.024424 80.618 -178.8837
215.575333 80.594 -178.8444
217.137481 80.572 -178.8007
218.710948 80.550 -178.7530
220.295818 80.529 -178.7024
221.892172 80.510 -178.6499
223.500094 80.493 -178.5968
225.119668 80.477 -178.5443
226.750978 80.462 -178.4936
228.394109 80.450 -178.4451
230.049147 80.438 -178.3988
231.716178 80.429 -178.3545
233.395289 80.421 -178.3115
235.086567 80.416 -178.2691
236.790102 80.411 -178.2268
238.505980 80.409 -178.1839
240.234293 80.408 -178.1397
241.975130 80.408 -178.0932
243.728581 80.408 -178.0432
245.494739 80.408 -177.9885
247.273695 80.409 -177.9282
249.065542 80.409 -177.8624
250.870374 80.409 -177.7919
252.688284 80.409 -177.7181
254.519367 80.408 -177.6429
256.363720 80.406 -177.5679
258.221437 80.404 -177.4946
260.092616 80.401 -177.4238
261.977354 80.398 -177.3552
263.875750 80.396 -177.2876
265.787903 80.394 -177.2193
267.713911 80.392 -177.1482
269.653877 80.391 -177.0728
271.607900 80.391 -176.9920
273.576083 80.392 -176.9054
275.558528 80.393 -176.8134
277.555338 80.395 -176.7169
279.566619 80.398 -176.6169
281.592474 80.401 -176.5143
283.633009 80.405 -176.4101
285.688331 80.410 -176.3047
287.758546 80.416 -176.1985
289.843763 80.422 -176.0913
291.944090 80.428 -175.9832
294.059638 80.435 -175.8745
296.190515 80.442 -175.7655
298.336833 80.450 -175.6567
300.498705 80.457 -175.5485
302.676243 80.465 -175.4411
304.869559 80.473 -175.3344
307.078770 80.482 -175.2282
309.303989 80.490 -175.1219
311.545334 80.499 -175.0149
313.802919 80.508 -174.9064
316.076865 80.517 -174.7958
318.367288 80.527 -174.6823
320.674309 80.536 -174.5656
322.998047 80.546 -174.4453
325.338624 80.556 -174.3213
327.696162 80.566 -174.1938
330.070783 80.576 -174.0633
332.462612 80.587 -173.9306
