* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 6:27:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 2 (Geekria) R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.300 -47.8885
20.287556 97.311 -48.0931
20.434568 97.324 -48.3661
20.582645 97.336 -48.6990
20.731796 97.345 -49.0831
20.882027 97.348 -49.5103
21.033346 97.344 -49.9736
21.185763 97.332 -50.4678
21.339284 97.311 -50.9889
21.493917 97.281 -51.5341
21.649671 97.243 -52.1017
21.806553 97.199 -52.6903
21.964572 97.149 -53.2987
22.123737 97.096 -53.9256
22.284054 97.042 -54.5696
22.445534 96.988 -55.2288
22.608183 96.937 -55.9010
22.772012 96.889 -56.5837
22.937027 96.848 -57.2743
23.103238 96.813 -57.9699
23.270654 96.787 -58.6678
23.439282 96.770 -59.3653
23.609133 96.764 -60.0601
23.780215 96.769 -60.7502
23.952536 96.785 -61.4339
24.126106 96.812 -62.1098
24.300934 96.851 -62.7773
24.477028 96.900 -63.4358
24.654399 96.959 -64.0856
24.833055 97.027 -64.7272
25.013005 97.101 -65.3619
25.194260 97.182 -65.9911
25.376828 97.265 -66.6167
25.560719 97.352 -67.2410
25.745942 97.438 -67.8660
25.932508 97.524 -68.4937
26.120426 97.608 -69.1256
26.309705 97.688 -69.7627
26.500356 97.764 -70.4048
26.692388 97.835 -71.0513
26.885812 97.900 -71.7006
27.080638 97.960 -72.3503
27.276876 98.014 -72.9980
27.474535 98.063 -73.6411
27.673627 98.110 -74.2773
27.874161 98.155 -74.9054
28.076149 98.200 -75.5248
28.279600 98.250 -76.1360
28.484526 98.305 -76.7407
28.690937 98.370 -77.3411
28.898843 98.447 -77.9397
29.108256 98.537 -78.5392
29.319186 98.642 -79.1417
29.531645 98.762 -79.7488
29.745644 98.897 -80.3612
29.961193 99.044 -80.9788
30.178304 99.200 -81.6009
30.396989 99.361 -82.2266
30.617258 99.524 -82.8545
30.839123 99.684 -83.4838
31.062596 99.835 -84.1136
31.287688 99.973 -84.7436
31.514412 100.095 -85.3736
31.742778 100.195 -86.0036
31.972800 100.272 -86.6338
32.204488 100.322 -87.2642
32.437855 100.345 -87.8948
32.672913 100.340 -88.5254
32.909674 100.308 -89.1560
33.148151 100.249 -89.7866
33.388356 100.167 -90.4173
33.630302 100.064 -91.0481
33.874001 99.944 -91.6793
34.119466 99.810 -92.3109
34.366710 99.668 -92.9429
34.615745 99.520 -93.5747
34.866585 99.372 -94.2060
35.119243 99.227 -94.8359
35.373731 99.090 -95.4641
35.630064 98.963 -96.0899
35.888254 98.849 -96.7135
36.148315 98.751 -97.3350
36.410261 98.671 -97.9551
36.674104 98.610 -98.5744
36.939860 98.570 -99.1937
37.207542 98.550 -99.8139
37.477163 98.552 -100.4354
37.748738 98.576 -101.0588
38.022281 98.622 -101.6842
38.297806 98.688 -102.3116
38.575327 98.776 -102.9408
38.854860 98.883 -103.5715
39.136419 99.009 -104.2030
39.420017 99.154 -104.8343
39.705671 99.315 -105.4645
39.993395 99.492 -106.0928
40.283203 99.683 -106.7185
40.575112 99.887 -107.3415
40.869136 100.103 -107.9623
41.165290 100.329 -108.5818
41.463591 100.563 -109.2012
41.764053 100.804 -109.8217
42.066693 101.049 -110.4442
42.371525 101.297 -111.0691
42.678567 101.545 -111.6961
42.987834 101.790 -112.3245
43.299341 102.031 -112.9529
43.613106 102.264 -113.5796
43.929145 102.487 -114.2024
44.247473 102.699 -114.8191
44.568109 102.897 -115.4272
44.891068 103.080 -116.0247
45.216367 103.247 -116.6104
45.544023 103.396 -117.1838
45.874054 103.529 -117.7455
46.206476 103.644 -118.2972
46.541307 103.741 -118.8414
46.878565 103.821 -119.3808
47.218266 103.884 -119.9178
47.560429 103.930 -120.4548
47.905072 103.961 -120.9935
48.252212 103.978 -121.5353
48.601867 103.981 -122.0812
48.954056 103.972 -122.6321
49.308798 103.954 -123.1886
49.666109 103.927 -123.7507
50.026010 103.894 -124.3179
50.388520 103.857 -124.8894
50.753656 103.817 -125.4637
51.121437 103.777 -126.0394
51.491884 103.737 -126.6147
51.865016 103.699 -127.1882
52.240851 103.664 -127.7587
52.619410 103.632 -128.3252
53.000712 103.603 -128.8871
53.384777 103.577 -129.4440
53.771625 103.554 -129.9955
54.161276 103.534 -130.5415
54.553751 103.515 -131.0824
54.949070 103.497 -131.6182
55.347254 103.479 -132.1497
55.748323 103.459 -132.6775
56.152298 103.438 -133.2024
56.559201 103.415 -133.7251
56.969052 103.389 -134.2464
57.381873 103.360 -134.7666
57.797686 103.328 -135.2859
58.216512 103.293 -135.8040
58.638373 103.255 -136.3208
59.063291 103.215 -136.8357
59.491288 103.171 -137.3484
59.922386 103.126 -137.8587
60.356608 103.079 -138.3667
60.793977 103.031 -138.8723
61.234515 102.981 -139.3758
61.678246 102.931 -139.8772
62.125192 102.880 -140.3766
62.575377 102.830 -140.8739
63.028824 102.780 -141.3692
63.485557 102.731 -141.8627
63.945599 102.684 -142.3544
64.408975 102.639 -142.8442
64.875709 102.595 -143.3320
65.345825 102.555 -143.8173
65.819348 102.517 -144.2999
66.296302 102.483 -144.7795
66.776713 102.451 -145.2561
67.260604 102.423 -145.7295
67.748002 102.397 -146.1998
68.238932 102.375 -146.6669
68.733420 102.354 -147.1303
69.231490 102.336 -147.5896
69.733170 102.319 -148.0444
70.238485 102.304 -148.4941
70.747463 102.290 -148.9383
71.260128 102.278 -149.3767
71.776508 102.266 -149.8092
72.296630 102.255 -150.2358
72.820521 102.246 -150.6565
73.348209 102.238 -151.0711
73.879720 102.231 -151.4797
74.415083 102.225 -151.8821
74.954326 102.220 -152.2784
75.497475 102.215 -152.6688
76.044561 102.211 -153.0534
76.595612 102.206 -153.4328
77.150655 102.201 -153.8074
77.709720 102.195 -154.1779
78.272837 102.186 -154.5449
78.840034 102.176 -154.9092
79.411342 102.163 -155.2716
79.986789 102.147 -155.6326
80.566406 102.128 -155.9926
81.150224 102.105 -156.3517
81.738272 102.081 -156.7100
82.330581 102.053 -157.0673
82.927182 102.025 -157.4234
83.528107 101.997 -157.7781
84.133386 101.971 -158.1314
84.743051 101.949 -158.4834
85.357134 101.933 -158.8343
85.975667 101.928 -159.1844
86.598682 101.935 -159.5342
87.226212 101.960 -159.8839
87.858289 102.003 -160.2336
88.494946 102.069 -160.5835
89.136217 102.159 -160.9334
89.782135 102.273 -161.2831
90.432733 102.410 -161.6324
91.088046 102.569 -161.9813
91.748108 102.745 -162.3297
92.412952 102.933 -162.6773
93.082615 103.129 -163.0244
93.757130 103.327 -163.3708
94.436533 103.522 -163.7165
95.120859 103.709 -164.0617
95.810144 103.883 -164.4064
96.504423 104.042 -164.7508
97.203734 104.185 -165.0952
97.908112 104.309 -165.4398
98.617595 104.416 -165.7849
99.332219 104.507 -166.1305
100.052021 104.582 -166.4767
100.777039 104.644 -166.8233
101.507311 104.696 -167.1698
102.242875 104.739 -167.5157
102.983769 104.775 -167.8604
103.730032 104.805 -168.2033
104.481702 104.830 -168.5440
105.238820 104.850 -168.8822
106.001424 104.864 -169.2181
106.769554 104.871 -169.5517
107.543250 104.870 -169.8835
108.322553 104.858 -170.2135
109.107503 104.835 -170.5420
109.898141 104.799 -170.8689
110.694508 104.749 -171.1940
111.496646 104.686 -171.5170
112.304596 104.609 -171.8375
113.118402 104.520 -172.1552
113.938104 104.420 -172.4698
114.763747 104.312 -172.7807
115.595372 104.198 -173.0878
116.433024 104.080 -173.3907
117.276746 103.959 -173.6893
118.126581 103.839 -173.9833
118.982575 103.720 -174.2727
119.844772 103.603 -174.5573
120.713217 103.490 -174.8368
121.587954 103.379 -175.1111
122.469031 103.270 -175.3800
123.356492 103.162 -175.6434
124.250384 103.055 -175.9014
125.150753 102.946 -176.1544
126.057647 102.834 -176.4027
126.971113 102.718 -176.6472
127.891198 102.597 -176.8887
128.817950 102.471 -177.1280
129.751418 102.338 -177.3660
130.691651 102.200 -177.6036
131.638696 102.058 -177.8414
132.592604 101.912 -178.0802
133.553425 101.765 -178.3204
134.521208 101.619 -178.5626
135.496004 101.478 -178.8069
136.477864 101.344 -179.0536
137.466839 101.221 -179.3027
138.462981 101.113 -179.5542
139.466340 101.021 -179.8080
140.476971 100.947 179.9360
141.494925 100.891 179.6783
142.520256 100.853 179.4192
143.553016 100.831 179.1591
144.593260 100.821 178.8986
145.641043 100.821 178.6382
146.696418 100.826 178.3786
147.759441 100.833 178.1202
148.830166 100.837 177.8636
149.908651 100.836 177.6094
150.994951 100.829 177.3580
152.089123 100.813 177.1100
153.191223 100.790 176.8662
154.301310 100.759 176.6273
155.419441 100.722 176.3937
156.545674 100.681 176.1663
157.680069 100.637 175.9455
158.822683 100.592 175.7318
159.973578 100.548 175.5257
161.132813 100.506 175.3275
162.300447 100.466 175.1371
163.476543 100.430 174.9547
164.661162 100.397 174.7802
165.854364 100.368 174.6131
167.056213 100.343 174.4534
168.266772 100.323 174.3005
169.486102 100.307 174.1541
170.714268 100.297 174.0136
171.951334 100.292 173.8784
173.197364 100.293 173.7479
174.452424 100.300 173.6211
175.716578 100.312 173.4973
176.989893 100.329 173.3755
178.272434 100.349 173.2549
179.564270 100.373 173.1343
180.865467 100.399 173.0129
182.176092 100.424 172.8895
183.496216 100.449 172.7631
184.825905 100.472 172.6329
186.165229 100.493 172.4981
187.514259 100.512 172.3582
188.873065 100.527 172.2128
190.241717 100.541 172.0620
191.620287 100.553 171.9057
193.008847 100.563 171.7441
194.407468 100.573 171.5774
195.816225 100.582 171.4057
197.235190 100.591 171.2293
198.664438 100.599 171.0486
200.104042 100.606 170.8638
201.554078 100.611 170.6753
203.014622 100.614 170.4837
204.485750 100.615 170.2895
205.967538 100.613 170.0934
207.460064 100.606 169.8956
208.963405 100.596 169.6968
210.477640 100.582 169.4971
212.002848 100.564 169.2970
213.539108 100.542 169.0967
215.086500 100.517 168.8964
216.645105 100.488 168.6962
218.215005 100.457 168.4966
219.796281 100.423 168.2981
221.389015 100.386 168.1013
222.993292 100.345 167.9070
224.609193 100.301 167.7159
226.236804 100.253 167.5284
227.876209 100.200 167.3449
229.527494 100.142 167.1659
231.190745 100.078 166.9913
232.866048 100.008 166.8216
234.553491 99.932 166.6568
236.253163 99.852 166.4972
237.965150 99.767 166.3430
239.689544 99.680 166.1945
241.426433 99.590 166.0518
243.175909 99.498 165.9146
244.938062 99.407 165.7830
246.712984 99.316 165.6566
248.500768 99.228 165.5354
250.301507 99.143 165.4191
252.115295 99.061 165.3072
253.942226 98.984 165.1993
255.782396 98.912 165.0950
257.635901 98.846 164.9938
259.502837 98.785 164.8949
261.383301 98.732 164.7978
263.277392 98.685 164.7018
265.185209 98.645 164.6063
267.106850 98.612 164.5107
269.042417 98.586 164.4147
270.992009 98.566 164.3179
272.955729 98.551 164.2202
274.933678 98.542 164.1217
276.925961 98.536 164.0221
278.932681 98.534 163.9213
280.953942 98.535 163.8192
282.989850 98.539 163.7155
285.040511 98.544 163.6104
287.106032 98.552 163.5042
289.186521 98.564 163.3971
291.282086 98.579 163.2898
293.392836 98.599 163.1828
295.518881 98.625 163.0768
297.660333 98.655 162.9723
299.817302 98.691 162.8697
301.989902 98.732 162.7695
304.178245 98.776 162.6719
306.382446 98.822 162.5771
308.602620 98.869 162.4852
310.838882 98.913 162.3963
313.091348 98.955 162.3102
315.360137 98.992 162.2268
317.645367 99.023 162.1458
319.947156 99.047 162.0668
322.265625 99.063 161.9890
324.600895 99.070 161.9118
326.953086 99.068 161.8342
329.322323 99.055 161.7554
331.708729 99.033 161.6748
334.112427 99.000 161.5916
336.533543 98.957 161.5055
338.972204 98.903 161.4160
341.428536 98.841 161.3230
343.902668 98.769 161.2263
346.394729 98.690 161.1263
348.904848 98.605 161.0233
351.433156 98.515 160.9179
