* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:48:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Forward) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.877 -100.2909
20.333664 80.916 -100.4056
20.481010 80.967 -100.5611
20.629424 81.028 -100.7555
20.778913 81.098 -100.9864
20.929486 81.173 -101.2512
21.081150 81.251 -101.5471
21.233912 81.332 -101.8711
21.387782 81.413 -102.2202
21.542767 81.494 -102.5914
21.698874 81.574 -102.9815
21.856113 81.652 -103.3883
22.014492 81.730 -103.8095
22.174018 81.807 -104.2438
22.334700 81.883 -104.6902
22.496546 81.959 -105.1483
22.659566 82.036 -105.6179
22.823766 82.112 -106.0987
22.989157 82.189 -106.5900
23.155745 82.264 -107.0903
23.323542 82.339 -107.5970
23.492554 82.411 -108.1062
23.662790 82.480 -108.6133
23.834261 82.545 -109.1125
24.006973 82.606 -109.5978
24.180938 82.662 -110.0632
24.356163 82.713 -110.5038
24.532658 82.760 -110.9161
24.710431 82.803 -111.2984
24.889493 82.842 -111.6518
25.069853 82.879 -111.9794
25.251519 82.915 -112.2870
25.434502 82.950 -112.5821
25.618811 82.985 -112.8733
25.804456 83.019 -113.1696
25.991445 83.055 -113.4795
26.179790 83.090 -113.8100
26.369500 83.125 -114.1659
26.560584 83.159 -114.5501
26.753053 83.192 -114.9627
26.946917 83.224 -115.4018
27.142185 83.255 -115.8638
27.338869 83.284 -116.3440
27.536977 83.311 -116.8372
27.736522 83.337 -117.3382
27.937512 83.363 -117.8425
28.139959 83.388 -118.3463
28.343872 83.413 -118.8468
28.549264 83.439 -119.3421
28.756143 83.466 -119.8312
28.964522 83.494 -120.3139
29.174411 83.524 -120.7902
29.385821 83.556 -121.2610
29.598763 83.590 -121.7273
29.813248 83.627 -122.1902
30.029287 83.666 -122.6512
30.246891 83.708 -123.1118
30.466073 83.753 -123.5732
30.686842 83.800 -124.0361
30.909212 83.849 -124.5009
31.133193 83.901 -124.9673
31.358797 83.955 -125.4345
31.586035 84.010 -125.9010
31.814921 84.068 -126.3655
32.045465 84.128 -126.8269
32.277680 84.191 -127.2844
32.511577 84.257 -127.7382
32.747169 84.325 -128.1886
32.984469 84.396 -128.6364
33.223488 84.471 -129.0825
33.464239 84.547 -129.5271
33.706735 84.626 -129.9699
33.950987 84.706 -130.4097
34.197010 84.787 -130.8447
34.444816 84.868 -131.2730
34.694417 84.949 -131.6928
34.945827 85.030 -132.1032
35.199059 85.110 -132.5041
35.454126 85.189 -132.8962
35.711041 85.268 -133.2812
35.969818 85.345 -133.6611
36.230470 85.422 -134.0379
36.493011 85.498 -134.4137
36.757455 85.573 -134.7898
37.023814 85.648 -135.1675
37.292104 85.723 -135.5475
37.562338 85.798 -135.9303
37.834530 85.874 -136.3163
38.108695 85.950 -136.7052
38.384846 86.026 -137.0965
38.662999 86.102 -137.4893
38.943167 86.176 -137.8823
39.225365 86.248 -138.2743
39.509608 86.317 -138.6644
39.795911 86.384 -139.0524
40.084289 86.447 -139.4388
40.374756 86.507 -139.8249
40.667328 86.565 -140.2126
40.962020 86.619 -140.6035
41.258848 86.672 -140.9992
41.557827 86.723 -141.4003
41.858972 86.773 -141.8069
42.162299 86.823 -142.2181
42.467824 86.873 -142.6324
42.775564 86.923 -143.0483
43.085533 86.974 -143.4638
43.397749 87.025 -143.8773
43.712227 87.076 -144.2874
44.028983 87.126 -144.6930
44.348036 87.175 -145.0935
44.669400 87.222 -145.4891
44.993093 87.266 -145.8807
45.319131 87.308 -146.2702
45.647532 87.348 -146.6604
45.978313 87.386 -147.0552
46.311491 87.422 -147.4591
46.647083 87.456 -147.8764
46.985107 87.489 -148.3106
47.325581 87.520 -148.7635
47.668521 87.549 -149.2345
48.013947 87.576 -149.7203
48.361876 87.601 -150.2155
48.712326 87.623 -150.7133
49.065315 87.644 -151.2069
49.420863 87.662 -151.6907
49.778987 87.678 -152.1611
50.139706 87.692 -152.6169
50.503039 87.703 -153.0591
50.869005 87.712 -153.4902
51.237623 87.718 -153.9142
51.608912 87.722 -154.3351
51.982891 87.724 -154.7569
52.359580 87.724 -155.1827
52.739000 87.723 -155.6146
53.121168 87.722 -156.0531
53.506106 87.721 -156.4976
53.893833 87.720 -156.9462
54.284370 87.718 -157.3958
54.677737 87.716 -157.8425
55.073955 87.713 -158.2811
55.473043 87.708 -158.7054
55.875024 87.700 -159.1090
56.279917 87.689 -159.4858
56.687745 87.675 -159.8319
57.098527 87.657 -160.1467
57.512287 87.636 -160.4333
57.929045 87.613 -160.6991
58.348822 87.590 -160.9558
58.771642 87.571 -161.2195
59.197525 87.558 -161.5089
59.626495 87.556 -161.8438
60.058573 87.566 -162.2399
60.493782 87.587 -162.7043
60.932145 87.619 -163.2327
61.373685 87.658 -163.8104
61.818424 87.702 -164.4167
62.266386 87.747 -165.0313
62.717593 87.791 -165.6386
63.172071 87.834 -166.2296
63.629842 87.875 -166.8004
64.090930 87.913 -167.3510
64.555359 87.949 -167.8821
65.023154 87.983 -168.3949
65.494339 88.014 -168.8906
65.968938 88.044 -169.3701
66.446976 88.072 -169.8351
66.928478 88.098 -170.2873
67.413469 88.122 -170.7294
67.901975 88.145 -171.1639
68.394021 88.167 -171.5928
68.889632 88.187 -172.0173
69.388835 88.206 -172.4383
69.891655 88.223 -172.8559
70.398118 88.238 -173.2703
70.908252 88.252 -173.6816
71.422083 88.264 -174.0896
71.939636 88.273 -174.4938
72.460941 88.280 -174.8937
72.986023 88.284 -175.2888
73.514909 88.285 -175.6787
74.047629 88.284 -176.0635
74.584208 88.279 -176.4433
75.124676 88.271 -176.8183
75.669061 88.260 -177.1885
76.217390 88.247 -177.5540
76.769692 88.231 -177.9154
77.325997 88.212 -178.2737
77.886333 88.192 -178.6304
78.450730 88.170 -178.9866
79.019216 88.146 -179.3434
79.591822 88.121 -179.7009
80.168577 88.096 179.9416
80.749512 88.070 179.5852
81.334656 88.043 179.2314
81.924040 88.016 178.8817
82.517696 87.989 178.5372
83.115653 87.962 178.1987
83.717943 87.935 177.8665
84.324598 87.907 177.5406
84.935649 87.880 177.2204
85.551128 87.852 176.9052
86.171066 87.825 176.5938
86.795497 87.797 176.2849
87.424453 87.768 175.9773
88.057967 87.739 175.6696
88.696071 87.710 175.3609
89.338800 87.680 175.0510
89.986185 87.650 174.7400
90.638262 87.620 174.4286
91.295065 87.589 174.1180
91.956626 87.559 173.8092
92.622982 87.527 173.5035
93.294166 87.496 173.2020
93.970214 87.464 172.9055
94.651161 87.432 172.6141
95.337042 87.400 172.3280
96.027894 87.368 172.0470
96.723752 87.336 171.7709
97.424652 87.305 171.4995
98.130631 87.273 171.2325
98.841726 87.243 170.9694
99.557974 87.212 170.7098
100.279412 87.181 170.4527
101.006078 87.151 170.1974
101.738010 87.121 169.9431
102.475245 87.090 169.6897
103.217823 87.061 169.4374
103.965782 87.031 169.1870
104.719161 87.003 168.9396
105.477999 86.976 168.6966
106.242336 86.951 168.4589
107.012212 86.928 168.2269
107.787666 86.907 168.0007
108.568740 86.887 167.7798
109.355474 86.869 167.5637
110.147909 86.853 167.3515
110.946086 86.837 167.1425
111.750047 86.822 166.9357
112.559834 86.808 166.7305
113.375489 86.793 166.5263
114.197055 86.780 166.3229
115.024574 86.766 166.1204
115.858089 86.752 165.9190
116.697645 86.738 165.7191
117.543284 86.723 165.5207
118.395051 86.709 165.3240
119.252990 86.694 165.1287
120.117147 86.679 164.9344
120.987565 86.663 164.7408
121.864291 86.646 164.5480
122.747370 86.628 164.3563
123.636848 86.610 164.1661
124.532771 86.591 163.9781
125.435187 86.571 163.7926
126.344142 86.551 163.6100
127.259684 86.531 163.4304
128.181860 86.510 163.2537
129.110718 86.488 163.0797
130.046308 86.465 162.9087
130.988677 86.441 162.7408
131.937875 86.416 162.5767
132.893951 86.390 162.4167
133.856956 86.361 162.2614
134.826938 86.331 162.1112
135.803950 86.299 161.9663
136.788041 86.264 161.8267
137.779264 86.228 161.6919
138.777669 86.190 161.5618
139.783309 86.150 161.4360
140.796237 86.109 161.3141
141.816504 86.066 161.1960
142.844165 86.023 161.0817
143.879273 85.978 160.9714
144.921881 85.933 160.8655
145.972045 85.886 160.7648
147.029819 85.839 160.6700
148.095257 85.791 160.5820
149.168417 85.742 160.5017
150.249353 85.693 160.4302
151.338121 85.643 160.3687
152.434780 85.594 160.3185
153.539385 85.544 160.2808
154.651995 85.494 160.2566
155.772667 85.444 160.2465
156.901460 85.396 160.2510
158.038432 85.348 160.2704
159.183644 85.302 160.3047
160.337154 85.257 160.3538
161.499023 85.214 160.4177
162.669312 85.173 160.4961
163.848081 85.135 160.5887
165.035392 85.098 160.6951
166.231306 85.065 160.8146
167.435887 85.034 160.9465
168.649196 85.006 161.0900
169.871298 84.982 161.2441
171.102255 84.961 161.4078
172.342133 84.943 161.5795
173.590995 84.929 161.7575
174.848907 84.918 161.9388
176.115934 84.910 162.1191
177.392143 84.905 162.2929
178.677599 84.901 162.4542
179.972371 84.900 162.5973
181.276525 84.900 162.7178
182.590129 84.900 162.8140
183.913252 84.902 162.8859
185.245964 84.905 162.9350
186.588332 84.908 162.9633
187.940428 84.912 162.9728
189.302322 84.916 162.9657
190.674085 84.922 162.9441
192.055788 84.927 162.9102
193.447503 84.933 162.8660
194.849303 84.939 162.8129
196.261262 84.944 162.7517
197.683452 84.948 162.6827
199.115948 84.951 162.6060
200.558824 84.953 162.5214
202.012156 84.954 162.4286
203.476019 84.953 162.3271
204.950490 84.952 162.2165
206.435646 84.951 162.0970
207.931564 84.949 161.9691
209.438322 84.946 161.8340
210.955998 84.944 161.6932
212.484672 84.941 161.5481
214.024424 84.938 161.3998
215.575333 84.935 161.2494
217.137481 84.932 161.0979
218.710948 84.929 160.9467
220.295818 84.926 160.7968
221.892172 84.924 160.6492
223.500094 84.922 160.5045
225.119668 84.920 160.3625
226.750978 84.919 160.2230
228.394109 84.919 160.0852
230.049147 84.920 159.9482
231.716178 84.922 159.8110
233.395289 84.925 159.6730
235.086567 84.928 159.5334
236.790102 84.933 159.3920
238.505980 84.938 159.2486
240.234293 84.943 159.1034
241.975130 84.949 158.9571
243.728581 84.954 158.8106
245.494739 84.960 158.6648
247.273695 84.966 158.5206
249.065542 84.971 158.3784
250.870374 84.976 158.2387
252.688284 84.979 158.1019
254.519367 84.983 157.9683
256.363720 84.985 157.8386
258.221437 84.986 157.7135
260.092616 84.988 157.5939
261.977354 84.988 157.4804
263.875750 84.989 157.3734
265.787903 84.989 157.2725
267.713911 84.990 157.1768
269.653877 84.990 157.0848
271.607900 84.990 156.9947
273.576083 84.991 156.9042
275.558528 84.991 156.8118
277.555338 84.991 156.7160
279.566619 84.991 156.6166
281.592474 84.991 156.5136
283.633009 84.991 156.4081
285.688331 84.992 156.3009
287.758546 84.993 156.1934
289.843763 84.996 156.0862
291.944090 84.999 155.9799
294.059638 85.003 155.8748
296.190515 85.007 155.7710
298.336833 85.012 155.6682
300.498705 85.017 155.5665
302.676243 85.023 155.4656
304.869559 85.030 155.3659
307.078770 85.036 155.2679
309.303989 85.043 155.1719
311.545334 85.050 155.0784
313.802919 85.057 154.9877
316.076865 85.064 154.8998
318.367288 85.071 154.8145
320.674309 85.077 154.7314
322.998047 85.083 154.6502
325.338624 85.089 154.5702
327.696162 85.095 154.4911
330.070783 85.101 154.4128
332.462612 85.106 154.3349
334.871773 85.112 154.2573
337.298392 85.116 154.1800
339.742595 85.120 154.1031
342.204510 85.123 154.0266
344.684265 85.125 153.9505
347.181989 85.126 153.8745
349.697813 85.126 153.7979
352.231868 85.124 153.7197
354.784285 85.121 153.6393
357.355198 85.117 153.5563
359.944741 85.113 153.4709
362.553049 85.108 153.3837
365.180258 85.102 153.2952
367.826505 85.097 153.2064
