* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:30:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.477 -100.6513
20.333664 79.496 -100.7390
20.481010 79.523 -100.8446
20.629424 79.556 -100.9506
20.778913 79.597 -101.0401
20.929486 79.645 -101.0997
21.081150 79.702 -101.1211
21.233912 79.766 -101.1024
21.387782 79.839 -101.0483
21.542767 79.921 -100.9693
21.698874 80.010 -100.8803
21.856113 80.107 -100.7991
22.014492 80.210 -100.7441
22.174018 80.316 -100.7326
22.334700 80.426 -100.7791
22.496546 80.535 -100.8943
22.659566 80.644 -101.0849
22.823766 80.750 -101.3526
22.989157 80.853 -101.6956
23.155745 80.952 -102.1082
23.323542 81.047 -102.5823
23.492554 81.137 -103.1076
23.662790 81.223 -103.6728
23.834261 81.304 -104.2660
24.006973 81.381 -104.8750
24.180938 81.453 -105.4879
24.356163 81.519 -106.0931
24.532658 81.581 -106.6795
24.710431 81.636 -107.2364
24.889493 81.685 -107.7540
25.069853 81.727 -108.2234
25.251519 81.763 -108.6371
25.434502 81.792 -108.9893
25.618811 81.817 -109.2770
25.804456 81.838 -109.4996
25.991445 81.858 -109.6602
26.179790 81.877 -109.7651
26.369500 81.898 -109.8237
26.560584 81.924 -109.8478
26.753053 81.954 -109.8510
26.946917 81.990 -109.8467
27.142185 82.032 -109.8477
27.338869 82.080 -109.8645
27.536977 82.133 -109.9052
27.736522 82.189 -109.9749
27.937512 82.249 -110.0767
28.139959 82.310 -110.2117
28.343872 82.372 -110.3807
28.549264 82.434 -110.5845
28.756143 82.494 -110.8251
28.964522 82.553 -111.1058
29.174411 82.611 -111.4306
29.385821 82.665 -111.8041
29.598763 82.717 -112.2302
29.813248 82.765 -112.7107
30.029287 82.809 -113.2443
30.246891 82.848 -113.8261
30.466073 82.882 -114.4468
30.686842 82.911 -115.0930
30.909212 82.937 -115.7486
31.133193 82.959 -116.3957
31.358797 82.980 -117.0167
31.586035 83.002 -117.5960
31.814921 83.027 -118.1221
32.045465 83.057 -118.5882
32.277680 83.094 -118.9935
32.511577 83.140 -119.3423
32.747169 83.195 -119.6429
32.984469 83.260 -119.9062
33.223488 83.334 -120.1436
33.464239 83.417 -120.3654
33.706735 83.508 -120.5799
33.950987 83.606 -120.7930
34.197010 83.710 -121.0087
34.444816 83.821 -121.2300
34.694417 83.936 -121.4594
34.945827 84.056 -121.6999
35.199059 84.179 -121.9549
35.454126 84.303 -122.2277
35.711041 84.427 -122.5209
35.969818 84.549 -122.8360
36.230470 84.666 -123.1725
36.493011 84.778 -123.5283
36.757455 84.884 -123.8999
37.023814 84.982 -124.2834
37.292104 85.075 -124.6746
37.562338 85.161 -125.0702
37.834530 85.242 -125.4674
38.108695 85.320 -125.8643
38.384846 85.393 -126.2594
38.662999 85.464 -126.6513
38.943167 85.533 -127.0388
39.225365 85.599 -127.4212
39.509608 85.664 -127.7985
39.795911 85.727 -128.1713
40.084289 85.788 -128.5413
40.374756 85.847 -128.9105
40.667328 85.905 -129.2806
40.962020 85.961 -129.6526
41.258848 86.015 -130.0263
41.557827 86.067 -130.4003
41.858972 86.117 -130.7720
42.162299 86.165 -131.1388
42.467824 86.210 -131.4982
42.775564 86.253 -131.8487
43.085533 86.293 -132.1899
43.397749 86.332 -132.5230
43.712227 86.368 -132.8505
44.028983 86.402 -133.1759
44.348036 86.436 -133.5035
44.669400 86.469 -133.8378
44.993093 86.501 -134.1831
45.319131 86.534 -134.5420
45.647532 86.567 -134.9156
45.978313 86.599 -135.3024
46.311491 86.631 -135.6992
46.647083 86.662 -136.1015
46.985107 86.693 -136.5042
47.325581 86.722 -136.9028
47.668521 86.751 -137.2935
48.013947 86.779 -137.6734
48.361876 86.808 -138.0402
48.712326 86.837 -138.3920
49.065315 86.866 -138.7271
49.420863 86.894 -139.0447
49.778987 86.922 -139.3447
50.139706 86.948 -139.6283
50.503039 86.971 -139.8976
50.869005 86.990 -140.1556
51.237623 87.006 -140.4055
51.608912 87.018 -140.6513
51.982891 87.027 -140.8970
52.359580 87.034 -141.1469
52.739000 87.042 -141.4045
53.121168 87.050 -141.6717
53.506106 87.059 -141.9483
53.893833 87.070 -142.2320
54.284370 87.083 -142.5192
54.677737 87.098 -142.8060
55.073955 87.115 -143.0895
55.473043 87.134 -143.3680
55.875024 87.154 -143.6405
56.279917 87.176 -143.9066
56.687745 87.200 -144.1657
57.098527 87.225 -144.4170
57.512287 87.252 -144.6607
57.929045 87.281 -144.8983
58.348822 87.312 -145.1344
58.771642 87.344 -145.3766
59.197525 87.376 -145.6348
59.626495 87.409 -145.9184
60.058573 87.441 -146.2335
60.493782 87.472 -146.5809
60.932145 87.502 -146.9554
61.373685 87.531 -147.3481
61.818424 87.561 -147.7487
62.266386 87.592 -148.1484
62.717593 87.625 -148.5405
63.172071 87.661 -148.9214
63.629842 87.699 -149.2894
64.090930 87.739 -149.6445
64.555359 87.781 -149.9879
65.023154 87.824 -150.3214
65.494339 87.868 -150.6473
65.968938 87.913 -150.9675
66.446976 87.957 -151.2839
66.928478 88.002 -151.5978
67.413469 88.047 -151.9102
67.901975 88.091 -152.2218
68.394021 88.134 -152.5331
68.889632 88.177 -152.8452
69.388835 88.219 -153.1590
69.891655 88.261 -153.4755
70.398118 88.300 -153.7950
70.908252 88.339 -154.1173
71.422083 88.374 -154.4411
71.939636 88.408 -154.7646
72.460941 88.438 -155.0857
72.986023 88.465 -155.4026
73.514909 88.489 -155.7141
74.047629 88.511 -156.0201
74.584208 88.530 -156.3213
75.124676 88.547 -156.6189
75.669061 88.563 -156.9138
76.217390 88.577 -157.2070
76.769692 88.590 -157.4990
77.325997 88.601 -157.7903
77.886333 88.611 -158.0813
78.450730 88.619 -158.3725
79.019216 88.626 -158.6645
79.591822 88.632 -158.9580
80.168577 88.637 -159.2537
80.749512 88.641 -159.5516
81.334656 88.644 -159.8518
81.924040 88.646 -160.1537
82.517696 88.648 -160.4567
83.115653 88.649 -160.7607
83.717943 88.649 -161.0657
84.324598 88.649 -161.3720
84.935649 88.649 -161.6803
85.551128 88.649 -161.9908
86.171066 88.649 -162.3034
86.795497 88.649 -162.6176
87.424453 88.648 -162.9326
88.057967 88.648 -163.2478
88.696071 88.648 -163.5628
89.338800 88.647 -163.8777
89.986185 88.646 -164.1926
90.638262 88.645 -164.5077
91.295065 88.643 -164.8228
91.956626 88.641 -165.1373
92.622982 88.638 -165.4509
93.294166 88.635 -165.7630
93.970214 88.632 -166.0733
94.651161 88.629 -166.3816
95.337042 88.625 -166.6879
96.027894 88.621 -166.9922
96.723752 88.616 -167.2947
97.424652 88.612 -167.5958
98.130631 88.607 -167.8956
98.841726 88.601 -168.1940
99.557974 88.596 -168.4910
100.279412 88.591 -168.7864
101.006078 88.587 -169.0802
101.738010 88.583 -169.3726
102.475245 88.579 -169.6639
103.217823 88.577 -169.9545
103.965782 88.576 -170.2449
104.719161 88.575 -170.5356
105.477999 88.576 -170.8267
106.242336 88.578 -171.1184
107.012212 88.582 -171.4101
107.787666 88.587 -171.7011
108.568740 88.592 -171.9902
109.355474 88.599 -172.2768
110.147909 88.606 -172.5604
110.946086 88.613 -172.8410
111.750047 88.620 -173.1189
112.559834 88.628 -173.3948
113.375489 88.634 -173.6693
114.197055 88.641 -173.9428
115.024574 88.647 -174.2156
115.858089 88.652 -174.4879
116.697645 88.657 -174.7596
117.543284 88.661 -175.0308
118.395051 88.665 -175.3014
119.252990 88.669 -175.5711
120.117147 88.672 -175.8394
120.987565 88.675 -176.1055
121.864291 88.677 -176.3690
122.747370 88.679 -176.6294
123.636848 88.681 -176.8865
124.532771 88.682 -177.1403
125.435187 88.682 -177.3910
126.344142 88.682 -177.6389
127.259684 88.681 -177.8846
128.181860 88.679 -178.1284
129.110718 88.677 -178.3708
130.046308 88.674 -178.6122
130.988677 88.670 -178.8531
131.937875 88.666 -179.0935
132.893951 88.660 -179.3338
133.856956 88.653 -179.5742
134.826938 88.645 -179.8147
135.803950 88.636 179.9449
136.788041 88.625 179.7045
137.779264 88.613 179.4643
138.777669 88.601 179.2246
139.783309 88.587 178.9857
140.796237 88.572 178.7479
141.816504 88.556 178.5114
142.844165 88.540 178.2763
143.879273 88.522 178.0428
144.921881 88.503 177.8109
145.972045 88.484 177.5806
147.029819 88.464 177.3517
148.095257 88.444 177.1240
149.168417 88.423 176.8974
150.249353 88.401 176.6714
151.338121 88.379 176.4459
152.434780 88.357 176.2206
153.539385 88.334 175.9955
154.651995 88.310 175.7712
155.772667 88.286 175.5481
156.901460 88.263 175.3269
158.038432 88.239 175.1081
159.183644 88.215 174.8919
160.337154 88.191 174.6781
161.499023 88.168 174.4666
162.669312 88.144 174.2570
163.848081 88.121 174.0495
165.035392 88.098 173.8441
166.231306 88.075 173.6409
167.435887 88.052 173.4403
168.649196 88.029 173.2422
169.871298 88.006 173.0468
171.102255 87.982 172.8541
172.342133 87.959 172.6643
173.590995 87.935 172.4778
174.848907 87.912 172.2946
176.115934 87.889 172.1149
177.392143 87.866 171.9389
178.677599 87.843 171.7667
179.972371 87.819 171.5981
181.276525 87.796 171.4331
182.590129 87.772 171.2711
183.913252 87.747 171.1117
185.245964 87.721 170.9544
186.588332 87.694 170.7988
187.940428 87.667 170.6445
189.302322 87.638 170.4910
190.674085 87.609 170.3380
192.055788 87.580 170.1849
193.447503 87.549 170.0312
194.849303 87.518 169.8766
196.261262 87.487 169.7209
197.683452 87.454 169.5645
199.115948 87.421 169.4078
200.558824 87.386 169.2516
202.012156 87.351 169.0968
203.476019 87.315 168.9439
204.950490 87.279 168.7935
206.435646 87.244 168.6460
207.931564 87.208 168.5020
209.438322 87.174 168.3623
210.955998 87.140 168.2277
212.484672 87.107 168.0990
214.024424 87.075 167.9771
215.575333 87.043 167.8626
217.137481 87.013 167.7560
218.710948 86.983 167.6575
220.295818 86.954 167.5668
221.892172 86.927 167.4832
223.500094 86.900 167.4057
225.119668 86.875 167.3328
226.750978 86.852 167.2627
228.394109 86.830 167.1943
230.049147 86.810 167.1262
231.716178 86.792 167.0576
233.395289 86.776 166.9874
235.086567 86.761 166.9146
236.790102 86.749 166.8384
238.505980 86.738 166.7581
240.234293 86.729 166.6727
241.975130 86.722 166.5820
243.728581 86.717 166.4857
245.494739 86.714 166.3843
247.273695 86.711 166.2785
249.065542 86.710 166.1696
250.870374 86.709 166.0588
252.688284 86.708 165.9475
254.519367 86.707 165.8370
256.363720 86.705 165.7282
258.221437 86.701 165.6219
260.092616 86.697 165.5183
261.977354 86.691 165.4178
263.875750 86.684 165.3207
265.787903 86.676 165.2274
267.713911 86.667 165.1385
269.653877 86.657 165.0548
271.607900 86.646 164.9765
273.576083 86.636 164.9036
275.558528 86.624 164.8353
277.555338 86.613 164.7707
279.566619 86.601 164.7084
281.592474 86.589 164.6475
283.633009 86.577 164.5871
285.688331 86.566 164.5268
287.758546 86.555 164.4667
289.843763 86.545 164.4067
291.944090 86.535 164.3467
294.059638 86.526 164.2867
296.190515 86.517 164.2264
298.336833 86.508 164.1658
300.498705 86.501 164.1052
302.676243 86.493 164.0449
304.869559 86.487 163.9854
307.078770 86.481 163.9272
309.303989 86.475 163.8706
311.545334 86.470 163.8161
313.802919 86.465 163.7637
316.076865 86.461 163.7138
318.367288 86.457 163.6662
320.674309 86.453 163.6208
322.998047 86.449 163.5775
325.338624 86.445 163.5356
327.696162 86.440 163.4953
330.070783 86.435 163.4563
332.462612 86.429 163.4188
334.871773 86.423 163.3830
337.298392 86.417 163.3491
339.742595 86.409 163.3174
342.204510 86.401 163.2877
344.684265 86.392 163.2601
347.181989 86.382 163.2345
349.697813 86.371 163.2108
352.231868 86.359 163.1892
354.784285 86.346 163.1701
