* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 6:23:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 2 (Geekria) R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.898 -47.9819
20.287556 97.905 -48.2088
20.434568 97.913 -48.5120
20.582645 97.919 -48.8821
20.731796 97.921 -49.3091
20.882027 97.915 -49.7831
21.033346 97.902 -50.2951
21.185763 97.879 -50.8374
21.339284 97.847 -51.4034
21.493917 97.806 -51.9879
21.649671 97.757 -52.5866
21.806553 97.702 -53.1966
21.964572 97.643 -53.8155
22.123737 97.581 -54.4417
22.284054 97.520 -55.0743
22.445534 97.460 -55.7124
22.608183 97.406 -56.3558
22.772012 97.357 -57.0041
22.937027 97.317 -57.6571
23.103238 97.285 -58.3145
23.270654 97.264 -58.9757
23.439282 97.254 -59.6400
23.609133 97.254 -60.3063
23.780215 97.267 -60.9734
23.952536 97.291 -61.6399
24.126106 97.326 -62.3042
24.300934 97.372 -62.9651
24.477028 97.427 -63.6212
24.654399 97.492 -64.2716
24.833055 97.563 -64.9158
25.013005 97.641 -65.5537
25.194260 97.723 -66.1857
25.376828 97.807 -66.8125
25.560719 97.892 -67.4352
25.745942 97.976 -68.0552
25.932508 98.058 -68.6739
26.120426 98.137 -69.2924
26.309705 98.212 -69.9121
26.500356 98.282 -70.5338
26.692388 98.347 -71.1583
26.885812 98.406 -71.7859
27.080638 98.461 -72.4171
27.276876 98.512 -73.0518
27.474535 98.560 -73.6900
27.673627 98.606 -74.3313
27.874161 98.652 -74.9753
28.076149 98.700 -75.6213
28.279600 98.752 -76.2682
28.484526 98.811 -76.9148
28.690937 98.880 -77.5597
28.898843 98.961 -78.2011
29.108256 99.056 -78.8376
29.319186 99.165 -79.4678
29.531645 99.290 -80.0908
29.745644 99.429 -80.7063
29.961193 99.580 -81.3147
30.178304 99.741 -81.9171
30.396989 99.908 -82.5150
30.617258 100.076 -83.1104
30.839123 100.240 -83.7053
31.062596 100.395 -84.3015
31.287688 100.537 -84.9004
31.514412 100.662 -85.5029
31.742778 100.765 -86.1094
31.972800 100.843 -86.7197
32.204488 100.895 -87.3334
32.437855 100.920 -87.9501
32.672913 100.916 -88.5692
32.909674 100.885 -89.1907
33.148151 100.829 -89.8146
33.388356 100.748 -90.4410
33.630302 100.647 -91.0702
33.874001 100.527 -91.7024
34.119466 100.394 -92.3373
34.366710 100.250 -92.9747
34.615745 100.100 -93.6140
34.866585 99.948 -94.2543
35.119243 99.797 -94.8948
35.373731 99.653 -95.5348
35.630064 99.518 -96.1735
35.888254 99.397 -96.8104
36.148315 99.292 -97.4451
36.410261 99.205 -98.0772
36.674104 99.139 -98.7063
36.939860 99.095 -99.3320
37.207542 99.074 -99.9539
37.477163 99.076 -100.5717
37.748738 99.101 -101.1853
38.022281 99.150 -101.7948
38.297806 99.221 -102.4004
38.575327 99.312 -103.0029
38.854860 99.424 -103.6027
39.136419 99.554 -104.2006
39.420017 99.701 -104.7972
39.705671 99.865 -105.3930
39.993395 100.042 -105.9886
40.283203 100.234 -106.5843
40.575112 100.437 -107.1805
40.869136 100.651 -107.7777
41.165290 100.874 -108.3763
41.463591 101.105 -108.9765
41.764053 101.342 -109.5785
42.066693 101.583 -110.1824
42.371525 101.826 -110.7881
42.678567 102.069 -111.3954
42.987834 102.311 -112.0041
43.299341 102.548 -112.6137
43.613106 102.779 -113.2238
43.929145 103.001 -113.8334
44.247473 103.213 -114.4415
44.568109 103.414 -115.0468
44.891068 103.600 -115.6479
45.216367 103.771 -116.2433
45.544023 103.926 -116.8320
45.874054 104.063 -117.4133
46.206476 104.182 -117.9872
46.541307 104.283 -118.5543
46.878565 104.365 -119.1160
47.218266 104.430 -119.6738
47.560429 104.478 -120.2295
47.905072 104.509 -120.7848
48.252212 104.525 -121.3409
48.601867 104.529 -121.8983
48.954056 104.521 -122.4573
49.308798 104.503 -123.0174
49.666109 104.477 -123.5779
50.026010 104.445 -124.1377
50.388520 104.409 -124.6960
50.753656 104.370 -125.2520
51.121437 104.330 -125.8055
51.491884 104.291 -126.3566
51.865016 104.253 -126.9057
52.240851 104.218 -127.4533
52.619410 104.186 -128.0000
53.000712 104.158 -128.5459
53.384777 104.134 -129.0912
53.771625 104.113 -129.6358
54.161276 104.094 -130.1793
54.553751 104.078 -130.7215
54.949070 104.062 -131.2622
55.347254 104.045 -131.8012
55.748323 104.027 -132.3386
56.152298 104.007 -132.8747
56.559201 103.984 -133.4096
56.969052 103.957 -133.9435
57.381873 103.927 -134.4766
57.797686 103.893 -135.0086
58.216512 103.856 -135.5387
58.638373 103.816 -136.0659
59.063291 103.773 -136.5890
59.491288 103.728 -137.1069
59.922386 103.682 -137.6190
60.356608 103.635 -138.1254
60.793977 103.588 -138.6268
61.234515 103.540 -139.1243
61.678246 103.492 -139.6191
62.125192 103.445 -140.1122
62.575377 103.397 -140.6041
63.028824 103.350 -141.0950
63.485557 103.304 -141.5847
63.945599 103.260 -142.0731
64.408975 103.216 -142.5595
64.875709 103.175 -143.0437
65.345825 103.136 -143.5254
65.819348 103.100 -144.0043
66.296302 103.066 -144.4805
66.776713 103.035 -144.9538
67.260604 103.007 -145.4243
67.748002 102.982 -145.8921
68.238932 102.960 -146.3569
68.733420 102.941 -146.8184
69.231490 102.923 -147.2762
69.733170 102.907 -147.7297
70.238485 102.893 -148.1785
70.747463 102.880 -148.6224
71.260128 102.869 -149.0612
71.776508 102.858 -149.4947
72.296630 102.848 -149.9230
72.820521 102.840 -150.3460
73.348209 102.832 -150.7641
73.879720 102.825 -151.1774
74.415083 102.819 -151.5860
74.954326 102.813 -151.9902
75.497475 102.807 -152.3899
76.044561 102.802 -152.7851
76.595612 102.796 -153.1756
77.150655 102.789 -153.5615
77.709720 102.780 -153.9426
78.272837 102.770 -154.3188
78.840034 102.758 -154.6902
79.411342 102.743 -155.0568
79.986789 102.725 -155.4188
80.566406 102.704 -155.7766
81.150224 102.679 -156.1304
81.738272 102.653 -156.4809
82.330581 102.624 -156.8284
82.927182 102.594 -157.1737
83.528107 102.564 -157.5171
84.133386 102.536 -157.8591
84.743051 102.513 -158.1997
85.357134 102.496 -158.5392
85.975667 102.490 -158.8778
86.598682 102.496 -159.2154
87.226212 102.520 -159.5522
87.858289 102.563 -159.8882
88.494946 102.628 -160.2236
89.136217 102.718 -160.5585
89.782135 102.831 -160.8931
90.432733 102.968 -161.2274
91.088046 103.126 -161.5616
91.748108 103.301 -161.8958
92.412952 103.489 -162.2297
93.082615 103.685 -162.5636
93.757130 103.883 -162.8972
94.436533 104.077 -163.2307
95.120859 104.264 -163.5639
95.810144 104.438 -163.8970
96.504423 104.598 -164.2299
97.203734 104.740 -164.5625
97.908112 104.865 -164.8948
98.617595 104.973 -165.2265
99.332219 105.064 -165.5576
100.052021 105.140 -165.8877
100.777039 105.204 -166.2169
101.507311 105.257 -166.5450
102.242875 105.302 -166.8722
102.983769 105.340 -167.1986
103.730032 105.372 -167.5244
104.481702 105.399 -167.8497
105.238820 105.422 -168.1746
106.001424 105.438 -168.4995
106.769554 105.447 -168.8244
107.543250 105.448 -169.1494
108.322553 105.439 -169.4746
109.107503 105.418 -169.7997
109.898141 105.385 -170.1246
110.694508 105.337 -170.4489
111.496646 105.276 -170.7722
112.304596 105.201 -171.0943
113.118402 105.114 -171.4146
113.938104 105.016 -171.7328
114.763747 104.909 -172.0484
115.595372 104.796 -172.3610
116.433024 104.679 -172.6701
117.276746 104.559 -172.9752
118.126581 104.440 -173.2760
118.982575 104.321 -173.5721
119.844772 104.206 -173.8634
120.713217 104.093 -174.1498
121.587954 103.983 -174.4317
122.469031 103.875 -174.7092
123.356492 103.769 -174.9827
124.250384 103.662 -175.2523
125.150753 103.554 -175.5184
126.057647 103.444 -175.7811
126.971113 103.329 -176.0407
127.891198 103.209 -176.2977
128.817950 103.083 -176.5527
129.751418 102.950 -176.8065
130.691651 102.813 -177.0597
131.638696 102.670 -177.3132
132.592604 102.523 -177.5677
133.553425 102.376 -177.8238
134.521208 102.229 -178.0818
135.496004 102.087 -178.3421
136.477864 101.952 -178.6048
137.466839 101.827 -178.8699
138.462981 101.717 -179.1372
139.466340 101.622 -179.4064
140.476971 101.545 -179.6769
141.494925 101.486 -179.9483
142.520256 101.445 179.7800
143.553016 101.419 179.5085
144.593260 101.406 179.2381
145.641043 101.402 178.9693
146.696418 101.403 178.7028
147.759441 101.405 178.4391
148.830166 101.405 178.1791
149.908651 101.400 177.9232
150.994951 101.388 177.6722
152.089123 101.368 177.4268
153.191223 101.339 177.1877
154.301310 101.303 176.9558
155.419441 101.261 176.7319
156.545674 101.214 176.5169
157.680069 101.165 176.3114
158.822683 101.114 176.1161
159.973578 101.064 175.9311
161.132813 101.016 175.7567
162.300447 100.971 175.5930
163.476543 100.929 175.4396
164.661162 100.891 175.2966
165.854364 100.857 175.1637
167.056213 100.828 175.0406
168.266772 100.803 174.9272
169.486102 100.784 174.8232
170.714268 100.770 174.7280
171.951334 100.763 174.6412
173.197364 100.761 174.5622
174.452424 100.766 174.4901
175.716578 100.777 174.4241
176.989893 100.793 174.3631
178.272434 100.814 174.3058
179.564270 100.838 174.2508
180.865467 100.865 174.1967
182.176092 100.893 174.1418
183.496216 100.920 174.0849
184.825905 100.947 174.0247
186.165229 100.973 173.9603
187.514259 100.996 173.8907
188.873065 101.018 173.8152
190.241717 101.038 173.7334
191.620287 101.058 173.6444
193.008847 101.076 173.5478
194.407468 101.094 173.4428
195.816225 101.112 173.3289
197.235190 101.130 173.2055
198.664438 101.147 173.0724
200.104042 101.163 172.9299
201.554078 101.178 172.7784
203.014622 101.191 172.6191
204.485750 101.201 172.4530
205.967538 101.208 172.2813
207.460064 101.211 172.1052
208.963405 101.210 171.9255
210.477640 101.205 171.7429
212.002848 101.196 171.5578
213.539108 101.184 171.3703
215.086500 101.168 171.1807
216.645105 101.150 170.9889
218.215005 101.129 170.7950
219.796281 101.106 170.5992
221.389015 101.079 170.4016
222.993292 101.050 170.2022
224.609193 101.017 170.0015
226.236804 100.979 169.7997
227.876209 100.937 169.5974
229.527494 100.889 169.3950
231.190745 100.836 169.1927
232.866048 100.776 168.9910
234.553491 100.711 168.7900
236.253163 100.641 168.5897
237.965150 100.567 168.3900
239.689544 100.488 168.1913
241.426433 100.407 167.9936
243.175909 100.325 167.7973
244.938062 100.242 167.6027
246.712984 100.159 167.4100
248.500768 100.077 167.2195
250.301507 99.997 167.0311
252.115295 99.920 166.8447
253.942226 99.846 166.6602
255.782396 99.777 166.4777
257.635901 99.712 166.2971
259.502837 99.652 166.1190
261.383301 99.598 165.9439
263.277392 99.549 165.7722
265.185209 99.507 165.6043
267.106850 99.470 165.4408
269.042417 99.439 165.2820
270.992009 99.414 165.1281
272.955729 99.394 164.9794
274.933678 99.378 164.8359
276.925961 99.365 164.6977
278.932681 99.356 164.5647
280.953942 99.350 164.4367
282.989850 99.346 164.3135
285.040511 99.345 164.1949
287.106032 99.347 164.0806
289.186521 99.352 163.9702
291.282086 99.362 163.8634
293.392836 99.376 163.7601
295.518881 99.396 163.6599
297.660333 99.422 163.5625
299.817302 99.454 163.4675
301.989902 99.490 163.3747
304.178245 99.531 163.2836
306.382446 99.573 163.1941
308.602620 99.616 163.1058
310.838882 99.658 163.0187
313.091348 99.696 162.9329
315.360137 99.729 162.8485
317.645367 99.757 162.7658
319.947156 99.777 162.6854
322.265625 99.789 162.6074
324.600895 99.791 162.5323
326.953086 99.785 162.4604
329.322323 99.768 162.3918
331.708729 99.741 162.3267
334.112427 99.704 162.2653
336.533543 99.657 162.2079
338.972204 99.600 162.1547
341.428536 99.534 162.1056
343.902668 99.459 162.0605
346.394729 99.378 162.0190
348.904848 99.291 161.9806
351.433156 99.201 161.9447
