* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:26:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Soulwit) L7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.033247 82.467 -94.8283
20.178416 82.529 -95.0676
20.324637 82.596 -95.2913
20.471918 82.669 -95.5056
20.620266 82.750 -95.7170
20.769689 82.836 -95.9318
20.920195 82.928 -96.1552
21.071791 83.025 -96.3914
21.224486 83.126 -96.6430
21.378287 83.230 -96.9110
21.533203 83.336 -97.1951
21.689242 83.442 -97.4937
21.846411 83.548 -97.8043
22.004719 83.652 -98.1243
22.164174 83.755 -98.4506
22.324785 83.855 -98.7804
22.486559 83.951 -99.1115
22.649506 84.043 -99.4418
22.813634 84.131 -99.7700
22.978951 84.214 -100.0947
23.145466 84.291 -100.4147
23.313188 84.362 -100.7286
23.482124 84.428 -101.0352
23.652286 84.488 -101.3328
23.823680 84.542 -101.6198
23.996316 84.592 -101.8950
24.170203 84.637 -102.1583
24.345351 84.680 -102.4105
24.521767 84.721 -102.6539
24.699462 84.761 -102.8928
24.878444 84.801 -103.1328
25.058724 84.843 -103.3806
25.240310 84.886 -103.6435
25.423211 84.930 -103.9282
25.607438 84.975 -104.2402
25.793000 85.021 -104.5826
25.979907 85.064 -104.9558
26.168168 85.106 -105.3571
26.357794 85.145 -105.7811
26.548793 85.179 -106.2201
26.741176 85.210 -106.6652
26.934954 85.236 -107.1071
27.130136 85.260 -107.5377
27.326732 85.281 -107.9507
27.524753 85.301 -108.3421
27.724208 85.322 -108.7111
27.925110 85.344 -109.0594
28.127466 85.368 -109.3907
28.331290 85.395 -109.7101
28.536590 85.425 -110.0228
28.743378 85.458 -110.3329
28.951664 85.493 -110.6436
29.161460 85.529 -110.9562
29.372776 85.567 -111.2709
29.585623 85.607 -111.5865
29.800013 85.647 -111.9022
30.015956 85.690 -112.2170
30.233464 85.735 -112.5310
30.452548 85.782 -112.8451
30.673220 85.832 -113.1605
30.895490 85.884 -113.4787
31.119372 85.940 -113.8005
31.344876 85.999 -114.1259
31.572014 86.060 -114.4534
31.800797 86.124 -114.7811
32.031239 86.191 -115.1062
32.263351 86.261 -115.4263
32.497144 86.334 -115.7399
32.732632 86.411 -116.0466
32.969826 86.493 -116.3477
33.208739 86.578 -116.6451
33.449383 86.667 -116.9415
33.691771 86.758 -117.2393
33.935916 86.853 -117.5399
34.181829 86.948 -117.8439
34.429525 87.045 -118.1505
34.679015 87.142 -118.4584
34.930314 87.239 -118.7661
35.183433 87.336 -119.0724
35.438387 87.433 -119.3768
35.695188 87.529 -119.6794
35.953850 87.624 -119.9808
36.214387 87.718 -120.2817
36.476811 87.812 -120.5827
36.741137 87.904 -120.8842
37.007378 87.994 -121.1862
37.275549 88.083 -121.4888
37.545663 88.170 -121.7926
37.817734 88.255 -122.0984
38.091777 88.339 -122.4073
38.367806 88.421 -122.7209
38.645835 88.500 -123.0399
38.925879 88.577 -123.3649
39.207952 88.652 -123.6952
39.492069 88.724 -124.0295
39.778244 88.792 -124.3664
40.066494 88.858 -124.7039
40.356832 88.921 -125.0403
40.649275 88.982 -125.3745
40.943836 89.041 -125.7053
41.240532 89.097 -126.0317
41.539378 89.152 -126.3532
41.840389 89.205 -126.6688
42.143582 89.257 -126.9781
42.448972 89.308 -127.2812
42.756574 89.358 -127.5788
43.066406 89.408 -127.8721
43.378483 89.457 -128.1626
43.692822 89.505 -128.4515
44.009438 89.552 -128.7394
44.328348 89.599 -129.0260
44.649570 89.644 -129.3105
44.973119 89.687 -129.5914
45.299013 89.730 -129.8677
45.627268 89.772 -130.1389
45.957902 89.813 -130.4052
46.290932 89.854 -130.6682
46.626375 89.894 -130.9301
46.964249 89.935 -131.1935
47.304571 89.976 -131.4618
47.647360 90.016 -131.7379
47.992632 90.056 -132.0242
48.340407 90.095 -132.3223
48.690701 90.132 -132.6318
49.043534 90.167 -132.9515
49.398924 90.199 -133.2785
49.756889 90.229 -133.6099
50.117447 90.257 -133.9427
50.480619 90.282 -134.2750
50.846423 90.306 -134.6058
51.214877 90.329 -134.9347
51.586001 90.350 -135.2616
51.959814 90.370 -135.5857
52.336336 90.388 -135.9055
52.715587 90.405 -136.2192
53.097586 90.422 -136.5248
53.482353 90.438 -136.8204
53.869908 90.454 -137.1057
54.260272 90.470 -137.3806
54.653464 90.487 -137.6462
55.049506 90.505 -137.9037
55.448417 90.525 -138.1546
55.850219 90.546 -138.4006
56.254933 90.569 -138.6435
56.662579 90.594 -138.8853
57.073180 90.621 -139.1280
57.486755 90.650 -139.3738
57.903328 90.681 -139.6254
58.322919 90.714 -139.8857
58.745551 90.750 -140.1585
59.171246 90.787 -140.4469
59.600025 90.825 -140.7531
60.031911 90.863 -141.0765
60.466927 90.902 -141.4146
60.905096 90.940 -141.7622
61.346439 90.977 -142.1138
61.790981 91.015 -142.4645
62.238744 91.053 -142.8110
62.689751 91.092 -143.1519
63.144027 91.133 -143.4871
63.601595 91.176 -143.8174
64.062478 91.222 -144.1442
64.526701 91.269 -144.4686
64.994288 91.319 -144.7920
65.465264 91.370 -145.1154
65.939652 91.422 -145.4395
66.417478 91.474 -145.7649
66.898766 91.527 -146.0918
67.383542 91.580 -146.4203
67.871831 91.631 -146.7501
68.363659 91.682 -147.0802
68.859050 91.730 -147.4099
69.358031 91.777 -147.7385
69.860628 91.821 -148.0654
70.366867 91.863 -148.3903
70.876774 91.902 -148.7134
71.390376 91.940 -149.0350
71.907700 91.974 -149.3555
72.428773 92.007 -149.6755
72.953622 92.037 -149.9954
73.482274 92.064 -150.3153
74.014757 92.089 -150.6353
74.551098 92.111 -150.9550
75.091326 92.130 -151.2739
75.635469 92.147 -151.5914
76.183555 92.162 -151.9069
76.735612 92.174 -152.2200
77.291670 92.184 -152.5306
77.851757 92.193 -152.8389
78.415903 92.200 -153.1450
78.984137 92.206 -153.4492
79.556489 92.210 -153.7521
80.132988 92.214 -154.0540
80.713665 92.216 -154.3550
81.298549 92.219 -154.6556
81.887672 92.221 -154.9561
82.481064 92.223 -155.2563
83.078756 92.224 -155.5564
83.680778 92.226 -155.8563
84.287164 92.228 -156.1562
84.897943 92.231 -156.4560
85.513149 92.233 -156.7559
86.132812 92.235 -157.0558
86.756966 92.238 -157.3557
87.385643 92.240 -157.6558
88.018875 92.242 -157.9556
88.656696 92.243 -158.2549
89.299139 92.243 -158.5536
89.946238 92.243 -158.8513
90.598025 92.242 -159.1478
91.254536 92.239 -159.4429
91.915804 92.236 -159.7362
92.581864 92.233 -160.0275
93.252750 92.228 -160.3168
93.928498 92.223 -160.6036
94.609143 92.218 -160.8881
95.294719 92.213 -161.1701
95.985264 92.208 -161.4500
96.680813 92.204 -161.7280
97.381402 92.199 -162.0045
98.087068 92.196 -162.2796
98.797847 92.192 -162.5535
99.513777 92.190 -162.8263
100.234895 92.188 -163.0980
100.961238 92.186 -163.3685
101.692845 92.185 -163.6381
102.429753 92.185 -163.9068
103.172002 92.185 -164.1749
103.919628 92.185 -164.4425
104.672673 92.186 -164.7094
105.431174 92.188 -164.9755
106.195172 92.191 -165.2401
106.964706 92.194 -165.5027
107.739816 92.199 -165.7629
108.520543 92.204 -166.0209
109.306928 92.211 -166.2766
110.099011 92.219 -166.5305
110.896834 92.228 -166.7827
111.700438 92.239 -167.0336
112.509866 92.250 -167.2831
113.325158 92.262 -167.5314
114.146359 92.275 -167.7784
114.973511 92.289 -168.0242
115.806656 92.302 -168.2691
116.645839 92.316 -168.5135
117.491103 92.330 -168.7580
118.342492 92.343 -169.0028
119.200050 92.356 -169.2480
120.063823 92.368 -169.4937
120.933855 92.379 -169.7395
121.810191 92.389 -169.9850
122.692878 92.398 -170.2299
123.581962 92.406 -170.4736
124.477487 92.413 -170.7157
125.379503 92.418 -170.9557
126.288054 92.423 -171.1934
127.203189 92.427 -171.4284
128.124956 92.429 -171.6609
129.053402 92.430 -171.8909
129.988577 92.431 -172.1189
130.930527 92.430 -172.3456
131.879304 92.429 -172.5714
132.834956 92.427 -172.7970
133.797533 92.424 -173.0226
134.767085 92.420 -173.2485
135.743663 92.416 -173.4747
136.727317 92.411 -173.7008
137.718100 92.405 -173.9260
138.716062 92.398 -174.1493
139.721255 92.390 -174.3696
140.733733 92.380 -174.5864
141.753548 92.369 -174.7993
142.780753 92.357 -175.0085
143.815401 92.343 -175.2144
144.857546 92.328 -175.4177
145.907244 92.312 -175.6189
146.964548 92.296 -175.8184
148.029514 92.278 -176.0163
149.102197 92.259 -176.2126
150.182652 92.240 -176.4072
151.270938 92.220 -176.5997
152.367109 92.200 -176.7899
153.471224 92.179 -176.9778
154.583340 92.159 -177.1636
155.703515 92.138 -177.3475
156.831807 92.117 -177.5302
157.968274 92.096 -177.7119
159.112978 92.076 -177.8930
160.265976 92.055 -178.0737
161.427329 92.035 -178.2539
162.597098 92.015 -178.4336
163.775344 91.996 -178.6125
164.962128 91.977 -178.7908
166.157511 91.958 -178.9681
167.361557 91.940 -179.1448
168.574328 91.922 -179.3205
169.795887 91.905 -179.4952
171.026298 91.887 -179.6686
172.265625 91.870 -179.8405
173.513933 91.852 179.9895
174.771286 91.834 179.8213
176.037751 91.816 179.6548
177.313393 91.798 179.4900
178.598279 91.780 179.3266
179.892476 91.761 179.1643
181.196051 91.742 179.0030
182.509072 91.723 178.8425
183.831608 91.703 178.6830
185.163728 91.683 178.5248
186.505500 91.662 178.3680
187.856996 91.641 178.2133
189.218285 91.620 178.0609
190.589439 91.598 177.9113
191.970529 91.576 177.7646
193.361626 91.554 177.6213
194.762804 91.531 177.4819
196.174136 91.508 177.3468
197.595694 91.485 177.2166
199.027554 91.461 177.0914
200.469790 91.438 176.9713
201.922477 91.413 176.8556
203.385690 91.389 176.7430
204.859507 91.364 176.6318
206.344003 91.338 176.5204
207.839257 91.313 176.4075
209.345346 91.287 176.2925
210.862348 91.261 176.1758
212.390344 91.235 176.0582
213.929412 91.210 175.9403
215.479633 91.185 175.8231
217.041087 91.161 175.7074
218.613856 91.138 175.5939
220.198022 91.117 175.4833
221.793668 91.096 175.3760
223.400876 91.076 175.2722
225.019731 91.058 175.1720
226.650317 91.042 175.0750
228.292718 91.026 174.9810
229.947022 91.012 174.8892
231.613312 91.000 174.7996
233.291678 90.989 174.7116
234.982206 90.980 174.6254
236.684984 90.972 174.5408
238.400101 90.965 174.4579
240.127646 90.959 174.3764
241.867710 90.954 174.2963
243.620383 90.950 174.2174
245.385757 90.945 174.1396
247.163923 90.941 174.0630
248.954975 90.937 173.9871
250.759005 90.932 173.9116
252.576108 90.927 173.8362
254.406379 90.922 173.7605
256.249912 90.917 173.6842
258.106805 90.911 173.6072
259.977153 90.905 173.5297
261.861055 90.899 173.4519
263.758608 90.893 173.3743
265.669911 90.886 173.2974
267.595065 90.880 173.2217
269.534169 90.873 173.1476
271.487325 90.866 173.0753
273.454634 90.860 173.0048
275.436199 90.853 172.9361
277.432123 90.846 172.8692
279.442511 90.839 172.8043
281.467467 90.833 172.7416
283.507096 90.827 172.6810
285.561505 90.822 172.6225
287.630801 90.817 172.5662
289.715093 90.813 172.5120
291.814488 90.810 172.4604
293.929096 90.807 172.4114
296.059027 90.805 172.3654
298.204393 90.803 172.3221
300.365305 90.802 172.2816
302.541876 90.800 172.2436
304.734219 90.799 172.2076
306.942449 90.798 172.1737
309.166680 90.798 172.1415
311.407029 90.797 172.1113
313.663613 90.797 172.0832
315.936549 90.796 172.0574
318.225955 90.796 172.0339
320.531952 90.795 172.0130
322.854659 90.795 171.9944
325.194197 90.794 171.9780
327.550688 90.793 171.9634
329.924255 90.792 171.9506
332.315022 90.791 171.9391
334.723114 90.789 171.9290
337.148655 90.786 171.9202
339.591774 90.783 171.9130
342.052596 90.779 171.9072
344.531250 90.774 171.9029
