* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:47:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 R14
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 94.353 -129.5695
20.333664 94.358 -129.7722
20.481010 94.367 -130.0372
20.629424 94.378 -130.3485
20.778913 94.392 -130.6893
20.929486 94.411 -131.0446
21.081150 94.433 -131.4023
21.233912 94.461 -131.7545
21.387782 94.495 -132.0970
21.542767 94.533 -132.4296
21.698874 94.577 -132.7550
21.856113 94.626 -133.0777
22.014492 94.679 -133.4031
22.174018 94.735 -133.7364
22.334700 94.792 -134.0818
22.496546 94.850 -134.4422
22.659566 94.906 -134.8184
22.823766 94.962 -135.2102
22.989157 95.015 -135.6158
23.155745 95.065 -136.0330
23.323542 95.112 -136.4592
23.492554 95.157 -136.8922
23.662790 95.198 -137.3304
23.834261 95.237 -137.7729
24.006973 95.273 -138.2195
24.180938 95.305 -138.6701
24.356163 95.335 -139.1250
24.532658 95.361 -139.5839
24.710431 95.382 -140.0461
24.889493 95.400 -140.5102
25.069853 95.412 -140.9743
25.251519 95.420 -141.4364
25.434502 95.423 -141.8942
25.618811 95.422 -142.3465
25.804456 95.418 -142.7928
25.991445 95.411 -143.2336
26.179790 95.402 -143.6709
26.369500 95.393 -144.1076
26.560584 95.382 -144.5471
26.753053 95.373 -144.9929
26.946917 95.364 -145.4480
27.142185 95.355 -145.9144
27.338869 95.348 -146.3929
27.536977 95.341 -146.8826
27.736522 95.335 -147.3819
27.937512 95.331 -147.8884
28.139959 95.327 -148.3992
28.343872 95.325 -148.9122
28.549264 95.324 -149.4258
28.756143 95.326 -149.9392
28.964522 95.330 -150.4527
29.174411 95.336 -150.9668
29.385821 95.344 -151.4823
29.598763 95.354 -151.9998
29.813248 95.365 -152.5188
30.029287 95.377 -153.0383
30.246891 95.391 -153.5565
30.466073 95.405 -154.0712
30.686842 95.421 -154.5803
30.909212 95.438 -155.0825
31.133193 95.458 -155.5776
31.358797 95.479 -156.0666
31.586035 95.504 -156.5519
31.814921 95.532 -157.0366
32.045465 95.563 -157.5240
32.277680 95.597 -158.0170
32.511577 95.634 -158.5176
32.747169 95.673 -159.0262
32.984469 95.714 -159.5420
33.223488 95.757 -160.0630
33.464239 95.802 -160.5866
33.706735 95.850 -161.1096
33.950987 95.899 -161.6295
34.197010 95.950 -162.1442
34.444816 96.004 -162.6520
34.694417 96.059 -163.1523
34.945827 96.116 -163.6444
35.199059 96.173 -164.1282
35.454126 96.231 -164.6032
35.711041 96.288 -165.0694
35.969818 96.343 -165.5267
36.230470 96.396 -165.9755
36.493011 96.447 -166.4163
36.757455 96.494 -166.8504
37.023814 96.538 -167.2792
37.292104 96.579 -167.7043
37.562338 96.615 -168.1267
37.834530 96.646 -168.5470
38.108695 96.673 -168.9652
38.384846 96.695 -169.3808
38.662999 96.713 -169.7927
38.943167 96.727 -170.2004
39.225365 96.738 -170.6038
39.509608 96.745 -171.0036
39.795911 96.749 -171.4012
40.084289 96.752 -171.7986
40.374756 96.752 -172.1977
40.667328 96.751 -172.5996
40.962020 96.748 -173.0048
41.258848 96.742 -173.4123
41.557827 96.735 -173.8203
41.858972 96.726 -174.2268
42.162299 96.716 -174.6293
42.467824 96.704 -175.0262
42.775564 96.692 -175.4161
43.085533 96.680 -175.7984
43.397749 96.668 -176.1725
43.712227 96.656 -176.5376
44.028983 96.643 -176.8930
44.348036 96.631 -177.2378
44.669400 96.618 -177.5716
44.993093 96.605 -177.8947
45.319131 96.590 -178.2081
45.647532 96.573 -178.5136
45.978313 96.554 -178.8130
46.311491 96.531 -179.1080
46.647083 96.504 -179.3994
46.985107 96.473 -179.6871
47.325581 96.437 -179.9698
47.668521 96.398 179.7539
48.013947 96.355 179.4862
48.361876 96.309 179.2291
48.712326 96.262 178.9844
49.065315 96.213 178.7538
49.420863 96.164 178.5391
49.778987 96.115 178.3420
50.139706 96.067 178.1647
50.503039 96.019 178.0095
50.869005 95.973 177.8785
51.237623 95.927 177.7731
51.608912 95.883 177.6937
51.982891 95.840 177.6388
52.359580 95.798 177.6057
52.739000 95.757 177.5901
53.121168 95.717 177.5869
53.506106 95.677 177.5905
53.893833 95.638 177.5955
54.284370 95.600 177.5969
54.677737 95.563 177.5905
55.073955 95.528 177.5732
55.473043 95.495 177.5431
55.875024 95.464 177.4991
56.279917 95.437 177.4417
56.687745 95.412 177.3721
57.098527 95.390 177.2923
57.512287 95.372 177.2054
57.929045 95.356 177.1151
58.348822 95.344 177.0254
58.771642 95.335 176.9402
59.197525 95.330 176.8633
59.626495 95.329 176.7975
60.058573 95.331 176.7444
60.493782 95.336 176.7038
60.932145 95.345 176.6740
61.373685 95.357 176.6517
61.818424 95.371 176.6328
62.266386 95.388 176.6127
62.717593 95.409 176.5876
63.172071 95.431 176.5543
63.629842 95.457 176.5103
64.090930 95.485 176.4539
64.555359 95.515 176.3842
65.023154 95.547 176.3008
65.494339 95.579 176.2043
65.968938 95.613 176.0958
66.446976 95.646 175.9769
66.928478 95.679 175.8498
67.413469 95.711 175.7169
67.901975 95.742 175.5807
68.394021 95.772 175.4429
68.889632 95.800 175.3048
69.388835 95.827 175.1668
69.891655 95.852 175.0285
70.398118 95.875 174.8888
70.908252 95.896 174.7466
71.422083 95.916 174.6007
71.939636 95.933 174.4500
72.460941 95.948 174.2938
72.986023 95.960 174.1318
73.514909 95.970 173.9643
74.047629 95.977 173.7917
74.584208 95.981 173.6155
75.124676 95.982 173.4371
75.669061 95.980 173.2583
76.217390 95.974 173.0806
76.769692 95.966 172.9052
77.325997 95.956 172.7331
77.886333 95.943 172.5651
78.450730 95.928 172.4016
79.019216 95.912 172.2430
79.591822 95.895 172.0895
80.168577 95.878 171.9410
80.749512 95.861 171.7971
81.334656 95.843 171.6576
81.924040 95.826 171.5217
82.517696 95.810 171.3890
83.115653 95.793 171.2587
83.717943 95.778 171.1305
84.324598 95.763 171.0038
84.935649 95.749 170.8785
85.551128 95.735 170.7539
86.171066 95.722 170.6298
86.795497 95.709 170.5055
87.424453 95.696 170.3806
88.057967 95.683 170.2546
88.696071 95.670 170.1273
89.338800 95.656 169.9984
89.986185 95.643 169.8680
90.638262 95.630 169.7362
91.295065 95.617 169.6031
91.956626 95.604 169.4690
92.622982 95.592 169.3339
93.294166 95.580 169.1980
93.970214 95.568 169.0613
94.651161 95.557 168.9237
95.337042 95.547 168.7850
96.027894 95.538 168.6447
96.723752 95.529 168.5024
97.424652 95.520 168.3575
98.130631 95.511 168.2095
98.841726 95.503 168.0577
99.557974 95.494 167.9016
100.279412 95.486 167.7408
101.006078 95.478 167.5750
101.738010 95.470 167.4041
102.475245 95.463 167.2282
103.217823 95.457 167.0479
103.965782 95.451 166.8636
104.719161 95.446 166.6758
105.477999 95.442 166.4847
106.242336 95.439 166.2909
107.012212 95.437 166.0943
107.787666 95.435 165.8950
108.568740 95.434 165.6932
109.355474 95.432 165.4890
110.147909 95.431 165.2831
110.946086 95.430 165.0758
111.750047 95.428 164.8680
112.559834 95.427 164.6602
113.375489 95.425 164.4536
114.197055 95.422 164.2489
115.024574 95.419 164.0470
115.858089 95.415 163.8483
116.697645 95.411 163.6529
117.543284 95.406 163.4610
118.395051 95.401 163.2723
119.252990 95.395 163.0869
120.117147 95.388 162.9047
120.987565 95.381 162.7256
121.864291 95.373 162.5497
122.747370 95.364 162.3771
123.636848 95.355 162.2076
124.532771 95.344 162.0416
125.435187 95.333 161.8789
126.344142 95.321 161.7199
127.259684 95.308 161.5645
128.181860 95.294 161.4131
129.110718 95.279 161.2660
130.046308 95.263 161.1234
130.988677 95.246 160.9858
131.937875 95.229 160.8534
132.893951 95.211 160.7266
133.856956 95.193 160.6058
134.826938 95.175 160.4913
135.803950 95.156 160.3835
136.788041 95.136 160.2822
137.779264 95.116 160.1870
138.777669 95.095 160.0967
139.783309 95.073 160.0101
140.796237 95.051 159.9255
141.816504 95.028 159.8414
142.844165 95.004 159.7568
143.879273 94.978 159.6711
144.921881 94.952 159.5840
145.972045 94.925 159.4958
147.029819 94.896 159.4075
148.095257 94.866 159.3199
149.168417 94.835 159.2344
150.249353 94.802 159.1523
151.338121 94.768 159.0753
152.434780 94.732 159.0051
153.539385 94.695 158.9436
154.651995 94.657 158.8928
155.772667 94.618 158.8550
156.901460 94.579 158.8319
158.038432 94.540 158.8255
159.183644 94.502 158.8369
160.337154 94.464 158.8669
161.499023 94.428 158.9154
162.669312 94.393 158.9818
163.848081 94.360 159.0646
165.035392 94.331 159.1621
166.231306 94.304 159.2721
167.435887 94.280 159.3920
168.649196 94.260 159.5197
169.871298 94.244 159.6523
171.102255 94.232 159.7870
172.342133 94.224 159.9209
173.590995 94.219 160.0504
174.848907 94.217 160.1721
176.115934 94.218 160.2827
177.392143 94.221 160.3793
178.677599 94.226 160.4592
179.972371 94.233 160.5207
181.276525 94.240 160.5623
182.590129 94.248 160.5836
183.913252 94.255 160.5844
185.245964 94.262 160.5652
186.588332 94.268 160.5271
187.940428 94.273 160.4711
189.302322 94.277 160.3989
190.674085 94.280 160.3122
192.055788 94.281 160.2130
193.447503 94.282 160.1030
194.849303 94.281 159.9844
196.261262 94.279 159.8589
197.683452 94.275 159.7281
199.115948 94.271 159.5934
200.558824 94.265 159.4564
202.012156 94.258 159.3187
203.476019 94.249 159.1815
204.950490 94.240 159.0456
206.435646 94.229 158.9117
207.931564 94.218 158.7805
209.438322 94.206 158.6526
210.955998 94.193 158.5283
212.484672 94.180 158.4080
214.024424 94.167 158.2915
215.575333 94.153 158.1786
217.137481 94.139 158.0691
218.710948 94.125 157.9623
220.295818 94.111 157.8582
221.892172 94.096 157.7564
223.500094 94.082 157.6571
225.119668 94.068 157.5607
226.750978 94.055 157.4680
228.394109 94.042 157.3799
230.049147 94.030 157.2977
231.716178 94.019 157.2223
233.395289 94.009 157.1548
235.086567 94.000 157.0958
236.790102 93.992 157.0457
238.505980 93.986 157.0045
240.234293 93.980 156.9715
241.975130 93.976 156.9459
243.728581 93.974 156.9263
245.494739 93.973 156.9116
247.273695 93.973 156.9003
249.065542 93.975 156.8914
250.870374 93.978 156.8839
252.688284 93.982 156.8770
254.519367 93.987 156.8705
256.363720 93.992 156.8643
258.221437 93.998 156.8586
260.092616 94.004 156.8538
261.977354 94.011 156.8505
263.875750 94.017 156.8495
265.787903 94.024 156.8519
267.713911 94.031 156.8581
269.653877 94.038 156.8682
271.607900 94.047 156.8818
273.576083 94.057 156.8976
275.558528 94.068 156.9139
277.555338 94.080 156.9288
279.566619 94.094 156.9402
281.592474 94.109 156.9465
283.633009 94.125 156.9464
285.688331 94.143 156.9390
287.758546 94.162 156.9241
289.843763 94.181 156.9017
291.944090 94.201 156.8723
294.059638 94.221 156.8367
296.190515 94.241 156.7958
298.336833 94.262 156.7508
300.498705 94.283 156.7028
302.676243 94.304 156.6530
304.869559 94.325 156.6022
307.078770 94.346 156.5510
309.303989 94.367 156.4998
311.545334 94.389 156.4487
313.802919 94.410 156.3978
316.076865 94.432 156.3469
318.367288 94.454 156.2956
320.674309 94.476 156.2438
322.998047 94.497 156.1910
325.338624 94.519 156.1370
327.696162 94.540 156.0815
330.070783 94.561 156.0246
332.462612 94.581 155.9662
334.871773 94.601 155.9062
337.298392 94.620 155.8446
339.742595 94.638 155.7814
342.204510 94.655 155.7162
344.684265 94.672 155.6490
347.181989 94.687 155.5793
349.697813 94.701 155.5068
352.231868 94.714 155.4312
354.784285 94.726 155.3525
357.355198 94.737 155.2705
359.944741 94.746 155.1855
362.553049 94.755 155.0976
365.180258 94.763 155.0069
367.826505 94.770 154.9136
370.491927 94.776 154.8181
373.176665 94.782 154.7205
375.880856 94.787 154.6209
378.604644 94.791 154.5196
381.348169 94.795 154.4165
384.111575 94.799 154.3119
