* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:27:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Geekeria) L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 76.083 -102.8046
20.333664 76.108 -102.9495
20.481010 76.143 -103.1398
20.629424 76.186 -103.3653
20.778913 76.239 -103.6152
20.929486 76.299 -103.8791
21.081150 76.368 -104.1483
21.233912 76.445 -104.4160
21.387782 76.529 -104.6776
21.542767 76.620 -104.9307
21.698874 76.717 -105.1745
21.856113 76.818 -105.4098
22.014492 76.922 -105.6377
22.174018 77.027 -105.8597
22.334700 77.132 -106.0767
22.496546 77.234 -106.2892
22.659566 77.333 -106.4971
22.823766 77.426 -106.6998
22.989157 77.513 -106.8967
23.155745 77.594 -107.0877
23.323542 77.668 -107.2736
23.492554 77.734 -107.4566
23.662790 77.795 -107.6406
23.834261 77.849 -107.8310
24.006973 77.899 -108.0347
24.180938 77.945 -108.2594
24.356163 77.987 -108.5125
24.532658 78.027 -108.8009
24.710431 78.064 -109.1294
24.889493 78.099 -109.5004
25.069853 78.132 -109.9133
25.251519 78.163 -110.3645
25.434502 78.193 -110.8472
25.618811 78.221 -111.3525
25.804456 78.249 -111.8698
25.991445 78.276 -112.3879
26.179790 78.304 -112.8960
26.369500 78.333 -113.3844
26.560584 78.362 -113.8457
26.753053 78.394 -114.2746
26.946917 78.427 -114.6687
27.142185 78.462 -115.0283
27.338869 78.498 -115.3557
27.536977 78.536 -115.6551
27.736522 78.574 -115.9319
27.937512 78.612 -116.1918
28.139959 78.650 -116.4406
28.343872 78.686 -116.6834
28.549264 78.722 -116.9244
28.756143 78.757 -117.1670
28.964522 78.791 -117.4132
29.174411 78.826 -117.6642
29.385821 78.862 -117.9207
29.598763 78.899 -118.1828
29.813248 78.940 -118.4505
30.029287 78.984 -118.7242
30.246891 79.033 -119.0044
30.466073 79.087 -119.2922
30.686842 79.145 -119.5888
30.909212 79.208 -119.8959
31.133193 79.275 -120.2148
31.358797 79.345 -120.5463
31.586035 79.417 -120.8911
31.814921 79.491 -121.2489
32.045465 79.567 -121.6190
32.277680 79.644 -122.0001
32.511577 79.722 -122.3904
32.747169 79.801 -122.7883
32.984469 79.882 -123.1917
33.223488 79.966 -123.5983
33.464239 80.053 -124.0061
33.706735 80.144 -124.4128
33.950987 80.238 -124.8161
34.197010 80.336 -125.2139
34.444816 80.436 -125.6044
34.694417 80.540 -125.9865
34.945827 80.646 -126.3595
35.199059 80.752 -126.7236
35.454126 80.860 -127.0797
35.711041 80.966 -127.4289
35.969818 81.070 -127.7724
36.230470 81.173 -128.1111
36.493011 81.272 -128.4455
36.757455 81.368 -128.7752
37.023814 81.461 -129.0996
37.292104 81.551 -129.4173
37.562338 81.637 -129.7271
37.834530 81.721 -130.0280
38.108695 81.802 -130.3198
38.384846 81.881 -130.6032
38.662999 81.958 -130.8808
38.943167 82.034 -131.1566
39.225365 82.108 -131.4365
39.509608 82.180 -131.7272
39.795911 82.251 -132.0358
40.084289 82.319 -132.3681
40.374756 82.384 -132.7278
40.667328 82.446 -133.1145
40.962020 82.504 -133.5242
41.258848 82.558 -133.9485
41.557827 82.609 -134.3760
41.858972 82.656 -134.7944
42.162299 82.700 -135.1921
42.467824 82.743 -135.5606
42.775564 82.784 -135.8961
43.085533 82.825 -136.2001
43.397749 82.866 -136.4798
43.712227 82.907 -136.7460
44.028983 82.947 -137.0123
44.348036 82.987 -137.2919
44.669400 83.027 -137.5958
44.993093 83.065 -137.9309
45.319131 83.103 -138.2986
45.647532 83.139 -138.6951
45.978313 83.174 -139.1114
46.311491 83.208 -139.5358
46.647083 83.241 -139.9557
46.985107 83.273 -140.3598
47.325581 83.304 -140.7408
47.668521 83.335 -141.0958
48.013947 83.364 -141.4269
48.361876 83.393 -141.7396
48.712326 83.420 -142.0410
49.065315 83.446 -142.3377
49.420863 83.468 -142.6335
49.778987 83.487 -142.9294
50.139706 83.504 -143.2240
50.503039 83.517 -143.5148
50.869005 83.527 -143.7999
51.237623 83.536 -144.0796
51.608912 83.543 -144.3563
51.982891 83.548 -144.6341
52.359580 83.553 -144.9170
52.739000 83.556 -145.2079
53.121168 83.558 -145.5073
53.506106 83.559 -145.8134
53.893833 83.559 -146.1226
54.284370 83.558 -146.4303
54.677737 83.557 -146.7320
55.073955 83.556 -147.0237
55.473043 83.556 -147.3022
55.875024 83.555 -147.5650
56.279917 83.556 -147.8105
56.687745 83.556 -148.0380
57.098527 83.558 -148.2482
57.512287 83.560 -148.4433
57.929045 83.564 -148.6279
58.348822 83.571 -148.8084
58.771642 83.582 -148.9942
59.197525 83.599 -149.1963
59.626495 83.624 -149.4263
60.058573 83.656 -149.6938
60.493782 83.696 -150.0041
60.932145 83.743 -150.3558
61.373685 83.796 -150.7421
61.818424 83.854 -151.1519
62.266386 83.914 -151.5736
62.717593 83.976 -151.9970
63.172071 84.039 -152.4151
63.629842 84.102 -152.8242
64.090930 84.166 -153.2232
64.555359 84.229 -153.6126
65.023154 84.292 -153.9941
65.494339 84.355 -154.3698
65.968938 84.417 -154.7415
66.446976 84.478 -155.1107
66.928478 84.537 -155.4784
67.413469 84.594 -155.8446
67.901975 84.649 -156.2093
68.394021 84.702 -156.5719
68.889632 84.752 -156.9317
69.388835 84.799 -157.2880
69.891655 84.843 -157.6404
70.398118 84.884 -157.9886
70.908252 84.922 -158.3330
71.422083 84.957 -158.6743
71.939636 84.990 -159.0137
72.460941 85.020 -159.3519
72.986023 85.047 -159.6896
73.514909 85.073 -160.0271
74.047629 85.096 -160.3646
74.584208 85.116 -160.7025
75.124676 85.134 -161.0410
75.669061 85.149 -161.3801
76.217390 85.161 -161.7197
76.769692 85.172 -162.0592
77.325997 85.180 -162.3980
77.886333 85.187 -162.7358
78.450730 85.192 -163.0721
79.019216 85.196 -163.4069
79.591822 85.200 -163.7401
80.168577 85.203 -164.0721
80.749512 85.205 -164.4035
81.334656 85.208 -164.7352
81.924040 85.210 -165.0686
82.517696 85.212 -165.4046
83.115653 85.215 -165.7439
83.717943 85.217 -166.0865
84.324598 85.219 -166.4321
84.935649 85.220 -166.7798
85.551128 85.221 -167.1282
86.171066 85.220 -167.4759
86.795497 85.219 -167.8211
87.424453 85.216 -168.1616
88.057967 85.213 -168.4960
88.696071 85.209 -168.8234
89.338800 85.204 -169.1440
89.986185 85.200 -169.4592
90.638262 85.195 -169.7708
91.295065 85.191 -170.0807
91.956626 85.187 -170.3905
92.622982 85.183 -170.7012
93.294166 85.179 -171.0133
93.970214 85.175 -171.3267
94.651161 85.171 -171.6412
95.337042 85.166 -171.9568
96.027894 85.162 -172.2732
96.723752 85.157 -172.5903
97.424652 85.152 -172.9078
98.130631 85.148 -173.2254
98.841726 85.144 -173.5425
99.557974 85.141 -173.8585
100.279412 85.138 -174.1731
101.006078 85.136 -174.4859
101.738010 85.134 -174.7968
102.475245 85.133 -175.1056
103.217823 85.133 -175.4126
103.965782 85.134 -175.7182
104.719161 85.136 -176.0232
105.477999 85.140 -176.3285
106.242336 85.144 -176.6345
107.012212 85.149 -176.9411
107.787666 85.155 -177.2479
108.568740 85.162 -177.5536
109.355474 85.170 -177.8570
110.147909 85.179 -178.1572
110.946086 85.189 -178.4533
111.750047 85.199 -178.7452
112.559834 85.210 -179.0330
113.375489 85.222 -179.3177
114.197055 85.234 -179.6005
115.024574 85.246 -179.8833
115.858089 85.258 179.8324
116.697645 85.269 179.5451
117.543284 85.279 179.2537
118.395051 85.289 178.9574
119.252990 85.298 178.6556
120.117147 85.307 178.3489
120.987565 85.315 178.0386
121.864291 85.322 177.7268
122.747370 85.329 177.4163
123.636848 85.335 177.1096
124.532771 85.341 176.8084
125.435187 85.346 176.5137
126.344142 85.351 176.2252
127.259684 85.354 175.9422
128.181860 85.357 175.6633
129.110718 85.359 175.3875
130.046308 85.359 175.1133
130.988677 85.358 174.8398
131.937875 85.356 174.5665
132.893951 85.353 174.2929
133.856956 85.348 174.0190
134.826938 85.342 173.7449
135.803950 85.335 173.4712
136.788041 85.326 173.1982
137.779264 85.317 172.9267
138.777669 85.307 172.6570
139.783309 85.296 172.3892
140.796237 85.284 172.1234
141.816504 85.270 171.8594
142.844165 85.256 171.5969
143.879273 85.241 171.3354
144.921881 85.225 171.0744
145.972045 85.208 170.8135
147.029819 85.190 170.5524
148.095257 85.172 170.2910
149.168417 85.153 170.0294
150.249353 85.133 169.7676
151.338121 85.113 169.5061
152.434780 85.092 169.2450
153.539385 85.072 168.9847
154.651995 85.051 168.7251
155.772667 85.030 168.4662
156.901460 85.008 168.2078
158.038432 84.987 167.9497
159.183644 84.965 167.6921
160.337154 84.944 167.4353
161.499023 84.922 167.1796
162.669312 84.900 166.9252
163.848081 84.879 166.6724
165.035392 84.858 166.4211
166.231306 84.836 166.1713
167.435887 84.816 165.9229
168.649196 84.795 165.6762
169.871298 84.775 165.4313
171.102255 84.756 165.1882
172.342133 84.737 164.9467
173.590995 84.718 164.7062
174.848907 84.700 164.4661
176.115934 84.683 164.2256
177.392143 84.665 163.9841
178.677599 84.648 163.7419
179.972371 84.630 163.4997
181.276525 84.611 163.2585
182.590129 84.591 163.0193
183.913252 84.570 162.7829
185.245964 84.549 162.5496
186.588332 84.526 162.3195
187.940428 84.502 162.0923
189.302322 84.478 161.8676
190.674085 84.452 161.6447
192.055788 84.426 161.4234
193.447503 84.399 161.2030
194.849303 84.372 160.9834
196.261262 84.344 160.7645
197.683452 84.316 160.5464
199.115948 84.287 160.3295
200.558824 84.258 160.1143
202.012156 84.229 159.9017
203.476019 84.199 159.6920
204.950490 84.170 159.4858
206.435646 84.141 159.2831
207.931564 84.113 159.0840
209.438322 84.084 158.8886
210.955998 84.057 158.6968
212.484672 84.031 158.5082
214.024424 84.005 158.3227
215.575333 83.981 158.1397
217.137481 83.957 157.9589
218.710948 83.935 157.7799
220.295818 83.913 157.6022
221.892172 83.893 157.4255
223.500094 83.874 157.2492
225.119668 83.856 157.0728
226.750978 83.839 156.8958
228.394109 83.823 156.7182
230.049147 83.807 156.5409
231.716178 83.793 156.3647
233.395289 83.779 156.1906
235.086567 83.766 156.0188
236.790102 83.753 155.8491
238.505980 83.741 155.6805
240.234293 83.731 155.5121
241.975130 83.721 155.3427
243.728581 83.711 155.1714
245.494739 83.702 154.9979
247.273695 83.694 154.8217
249.065542 83.686 154.6430
250.870374 83.678 154.4617
252.688284 83.670 154.2781
254.519367 83.661 154.0927
256.363720 83.653 153.9059
258.221437 83.644 153.7186
260.092616 83.636 153.5316
261.977354 83.627 153.3464
263.875750 83.619 153.1642
265.787903 83.610 152.9866
267.713911 83.602 152.8148
269.653877 83.593 152.6493
271.607900 83.584 152.4908
273.576083 83.575 152.3391
275.558528 83.566 152.1939
277.555338 83.557 152.0545
279.566619 83.548 151.9197
281.592474 83.538 151.7882
283.633009 83.529 151.6584
285.688331 83.520 151.5290
287.758546 83.511 151.3990
289.843763 83.503 151.2678
291.944090 83.495 151.1356
294.059638 83.488 151.0027
296.190515 83.482 150.8696
298.336833 83.476 150.7366
300.498705 83.471 150.6039
302.676243 83.467 150.4718
304.869559 83.463 150.3406
307.078770 83.460 150.2108
309.303989 83.458 150.0825
311.545334 83.456 149.9561
313.802919 83.454 149.8315
316.076865 83.452 149.7087
318.367288 83.451 149.5875
320.674309 83.450 149.4674
322.998047 83.449 149.3482
325.338624 83.449 149.2294
327.696162 83.448 149.1111
330.070783 83.447 148.9930
332.462612 83.445 148.8752
334.871773 83.443 148.7577
337.298392 83.441 148.6402
339.742595 83.437 148.5227
342.204510 83.431 148.4052
344.684265 83.425 148.2880
347.181989 83.417 148.1712
349.697813 83.407 148.0557
352.231868 83.396 147.9421
354.784285 83.384 147.8311
357.355198 83.370 147.7233
