* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:13:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.190 -95.0914
20.333664 79.204 -95.2379
20.481010 79.224 -95.4301
20.629424 79.250 -95.6576
20.778913 79.283 -95.9103
20.929486 79.324 -96.1801
21.081150 79.375 -96.4617
21.233912 79.435 -96.7531
21.387782 79.505 -97.0548
21.542767 79.583 -97.3695
21.698874 79.669 -97.7005
21.856113 79.761 -98.0506
22.014492 79.856 -98.4213
22.174018 79.953 -98.8117
22.334700 80.048 -99.2186
22.496546 80.141 -99.6366
22.659566 80.229 -100.0589
22.823766 80.311 -100.4783
22.989157 80.387 -100.8880
23.155745 80.458 -101.2835
23.323542 80.524 -101.6629
23.492554 80.587 -102.0280
23.662790 80.648 -102.3843
23.834261 80.708 -102.7402
24.006973 80.769 -103.1068
24.180938 80.832 -103.4955
24.356163 80.897 -103.9170
24.532658 80.964 -104.3792
24.710431 81.031 -104.8862
24.889493 81.098 -105.4372
25.069853 81.164 -106.0264
25.251519 81.227 -106.6435
25.434502 81.287 -107.2750
25.618811 81.343 -107.9053
25.804456 81.395 -108.5180
25.991445 81.442 -109.0983
26.179790 81.485 -109.6334
26.369500 81.525 -110.1143
26.560584 81.562 -110.5356
26.753053 81.596 -110.8967
26.946917 81.628 -111.2003
27.142185 81.659 -111.4529
27.338869 81.688 -111.6631
27.536977 81.717 -111.8410
27.736522 81.744 -111.9974
27.937512 81.772 -112.1427
28.139959 81.799 -112.2864
28.343872 81.826 -112.4369
28.549264 81.854 -112.6008
28.756143 81.884 -112.7834
28.964522 81.916 -112.9885
29.174411 81.952 -113.2187
29.385821 81.991 -113.4754
29.598763 82.035 -113.7591
29.813248 82.083 -114.0693
30.029287 82.135 -114.4044
30.246891 82.191 -114.7619
30.466073 82.250 -115.1380
30.686842 82.311 -115.5277
30.909212 82.374 -115.9251
31.133193 82.439 -116.3235
31.358797 82.504 -116.7163
31.586035 82.572 -117.0977
31.814921 82.641 -117.4636
32.045465 82.714 -117.8121
32.277680 82.790 -118.1441
32.511577 82.870 -118.4632
32.747169 82.956 -118.7751
32.984469 83.045 -119.0864
33.223488 83.138 -119.4038
33.464239 83.233 -119.7324
33.706735 83.329 -120.0752
33.950987 83.425 -120.4328
34.197010 83.518 -120.8038
34.444816 83.610 -121.1854
34.694417 83.700 -121.5742
34.945827 83.787 -121.9673
35.199059 83.873 -122.3623
35.454126 83.958 -122.7578
35.711041 84.043 -123.1527
35.969818 84.127 -123.5459
36.230470 84.211 -123.9357
36.493011 84.295 -124.3199
36.757455 84.377 -124.6955
37.023814 84.459 -125.0597
37.292104 84.538 -125.4105
37.562338 84.616 -125.7475
37.834530 84.692 -126.0725
38.108695 84.766 -126.3899
38.384846 84.840 -126.7061
38.662999 84.912 -127.0289
38.943167 84.984 -127.3658
39.225365 85.056 -127.7225
39.509608 85.128 -128.1013
39.795911 85.199 -128.5002
40.084289 85.270 -128.9130
40.374756 85.339 -129.3301
40.667328 85.408 -129.7405
40.962020 85.475 -130.1341
41.258848 85.540 -130.5034
41.557827 85.602 -130.8448
41.858972 85.660 -131.1581
42.162299 85.715 -131.4455
42.467824 85.764 -131.7105
42.775564 85.809 -131.9563
43.085533 85.849 -132.1862
43.397749 85.886 -132.4033
43.712227 85.923 -132.6119
44.028983 85.960 -132.8178
44.348036 85.999 -133.0279
44.669400 86.043 -133.2495
44.993093 86.091 -133.4881
45.319131 86.142 -133.7471
45.647532 86.195 -134.0271
45.978313 86.248 -134.3267
46.311491 86.300 -134.6436
46.647083 86.349 -134.9759
46.985107 86.393 -135.3221
47.325581 86.431 -135.6816
47.668521 86.463 -136.0533
48.013947 86.490 -136.4360
48.361876 86.511 -136.8276
48.712326 86.529 -137.2259
49.065315 86.546 -137.6285
49.420863 86.565 -138.0335
49.778987 86.586 -138.4390
50.139706 86.612 -138.8428
50.503039 86.643 -139.2425
50.869005 86.677 -139.6355
51.237623 86.712 -140.0193
51.608912 86.748 -140.3922
51.982891 86.782 -140.7538
52.359580 86.812 -141.1056
52.739000 86.837 -141.4507
53.121168 86.858 -141.7937
53.506106 86.874 -142.1398
53.893833 86.888 -142.4939
54.284370 86.901 -142.8596
54.677737 86.913 -143.2390
55.073955 86.926 -143.6327
55.473043 86.940 -144.0404
55.875024 86.957 -144.4612
56.279917 86.977 -144.8941
56.687745 86.999 -145.3377
57.098527 87.024 -145.7901
57.512287 87.051 -146.2483
57.929045 87.082 -146.7080
58.348822 87.116 -147.1629
58.771642 87.152 -147.6049
59.197525 87.189 -148.0243
59.626495 87.227 -148.4113
60.058573 87.266 -148.7580
60.493782 87.304 -149.0612
60.932145 87.342 -149.3236
61.373685 87.382 -149.5528
61.818424 87.422 -149.7598
62.266386 87.465 -149.9553
62.717593 87.509 -150.1484
63.172071 87.555 -150.3456
63.629842 87.603 -150.5510
64.090930 87.652 -150.7671
64.555359 87.703 -150.9959
65.023154 87.754 -151.2391
65.494339 87.805 -151.4977
65.968938 87.857 -151.7730
66.446976 87.909 -152.0651
66.928478 87.961 -152.3741
67.413469 88.013 -152.6992
67.901975 88.067 -153.0392
68.394021 88.120 -153.3924
68.889632 88.173 -153.7569
69.388835 88.224 -154.1299
69.891655 88.274 -154.5080
70.398118 88.322 -154.8873
70.908252 88.366 -155.2640
71.422083 88.408 -155.6346
71.939636 88.445 -155.9968
72.460941 88.480 -156.3500
72.986023 88.512 -156.6945
73.514909 88.541 -157.0322
74.047629 88.568 -157.3651
74.584208 88.592 -157.6954
75.124676 88.615 -158.0250
75.669061 88.635 -158.3552
76.217390 88.654 -158.6869
76.769692 88.671 -159.0206
77.325997 88.685 -159.3567
77.886333 88.698 -159.6954
78.450730 88.710 -160.0368
79.019216 88.721 -160.3813
79.591822 88.730 -160.7288
80.168577 88.739 -161.0793
80.749512 88.747 -161.4329
81.334656 88.755 -161.7893
81.924040 88.762 -162.1483
82.517696 88.770 -162.5094
83.115653 88.777 -162.8716
83.717943 88.785 -163.2341
84.324598 88.793 -163.5956
84.935649 88.801 -163.9555
85.551128 88.809 -164.3130
86.171066 88.817 -164.6681
86.795497 88.824 -165.0208
87.424453 88.830 -165.3714
88.057967 88.835 -165.7205
88.696071 88.839 -166.0685
89.338800 88.842 -166.4162
89.986185 88.844 -166.7644
90.638262 88.845 -167.1139
91.295065 88.844 -167.4652
91.956626 88.843 -167.8186
92.622982 88.842 -168.1741
93.294166 88.840 -168.5312
93.970214 88.838 -168.8895
94.651161 88.835 -169.2483
95.337042 88.833 -169.6068
96.027894 88.831 -169.9646
96.723752 88.829 -170.3210
97.424652 88.827 -170.6752
98.130631 88.825 -171.0268
98.841726 88.824 -171.3752
99.557974 88.822 -171.7200
100.279412 88.821 -172.0610
101.006078 88.820 -172.3981
101.738010 88.819 -172.7315
102.475245 88.820 -173.0616
103.217823 88.821 -173.3890
103.965782 88.824 -173.7143
104.719161 88.828 -174.0380
105.477999 88.833 -174.3602
106.242336 88.839 -174.6807
107.012212 88.847 -174.9995
107.787666 88.855 -175.3163
108.568740 88.864 -175.6306
109.355474 88.874 -175.9421
110.147909 88.884 -176.2503
110.946086 88.895 -176.5555
111.750047 88.906 -176.8581
112.559834 88.918 -177.1596
113.375489 88.930 -177.4615
114.197055 88.944 -177.7654
115.024574 88.958 -178.0723
115.858089 88.972 -178.3825
116.697645 88.987 -178.6959
117.543284 89.002 -179.0120
118.395051 89.017 -179.3304
119.252990 89.031 -179.6507
120.117147 89.045 -179.9723
120.987565 89.058 179.7052
121.864291 89.070 179.3823
122.747370 89.081 179.0596
123.636848 89.090 178.7374
124.532771 89.099 178.4160
125.435187 89.106 178.0957
126.344142 89.113 177.7763
127.259684 89.118 177.4574
128.181860 89.122 177.1383
129.110718 89.126 176.8183
130.046308 89.128 176.4967
130.988677 89.129 176.1735
131.937875 89.130 175.8493
132.893951 89.129 175.5258
133.856956 89.128 175.2048
134.826938 89.125 174.8889
135.803950 89.122 174.5797
136.788041 89.117 174.2785
137.779264 89.112 173.9852
138.777669 89.105 173.6989
139.783309 89.097 173.4181
140.796237 89.089 173.1413
141.816504 89.078 172.8669
142.844165 89.067 172.5938
143.879273 89.054 172.3208
144.921881 89.039 172.0472
145.972045 89.023 171.7724
147.029819 89.007 171.4958
148.095257 88.989 171.2172
149.168417 88.972 170.9364
150.249353 88.954 170.6538
151.338121 88.936 170.3702
152.434780 88.918 170.0866
153.539385 88.900 169.8043
154.651995 88.883 169.5240
155.772667 88.866 169.2463
156.901460 88.849 168.9707
158.038432 88.832 168.6964
159.183644 88.816 168.4225
160.337154 88.799 168.1483
161.499023 88.783 167.8733
162.669312 88.766 167.5977
163.848081 88.750 167.3215
165.035392 88.734 167.0450
166.231306 88.717 166.7682
167.435887 88.700 166.4913
168.649196 88.683 166.2142
169.871298 88.666 165.9375
171.102255 88.648 165.6617
172.342133 88.630 165.3875
173.590995 88.611 165.1157
174.848907 88.592 164.8470
176.115934 88.572 164.5820
177.392143 88.553 164.3210
178.677599 88.532 164.0635
179.972371 88.512 163.8092
181.276525 88.491 163.5573
182.590129 88.470 163.3073
183.913252 88.449 163.0590
185.245964 88.428 162.8121
186.588332 88.406 162.5667
187.940428 88.384 162.3229
189.302322 88.361 162.0807
190.674085 88.338 161.8397
192.055788 88.315 161.5995
193.447503 88.292 161.3594
194.849303 88.268 161.1191
196.261262 88.244 160.8784
197.683452 88.219 160.6370
199.115948 88.195 160.3951
200.558824 88.170 160.1536
202.012156 88.145 159.9134
203.476019 88.119 159.6759
204.950490 88.094 159.4422
206.435646 88.068 159.2127
207.931564 88.043 158.9872
209.438322 88.017 158.7653
210.955998 87.991 158.5465
212.484672 87.965 158.3303
214.024424 87.939 158.1165
215.575333 87.914 157.9048
217.137481 87.889 157.6953
218.710948 87.864 157.4883
220.295818 87.841 157.2841
221.892172 87.818 157.0826
223.500094 87.796 156.8837
225.119668 87.776 156.6865
226.750978 87.758 156.4905
228.394109 87.741 156.2952
230.049147 87.726 156.1007
231.716178 87.712 155.9075
233.395289 87.701 155.7160
235.086567 87.690 155.5269
236.790102 87.682 155.3406
238.505980 87.675 155.1575
240.234293 87.669 154.9778
241.975130 87.664 154.8018
243.728581 87.660 154.6293
245.494739 87.656 154.4603
247.273695 87.653 154.2947
249.065542 87.650 154.1326
250.870374 87.646 153.9739
252.688284 87.642 153.8185
254.519367 87.637 153.6659
256.363720 87.631 153.5150
258.221437 87.625 153.3644
260.092616 87.619 153.2119
261.977354 87.612 153.0549
263.875750 87.604 152.8909
265.787903 87.597 152.7185
267.713911 87.589 152.5381
269.653877 87.581 152.3515
271.607900 87.574 152.1610
273.576083 87.566 151.9689
275.558528 87.559 151.7766
277.555338 87.553 151.5851
279.566619 87.546 151.3948
281.592474 87.540 151.2065
283.633009 87.533 151.0211
285.688331 87.527 150.8398
287.758546 87.521 150.6636
289.843763 87.516 150.4931
291.944090 87.511 150.3286
294.059638 87.506 150.1701
296.190515 87.502 150.0170
298.336833 87.499 149.8685
300.498705 87.496 149.7234
302.676243 87.493 149.5807
304.869559 87.491 149.4395
307.078770 87.489 149.2991
309.303989 87.488 149.1596
311.545334 87.486 149.0210
313.802919 87.485 148.8836
316.076865 87.485 148.7479
318.367288 87.485 148.6139
320.674309 87.485 148.4816
322.998047 87.487 148.3508
325.338624 87.488 148.2213
327.696162 87.491 148.0927
330.070783 87.493 147.9645
332.462612 87.495 147.8362
334.871773 87.497 147.7073
337.298392 87.499 147.5772
339.742595 87.499 147.4458
342.204510 87.498 147.3130
344.684265 87.496 147.1791
347.181989 87.492 147.0442
349.697813 87.486 146.9081
352.231868 87.479 146.7710
354.784285 87.471 146.6332
357.355198 87.461 146.4957
