* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 2:30:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth 2 L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 65.467 -96.1589
20.333664 65.492 -96.3492
20.481010 65.524 -96.6048
20.629424 65.565 -96.9186
20.778913 65.612 -97.2825
20.929486 65.666 -97.6884
21.081150 65.725 -98.1281
21.233912 65.788 -98.5941
21.387782 65.855 -99.0793
21.542767 65.925 -99.5778
21.698874 65.998 -100.0848
21.856113 66.072 -100.5964
22.014492 66.148 -101.1104
22.174018 66.225 -101.6253
22.334700 66.302 -102.1409
22.496546 66.378 -102.6576
22.659566 66.452 -103.1766
22.823766 66.524 -103.6990
22.989157 66.592 -104.2257
23.155745 66.656 -104.7575
23.323542 66.714 -105.2942
23.492554 66.767 -105.8353
23.662790 66.813 -106.3794
23.834261 66.852 -106.9249
24.006973 66.885 -107.4700
24.180938 66.911 -108.0130
24.356163 66.932 -108.5528
24.532658 66.947 -109.0887
24.710431 66.957 -109.6209
24.889493 66.964 -110.1503
25.069853 66.967 -110.6781
25.251519 66.968 -111.2056
25.434502 66.968 -111.7339
25.618811 66.966 -112.2634
25.804456 66.963 -112.7932
25.991445 66.958 -113.3215
26.179790 66.954 -113.8449
26.369500 66.948 -114.3591
26.560584 66.943 -114.8593
26.753053 66.938 -115.3405
26.946917 66.935 -115.7988
27.142185 66.933 -116.2314
27.338869 66.934 -116.6377
27.536977 66.938 -117.0195
27.736522 66.946 -117.3808
27.937512 66.957 -117.7275
28.139959 66.973 -118.0668
28.343872 66.991 -118.4065
28.549264 67.011 -118.7534
28.756143 67.032 -119.1131
28.964522 67.054 -119.4889
29.174411 67.074 -119.8820
29.385821 67.092 -120.2909
29.598763 67.109 -120.7128
29.813248 67.123 -121.1436
30.029287 67.136 -121.5795
30.246891 67.149 -122.0168
30.466073 67.162 -122.4534
30.686842 67.178 -122.8884
30.909212 67.196 -123.3220
31.133193 67.217 -123.7551
31.358797 67.242 -124.1885
31.586035 67.271 -124.6222
31.814921 67.303 -125.0551
32.045465 67.340 -125.4844
32.277680 67.379 -125.9065
32.511577 67.422 -126.3171
32.747169 67.469 -126.7123
32.984469 67.519 -127.0893
33.223488 67.575 -127.4469
33.464239 67.635 -127.7859
33.706735 67.700 -128.1085
33.950987 67.769 -128.4184
34.197010 67.843 -128.7191
34.444816 67.920 -129.0139
34.694417 67.999 -129.3053
34.945827 68.079 -129.5945
35.199059 68.159 -129.8820
35.454126 68.239 -130.1682
35.711041 68.319 -130.4536
35.969818 68.398 -130.7398
36.230470 68.476 -131.0294
36.493011 68.553 -131.3256
36.757455 68.630 -131.6325
37.023814 68.705 -131.9533
37.292104 68.780 -132.2905
37.562338 68.853 -132.6449
37.834530 68.924 -133.0150
38.108695 68.992 -133.3977
38.384846 69.058 -133.7882
38.662999 69.122 -134.1805
38.943167 69.182 -134.5683
39.225365 69.239 -134.9455
39.509608 69.294 -135.3066
39.795911 69.346 -135.6476
40.084289 69.395 -135.9655
40.374756 69.443 -136.2591
40.667328 69.489 -136.5292
40.962020 69.534 -136.7781
41.258848 69.578 -137.0100
41.557827 69.620 -137.2311
41.858972 69.662 -137.4485
42.162299 69.704 -137.6704
42.467824 69.744 -137.9044
42.775564 69.783 -138.1568
43.085533 69.820 -138.4319
43.397749 69.854 -138.7307
43.712227 69.886 -139.0512
44.028983 69.915 -139.3885
44.348036 69.940 -139.7362
44.669400 69.962 -140.0871
44.993093 69.980 -140.4348
45.319131 69.996 -140.7749
45.647532 70.009 -141.1052
45.978313 70.020 -141.4255
46.311491 70.028 -141.7377
46.647083 70.035 -142.0437
46.985107 70.039 -142.3452
47.325581 70.042 -142.6424
47.668521 70.044 -142.9334
48.013947 70.046 -143.2150
48.361876 70.049 -143.4825
48.712326 70.053 -143.7314
49.065315 70.059 -143.9582
49.420863 70.068 -144.1616
49.778987 70.078 -144.3435
50.139706 70.089 -144.5095
50.503039 70.102 -144.6696
50.869005 70.115 -144.8369
51.237623 70.127 -145.0262
51.608912 70.139 -145.2518
51.982891 70.148 -145.5240
52.359580 70.154 -145.8477
52.739000 70.157 -146.2211
53.121168 70.156 -146.6364
53.506106 70.154 -147.0821
53.893833 70.150 -147.5450
54.284370 70.145 -148.0130
54.677737 70.141 -148.4760
55.073955 70.138 -148.9275
55.473043 70.136 -149.3640
55.875024 70.135 -149.7851
56.279917 70.135 -150.1928
56.687745 70.135 -150.5904
57.098527 70.136 -150.9811
57.512287 70.136 -151.3669
57.929045 70.137 -151.7473
58.348822 70.139 -152.1188
58.771642 70.143 -152.4753
59.197525 70.149 -152.8094
59.626495 70.160 -153.1145
60.058573 70.176 -153.3864
60.493782 70.198 -153.6253
60.932145 70.225 -153.8354
61.373685 70.258 -154.0239
61.818424 70.294 -154.1994
62.266386 70.334 -154.3702
62.717593 70.377 -154.5432
63.172071 70.421 -154.7236
63.629842 70.466 -154.9149
64.090930 70.513 -155.1193
64.555359 70.561 -155.3378
65.023154 70.610 -155.5705
65.494339 70.658 -155.8171
65.968938 70.706 -156.0764
66.446976 70.754 -156.3465
66.928478 70.800 -156.6249
67.413469 70.844 -156.9091
67.901975 70.887 -157.1966
68.394021 70.929 -157.4861
68.889632 70.968 -157.7774
69.388835 71.006 -158.0711
69.891655 71.042 -158.3685
70.398118 71.075 -158.6709
70.908252 71.107 -158.9796
71.422083 71.136 -159.2952
71.939636 71.163 -159.6176
72.460941 71.188 -159.9460
72.986023 71.211 -160.2788
73.514909 71.231 -160.6140
74.047629 71.249 -160.9496
74.584208 71.265 -161.2841
75.124676 71.278 -161.6170
75.669061 71.288 -161.9479
76.217390 71.297 -162.2774
76.769692 71.303 -162.6058
77.325997 71.306 -162.9336
77.886333 71.308 -163.2609
78.450730 71.307 -163.5880
79.019216 71.304 -163.9147
79.591822 71.299 -164.2412
80.168577 71.291 -164.5674
80.749512 71.282 -164.8934
81.334656 71.271 -165.2189
81.924040 71.258 -165.5436
82.517696 71.244 -165.8674
83.115653 71.229 -166.1896
83.717943 71.213 -166.5099
84.324598 71.196 -166.8276
84.935649 71.180 -167.1422
85.551128 71.163 -167.4527
86.171066 71.145 -167.7584
86.795497 71.128 -168.0586
87.424453 71.110 -168.3528
88.057967 71.092 -168.6408
88.696071 71.073 -168.9229
89.338800 71.054 -169.1995
89.986185 71.034 -169.4711
90.638262 71.013 -169.7384
91.295065 70.992 -170.0017
91.956626 70.971 -170.2612
92.622982 70.950 -170.5172
93.294166 70.928 -170.7699
93.970214 70.907 -171.0196
94.651161 70.886 -171.2666
95.337042 70.865 -171.5113
96.027894 70.845 -171.7537
96.723752 70.825 -171.9940
97.424652 70.805 -172.2325
98.130631 70.785 -172.4694
98.841726 70.765 -172.7048
99.557974 70.745 -172.9391
100.279412 70.726 -173.1717
101.006078 70.707 -173.4018
101.738010 70.689 -173.6280
102.475245 70.671 -173.8490
103.217823 70.653 -174.0634
103.965782 70.637 -174.2704
104.719161 70.622 -174.4700
105.477999 70.608 -174.6624
106.242336 70.597 -174.8486
107.012212 70.587 -175.0294
107.787666 70.579 -175.2059
108.568740 70.572 -175.3791
109.355474 70.568 -175.5499
110.147909 70.565 -175.7191
110.946086 70.563 -175.8872
111.750047 70.562 -176.0545
112.559834 70.561 -176.2212
113.375489 70.561 -176.3874
114.197055 70.561 -176.5530
115.024574 70.561 -176.7179
115.858089 70.561 -176.8820
116.697645 70.561 -177.0453
117.543284 70.561 -177.2076
118.395051 70.561 -177.3689
119.252990 70.560 -177.5292
120.117147 70.558 -177.6884
120.987565 70.556 -177.8470
121.864291 70.554 -178.0055
122.747370 70.551 -178.1649
123.636848 70.548 -178.3260
124.532771 70.544 -178.4897
125.435187 70.539 -178.6564
126.344142 70.535 -178.8266
127.259684 70.530 -179.0003
128.181860 70.524 -179.1778
129.110718 70.517 -179.3589
130.046308 70.510 -179.5434
130.988677 70.502 -179.7311
131.937875 70.491 -179.9214
132.893951 70.480 179.8865
133.856956 70.466 179.6935
134.826938 70.450 179.5003
135.803950 70.431 179.3078
136.788041 70.411 179.1164
137.779264 70.388 178.9270
138.777669 70.364 178.7407
139.783309 70.337 178.5589
140.796237 70.307 178.3833
141.816504 70.276 178.2153
142.844165 70.243 178.0562
143.879273 70.208 177.9069
144.921881 70.171 177.7678
145.972045 70.132 177.6390
147.029819 70.092 177.5205
148.095257 70.050 177.4120
149.168417 70.007 177.3134
150.249353 69.963 177.2255
151.338121 69.919 177.1498
152.434780 69.875 177.0885
153.539385 69.832 177.0444
154.651995 69.789 177.0202
155.772667 69.748 177.0181
156.901460 69.708 177.0389
158.038432 69.670 177.0816
159.183644 69.635 177.1440
160.337154 69.601 177.2232
161.499023 69.569 177.3159
162.669312 69.540 177.4188
163.848081 69.513 177.5288
165.035392 69.488 177.6434
166.231306 69.466 177.7603
167.435887 69.447 177.8777
168.649196 69.430 177.9936
169.871298 69.416 178.1063
171.102255 69.405 178.2140
172.342133 69.396 178.3155
173.590995 69.389 178.4099
174.848907 69.385 178.4970
176.115934 69.382 178.5772
177.392143 69.382 178.6510
178.677599 69.382 178.7189
179.972371 69.384 178.7812
181.276525 69.387 178.8373
182.590129 69.390 178.8863
183.913252 69.394 178.9269
185.245964 69.398 178.9578
186.588332 69.402 178.9781
187.940428 69.405 178.9874
189.302322 69.408 178.9855
190.674085 69.410 178.9727
192.055788 69.411 178.9494
193.447503 69.411 178.9162
194.849303 69.411 178.8741
196.261262 69.409 178.8245
197.683452 69.407 178.7685
199.115948 69.405 178.7077
200.558824 69.402 178.6439
202.012156 69.399 178.5787
203.476019 69.397 178.5134
204.950490 69.395 178.4492
206.435646 69.393 178.3865
207.931564 69.393 178.3254
209.438322 69.395 178.2657
210.955998 69.397 178.2072
212.484672 69.401 178.1493
214.024424 69.407 178.0914
215.575333 69.413 178.0329
217.137481 69.420 177.9727
218.710948 69.428 177.9102
220.295818 69.437 177.8449
221.892172 69.446 177.7766
223.500094 69.455 177.7053
225.119668 69.465 177.6314
226.750978 69.476 177.5547
228.394109 69.487 177.4750
230.049147 69.498 177.3914
231.716178 69.510 177.3024
233.395289 69.522 177.2061
235.086567 69.536 177.1005
236.790102 69.549 176.9841
238.505980 69.564 176.8561
240.234293 69.579 176.7167
241.975130 69.595 176.5665
243.728581 69.612 176.4066
245.494739 69.629 176.2381
247.273695 69.646 176.0628
249.065542 69.663 175.8826
250.870374 69.680 175.6995
252.688284 69.698 175.5157
254.519367 69.715 175.3329
256.363720 69.732 175.1520
258.221437 69.749 174.9732
260.092616 69.767 174.7958
261.977354 69.785 174.6184
263.875750 69.803 174.4393
265.787903 69.821 174.2571
267.713911 69.839 174.0704
269.653877 69.857 173.8779
271.607900 69.875 173.6782
273.576083 69.892 173.4696
275.558528 69.908 173.2503
277.555338 69.923 173.0185
279.566619 69.936 172.7731
281.592474 69.948 172.5137
283.633009 69.959 172.2411
285.688331 69.967 171.9567
287.758546 69.973 171.6628
289.843763 69.976 171.3616
291.944090 69.977 171.0558
294.059638 69.974 170.7477
296.190515 69.969 170.4395
298.336833 69.959 170.1334
300.498705 69.946 169.8318
302.676243 69.929 169.5374
304.869559 69.907 169.2533
307.078770 69.882 168.9833
309.303989 69.853 168.7315
311.545334 69.821 168.5021
313.802919 69.786 168.2994
316.076865 69.748 168.1271
318.367288 69.708 167.9885
320.674309 69.668 167.8854
322.998047 69.627 167.8191
325.338624 69.586 167.7893
327.696162 69.545 167.7950
330.070783 69.505 167.8342
332.462612 69.467 167.9039
334.871773 69.430 168.0009
337.298392 69.395 168.1215
339.742595 69.363 168.2617
342.204510 69.332 168.4177
344.684265 69.304 168.5861
347.181989 69.278 168.7636
349.697813 69.255 168.9478
352.231868 69.235 169.1363
354.784285 69.218 169.3277
