* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2025 5:21:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (Golem Mod) L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 106.537 -111.7199
20.287556 106.520 -111.9737
20.434568 106.497 -112.3133
20.582645 106.469 -112.7280
20.731796 106.437 -113.2060
20.882027 106.402 -113.7358
21.033346 106.364 -114.3068
21.185763 106.325 -114.9097
21.339284 106.285 -115.5365
21.493917 106.246 -116.1807
21.649671 106.206 -116.8372
21.806553 106.169 -117.5020
21.964572 106.133 -118.1719
22.123737 106.099 -118.8446
22.284054 106.067 -119.5182
22.445534 106.037 -120.1915
22.608183 106.009 -120.8631
22.772012 105.983 -121.5320
22.937027 105.958 -122.1973
23.103238 105.934 -122.8582
23.270654 105.911 -123.5135
23.439282 105.888 -124.1625
23.609133 105.865 -124.8043
23.780215 105.841 -125.4379
23.952536 105.817 -126.0626
24.126106 105.793 -126.6780
24.300934 105.767 -127.2838
24.477028 105.741 -127.8799
24.654399 105.714 -128.4668
24.833055 105.687 -129.0451
25.013005 105.660 -129.6158
25.194260 105.633 -130.1803
25.376828 105.606 -130.7400
25.560719 105.581 -131.2962
25.745942 105.557 -131.8503
25.932508 105.535 -132.4035
26.120426 105.515 -132.9566
26.309705 105.496 -133.5099
26.500356 105.480 -134.0633
26.692388 105.465 -134.6163
26.885812 105.453 -135.1680
27.080638 105.443 -135.7171
27.276876 105.434 -136.2625
27.474535 105.428 -136.8028
27.673627 105.422 -137.3369
27.874161 105.417 -137.8642
28.076149 105.413 -138.3842
28.279600 105.408 -138.8973
28.484526 105.403 -139.4040
28.690937 105.396 -139.9051
28.898843 105.387 -140.4016
29.108256 105.374 -140.8946
29.319186 105.359 -141.3847
29.531645 105.339 -141.8725
29.745644 105.316 -142.3580
29.961193 105.289 -142.8409
30.178304 105.259 -143.3207
30.396989 105.226 -143.7967
30.617258 105.191 -144.2683
30.839123 105.155 -144.7351
31.062596 105.118 -145.1969
31.287688 105.081 -145.6537
31.514412 105.046 -146.1059
31.742778 105.013 -146.5541
31.972800 104.982 -146.9987
32.204488 104.955 -147.4405
32.437855 104.931 -147.8801
32.672913 104.911 -148.3181
32.909674 104.895 -148.7550
33.148151 104.883 -149.1915
33.388356 104.876 -149.6279
33.630302 104.871 -150.0642
33.874001 104.869 -150.4999
34.119466 104.869 -150.9341
34.366710 104.870 -151.3648
34.615745 104.869 -151.7899
34.866585 104.867 -152.2067
35.119243 104.862 -152.6124
35.373731 104.853 -153.0048
35.630064 104.839 -153.3823
35.888254 104.820 -153.7442
36.148315 104.794 -154.0909
36.410261 104.763 -154.4233
36.674104 104.726 -154.7430
36.939860 104.682 -155.0513
37.207542 104.633 -155.3493
37.477163 104.580 -155.6376
37.748738 104.522 -155.9158
38.022281 104.460 -156.1832
38.297806 104.396 -156.4386
38.575327 104.330 -156.6806
38.854860 104.263 -156.9081
39.136419 104.196 -157.1201
39.420017 104.128 -157.3162
39.705671 104.061 -157.4966
39.993395 103.995 -157.6623
40.283203 103.931 -157.8144
40.575112 103.867 -157.9547
40.869136 103.806 -158.0854
41.165290 103.747 -158.2085
41.463591 103.691 -158.3259
41.764053 103.638 -158.4391
42.066693 103.588 -158.5490
42.371525 103.542 -158.6560
42.678567 103.501 -158.7600
42.987834 103.464 -158.8608
43.299341 103.432 -158.9579
43.613106 103.404 -159.0514
43.929145 103.382 -159.1413
44.247473 103.364 -159.2283
44.568109 103.350 -159.3134
44.891068 103.340 -159.3975
45.216367 103.334 -159.4822
45.544023 103.331 -159.5685
45.874054 103.331 -159.6576
46.206476 103.334 -159.7505
46.541307 103.339 -159.8476
46.878565 103.346 -159.9495
47.218266 103.355 -160.0561
47.560429 103.365 -160.1674
47.905072 103.377 -160.2832
48.252212 103.390 -160.4033
48.601867 103.403 -160.5275
48.954056 103.418 -160.6559
49.308798 103.433 -160.7886
49.666109 103.448 -160.9258
50.026010 103.464 -161.0681
50.388520 103.481 -161.2157
50.753656 103.498 -161.3688
51.121437 103.515 -161.5270
51.491884 103.531 -161.6895
51.865016 103.548 -161.8550
52.240851 103.563 -162.0216
52.619410 103.577 -162.1872
53.000712 103.590 -162.3498
53.384777 103.601 -162.5076
53.771625 103.611 -162.6595
54.161276 103.620 -162.8050
54.553751 103.627 -162.9441
54.949070 103.632 -163.0775
55.347254 103.636 -163.2063
55.748323 103.639 -163.3318
56.152298 103.641 -163.4554
56.559201 103.643 -163.5784
56.969052 103.645 -163.7016
57.381873 103.647 -163.8254
57.797686 103.652 -163.9494
58.216512 103.658 -164.0728
58.638373 103.667 -164.1936
59.063291 103.680 -164.3098
59.491288 103.696 -164.4196
59.922386 103.716 -164.5220
60.356608 103.739 -164.6172
60.793977 103.767 -164.7074
61.234515 103.797 -164.7959
61.678246 103.830 -164.8871
62.125192 103.865 -164.9852
62.575377 103.902 -165.0938
63.028824 103.939 -165.2157
63.485557 103.977 -165.3527
63.945599 104.015 -165.5059
64.408975 104.053 -165.6759
64.875709 104.091 -165.8628
65.345825 104.128 -166.0663
65.819348 104.165 -166.2862
66.296302 104.202 -166.5220
66.776713 104.240 -166.7736
67.260604 104.278 -167.0410
67.748002 104.316 -167.3244
68.238932 104.356 -167.6242
68.733420 104.396 -167.9408
69.231490 104.437 -168.2746
69.733170 104.479 -168.6260
70.238485 104.520 -168.9951
70.747463 104.562 -169.3817
71.260128 104.603 -169.7857
71.776508 104.643 -170.2064
72.296630 104.683 -170.6435
72.820521 104.721 -171.0966
73.348209 104.759 -171.5654
73.879720 104.794 -172.0497
74.415083 104.829 -172.5491
74.954326 104.861 -173.0629
75.497475 104.892 -173.5903
76.044561 104.921 -174.1304
76.595612 104.948 -174.6825
77.150655 104.973 -175.2457
77.709720 104.995 -175.8195
78.272837 105.015 -176.4031
78.840034 105.032 -176.9956
79.411342 105.047 -177.5960
79.986789 105.059 -178.2034
80.566406 105.069 -178.8166
81.150224 105.075 -179.4348
81.738272 105.079 179.9430
82.330581 105.081 179.3177
82.927182 105.079 178.6900
83.528107 105.075 178.0606
84.133386 105.068 177.4304
84.743051 105.059 176.7999
85.357134 105.047 176.1699
85.975667 105.034 175.5408
86.598682 105.018 174.9131
87.226212 105.001 174.2869
87.858289 104.983 173.6626
88.494946 104.963 173.0403
89.136217 104.943 172.4199
89.782135 104.921 171.8013
90.432733 104.899 171.1844
91.088046 104.877 170.5691
91.748108 104.853 169.9551
92.412952 104.828 169.3425
93.082615 104.801 168.7315
93.757130 104.773 168.1225
94.436533 104.742 167.5160
95.120859 104.709 166.9125
95.810144 104.672 166.3128
96.504423 104.631 165.7172
97.203734 104.587 165.1265
97.908112 104.538 164.5410
98.617595 104.485 163.9615
99.332219 104.427 163.3886
100.052021 104.366 162.8231
100.777039 104.300 162.2656
101.507311 104.231 161.7166
102.242875 104.159 161.1763
102.983769 104.085 160.6451
103.730032 104.008 160.1234
104.481702 103.929 159.6113
105.238820 103.849 159.1096
106.001424 103.768 158.6187
106.769554 103.686 158.1394
107.543250 103.603 157.6722
108.322553 103.520 157.2175
109.107503 103.436 156.7759
109.898141 103.352 156.3478
110.694508 103.267 155.9339
111.496646 103.181 155.5345
112.304596 103.095 155.1502
113.118402 103.007 154.7815
113.938104 102.918 154.4289
114.763747 102.826 154.0927
115.595372 102.733 153.7734
116.433024 102.638 153.4713
117.276746 102.541 153.1866
118.126581 102.442 152.9199
118.982575 102.340 152.6714
119.844772 102.236 152.4415
120.713217 102.131 152.2305
121.587954 102.024 152.0386
122.469031 101.915 151.8657
123.356492 101.806 151.7118
124.250384 101.697 151.5768
125.150753 101.587 151.4608
126.057647 101.478 151.3640
126.971113 101.371 151.2866
127.891198 101.264 151.2290
128.817950 101.158 151.1917
129.751418 101.054 151.1748
130.691651 100.951 151.1788
131.638696 100.849 151.2039
132.592604 100.748 151.2504
133.553425 100.648 151.3192
134.521208 100.549 151.4110
135.496004 100.450 151.5267
136.477864 100.352 151.6672
137.466839 100.253 151.8333
138.462981 100.154 152.0258
139.466340 100.054 152.2449
140.476971 99.954 152.4911
141.494925 99.852 152.7642
142.520256 99.749 153.0641
143.553016 99.646 153.3905
144.593260 99.542 153.7429
145.641043 99.438 154.1207
146.696418 99.335 154.5234
147.759441 99.233 154.9504
148.830166 99.133 155.4009
149.908651 99.036 155.8742
150.994951 98.942 156.3695
152.089123 98.852 156.8858
153.191223 98.767 157.4221
154.301310 98.688 157.9772
155.419441 98.614 158.5497
156.545674 98.545 159.1383
157.680069 98.483 159.7415
158.822683 98.427 160.3579
159.973578 98.377 160.9861
161.132813 98.332 161.6246
162.300447 98.292 162.2720
163.476543 98.257 162.9266
164.661162 98.228 163.5869
165.854364 98.203 164.2512
167.056213 98.182 164.9177
168.266772 98.166 165.5843
169.486102 98.154 166.2489
170.714268 98.147 166.9091
171.951334 98.144 167.5627
173.197364 98.145 168.2073
174.452424 98.149 168.8410
175.716578 98.157 169.4620
176.989893 98.168 170.0689
178.272434 98.182 170.6608
179.564270 98.198 171.2369
180.865467 98.215 171.7972
182.176092 98.234 172.3416
183.496216 98.254 172.8707
184.825905 98.275 173.3850
186.165229 98.296 173.8851
187.514259 98.317 174.3718
188.873065 98.339 174.8455
190.241717 98.361 175.3068
191.620287 98.383 175.7562
193.008847 98.405 176.1942
194.407468 98.428 176.6211
195.816225 98.451 177.0370
197.235190 98.476 177.4412
198.664438 98.503 177.8318
200.104042 98.532 178.2062
201.554078 98.564 178.5603
203.014622 98.600 178.8896
204.485750 98.638 179.1895
205.967538 98.681 179.4561
207.460064 98.726 179.6860
208.963405 98.776 179.8776
210.477640 98.828 -179.9695
212.002848 98.884 -179.8547
213.539108 98.943 -179.7757
215.086500 99.005 -179.7296
216.645105 99.070 -179.7130
218.215005 99.137 -179.7221
219.796281 99.206 -179.7535
221.389015 99.277 -179.8038
222.993292 99.350 -179.8703
224.609193 99.424 -179.9506
226.236804 99.498 179.9571
227.876209 99.573 179.8545
229.527494 99.647 179.7427
231.190745 99.722 179.6227
232.866048 99.795 179.4953
234.553491 99.868 179.3611
236.253163 99.940 179.2209
237.965150 100.011 179.0753
239.689544 100.080 178.9251
241.426433 100.148 178.7707
243.175909 100.214 178.6128
244.938062 100.278 178.4517
246.712984 100.339 178.2878
248.500768 100.398 178.1215
250.301507 100.454 177.9530
252.115295 100.508 177.7825
253.942226 100.559 177.6104
255.782396 100.608 177.4371
257.635901 100.654 177.2627
259.502837 100.699 177.0874
261.383301 100.743 176.9113
263.277392 100.784 176.7342
265.185209 100.823 176.5559
267.106850 100.861 176.3760
269.042417 100.897 176.1944
270.992009 100.929 176.0105
272.955729 100.959 175.8242
274.933678 100.985 175.6351
276.925961 101.008 175.4431
278.932681 101.026 175.2481
280.953942 101.039 175.0500
282.989850 101.047 174.8488
285.040511 101.050 174.6445
287.106032 101.048 174.4374
289.186521 101.041 174.2278
291.282086 101.028 174.0157
293.392836 101.011 173.8013
295.518881 100.990 173.5847
297.660333 100.964 173.3660
299.817302 100.935 173.1454
301.989902 100.903 172.9232
304.178245 100.868 172.6995
306.382446 100.832 172.4747
308.602620 100.795 172.2492
310.838882 100.757 172.0233
313.091348 100.720 171.7975
315.360137 100.683 171.5721
317.645367 100.648 171.3475
319.947156 100.615 171.1241
322.265625 100.585 170.9023
324.600895 100.558 170.6823
326.953086 100.534 170.4642
329.322323 100.514 170.2480
331.708729 100.499 170.0339
334.112427 100.488 169.8220
336.533543 100.481 169.6123
338.972204 100.478 169.4052
341.428536 100.480 169.2006
343.902668 100.486 168.9987
346.394729 100.496 168.7997
348.904848 100.509 168.6039
351.433156 100.524 168.4113
353.979786 100.542 168.2222
356.544869 100.559 168.0367
359.128540 100.577 167.8549
361.730934 100.594 167.6768
364.352185 100.608 167.5027
