* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2025 11:52:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Massive Mod V1 L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.157 -32.3161
20.287556 92.169 -32.5846
20.434568 92.184 -32.9443
20.582645 92.203 -33.3851
20.731796 92.225 -33.8955
20.882027 92.251 -34.4636
21.033346 92.280 -35.0772
21.185763 92.312 -35.7243
21.339284 92.346 -36.3932
21.493917 92.383 -37.0731
21.649671 92.423 -37.7539
21.806553 92.465 -38.4268
21.964572 92.509 -39.0843
22.123737 92.556 -39.7212
22.284054 92.607 -40.3342
22.445534 92.661 -40.9226
22.608183 92.719 -41.4879
22.772012 92.781 -42.0344
22.937027 92.847 -42.5679
23.103238 92.916 -43.0960
23.270654 92.989 -43.6268
23.439282 93.064 -44.1683
23.609133 93.140 -44.7276
23.780215 93.216 -45.3100
23.952536 93.292 -45.9189
24.126106 93.365 -46.5549
24.300934 93.435 -47.2165
24.477028 93.502 -47.8998
24.654399 93.564 -48.5996
24.833055 93.624 -49.3099
25.013005 93.680 -50.0243
25.194260 93.735 -50.7376
25.376828 93.789 -51.4455
25.560719 93.844 -52.1459
25.745942 93.901 -52.8387
25.932508 93.961 -53.5258
26.120426 94.025 -54.2105
26.309705 94.094 -54.8974
26.500356 94.167 -55.5917
26.692388 94.245 -56.2978
26.885812 94.328 -57.0197
27.080638 94.413 -57.7597
27.276876 94.501 -58.5186
27.474535 94.590 -59.2956
27.673627 94.680 -60.0885
27.874161 94.770 -60.8936
28.076149 94.859 -61.7064
28.279600 94.947 -62.5220
28.484526 95.033 -63.3352
28.690937 95.116 -64.1406
28.898843 95.196 -64.9334
29.108256 95.274 -65.7091
29.319186 95.348 -66.4645
29.531645 95.418 -67.1969
29.745644 95.486 -67.9055
29.961193 95.551 -68.5909
30.178304 95.614 -69.2555
30.396989 95.675 -69.9035
30.617258 95.736 -70.5401
30.839123 95.795 -71.1716
31.062596 95.854 -71.8045
31.287688 95.913 -72.4447
31.514412 95.972 -73.0969
31.742778 96.032 -73.7641
31.972800 96.093 -74.4471
32.204488 96.155 -75.1450
32.437855 96.218 -75.8549
32.672913 96.284 -76.5726
32.909674 96.352 -77.2929
33.148151 96.423 -78.0105
33.388356 96.497 -78.7200
33.630302 96.575 -79.4167
33.874001 96.654 -80.0969
34.119466 96.736 -80.7578
34.366710 96.819 -81.3984
34.615745 96.902 -82.0187
34.866585 96.985 -82.6205
35.119243 97.065 -83.2071
35.373731 97.143 -83.7829
35.630064 97.217 -84.3530
35.888254 97.287 -84.9229
36.148315 97.352 -85.4977
36.410261 97.412 -86.0817
36.674104 97.467 -86.6776
36.939860 97.518 -87.2871
37.207542 97.564 -87.9100
37.477163 97.607 -88.5452
37.748738 97.647 -89.1904
38.022281 97.684 -89.8433
38.297806 97.720 -90.5013
38.575327 97.755 -91.1624
38.854860 97.788 -91.8255
39.136419 97.820 -92.4900
39.420017 97.852 -93.1567
39.705671 97.882 -93.8267
39.993395 97.912 -94.5019
40.283203 97.940 -95.1843
40.575112 97.968 -95.8758
40.869136 97.995 -96.5777
41.165290 98.022 -97.2908
41.463591 98.049 -98.0155
41.764053 98.076 -98.7511
42.066693 98.104 -99.4970
42.371525 98.134 -100.2520
42.678567 98.165 -101.0150
42.987834 98.197 -101.7846
43.299341 98.232 -102.5598
43.613106 98.268 -103.3395
43.929145 98.307 -104.1227
44.247473 98.347 -104.9089
44.568109 98.388 -105.6977
44.891068 98.431 -106.4888
45.216367 98.475 -107.2819
45.544023 98.520 -108.0761
45.874054 98.565 -108.8705
46.206476 98.610 -109.6631
46.541307 98.655 -110.4522
46.878565 98.700 -111.2360
47.218266 98.744 -112.0129
47.560429 98.787 -112.7827
47.905072 98.830 -113.5457
48.252212 98.871 -114.3031
48.601867 98.912 -115.0568
48.954056 98.952 -115.8085
49.308798 98.992 -116.5599
49.666109 99.030 -117.3121
50.026010 99.067 -118.0659
50.388520 99.104 -118.8217
50.753656 99.139 -119.5793
51.121437 99.174 -120.3389
51.491884 99.207 -121.1006
51.865016 99.238 -121.8645
52.240851 99.267 -122.6307
52.619410 99.294 -123.3994
53.000712 99.317 -124.1702
53.384777 99.337 -124.9425
53.771625 99.353 -125.7154
54.161276 99.365 -126.4877
54.553751 99.373 -127.2584
54.949070 99.377 -128.0265
55.347254 99.376 -128.7914
55.748323 99.372 -129.5526
56.152298 99.363 -130.3098
56.559201 99.350 -131.0634
56.969052 99.334 -131.8137
57.381873 99.314 -132.5613
57.797686 99.293 -133.3066
58.216512 99.270 -134.0487
58.638373 99.249 -134.7855
59.063291 99.231 -135.5138
59.491288 99.219 -136.2303
59.922386 99.214 -136.9326
60.356608 99.217 -137.6203
60.793977 99.228 -138.2946
61.234515 99.245 -138.9578
61.678246 99.265 -139.6125
62.125192 99.288 -140.2609
62.575377 99.309 -140.9049
63.028824 99.328 -141.5461
63.485557 99.344 -142.1857
63.945599 99.354 -142.8246
64.408975 99.360 -143.4627
64.875709 99.361 -144.0999
65.345825 99.358 -144.7353
65.819348 99.351 -145.3685
66.296302 99.340 -145.9987
66.776713 99.327 -146.6256
67.260604 99.311 -147.2488
67.748002 99.294 -147.8679
68.238932 99.276 -148.4824
68.733420 99.257 -149.0921
69.231490 99.238 -149.6970
69.733170 99.219 -150.2970
70.238485 99.199 -150.8922
70.747463 99.179 -151.4827
71.260128 99.159 -152.0687
71.776508 99.138 -152.6500
72.296630 99.117 -153.2266
72.820521 99.095 -153.7983
73.348209 99.073 -154.3649
73.879720 99.050 -154.9260
74.415083 99.027 -155.4817
74.954326 99.004 -156.0317
75.497475 98.980 -156.5758
76.044561 98.955 -157.1138
76.595612 98.930 -157.6459
77.150655 98.905 -158.1724
77.709720 98.879 -158.6940
78.272837 98.853 -159.2110
78.840034 98.826 -159.7240
79.411342 98.799 -160.2327
79.986789 98.771 -160.7369
80.566406 98.742 -161.2363
81.150224 98.713 -161.7308
81.738272 98.683 -162.2202
82.330581 98.653 -162.7047
82.927182 98.623 -163.1846
83.528107 98.593 -163.6598
84.133386 98.562 -164.1304
84.743051 98.531 -164.5959
85.357134 98.501 -165.0555
85.975667 98.470 -165.5087
86.598682 98.440 -165.9547
87.226212 98.411 -166.3929
87.858289 98.382 -166.8233
88.494946 98.355 -167.2459
89.136217 98.328 -167.6612
89.782135 98.302 -168.0697
90.432733 98.276 -168.4719
91.088046 98.251 -168.8683
91.748108 98.227 -169.2591
92.412952 98.202 -169.6444
93.082615 98.177 -170.0240
93.757130 98.151 -170.3976
94.436533 98.124 -170.7647
95.120859 98.096 -171.1250
95.810144 98.066 -171.4785
96.504423 98.034 -171.8258
97.203734 98.001 -172.1676
97.908112 97.965 -172.5050
98.617595 97.928 -172.8389
99.332219 97.888 -173.1698
100.052021 97.846 -173.4978
100.777039 97.803 -173.8228
101.507311 97.758 -174.1445
102.242875 97.713 -174.4627
102.983769 97.668 -174.7769
103.730032 97.623 -175.0864
104.481702 97.579 -175.3906
105.238820 97.537 -175.6894
106.001424 97.496 -175.9832
106.769554 97.458 -176.2732
107.543250 97.422 -176.5606
108.322553 97.388 -176.8465
109.107503 97.357 -177.1316
109.898141 97.327 -177.4160
110.694508 97.299 -177.7000
111.496646 97.272 -177.9838
112.304596 97.245 -178.2678
113.118402 97.217 -178.5527
113.938104 97.189 -178.8387
114.763747 97.160 -179.1256
115.595372 97.130 -179.4128
116.433024 97.097 -179.6987
117.276746 97.063 -179.9813
118.126581 97.028 179.7419
118.982575 96.992 179.4734
119.844772 96.955 179.2145
120.713217 96.917 178.9659
121.587954 96.880 178.7266
122.469031 96.844 178.4946
123.356492 96.808 178.2677
124.250384 96.774 178.0436
125.150753 96.740 177.8206
126.057647 96.708 177.5972
126.971113 96.677 177.3721
127.891198 96.648 177.1445
128.817950 96.619 176.9136
129.751418 96.592 176.6790
130.691651 96.565 176.4411
131.638696 96.538 176.2008
132.592604 96.512 175.9597
133.553425 96.485 175.7198
134.521208 96.457 175.4827
135.496004 96.428 175.2501
136.477864 96.398 175.0230
137.466839 96.366 174.8023
138.462981 96.331 174.5882
139.466340 96.294 174.3812
140.476971 96.254 174.1815
141.494925 96.210 173.9901
142.520256 96.163 173.8077
143.553016 96.113 173.6353
144.593260 96.061 173.4737
145.641043 96.006 173.3233
146.696418 95.950 173.1841
147.759441 95.893 173.0554
148.830166 95.835 172.9366
149.908651 95.778 172.8270
150.994951 95.722 172.7264
152.089123 95.667 172.6349
153.191223 95.613 172.5534
154.301310 95.560 172.4832
155.419441 95.508 172.4258
156.545674 95.458 172.3830
157.680069 95.408 172.3560
158.822683 95.360 172.3461
159.973578 95.312 172.3540
161.132813 95.266 172.3805
162.300447 95.220 172.4260
163.476543 95.177 172.4905
164.661162 95.134 172.5738
165.854364 95.094 172.6751
167.056213 95.055 172.7932
168.266772 95.019 172.9261
169.486102 94.986 173.0718
170.714268 94.957 173.2275
171.951334 94.930 173.3901
173.197364 94.908 173.5560
174.452424 94.888 173.7215
175.716578 94.872 173.8827
176.989893 94.860 174.0358
178.272434 94.849 174.1773
179.564270 94.841 174.3042
180.865467 94.835 174.4141
182.176092 94.829 174.5047
183.496216 94.824 174.5747
184.825905 94.818 174.6233
186.165229 94.811 174.6507
187.514259 94.803 174.6580
188.873065 94.792 174.6467
190.241717 94.780 174.6188
191.620287 94.764 174.5765
193.008847 94.746 174.5218
194.407468 94.726 174.4566
195.816225 94.702 174.3826
197.235190 94.676 174.3012
198.664438 94.647 174.2140
200.104042 94.616 174.1222
201.554078 94.583 174.0275
203.014622 94.549 173.9317
204.485750 94.513 173.8365
205.967538 94.477 173.7432
207.460064 94.442 173.6530
208.963405 94.408 173.5662
210.477640 94.376 173.4825
212.002848 94.347 173.4008
213.539108 94.321 173.3200
215.086500 94.299 173.2389
216.645105 94.281 173.1566
218.215005 94.268 173.0726
219.796281 94.260 172.9872
221.389015 94.257 172.9008
222.993292 94.258 172.8136
224.609193 94.263 172.7260
226.236804 94.271 172.6380
227.876209 94.283 172.5495
229.527494 94.298 172.4603
231.190745 94.314 172.3698
232.866048 94.332 172.2779
234.553491 94.351 172.1841
236.253163 94.371 172.0883
237.965150 94.391 171.9905
239.689544 94.410 171.8911
241.426433 94.429 171.7906
243.175909 94.446 171.6894
244.938062 94.462 171.5885
246.712984 94.477 171.4887
248.500768 94.490 171.3908
250.301507 94.501 171.2957
252.115295 94.511 171.2038
253.942226 94.520 171.1154
255.782396 94.528 171.0306
257.635901 94.534 170.9494
259.502837 94.539 170.8721
261.383301 94.544 170.7991
263.277392 94.547 170.7311
265.185209 94.548 170.6693
267.106850 94.548 170.6145
269.042417 94.546 170.5682
270.992009 94.541 170.5310
272.955729 94.534 170.5027
274.933678 94.523 170.4822
276.925961 94.508 170.4673
278.932681 94.490 170.4560
280.953942 94.467 170.4469
282.989850 94.441 170.4388
285.040511 94.410 170.4314
287.106032 94.374 170.4249
289.186521 94.335 170.4197
291.282086 94.291 170.4166
293.392836 94.243 170.4163
295.518881 94.192 170.4191
297.660333 94.137 170.4254
299.817302 94.081 170.4348
301.989902 94.023 170.4470
304.178245 93.964 170.4617
306.382446 93.904 170.4783
308.602620 93.846 170.4964
310.838882 93.788 170.5159
313.091348 93.733 170.5369
315.360137 93.680 170.5600
317.645367 93.631 170.5858
319.947156 93.585 170.6148
322.265625 93.544 170.6472
324.600895 93.508 170.6823
326.953086 93.477 170.7189
329.322323 93.452 170.7553
331.708729 93.432 170.7899
334.112427 93.417 170.8216
336.533543 93.408 170.8498
338.972204 93.404 170.8747
341.428536 93.406 170.8969
343.902668 93.412 170.9175
346.394729 93.423 170.9375
348.904848 93.437 170.9577
351.433156 93.455 170.9789
353.979786 93.475 171.0011
356.544869 93.497 171.0241
