* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:10:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) WC L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.266 -26.3152
20.333664 80.358 -26.6114
20.481010 80.479 -27.0175
20.629424 80.625 -27.5352
20.778913 80.791 -28.1648
20.929486 80.971 -28.9044
21.081150 81.159 -29.7487
21.233912 81.350 -30.6894
21.387782 81.541 -31.7143
21.542767 81.728 -32.8087
21.698874 81.908 -33.9558
21.856113 82.079 -35.1379
22.014492 82.242 -36.3375
22.174018 82.396 -37.5387
22.334700 82.541 -38.7283
22.496546 82.679 -39.8966
22.659566 82.812 -41.0382
22.823766 82.939 -42.1526
22.989157 83.064 -43.2439
23.155745 83.185 -44.3203
23.323542 83.305 -45.3932
23.492554 83.422 -46.4757
23.662790 83.535 -47.5815
23.834261 83.644 -48.7227
24.006973 83.748 -49.9092
24.180938 83.844 -51.1470
24.356163 83.930 -52.4381
24.532658 84.007 -53.7797
24.710431 84.073 -55.1653
24.889493 84.127 -56.5846
25.069853 84.171 -58.0246
25.251519 84.206 -59.4711
25.434502 84.233 -60.9093
25.618811 84.254 -62.3258
25.804456 84.274 -63.7094
25.991445 84.295 -65.0525
26.179790 84.320 -66.3519
26.369500 84.352 -67.6090
26.560584 84.394 -68.8300
26.753053 84.447 -70.0250
26.946917 84.511 -71.2067
27.142185 84.586 -72.3892
27.338869 84.669 -73.5857
27.536977 84.757 -74.8075
27.736522 84.848 -76.0623
27.937512 84.937 -77.3534
28.139959 85.021 -78.6798
28.343872 85.097 -80.0362
28.549264 85.163 -81.4138
28.756143 85.217 -82.8014
28.964522 85.258 -84.1863
29.174411 85.287 -85.5560
29.385821 85.305 -86.8989
29.598763 85.313 -88.2061
29.813248 85.313 -89.4713
30.029287 85.309 -90.6920
30.246891 85.304 -91.8695
30.466073 85.299 -93.0083
30.686842 85.297 -94.1158
30.909212 85.299 -95.2010
31.133193 85.307 -96.2738
31.358797 85.322 -97.3438
31.586035 85.342 -98.4193
31.814921 85.369 -99.5068
32.045465 85.400 -100.6108
32.277680 85.437 -101.7335
32.511577 85.478 -102.8750
32.747169 85.521 -104.0333
32.984469 85.568 -105.2046
33.223488 85.616 -106.3835
33.464239 85.666 -107.5628
33.706735 85.718 -108.7345
33.950987 85.770 -109.8898
34.197010 85.822 -111.0200
34.444816 85.876 -112.1172
34.694417 85.930 -113.1757
34.945827 85.985 -114.1920
35.199059 86.042 -115.1660
35.454126 86.100 -116.1007
35.711041 86.158 -117.0020
35.969818 86.217 -117.8773
36.230470 86.276 -118.7347
36.493011 86.333 -119.5816
36.757455 86.388 -120.4237
37.023814 86.441 -121.2646
37.292104 86.490 -122.1056
37.562338 86.535 -122.9460
37.834530 86.577 -123.7841
38.108695 86.616 -124.6177
38.384846 86.652 -125.4445
38.662999 86.687 -126.2625
38.943167 86.720 -127.0702
39.225365 86.752 -127.8663
39.509608 86.783 -128.6499
39.795911 86.813 -129.4206
40.084289 86.843 -130.1788
40.374756 86.872 -130.9258
40.667328 86.901 -131.6644
40.962020 86.929 -132.3986
41.258848 86.956 -133.1333
41.557827 86.982 -133.8740
41.858972 87.008 -134.6260
42.162299 87.032 -135.3944
42.467824 87.055 -136.1832
42.775564 87.077 -136.9960
43.085533 87.098 -137.8356
43.397749 87.120 -138.7042
43.712227 87.142 -139.6036
44.028983 87.165 -140.5354
44.348036 87.189 -141.5005
44.669400 87.212 -142.5000
44.993093 87.235 -143.5346
45.319131 87.256 -144.6054
45.647532 87.273 -145.7134
45.978313 87.286 -146.8594
46.311491 87.293 -148.0433
46.647083 87.294 -149.2635
46.985107 87.287 -150.5165
47.325581 87.272 -151.7967
47.668521 87.249 -153.0969
48.013947 87.220 -154.4084
48.361876 87.183 -155.7222
48.712326 87.140 -157.0293
49.065315 87.092 -158.3211
49.420863 87.039 -159.5898
49.778987 86.982 -160.8288
50.139706 86.920 -162.0323
50.503039 86.854 -163.1959
50.869005 86.784 -164.3161
51.237623 86.710 -165.3909
51.608912 86.632 -166.4190
51.982891 86.548 -167.4002
52.359580 86.458 -168.3351
52.739000 86.362 -169.2256
53.121168 86.260 -170.0744
53.506106 86.150 -170.8853
53.893833 86.036 -171.6626
54.284370 85.916 -172.4108
54.677737 85.792 -173.1337
55.073955 85.665 -173.8343
55.473043 85.536 -174.5152
55.875024 85.407 -175.1785
56.279917 85.278 -175.8260
56.687745 85.149 -176.4596
57.098527 85.023 -177.0805
57.512287 84.899 -177.6884
57.929045 84.779 -178.2807
58.348822 84.663 -178.8510
58.771642 84.553 -179.3898
59.197525 84.448 -179.8848
59.626495 84.351 179.6763
60.058573 84.259 179.3032
60.493782 84.175 179.0002
60.932145 84.097 178.7656
61.373685 84.025 178.5917
61.818424 83.958 178.4669
62.266386 83.896 178.3782
62.717593 83.838 178.3124
63.172071 83.783 178.2578
63.629842 83.731 178.2042
64.090930 83.683 178.1436
64.555359 83.637 178.0704
65.023154 83.594 177.9811
65.494339 83.553 177.8738
65.968938 83.516 177.7476
66.446976 83.481 177.6027
66.928478 83.449 177.4400
67.413469 83.421 177.2615
67.901975 83.397 177.0705
68.394021 83.376 176.8709
68.889632 83.359 176.6671
69.388835 83.344 176.4632
69.891655 83.331 176.2628
70.398118 83.319 176.0686
70.908252 83.308 175.8822
71.422083 83.297 175.7041
71.939636 83.285 175.5338
72.460941 83.273 175.3698
72.986023 83.259 175.2095
73.514909 83.243 175.0498
74.047629 83.226 174.8872
74.584208 83.207 174.7183
75.124676 83.186 174.5401
75.669061 83.163 174.3508
76.217390 83.139 174.1496
76.769692 83.113 173.9363
77.325997 83.086 173.7118
77.886333 83.057 173.4772
78.450730 83.028 173.2338
79.019216 82.998 172.9828
79.591822 82.967 172.7249
80.168577 82.935 172.4606
80.749512 82.904 172.1907
81.334656 82.873 171.9158
81.924040 82.842 171.6373
82.517696 82.812 171.3563
83.115653 82.781 171.0739
83.717943 82.751 170.7905
84.324598 82.720 170.5059
84.935649 82.690 170.2192
85.551128 82.658 169.9296
86.171066 82.626 169.6361
86.795497 82.593 169.3388
87.424453 82.559 169.0383
88.057967 82.523 168.7357
88.696071 82.486 168.4324
89.338800 82.447 168.1293
89.986185 82.406 167.8270
90.638262 82.363 167.5256
91.295065 82.318 167.2253
91.956626 82.272 166.9263
92.622982 82.223 166.6294
93.294166 82.172 166.3361
93.970214 82.120 166.0480
94.651161 82.067 165.7675
95.337042 82.012 165.4968
96.027894 81.958 165.2384
96.723752 81.903 164.9941
97.424652 81.849 164.7655
98.130631 81.795 164.5530
98.841726 81.742 164.3565
99.557974 81.689 164.1755
100.279412 81.637 164.0089
101.006078 81.585 163.8555
101.738010 81.534 163.7138
102.475245 81.482 163.5819
103.217823 81.432 163.4582
103.965782 81.383 163.3409
104.719161 81.336 163.2289
105.477999 81.291 163.1208
106.242336 81.248 163.0158
107.012212 81.208 162.9131
107.787666 81.171 162.8124
108.568740 81.137 162.7142
109.355474 81.107 162.6194
110.147909 81.080 162.5288
110.946086 81.056 162.4424
111.750047 81.034 162.3593
112.559834 81.016 162.2776
113.375489 80.999 162.1959
114.197055 80.984 162.1124
115.024574 80.970 162.0261
115.858089 80.957 161.9366
116.697645 80.946 161.8441
117.543284 80.935 161.7498
118.395051 80.924 161.6549
119.252990 80.915 161.5603
120.117147 80.905 161.4662
120.987565 80.895 161.3721
121.864291 80.885 161.2762
122.747370 80.874 161.1763
123.636848 80.862 161.0695
124.532771 80.849 160.9526
125.435187 80.835 160.8231
126.344142 80.820 160.6783
127.259684 80.804 160.5168
128.181860 80.786 160.3381
129.110718 80.767 160.1430
130.046308 80.747 159.9332
130.988677 80.725 159.7113
131.937875 80.700 159.4802
132.893951 80.674 159.2425
133.856956 80.646 159.0007
134.826938 80.616 158.7568
135.803950 80.583 158.5123
136.788041 80.549 158.2693
137.779264 80.512 158.0297
138.777669 80.472 157.7952
139.783309 80.430 157.5671
140.796237 80.384 157.3462
141.816504 80.336 157.1331
142.844165 80.284 156.9289
143.879273 80.229 156.7350
144.921881 80.170 156.5529
145.972045 80.109 156.3838
147.029819 80.045 156.2284
148.095257 79.978 156.0870
149.168417 79.909 155.9600
150.249353 79.838 155.8475
151.338121 79.766 155.7503
152.434780 79.692 155.6698
153.539385 79.617 155.6076
154.651995 79.542 155.5658
155.772667 79.466 155.5468
156.901460 79.388 155.5532
158.038432 79.310 155.5875
159.183644 79.232 155.6516
160.337154 79.153 155.7474
161.499023 79.075 155.8759
162.669312 78.999 156.0369
163.848081 78.924 156.2302
165.035392 78.852 156.4547
166.231306 78.784 156.7090
167.435887 78.719 156.9916
168.649196 78.658 157.2999
169.871298 78.601 157.6310
171.102255 78.549 157.9819
172.342133 78.502 158.3492
173.590995 78.459 158.7297
174.848907 78.422 159.1207
176.115934 78.389 159.5190
177.392143 78.362 159.9218
178.677599 78.339 160.3264
179.972371 78.320 160.7299
181.276525 78.304 161.1299
182.590129 78.293 161.5236
183.913252 78.284 161.9088
185.245964 78.277 162.2838
186.588332 78.273 162.6469
187.940428 78.272 162.9969
189.302322 78.272 163.3327
190.674085 78.274 163.6537
192.055788 78.278 163.9589
193.447503 78.284 164.2475
194.849303 78.291 164.5179
196.261262 78.301 164.7678
197.683452 78.312 164.9952
199.115948 78.326 165.1983
200.558824 78.343 165.3757
202.012156 78.362 165.5264
203.476019 78.385 165.6496
204.950490 78.410 165.7457
206.435646 78.437 165.8165
207.931564 78.466 165.8657
209.438322 78.495 165.8979
210.955998 78.523 165.9174
212.484672 78.552 165.9279
214.024424 78.579 165.9314
215.575333 78.605 165.9297
217.137481 78.630 165.9241
218.710948 78.654 165.9163
220.295818 78.678 165.9081
221.892172 78.700 165.9014
223.500094 78.722 165.8975
225.119668 78.744 165.8972
226.750978 78.765 165.9002
228.394109 78.787 165.9059
230.049147 78.809 165.9130
231.716178 78.831 165.9203
233.395289 78.854 165.9271
235.086567 78.878 165.9334
236.790102 78.902 165.9399
238.505980 78.925 165.9484
240.234293 78.950 165.9608
241.975130 78.974 165.9791
243.728581 78.999 166.0047
245.494739 79.025 166.0383
247.273695 79.053 166.0806
249.065542 79.082 166.1318
250.870374 79.113 166.1917
252.688284 79.147 166.2595
254.519367 79.183 166.3334
256.363720 79.221 166.4108
258.221437 79.263 166.4887
260.092616 79.307 166.5640
261.977354 79.353 166.6339
263.875750 79.403 166.6956
265.787903 79.454 166.7470
267.713911 79.509 166.7858
269.653877 79.565 166.8094
271.607900 79.624 166.8150
273.576083 79.686 166.7996
275.558528 79.749 166.7603
277.555338 79.814 166.6947
279.566619 79.881 166.6015
281.592474 79.948 166.4797
283.633009 80.017 166.3287
285.688331 80.086 166.1480
287.758546 80.154 165.9374
289.843763 80.222 165.6973
291.944090 80.289 165.4288
294.059638 80.354 165.1338
296.190515 80.416 164.8148
298.336833 80.475 164.4749
300.498705 80.531 164.1176
302.676243 80.583 163.7464
304.869559 80.631 163.3651
307.078770 80.674 162.9772
309.303989 80.714 162.5862
311.545334 80.750 162.1953
313.802919 80.782 161.8080
316.076865 80.810 161.4279
318.367288 80.835 161.0586
320.674309 80.856 160.7036
322.998047 80.874 160.3660
325.338624 80.889 160.0480
327.696162 80.901 159.7511
330.070783 80.911 159.4758
332.462612 80.920 159.2217
334.871773 80.926 158.9883
337.298392 80.932 158.7748
339.742595 80.938 158.5803
342.204510 80.944 158.4037
344.684265 80.950 158.2437
347.181989 80.956 158.0986
349.697813 80.964 157.9661
352.231868 80.974 157.8439
354.784285 80.984 157.7294
357.355198 80.996 157.6203
359.944741 81.009 157.5142
362.553049 81.024 157.4092
365.180258 81.039 157.3037
367.826505 81.056 157.1965
370.491927 81.075 157.0864
373.176665 81.094 156.9724
375.880856 81.115 156.8527
