* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:52:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 93.406 -165.1235
20.333664 93.406 -165.2389
20.481010 93.406 -165.3943
20.629424 93.407 -165.5858
20.778913 93.410 -165.8090
20.929486 93.415 -166.0598
21.081150 93.423 -166.3345
21.233912 93.434 -166.6301
21.387782 93.449 -166.9444
21.542767 93.468 -167.2759
21.698874 93.492 -167.6239
21.856113 93.520 -167.9883
22.014492 93.553 -168.3693
22.174018 93.588 -168.7676
22.334700 93.627 -169.1835
22.496546 93.667 -169.6176
22.659566 93.707 -170.0696
22.823766 93.746 -170.5390
22.989157 93.783 -171.0246
23.155745 93.815 -171.5245
23.323542 93.842 -172.0363
23.492554 93.863 -172.5573
23.662790 93.876 -173.0844
23.834261 93.882 -173.6145
24.006973 93.879 -174.1445
24.180938 93.867 -174.6718
24.356163 93.847 -175.1939
24.532658 93.819 -175.7086
24.710431 93.784 -176.2140
24.889493 93.742 -176.7083
25.069853 93.696 -177.1895
25.251519 93.645 -177.6554
25.434502 93.592 -178.1036
25.618811 93.538 -178.5312
25.804456 93.483 -178.9350
25.991445 93.430 -179.3119
26.179790 93.380 -179.6587
26.369500 93.333 -179.9730
26.560584 93.291 179.7468
26.753053 93.253 179.5012
26.946917 93.220 179.2893
27.142185 93.190 179.1085
27.338869 93.164 178.9552
27.536977 93.140 178.8242
27.736522 93.116 178.7096
27.937512 93.090 178.6049
28.139959 93.062 178.5035
28.343872 93.030 178.3989
28.549264 92.993 178.2849
28.756143 92.950 178.1564
28.964522 92.902 178.0091
29.174411 92.847 177.8400
29.385821 92.788 177.6478
29.598763 92.725 177.4323
29.813248 92.660 177.1954
30.029287 92.594 176.9403
30.246891 92.530 176.6718
30.466073 92.470 176.3955
30.686842 92.414 176.1180
30.909212 92.364 175.8459
31.133193 92.320 175.5851
31.358797 92.282 175.3410
31.586035 92.250 175.1172
31.814921 92.223 174.9163
32.045465 92.200 174.7387
32.277680 92.180 174.5839
32.511577 92.161 174.4501
32.747169 92.144 174.3350
32.984469 92.126 174.2360
33.223488 92.110 174.1508
33.464239 92.095 174.0778
33.706735 92.082 174.0157
33.950987 92.073 173.9642
34.197010 92.068 173.9231
34.444816 92.068 173.8928
34.694417 92.074 173.8732
34.945827 92.085 173.8646
35.199059 92.101 173.8669
35.454126 92.120 173.8806
35.711041 92.140 173.9066
35.969818 92.158 173.9467
36.230470 92.173 174.0034
36.493011 92.184 174.0798
36.757455 92.189 174.1789
37.023814 92.188 174.3029
37.292104 92.182 174.4525
37.562338 92.173 174.6267
37.834530 92.162 174.8226
38.108695 92.152 175.0355
38.384846 92.143 175.2598
38.662999 92.137 175.4894
38.943167 92.136 175.7188
39.225365 92.139 175.9434
39.509608 92.145 176.1604
39.795911 92.153 176.3691
40.084289 92.163 176.5714
40.374756 92.173 176.7712
40.667328 92.180 176.9747
40.962020 92.186 177.1890
41.258848 92.190 177.4210
41.557827 92.192 177.6762
41.858972 92.193 177.9582
42.162299 92.195 178.2677
42.467824 92.199 178.6032
42.775564 92.207 178.9611
43.085533 92.218 179.3363
43.397749 92.234 179.7225
43.712227 92.254 -179.8874
44.028983 92.280 -179.5017
44.348036 92.310 -179.1285
44.669400 92.343 -178.7750
44.993093 92.379 -178.4465
45.319131 92.417 -178.1451
45.647532 92.455 -177.8701
45.978313 92.493 -177.6189
46.311491 92.531 -177.3880
46.647083 92.569 -177.1744
46.985107 92.607 -176.9758
47.325581 92.646 -176.7904
47.668521 92.685 -176.6167
48.013947 92.725 -176.4525
48.361876 92.766 -176.2959
48.712326 92.807 -176.1460
49.065315 92.850 -176.0037
49.420863 92.895 -175.8719
49.778987 92.941 -175.7543
50.139706 92.988 -175.6541
50.503039 93.036 -175.5727
50.869005 93.085 -175.5087
51.237623 93.134 -175.4593
51.608912 93.183 -175.4210
51.982891 93.233 -175.3915
52.359580 93.285 -175.3700
52.739000 93.339 -175.3575
53.121168 93.395 -175.3562
53.506106 93.453 -175.3681
53.893833 93.512 -175.3952
54.284370 93.573 -175.4392
54.677737 93.635 -175.5018
55.073955 93.698 -175.5845
55.473043 93.762 -175.6895
55.875024 93.826 -175.8185
56.279917 93.891 -175.9729
56.687745 93.956 -176.1534
57.098527 94.020 -176.3594
57.512287 94.085 -176.5899
57.929045 94.148 -176.8432
58.348822 94.211 -177.1178
58.771642 94.273 -177.4127
59.197525 94.333 -177.7268
59.626495 94.392 -178.0589
60.058573 94.448 -178.4073
60.493782 94.502 -178.7696
60.932145 94.555 -179.1434
61.373685 94.606 -179.5266
61.818424 94.658 -179.9181
62.266386 94.709 179.6828
62.717593 94.762 179.2762
63.172071 94.815 178.8618
63.629842 94.870 178.4396
64.090930 94.925 178.0098
64.555359 94.979 177.5726
65.023154 95.034 177.1292
65.494339 95.088 176.6805
65.968938 95.140 176.2284
66.446976 95.191 175.7743
66.928478 95.240 175.3197
67.413469 95.287 174.8656
67.901975 95.332 174.4125
68.394021 95.374 173.9606
68.889632 95.414 173.5099
69.388835 95.450 173.0606
69.891655 95.484 172.6127
70.398118 95.513 172.1664
70.908252 95.539 171.7222
71.422083 95.561 171.2802
71.939636 95.578 170.8412
72.460941 95.591 170.4056
72.986023 95.600 169.9741
73.514909 95.605 169.5470
74.047629 95.606 169.1244
74.584208 95.602 168.7062
75.124676 95.596 168.2920
75.669061 95.585 167.8815
76.217390 95.571 167.4743
76.769692 95.554 167.0704
77.325997 95.535 166.6694
77.886333 95.513 166.2713
78.450730 95.489 165.8758
79.019216 95.463 165.4827
79.591822 95.435 165.0919
80.168577 95.405 164.7034
80.749512 95.375 164.3176
81.334656 95.343 163.9352
81.924040 95.310 163.5571
82.517696 95.277 163.1848
83.115653 95.244 162.8193
83.717943 95.210 162.4619
84.324598 95.175 162.1133
84.935649 95.140 161.7742
85.551128 95.104 161.4446
86.171066 95.068 161.1243
86.795497 95.031 160.8126
87.424453 94.994 160.5089
88.057967 94.956 160.2126
88.696071 94.918 159.9229
89.338800 94.879 159.6393
89.986185 94.841 159.3614
90.638262 94.802 159.0888
91.295065 94.764 158.8211
91.956626 94.725 158.5577
92.622982 94.686 158.2979
93.294166 94.648 158.0411
93.970214 94.610 157.7863
94.651161 94.572 157.5330
95.337042 94.535 157.2807
96.027894 94.499 157.0293
96.723752 94.463 156.7790
97.424652 94.428 156.5299
98.130631 94.394 156.2822
98.841726 94.361 156.0361
99.557974 94.329 155.7911
100.279412 94.297 155.5471
101.006078 94.266 155.3034
101.738010 94.236 155.0598
102.475245 94.206 154.8155
103.217823 94.178 154.5699
103.965782 94.150 154.3224
104.719161 94.123 154.0724
105.477999 94.098 153.8195
106.242336 94.074 153.5638
107.012212 94.050 153.3056
107.787666 94.028 153.0455
108.568740 94.007 152.7842
109.355474 93.987 152.5226
110.147909 93.967 152.2610
110.946086 93.948 151.9997
111.750047 93.929 151.7385
112.559834 93.911 151.4771
113.375489 93.892 151.2149
114.197055 93.872 150.9518
115.024574 93.852 150.6876
115.858089 93.832 150.4224
116.697645 93.810 150.1564
117.543284 93.787 149.8896
118.395051 93.764 149.6225
119.252990 93.739 149.3549
120.117147 93.714 149.0872
120.987565 93.688 148.8194
121.864291 93.661 148.5515
122.747370 93.632 148.2837
123.636848 93.602 148.0162
124.532771 93.571 147.7496
125.435187 93.539 147.4843
126.344142 93.505 147.2211
127.259684 93.469 146.9604
128.181860 93.432 146.7029
129.110718 93.394 146.4490
130.046308 93.354 146.1992
130.988677 93.313 145.9540
131.937875 93.270 145.7139
132.893951 93.224 145.4796
133.856956 93.177 145.2518
134.826938 93.128 145.0314
135.803950 93.078 144.8186
136.788041 93.025 144.6135
137.779264 92.970 144.4157
138.777669 92.913 144.2247
139.783309 92.855 144.0400
140.796237 92.795 143.8615
141.816504 92.734 143.6889
142.844165 92.671 143.5225
143.879273 92.607 143.3628
144.921881 92.543 143.2102
145.972045 92.477 143.0651
147.029819 92.411 142.9276
148.095257 92.344 142.7975
149.168417 92.277 142.6742
150.249353 92.210 142.5566
151.338121 92.143 142.4439
152.434780 92.076 142.3351
153.539385 92.009 142.2294
154.651995 91.942 142.1265
155.772667 91.875 142.0259
156.901460 91.808 141.9274
158.038432 91.742 141.8309
159.183644 91.675 141.7364
160.337154 91.608 141.6442
161.499023 91.542 141.5546
162.669312 91.476 141.4680
163.848081 91.409 141.3849
165.035392 91.343 141.3058
166.231306 91.277 141.2313
167.435887 91.211 141.1619
168.649196 91.145 141.0978
169.871298 91.079 141.0394
171.102255 91.013 140.9870
172.342133 90.946 140.9411
173.590995 90.879 140.9022
174.848907 90.812 140.8710
176.115934 90.744 140.8479
177.392143 90.675 140.8336
178.677599 90.606 140.8281
179.972371 90.535 140.8319
181.276525 90.464 140.8450
182.590129 90.392 140.8673
183.913252 90.319 140.8987
185.245964 90.246 140.9390
186.588332 90.173 140.9879
187.940428 90.099 141.0450
189.302322 90.025 141.1103
190.674085 89.952 141.1835
192.055788 89.878 141.2646
193.447503 89.805 141.3534
194.849303 89.731 141.4498
196.261262 89.658 141.5535
197.683452 89.585 141.6643
199.115948 89.513 141.7817
200.558824 89.440 141.9054
202.012156 89.369 142.0354
203.476019 89.297 142.1718
204.950490 89.226 142.3150
206.435646 89.156 142.4654
207.931564 89.087 142.6233
209.438322 89.019 142.7889
210.955998 88.952 142.9622
212.484672 88.886 143.1429
214.024424 88.822 143.3309
215.575333 88.758 143.5259
217.137481 88.697 143.7276
218.710948 88.637 143.9357
220.295818 88.578 144.1500
221.892172 88.522 144.3699
223.500094 88.468 144.5954
225.119668 88.416 144.8263
226.750978 88.367 145.0626
228.394109 88.320 145.3043
230.049147 88.276 145.5518
231.716178 88.234 145.8049
233.395289 88.194 146.0638
235.086567 88.156 146.3285
236.790102 88.121 146.5988
238.505980 88.087 146.8743
240.234293 88.056 147.1548
241.975130 88.026 147.4399
243.728581 87.999 147.7291
245.494739 87.973 148.0219
247.273695 87.949 148.3175
249.065542 87.927 148.6152
250.870374 87.907 148.9141
252.688284 87.887 149.2133
254.519367 87.870 149.5121
256.363720 87.853 149.8101
258.221437 87.837 150.1071
260.092616 87.822 150.4031
261.977354 87.808 150.6983
263.875750 87.794 150.9928
265.787903 87.781 151.2866
267.713911 87.768 151.5795
269.653877 87.756 151.8716
271.607900 87.745 152.1623
273.576083 87.734 152.4516
275.558528 87.724 152.7394
277.555338 87.715 153.0256
279.566619 87.707 153.3104
281.592474 87.700 153.5940
283.633009 87.694 153.8766
285.688331 87.689 154.1584
287.758546 87.686 154.4396
289.843763 87.684 154.7202
291.944090 87.683 155.0003
294.059638 87.685 155.2798
296.190515 87.687 155.5588
298.336833 87.691 155.8375
300.498705 87.697 156.1159
302.676243 87.704 156.3946
304.869559 87.713 156.6738
307.078770 87.722 156.9537
309.303989 87.733 157.2342
311.545334 87.745 157.5152
313.802919 87.758 157.7962
316.076865 87.772 158.0770
318.367288 87.786 158.3573
320.674309 87.802 158.6370
322.998047 87.818 158.9159
325.338624 87.834 159.1942
327.696162 87.852 159.4719
330.070783 87.870 159.7490
332.462612 87.888 160.0255
334.871773 87.908 160.3011
337.298392 87.927 160.5759
339.742595 87.947 160.8494
342.204510 87.968 161.1212
344.684265 87.988 161.3911
347.181989 88.009 161.6585
349.697813 88.030 161.9230
352.231868 88.051 162.1839
354.784285 88.073 162.4402
357.355198 88.094 162.6911
359.944741 88.116 162.9356
362.553049 88.139 163.1728
365.180258 88.162 163.4016
367.826505 88.185 163.6212
370.491927 88.209 163.8304
373.176665 88.234 164.0286
375.880856 88.259 164.2150
378.604644 88.285 164.3891
381.348169 88.312 164.5504
384.111575 88.339 164.6984
386.895006 88.366 164.8329
389.698607 88.394 164.9540
