* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:46:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.543 -29.0030
20.287556 93.555 -29.2625
20.434568 93.571 -29.6063
20.582645 93.592 -30.0207
20.731796 93.616 -30.4903
20.882027 93.644 -31.0005
21.033346 93.676 -31.5375
21.185763 93.713 -32.0895
21.339284 93.753 -32.6474
21.493917 93.798 -33.2041
21.649671 93.847 -33.7554
21.806553 93.901 -34.2989
21.964572 93.959 -34.8342
22.123737 94.021 -35.3624
22.284054 94.087 -35.8851
22.445534 94.155 -36.4047
22.608183 94.225 -36.9235
22.772012 94.296 -37.4437
22.937027 94.367 -37.9670
23.103238 94.438 -38.4948
23.270654 94.508 -39.0279
23.439282 94.577 -39.5673
23.609133 94.645 -40.1134
23.780215 94.711 -40.6668
23.952536 94.777 -41.2284
24.126106 94.841 -41.7988
24.300934 94.905 -42.3787
24.477028 94.970 -42.9687
24.654399 95.034 -43.5691
24.833055 95.099 -44.1794
25.013005 95.166 -44.7988
25.194260 95.233 -45.4257
25.376828 95.302 -46.0581
25.560719 95.373 -46.6936
25.745942 95.447 -47.3298
25.932508 95.523 -47.9647
26.120426 95.603 -48.5967
26.309705 95.687 -49.2253
26.500356 95.775 -49.8505
26.692388 95.867 -50.4735
26.885812 95.963 -51.0958
27.080638 96.063 -51.7194
27.276876 96.166 -52.3460
27.474535 96.272 -52.9772
27.673627 96.379 -53.6139
27.874161 96.487 -54.2562
28.076149 96.594 -54.9037
28.279600 96.700 -55.5555
28.484526 96.803 -56.2104
28.690937 96.903 -56.8675
28.898843 97.000 -57.5260
29.108256 97.092 -58.1854
29.319186 97.180 -58.8457
29.531645 97.264 -59.5073
29.745644 97.343 -60.1702
29.961193 97.418 -60.8347
30.178304 97.490 -61.5005
30.396989 97.558 -62.1671
30.617258 97.623 -62.8337
30.839123 97.687 -63.4992
31.062596 97.749 -64.1629
31.287688 97.812 -64.8240
31.514412 97.877 -65.4825
31.742778 97.943 -66.1385
31.972800 98.013 -66.7929
32.204488 98.086 -67.4466
32.437855 98.164 -68.1006
32.672913 98.246 -68.7557
32.909674 98.333 -69.4123
33.148151 98.424 -70.0704
33.388356 98.518 -70.7300
33.630302 98.615 -71.3903
33.874001 98.715 -72.0506
34.119466 98.816 -72.7103
34.366710 98.917 -73.3686
34.615745 99.017 -74.0251
34.866585 99.114 -74.6794
35.119243 99.208 -75.3311
35.373731 99.298 -75.9804
35.630064 99.382 -76.6274
35.888254 99.461 -77.2726
36.148315 99.533 -77.9168
36.410261 99.600 -78.5610
36.674104 99.660 -79.2064
36.939860 99.714 -79.8540
37.207542 99.763 -80.5048
37.477163 99.808 -81.1592
37.748738 99.849 -81.8171
38.022281 99.888 -82.4780
38.297806 99.924 -83.1407
38.575327 99.958 -83.8039
38.854860 99.991 -84.4662
39.136419 100.024 -85.1263
39.420017 100.056 -85.7834
39.705671 100.087 -86.4369
39.993395 100.119 -87.0868
40.283203 100.150 -87.7334
40.575112 100.182 -88.3776
40.869136 100.213 -89.0205
41.165290 100.245 -89.6635
41.463591 100.278 -90.3081
41.764053 100.311 -90.9562
42.066693 100.345 -91.6095
42.371525 100.381 -92.2695
42.678567 100.418 -92.9373
42.987834 100.458 -93.6137
43.299341 100.499 -94.2990
43.613106 100.543 -94.9929
43.929145 100.589 -95.6951
44.247473 100.638 -96.4049
44.568109 100.690 -97.1215
44.891068 100.744 -97.8442
45.216367 100.801 -98.5724
45.544023 100.859 -99.3056
45.874054 100.919 -100.0433
46.206476 100.980 -100.7850
46.541307 101.042 -101.5305
46.878565 101.103 -102.2794
47.218266 101.164 -103.0315
47.560429 101.225 -103.7865
47.905072 101.284 -104.5444
48.252212 101.343 -105.3049
48.601867 101.400 -106.0683
48.954056 101.456 -106.8345
49.308798 101.512 -107.6040
49.666109 101.566 -108.3766
50.026010 101.619 -109.1526
50.388520 101.670 -109.9319
50.753656 101.721 -110.7145
51.121437 101.771 -111.5007
51.491884 101.819 -112.2907
51.865016 101.866 -113.0846
52.240851 101.912 -113.8828
52.619410 101.956 -114.6849
53.000712 101.997 -115.4905
53.384777 102.037 -116.2986
53.771625 102.073 -117.1082
54.161276 102.107 -117.9180
54.553751 102.137 -118.7271
54.949070 102.164 -119.5347
55.347254 102.187 -120.3405
55.748323 102.207 -121.1445
56.152298 102.224 -121.9471
56.559201 102.237 -122.7487
56.969052 102.248 -123.5496
57.381873 102.257 -124.3496
57.797686 102.266 -125.1478
58.216512 102.273 -125.9425
58.638373 102.281 -126.7312
59.063291 102.290 -127.5111
59.491288 102.301 -128.2790
59.922386 102.312 -129.0329
60.356608 102.324 -129.7720
60.793977 102.337 -130.4972
61.234515 102.351 -131.2111
61.678246 102.364 -131.9170
62.125192 102.377 -132.6188
62.575377 102.388 -133.3197
63.028824 102.398 -134.0221
63.485557 102.406 -134.7270
63.945599 102.412 -135.4344
64.408975 102.415 -136.1437
64.875709 102.416 -136.8536
65.345825 102.414 -137.5625
65.819348 102.410 -138.2692
66.296302 102.404 -138.9725
66.776713 102.396 -139.6714
67.260604 102.386 -140.3654
67.748002 102.375 -141.0543
68.238932 102.362 -141.7382
68.733420 102.349 -142.4173
69.231490 102.335 -143.0921
69.733170 102.321 -143.7626
70.238485 102.307 -144.4290
70.747463 102.292 -145.0911
71.260128 102.276 -145.7488
71.776508 102.261 -146.4019
72.296630 102.244 -147.0503
72.820521 102.227 -147.6938
73.348209 102.210 -148.3323
73.879720 102.192 -148.9657
74.415083 102.173 -149.5935
74.954326 102.154 -150.2157
75.497475 102.135 -150.8320
76.044561 102.115 -151.4425
76.595612 102.094 -152.0473
77.150655 102.073 -152.6465
77.709720 102.052 -153.2404
78.272837 102.029 -153.8294
78.840034 102.006 -154.4137
79.411342 101.982 -154.9934
79.986789 101.957 -155.5687
80.566406 101.932 -156.1395
81.150224 101.906 -156.7056
81.738272 101.878 -157.2665
82.330581 101.851 -157.8219
82.927182 101.823 -158.3714
83.528107 101.794 -158.9145
84.133386 101.765 -159.4508
84.743051 101.736 -159.9798
85.357134 101.706 -160.5011
85.975667 101.677 -161.0142
86.598682 101.648 -161.5188
87.226212 101.619 -162.0147
87.858289 101.591 -162.5020
88.494946 101.564 -162.9808
89.136217 101.537 -163.4516
89.782135 101.512 -163.9149
90.432733 101.487 -164.3716
91.088046 101.464 -164.8222
91.748108 101.441 -165.2677
92.412952 101.419 -165.7086
93.082615 101.397 -166.1455
93.757130 101.375 -166.5787
94.436533 101.352 -167.0087
95.120859 101.328 -167.4353
95.810144 101.303 -167.8587
96.504423 101.276 -168.2784
97.203734 101.247 -168.6942
97.908112 101.216 -169.1057
98.617595 101.182 -169.5125
99.332219 101.146 -169.9142
100.052021 101.107 -170.3107
100.777039 101.067 -170.7019
101.507311 101.026 -171.0875
102.242875 100.983 -171.4676
102.983769 100.940 -171.8420
103.730032 100.897 -172.2109
104.481702 100.855 -172.5745
105.238820 100.813 -172.9328
106.001424 100.772 -173.2863
106.769554 100.732 -173.6352
107.543250 100.695 -173.9793
108.322553 100.658 -174.3190
109.107503 100.624 -174.6543
109.898141 100.591 -174.9854
110.694508 100.559 -175.3125
111.496646 100.529 -175.6358
112.304596 100.500 -175.9555
113.118402 100.471 -176.2716
113.938104 100.443 -176.5843
114.763747 100.414 -176.8938
115.595372 100.385 -177.2001
116.433024 100.355 -177.5035
117.276746 100.325 -177.8041
118.126581 100.293 -178.1022
118.982575 100.260 -178.3980
119.844772 100.225 -178.6915
120.713217 100.190 -178.9827
121.587954 100.155 -179.2714
122.469031 100.118 -179.5577
123.356492 100.082 -179.8415
124.250384 100.046 179.8768
125.150753 100.011 179.5966
126.057647 99.977 179.3173
126.971113 99.944 179.0377
127.891198 99.912 178.7569
128.817950 99.882 178.4738
129.751418 99.854 178.1874
130.691651 99.826 177.8968
131.638696 99.799 177.6011
132.592604 99.773 177.2997
133.553425 99.747 176.9921
134.521208 99.719 176.6779
135.496004 99.690 176.3573
136.477864 99.658 176.0309
137.466839 99.624 175.7002
138.462981 99.584 175.3671
139.466340 99.540 175.0345
140.476971 99.490 174.7062
141.494925 99.434 174.3867
142.520256 99.372 174.0813
143.553016 99.303 173.7955
144.593260 99.229 173.5347
145.641043 99.150 173.3038
146.696418 99.068 173.1064
147.759441 98.983 172.9449
148.830166 98.897 172.8202
149.908651 98.813 172.7312
150.994951 98.730 172.6757
152.089123 98.650 172.6503
153.191223 98.574 172.6508
154.301310 98.502 172.6726
155.419441 98.435 172.7117
156.545674 98.371 172.7643
157.680069 98.311 172.8275
158.822683 98.254 172.8993
159.973578 98.199 172.9786
161.132813 98.146 173.0656
162.300447 98.095 173.1609
163.476543 98.044 173.2659
164.661162 97.994 173.3825
165.854364 97.944 173.5126
167.056213 97.896 173.6584
168.266772 97.848 173.8220
169.486102 97.802 174.0048
170.714268 97.758 174.2081
171.951334 97.716 174.4322
173.197364 97.677 174.6766
174.452424 97.641 174.9400
175.716578 97.609 175.2200
176.989893 97.581 175.5135
178.272434 97.558 175.8164
179.564270 97.539 176.1238
180.865467 97.526 176.4303
182.176092 97.517 176.7301
183.496216 97.512 177.0175
184.825905 97.512 177.2867
186.165229 97.515 177.5330
187.514259 97.520 177.7518
188.873065 97.527 177.9399
190.241717 97.534 178.0950
191.620287 97.542 178.2157
193.008847 97.548 178.3016
194.407468 97.553 178.3533
195.816225 97.556 178.3725
197.235190 97.556 178.3615
198.664438 97.553 178.3236
200.104042 97.547 178.2621
201.554078 97.537 178.1805
203.014622 97.525 178.0822
204.485750 97.511 177.9703
205.967538 97.494 177.8477
207.460064 97.476 177.7169
208.963405 97.458 177.5806
210.477640 97.440 177.4407
212.002848 97.422 177.2992
213.539108 97.407 177.1577
215.086500 97.394 177.0175
216.645105 97.383 176.8795
218.215005 97.376 176.7442
219.796281 97.372 176.6121
221.389015 97.371 176.4834
222.993292 97.374 176.3583
224.609193 97.379 176.2369
226.236804 97.387 176.1194
227.876209 97.398 176.0060
229.527494 97.410 175.8966
231.190745 97.425 175.7916
232.866048 97.440 175.6907
234.553491 97.457 175.5941
236.253163 97.475 175.5016
237.965150 97.493 175.4130
239.689544 97.511 175.3282
241.426433 97.530 175.2471
243.175909 97.547 175.1698
244.938062 97.564 175.0961
246.712984 97.580 175.0261
248.500768 97.595 174.9596
250.301507 97.609 174.8967
252.115295 97.621 174.8371
253.942226 97.632 174.7809
255.782396 97.641 174.7279
257.635901 97.649 174.6781
259.502837 97.656 174.6312
261.383301 97.662 174.5872
263.277392 97.667 174.5458
265.185209 97.671 174.5070
267.106850 97.674 174.4706
269.042417 97.675 174.4369
270.992009 97.674 174.4058
272.955729 97.672 174.3772
274.933678 97.667 174.3512
276.925961 97.659 174.3275
278.932681 97.648 174.3059
280.953942 97.633 174.2864
282.989850 97.613 174.2690
285.040511 97.590 174.2538
287.106032 97.562 174.2410
289.186521 97.530 174.2306
291.282086 97.493 174.2227
293.392836 97.453 174.2171
295.518881 97.409 174.2137
297.660333 97.362 174.2122
299.817302 97.313 174.2123
301.989902 97.262 174.2137
304.178245 97.210 174.2162
306.382446 97.157 174.2194
308.602620 97.105 174.2233
310.838882 97.053 174.2275
313.091348 97.003 174.2318
315.360137 96.955 174.2361
317.645367 96.910 174.2401
319.947156 96.869 174.2439
322.265625 96.831 174.2474
324.600895 96.797 174.2505
326.953086 96.769 174.2535
329.322323 96.745 174.2564
331.708729 96.726 174.2593
334.112427 96.713 174.2625
336.533543 96.705 174.2660
338.972204 96.703 174.2700
341.428536 96.705 174.2749
343.902668 96.713 174.2809
346.394729 96.725 174.2882
348.904848 96.741 174.2970
351.433156 96.760 174.3073
353.979786 96.781 174.3192
356.544869 96.804 174.3325
