* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:34:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Centered) L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.469 -93.2547
20.333664 78.510 -93.4279
20.481010 78.565 -93.6571
20.629424 78.631 -93.9320
20.778913 78.707 -94.2420
20.929486 78.792 -94.5767
21.081150 78.882 -94.9273
21.233912 78.978 -95.2866
21.387782 79.078 -95.6500
21.542767 79.179 -96.0148
21.698874 79.283 -96.3805
21.856113 79.387 -96.7480
22.014492 79.491 -97.1193
22.174018 79.594 -97.4962
22.334700 79.695 -97.8804
22.496546 79.793 -98.2724
22.659566 79.889 -98.6711
22.823766 79.981 -99.0739
22.989157 80.069 -99.4768
23.155745 80.154 -99.8743
23.323542 80.237 -100.2608
23.492554 80.316 -100.6306
23.662790 80.394 -100.9793
23.834261 80.471 -101.3042
24.006973 80.548 -101.6047
24.180938 80.624 -101.8829
24.356163 80.702 -102.1434
24.532658 80.779 -102.3928
24.710431 80.856 -102.6389
24.889493 80.931 -102.8903
25.069853 81.004 -103.1555
25.251519 81.074 -103.4420
25.434502 81.138 -103.7561
25.618811 81.197 -104.1027
25.804456 81.249 -104.4848
25.991445 81.295 -104.9041
26.179790 81.334 -105.3612
26.369500 81.368 -105.8553
26.560584 81.396 -106.3847
26.753053 81.421 -106.9470
26.946917 81.444 -107.5385
27.142185 81.466 -108.1549
27.338869 81.489 -108.7906
27.536977 81.513 -109.4393
27.736522 81.540 -110.0936
27.937512 81.571 -110.7458
28.139959 81.605 -111.3881
28.343872 81.642 -112.0128
28.549264 81.682 -112.6134
28.756143 81.725 -113.1844
28.964522 81.769 -113.7221
29.174411 81.814 -114.2243
29.385821 81.858 -114.6908
29.598763 81.903 -115.1232
29.813248 81.947 -115.5245
30.029287 81.990 -115.8992
30.246891 82.033 -116.2529
30.466073 82.076 -116.5921
30.686842 82.121 -116.9238
30.909212 82.169 -117.2551
31.133193 82.220 -117.5930
31.358797 82.275 -117.9434
31.586035 82.336 -118.3111
31.814921 82.403 -118.6990
32.045465 82.474 -119.1079
32.277680 82.552 -119.5367
32.511577 82.633 -119.9825
32.747169 82.719 -120.4414
32.984469 82.807 -120.9088
33.223488 82.898 -121.3805
33.464239 82.990 -121.8533
33.706735 83.082 -122.3255
33.950987 83.175 -122.7966
34.197010 83.266 -123.2676
34.444816 83.357 -123.7399
34.694417 83.446 -124.2151
34.945827 83.534 -124.6939
35.199059 83.619 -125.1762
35.454126 83.703 -125.6602
35.711041 83.786 -126.1433
35.969818 83.867 -126.6221
36.230470 83.947 -127.0931
36.493011 84.028 -127.5530
36.757455 84.108 -127.9995
37.023814 84.189 -128.4312
37.292104 84.270 -128.8475
37.562338 84.352 -129.2488
37.834530 84.434 -129.6359
38.108695 84.516 -130.0106
38.384846 84.598 -130.3749
38.662999 84.681 -130.7320
38.943167 84.763 -131.0857
39.225365 84.845 -131.4404
39.509608 84.927 -131.8007
39.795911 85.007 -132.1711
40.084289 85.086 -132.5549
40.374756 85.161 -132.9546
40.667328 85.233 -133.3714
40.962020 85.301 -133.8057
41.258848 85.363 -134.2574
41.557827 85.421 -134.7263
41.858972 85.475 -135.2125
42.162299 85.524 -135.7154
42.467824 85.571 -136.2343
42.775564 85.615 -136.7668
43.085533 85.657 -137.3087
43.397749 85.698 -137.8542
43.712227 85.739 -138.3956
44.028983 85.779 -138.9243
44.348036 85.818 -139.4322
44.669400 85.858 -139.9129
44.993093 85.896 -140.3630
45.319131 85.934 -140.7827
45.647532 85.972 -141.1761
45.978313 86.008 -141.5506
46.311491 86.044 -141.9158
46.647083 86.079 -142.2816
46.985107 86.112 -142.6567
47.325581 86.145 -143.0470
47.668521 86.178 -143.4557
48.013947 86.210 -143.8828
48.361876 86.242 -144.3264
48.712326 86.275 -144.7837
49.065315 86.309 -145.2517
49.420863 86.343 -145.7279
49.778987 86.377 -146.2099
50.139706 86.410 -146.6956
50.503039 86.442 -147.1825
50.869005 86.472 -147.6678
51.237623 86.499 -148.1490
51.608912 86.522 -148.6243
51.982891 86.541 -149.0926
52.359580 86.555 -149.5540
52.739000 86.564 -150.0095
53.121168 86.569 -150.4602
53.506106 86.568 -150.9078
53.893833 86.564 -151.3534
54.284370 86.556 -151.7982
54.677737 86.545 -152.2425
55.073955 86.534 -152.6854
55.473043 86.522 -153.1247
55.875024 86.511 -153.5568
56.279917 86.501 -153.9778
56.687745 86.492 -154.3840
57.098527 86.483 -154.7741
57.512287 86.476 -155.1494
57.929045 86.470 -155.5149
58.348822 86.467 -155.8788
58.771642 86.466 -156.2520
59.197525 86.469 -156.6468
59.626495 86.477 -157.0737
60.058573 86.490 -157.5395
60.493782 86.508 -158.0447
60.932145 86.530 -158.5832
61.373685 86.555 -159.1442
61.818424 86.582 -159.7148
62.266386 86.611 -160.2831
62.717593 86.641 -160.8404
63.172071 86.672 -161.3817
63.629842 86.702 -161.9048
64.090930 86.733 -162.4099
64.555359 86.764 -162.8984
65.023154 86.794 -163.3721
65.494339 86.824 -163.8330
65.968938 86.854 -164.2827
66.446976 86.883 -164.7229
66.928478 86.912 -165.1551
67.413469 86.939 -165.5806
67.901975 86.965 -166.0007
68.394021 86.989 -166.4162
68.889632 87.012 -166.8282
69.388835 87.032 -167.2372
69.891655 87.051 -167.6440
70.398118 87.067 -168.0495
70.908252 87.081 -168.4544
71.422083 87.093 -168.8591
71.939636 87.102 -169.2640
72.460941 87.109 -169.6690
72.986023 87.115 -170.0738
73.514909 87.118 -170.4777
74.047629 87.118 -170.8797
74.584208 87.116 -171.2792
75.124676 87.112 -171.6754
75.669061 87.105 -172.0677
76.217390 87.095 -172.4558
76.769692 87.083 -172.8393
77.325997 87.069 -173.2177
77.886333 87.052 -173.5905
78.450730 87.034 -173.9578
79.019216 87.015 -174.3194
79.591822 86.994 -174.6755
80.168577 86.972 -175.0265
80.749512 86.950 -175.3729
81.334656 86.928 -175.7153
81.924040 86.905 -176.0539
82.517696 86.881 -176.3891
83.115653 86.857 -176.7209
83.717943 86.833 -177.0491
84.324598 86.808 -177.3736
84.935649 86.782 -177.6943
85.551128 86.756 -178.0115
86.171066 86.730 -178.3256
86.795497 86.703 -178.6372
87.424453 86.677 -178.9469
88.057967 86.650 -179.2551
88.696071 86.624 -179.5622
89.338800 86.597 -179.8684
89.986185 86.571 179.8260
90.638262 86.544 179.5211
91.295065 86.517 179.2171
91.956626 86.490 178.9144
92.622982 86.463 178.6137
93.294166 86.436 178.3155
93.970214 86.409 178.0202
94.651161 86.382 177.7285
95.337042 86.354 177.4404
96.027894 86.327 177.1563
96.723752 86.300 176.8762
97.424652 86.273 176.5998
98.130631 86.247 176.3268
98.841726 86.221 176.0564
99.557974 86.196 175.7881
100.279412 86.171 175.5209
101.006078 86.147 175.2543
101.738010 86.124 174.9881
102.475245 86.101 174.7220
103.217823 86.079 174.4566
103.965782 86.058 174.1920
104.719161 86.038 173.9289
105.477999 86.019 173.6680
106.242336 86.000 173.4100
107.012212 85.982 173.1559
107.787666 85.964 172.9059
108.568740 85.947 172.6601
109.355474 85.932 172.4174
110.147909 85.917 172.1769
110.946086 85.902 171.9375
111.750047 85.889 171.6989
112.559834 85.876 171.4613
113.375489 85.863 171.2252
114.197055 85.850 170.9912
115.024574 85.837 170.7600
115.858089 85.824 170.5317
116.697645 85.811 170.3058
117.543284 85.798 170.0814
118.395051 85.784 169.8573
119.252990 85.770 169.6326
120.117147 85.755 169.4071
120.987565 85.739 169.1809
121.864291 85.722 168.9549
122.747370 85.703 168.7303
123.636848 85.683 168.5083
124.532771 85.662 168.2907
125.435187 85.640 168.0790
126.344142 85.616 167.8755
127.259684 85.591 167.6825
128.181860 85.565 167.5025
129.110718 85.539 167.3380
130.046308 85.511 167.1903
130.988677 85.483 167.0597
131.937875 85.454 166.9447
132.893951 85.426 166.8425
133.856956 85.396 166.7494
134.826938 85.367 166.6614
135.803950 85.337 166.5754
136.788041 85.307 166.4886
137.779264 85.277 166.3995
138.777669 85.246 166.3068
139.783309 85.215 166.2102
140.796237 85.184 166.1097
141.816504 85.152 166.0061
142.844165 85.118 165.9001
143.879273 85.084 165.7928
144.921881 85.047 165.6855
145.972045 85.010 165.5796
147.029819 84.970 165.4767
148.095257 84.929 165.3789
149.168417 84.887 165.2883
150.249353 84.843 165.2072
151.338121 84.799 165.1380
152.434780 84.753 165.0828
153.539385 84.707 165.0432
154.651995 84.660 165.0203
155.772667 84.614 165.0148
156.901460 84.567 165.0266
158.038432 84.521 165.0550
159.183644 84.477 165.0991
160.337154 84.433 165.1578
161.499023 84.392 165.2310
162.669312 84.353 165.3186
163.848081 84.317 165.4209
165.035392 84.284 165.5372
166.231306 84.255 165.6662
167.435887 84.230 165.8049
168.649196 84.208 165.9498
169.871298 84.191 166.0965
171.102255 84.179 166.2407
172.342133 84.171 166.3785
173.590995 84.167 166.5067
174.848907 84.167 166.6229
176.115934 84.171 166.7253
177.392143 84.178 166.8124
178.677599 84.187 166.8832
179.972371 84.197 166.9367
181.276525 84.207 166.9722
182.590129 84.218 166.9887
183.913252 84.228 166.9857
185.245964 84.236 166.9630
186.588332 84.244 166.9210
187.940428 84.251 166.8607
189.302322 84.256 166.7834
190.674085 84.259 166.6905
192.055788 84.262 166.5833
193.447503 84.263 166.4631
194.849303 84.262 166.3315
196.261262 84.260 166.1906
197.683452 84.257 166.0427
199.115948 84.251 165.8902
200.558824 84.244 165.7360
202.012156 84.236 165.5825
203.476019 84.226 165.4318
204.950490 84.216 165.2854
206.435646 84.204 165.1440
207.931564 84.191 165.0073
209.438322 84.178 164.8742
210.955998 84.165 164.7428
212.484672 84.152 164.6115
214.024424 84.140 164.4791
215.575333 84.128 164.3454
217.137481 84.116 164.2113
218.710948 84.105 164.0780
220.295818 84.094 163.9468
221.892172 84.084 163.8187
223.500094 84.073 163.6943
225.119668 84.062 163.5741
226.750978 84.052 163.4583
228.394109 84.042 163.3472
230.049147 84.033 163.2407
231.716178 84.024 163.1383
233.395289 84.017 163.0392
235.086567 84.012 162.9423
236.790102 84.008 162.8457
238.505980 84.006 162.7482
240.234293 84.006 162.6489
241.975130 84.007 162.5479
243.728581 84.009 162.4462
245.494739 84.012 162.3453
247.273695 84.015 162.2462
249.065542 84.018 162.1499
250.870374 84.020 162.0566
252.688284 84.022 161.9662
254.519367 84.023 161.8783
256.363720 84.024 161.7925
258.221437 84.023 161.7087
260.092616 84.022 161.6277
261.977354 84.021 161.5507
263.875750 84.020 161.4794
265.787903 84.019 161.4155
267.713911 84.018 161.3591
269.653877 84.018 161.3094
271.607900 84.018 161.2643
273.576083 84.018 161.2216
275.558528 84.019 161.1801
277.555338 84.019 161.1388
279.566619 84.020 161.0975
281.592474 84.021 161.0563
283.633009 84.023 161.0152
285.688331 84.025 160.9739
287.758546 84.028 160.9322
289.843763 84.031 160.8894
291.944090 84.035 160.8445
294.059638 84.040 160.7968
296.190515 84.046 160.7455
298.336833 84.052 160.6907
300.498705 84.059 160.6325
302.676243 84.067 160.5717
304.869559 84.074 160.5089
307.078770 84.082 160.4451
309.303989 84.091 160.3812
311.545334 84.100 160.3183
313.802919 84.109 160.2575
316.076865 84.119 160.1997
318.367288 84.129 160.1456
320.674309 84.140 160.0956
322.998047 84.150 160.0498
325.338624 84.160 160.0078
327.696162 84.170 159.9690
330.070783 84.179 159.9326
332.462612 84.188 159.8980
334.871773 84.196 159.8647
337.298392 84.204 159.8325
339.742595 84.210 159.8012
342.204510 84.217 159.7707
344.684265 84.222 159.7407
347.181989 84.226 159.7108
349.697813 84.229 159.6801
352.231868 84.230 159.6483
354.784285 84.231 159.6147
357.355198 84.230 159.5788
359.944741 84.229 159.5402
362.553049 84.227 159.4989
365.180258 84.225 159.4550
