* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:55:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 92.246 -178.2920
20.333664 92.225 -178.1719
20.481010 92.199 -178.0081
20.629424 92.170 -177.8039
20.778913 92.142 -177.5651
20.929486 92.116 -177.3004
21.081150 92.097 -177.0209
21.233912 92.087 -176.7396
21.387782 92.085 -176.4698
21.542767 92.095 -176.2242
21.698874 92.115 -176.0137
21.856113 92.145 -175.8472
22.014492 92.184 -175.7311
22.174018 92.232 -175.6698
22.334700 92.286 -175.6663
22.496546 92.346 -175.7226
22.659566 92.409 -175.8403
22.823766 92.474 -176.0208
22.989157 92.537 -176.2648
23.155745 92.597 -176.5721
23.323542 92.651 -176.9410
23.492554 92.697 -177.3675
23.662790 92.732 -177.8450
23.834261 92.754 -178.3643
24.006973 92.762 -178.9135
24.180938 92.755 -179.4792
24.356163 92.735 179.9528
24.532658 92.701 179.3960
24.710431 92.657 178.8621
24.889493 92.604 178.3593
25.069853 92.546 177.8918
25.251519 92.485 177.4595
25.434502 92.424 177.0581
25.618811 92.364 176.6804
25.804456 92.308 176.3181
25.991445 92.253 175.9637
26.179790 92.201 175.6118
26.369500 92.148 175.2613
26.560584 92.093 174.9148
26.753053 92.036 174.5790
26.946917 91.974 174.2631
27.142185 91.907 173.9773
27.338869 91.835 173.7306
27.536977 91.761 173.5294
27.736522 91.684 173.3758
27.937512 91.609 173.2671
28.139959 91.535 173.1957
28.343872 91.466 173.1508
28.549264 91.401 173.1195
28.756143 91.341 173.0890
28.964522 91.286 173.0487
29.174411 91.233 172.9913
29.385821 91.182 172.9136
29.598763 91.131 172.8165
29.813248 91.079 172.7039
30.029287 91.025 172.5821
30.246891 90.969 172.4577
30.466073 90.911 172.3374
30.686842 90.851 172.2261
30.909212 90.792 172.1271
31.133193 90.734 172.0412
31.358797 90.679 171.9673
31.586035 90.629 171.9026
31.814921 90.585 171.8434
32.045465 90.549 171.7853
32.277680 90.520 171.7245
32.511577 90.499 171.6581
32.747169 90.486 171.5841
32.984469 90.480 171.5024
33.223488 90.481 171.4145
33.464239 90.486 171.3227
33.706735 90.496 171.2307
33.950987 90.508 171.1427
34.197010 90.523 171.0634
34.444816 90.540 170.9973
34.694417 90.559 170.9494
34.945827 90.578 170.9241
35.199059 90.599 170.9261
35.454126 90.620 170.9598
35.711041 90.642 171.0293
35.969818 90.665 171.1380
36.230470 90.687 171.2885
36.493011 90.709 171.4818
36.757455 90.729 171.7174
37.023814 90.748 171.9926
37.292104 90.764 172.3025
37.562338 90.778 172.6397
37.834530 90.790 172.9949
38.108695 90.800 173.3573
38.384846 90.809 173.7153
38.662999 90.817 174.0579
38.943167 90.827 174.3761
39.225365 90.837 174.6636
39.509608 90.851 174.9183
39.795911 90.868 175.1420
40.084289 90.888 175.3403
40.374756 90.913 175.5213
40.667328 90.942 175.6945
40.962020 90.974 175.8691
41.258848 91.010 176.0525
41.557827 91.048 176.2498
41.858972 91.088 176.4632
42.162299 91.128 176.6923
42.467824 91.169 176.9343
42.775564 91.210 177.1849
43.085533 91.250 177.4389
43.397749 91.291 177.6907
43.712227 91.331 177.9352
44.028983 91.373 178.1674
44.348036 91.415 178.3832
44.669400 91.460 178.5792
44.993093 91.507 178.7526
45.319131 91.556 178.9016
45.647532 91.607 179.0255
45.978313 91.659 179.1251
46.311491 91.714 179.2020
46.647083 91.769 179.2593
46.985107 91.825 179.3002
47.325581 91.881 179.3280
47.668521 91.938 179.3452
48.013947 91.996 179.3537
48.361876 92.054 179.3546
48.712326 92.111 179.3486
49.065315 92.168 179.3364
49.420863 92.224 179.3183
49.778987 92.279 179.2943
50.139706 92.331 179.2639
50.503039 92.381 179.2255
50.869005 92.428 179.1772
51.237623 92.471 179.1161
51.608912 92.511 179.0397
51.982891 92.548 178.9451
52.359580 92.581 178.8305
52.739000 92.612 178.6949
53.121168 92.641 178.5386
53.506106 92.669 178.3629
53.893833 92.695 178.1698
54.284370 92.721 177.9618
54.677737 92.747 177.7410
55.073955 92.773 177.5094
55.473043 92.800 177.2687
55.875024 92.828 177.0208
56.279917 92.856 176.7681
56.687745 92.885 176.5128
57.098527 92.914 176.2569
57.512287 92.944 176.0012
57.929045 92.974 175.7449
58.348822 93.004 175.4849
58.771642 93.033 175.2159
59.197525 93.062 174.9314
59.626495 93.089 174.6244
60.058573 93.115 174.2895
60.493782 93.139 173.9243
60.932145 93.163 173.5297
61.373685 93.186 173.1101
61.818424 93.210 172.6720
62.266386 93.234 172.2224
62.717593 93.258 171.7677
63.172071 93.283 171.3134
63.629842 93.309 170.8636
64.090930 93.333 170.4212
64.555359 93.357 169.9882
65.023154 93.380 169.5658
65.494339 93.401 169.1545
65.968938 93.421 168.7543
66.446976 93.438 168.3648
66.928478 93.453 167.9852
67.413469 93.465 167.6147
67.901975 93.475 167.2526
68.394021 93.482 166.8984
68.889632 93.487 166.5522
69.388835 93.490 166.2146
69.891655 93.490 165.8868
70.398118 93.488 165.5703
70.908252 93.484 165.2665
71.422083 93.477 164.9764
71.939636 93.469 164.7003
72.460941 93.458 164.4384
72.986023 93.445 164.1901
73.514909 93.431 163.9551
74.047629 93.414 163.7327
74.584208 93.397 163.5222
75.124676 93.378 163.3228
75.669061 93.357 163.1330
76.217390 93.336 162.9516
76.769692 93.314 162.7769
77.325997 93.290 162.6079
77.886333 93.267 162.4437
78.450730 93.243 162.2836
79.019216 93.220 162.1275
79.591822 93.197 161.9747
80.168577 93.175 161.8244
80.749512 93.154 161.6755
81.334656 93.134 161.5262
81.924040 93.114 161.3750
82.517696 93.097 161.2204
83.115653 93.080 161.0612
83.717943 93.064 160.8966
84.324598 93.049 160.7258
84.935649 93.034 160.5484
85.551128 93.021 160.3637
86.171066 93.008 160.1714
86.795497 92.995 159.9710
87.424453 92.982 159.7625
88.057967 92.970 159.5456
88.696071 92.958 159.3204
89.338800 92.946 159.0867
89.986185 92.934 158.8444
90.638262 92.922 158.5932
91.295065 92.909 158.3328
91.956626 92.896 158.0627
92.622982 92.883 157.7829
93.294166 92.869 157.4932
93.970214 92.854 157.1940
94.651161 92.839 156.8856
95.337042 92.822 156.5690
96.027894 92.805 156.2448
96.723752 92.787 155.9141
97.424652 92.767 155.5775
98.130631 92.747 155.2358
98.841726 92.725 154.8896
99.557974 92.702 154.5392
100.279412 92.678 154.1849
101.006078 92.653 153.8270
101.738010 92.627 153.4656
102.475245 92.600 153.1013
103.217823 92.572 152.7347
103.965782 92.543 152.3669
104.719161 92.514 151.9990
105.477999 92.484 151.6317
106.242336 92.454 151.2657
107.012212 92.423 150.9012
107.787666 92.392 150.5384
108.568740 92.361 150.1776
109.355474 92.330 149.8195
110.147909 92.299 149.4648
110.946086 92.267 149.1147
111.750047 92.235 148.7706
112.559834 92.202 148.4336
113.375489 92.168 148.1047
114.197055 92.133 147.7842
115.024574 92.098 147.4725
115.858089 92.061 147.1692
116.697645 92.023 146.8737
117.543284 91.984 146.5855
118.395051 91.943 146.3037
119.252990 91.901 146.0278
120.117147 91.857 145.7573
120.987565 91.812 145.4917
121.864291 91.765 145.2308
122.747370 91.717 144.9744
123.636848 91.667 144.7228
124.532771 91.616 144.4764
125.435187 91.563 144.2362
126.344142 91.509 144.0033
127.259684 91.453 143.7788
128.181860 91.396 143.5637
129.110718 91.338 143.3584
130.046308 91.278 143.1633
130.988677 91.216 142.9785
131.937875 91.154 142.8037
132.893951 91.089 142.6389
133.856956 91.023 142.4838
134.826938 90.955 142.3380
135.803950 90.885 142.2009
136.788041 90.813 142.0722
137.779264 90.739 141.9514
138.777669 90.664 141.8383
139.783309 90.588 141.7328
140.796237 90.510 141.6353
141.816504 90.431 141.5462
142.844165 90.350 141.4661
143.879273 90.269 141.3956
144.921881 90.186 141.3350
145.972045 90.102 141.2847
147.029819 90.018 141.2448
148.095257 89.932 141.2152
149.168417 89.846 141.1964
150.249353 89.760 141.1886
151.338121 89.673 141.1926
152.434780 89.585 141.2090
153.539385 89.498 141.2386
154.651995 89.410 141.2818
155.772667 89.322 141.3389
156.901460 89.234 141.4099
158.038432 89.147 141.4946
159.183644 89.059 141.5926
160.337154 88.972 141.7038
161.499023 88.886 141.8280
162.669312 88.801 141.9652
163.848081 88.717 142.1157
165.035392 88.634 142.2795
166.231306 88.553 142.4573
167.435887 88.473 142.6490
168.649196 88.395 142.8546
169.871298 88.319 143.0735
171.102255 88.244 143.3049
172.342133 88.171 143.5477
173.590995 88.100 143.8008
174.848907 88.030 144.0627
176.115934 87.962 144.3321
177.392143 87.896 144.6074
178.677599 87.831 144.8871
179.972371 87.768 145.1705
181.276525 87.706 145.4571
182.590129 87.645 145.7470
183.913252 87.586 146.0407
185.245964 87.527 146.3388
186.588332 87.470 146.6417
187.940428 87.413 146.9495
189.302322 87.358 147.2621
190.674085 87.303 147.5792
192.055788 87.250 147.9003
193.447503 87.199 148.2249
194.849303 87.148 148.5526
196.261262 87.100 148.8826
197.683452 87.053 149.2143
199.115948 87.007 149.5463
200.558824 86.964 149.8774
202.012156 86.922 150.2062
203.476019 86.883 150.5321
204.950490 86.845 150.8549
206.435646 86.810 151.1749
207.931564 86.776 151.4924
209.438322 86.744 151.8080
210.955998 86.714 152.1215
212.484672 86.685 152.4332
214.024424 86.658 152.7430
215.575333 86.633 153.0507
217.137481 86.609 153.3565
218.710948 86.587 153.6602
220.295818 86.567 153.9620
221.892172 86.548 154.2617
223.500094 86.531 154.5593
225.119668 86.516 154.8549
226.750978 86.502 155.1484
228.394109 86.490 155.4402
230.049147 86.480 155.7305
231.716178 86.471 156.0197
233.395289 86.464 156.3081
235.086567 86.459 156.5958
236.790102 86.455 156.8828
238.505980 86.452 157.1688
240.234293 86.451 157.4535
241.975130 86.451 157.7367
243.728581 86.452 158.0184
245.494739 86.454 158.2987
247.273695 86.456 158.5778
249.065542 86.459 158.8560
250.870374 86.463 159.1337
252.688284 86.468 159.4114
254.519367 86.473 159.6899
256.363720 86.479 159.9696
258.221437 86.486 160.2513
260.092616 86.493 160.5355
261.977354 86.501 160.8225
263.875750 86.510 161.1126
265.787903 86.520 161.4056
267.713911 86.531 161.7012
269.653877 86.544 161.9988
271.607900 86.558 162.2978
273.576083 86.574 162.5974
275.558528 86.592 162.8966
277.555338 86.612 163.1948
279.566619 86.634 163.4911
281.592474 86.658 163.7847
283.633009 86.684 164.0746
285.688331 86.712 164.3597
287.758546 86.743 164.6389
289.843763 86.776 164.9109
291.944090 86.810 165.1749
294.059638 86.847 165.4295
296.190515 86.885 165.6739
298.336833 86.925 165.9073
300.498705 86.966 166.1290
302.676243 87.009 166.3386
304.869559 87.053 166.5361
307.078770 87.097 166.7217
309.303989 87.142 166.8958
311.545334 87.188 167.0590
313.802919 87.234 167.2120
316.076865 87.281 167.3555
318.367288 87.327 167.4902
320.674309 87.374 167.6164
322.998047 87.420 167.7345
325.338624 87.466 167.8446
327.696162 87.511 167.9469
330.070783 87.555 168.0414
332.462612 87.599 168.1281
334.871773 87.642 168.2068
337.298392 87.684 168.2773
339.742595 87.725 168.3394
342.204510 87.764 168.3927
344.684265 87.803 168.4366
347.181989 87.840 168.4710
349.697813 87.876 168.4952
352.231868 87.910 168.5092
354.784285 87.944 168.5124
357.355198 87.976 168.5048
359.944741 88.006 168.4862
362.553049 88.035 168.4566
365.180258 88.062 168.4161
367.826505 88.088 168.3649
370.491927 88.112 168.3033
373.176665 88.134 168.2318
375.880856 88.155 168.1511
378.604644 88.173 168.0618
381.348169 88.190 167.9648
384.111575 88.204 167.8611
386.895006 88.217 167.7519
389.698607 88.228 167.6384
392.522524 88.236 167.5218
395.366904 88.243 167.4035
398.231895 88.247 167.2849
401.117648 88.249 167.1675
