* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:31:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) R10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.534 -99.6776
20.333664 79.568 -99.8674
20.481010 79.613 -100.1176
20.629424 79.667 -100.4157
20.778913 79.727 -100.7481
20.929486 79.792 -101.1011
21.081150 79.861 -101.4621
21.233912 79.931 -101.8197
21.387782 80.004 -102.1651
21.542767 80.079 -102.4916
21.698874 80.156 -102.7954
21.856113 80.235 -103.0753
22.014492 80.319 -103.3328
22.174018 80.405 -103.5716
22.334700 80.495 -103.7974
22.496546 80.589 -104.0176
22.659566 80.684 -104.2400
22.823766 80.781 -104.4727
22.989157 80.877 -104.7231
23.155745 80.971 -104.9974
23.323542 81.061 -105.2999
23.492554 81.144 -105.6325
23.662790 81.220 -105.9949
23.834261 81.286 -106.3844
24.006973 81.342 -106.7960
24.180938 81.387 -107.2232
24.356163 81.421 -107.6588
24.532658 81.444 -108.0951
24.710431 81.458 -108.5253
24.889493 81.464 -108.9438
25.069853 81.466 -109.3475
25.251519 81.464 -109.7354
25.434502 81.462 -110.1094
25.618811 81.461 -110.4732
25.804456 81.464 -110.8322
25.991445 81.472 -111.1918
26.179790 81.484 -111.5565
26.369500 81.502 -111.9290
26.560584 81.525 -112.3089
26.753053 81.551 -112.6929
26.946917 81.581 -113.0751
27.142185 81.613 -113.4476
27.338869 81.647 -113.8023
27.536977 81.683 -114.1321
27.736522 81.722 -114.4328
27.937512 81.764 -114.7036
28.139959 81.810 -114.9484
28.343872 81.861 -115.1751
28.549264 81.917 -115.3948
28.756143 81.978 -115.6205
28.964522 82.042 -115.8650
29.174411 82.109 -116.1390
29.385821 82.177 -116.4498
29.598763 82.244 -116.8004
29.813248 82.310 -117.1896
30.029287 82.373 -117.6120
30.246891 82.434 -118.0597
30.466073 82.492 -118.5234
30.686842 82.549 -118.9937
30.909212 82.605 -119.4626
31.133193 82.661 -119.9239
31.358797 82.719 -120.3741
31.586035 82.780 -120.8119
31.814921 82.843 -121.2377
32.045465 82.910 -121.6532
32.277680 82.981 -122.0604
32.511577 83.054 -122.4612
32.747169 83.129 -122.8565
32.984469 83.207 -123.2468
33.223488 83.286 -123.6316
33.464239 83.366 -124.0101
33.706735 83.447 -124.3814
33.950987 83.530 -124.7451
34.197010 83.614 -125.1011
34.444816 83.700 -125.4502
34.694417 83.787 -125.7939
34.945827 83.877 -126.1344
35.199059 83.969 -126.4747
35.454126 84.064 -126.8178
35.711041 84.160 -127.1666
35.969818 84.257 -127.5236
36.230470 84.355 -127.8903
36.493011 84.452 -128.2668
36.757455 84.548 -128.6519
37.023814 84.641 -129.0435
37.292104 84.732 -129.4382
37.562338 84.819 -129.8328
37.834530 84.902 -130.2242
38.108695 84.982 -130.6106
38.384846 85.059 -130.9913
38.662999 85.133 -131.3670
38.943167 85.204 -131.7393
39.225365 85.275 -132.1105
39.509608 85.343 -132.4828
39.795911 85.411 -132.8581
40.084289 85.477 -133.2374
40.374756 85.542 -133.6207
40.667328 85.604 -134.0074
40.962020 85.664 -134.3961
41.258848 85.720 -134.7854
41.557827 85.773 -135.1736
41.858972 85.821 -135.5599
42.162299 85.867 -135.9443
42.467824 85.909 -136.3281
42.775564 85.948 -136.7133
43.085533 85.987 -137.1024
43.397749 86.025 -137.4978
43.712227 86.063 -137.9005
44.028983 86.102 -138.3097
44.348036 86.141 -138.7229
44.669400 86.181 -139.1363
44.993093 86.220 -139.5457
45.319131 86.258 -139.9476
45.647532 86.295 -140.3401
45.978313 86.329 -140.7233
46.311491 86.360 -141.0990
46.647083 86.389 -141.4705
46.985107 86.416 -141.8413
47.325581 86.441 -142.2147
47.668521 86.466 -142.5923
48.013947 86.491 -142.9739
48.361876 86.516 -143.3575
48.712326 86.542 -143.7389
49.065315 86.567 -144.1131
49.420863 86.593 -144.4745
49.778987 86.617 -144.8179
50.139706 86.640 -145.1399
50.503039 86.659 -145.4385
50.869005 86.677 -145.7142
51.237623 86.692 -145.9700
51.608912 86.706 -146.2109
51.982891 86.719 -146.4437
52.359580 86.732 -146.6757
52.739000 86.745 -146.9136
53.121168 86.759 -147.1624
53.506106 86.773 -147.4251
53.893833 86.787 -147.7020
54.284370 86.799 -147.9920
54.677737 86.810 -148.2930
55.073955 86.821 -148.6029
55.473043 86.830 -148.9206
55.875024 86.839 -149.2458
56.279917 86.848 -149.5796
56.687745 86.857 -149.9231
57.098527 86.866 -150.2778
57.512287 86.876 -150.6444
57.929045 86.887 -151.0223
58.348822 86.900 -151.4093
58.771642 86.916 -151.8021
59.197525 86.936 -152.1962
59.626495 86.962 -152.5871
60.058573 86.994 -152.9705
60.493782 87.032 -153.3434
60.932145 87.075 -153.7036
61.373685 87.123 -154.0508
61.818424 87.175 -154.3856
62.266386 87.230 -154.7103
62.717593 87.286 -155.0273
63.172071 87.343 -155.3393
63.629842 87.401 -155.6487
64.090930 87.459 -155.9571
64.555359 87.517 -156.2664
65.023154 87.574 -156.5781
65.494339 87.630 -156.8935
65.968938 87.686 -157.2138
66.446976 87.739 -157.5394
66.928478 87.791 -157.8702
67.413469 87.841 -158.2057
67.901975 87.890 -158.5448
68.394021 87.936 -158.8860
68.889632 87.980 -159.2280
69.388835 88.022 -159.5697
69.891655 88.062 -159.9107
70.398118 88.099 -160.2515
70.908252 88.133 -160.5933
71.422083 88.166 -160.9374
71.939636 88.196 -161.2850
72.460941 88.225 -161.6365
72.986023 88.251 -161.9915
73.514909 88.275 -162.3491
74.047629 88.297 -162.7080
74.584208 88.317 -163.0668
75.124676 88.335 -163.4244
75.669061 88.350 -163.7801
76.217390 88.364 -164.1338
76.769692 88.376 -164.4859
77.325997 88.386 -164.8371
77.886333 88.393 -165.1880
78.450730 88.399 -165.5392
79.019216 88.403 -165.8912
79.591822 88.406 -166.2440
80.168577 88.408 -166.5979
80.749512 88.409 -166.9525
81.334656 88.409 -167.3074
81.924040 88.409 -167.6615
82.517696 88.409 -168.0139
83.115653 88.408 -168.3637
83.717943 88.408 -168.7105
84.324598 88.407 -169.0546
84.935649 88.406 -169.3966
85.551128 88.405 -169.7372
86.171066 88.404 -170.0771
86.795497 88.403 -170.4166
87.424453 88.402 -170.7556
88.057967 88.400 -171.0941
88.696071 88.398 -171.4318
89.338800 88.396 -171.7688
89.986185 88.394 -172.1055
90.638262 88.392 -172.4418
91.295065 88.390 -172.7780
91.956626 88.387 -173.1140
92.622982 88.385 -173.4497
93.294166 88.384 -173.7848
93.970214 88.382 -174.1190
94.651161 88.379 -174.4518
95.337042 88.377 -174.7827
96.027894 88.374 -175.1115
96.723752 88.371 -175.4382
97.424652 88.368 -175.7630
98.130631 88.364 -176.0868
98.841726 88.361 -176.4103
99.557974 88.357 -176.7345
100.279412 88.353 -177.0600
101.006078 88.350 -177.3868
101.738010 88.347 -177.7148
102.475245 88.345 -178.0435
103.217823 88.343 -178.3729
103.965782 88.343 -178.7033
104.719161 88.343 -179.0352
105.477999 88.344 -179.3689
106.242336 88.347 -179.7048
107.012212 88.351 179.9575
107.787666 88.356 179.6185
108.568740 88.362 179.2789
109.355474 88.370 178.9390
110.147909 88.378 178.5988
110.946086 88.387 178.2584
111.750047 88.396 177.9175
112.559834 88.405 177.5762
113.375489 88.414 177.2345
114.197055 88.423 176.8926
115.024574 88.431 176.5510
115.858089 88.439 176.2100
116.697645 88.446 175.8701
117.543284 88.453 175.5314
118.395051 88.459 175.1940
119.252990 88.466 174.8580
120.117147 88.472 174.5240
120.987565 88.479 174.1929
121.864291 88.485 173.8660
122.747370 88.491 173.5442
123.636848 88.497 173.2280
124.532771 88.502 172.9171
125.435187 88.505 172.6112
126.344142 88.508 172.3093
127.259684 88.510 172.0106
128.181860 88.510 171.7145
129.110718 88.510 171.4203
130.046308 88.508 171.1279
130.988677 88.505 170.8369
131.937875 88.502 170.5472
132.893951 88.497 170.2585
133.856956 88.491 169.9702
134.826938 88.484 169.6816
135.803950 88.476 169.3922
136.788041 88.466 169.1019
137.779264 88.456 168.8106
138.777669 88.444 168.5188
139.783309 88.430 168.2266
140.796237 88.415 167.9344
141.816504 88.399 167.6425
142.844165 88.382 167.3513
143.879273 88.364 167.0609
144.921881 88.345 166.7719
145.972045 88.324 166.4844
147.029819 88.304 166.1985
148.095257 88.282 165.9141
149.168417 88.260 165.6309
150.249353 88.238 165.3483
151.338121 88.216 165.0663
152.434780 88.194 164.7846
153.539385 88.171 164.5034
154.651995 88.149 164.2231
155.772667 88.127 163.9442
156.901460 88.104 163.6672
158.038432 88.082 163.3925
159.183644 88.059 163.1204
160.337154 88.036 162.8510
161.499023 88.013 162.5842
162.669312 87.990 162.3198
163.848081 87.967 162.0572
165.035392 87.943 161.7961
166.231306 87.920 161.5359
167.435887 87.897 161.2764
168.649196 87.874 161.0173
169.871298 87.851 160.7587
171.102255 87.828 160.5006
172.342133 87.806 160.2433
173.590995 87.784 159.9868
174.848907 87.761 159.7313
176.115934 87.738 159.4770
177.392143 87.715 159.2239
178.677599 87.691 158.9720
179.972371 87.667 158.7210
181.276525 87.642 158.4706
182.590129 87.617 158.2207
183.913252 87.591 157.9711
185.245964 87.565 157.7219
186.588332 87.539 157.4727
187.940428 87.511 157.2235
189.302322 87.483 156.9742
190.674085 87.453 156.7250
192.055788 87.423 156.4767
193.447503 87.391 156.2298
194.849303 87.359 155.9853
196.261262 87.326 155.7437
197.683452 87.292 155.5053
199.115948 87.258 155.2701
200.558824 87.223 155.0379
202.012156 87.189 154.8091
203.476019 87.154 154.5843
204.950490 87.121 154.3644
206.435646 87.088 154.1510
207.931564 87.055 153.9451
209.438322 87.024 153.7475
210.955998 86.993 153.5586
212.484672 86.964 153.3780
214.024424 86.936 153.2048
215.575333 86.908 153.0381
217.137481 86.882 152.8766
218.710948 86.857 152.7193
220.295818 86.833 152.5648
221.892172 86.810 152.4120
223.500094 86.787 152.2598
225.119668 86.766 152.1071
226.750978 86.746 151.9530
228.394109 86.727 151.7969
230.049147 86.709 151.6385
231.716178 86.692 151.4779
233.395289 86.677 151.3157
235.086567 86.663 151.1522
236.790102 86.650 150.9878
238.505980 86.639 150.8225
240.234293 86.629 150.6565
241.975130 86.620 150.4899
243.728581 86.612 150.3226
245.494739 86.604 150.1551
247.273695 86.597 149.9880
249.065542 86.590 149.8221
250.870374 86.584 149.6583
252.688284 86.577 149.4972
254.519367 86.571 149.3388
256.363720 86.565 149.1820
258.221437 86.558 149.0250
260.092616 86.551 148.8654
261.977354 86.543 148.7012
263.875750 86.535 148.5303
265.787903 86.526 148.3518
267.713911 86.517 148.1653
269.653877 86.508 147.9715
271.607900 86.498 147.7719
273.576083 86.489 147.5687
275.558528 86.479 147.3646
277.555338 86.470 147.1623
279.566619 86.461 146.9642
281.592474 86.452 146.7720
283.633009 86.443 146.5869
285.688331 86.434 146.4097
287.758546 86.425 146.2406
289.843763 86.416 146.0793
291.944090 86.408 145.9251
294.059638 86.400 145.7772
296.190515 86.392 145.6345
298.336833 86.385 145.4964
300.498705 86.379 145.3624
302.676243 86.373 145.2319
304.869559 86.367 145.1045
307.078770 86.362 144.9797
309.303989 86.357 144.8573
311.545334 86.352 144.7371
313.802919 86.347 144.6191
316.076865 86.342 144.5033
318.367288 86.338 144.3895
320.674309 86.333 144.2768
322.998047 86.329 144.1641
325.338624 86.324 144.0504
327.696162 86.319 143.9345
330.070783 86.314 143.8160
332.462612 86.309 143.6946
334.871773 86.304 143.5705
337.298392 86.297 143.4440
339.742595 86.290 143.3157
342.204510 86.282 143.1862
344.684265 86.273 143.0558
347.181989 86.262 142.9254
349.697813 86.250 142.7959
352.231868 86.236 142.6682
354.784285 86.220 142.5433
357.355198 86.203 142.4217
359.944741 86.184 142.3036
