* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:53:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint L5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.310 -101.8186
20.287556 98.291 -102.0170
20.434568 98.266 -102.2795
20.582645 98.235 -102.5941
20.731796 98.200 -102.9486
20.882027 98.162 -103.3322
21.033346 98.124 -103.7363
21.185763 98.086 -104.1550
21.339284 98.049 -104.5854
21.493917 98.014 -105.0274
21.649671 97.982 -105.4826
21.806553 97.953 -105.9541
21.964572 97.927 -106.4452
22.123737 97.904 -106.9593
22.284054 97.883 -107.4986
22.445534 97.863 -108.0643
22.608183 97.845 -108.6558
22.772012 97.826 -109.2715
22.937027 97.808 -109.9081
23.103238 97.789 -110.5620
23.270654 97.770 -111.2288
23.439282 97.751 -111.9045
23.609133 97.732 -112.5855
23.780215 97.713 -113.2689
23.952536 97.695 -113.9528
24.126106 97.678 -114.6362
24.300934 97.662 -115.3185
24.477028 97.646 -115.9995
24.654399 97.631 -116.6789
24.833055 97.615 -117.3559
25.013005 97.599 -118.0294
25.194260 97.582 -118.6977
25.376828 97.565 -119.3589
25.560719 97.547 -120.0111
25.745942 97.529 -120.6530
25.932508 97.511 -121.2840
26.120426 97.495 -121.9044
26.309705 97.481 -122.5156
26.500356 97.470 -123.1194
26.692388 97.461 -123.7178
26.885812 97.457 -124.3122
27.080638 97.455 -124.9027
27.276876 97.455 -125.4881
27.474535 97.457 -126.0650
27.673627 97.459 -126.6292
27.874161 97.462 -127.1754
28.076149 97.465 -127.6988
28.279600 97.467 -128.1960
28.484526 97.468 -128.6657
28.690937 97.469 -129.1096
28.898843 97.469 -129.5323
29.108256 97.468 -129.9406
29.319186 97.465 -130.3428
29.531645 97.461 -130.7475
29.745644 97.454 -131.1620
29.961193 97.445 -131.5918
30.178304 97.431 -132.0398
30.396989 97.415 -132.5065
30.617258 97.395 -132.9906
30.839123 97.372 -133.4896
31.062596 97.347 -134.0005
31.287688 97.322 -134.5204
31.514412 97.296 -135.0467
31.742778 97.271 -135.5768
31.972800 97.247 -136.1079
32.204488 97.225 -136.6369
32.437855 97.204 -137.1596
32.672913 97.186 -137.6713
32.909674 97.170 -138.1672
33.148151 97.157 -138.6432
33.388356 97.147 -139.0968
33.630302 97.141 -139.5273
33.874001 97.139 -139.9371
34.119466 97.141 -140.3304
34.366710 97.146 -140.7131
34.615745 97.153 -141.0919
34.866585 97.160 -141.4722
35.119243 97.166 -141.8580
35.373731 97.169 -142.2506
35.630064 97.166 -142.6482
35.888254 97.156 -143.0466
36.148315 97.139 -143.4397
36.410261 97.113 -143.8200
36.674104 97.080 -144.1805
36.939860 97.040 -144.5146
37.207542 96.994 -144.8179
37.477163 96.945 -145.0880
37.748738 96.893 -145.3247
38.022281 96.840 -145.5301
38.297806 96.787 -145.7077
38.575327 96.736 -145.8617
38.854860 96.686 -145.9966
39.136419 96.637 -146.1164
39.420017 96.589 -146.2244
39.705671 96.541 -146.3229
39.993395 96.494 -146.4131
40.283203 96.446 -146.4954
40.575112 96.398 -146.5690
40.869136 96.349 -146.6326
41.165290 96.300 -146.6838
41.463591 96.250 -146.7207
41.764053 96.200 -146.7415
42.066693 96.152 -146.7457
42.371525 96.107 -146.7345
42.678567 96.066 -146.7111
42.987834 96.030 -146.6803
43.299341 96.001 -146.6486
43.613106 95.979 -146.6227
43.929145 95.964 -146.6090
44.247473 95.958 -146.6130
44.568109 95.958 -146.6381
44.891068 95.965 -146.6859
45.216367 95.977 -146.7554
45.544023 95.993 -146.8437
45.874054 96.012 -146.9458
46.206476 96.031 -147.0561
46.541307 96.052 -147.1693
46.878565 96.072 -147.2810
47.218266 96.093 -147.3886
47.560429 96.113 -147.4915
47.905072 96.134 -147.5905
48.252212 96.155 -147.6868
48.601867 96.177 -147.7811
48.954056 96.200 -147.8736
49.308798 96.225 -147.9638
49.666109 96.251 -148.0512
50.026010 96.280 -148.1361
50.388520 96.312 -148.2200
50.753656 96.346 -148.3055
51.121437 96.382 -148.3960
51.491884 96.421 -148.4950
51.865016 96.461 -148.6054
52.240851 96.502 -148.7291
52.619410 96.543 -148.8665
53.000712 96.585 -149.0170
53.384777 96.627 -149.1791
53.771625 96.670 -149.3508
54.161276 96.712 -149.5307
54.553751 96.754 -149.7177
54.949070 96.796 -149.9111
55.347254 96.838 -150.1107
55.748323 96.879 -150.3161
56.152298 96.920 -150.5264
56.559201 96.961 -150.7399
56.969052 97.002 -150.9547
57.381873 97.043 -151.1685
57.797686 97.083 -151.3804
58.216512 97.123 -151.5907
58.638373 97.162 -151.8025
59.063291 97.200 -152.0206
59.491288 97.238 -152.2508
59.922386 97.274 -152.4981
60.356608 97.308 -152.7656
60.793977 97.342 -153.0535
61.234515 97.374 -153.3598
61.678246 97.406 -153.6811
62.125192 97.438 -154.0136
62.575377 97.471 -154.3538
63.028824 97.504 -154.6987
63.485557 97.537 -155.0463
63.945599 97.569 -155.3958
64.408975 97.601 -155.7470
64.875709 97.631 -156.1008
65.345825 97.659 -156.4581
65.819348 97.686 -156.8195
66.296302 97.711 -157.1850
66.776713 97.735 -157.5542
67.260604 97.757 -157.9264
67.748002 97.779 -158.3008
68.238932 97.801 -158.6771
68.733420 97.822 -159.0554
69.231490 97.842 -159.4362
69.733170 97.863 -159.8205
70.238485 97.883 -160.2092
70.747463 97.903 -160.6032
71.260128 97.924 -161.0027
71.776508 97.944 -161.4079
72.296630 97.963 -161.8180
72.820521 97.983 -162.2322
73.348209 98.002 -162.6491
73.879720 98.020 -163.0674
74.415083 98.038 -163.4859
74.954326 98.055 -163.9035
75.497475 98.072 -164.3196
76.044561 98.088 -164.7342
76.595612 98.103 -165.1476
77.150655 98.117 -165.5608
77.709720 98.131 -165.9747
78.272837 98.143 -166.3902
78.840034 98.154 -166.8082
79.411342 98.165 -167.2290
79.986789 98.173 -167.6524
80.566406 98.181 -168.0779
81.150224 98.188 -168.5047
81.738272 98.193 -168.9317
82.330581 98.198 -169.3582
82.927182 98.201 -169.7832
83.528107 98.204 -170.2062
84.133386 98.206 -170.6265
84.743051 98.207 -171.0438
85.357134 98.208 -171.4581
85.975667 98.209 -171.8694
86.598682 98.209 -172.2780
87.226212 98.210 -172.6844
87.858289 98.210 -173.0894
88.494946 98.211 -173.4936
89.136217 98.212 -173.8978
89.782135 98.214 -174.3027
90.432733 98.216 -174.7087
91.088046 98.219 -175.1159
91.748108 98.222 -175.5240
92.412952 98.225 -175.9324
93.082615 98.228 -176.3407
93.757130 98.231 -176.7485
94.436533 98.234 -177.1559
95.120859 98.235 -177.5630
95.810144 98.235 -177.9701
96.504423 98.234 -178.3778
97.203734 98.229 -178.7864
97.908112 98.222 -179.1963
98.617595 98.213 -179.6079
99.332219 98.201 179.9790
100.052021 98.186 179.5646
100.777039 98.169 179.1492
101.507311 98.150 178.7334
102.242875 98.130 178.3177
102.983769 98.109 177.9024
103.730032 98.087 177.4879
104.481702 98.064 177.0743
105.238820 98.042 176.6618
106.001424 98.020 176.2507
106.769554 97.999 175.8412
107.543250 97.978 175.4334
108.322553 97.957 175.0272
109.107503 97.937 174.6222
109.898141 97.917 174.2178
110.694508 97.897 173.8134
111.496646 97.877 173.4086
112.304596 97.857 173.0034
113.118402 97.836 172.5981
113.938104 97.815 172.1934
114.763747 97.793 171.7903
115.595372 97.769 171.3895
116.433024 97.744 170.9915
117.276746 97.718 170.5966
118.126581 97.690 170.2051
118.982575 97.660 169.8173
119.844772 97.630 169.4333
120.713217 97.598 169.0532
121.587954 97.566 168.6769
122.469031 97.532 168.3043
123.356492 97.498 167.9355
124.250384 97.463 167.5710
125.150753 97.429 167.2111
126.057647 97.394 166.8564
126.971113 97.359 166.5068
127.891198 97.325 166.1623
128.817950 97.291 165.8218
129.751418 97.258 165.4844
130.691651 97.225 165.1490
131.638696 97.192 164.8149
132.592604 97.160 164.4819
133.553425 97.128 164.1497
134.521208 97.096 163.8187
135.496004 97.063 163.4892
136.477864 97.029 163.1617
137.466839 96.994 162.8367
138.462981 96.957 162.5146
139.466340 96.918 162.1958
140.476971 96.877 161.8806
141.494925 96.833 161.5694
142.520256 96.786 161.2624
143.553016 96.736 160.9601
144.593260 96.684 160.6629
145.641043 96.628 160.3713
146.696418 96.571 160.0854
147.759441 96.511 159.8057
148.830166 96.450 159.5320
149.908651 96.388 159.2648
150.994951 96.326 159.0043
152.089123 96.263 158.7509
153.191223 96.201 158.5049
154.301310 96.139 158.2664
155.419441 96.079 158.0359
156.545674 96.019 157.8136
157.680069 95.959 157.5998
158.822683 95.900 157.3946
159.973578 95.841 157.1980
161.132813 95.782 157.0099
162.300447 95.723 156.8300
163.476543 95.664 156.6585
164.661162 95.604 156.4954
165.854364 95.544 156.3414
167.056213 95.484 156.1968
168.266772 95.424 156.0622
169.486102 95.364 155.9374
170.714268 95.304 155.8221
171.951334 95.244 155.7155
173.197364 95.184 155.6171
174.452424 95.124 155.5262
175.716578 95.063 155.4421
176.989893 95.002 155.3644
178.272434 94.940 155.2929
179.564270 94.878 155.2274
180.865467 94.814 155.1675
182.176092 94.750 155.1132
183.496216 94.684 155.0644
184.825905 94.617 155.0210
186.165229 94.549 154.9832
187.514259 94.479 154.9511
188.873065 94.407 154.9252
190.241717 94.334 154.9057
191.620287 94.258 154.8933
193.008847 94.181 154.8885
194.407468 94.102 154.8921
195.816225 94.022 154.9046
197.235190 93.939 154.9266
198.664438 93.855 154.9587
200.104042 93.769 155.0008
201.554078 93.682 155.0530
203.014622 93.595 155.1151
204.485750 93.508 155.1868
205.967538 93.421 155.2675
207.460064 93.336 155.3569
208.963405 93.254 155.4545
210.477640 93.174 155.5600
212.002848 93.099 155.6729
213.539108 93.028 155.7930
215.086500 92.962 155.9197
216.645105 92.902 156.0529
218.215005 92.847 156.1923
219.796281 92.799 156.3373
221.389015 92.756 156.4878
222.993292 92.718 156.6436
224.609193 92.686 156.8048
226.236804 92.658 156.9717
227.876209 92.635 157.1447
229.527494 92.616 157.3241
231.190745 92.601 157.5103
232.866048 92.588 157.7034
234.553491 92.579 157.9030
236.253163 92.572 158.1088
237.965150 92.568 158.3201
239.689544 92.565 158.5359
241.426433 92.564 158.7554
243.175909 92.564 158.9775
244.938062 92.565 159.2015
246.712984 92.567 159.4268
248.500768 92.570 159.6529
250.301507 92.572 159.8792
252.115295 92.575 160.1052
253.942226 92.579 160.3303
255.782396 92.582 160.5541
257.635901 92.586 160.7759
259.502837 92.591 160.9954
261.383301 92.596 161.2120
263.277392 92.601 161.4256
265.185209 92.607 161.6360
267.106850 92.613 161.8430
269.042417 92.618 162.0463
270.992009 92.622 162.2453
272.955729 92.624 162.4394
274.933678 92.623 162.6281
276.925961 92.620 162.8110
278.932681 92.613 162.9883
280.953942 92.603 163.1606
282.989850 92.589 163.3282
285.040511 92.571 163.4916
287.106032 92.549 163.6512
289.186521 92.523 163.8072
291.282086 92.493 163.9597
293.392836 92.459 164.1085
295.518881 92.422 164.2539
297.660333 92.382 164.3960
299.817302 92.340 164.5350
301.989902 92.296 164.6711
304.178245 92.251 164.8048
306.382446 92.206 164.9366
308.602620 92.161 165.0672
310.838882 92.117 165.1969
313.091348 92.074 165.3263
315.360137 92.033 165.4555
317.645367 91.995 165.5845
319.947156 91.961 165.7133
322.265625 91.930 165.8418
324.600895 91.903 165.9698
326.953086 91.882 166.0975
329.322323 91.865 166.2247
331.708729 91.853 166.3516
334.112427 91.847 166.4779
336.533543 91.847 166.6037
338.972204 91.853 166.7287
341.428536 91.864 166.8528
343.902668 91.881 166.9758
346.394729 91.902 167.0976
348.904848 91.928 167.2178
351.433156 91.958 167.3367
353.979786 91.990 167.4542
356.544869 92.024 167.5704
359.128540 92.059 167.6859
361.730934 92.094 167.8007
