* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:40:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 98.790 -143.0262
20.333664 98.812 -143.1874
20.481010 98.841 -143.4031
20.629424 98.876 -143.6665
20.778913 98.919 -143.9701
20.929486 98.966 -144.3065
21.081150 99.018 -144.6686
21.233912 99.074 -145.0504
21.387782 99.133 -145.4464
21.542767 99.194 -145.8525
21.698874 99.257 -146.2652
21.856113 99.321 -146.6820
22.014492 99.385 -147.1009
22.174018 99.449 -147.5209
22.334700 99.511 -147.9411
22.496546 99.571 -148.3613
22.659566 99.628 -148.7816
22.823766 99.682 -149.2027
22.989157 99.733 -149.6252
23.155745 99.779 -150.0503
23.323542 99.821 -150.4789
23.492554 99.858 -150.9123
23.662790 99.891 -151.3512
23.834261 99.918 -151.7962
24.006973 99.939 -152.2469
24.180938 99.956 -152.7025
24.356163 99.966 -153.1613
24.532658 99.971 -153.6206
24.710431 99.971 -154.0774
24.889493 99.965 -154.5282
25.069853 99.955 -154.9698
25.251519 99.940 -155.3990
25.434502 99.922 -155.8140
25.618811 99.901 -156.2139
25.804456 99.878 -156.5994
25.991445 99.855 -156.9724
26.179790 99.830 -157.3364
26.369500 99.806 -157.6955
26.560584 99.783 -158.0543
26.753053 99.760 -158.4175
26.946917 99.738 -158.7886
27.142185 99.717 -159.1702
27.338869 99.696 -159.5636
27.536977 99.676 -159.9682
27.736522 99.657 -160.3823
27.937512 99.638 -160.8033
28.139959 99.619 -161.2278
28.343872 99.602 -161.6526
28.549264 99.585 -162.0749
28.756143 99.571 -162.4928
28.964522 99.558 -162.9056
29.174411 99.548 -163.3138
29.385821 99.540 -163.7190
29.598763 99.535 -164.1235
29.813248 99.533 -164.5303
30.029287 99.533 -164.9421
30.246891 99.535 -165.3613
30.466073 99.539 -165.7896
30.686842 99.545 -166.2275
30.909212 99.552 -166.6746
31.133193 99.561 -167.1295
31.358797 99.571 -167.5901
31.586035 99.582 -168.0538
31.814921 99.596 -168.5179
32.045465 99.611 -168.9801
32.277680 99.629 -169.4382
32.511577 99.649 -169.8909
32.747169 99.672 -170.3371
32.984469 99.696 -170.7763
33.223488 99.723 -171.2080
33.464239 99.753 -171.6324
33.706735 99.784 -172.0494
33.950987 99.817 -172.4594
34.197010 99.852 -172.8628
34.444816 99.890 -173.2604
34.694417 99.929 -173.6532
34.945827 99.969 -174.0422
35.199059 100.012 -174.4281
35.454126 100.055 -174.8117
35.711041 100.099 -175.1933
35.969818 100.143 -175.5730
36.230470 100.186 -175.9509
36.493011 100.228 -176.3274
36.757455 100.269 -176.7033
37.023814 100.308 -177.0800
37.292104 100.344 -177.4591
37.562338 100.378 -177.8421
37.834530 100.409 -178.2301
38.108695 100.436 -178.6231
38.384846 100.460 -179.0204
38.662999 100.480 -179.4201
38.943167 100.498 -179.8198
39.225365 100.512 179.7826
39.509608 100.524 179.3892
39.795911 100.534 179.0010
40.084289 100.541 178.6188
40.374756 100.547 178.2429
40.667328 100.550 177.8735
40.962020 100.550 177.5111
41.258848 100.547 177.1567
41.557827 100.541 176.8115
41.858972 100.532 176.4766
42.162299 100.521 176.1527
42.467824 100.507 175.8400
42.775564 100.490 175.5380
43.085533 100.472 175.2459
43.397749 100.452 174.9624
43.712227 100.430 174.6866
44.028983 100.408 174.4179
44.348036 100.384 174.1563
44.669400 100.359 173.9023
44.993093 100.334 173.6568
45.319131 100.308 173.4204
45.647532 100.282 173.1938
45.978313 100.256 172.9767
46.311491 100.231 172.7682
46.647083 100.206 172.5669
46.985107 100.182 172.3705
47.325581 100.159 172.1771
47.668521 100.135 171.9853
48.013947 100.111 171.7942
48.361876 100.087 171.6041
48.712326 100.061 171.4156
49.065315 100.035 171.2299
49.420863 100.008 171.0481
49.778987 99.980 170.8708
50.139706 99.952 170.6980
50.503039 99.923 170.5290
50.869005 99.894 170.3625
51.237623 99.865 170.1967
51.608912 99.835 170.0293
51.982891 99.805 169.8582
52.359580 99.774 169.6814
52.739000 99.742 169.4976
53.121168 99.710 169.3058
53.506106 99.678 169.1059
53.893833 99.645 168.8985
54.284370 99.611 168.6846
54.677737 99.578 168.4657
55.073955 99.544 168.2434
55.473043 99.511 168.0193
55.875024 99.479 167.7946
56.279917 99.447 167.5699
56.687745 99.416 167.3455
57.098527 99.385 167.1205
57.512287 99.354 166.8940
57.929045 99.324 166.6648
58.348822 99.294 166.4319
58.771642 99.265 166.1943
59.197525 99.237 165.9516
59.626495 99.210 165.7039
60.058573 99.185 165.4520
60.493782 99.162 165.1979
60.932145 99.141 164.9448
61.373685 99.122 164.6965
61.818424 99.105 164.4572
62.266386 99.091 164.2308
62.717593 99.078 164.0200
63.172071 99.067 163.8261
63.629842 99.058 163.6491
64.090930 99.050 163.4880
64.555359 99.044 163.3408
65.023154 99.038 163.2052
65.494339 99.034 163.0787
65.968938 99.030 162.9591
66.446976 99.027 162.8442
66.928478 99.024 162.7325
67.413469 99.022 162.6229
67.901975 99.019 162.5145
68.394021 99.016 162.4073
68.889632 99.012 162.3013
69.388835 99.007 162.1968
69.891655 99.001 162.0941
70.398118 98.993 161.9935
70.908252 98.984 161.8948
71.422083 98.972 161.7980
71.939636 98.959 161.7031
72.460941 98.944 161.6102
72.986023 98.927 161.5198
73.514909 98.908 161.4325
74.047629 98.887 161.3494
74.584208 98.865 161.2715
75.124676 98.841 161.2004
75.669061 98.816 161.1372
76.217390 98.790 161.0829
76.769692 98.762 161.0382
77.325997 98.733 161.0032
77.886333 98.704 160.9778
78.450730 98.674 160.9612
79.019216 98.644 160.9524
79.591822 98.614 160.9500
80.168577 98.584 160.9528
80.749512 98.555 160.9592
81.334656 98.527 160.9681
81.924040 98.500 160.9781
82.517696 98.475 160.9882
83.115653 98.451 160.9971
83.717943 98.429 161.0038
84.324598 98.409 161.0075
84.935649 98.390 161.0073
85.551128 98.373 161.0025
86.171066 98.358 160.9926
86.795497 98.345 160.9771
87.424453 98.334 160.9557
88.057967 98.324 160.9277
88.696071 98.316 160.8925
89.338800 98.309 160.8488
89.986185 98.304 160.7952
90.638262 98.300 160.7300
91.295065 98.297 160.6518
91.956626 98.295 160.5591
92.622982 98.293 160.4507
93.294166 98.293 160.3262
93.970214 98.293 160.1848
94.651161 98.293 160.0262
95.337042 98.294 159.8500
96.027894 98.294 159.6558
96.723752 98.295 159.4436
97.424652 98.294 159.2136
98.130631 98.293 158.9664
98.841726 98.291 158.7025
99.557974 98.288 158.4229
100.279412 98.284 158.1282
101.006078 98.278 157.8192
101.738010 98.271 157.4969
102.475245 98.262 157.1623
103.217823 98.252 156.8167
103.965782 98.239 156.4612
104.719161 98.225 156.0971
105.477999 98.210 155.7255
106.242336 98.192 155.3477
107.012212 98.173 154.9651
107.787666 98.152 154.5795
108.568740 98.128 154.1927
109.355474 98.101 153.8069
110.147909 98.072 153.4245
110.946086 98.040 153.0480
111.750047 98.004 152.6802
112.559834 97.965 152.3244
113.375489 97.922 151.9837
114.197055 97.876 151.6617
115.024574 97.826 151.3619
115.858089 97.773 151.0878
116.697645 97.717 150.8424
117.543284 97.658 150.6284
118.395051 97.597 150.4478
119.252990 97.535 150.3018
120.117147 97.473 150.1912
120.987565 97.410 150.1160
121.864291 97.348 150.0757
122.747370 97.288 150.0694
123.636848 97.229 150.0951
124.532771 97.173 150.1500
125.435187 97.121 150.2303
126.344142 97.071 150.3315
127.259684 97.025 150.4484
128.181860 96.983 150.5759
129.110718 96.944 150.7089
130.046308 96.908 150.8428
130.988677 96.876 150.9734
131.937875 96.846 151.0976
132.893951 96.818 151.2124
133.856956 96.793 151.3159
134.826938 96.768 151.4068
135.803950 96.744 151.4844
136.788041 96.720 151.5485
137.779264 96.696 151.5995
138.777669 96.672 151.6381
139.783309 96.647 151.6650
140.796237 96.620 151.6814
141.816504 96.593 151.6884
142.844165 96.564 151.6870
143.879273 96.535 151.6782
144.921881 96.503 151.6633
145.972045 96.471 151.6436
147.029819 96.438 151.6203
148.095257 96.403 151.5950
149.168417 96.367 151.5690
150.249353 96.331 151.5435
151.338121 96.293 151.5198
152.434780 96.255 151.4986
153.539385 96.217 151.4808
154.651995 96.178 151.4667
155.772667 96.139 151.4565
156.901460 96.101 151.4498
158.038432 96.062 151.4462
159.183644 96.025 151.4446
160.337154 95.988 151.4443
161.499023 95.953 151.4444
162.669312 95.918 151.4438
163.848081 95.884 151.4419
165.035392 95.852 151.4376
166.231306 95.820 151.4302
167.435887 95.789 151.4189
168.649196 95.759 151.4031
169.871298 95.730 151.3824
171.102255 95.700 151.3565
172.342133 95.671 151.3254
173.590995 95.642 151.2891
174.848907 95.612 151.2479
176.115934 95.581 151.2022
177.392143 95.550 151.1526
178.677599 95.517 151.0997
179.972371 95.484 151.0443
181.276525 95.449 150.9871
182.590129 95.412 150.9288
183.913252 95.375 150.8701
185.245964 95.335 150.8119
186.588332 95.295 150.7550
187.940428 95.253 150.7000
189.302322 95.210 150.6477
190.674085 95.165 150.5985
192.055788 95.119 150.5527
193.447503 95.072 150.5106
194.849303 95.024 150.4721
196.261262 94.974 150.4375
197.683452 94.922 150.4069
199.115948 94.869 150.3805
200.558824 94.815 150.3591
202.012156 94.760 150.3436
203.476019 94.703 150.3354
204.950490 94.645 150.3359
206.435646 94.587 150.3464
207.931564 94.528 150.3686
209.438322 94.468 150.4038
210.955998 94.408 150.4536
212.484672 94.349 150.5193
214.024424 94.289 150.6019
215.575333 94.230 150.7021
217.137481 94.173 150.8203
218.710948 94.117 150.9561
220.295818 94.063 151.1086
221.892172 94.011 151.2765
223.500094 93.963 151.4576
225.119668 93.918 151.6494
226.750978 93.877 151.8486
228.394109 93.839 152.0518
230.049147 93.805 152.2557
231.716178 93.774 152.4574
233.395289 93.746 152.6545
235.086567 93.721 152.8453
236.790102 93.699 153.0291
238.505980 93.678 153.2054
240.234293 93.658 153.3747
241.975130 93.640 153.5378
243.728581 93.623 153.6960
245.494739 93.606 153.8510
247.273695 93.588 154.0044
249.065542 93.571 154.1583
250.870374 93.553 154.3148
252.688284 93.535 154.4757
254.519367 93.516 154.6432
256.363720 93.496 154.8190
258.221437 93.476 155.0052
260.092616 93.456 155.2037
261.977354 93.435 155.4164
263.875750 93.416 155.6448
265.787903 93.397 155.8902
267.713911 93.380 156.1532
269.653877 93.365 156.4335
271.607900 93.353 156.7298
273.576083 93.345 157.0396
275.558528 93.341 157.3592
277.555338 93.341 157.6833
279.566619 93.347 158.0058
281.592474 93.357 158.3197
283.633009 93.372 158.6178
285.688331 93.391 158.8935
287.758546 93.413 159.1415
289.843763 93.438 159.3583
291.944090 93.464 159.5425
294.059638 93.491 159.6949
296.190515 93.517 159.8178
298.336833 93.541 159.9152
300.498705 93.564 159.9916
302.676243 93.584 160.0523
304.869559 93.602 160.1019
307.078770 93.617 160.1450
309.303989 93.630 160.1855
311.545334 93.641 160.2266
313.802919 93.650 160.2707
316.076865 93.657 160.3197
318.367288 93.663 160.3747
320.674309 93.667 160.4365
322.998047 93.670 160.5052
325.338624 93.673 160.5811
327.696162 93.674 160.6638
330.070783 93.675 160.7533
332.462612 93.675 160.8491
334.871773 93.675 160.9509
337.298392 93.674 161.0581
339.742595 93.672 161.1703
342.204510 93.670 161.2869
344.684265 93.666 161.4075
347.181989 93.662 161.5318
349.697813 93.657 161.6594
352.231868 93.651 161.7902
354.784285 93.644 161.9239
357.355198 93.635 162.0603
359.944741 93.627 162.1991
362.553049 93.617 162.3403
365.180258 93.607 162.4837
367.826505 93.596 162.6294
370.491927 93.585 162.7772
373.176665 93.574 162.9273
375.880856 93.563 163.0796
378.604644 93.551 163.2341
381.348169 93.540 163.3911
384.111575 93.530 163.5503
386.895006 93.519 163.7119
389.698607 93.509 163.8758
