* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:49:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Forward) R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.032 -97.4294
20.333664 81.070 -97.5794
20.481010 81.122 -97.7795
20.629424 81.185 -98.0232
20.778913 81.257 -98.3038
20.929486 81.336 -98.6151
21.081150 81.421 -98.9518
21.233912 81.509 -99.3099
21.387782 81.601 -99.6868
21.542767 81.693 -100.0809
21.698874 81.786 -100.4912
21.856113 81.879 -100.9175
22.014492 81.970 -101.3595
22.174018 82.058 -101.8167
22.334700 82.144 -102.2881
22.496546 82.226 -102.7716
22.659566 82.304 -103.2648
22.823766 82.378 -103.7639
22.989157 82.448 -104.2650
23.155745 82.513 -104.7635
23.323542 82.574 -105.2553
23.492554 82.631 -105.7364
23.662790 82.685 -106.2041
23.834261 82.736 -106.6568
24.006973 82.785 -107.0943
24.180938 82.832 -107.5181
24.356163 82.878 -107.9306
24.532658 82.922 -108.3355
24.710431 82.964 -108.7366
24.889493 83.005 -109.1377
25.069853 83.043 -109.5419
25.251519 83.079 -109.9510
25.434502 83.112 -110.3655
25.618811 83.142 -110.7847
25.804456 83.168 -111.2063
25.991445 83.192 -111.6272
26.179790 83.213 -112.0439
26.369500 83.233 -112.4528
26.560584 83.252 -112.8512
26.753053 83.272 -113.2372
26.946917 83.294 -113.6102
27.142185 83.318 -113.9707
27.338869 83.345 -114.3205
27.536977 83.376 -114.6622
27.736522 83.411 -114.9984
27.937512 83.448 -115.3319
28.139959 83.488 -115.6653
28.343872 83.529 -116.0001
28.549264 83.571 -116.3380
28.756143 83.612 -116.6797
28.964522 83.653 -117.0261
29.174411 83.692 -117.3782
29.385821 83.730 -117.7371
29.598763 83.767 -118.1045
29.813248 83.802 -118.4821
30.029287 83.837 -118.8718
30.246891 83.871 -119.2752
30.466073 83.905 -119.6936
30.686842 83.940 -120.1271
30.909212 83.976 -120.5752
31.133193 84.015 -121.0363
31.358797 84.055 -121.5080
31.586035 84.098 -121.9873
31.814921 84.145 -122.4708
32.045465 84.194 -122.9551
32.277680 84.248 -123.4371
32.511577 84.305 -123.9139
32.747169 84.366 -124.3834
32.984469 84.431 -124.8441
33.223488 84.501 -125.2953
33.464239 84.574 -125.7369
33.706735 84.652 -126.1696
33.950987 84.733 -126.5943
34.197010 84.818 -127.0125
34.444816 84.905 -127.4250
34.694417 84.995 -127.8325
34.945827 85.086 -128.2348
35.199059 85.177 -128.6307
35.454126 85.268 -129.0184
35.711041 85.357 -129.3956
35.969818 85.444 -129.7599
36.230470 85.528 -130.1092
36.493011 85.609 -130.4427
36.757455 85.687 -130.7608
37.023814 85.762 -131.0652
37.292104 85.835 -131.3589
37.562338 85.906 -131.6456
37.834530 85.975 -131.9296
38.108695 86.042 -132.2147
38.384846 86.109 -132.5046
38.662999 86.175 -132.8021
38.943167 86.241 -133.1093
39.225365 86.308 -133.4278
39.509608 86.374 -133.7583
39.795911 86.440 -134.1012
40.084289 86.506 -134.4560
40.374756 86.571 -134.8223
40.667328 86.634 -135.1991
40.962020 86.695 -135.5856
41.258848 86.754 -135.9810
41.557827 86.811 -136.3855
41.858972 86.864 -136.7994
42.162299 86.915 -137.2236
42.467824 86.964 -137.6589
42.775564 87.011 -138.1056
43.085533 87.055 -138.5630
43.397749 87.098 -139.0291
43.712227 87.140 -139.5009
44.028983 87.181 -139.9742
44.348036 87.221 -140.4449
44.669400 87.262 -140.9097
44.993093 87.303 -141.3663
45.319131 87.345 -141.8141
45.647532 87.388 -142.2540
45.978313 87.432 -142.6876
46.311491 87.476 -143.1167
46.647083 87.521 -143.5425
46.985107 87.564 -143.9648
47.325581 87.606 -144.3824
47.668521 87.644 -144.7932
48.013947 87.680 -145.1951
48.361876 87.712 -145.5867
48.712326 87.740 -145.9681
49.065315 87.764 -146.3405
49.420863 87.784 -146.7062
49.778987 87.801 -147.0682
50.139706 87.814 -147.4293
50.503039 87.826 -147.7918
50.869005 87.835 -148.1576
51.237623 87.842 -148.5285
51.608912 87.849 -148.9065
51.982891 87.855 -149.2938
52.359580 87.862 -149.6933
52.739000 87.869 -150.1075
53.121168 87.876 -150.5385
53.506106 87.884 -150.9874
53.893833 87.893 -151.4537
54.284370 87.904 -151.9359
54.677737 87.915 -152.4320
55.073955 87.928 -152.9402
55.473043 87.943 -153.4599
55.875024 87.961 -153.9917
56.279917 87.981 -154.5371
56.687745 88.006 -155.0972
57.098527 88.034 -155.6713
57.512287 88.066 -156.2561
57.929045 88.101 -156.8449
58.348822 88.137 -157.4281
58.771642 88.171 -157.9935
59.197525 88.200 -158.5273
59.626495 88.220 -159.0157
60.058573 88.231 -159.4477
60.493782 88.231 -159.8185
60.932145 88.222 -160.1315
61.373685 88.207 -160.3984
61.818424 88.190 -160.6359
62.266386 88.173 -160.8617
62.717593 88.158 -161.0903
63.172071 88.149 -161.3310
63.629842 88.144 -161.5879
64.090930 88.145 -161.8619
64.555359 88.151 -162.1521
65.023154 88.162 -162.4568
65.494339 88.175 -162.7740
65.968938 88.192 -163.1019
66.446976 88.210 -163.4384
66.928478 88.230 -163.7813
67.413469 88.251 -164.1285
67.901975 88.272 -164.4783
68.394021 88.294 -164.8294
68.889632 88.314 -165.1814
69.388835 88.333 -165.5343
69.891655 88.351 -165.8889
70.398118 88.367 -166.2455
70.908252 88.380 -166.6045
71.422083 88.390 -166.9655
71.939636 88.398 -167.3278
72.460941 88.402 -167.6902
72.986023 88.403 -168.0514
73.514909 88.400 -168.4104
74.047629 88.395 -168.7662
74.584208 88.386 -169.1181
75.124676 88.375 -169.4658
75.669061 88.361 -169.8091
76.217390 88.345 -170.1481
76.769692 88.327 -170.4832
77.325997 88.307 -170.8145
77.886333 88.285 -171.1419
78.450730 88.263 -171.4651
79.019216 88.239 -171.7837
79.591822 88.214 -172.0972
80.168577 88.188 -172.4051
80.749512 88.162 -172.7071
81.334656 88.135 -173.0031
81.924040 88.107 -173.2933
82.517696 88.079 -173.5779
83.115653 88.051 -173.8575
83.717943 88.022 -174.1328
84.324598 87.993 -174.4050
84.935649 87.964 -174.6752
85.551128 87.935 -174.9444
86.171066 87.905 -175.2130
86.795497 87.876 -175.4813
87.424453 87.847 -175.7487
88.057967 87.817 -176.0144
88.696071 87.787 -176.2775
89.338800 87.757 -176.5369
89.986185 87.726 -176.7918
90.638262 87.695 -177.0417
91.295065 87.664 -177.2864
91.956626 87.633 -177.5263
92.622982 87.601 -177.7620
93.294166 87.570 -177.9945
93.970214 87.538 -178.2249
94.651161 87.507 -178.4542
95.337042 87.475 -178.6832
96.027894 87.443 -178.9121
96.723752 87.410 -179.1410
97.424652 87.378 -179.3695
98.130631 87.346 -179.5965
98.841726 87.313 -179.8209
99.557974 87.281 179.9586
100.279412 87.249 179.7433
101.006078 87.217 179.5341
101.738010 87.187 179.3314
102.475245 87.158 179.1350
103.217823 87.129 178.9444
103.965782 87.103 178.7586
104.719161 87.078 178.5768
105.477999 87.054 178.3981
106.242336 87.033 178.2220
107.012212 87.013 178.0481
107.787666 86.994 177.8762
108.568740 86.977 177.7061
109.355474 86.961 177.5380
110.147909 86.946 177.3718
110.946086 86.932 177.2078
111.750047 86.919 177.0459
112.559834 86.906 176.8861
113.375489 86.894 176.7282
114.197055 86.882 176.5721
115.024574 86.869 176.4176
115.858089 86.856 176.2643
116.697645 86.843 176.1120
117.543284 86.829 175.9608
118.395051 86.815 175.8106
119.252990 86.799 175.6615
120.117147 86.783 175.5135
120.987565 86.766 175.3665
121.864291 86.748 175.2207
122.747370 86.730 175.0762
123.636848 86.710 174.9333
124.532771 86.690 174.7924
125.435187 86.669 174.6537
126.344142 86.648 174.5180
127.259684 86.626 174.3859
128.181860 86.604 174.2582
129.110718 86.581 174.1357
130.046308 86.557 174.0186
130.988677 86.532 173.9069
131.937875 86.505 173.8004
132.893951 86.478 173.6985
133.856956 86.448 173.6010
134.826938 86.418 173.5079
135.803950 86.386 173.4193
136.788041 86.353 173.3354
137.779264 86.318 173.2567
138.777669 86.282 173.1835
139.783309 86.245 173.1162
140.796237 86.207 173.0554
141.816504 86.167 173.0015
142.844165 86.126 172.9550
143.879273 86.084 172.9161
144.921881 86.041 172.8851
145.972045 85.997 172.8623
147.029819 85.953 172.8478
148.095257 85.907 172.8419
149.168417 85.860 172.8452
150.249353 85.813 172.8578
151.338121 85.765 172.8807
152.434780 85.717 172.9144
153.539385 85.669 172.9597
154.651995 85.621 173.0173
155.772667 85.573 173.0876
156.901460 85.525 173.1707
158.038432 85.479 173.2668
159.183644 85.433 173.3756
160.337154 85.389 173.4968
161.499023 85.345 173.6299
162.669312 85.304 173.7741
163.848081 85.264 173.9286
165.035392 85.227 174.0926
166.231306 85.192 174.2646
167.435887 85.160 174.4433
168.649196 85.130 174.6272
169.871298 85.104 174.8148
171.102255 85.080 175.0043
172.342133 85.060 175.1942
173.590995 85.043 175.3830
174.848907 85.028 175.5692
176.115934 85.017 175.7517
177.392143 85.009 175.9303
178.677599 85.005 176.1055
179.972371 85.003 176.2781
181.276525 85.004 176.4484
182.590129 85.008 176.6153
183.913252 85.013 176.7767
185.245964 85.020 176.9298
186.588332 85.028 177.0718
187.940428 85.036 177.2004
189.302322 85.044 177.3135
190.674085 85.053 177.4099
192.055788 85.061 177.4884
193.447503 85.070 177.5488
194.849303 85.079 177.5906
196.261262 85.088 177.6142
197.683452 85.096 177.6202
199.115948 85.104 177.6096
200.558824 85.111 177.5838
202.012156 85.117 177.5450
203.476019 85.121 177.4957
204.950490 85.124 177.4384
206.435646 85.125 177.3755
207.931564 85.124 177.3087
209.438322 85.122 177.2389
210.955998 85.118 177.1666
212.484672 85.114 177.0924
214.024424 85.110 177.0173
215.575333 85.105 176.9426
217.137481 85.101 176.8695
218.710948 85.097 176.7986
220.295818 85.093 176.7300
221.892172 85.090 176.6633
223.500094 85.087 176.5976
225.119668 85.084 176.5319
226.750978 85.081 176.4655
228.394109 85.078 176.3976
230.049147 85.076 176.3276
231.716178 85.073 176.2548
233.395289 85.072 176.1790
235.086567 85.070 176.1002
236.790102 85.070 176.0189
238.505980 85.071 175.9362
240.234293 85.073 175.8538
241.975130 85.075 175.7730
243.728581 85.077 175.6955
245.494739 85.080 175.6220
247.273695 85.083 175.5533
249.065542 85.085 175.4896
250.870374 85.086 175.4308
252.688284 85.086 175.3769
254.519367 85.086 175.3277
256.363720 85.085 175.2830
258.221437 85.084 175.2429
260.092616 85.082 175.2071
261.977354 85.081 175.1752
263.875750 85.081 175.1467
265.787903 85.082 175.1212
267.713911 85.084 175.0982
269.653877 85.088 175.0774
271.607900 85.093 175.0582
273.576083 85.098 175.0401
275.558528 85.104 175.0228
277.555338 85.111 175.0062
279.566619 85.118 174.9905
281.592474 85.125 174.9763
283.633009 85.131 174.9638
285.688331 85.138 174.9529
287.758546 85.144 174.9432
289.843763 85.149 174.9340
291.944090 85.154 174.9248
294.059638 85.159 174.9150
296.190515 85.163 174.9042
298.336833 85.168 174.8926
300.498705 85.172 174.8800
302.676243 85.177 174.8667
304.869559 85.182 174.8528
307.078770 85.187 174.8386
309.303989 85.193 174.8242
311.545334 85.199 174.8100
313.802919 85.205 174.7960
316.076865 85.212 174.7826
318.367288 85.219 174.7698
320.674309 85.226 174.7580
322.998047 85.233 174.7469
325.338624 85.239 174.7368
327.696162 85.245 174.7276
330.070783 85.250 174.7191
332.462612 85.255 174.7117
334.871773 85.259 174.7056
337.298392 85.262 174.7016
339.742595 85.264 174.7005
342.204510 85.266 174.7031
344.684265 85.267 174.7094
347.181989 85.268 174.7191
349.697813 85.267 174.7314
352.231868 85.266 174.7456
354.784285 85.263 174.7607
357.355198 85.259 174.7763
359.944741 85.255 174.7922
362.553049 85.249 174.8085
