* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 11:00:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Stock) R7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.766 -89.9115
20.333664 81.804 -90.0452
20.481010 81.857 -90.2220
20.629424 81.922 -90.4343
20.778913 81.998 -90.6743
20.929486 82.086 -90.9347
21.081150 82.183 -91.2101
21.233912 82.290 -91.4965
21.387782 82.404 -91.7921
21.542767 82.525 -92.0969
21.698874 82.652 -92.4126
21.856113 82.783 -92.7417
22.014492 82.918 -93.0875
22.174018 83.053 -93.4532
22.334700 83.189 -93.8416
22.496546 83.322 -94.2540
22.659566 83.451 -94.6905
22.823766 83.575 -95.1494
22.989157 83.691 -95.6272
23.155745 83.800 -96.1188
23.323542 83.899 -96.6175
23.492554 83.989 -97.1161
23.662790 84.070 -97.6066
23.834261 84.141 -98.0816
24.006973 84.203 -98.5344
24.180938 84.258 -98.9599
24.356163 84.307 -99.3549
24.532658 84.350 -99.7185
24.710431 84.390 -100.0522
24.889493 84.428 -100.3599
25.069853 84.465 -100.6476
25.251519 84.502 -100.9229
25.434502 84.539 -101.1940
25.618811 84.577 -101.4697
25.804456 84.617 -101.7577
25.991445 84.657 -102.0646
26.179790 84.699 -102.3951
26.369500 84.740 -102.7513
26.560584 84.781 -103.1332
26.753053 84.822 -103.5387
26.946917 84.863 -103.9633
27.142185 84.903 -104.4018
27.338869 84.942 -104.8481
27.536977 84.981 -105.2963
27.736522 85.020 -105.7414
27.937512 85.060 -106.1798
28.139959 85.101 -106.6097
28.343872 85.143 -107.0312
28.549264 85.187 -107.4462
28.756143 85.232 -107.8579
28.964522 85.278 -108.2704
29.174411 85.326 -108.6877
29.385821 85.374 -109.1138
29.598763 85.422 -109.5518
29.813248 85.470 -110.0035
30.029287 85.519 -110.4699
30.246891 85.569 -110.9508
30.466073 85.621 -111.4449
30.686842 85.675 -111.9506
30.909212 85.732 -112.4657
31.133193 85.793 -112.9875
31.358797 85.859 -113.5133
31.586035 85.930 -114.0402
31.814921 86.006 -114.5652
32.045465 86.087 -115.0854
32.277680 86.172 -115.5983
32.511577 86.261 -116.1018
32.747169 86.352 -116.5948
32.984469 86.447 -117.0770
33.223488 86.542 -117.5494
33.464239 86.639 -118.0138
33.706735 86.735 -118.4729
33.950987 86.832 -118.9298
34.197010 86.928 -119.3876
34.444816 87.023 -119.8489
34.694417 87.116 -120.3152
34.945827 87.209 -120.7874
35.199059 87.300 -121.2648
35.454126 87.391 -121.7461
35.711041 87.480 -122.2291
35.969818 87.568 -122.7109
36.230470 87.656 -123.1886
36.493011 87.743 -123.6596
36.757455 87.828 -124.1214
37.023814 87.912 -124.5719
37.292104 87.995 -125.0102
37.562338 88.076 -125.4357
37.834530 88.155 -125.8490
38.108695 88.233 -126.2514
38.384846 88.308 -126.6450
38.662999 88.382 -127.0324
38.943167 88.453 -127.4162
39.225365 88.523 -127.7991
39.509608 88.590 -128.1831
39.795911 88.655 -128.5697
40.084289 88.719 -128.9596
40.374756 88.780 -129.3532
40.667328 88.840 -129.7503
40.962020 88.898 -130.1505
41.258848 88.955 -130.5539
41.557827 89.011 -130.9606
41.858972 89.065 -131.3714
42.162299 89.119 -131.7867
42.467824 89.171 -132.2074
42.775564 89.223 -132.6337
43.085533 89.273 -133.0652
43.397749 89.323 -133.5012
43.712227 89.372 -133.9401
44.028983 89.420 -134.3804
44.348036 89.467 -134.8206
44.669400 89.514 -135.2595
44.993093 89.560 -135.6970
45.319131 89.606 -136.1335
45.647532 89.651 -136.5705
45.978313 89.696 -137.0101
46.311491 89.740 -137.4545
46.647083 89.782 -137.9060
46.985107 89.824 -138.3661
47.325581 89.865 -138.8351
47.668521 89.903 -139.3121
48.013947 89.940 -139.7946
48.361876 89.975 -140.2796
48.712326 90.008 -140.7640
49.065315 90.039 -141.2452
49.420863 90.069 -141.7215
49.778987 90.096 -142.1925
50.139706 90.122 -142.6585
50.503039 90.146 -143.1201
50.869005 90.167 -143.5783
51.237623 90.185 -144.0340
51.608912 90.202 -144.4883
51.982891 90.216 -144.9429
52.359580 90.229 -145.3996
52.739000 90.239 -145.8605
53.121168 90.248 -146.3274
53.506106 90.255 -146.8012
53.893833 90.260 -147.2819
54.284370 90.264 -147.7684
54.677737 90.266 -148.2589
55.073955 90.266 -148.7516
55.473043 90.265 -149.2451
55.875024 90.262 -149.7384
56.279917 90.258 -150.2317
56.687745 90.253 -150.7259
57.098527 90.248 -151.2222
57.512287 90.242 -151.7214
57.929045 90.237 -152.2234
58.348822 90.233 -152.7271
58.771642 90.231 -153.2298
59.197525 90.234 -153.7285
59.626495 90.242 -154.2206
60.058573 90.254 -154.7044
60.493782 90.273 -155.1797
60.932145 90.296 -155.6468
61.373685 90.324 -156.1069
61.818424 90.354 -156.5607
62.266386 90.386 -157.0089
62.717593 90.419 -157.4523
63.172071 90.452 -157.8911
63.629842 90.485 -158.3259
64.090930 90.518 -158.7570
64.555359 90.550 -159.1851
65.023154 90.580 -159.6109
65.494339 90.610 -160.0358
65.968938 90.639 -160.4609
66.446976 90.668 -160.8873
66.928478 90.695 -161.3155
67.413469 90.721 -161.7455
67.901975 90.747 -162.1764
68.394021 90.771 -162.6070
68.889632 90.793 -163.0358
69.388835 90.814 -163.4615
69.891655 90.833 -163.8833
70.398118 90.850 -164.3010
70.908252 90.864 -164.7148
71.422083 90.875 -165.1253
71.939636 90.884 -165.5332
72.460941 90.890 -165.9392
72.986023 90.893 -166.3439
73.514909 90.893 -166.7475
74.047629 90.890 -167.1502
74.584208 90.884 -167.5514
75.124676 90.876 -167.9504
75.669061 90.865 -168.3458
76.217390 90.853 -168.7364
76.769692 90.839 -169.1210
77.325997 90.823 -169.4991
77.886333 90.805 -169.8704
78.450730 90.785 -170.2352
79.019216 90.764 -170.5942
79.591822 90.742 -170.9482
80.168577 90.718 -171.2979
80.749512 90.693 -171.6441
81.334656 90.667 -171.9874
81.924040 90.640 -172.3282
82.517696 90.613 -172.6670
83.115653 90.586 -173.0042
83.717943 90.558 -173.3400
84.324598 90.530 -173.6747
84.935649 90.502 -174.0080
85.551128 90.474 -174.3395
86.171066 90.445 -174.6689
86.795497 90.416 -174.9957
87.424453 90.387 -175.3193
88.057967 90.357 -175.6395
88.696071 90.327 -175.9557
89.338800 90.297 -176.2678
89.986185 90.266 -176.5758
90.638262 90.235 -176.8794
91.295065 90.203 -177.1788
91.956626 90.171 -177.4737
92.622982 90.139 -177.7639
93.294166 90.106 -178.0493
93.970214 90.074 -178.3295
94.651161 90.040 -178.6040
95.337042 90.007 -178.8728
96.027894 89.974 -179.1356
96.723752 89.941 -179.3923
97.424652 89.909 -179.6431
98.130631 89.877 -179.8880
98.841726 89.846 179.8727
99.557974 89.815 179.6385
100.279412 89.785 179.4089
101.006078 89.755 179.1833
101.738010 89.726 178.9606
102.475245 89.699 178.7400
103.217823 89.672 178.5208
103.965782 89.646 178.3024
104.719161 89.622 178.0844
105.477999 89.598 177.8669
106.242336 89.577 177.6501
107.012212 89.556 177.4346
107.787666 89.537 177.2214
108.568740 89.518 177.0110
109.355474 89.501 176.8039
110.147909 89.485 176.6002
110.946086 89.470 176.3996
111.750047 89.455 176.2017
112.559834 89.441 176.0059
113.375489 89.427 175.8117
114.197055 89.414 175.6191
115.024574 89.401 175.4277
115.858089 89.388 175.2377
116.697645 89.375 175.0490
117.543284 89.362 174.8614
118.395051 89.349 174.6747
119.252990 89.335 174.4890
120.117147 89.322 174.3041
120.987565 89.308 174.1203
121.864291 89.294 173.9374
122.747370 89.279 173.7555
123.636848 89.264 173.5743
124.532771 89.249 173.3940
125.435187 89.233 173.2142
126.344142 89.216 173.0352
127.259684 89.199 172.8571
128.181860 89.180 172.6802
129.110718 89.161 172.5053
130.046308 89.140 172.3335
130.988677 89.118 172.1660
131.937875 89.094 172.0040
132.893951 89.068 171.8485
133.856956 89.041 171.7002
134.826938 89.012 171.5593
135.803950 88.981 171.4250
136.788041 88.947 171.2966
137.779264 88.912 171.1725
138.777669 88.875 171.0519
139.783309 88.837 170.9341
140.796237 88.796 170.8190
141.816504 88.754 170.7067
142.844165 88.711 170.5981
143.879273 88.666 170.4940
144.921881 88.620 170.3954
145.972045 88.574 170.3036
147.029819 88.526 170.2193
148.095257 88.477 170.1435
149.168417 88.428 170.0767
150.249353 88.378 170.0197
151.338121 88.327 169.9730
152.434780 88.277 169.9372
153.539385 88.226 169.9128
154.651995 88.176 169.9002
155.772667 88.126 169.8999
156.901460 88.076 169.9120
158.038432 88.027 169.9368
159.183644 87.978 169.9745
160.337154 87.930 170.0255
161.499023 87.883 170.0896
162.669312 87.837 170.1667
163.848081 87.793 170.2561
165.035392 87.749 170.3570
166.231306 87.707 170.4687
167.435887 87.667 170.5904
168.649196 87.629 170.7217
169.871298 87.593 170.8622
171.102255 87.559 171.0113
172.342133 87.528 171.1687
173.590995 87.500 171.3340
174.848907 87.474 171.5070
176.115934 87.452 171.6873
177.392143 87.433 171.8739
178.677599 87.418 172.0651
179.972371 87.406 172.2582
181.276525 87.397 172.4503
182.590129 87.391 172.6379
183.913252 87.387 172.8179
185.245964 87.386 172.9872
186.588332 87.387 173.1439
187.940428 87.389 173.2861
189.302322 87.391 173.4130
190.674085 87.395 173.5241
192.055788 87.399 173.6193
193.447503 87.402 173.6984
194.849303 87.406 173.7615
196.261262 87.409 173.8083
197.683452 87.411 173.8383
199.115948 87.413 173.8510
200.558824 87.416 173.8461
202.012156 87.418 173.8239
203.476019 87.420 173.7858
204.950490 87.423 173.7339
206.435646 87.426 173.6710
207.931564 87.430 173.5997
209.438322 87.433 173.5221
210.955998 87.436 173.4396
212.484672 87.438 173.3531
214.024424 87.440 173.2629
215.575333 87.440 173.1693
217.137481 87.439 173.0724
218.710948 87.438 172.9728
220.295818 87.436 172.8711
221.892172 87.433 172.7681
223.500094 87.430 172.6649
225.119668 87.428 172.5620
226.750978 87.425 172.4603
228.394109 87.423 172.3602
230.049147 87.422 172.2619
231.716178 87.421 172.1657
233.395289 87.421 172.0720
235.086567 87.421 171.9806
236.790102 87.422 171.8917
238.505980 87.423 171.8049
240.234293 87.425 171.7202
241.975130 87.426 171.6374
243.728581 87.428 171.5565
245.494739 87.430 171.4779
247.273695 87.432 171.4023
249.065542 87.434 171.3305
250.870374 87.436 171.2631
252.688284 87.438 171.2001
254.519367 87.440 171.1417
256.363720 87.442 171.0873
258.221437 87.444 171.0366
260.092616 87.446 170.9889
261.977354 87.448 170.9437
263.875750 87.450 170.9000
265.787903 87.451 170.8571
267.713911 87.452 170.8143
269.653877 87.453 170.7711
271.607900 87.453 170.7272
273.576083 87.454 170.6829
275.558528 87.454 170.6389
277.555338 87.454 170.5956
279.566619 87.454 170.5541
281.592474 87.455 170.5148
283.633009 87.456 170.4785
285.688331 87.458 170.4456
287.758546 87.460 170.4164
289.843763 87.463 170.3911
291.944090 87.467 170.3695
294.059638 87.471 170.3513
296.190515 87.476 170.3363
298.336833 87.481 170.3246
300.498705 87.487 170.3160
302.676243 87.492 170.3104
304.869559 87.499 170.3073
307.078770 87.505 170.3063
309.303989 87.512 170.3070
311.545334 87.519 170.3088
313.802919 87.527 170.3112
316.076865 87.534 170.3137
318.367288 87.542 170.3163
320.674309 87.550 170.3187
322.998047 87.558 170.3209
325.338624 87.565 170.3226
327.696162 87.573 170.3240
330.070783 87.581 170.3248
332.462612 87.588 170.3251
334.871773 87.595 170.3248
337.298392 87.602 170.3239
339.742595 87.608 170.3224
342.204510 87.613 170.3202
344.684265 87.618 170.3171
347.181989 87.621 170.3133
349.697813 87.624 170.3088
352.231868 87.625 170.3036
354.784285 87.625 170.2981
357.355198 87.624 170.2921
359.944741 87.622 170.2858
362.553049 87.619 170.2793
