* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:42:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.369 -23.3101
20.287556 86.395 -23.6378
20.434568 86.426 -24.0707
20.582645 86.460 -24.5897
20.731796 86.492 -25.1745
20.882027 86.519 -25.8052
21.033346 86.536 -26.4632
21.185763 86.542 -27.1330
21.339284 86.536 -27.8015
21.493917 86.517 -28.4592
21.649671 86.487 -29.0991
21.806553 86.446 -29.7172
21.964572 86.395 -30.3119
22.123737 86.338 -30.8839
22.284054 86.276 -31.4356
22.445534 86.213 -31.9714
22.608183 86.151 -32.4968
22.772012 86.093 -33.0185
22.937027 86.042 -33.5438
23.103238 86.001 -34.0804
23.270654 85.971 -34.6357
23.439282 85.955 -35.2164
23.609133 85.955 -35.8274
23.780215 85.970 -36.4720
23.952536 86.002 -37.1508
24.126106 86.050 -37.8619
24.300934 86.112 -38.6004
24.477028 86.189 -39.3594
24.654399 86.277 -40.1298
24.833055 86.375 -40.9018
25.013005 86.480 -41.6652
25.194260 86.591 -42.4104
25.376828 86.704 -43.1297
25.560719 86.819 -43.8176
25.745942 86.932 -44.4712
25.932508 87.043 -45.0905
26.120426 87.150 -45.6781
26.309705 87.251 -46.2386
26.500356 87.346 -46.7782
26.692388 87.435 -47.3034
26.885812 87.516 -47.8207
27.080638 87.590 -48.3359
27.276876 87.657 -48.8534
27.474535 87.719 -49.3764
27.673627 87.778 -49.9069
27.874161 87.836 -50.4459
28.076149 87.896 -50.9938
28.279600 87.963 -51.5509
28.484526 88.040 -52.1172
28.690937 88.130 -52.6930
28.898843 88.236 -53.2780
29.108256 88.359 -53.8718
29.319186 88.500 -54.4729
29.531645 88.658 -55.0791
29.745644 88.831 -55.6867
29.961193 89.015 -56.2917
30.178304 89.206 -56.8890
30.396989 89.401 -57.4745
30.617258 89.593 -58.0447
30.839123 89.779 -58.5979
31.062596 89.954 -59.1347
31.287688 90.115 -59.6578
31.514412 90.257 -60.1721
31.742778 90.378 -60.6835
31.972800 90.474 -61.1982
32.204488 90.544 -61.7216
32.437855 90.586 -62.2575
32.672913 90.599 -62.8071
32.909674 90.584 -63.3696
33.148151 90.541 -63.9419
33.388356 90.474 -64.5201
33.630302 90.384 -65.0995
33.874001 90.277 -65.6766
34.119466 90.155 -66.2493
34.366710 90.025 -66.8171
34.615745 89.891 -67.3815
34.866585 89.758 -67.9454
35.119243 89.631 -68.5124
35.373731 89.514 -69.0856
35.630064 89.411 -69.6673
35.888254 89.325 -70.2581
36.148315 89.257 -70.8567
36.410261 89.210 -71.4601
36.674104 89.185 -72.0642
36.939860 89.182 -72.6643
37.207542 89.201 -73.2560
37.477163 89.243 -73.8364
37.748738 89.307 -74.4035
38.022281 89.392 -74.9575
38.297806 89.497 -75.4995
38.575327 89.621 -76.0319
38.854860 89.763 -76.5573
39.136419 89.921 -77.0785
39.420017 90.095 -77.5980
39.705671 90.285 -78.1180
39.993395 90.488 -78.6401
40.283203 90.705 -79.1660
40.575112 90.935 -79.6965
40.869136 91.176 -80.2320
41.165290 91.427 -80.7723
41.463591 91.686 -81.3161
41.764053 91.951 -81.8613
42.066693 92.220 -82.4056
42.371525 92.489 -82.9469
42.678567 92.758 -83.4833
42.987834 93.023 -84.0138
43.299341 93.281 -84.5386
43.613106 93.532 -85.0584
43.929145 93.773 -85.5744
44.247473 94.002 -86.0882
44.568109 94.218 -86.6014
44.891068 94.420 -87.1151
45.216367 94.608 -87.6298
45.544023 94.779 -88.1456
45.874054 94.934 -88.6617
46.206476 95.072 -89.1766
46.541307 95.192 -89.6889
46.878565 95.295 -90.1973
47.218266 95.381 -90.7015
47.560429 95.452 -91.2022
47.905072 95.507 -91.7009
48.252212 95.550 -92.1997
48.601867 95.580 -92.7005
48.954056 95.599 -93.2045
49.308798 95.610 -93.7116
49.666109 95.614 -94.2202
50.026010 95.612 -94.7280
50.388520 95.606 -95.2320
50.753656 95.598 -95.7298
51.121437 95.590 -96.2200
51.491884 95.583 -96.7023
51.865016 95.579 -97.1779
52.240851 95.578 -97.6488
52.619410 95.581 -98.1177
53.000712 95.589 -98.5873
53.384777 95.600 -99.0602
53.771625 95.615 -99.5384
54.161276 95.632 -100.0233
54.553751 95.652 -100.5154
54.949070 95.671 -101.0138
55.347254 95.690 -101.5171
55.748323 95.708 -102.0230
56.152298 95.723 -102.5292
56.559201 95.736 -103.0337
56.969052 95.745 -103.5356
57.381873 95.751 -104.0347
57.797686 95.753 -104.5317
58.216512 95.753 -105.0277
58.638373 95.749 -105.5242
59.063291 95.744 -106.0226
59.491288 95.737 -106.5246
59.922386 95.729 -107.0313
60.356608 95.721 -107.5436
60.793977 95.714 -108.0614
61.234515 95.706 -108.5841
61.678246 95.700 -109.1104
62.125192 95.693 -109.6385
62.575377 95.687 -110.1672
63.028824 95.682 -110.6953
63.485557 95.677 -111.2221
63.945599 95.674 -111.7470
64.408975 95.672 -112.2697
64.875709 95.672 -112.7895
65.345825 95.673 -113.3058
65.819348 95.678 -113.8180
66.296302 95.685 -114.3254
66.776713 95.695 -114.8282
67.260604 95.708 -115.3267
67.748002 95.723 -115.8217
68.238932 95.741 -116.3145
68.733420 95.761 -116.8062
69.231490 95.783 -117.2981
69.733170 95.807 -117.7913
70.238485 95.831 -118.2868
70.747463 95.857 -118.7853
71.260128 95.884 -119.2870
71.776508 95.911 -119.7922
72.296630 95.939 -120.3006
72.820521 95.969 -120.8121
73.348209 95.999 -121.3263
73.879720 96.029 -121.8423
74.415083 96.060 -122.3594
74.954326 96.091 -122.8764
75.497475 96.121 -123.3922
76.044561 96.151 -123.9058
76.595612 96.179 -124.4164
77.150655 96.204 -124.9238
77.709720 96.228 -125.4277
78.272837 96.248 -125.9282
78.840034 96.264 -126.4257
79.411342 96.277 -126.9204
79.986789 96.286 -127.4126
80.566406 96.291 -127.9025
81.150224 96.292 -128.3902
81.738272 96.291 -128.8756
82.330581 96.286 -129.3584
82.927182 96.280 -129.8385
83.528107 96.273 -130.3153
84.133386 96.268 -130.7884
84.743051 96.267 -131.2570
85.357134 96.272 -131.7206
85.975667 96.288 -132.1788
86.598682 96.316 -132.6316
87.226212 96.362 -133.0792
87.858289 96.428 -133.5224
88.494946 96.516 -133.9621
89.136217 96.628 -134.3991
89.782135 96.764 -134.8340
90.432733 96.924 -135.2674
91.088046 97.103 -135.6993
91.748108 97.300 -136.1297
92.412952 97.508 -136.5582
93.082615 97.722 -136.9846
93.757130 97.938 -137.4087
94.436533 98.149 -137.8307
95.120859 98.350 -138.2508
95.810144 98.539 -138.6694
96.504423 98.713 -139.0867
97.203734 98.868 -139.5032
97.908112 99.006 -139.9189
98.617595 99.126 -140.3336
99.332219 99.229 -140.7474
100.052021 99.318 -141.1598
100.777039 99.394 -141.5706
101.507311 99.460 -141.9793
102.242875 99.518 -142.3857
102.983769 99.569 -142.7895
103.730032 99.615 -143.1906
104.481702 99.656 -143.5887
105.238820 99.693 -143.9837
106.001424 99.723 -144.3753
106.769554 99.747 -144.7632
107.543250 99.762 -145.1471
108.322553 99.767 -145.5269
109.107503 99.761 -145.9023
109.898141 99.741 -146.2734
110.694508 99.707 -146.6405
111.496646 99.660 -147.0039
112.304596 99.599 -147.3641
113.118402 99.526 -147.7215
113.938104 99.443 -148.0767
114.763747 99.352 -148.4301
115.595372 99.256 -148.7819
116.433024 99.156 -149.1321
117.276746 99.055 -149.4805
118.126581 98.955 -149.8269
118.982575 98.858 -150.1709
119.844772 98.764 -150.5126
120.713217 98.673 -150.8518
121.587954 98.586 -151.1890
122.469031 98.502 -151.5245
123.356492 98.419 -151.8587
124.250384 98.336 -152.1923
125.150753 98.250 -152.5255
126.057647 98.162 -152.8591
126.971113 98.068 -153.1933
127.891198 97.969 -153.5284
128.817950 97.863 -153.8643
129.751418 97.750 -154.2009
130.691651 97.630 -154.5376
131.638696 97.505 -154.8743
132.592604 97.376 -155.2108
133.553425 97.246 -155.5468
134.521208 97.117 -155.8824
135.496004 96.992 -156.2177
136.477864 96.875 -156.5530
137.466839 96.768 -156.8882
138.462981 96.676 -157.2235
139.466340 96.600 -157.5588
140.476971 96.542 -157.8936
141.494925 96.502 -158.2276
142.520256 96.481 -158.5606
143.553016 96.475 -158.8923
144.593260 96.482 -159.2229
145.641043 96.499 -159.5525
146.696418 96.522 -159.8812
147.759441 96.546 -160.2092
148.830166 96.569 -160.5362
149.908651 96.587 -160.8622
150.994951 96.599 -161.1867
152.089123 96.604 -161.5093
153.191223 96.601 -161.8293
154.301310 96.591 -162.1463
155.419441 96.576 -162.4602
156.545674 96.556 -162.7708
157.680069 96.534 -163.0787
158.822683 96.512 -163.3844
159.973578 96.490 -163.6883
161.132813 96.470 -163.9911
162.300447 96.453 -164.2934
163.476543 96.438 -164.5954
164.661162 96.427 -164.8974
165.854364 96.420 -165.1995
167.056213 96.416 -165.5017
168.266772 96.416 -165.8038
169.486102 96.420 -166.1056
170.714268 96.428 -166.4070
171.951334 96.440 -166.7076
173.197364 96.457 -167.0071
174.452424 96.478 -167.3053
175.716578 96.502 -167.6018
176.989893 96.530 -167.8963
178.272434 96.560 -168.1884
179.564270 96.591 -168.4779
180.865467 96.623 -168.7647
182.176092 96.654 -169.0486
183.496216 96.683 -169.3296
184.825905 96.709 -169.6081
186.165229 96.732 -169.8842
187.514259 96.751 -170.1582
188.873065 96.767 -170.4302
190.241717 96.781 -170.7005
191.620287 96.792 -170.9688
193.008847 96.801 -171.2353
194.407468 96.810 -171.4999
195.816225 96.817 -171.7626
197.235190 96.824 -172.0236
198.664438 96.831 -172.2827
200.104042 96.836 -172.5397
201.554078 96.841 -172.7944
203.014622 96.843 -173.0468
204.485750 96.843 -173.2968
205.967538 96.841 -173.5444
207.460064 96.835 -173.7899
208.963405 96.825 -174.0338
210.477640 96.813 -174.2766
212.002848 96.797 -174.5186
213.539108 96.778 -174.7603
215.086500 96.757 -175.0016
216.645105 96.734 -175.2425
218.215005 96.708 -175.4829
219.796281 96.681 -175.7226
221.389015 96.651 -175.9613
222.993292 96.619 -176.1986
224.609193 96.583 -176.4341
226.236804 96.543 -176.6673
227.876209 96.499 -176.8979
229.527494 96.449 -177.1259
231.190745 96.393 -177.3510
232.866048 96.332 -177.5733
234.553491 96.265 -177.7928
236.253163 96.194 -178.0092
237.965150 96.118 -178.2226
239.689544 96.039 -178.4329
241.426433 95.957 -178.6401
243.175909 95.874 -178.8440
244.938062 95.791 -179.0446
246.712984 95.708 -179.2416
248.500768 95.627 -179.4349
250.301507 95.548 -179.6240
252.115295 95.471 -179.8085
253.942226 95.399 -179.9880
255.782396 95.330 179.8380
257.635901 95.266 179.6697
259.502837 95.208 179.5076
261.383301 95.155 179.3522
263.277392 95.108 179.2037
265.185209 95.068 179.0626
267.106850 95.034 178.9293
269.042417 95.006 178.8043
270.992009 94.985 178.6876
272.955729 94.970 178.5792
274.933678 94.960 178.4788
276.925961 94.955 178.3855
278.932681 94.955 178.2979
280.953942 94.959 178.2145
282.989850 94.967 178.1334
285.040511 94.979 178.0529
287.106032 94.996 177.9711
289.186521 95.017 177.8865
291.282086 95.044 177.7977
293.392836 95.077 177.7036
295.518881 95.116 177.6039
297.660333 95.161 177.4981
299.817302 95.211 177.3866
301.989902 95.266 177.2697
304.178245 95.325 177.1483
306.382446 95.385 177.0229
308.602620 95.445 176.8947
310.838882 95.503 176.7644
313.091348 95.557 176.6329
315.360137 95.606 176.5009
317.645367 95.647 176.3689
319.947156 95.681 176.2375
322.265625 95.706 176.1068
324.600895 95.722 175.9770
326.953086 95.727 175.8481
329.322323 95.722 175.7202
331.708729 95.707 175.5934
334.112427 95.681 175.4680
336.533543 95.644 175.3441
338.972204 95.597 175.2217
