* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:39:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 92.712 -118.6141
20.333664 92.733 -118.7645
20.481010 92.763 -118.9670
20.629424 92.800 -119.2167
20.778913 92.845 -119.5084
20.929486 92.897 -119.8370
21.081150 92.955 -120.1979
21.233912 93.019 -120.5863
21.387782 93.087 -120.9981
21.542767 93.158 -121.4289
21.698874 93.231 -121.8744
21.856113 93.306 -122.3304
22.014492 93.380 -122.7929
22.174018 93.453 -123.2580
22.334700 93.524 -123.7228
22.496546 93.592 -124.1848
22.659566 93.658 -124.6428
22.823766 93.719 -125.0965
22.989157 93.776 -125.5467
23.155745 93.830 -125.9950
23.323542 93.879 -126.4439
23.492554 93.923 -126.8958
23.662790 93.963 -127.3533
23.834261 93.998 -127.8189
24.006973 94.029 -128.2940
24.180938 94.055 -128.7799
24.356163 94.077 -129.2768
24.532658 94.095 -129.7843
24.710431 94.110 -130.3014
24.889493 94.122 -130.8267
25.069853 94.131 -131.3581
25.251519 94.138 -131.8932
25.434502 94.143 -132.4293
25.618811 94.145 -132.9633
25.804456 94.147 -133.4918
25.991445 94.146 -134.0111
26.179790 94.144 -134.5175
26.369500 94.141 -135.0076
26.560584 94.136 -135.4783
26.753053 94.130 -135.9278
26.946917 94.124 -136.3553
27.142185 94.117 -136.7616
27.338869 94.111 -137.1490
27.536977 94.105 -137.5213
27.736522 94.099 -137.8835
27.937512 94.095 -138.2410
28.139959 94.091 -138.5995
28.343872 94.089 -138.9639
28.549264 94.088 -139.3379
28.756143 94.088 -139.7238
28.964522 94.089 -140.1224
29.174411 94.092 -140.5328
29.385821 94.096 -140.9532
29.598763 94.103 -141.3813
29.813248 94.113 -141.8146
30.029287 94.127 -142.2506
30.246891 94.144 -142.6878
30.466073 94.165 -143.1251
30.686842 94.189 -143.5620
30.909212 94.217 -143.9984
31.133193 94.246 -144.4343
31.358797 94.278 -144.8696
31.586035 94.310 -145.3044
31.814921 94.343 -145.7384
32.045465 94.376 -146.1719
32.277680 94.409 -146.6052
32.511577 94.442 -147.0396
32.747169 94.477 -147.4766
32.984469 94.513 -147.9186
33.223488 94.552 -148.3682
33.464239 94.594 -148.8276
33.706735 94.640 -149.2986
33.950987 94.690 -149.7814
34.197010 94.743 -150.2751
34.444816 94.800 -150.7769
34.694417 94.859 -151.2830
34.945827 94.919 -151.7886
35.199059 94.980 -152.2887
35.454126 95.041 -152.7787
35.711041 95.100 -153.2555
35.969818 95.158 -153.7170
36.230470 95.213 -154.1628
36.493011 95.265 -154.5938
36.757455 95.314 -155.0118
37.023814 95.359 -155.4188
37.292104 95.400 -155.8170
37.562338 95.438 -156.2076
37.834530 95.471 -156.5916
38.108695 95.502 -156.9696
38.384846 95.529 -157.3420
38.662999 95.553 -157.7097
38.943167 95.575 -158.0739
39.225365 95.596 -158.4367
39.509608 95.614 -158.8003
39.795911 95.631 -159.1667
40.084289 95.646 -159.5372
40.374756 95.658 -159.9119
40.667328 95.667 -160.2897
40.962020 95.674 -160.6680
41.258848 95.679 -161.0441
41.557827 95.680 -161.4148
41.858972 95.680 -161.7775
42.162299 95.678 -162.1302
42.467824 95.675 -162.4716
42.775564 95.670 -162.8012
43.085533 95.664 -163.1188
43.397749 95.658 -163.4244
43.712227 95.650 -163.7186
44.028983 95.641 -164.0022
44.348036 95.631 -164.2767
44.669400 95.620 -164.5444
44.993093 95.607 -164.8082
45.319131 95.593 -165.0714
45.647532 95.577 -165.3374
45.978313 95.558 -165.6090
46.311491 95.536 -165.8882
46.647083 95.512 -166.1753
46.985107 95.485 -166.4691
47.325581 95.455 -166.7668
47.668521 95.423 -167.0654
48.013947 95.391 -167.3620
48.361876 95.358 -167.6547
48.712326 95.326 -167.9434
49.065315 95.296 -168.2291
49.420863 95.268 -168.5133
49.778987 95.240 -168.7973
50.139706 95.213 -169.0814
50.503039 95.186 -169.3647
50.869005 95.158 -169.6456
51.237623 95.128 -169.9218
51.608912 95.096 -170.1913
51.982891 95.062 -170.4522
52.359580 95.027 -170.7027
52.739000 94.990 -170.9413
53.121168 94.953 -171.1675
53.506106 94.917 -171.3810
53.893833 94.881 -171.5826
54.284370 94.846 -171.7733
54.677737 94.812 -171.9541
55.073955 94.778 -172.1257
55.473043 94.746 -172.2883
55.875024 94.715 -172.4419
56.279917 94.684 -172.5863
56.687745 94.655 -172.7215
57.098527 94.627 -172.8478
57.512287 94.602 -172.9654
57.929045 94.579 -173.0754
58.348822 94.559 -173.1793
58.771642 94.543 -173.2790
59.197525 94.531 -173.3768
59.626495 94.521 -173.4744
60.058573 94.516 -173.5724
60.493782 94.513 -173.6706
60.932145 94.513 -173.7681
61.373685 94.516 -173.8639
61.818424 94.522 -173.9580
62.266386 94.531 -174.0506
62.717593 94.542 -174.1427
63.172071 94.557 -174.2353
63.629842 94.573 -174.3298
64.090930 94.593 -174.4270
64.555359 94.614 -174.5275
65.023154 94.637 -174.6314
65.494339 94.661 -174.7387
65.968938 94.686 -174.8486
66.446976 94.712 -174.9605
66.928478 94.738 -175.0737
67.413469 94.764 -175.1876
67.901975 94.789 -175.3015
68.394021 94.813 -175.4151
68.889632 94.836 -175.5280
69.388835 94.857 -175.6396
69.891655 94.877 -175.7497
70.398118 94.895 -175.8577
70.908252 94.911 -175.9632
71.422083 94.926 -176.0661
71.939636 94.938 -176.1664
72.460941 94.949 -176.2643
72.986023 94.958 -176.3600
73.514909 94.965 -176.4537
74.047629 94.971 -176.5454
74.584208 94.974 -176.6348
75.124676 94.975 -176.7214
75.669061 94.975 -176.8048
76.217390 94.972 -176.8845
76.769692 94.968 -176.9603
77.325997 94.962 -177.0322
77.886333 94.953 -177.1003
78.450730 94.944 -177.1647
79.019216 94.933 -177.2254
79.591822 94.921 -177.2826
80.168577 94.908 -177.3364
80.749512 94.895 -177.3873
81.334656 94.882 -177.4359
81.924040 94.869 -177.4829
82.517696 94.856 -177.5290
83.115653 94.844 -177.5751
83.717943 94.833 -177.6218
84.324598 94.822 -177.6703
84.935649 94.811 -177.7217
85.551128 94.801 -177.7775
86.171066 94.791 -177.8388
86.795497 94.781 -177.9063
87.424453 94.772 -177.9803
88.057967 94.763 -178.0602
88.696071 94.754 -178.1456
89.338800 94.745 -178.2355
89.986185 94.736 -178.3292
90.638262 94.728 -178.4261
91.295065 94.720 -178.5259
91.956626 94.712 -178.6284
92.622982 94.704 -178.7340
93.294166 94.697 -178.8433
93.970214 94.690 -178.9566
94.651161 94.683 -179.0745
95.337042 94.677 -179.1969
96.027894 94.670 -179.3237
96.723752 94.665 -179.4547
97.424652 94.659 -179.5895
98.130631 94.654 -179.7281
98.841726 94.649 -179.8705
99.557974 94.644 179.9836
100.279412 94.639 179.8344
101.006078 94.634 179.6825
101.738010 94.629 179.5281
102.475245 94.625 179.3715
103.217823 94.621 179.2127
103.965782 94.618 179.0517
104.719161 94.615 178.8887
105.477999 94.613 178.7241
106.242336 94.612 178.5582
107.012212 94.611 178.3918
107.787666 94.612 178.2252
108.568740 94.613 178.0587
109.355474 94.616 177.8926
110.147909 94.619 177.7269
110.946086 94.622 177.5617
111.750047 94.626 177.3968
112.559834 94.630 177.2320
113.375489 94.633 177.0674
114.197055 94.637 176.9032
115.024574 94.640 176.7401
115.858089 94.642 176.5785
116.697645 94.643 176.4194
117.543284 94.643 176.2635
118.395051 94.643 176.1116
119.252990 94.642 175.9643
120.117147 94.639 175.8220
120.987565 94.636 175.6848
121.864291 94.633 175.5528
122.747370 94.628 175.4258
123.636848 94.623 175.3037
124.532771 94.617 175.1863
125.435187 94.610 175.0736
126.344142 94.603 174.9658
127.259684 94.596 174.8632
128.181860 94.588 174.7659
129.110718 94.580 174.6739
130.046308 94.571 174.5866
130.988677 94.562 174.5036
131.937875 94.553 174.4240
132.893951 94.543 174.3470
133.856956 94.532 174.2719
134.826938 94.520 174.1979
135.803950 94.507 174.1246
136.788041 94.494 174.0510
137.779264 94.479 173.9763
138.777669 94.463 173.8999
139.783309 94.445 173.8210
140.796237 94.427 173.7390
141.816504 94.406 173.6536
142.844165 94.384 173.5648
143.879273 94.359 173.4731
144.921881 94.333 173.3794
145.972045 94.305 173.2847
147.029819 94.275 173.1905
148.095257 94.243 173.0983
149.168417 94.210 173.0099
150.249353 94.174 172.9274
151.338121 94.138 172.8529
152.434780 94.100 172.7886
153.539385 94.062 172.7368
154.651995 94.022 172.6992
155.772667 93.982 172.6778
156.901460 93.942 172.6739
158.038432 93.902 172.6885
159.183644 93.863 172.7223
160.337154 93.824 172.7753
161.499023 93.787 172.8474
162.669312 93.751 172.9377
163.848081 93.718 173.0454
165.035392 93.688 173.1691
166.231306 93.661 173.3072
167.435887 93.637 173.4574
168.649196 93.616 173.6170
169.871298 93.599 173.7826
171.102255 93.585 173.9509
172.342133 93.575 174.1183
173.590995 93.567 174.2815
174.848907 93.562 174.4376
176.115934 93.559 174.5842
177.392143 93.557 174.7193
178.677599 93.557 174.8412
179.972371 93.558 174.9483
181.276525 93.560 175.0395
182.590129 93.563 175.1140
183.913252 93.566 175.1714
185.245964 93.569 175.2117
186.588332 93.572 175.2354
187.940428 93.574 175.2430
189.302322 93.576 175.2355
190.674085 93.577 175.2140
192.055788 93.578 175.1800
193.447503 93.577 175.1349
194.849303 93.575 175.0803
196.261262 93.572 175.0169
197.683452 93.568 174.9455
199.115948 93.563 174.8665
200.558824 93.557 174.7802
202.012156 93.550 174.6872
203.476019 93.543 174.5888
204.950490 93.535 174.4864
206.435646 93.527 174.3815
207.931564 93.518 174.2755
209.438322 93.508 174.1692
210.955998 93.498 174.0635
212.484672 93.487 173.9592
214.024424 93.476 173.8570
215.575333 93.464 173.7575
217.137481 93.453 173.6611
218.710948 93.441 173.5682
220.295818 93.428 173.4791
221.892172 93.416 173.3940
223.500094 93.405 173.3132
225.119668 93.393 173.2374
226.750978 93.382 173.1667
228.394109 93.371 173.1019
230.049147 93.360 173.0436
231.716178 93.350 172.9926
233.395289 93.341 172.9498
235.086567 93.332 172.9161
236.790102 93.324 172.8922
238.505980 93.317 172.8788
240.234293 93.311 172.8760
241.975130 93.306 172.8838
243.728581 93.303 172.9014
245.494739 93.301 172.9280
247.273695 93.300 172.9626
249.065542 93.300 173.0038
250.870374 93.301 173.0505
252.688284 93.303 173.1015
254.519367 93.306 173.1557
256.363720 93.309 173.2123
258.221437 93.312 173.2708
260.092616 93.316 173.3311
261.977354 93.321 173.3931
263.875750 93.325 173.4568
265.787903 93.330 173.5223
267.713911 93.335 173.5891
269.653877 93.342 173.6569
271.607900 93.349 173.7252
273.576083 93.357 173.7937
275.558528 93.366 173.8618
277.555338 93.376 173.9290
279.566619 93.388 173.9941
281.592474 93.401 174.0564
283.633009 93.415 174.1145
285.688331 93.431 174.1675
287.758546 93.448 174.2148
289.843763 93.465 174.2557
291.944090 93.484 174.2903
294.059638 93.503 174.3186
296.190515 93.522 174.3412
298.336833 93.541 174.3589
300.498705 93.561 174.3727
302.676243 93.581 174.3837
304.869559 93.600 174.3932
307.078770 93.620 174.4023
309.303989 93.639 174.4117
311.545334 93.659 174.4219
313.802919 93.678 174.4330
316.076865 93.698 174.4451
318.367288 93.717 174.4580
320.674309 93.737 174.4715
322.998047 93.757 174.4855
325.338624 93.776 174.4997
327.696162 93.795 174.5141
330.070783 93.814 174.5282
332.462612 93.833 174.5417
334.871773 93.852 174.5543
337.298392 93.869 174.5654
339.742595 93.886 174.5748
342.204510 93.903 174.5822
344.684265 93.918 174.5870
347.181989 93.933 174.5892
349.697813 93.946 174.5883
352.231868 93.958 174.5843
354.784285 93.969 174.5770
357.355198 93.979 174.5665
359.944741 93.987 174.5529
362.553049 93.993 174.5366
