* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2025 12:34:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Mystery) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 91.527 -60.4042
20.333664 91.528 -60.6823
20.481010 91.529 -61.0474
20.629424 91.530 -61.4797
20.778913 91.532 -61.9573
20.929486 91.535 -62.4586
21.081150 91.540 -62.9636
21.233912 91.547 -63.4557
21.387782 91.558 -63.9226
21.542767 91.573 -64.3568
21.698874 91.593 -64.7556
21.856113 91.618 -65.1212
22.014492 91.649 -65.4596
22.174018 91.686 -65.7798
22.334700 91.728 -66.0927
22.496546 91.773 -66.4095
22.659566 91.821 -66.7407
22.823766 91.870 -67.0954
22.989157 91.919 -67.4802
23.155745 91.966 -67.8994
23.323542 92.012 -68.3547
23.492554 92.056 -68.8455
23.662790 92.097 -69.3698
23.834261 92.137 -69.9243
24.006973 92.176 -70.5048
24.180938 92.216 -71.1073
24.356163 92.257 -71.7275
24.532658 92.302 -72.3615
24.710431 92.350 -73.0054
24.889493 92.402 -73.6555
25.069853 92.458 -74.3080
25.251519 92.519 -74.9587
25.434502 92.583 -75.6033
25.618811 92.650 -76.2371
25.804456 92.718 -76.8556
25.991445 92.787 -77.4542
26.179790 92.856 -78.0290
26.369500 92.923 -78.5772
26.560584 92.988 -79.0970
26.753053 93.051 -79.5881
26.946917 93.111 -80.0519
27.142185 93.168 -80.4911
27.338869 93.222 -80.9103
27.536977 93.274 -81.3150
27.736522 93.323 -81.7117
27.937512 93.371 -82.1070
28.139959 93.416 -82.5075
28.343872 93.460 -82.9191
28.549264 93.502 -83.3463
28.756143 93.542 -83.7915
28.964522 93.580 -84.2553
29.174411 93.616 -84.7359
29.385821 93.649 -85.2293
29.598763 93.680 -85.7298
29.813248 93.710 -86.2307
30.029287 93.738 -86.7253
30.246891 93.766 -87.2077
30.466073 93.794 -87.6738
30.686842 93.824 -88.1221
30.909212 93.856 -88.5538
31.133193 93.892 -88.9724
31.358797 93.933 -89.3838
31.586035 93.977 -89.7945
31.814921 94.026 -90.2113
32.045465 94.079 -90.6397
32.277680 94.137 -91.0839
32.511577 94.198 -91.5459
32.747169 94.264 -92.0264
32.984469 94.334 -92.5246
33.223488 94.407 -93.0390
33.464239 94.485 -93.5679
33.706735 94.567 -94.1092
33.950987 94.650 -94.6608
34.197010 94.736 -95.2200
34.444816 94.821 -95.7832
34.694417 94.905 -96.3457
34.945827 94.985 -96.9021
35.199059 95.060 -97.4467
35.454126 95.129 -97.9747
35.711041 95.191 -98.4829
35.969818 95.247 -98.9706
36.230470 95.296 -99.4401
36.493011 95.340 -99.8962
36.757455 95.378 -100.3456
37.023814 95.411 -100.7954
37.292104 95.440 -101.2524
37.562338 95.465 -101.7211
37.834530 95.487 -102.2037
38.108695 95.505 -102.7001
38.384846 95.520 -103.2077
38.662999 95.533 -103.7223
38.943167 95.544 -104.2388
39.225365 95.552 -104.7520
39.509608 95.558 -105.2569
39.795911 95.563 -105.7494
40.084289 95.565 -106.2269
40.374756 95.566 -106.6879
40.667328 95.566 -107.1330
40.962020 95.564 -107.5641
41.258848 95.562 -107.9842
41.557827 95.560 -108.3969
41.858972 95.559 -108.8053
42.162299 95.557 -109.2111
42.467824 95.557 -109.6150
42.775564 95.558 -110.0164
43.085533 95.562 -110.4139
43.397749 95.567 -110.8064
43.712227 95.576 -111.1942
44.028983 95.587 -111.5786
44.348036 95.602 -111.9626
44.669400 95.621 -112.3503
44.993093 95.643 -112.7457
45.319131 95.668 -113.1523
45.647532 95.696 -113.5725
45.978313 95.727 -114.0068
46.311491 95.761 -114.4541
46.647083 95.797 -114.9114
46.985107 95.835 -115.3744
47.325581 95.875 -115.8373
47.668521 95.916 -116.2940
48.013947 95.956 -116.7386
48.361876 95.997 -117.1668
48.712326 96.038 -117.5765
49.065315 96.079 -117.9690
49.420863 96.120 -118.3488
49.778987 96.162 -118.7230
50.139706 96.204 -119.0993
50.503039 96.248 -119.4846
50.869005 96.291 -119.8833
51.237623 96.333 -120.2960
51.608912 96.374 -120.7199
51.982891 96.413 -121.1499
52.359580 96.449 -121.5801
52.739000 96.482 -122.0054
53.121168 96.513 -122.4220
53.506106 96.542 -122.8281
53.893833 96.569 -123.2233
54.284370 96.595 -123.6078
54.677737 96.619 -123.9823
55.073955 96.642 -124.3474
55.473043 96.665 -124.7038
55.875024 96.688 -125.0521
56.279917 96.711 -125.3927
56.687745 96.735 -125.7257
57.098527 96.759 -126.0512
57.512287 96.783 -126.3699
57.929045 96.808 -126.6836
58.348822 96.834 -126.9960
58.771642 96.860 -127.3127
59.197525 96.887 -127.6405
59.626495 96.914 -127.9859
60.058573 96.942 -128.3535
60.493782 96.969 -128.7446
60.932145 96.996 -129.1574
61.373685 97.023 -129.5870
61.818424 97.049 -130.0270
62.266386 97.076 -130.4707
62.717593 97.102 -130.9124
63.172071 97.129 -131.3480
63.629842 97.155 -131.7756
64.090930 97.181 -132.1949
64.555359 97.206 -132.6070
65.023154 97.230 -133.0133
65.494339 97.253 -133.4152
65.968938 97.275 -133.8132
66.446976 97.295 -134.2077
66.928478 97.315 -134.5985
67.413469 97.334 -134.9856
67.901975 97.352 -135.3698
68.394021 97.370 -135.7521
68.889632 97.388 -136.1339
69.388835 97.406 -136.5165
69.891655 97.424 -136.9005
70.398118 97.443 -137.2863
70.908252 97.461 -137.6733
71.422083 97.479 -138.0609
71.939636 97.498 -138.4482
72.460941 97.516 -138.8345
72.986023 97.533 -139.2194
73.514909 97.550 -139.6025
74.047629 97.567 -139.9840
74.584208 97.582 -140.3645
75.124676 97.597 -140.7448
75.669061 97.612 -141.1256
76.217390 97.626 -141.5077
76.769692 97.640 -141.8912
77.325997 97.654 -142.2762
77.886333 97.667 -142.6623
78.450730 97.680 -143.0490
79.019216 97.692 -143.4353
79.591822 97.704 -143.8204
80.168577 97.717 -144.2031
80.749512 97.728 -144.5825
81.334656 97.740 -144.9581
81.924040 97.751 -145.3298
82.517696 97.762 -145.6979
83.115653 97.772 -146.0632
83.717943 97.782 -146.4265
84.324598 97.790 -146.7886
84.935649 97.799 -147.1499
85.551128 97.807 -147.5102
86.171066 97.814 -147.8691
86.795497 97.822 -148.2258
87.424453 97.830 -148.5796
88.057967 97.838 -148.9298
88.696071 97.847 -149.2763
89.338800 97.857 -149.6194
89.986185 97.867 -149.9597
90.638262 97.879 -150.2982
91.295065 97.891 -150.6356
91.956626 97.904 -150.9724
92.622982 97.917 -151.3090
93.294166 97.930 -151.6455
93.970214 97.943 -151.9818
94.651161 97.954 -152.3175
95.337042 97.965 -152.6520
96.027894 97.974 -152.9847
96.723752 97.982 -153.3152
97.424652 97.987 -153.6433
98.130631 97.989 -153.9688
98.841726 97.990 -154.2917
99.557974 97.988 -154.6120
100.279412 97.984 -154.9293
101.006078 97.978 -155.2435
101.738010 97.972 -155.5542
102.475245 97.965 -155.8609
103.217823 97.958 -156.1637
103.965782 97.952 -156.4628
104.719161 97.946 -156.7588
105.477999 97.941 -157.0524
106.242336 97.938 -157.3447
107.012212 97.936 -157.6360
107.787666 97.935 -157.9269
108.568740 97.936 -158.2175
109.355474 97.938 -158.5077
110.147909 97.941 -158.7973
110.946086 97.946 -159.0860
111.750047 97.951 -159.3738
112.559834 97.957 -159.6608
113.375489 97.962 -159.9473
114.197055 97.967 -160.2337
115.024574 97.972 -160.5201
115.858089 97.976 -160.8063
116.697645 97.979 -161.0914
117.543284 97.980 -161.3748
118.395051 97.981 -161.6556
119.252990 97.981 -161.9335
120.117147 97.979 -162.2082
120.987565 97.977 -162.4801
121.864291 97.975 -162.7497
122.747370 97.972 -163.0176
123.636848 97.969 -163.2844
124.532771 97.966 -163.5503
125.435187 97.963 -163.8152
126.344142 97.961 -164.0791
127.259684 97.959 -164.3417
128.181860 97.959 -164.6031
129.110718 97.959 -164.8634
130.046308 97.961 -165.1232
130.988677 97.965 -165.3823
131.937875 97.969 -165.6407
132.893951 97.974 -165.8978
133.856956 97.981 -166.1527
134.826938 97.987 -166.4047
135.803950 97.994 -166.6532
136.788041 98.000 -166.8983
137.779264 98.005 -167.1402
138.777669 98.008 -167.3795
139.783309 98.010 -167.6170
140.796237 98.009 -167.8532
141.816504 98.005 -168.0889
142.844165 97.999 -168.3245
143.879273 97.991 -168.5605
144.921881 97.980 -168.7974
145.972045 97.968 -169.0355
147.029819 97.955 -169.2749
148.095257 97.941 -169.5156
149.168417 97.927 -169.7570
150.249353 97.913 -169.9985
151.338121 97.900 -170.2393
152.434780 97.889 -170.4789
153.539385 97.879 -170.7169
154.651995 97.871 -170.9530
155.772667 97.864 -171.1871
156.901460 97.858 -171.4191
158.038432 97.853 -171.6490
159.183644 97.850 -171.8769
160.337154 97.846 -172.1031
161.499023 97.843 -172.3284
162.669312 97.839 -172.5532
163.848081 97.836 -172.7784
165.035392 97.832 -173.0042
166.231306 97.827 -173.2306
167.435887 97.822 -173.4572
168.649196 97.816 -173.6835
169.871298 97.810 -173.9087
171.102255 97.802 -174.1322
172.342133 97.794 -174.3536
173.590995 97.786 -174.5725
174.848907 97.776 -174.7889
176.115934 97.765 -175.0031
177.392143 97.754 -175.2156
178.677599 97.741 -175.4268
179.972371 97.727 -175.6375
181.276525 97.712 -175.8482
182.590129 97.695 -176.0594
183.913252 97.677 -176.2711
185.245964 97.658 -176.4832
186.588332 97.636 -176.6952
187.940428 97.613 -176.9067
189.302322 97.589 -177.1169
190.674085 97.562 -177.3255
192.055788 97.534 -177.5319
193.447503 97.503 -177.7360
194.849303 97.470 -177.9376
196.261262 97.435 -178.1364
197.683452 97.398 -178.3320
199.115948 97.359 -178.5240
200.558824 97.318 -178.7119
202.012156 97.274 -178.8956
203.476019 97.230 -179.0753
204.950490 97.184 -179.2518
206.435646 97.139 -179.4261
207.931564 97.094 -179.5992
209.438322 97.051 -179.7720
210.955998 97.011 -179.9452
212.484672 96.974 179.8809
214.024424 96.940 179.7063
215.575333 96.911 179.5313
217.137481 96.887 179.3567
218.710948 96.867 179.1832
220.295818 96.852 179.0116
221.892172 96.842 178.8423
223.500094 96.836 178.6760
225.119668 96.833 178.5128
226.750978 96.834 178.3524
228.394109 96.838 178.1948
230.049147 96.843 178.0394
231.716178 96.850 177.8862
233.395289 96.859 177.7352
235.086567 96.869 177.5872
236.790102 96.879 177.4426
238.505980 96.889 177.3025
240.234293 96.900 177.1675
241.975130 96.910 177.0387
243.728581 96.918 176.9168
245.494739 96.926 176.8024
247.273695 96.932 176.6959
249.065542 96.938 176.5976
250.870374 96.942 176.5075
252.688284 96.945 176.4258
254.519367 96.948 176.3527
256.363720 96.951 176.2887
258.221437 96.954 176.2339
260.092616 96.958 176.1880
261.977354 96.962 176.1500
263.875750 96.966 176.1180
265.787903 96.970 176.0895
267.713911 96.973 176.0615
269.653877 96.976 176.0312
271.607900 96.978 175.9962
273.576083 96.978 175.9551
275.558528 96.976 175.9070
277.555338 96.972 175.8518
279.566619 96.965 175.7897
281.592474 96.955 175.7210
283.633009 96.941 175.6463
285.688331 96.924 175.5663
287.758546 96.901 175.4818
289.843763 96.874 175.3940
291.944090 96.842 175.3044
294.059638 96.806 175.2145
296.190515 96.766 175.1254
298.336833 96.722 175.0379
300.498705 96.675 174.9520
302.676243 96.625 174.8674
304.869559 96.574 174.7838
307.078770 96.521 174.7007
309.303989 96.468 174.6179
311.545334 96.416 174.5354
313.802919 96.365 174.4533
316.076865 96.316 174.3718
318.367288 96.269 174.2913
320.674309 96.225 174.2119
322.998047 96.185 174.1341
325.338624 96.149 174.0582
327.696162 96.117 173.9847
330.070783 96.089 173.9138
332.462612 96.067 173.8460
334.871773 96.049 173.7816
337.298392 96.037 173.7210
339.742595 96.029 173.6643
342.204510 96.026 173.6116
