* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:52:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) L5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 92.072 -160.2202
20.333664 92.092 -160.3869
20.481010 92.120 -160.6153
20.629424 92.157 -160.9043
20.778913 92.203 -161.2519
20.929486 92.257 -161.6541
21.081150 92.319 -162.1054
21.233912 92.387 -162.5974
21.387782 92.460 -163.1199
21.542767 92.536 -163.6604
21.698874 92.612 -164.2047
21.856113 92.685 -164.7383
22.014492 92.754 -165.2467
22.174018 92.818 -165.7169
22.334700 92.874 -166.1383
22.496546 92.924 -166.5036
22.659566 92.965 -166.8099
22.823766 92.999 -167.0590
22.989157 93.025 -167.2575
23.155745 93.046 -167.4167
23.323542 93.060 -167.5515
23.492554 93.068 -167.6794
23.662790 93.071 -167.8185
23.834261 93.069 -167.9860
24.006973 93.061 -168.1965
24.180938 93.047 -168.4604
24.356163 93.027 -168.7832
24.532658 92.999 -169.1653
24.710431 92.966 -169.6022
24.889493 92.926 -170.0854
25.069853 92.880 -170.6033
25.251519 92.830 -171.1432
25.434502 92.776 -171.6925
25.618811 92.720 -172.2394
25.804456 92.664 -172.7747
25.991445 92.608 -173.2916
26.179790 92.553 -173.7857
26.369500 92.499 -174.2550
26.560584 92.447 -174.6987
26.753053 92.396 -175.1166
26.946917 92.344 -175.5084
27.142185 92.292 -175.8730
27.338869 92.238 -176.2085
27.536977 92.182 -176.5126
27.736522 92.124 -176.7831
27.937512 92.066 -177.0186
28.139959 92.007 -177.2200
28.343872 91.949 -177.3904
28.549264 91.894 -177.5361
28.756143 91.843 -177.6663
28.964522 91.797 -177.7924
29.174411 91.757 -177.9268
29.385821 91.721 -178.0814
29.598763 91.691 -178.2661
29.813248 91.663 -178.4871
30.029287 91.637 -178.7461
30.246891 91.612 -179.0397
30.466073 91.584 -179.3598
30.686842 91.555 -179.6943
30.909212 91.524 179.9714
31.133193 91.491 179.6530
31.358797 91.458 179.3647
31.586035 91.427 179.1184
31.814921 91.400 178.9214
32.045465 91.380 178.7761
32.277680 91.368 178.6799
32.511577 91.365 178.6256
32.747169 91.371 178.6035
32.984469 91.386 178.6020
33.223488 91.409 178.6103
33.464239 91.436 178.6192
33.706735 91.466 178.6218
33.950987 91.496 178.6140
34.197010 91.525 178.5936
34.444816 91.550 178.5608
34.694417 91.570 178.5167
34.945827 91.584 178.4637
35.199059 91.591 178.4050
35.454126 91.591 178.3442
35.711041 91.585 178.2859
35.969818 91.572 178.2347
36.230470 91.555 178.1946
36.493011 91.534 178.1691
36.757455 91.511 178.1600
37.023814 91.487 178.1676
37.292104 91.465 178.1902
37.562338 91.446 178.2250
37.834530 91.431 178.2685
38.108695 91.422 178.3171
38.384846 91.419 178.3680
38.662999 91.422 178.4195
38.943167 91.433 178.4711
39.225365 91.451 178.5234
39.509608 91.475 178.5778
39.795911 91.503 178.6363
40.084289 91.535 178.7007
40.374756 91.568 178.7728
40.667328 91.602 178.8536
40.962020 91.633 178.9431
41.258848 91.661 179.0402
41.557827 91.685 179.1428
41.858972 91.705 179.2478
42.162299 91.720 179.3521
42.467824 91.731 179.4530
42.775564 91.739 179.5494
43.085533 91.744 179.6418
43.397749 91.749 179.7330
43.712227 91.754 179.8275
44.028983 91.759 179.9309
44.348036 91.766 -179.9513
44.669400 91.773 -179.8148
44.993093 91.782 -179.6574
45.319131 91.791 -179.4790
45.647532 91.799 -179.2820
45.978313 91.808 -179.0701
46.311491 91.816 -178.8483
46.647083 91.825 -178.6219
46.985107 91.835 -178.3962
47.325581 91.847 -178.1764
47.668521 91.862 -177.9671
48.013947 91.880 -177.7722
48.361876 91.903 -177.5943
48.712326 91.928 -177.4341
49.065315 91.956 -177.2913
49.420863 91.986 -177.1643
49.778987 92.016 -177.0517
50.139706 92.045 -176.9521
50.503039 92.075 -176.8649
50.869005 92.104 -176.7899
51.237623 92.132 -176.7263
51.608912 92.161 -176.6724
51.982891 92.189 -176.6257
52.359580 92.218 -176.5829
52.739000 92.248 -176.5414
53.121168 92.278 -176.4997
53.506106 92.309 -176.4585
53.893833 92.341 -176.4200
54.284370 92.372 -176.3878
54.677737 92.404 -176.3658
55.073955 92.435 -176.3573
55.473043 92.467 -176.3648
55.875024 92.498 -176.3902
56.279917 92.530 -176.4342
56.687745 92.564 -176.4974
57.098527 92.599 -176.5797
57.512287 92.638 -176.6801
57.929045 92.678 -176.7969
58.348822 92.721 -176.9275
58.771642 92.766 -177.0685
59.197525 92.812 -177.2159
59.626495 92.858 -177.3658
60.058573 92.903 -177.5151
60.493782 92.947 -177.6625
60.932145 92.992 -177.8088
61.373685 93.036 -177.9570
61.818424 93.082 -178.1113
62.266386 93.130 -178.2759
62.717593 93.180 -178.4539
63.172071 93.232 -178.6467
63.629842 93.285 -178.8545
64.090930 93.340 -179.0762
64.555359 93.395 -179.3100
65.023154 93.450 -179.5543
65.494339 93.505 -179.8073
65.968938 93.558 179.9322
66.446976 93.611 179.6649
66.928478 93.662 179.3912
67.413469 93.712 179.1112
67.901975 93.761 178.8249
68.394021 93.809 178.5322
68.889632 93.856 178.2331
69.388835 93.901 177.9279
69.891655 93.945 177.6166
70.398118 93.988 177.2996
70.908252 94.028 176.9773
71.422083 94.066 176.6501
71.939636 94.101 176.3184
72.460941 94.133 175.9821
72.986023 94.162 175.6412
73.514909 94.187 175.2959
74.047629 94.209 174.9465
74.584208 94.228 174.5935
75.124676 94.243 174.2379
75.669061 94.256 173.8810
76.217390 94.265 173.5239
76.769692 94.272 173.1675
77.325997 94.275 172.8123
77.886333 94.277 172.4587
78.450730 94.276 172.1069
79.019216 94.272 171.7570
79.591822 94.267 171.4093
80.168577 94.260 171.0640
80.749512 94.251 170.7215
81.334656 94.240 170.3822
81.924040 94.228 170.0467
82.517696 94.216 169.7155
83.115653 94.202 169.3887
83.717943 94.187 169.0665
84.324598 94.172 168.7487
84.935649 94.156 168.4352
85.551128 94.139 168.1256
86.171066 94.121 167.8195
86.795497 94.103 167.5163
87.424453 94.084 167.2156
88.057967 94.063 166.9168
88.696071 94.042 166.6188
89.338800 94.020 166.3209
89.986185 93.997 166.0222
90.638262 93.974 165.7222
91.295065 93.950 165.4210
91.956626 93.926 165.1185
92.622982 93.901 164.8152
93.294166 93.876 164.5116
93.970214 93.851 164.2078
94.651161 93.826 163.9041
95.337042 93.802 163.6008
96.027894 93.778 163.2980
96.723752 93.754 162.9961
97.424652 93.731 162.6956
98.130631 93.708 162.3973
98.841726 93.685 162.1016
99.557974 93.663 161.8087
100.279412 93.642 161.5187
101.006078 93.620 161.2311
101.738010 93.599 160.9455
102.475245 93.578 160.6616
103.217823 93.558 160.3790
103.965782 93.537 160.0979
104.719161 93.517 159.8181
105.477999 93.498 159.5397
106.242336 93.479 159.2622
107.012212 93.461 158.9854
107.787666 93.443 158.7087
108.568740 93.426 158.4321
109.355474 93.409 158.1553
110.147909 93.393 157.8785
110.946086 93.377 157.6016
111.750047 93.362 157.3242
112.559834 93.347 157.0461
113.375489 93.333 156.7673
114.197055 93.318 156.4877
115.024574 93.303 156.2076
115.858089 93.287 155.9273
116.697645 93.270 155.6469
117.543284 93.252 155.3663
118.395051 93.233 155.0855
119.252990 93.212 154.8045
120.117147 93.190 154.5235
120.987565 93.167 154.2429
121.864291 93.142 153.9633
122.747370 93.117 153.6854
123.636848 93.091 153.4101
124.532771 93.063 153.1385
125.435187 93.035 152.8712
126.344142 93.005 152.6089
127.259684 92.974 152.3517
128.181860 92.943 152.0996
129.110718 92.910 151.8525
130.046308 92.875 151.6101
130.988677 92.839 151.3723
131.937875 92.801 151.1388
132.893951 92.762 150.9096
133.856956 92.722 150.6848
134.826938 92.679 150.4644
135.803950 92.636 150.2487
136.788041 92.591 150.0381
137.779264 92.544 149.8325
138.777669 92.497 149.6318
139.783309 92.447 149.4358
140.796237 92.397 149.2438
141.816504 92.345 149.0555
142.844165 92.291 148.8701
143.879273 92.237 148.6872
144.921881 92.180 148.5061
145.972045 92.123 148.3265
147.029819 92.065 148.1481
148.095257 92.006 147.9711
149.168417 91.946 147.7961
150.249353 91.885 147.6240
151.338121 91.824 147.4556
152.434780 91.763 147.2921
153.539385 91.701 147.1344
154.651995 91.639 146.9833
155.772667 91.577 146.8393
156.901460 91.515 146.7024
158.038432 91.452 146.5724
159.183644 91.389 146.4489
160.337154 91.327 146.3315
161.499023 91.264 146.2199
162.669312 91.201 146.1138
163.848081 91.139 146.0132
165.035392 91.076 145.9180
166.231306 91.013 145.8283
167.435887 90.950 145.7438
168.649196 90.887 145.6640
169.871298 90.824 145.5888
171.102255 90.761 145.5181
172.342133 90.697 145.4519
173.590995 90.634 145.3909
174.848907 90.570 145.3360
176.115934 90.506 145.2879
177.392143 90.442 145.2475
178.677599 90.377 145.2156
179.972371 90.312 145.1927
181.276525 90.247 145.1793
182.590129 90.182 145.1754
183.913252 90.116 145.1811
185.245964 90.049 145.1960
186.588332 89.982 145.2200
187.940428 89.914 145.2526
189.302322 89.846 145.2933
190.674085 89.777 145.3419
192.055788 89.708 145.3977
193.447503 89.639 145.4605
194.849303 89.571 145.5300
196.261262 89.502 145.6065
197.683452 89.435 145.6901
199.115948 89.368 145.7814
200.558824 89.301 145.8807
202.012156 89.236 145.9886
203.476019 89.170 146.1050
204.950490 89.105 146.2300
206.435646 89.041 146.3633
207.931564 88.978 146.5040
209.438322 88.915 146.6510
210.955998 88.854 146.8033
212.484672 88.793 146.9604
214.024424 88.734 147.1218
215.575333 88.676 147.2876
217.137481 88.620 147.4583
218.710948 88.565 147.6341
220.295818 88.512 147.8157
221.892172 88.460 148.0034
223.500094 88.410 148.1975
225.119668 88.361 148.3981
226.750978 88.315 148.6052
228.394109 88.271 148.8187
230.049147 88.230 149.0380
231.716178 88.190 149.2627
233.395289 88.154 149.4917
235.086567 88.120 149.7242
236.790102 88.088 149.9594
238.505980 88.059 150.1961
240.234293 88.033 150.4338
241.975130 88.008 150.6720
243.728581 87.986 150.9103
245.494739 87.965 151.1487
247.273695 87.946 151.3871
249.065542 87.929 151.6255
250.870374 87.912 151.8638
252.688284 87.896 152.1021
254.519367 87.882 152.3404
256.363720 87.868 152.5785
258.221437 87.855 152.8163
260.092616 87.842 153.0538
261.977354 87.830 153.2907
263.875750 87.818 153.5273
265.787903 87.806 153.7634
267.713911 87.795 153.9994
269.653877 87.784 154.2352
271.607900 87.774 154.4709
273.576083 87.765 154.7066
275.558528 87.756 154.9421
277.555338 87.747 155.1776
279.566619 87.739 155.4130
281.592474 87.733 155.6483
283.633009 87.727 155.8834
285.688331 87.722 156.1183
287.758546 87.718 156.3531
289.843763 87.715 156.5880
291.944090 87.713 156.8230
294.059638 87.712 157.0586
296.190515 87.711 157.2953
298.336833 87.712 157.5338
300.498705 87.714 157.7741
302.676243 87.716 158.0168
304.869559 87.720 158.2619
307.078770 87.724 158.5093
309.303989 87.730 158.7589
311.545334 87.736 159.0103
313.802919 87.743 159.2635
316.076865 87.751 159.5184
318.367288 87.760 159.7747
320.674309 87.769 160.0322
322.998047 87.780 160.2906
325.338624 87.791 160.5496
327.696162 87.803 160.8090
330.070783 87.815 161.0682
332.462612 87.828 161.3271
334.871773 87.842 161.5852
337.298392 87.855 161.8423
339.742595 87.869 162.0982
342.204510 87.883 162.3529
344.684265 87.897 162.6063
347.181989 87.911 162.8586
349.697813 87.925 163.1095
352.231868 87.939 163.3591
354.784285 87.952 163.6071
357.355198 87.966 163.8536
359.944741 87.980 164.0980
362.553049 87.993 164.3402
365.180258 88.007 164.5798
367.826505 88.021 164.8163
370.491927 88.036 165.0494
373.176665 88.051 165.2788
375.880856 88.066 165.5042
378.604644 88.083 165.7253
381.348169 88.100 165.9417
384.111575 88.118 166.1530
