* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:10:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) WC L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.170 -19.9790
20.333664 80.274 -20.5630
20.481010 80.410 -21.3379
20.629424 80.570 -22.2768
20.778913 80.746 -23.3494
20.929486 80.933 -24.5232
21.081150 81.122 -25.7658
21.233912 81.311 -27.0461
21.387782 81.495 -28.3356
21.542767 81.671 -29.6096
21.698874 81.840 -30.8483
21.856113 82.000 -32.0376
22.014492 82.152 -33.1696
22.174018 82.299 -34.2429
22.334700 82.440 -35.2626
22.496546 82.579 -36.2397
22.659566 82.716 -37.1897
22.823766 82.852 -38.1311
22.989157 82.988 -39.0840
23.155745 83.125 -40.0674
23.323542 83.260 -41.0979
23.492554 83.396 -42.1882
23.662790 83.529 -43.3462
23.834261 83.661 -44.5745
24.006973 83.791 -45.8709
24.180938 83.917 -47.2290
24.356163 84.039 -48.6390
24.532658 84.157 -50.0889
24.710431 84.269 -51.5658
24.889493 84.376 -53.0565
25.069853 84.477 -54.5485
25.251519 84.571 -56.0304
25.434502 84.656 -57.4924
25.618811 84.733 -58.9266
25.804456 84.801 -60.3271
25.991445 84.860 -61.6904
26.179790 84.910 -63.0153
26.369500 84.952 -64.3032
26.560584 84.987 -65.5583
26.753053 85.016 -66.7870
26.946917 85.041 -67.9979
27.142185 85.064 -69.2011
27.338869 85.086 -70.4071
27.536977 85.107 -71.6255
27.736522 85.130 -72.8645
27.937512 85.154 -74.1296
28.139959 85.179 -75.4231
28.343872 85.205 -76.7443
28.549264 85.232 -78.0896
28.756143 85.260 -79.4537
28.964522 85.289 -80.8302
29.174411 85.319 -82.2131
29.385821 85.349 -83.5972
29.598763 85.380 -84.9787
29.813248 85.411 -86.3551
30.029287 85.442 -87.7247
30.246891 85.472 -89.0862
30.466073 85.501 -90.4382
30.686842 85.529 -91.7782
30.909212 85.555 -93.1027
31.133193 85.580 -94.4075
31.358797 85.603 -95.6879
31.586035 85.627 -96.9396
31.814921 85.651 -98.1589
32.045465 85.676 -99.3438
32.277680 85.704 -100.4936
32.511577 85.735 -101.6091
32.747169 85.769 -102.6923
32.984469 85.806 -103.7455
33.223488 85.846 -104.7714
33.464239 85.887 -105.7723
33.706735 85.929 -106.7505
33.950987 85.971 -107.7077
34.197010 86.014 -108.6457
34.444816 86.056 -109.5666
34.694417 86.097 -110.4720
34.945827 86.137 -111.3638
35.199059 86.175 -112.2433
35.454126 86.212 -113.1113
35.711041 86.248 -113.9678
35.969818 86.282 -114.8120
36.230470 86.314 -115.6429
36.493011 86.345 -116.4594
36.757455 86.376 -117.2610
37.023814 86.406 -118.0485
37.292104 86.436 -118.8242
37.562338 86.467 -119.5919
37.834530 86.499 -120.3563
38.108695 86.532 -121.1226
38.384846 86.565 -121.8952
38.662999 86.598 -122.6773
38.943167 86.631 -123.4697
39.225365 86.663 -124.2712
39.509608 86.695 -125.0787
39.795911 86.725 -125.8882
40.084289 86.755 -126.6962
40.374756 86.785 -127.5002
40.667328 86.817 -128.2997
40.962020 86.849 -129.0961
41.258848 86.884 -129.8924
41.557827 86.920 -130.6917
41.858972 86.958 -131.4969
42.162299 86.997 -132.3093
42.467824 87.036 -133.1291
42.775564 87.076 -133.9549
43.085533 87.115 -134.7850
43.397749 87.153 -135.6180
43.712227 87.189 -136.4541
44.028983 87.223 -137.2954
44.348036 87.256 -138.1469
44.669400 87.286 -139.0159
44.993093 87.313 -139.9120
45.319131 87.336 -140.8458
45.647532 87.356 -141.8275
45.978313 87.371 -142.8649
46.311491 87.381 -143.9617
46.647083 87.384 -145.1166
46.985107 87.380 -146.3230
47.325581 87.368 -147.5696
47.668521 87.348 -148.8421
48.013947 87.320 -150.1249
48.361876 87.285 -151.4034
48.712326 87.242 -152.6653
49.065315 87.192 -153.9011
49.420863 87.135 -155.1043
49.778987 87.071 -156.2709
50.139706 87.001 -157.3988
50.503039 86.924 -158.4875
50.869005 86.841 -159.5373
51.237623 86.753 -160.5491
51.608912 86.659 -161.5240
51.982891 86.560 -162.4632
52.359580 86.457 -163.3676
52.739000 86.351 -164.2379
53.121168 86.241 -165.0748
53.506106 86.128 -165.8785
53.893833 86.013 -166.6496
54.284370 85.896 -167.3882
54.677737 85.778 -168.0943
55.073955 85.659 -168.7683
55.473043 85.539 -169.4111
55.875024 85.419 -170.0246
56.279917 85.298 -170.6119
56.687745 85.179 -171.1771
57.098527 85.061 -171.7241
57.512287 84.946 -172.2564
57.929045 84.835 -172.7753
58.348822 84.729 -173.2792
58.771642 84.629 -173.7629
59.197525 84.534 -174.2177
59.626495 84.445 -174.6332
60.058573 84.362 -174.9991
60.493782 84.284 -175.3085
60.932145 84.210 -175.5603
61.373685 84.142 -175.7593
61.818424 84.078 -175.9152
62.266386 84.018 -176.0404
62.717593 83.963 -176.1473
63.172071 83.912 -176.2463
63.629842 83.864 -176.3445
64.090930 83.821 -176.4458
64.555359 83.780 -176.5512
65.023154 83.743 -176.6594
65.494339 83.708 -176.7673
65.968938 83.675 -176.8713
66.446976 83.645 -176.9685
66.928478 83.617 -177.0572
67.413469 83.591 -177.1378
67.901975 83.567 -177.2122
68.394021 83.545 -177.2828
68.889632 83.524 -177.3523
69.388835 83.504 -177.4226
69.891655 83.486 -177.4947
70.398118 83.468 -177.5685
70.908252 83.450 -177.6437
71.422083 83.432 -177.7201
71.939636 83.414 -177.7985
72.460941 83.396 -177.8810
72.986023 83.378 -177.9704
73.514909 83.359 -178.0686
74.047629 83.341 -178.1769
74.584208 83.322 -178.2953
75.124676 83.303 -178.4234
75.669061 83.284 -178.5613
76.217390 83.265 -178.7099
76.769692 83.246 -178.8703
77.325997 83.225 -179.0442
77.886333 83.204 -179.2328
78.450730 83.181 -179.4366
79.019216 83.157 -179.6547
79.591822 83.132 -179.8852
80.168577 83.106 179.8748
80.749512 83.080 179.6280
81.334656 83.052 179.3770
81.924040 83.024 179.1236
82.517696 82.994 178.8687
83.115653 82.963 178.6122
83.717943 82.931 178.3537
84.324598 82.897 178.0925
84.935649 82.862 177.8279
85.551128 82.824 177.5597
86.171066 82.786 177.2878
86.795497 82.746 177.0129
87.424453 82.705 176.7357
88.057967 82.664 176.4575
88.696071 82.621 176.1800
89.338800 82.577 175.9052
89.986185 82.533 175.6349
90.638262 82.487 175.3713
91.295065 82.440 175.1156
91.956626 82.391 174.8687
92.622982 82.341 174.6307
93.294166 82.290 174.4018
93.970214 82.238 174.1820
94.651161 82.184 173.9717
95.337042 82.129 173.7712
96.027894 82.074 173.5810
96.723752 82.019 173.4015
97.424652 81.964 173.2326
98.130631 81.910 173.0742
98.841726 81.856 172.9256
99.557974 81.804 172.7863
100.279412 81.753 172.6564
101.006078 81.704 172.5362
101.738010 81.655 172.4271
102.475245 81.608 172.3309
103.217823 81.561 172.2497
103.965782 81.516 172.1852
104.719161 81.472 172.1382
105.477999 81.429 172.1080
106.242336 81.387 172.0925
107.012212 81.346 172.0879
107.787666 81.305 172.0896
108.568740 81.266 172.0929
109.355474 81.229 172.0936
110.147909 81.194 172.0892
110.946086 81.162 172.0781
111.750047 81.132 172.0602
112.559834 81.106 172.0362
113.375489 81.083 172.0073
114.197055 81.063 171.9747
115.024574 81.045 171.9397
115.858089 81.029 171.9031
116.697645 81.016 171.8652
117.543284 81.004 171.8261
118.395051 80.992 171.7861
119.252990 80.981 171.7451
120.117147 80.970 171.7028
120.987565 80.958 171.6582
121.864291 80.945 171.6101
122.747370 80.931 171.5574
123.636848 80.916 171.4995
124.532771 80.900 171.4366
125.435187 80.883 171.3690
126.344142 80.866 171.2967
127.259684 80.848 171.2191
128.181860 80.830 171.1351
129.110718 80.813 171.0438
130.046308 80.795 170.9441
130.988677 80.776 170.8357
131.937875 80.757 170.7188
132.893951 80.737 170.5939
133.856956 80.715 170.4615
134.826938 80.691 170.3223
135.803950 80.664 170.1771
136.788041 80.634 170.0273
137.779264 80.600 169.8750
138.777669 80.562 169.7225
139.783309 80.520 169.5726
140.796237 80.473 169.4283
141.816504 80.421 169.2927
142.844165 80.365 169.1680
143.879273 80.304 169.0558
144.921881 80.239 168.9571
145.972045 80.170 168.8724
147.029819 80.097 168.8021
148.095257 80.022 168.7464
149.168417 79.945 168.7065
150.249353 79.866 168.6845
151.338121 79.785 168.6837
152.434780 79.704 168.7079
153.539385 79.621 168.7616
154.651995 79.539 168.8479
155.772667 79.456 168.9688
156.901460 79.374 169.1241
158.038432 79.293 169.3123
159.183644 79.212 169.5309
160.337154 79.133 169.7773
161.499023 79.056 170.0493
162.669312 78.980 170.3452
163.848081 78.907 170.6636
165.035392 78.837 171.0041
166.231306 78.771 171.3671
167.435887 78.708 171.7532
168.649196 78.650 172.1634
169.871298 78.596 172.5978
171.102255 78.546 173.0556
172.342133 78.501 173.5346
173.590995 78.460 174.0312
174.848907 78.423 174.5406
176.115934 78.391 175.0577
177.392143 78.364 175.5779
178.677599 78.341 176.0972
179.972371 78.323 176.6128
181.276525 78.310 177.1224
182.590129 78.300 177.6239
183.913252 78.293 178.1157
185.245964 78.290 178.5956
186.588332 78.290 179.0623
187.940428 78.292 179.5146
189.302322 78.296 179.9521
190.674085 78.303 -179.6251
192.055788 78.311 -179.2163
193.447503 78.321 -178.8208
194.849303 78.333 -178.4382
196.261262 78.348 -178.0690
197.683452 78.364 -177.7147
199.115948 78.383 -177.3777
200.558824 78.405 -177.0614
202.012156 78.429 -176.7688
203.476019 78.455 -176.5020
204.950490 78.482 -176.2612
206.435646 78.510 -176.0443
207.931564 78.537 -175.8478
209.438322 78.562 -175.6677
210.955998 78.586 -175.5000
212.484672 78.608 -175.3416
214.024424 78.627 -175.1896
215.575333 78.646 -175.0420
217.137481 78.663 -174.8970
218.710948 78.679 -174.7531
220.295818 78.695 -174.6088
221.892172 78.712 -174.4635
223.500094 78.730 -174.3170
225.119668 78.748 -174.1700
226.750978 78.768 -174.0235
228.394109 78.789 -173.8787
230.049147 78.812 -173.7356
231.716178 78.836 -173.5933
233.395289 78.862 -173.4502
235.086567 78.889 -173.3040
236.790102 78.918 -173.1523
238.505980 78.948 -172.9928
240.234293 78.979 -172.8237
241.975130 79.011 -172.6445
243.728581 79.044 -172.4556
245.494739 79.079 -172.2585
247.273695 79.115 -172.0553
249.065542 79.153 -171.8479
250.870374 79.192 -171.6382
252.688284 79.233 -171.4272
254.519367 79.275 -171.2160
256.363720 79.320 -171.0053
258.221437 79.366 -170.7964
260.092616 79.414 -170.5916
261.977354 79.465 -170.3941
263.875750 79.517 -170.2075
265.787903 79.572 -170.0351
267.713911 79.629 -169.8794
269.653877 79.688 -169.7419
271.607900 79.749 -169.6234
273.576083 79.813 -169.5242
275.558528 79.880 -169.4451
277.555338 79.948 -169.3871
279.566619 80.018 -169.3516
281.592474 80.090 -169.3404
283.633009 80.162 -169.3548
285.688331 80.234 -169.3952
287.758546 80.306 -169.4618
289.843763 80.376 -169.5540
291.944090 80.445 -169.6709
294.059638 80.512 -169.8110
296.190515 80.575 -169.9722
298.336833 80.636 -170.1520
300.498705 80.692 -170.3478
302.676243 80.745 -170.5570
304.869559 80.793 -170.7769
307.078770 80.837 -171.0051
309.303989 80.878 -171.2390
311.545334 80.914 -171.4755
313.802919 80.946 -171.7110
316.076865 80.975 -171.9417
318.367288 81.001 -172.1633
320.674309 81.023 -172.3717
322.998047 81.043 -172.5631
325.338624 81.061 -172.7341
327.696162 81.076 -172.8821
330.070783 81.089 -173.0052
332.462612 81.100 -173.1025
334.871773 81.109 -173.1740
337.298392 81.117 -173.2201
339.742595 81.123 -173.2421
342.204510 81.128 -173.2415
344.684265 81.133 -173.2202
347.181989 81.137 -173.1802
349.697813 81.140 -173.1239
352.231868 81.145 -173.0539
