* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 11:05:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Stock) L22
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 82.785 -93.8099
20.333664 82.815 -93.9437
20.481010 82.856 -94.1214
20.629424 82.906 -94.3356
20.778913 82.964 -94.5785
20.929486 83.030 -94.8425
21.081150 83.104 -95.1205
21.233912 83.184 -95.4066
21.387782 83.269 -95.6963
21.542767 83.360 -95.9867
21.698874 83.457 -96.2763
21.856113 83.558 -96.5652
22.014492 83.664 -96.8548
22.174018 83.773 -97.1480
22.334700 83.886 -97.4482
22.496546 84.000 -97.7592
22.659566 84.115 -98.0850
22.823766 84.229 -98.4287
22.989157 84.341 -98.7929
23.155745 84.449 -99.1783
23.323542 84.552 -99.5845
23.492554 84.648 -100.0093
23.662790 84.737 -100.4490
23.834261 84.816 -100.8989
24.006973 84.887 -101.3532
24.180938 84.948 -101.8060
24.356163 85.000 -102.2515
24.532658 85.044 -102.6847
24.710431 85.081 -103.1018
24.889493 85.111 -103.5008
25.069853 85.137 -103.8813
25.251519 85.159 -104.2451
25.434502 85.181 -104.5959
25.618811 85.202 -104.9387
25.804456 85.225 -105.2796
25.991445 85.250 -105.6251
26.179790 85.278 -105.9814
26.369500 85.310 -106.3533
26.560584 85.345 -106.7442
26.753053 85.383 -107.1553
26.946917 85.423 -107.5856
27.142185 85.466 -108.0323
27.338869 85.510 -108.4909
27.536977 85.556 -108.9564
27.736522 85.602 -109.4233
27.937512 85.648 -109.8873
28.139959 85.694 -110.3452
28.343872 85.741 -110.7956
28.549264 85.787 -111.2391
28.756143 85.833 -111.6778
28.964522 85.879 -112.1151
29.174411 85.925 -112.5548
29.385821 85.970 -113.0004
29.598763 86.014 -113.4547
29.813248 86.057 -113.9192
30.029287 86.101 -114.3939
30.246891 86.144 -114.8776
30.466073 86.189 -115.3680
30.686842 86.236 -115.8627
30.909212 86.285 -116.3587
31.133193 86.338 -116.8538
31.358797 86.396 -117.3463
31.586035 86.458 -117.8352
31.814921 86.524 -118.3201
32.045465 86.595 -118.8012
32.277680 86.669 -119.2789
32.511577 86.745 -119.7541
32.747169 86.824 -120.2276
32.984469 86.905 -120.7005
33.223488 86.986 -121.1738
33.464239 87.068 -121.6486
33.706735 87.150 -122.1258
33.950987 87.232 -122.6060
34.197010 87.315 -123.0896
34.444816 87.397 -123.5760
34.694417 87.481 -124.0640
34.945827 87.564 -124.5520
35.199059 87.648 -125.0377
35.454126 87.732 -125.5185
35.711041 87.816 -125.9920
35.969818 87.899 -126.4561
36.230470 87.981 -126.9090
36.493011 88.062 -127.3499
36.757455 88.142 -127.7787
37.023814 88.219 -128.1957
37.292104 88.294 -128.6023
37.562338 88.367 -129.0001
37.834530 88.437 -129.3909
38.108695 88.504 -129.7766
38.384846 88.570 -130.1589
38.662999 88.633 -130.5392
38.943167 88.694 -130.9184
39.225365 88.754 -131.2971
39.509608 88.811 -131.6758
39.795911 88.868 -132.0546
40.084289 88.924 -132.4335
40.374756 88.978 -132.8126
40.667328 89.033 -133.1920
40.962020 89.087 -133.5717
41.258848 89.140 -133.9519
41.557827 89.194 -134.3327
41.858972 89.248 -134.7142
42.162299 89.302 -135.0966
42.467824 89.355 -135.4796
42.775564 89.407 -135.8629
43.085533 89.459 -136.2461
43.397749 89.509 -136.6284
43.712227 89.559 -137.0096
44.028983 89.607 -137.3896
44.348036 89.654 -137.7690
44.669400 89.700 -138.1487
44.993093 89.745 -138.5303
45.319131 89.789 -138.9153
45.647532 89.831 -139.3050
45.978313 89.871 -139.6999
46.311491 89.909 -140.0999
46.647083 89.944 -140.5040
46.985107 89.976 -140.9113
47.325581 90.005 -141.3207
47.668521 90.031 -141.7319
48.013947 90.056 -142.1456
48.361876 90.080 -142.5629
48.712326 90.103 -142.9858
49.065315 90.126 -143.4159
49.420863 90.148 -143.8544
49.778987 90.172 -144.3019
50.139706 90.195 -144.7578
50.503039 90.218 -145.2212
50.869005 90.240 -145.6901
51.237623 90.261 -146.1625
51.608912 90.280 -146.6358
51.982891 90.298 -147.1074
52.359580 90.313 -147.5747
52.739000 90.327 -148.0355
53.121168 90.339 -148.4884
53.506106 90.349 -148.9325
53.893833 90.358 -149.3678
54.284370 90.366 -149.7948
54.677737 90.372 -150.2143
55.073955 90.377 -150.6270
55.473043 90.381 -151.0334
55.875024 90.385 -151.4340
56.279917 90.389 -151.8287
56.687745 90.393 -152.2171
57.098527 90.398 -152.5992
57.512287 90.403 -152.9751
57.929045 90.409 -153.3463
58.348822 90.416 -153.7160
58.771642 90.424 -154.0894
59.197525 90.433 -154.4730
59.626495 90.444 -154.8727
60.058573 90.456 -155.2927
60.493782 90.469 -155.7337
60.932145 90.483 -156.1932
61.373685 90.499 -156.6655
61.818424 90.517 -157.1444
62.266386 90.537 -157.6240
62.717593 90.559 -158.1000
63.172071 90.583 -158.5699
63.629842 90.610 -159.0323
64.090930 90.638 -159.4872
64.555359 90.668 -159.9348
65.023154 90.699 -160.3757
65.494339 90.731 -160.8106
65.968938 90.762 -161.2402
66.446976 90.793 -161.6652
66.928478 90.823 -162.0862
67.413469 90.851 -162.5038
67.901975 90.876 -162.9179
68.394021 90.899 -163.3281
68.889632 90.920 -163.7340
69.388835 90.939 -164.1351
69.891655 90.956 -164.5311
70.398118 90.970 -164.9223
70.908252 90.982 -165.3090
71.422083 90.992 -165.6916
71.939636 91.000 -166.0707
72.460941 91.005 -166.4466
72.986023 91.009 -166.8197
73.514909 91.010 -167.1900
74.047629 91.008 -167.5580
74.584208 91.004 -167.9237
75.124676 90.998 -168.2874
75.669061 90.989 -168.6490
76.217390 90.978 -169.0081
76.769692 90.965 -169.3639
77.325997 90.950 -169.7158
77.886333 90.934 -170.0631
78.450730 90.916 -170.4056
79.019216 90.896 -170.7435
79.591822 90.876 -171.0771
80.168577 90.854 -171.4070
80.749512 90.832 -171.7340
81.334656 90.809 -172.0586
81.924040 90.785 -172.3809
82.517696 90.761 -172.7009
83.115653 90.736 -173.0182
83.717943 90.710 -173.3326
84.324598 90.685 -173.6436
84.935649 90.659 -173.9513
85.551128 90.633 -174.2554
86.171066 90.606 -174.5561
86.795497 90.580 -174.8535
87.424453 90.553 -175.1475
88.057967 90.525 -175.4382
88.696071 90.497 -175.7257
89.338800 90.469 -176.0101
89.986185 90.440 -176.2914
90.638262 90.411 -176.5699
91.295065 90.381 -176.8457
91.956626 90.352 -177.1189
92.622982 90.322 -177.3895
93.294166 90.291 -177.6577
93.970214 90.261 -177.9233
94.651161 90.231 -178.1862
95.337042 90.200 -178.4463
96.027894 90.171 -178.7034
96.723752 90.141 -178.9574
97.424652 90.112 -179.2082
98.130631 90.084 -179.4556
98.841726 90.055 -179.6997
99.557974 90.028 -179.9406
100.279412 90.000 179.8214
101.006078 89.974 179.5861
101.738010 89.947 179.3531
102.475245 89.921 179.1219
103.217823 89.896 178.8924
103.965782 89.872 178.6643
104.719161 89.849 178.4379
105.477999 89.826 178.2134
106.242336 89.805 177.9915
107.012212 89.786 177.7729
107.787666 89.767 177.5581
108.568740 89.750 177.3476
109.355474 89.734 177.1416
110.147909 89.720 176.9402
110.946086 89.706 176.7431
111.750047 89.693 176.5501
112.559834 89.680 176.3607
113.375489 89.668 176.1742
114.197055 89.656 175.9904
115.024574 89.643 175.8090
115.858089 89.630 175.6298
116.697645 89.617 175.4531
117.543284 89.604 175.2794
118.395051 89.589 175.1093
119.252990 89.574 174.9437
120.117147 89.558 174.7833
120.987565 89.541 174.6285
121.864291 89.522 174.4796
122.747370 89.502 174.3368
123.636848 89.481 174.2003
124.532771 89.459 174.0704
125.435187 89.436 173.9478
126.344142 89.412 173.8331
127.259684 89.387 173.7274
128.181860 89.361 173.6318
129.110718 89.335 173.5470
130.046308 89.309 173.4739
130.988677 89.282 173.4128
131.937875 89.255 173.3634
132.893951 89.229 173.3247
133.856956 89.204 173.2950
134.826938 89.180 173.2715
135.803950 89.157 173.2509
136.788041 89.135 173.2295
137.779264 89.116 173.2034
138.777669 89.097 173.1689
139.783309 89.079 173.1231
140.796237 89.061 173.0640
141.816504 89.043 172.9912
142.844165 89.024 172.9059
143.879273 89.002 172.8102
144.921881 88.979 172.7071
145.972045 88.953 172.6000
147.029819 88.924 172.4924
148.095257 88.894 172.3878
149.168417 88.860 172.2893
150.249353 88.825 172.1999
151.338121 88.788 172.1222
152.434780 88.749 172.0583
153.539385 88.709 172.0100
154.651995 88.669 171.9786
155.772667 88.628 171.9649
156.901460 88.588 171.9692
158.038432 88.548 171.9912
159.183644 88.510 172.0303
160.337154 88.473 172.0850
161.499023 88.438 172.1539
162.669312 88.406 172.2347
163.848081 88.376 172.3251
165.035392 88.350 172.4223
166.231306 88.326 172.5235
167.435887 88.306 172.6259
168.649196 88.289 172.7265
169.871298 88.275 172.8229
171.102255 88.264 172.9127
172.342133 88.255 172.9940
173.590995 88.249 173.0652
174.848907 88.244 173.1254
176.115934 88.241 173.1740
177.392143 88.240 173.2106
178.677599 88.239 173.2347
179.972371 88.239 173.2458
181.276525 88.239 173.2437
182.590129 88.240 173.2280
183.913252 88.240 173.1991
185.245964 88.239 173.1574
186.588332 88.238 173.1038
187.940428 88.235 173.0394
189.302322 88.232 172.9653
190.674085 88.227 172.8832
192.055788 88.221 172.7942
193.447503 88.214 172.6998
194.849303 88.205 172.6012
196.261262 88.195 172.5001
197.683452 88.184 172.3981
199.115948 88.171 172.2972
200.558824 88.158 172.1994
202.012156 88.144 172.1059
203.476019 88.129 172.0177
204.950490 88.112 171.9347
206.435646 88.095 171.8563
207.931564 88.077 171.7817
209.438322 88.059 171.7096
210.955998 88.040 171.6392
212.484672 88.021 171.5698
214.024424 88.003 171.5011
215.575333 87.984 171.4334
217.137481 87.967 171.3669
218.710948 87.950 171.3022
220.295818 87.934 171.2398
221.892172 87.919 171.1796
223.500094 87.905 171.1216
225.119668 87.893 171.0653
226.750978 87.881 171.0099
228.394109 87.871 170.9552
230.049147 87.862 170.9006
231.716178 87.854 170.8464
233.395289 87.848 170.7927
235.086567 87.842 170.7397
236.790102 87.837 170.6878
238.505980 87.833 170.6372
240.234293 87.831 170.5880
241.975130 87.828 170.5402
243.728581 87.827 170.4939
245.494739 87.826 170.4493
247.273695 87.826 170.4066
249.065542 87.827 170.3658
250.870374 87.828 170.3269
252.688284 87.830 170.2899
254.519367 87.831 170.2547
256.363720 87.833 170.2215
258.221437 87.835 170.1906
260.092616 87.837 170.1625
261.977354 87.838 170.1375
263.875750 87.839 170.1156
265.787903 87.839 170.0966
267.713911 87.839 170.0798
269.653877 87.839 170.0647
271.607900 87.839 170.0504
273.576083 87.839 170.0363
275.558528 87.839 170.0222
277.555338 87.839 170.0079
279.566619 87.840 169.9936
281.592474 87.841 169.9796
283.633009 87.843 169.9662
285.688331 87.845 169.9540
287.758546 87.848 169.9435
289.843763 87.851 169.9352
291.944090 87.855 169.9294
294.059638 87.860 169.9259
296.190515 87.865 169.9246
298.336833 87.871 169.9250
300.498705 87.878 169.9264
302.676243 87.885 169.9285
304.869559 87.892 169.9312
307.078770 87.900 169.9343
309.303989 87.908 169.9382
311.545334 87.916 169.9432
313.802919 87.925 169.9496
316.076865 87.934 169.9580
318.367288 87.943 169.9684
320.674309 87.953 169.9805
322.998047 87.963 169.9939
325.338624 87.973 170.0079
327.696162 87.983 170.0218
330.070783 87.992 170.0350
332.462612 88.001 170.0468
334.871773 88.009 170.0570
337.298392 88.017 170.0654
339.742595 88.024 170.0723
342.204510 88.030 170.0781
344.684265 88.035 170.0832
347.181989 88.040 170.0881
349.697813 88.043 170.0933
352.231868 88.045 170.0989
354.784285 88.046 170.1052
357.355198 88.047 170.1120
359.944741 88.047 170.1191
362.553049 88.046 170.1262
