* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 10:07:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG K701 R10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 81.262 -39.2916
20.287556 81.259 -39.6111
20.434568 81.253 -40.0461
20.582645 81.245 -40.5917
20.731796 81.233 -41.2410
20.882027 81.216 -41.9849
21.033346 81.195 -42.8119
21.185763 81.168 -43.7076
21.339284 81.135 -44.6553
21.493917 81.098 -45.6357
21.649671 81.055 -46.6288
21.806553 81.009 -47.6140
21.964572 80.960 -48.5716
22.123737 80.908 -49.4842
22.284054 80.855 -50.3378
22.445534 80.804 -51.1226
22.608183 80.754 -51.8339
22.772012 80.709 -52.4724
22.937027 80.668 -53.0436
23.103238 80.635 -53.5576
23.270654 80.610 -54.0279
23.439282 80.594 -54.4699
23.609133 80.588 -54.8996
23.780215 80.592 -55.3320
23.952536 80.608 -55.7797
24.126106 80.634 -56.2519
24.300934 80.672 -56.7543
24.477028 80.722 -57.2885
24.654399 80.783 -57.8529
24.833055 80.854 -58.4432
25.013005 80.937 -59.0536
25.194260 81.029 -59.6778
25.376828 81.131 -60.3097
25.560719 81.239 -60.9444
25.745942 81.352 -61.5783
25.932508 81.468 -62.2093
26.120426 81.583 -62.8364
26.309705 81.695 -63.4589
26.500356 81.799 -64.0764
26.692388 81.894 -64.6879
26.885812 81.977 -65.2915
27.080638 82.046 -65.8844
27.276876 82.100 -66.4634
27.474535 82.142 -67.0249
27.673627 82.171 -67.5658
27.874161 82.192 -68.0843
28.076149 82.209 -68.5799
28.279600 82.228 -69.0547
28.484526 82.254 -69.5130
28.690937 82.293 -69.9612
28.898843 82.351 -70.4073
29.108256 82.433 -70.8602
29.319186 82.540 -71.3278
29.531645 82.672 -71.8168
29.745644 82.827 -72.3310
29.961193 83.003 -72.8713
30.178304 83.192 -73.4352
30.396989 83.389 -74.0178
30.617258 83.587 -74.6119
30.839123 83.780 -75.2098
31.062596 83.961 -75.8037
31.287688 84.125 -76.3870
31.514412 84.267 -76.9542
31.742778 84.384 -77.5019
31.972800 84.472 -78.0279
32.204488 84.530 -78.5313
32.437855 84.555 -79.0120
32.672913 84.548 -79.4702
32.909674 84.508 -79.9067
33.148151 84.438 -80.3230
33.388356 84.340 -80.7217
33.630302 84.217 -81.1071
33.874001 84.073 -81.4851
34.119466 83.913 -81.8639
34.366710 83.742 -82.2531
34.615745 83.566 -82.6626
34.866585 83.391 -83.1024
35.119243 83.222 -83.5802
35.373731 83.065 -84.1014
35.630064 82.923 -84.6679
35.888254 82.801 -85.2783
36.148315 82.702 -85.9282
36.410261 82.629 -86.6111
36.674104 82.582 -87.3194
36.939860 82.561 -88.0448
37.207542 82.565 -88.7794
37.477163 82.592 -89.5159
37.748738 82.639 -90.2473
38.022281 82.704 -90.9673
38.297806 82.784 -91.6702
38.575327 82.878 -92.3507
38.854860 82.984 -93.0046
39.136419 83.102 -93.6291
39.420017 83.233 -94.2231
39.705671 83.377 -94.7876
39.993395 83.535 -95.3256
40.283203 83.707 -95.8417
40.575112 83.893 -96.3414
40.869136 84.091 -96.8303
41.165290 84.300 -97.3135
41.463591 84.518 -97.7946
41.764053 84.743 -98.2761
42.066693 84.972 -98.7590
42.371525 85.204 -99.2428
42.678567 85.437 -99.7263
42.987834 85.668 -100.2076
43.299341 85.895 -100.6840
43.613106 86.119 -101.1527
43.929145 86.336 -101.6104
44.247473 86.545 -102.0543
44.568109 86.745 -102.4816
44.891068 86.934 -102.8909
45.216367 87.111 -103.2816
45.544023 87.274 -103.6553
45.874054 87.422 -104.0150
46.206476 87.553 -104.3654
46.541307 87.667 -104.7113
46.878565 87.763 -105.0571
47.218266 87.841 -105.4050
47.560429 87.899 -105.7555
47.905072 87.941 -106.1072
48.252212 87.966 -106.4581
48.601867 87.978 -106.8071
48.954056 87.978 -107.1549
49.308798 87.968 -107.5039
49.666109 87.951 -107.8570
50.026010 87.928 -108.2167
50.388520 87.900 -108.5836
50.753656 87.868 -108.9561
51.121437 87.835 -109.3307
51.491884 87.801 -109.7035
51.865016 87.768 -110.0707
52.240851 87.738 -110.4294
52.619410 87.711 -110.7777
53.000712 87.688 -111.1146
53.384777 87.669 -111.4399
53.771625 87.653 -111.7536
54.161276 87.640 -112.0567
54.553751 87.630 -112.3503
54.949070 87.620 -112.6360
55.347254 87.610 -112.9147
55.748323 87.599 -113.1872
56.152298 87.587 -113.4534
56.559201 87.573 -113.7129
56.969052 87.558 -113.9660
57.381873 87.540 -114.2136
57.797686 87.520 -114.4582
58.216512 87.499 -114.7035
58.638373 87.477 -114.9544
59.063291 87.455 -115.2165
59.491288 87.433 -115.4953
59.922386 87.411 -115.7942
60.356608 87.392 -116.1142
60.793977 87.373 -116.4524
61.234515 87.356 -116.8035
61.678246 87.339 -117.1603
62.125192 87.323 -117.5164
62.575377 87.308 -117.8673
63.028824 87.294 -118.2107
63.485557 87.281 -118.5462
63.945599 87.271 -118.8749
64.408975 87.264 -119.1981
64.875709 87.260 -119.5173
65.345825 87.259 -119.8342
65.819348 87.262 -120.1501
66.296302 87.269 -120.4659
66.776713 87.279 -120.7821
67.260604 87.293 -121.0988
67.748002 87.310 -121.4158
68.238932 87.329 -121.7335
68.733420 87.351 -122.0526
69.231490 87.376 -122.3740
69.733170 87.402 -122.6989
70.238485 87.430 -123.0282
70.747463 87.459 -123.3626
71.260128 87.489 -123.7025
71.776508 87.521 -124.0477
72.296630 87.554 -124.3975
72.820521 87.588 -124.7510
73.348209 87.622 -125.1070
73.879720 87.657 -125.4646
74.415083 87.692 -125.8227
74.954326 87.727 -126.1810
75.497475 87.761 -126.5396
76.044561 87.795 -126.8992
76.595612 87.827 -127.2606
77.150655 87.857 -127.6246
77.709720 87.885 -127.9915
78.272837 87.910 -128.3609
78.840034 87.932 -128.7324
79.411342 87.950 -129.1046
79.986789 87.965 -129.4765
80.566406 87.976 -129.8467
81.150224 87.983 -130.2144
81.738272 87.987 -130.5788
82.330581 87.988 -130.9396
82.927182 87.987 -131.2965
83.528107 87.985 -131.6493
84.133386 87.986 -131.9979
84.743051 87.990 -132.3422
85.357134 88.000 -132.6823
85.975667 88.021 -133.0182
86.598682 88.055 -133.3503
87.226212 88.105 -133.6786
87.858289 88.175 -134.0034
88.494946 88.268 -134.3251
89.136217 88.385 -134.6437
89.782135 88.526 -134.9599
90.432733 88.690 -135.2742
91.088046 88.876 -135.5877
91.748108 89.079 -135.9012
92.412952 89.295 -136.2157
93.082615 89.517 -136.5314
93.757130 89.741 -136.8482
94.436533 89.961 -137.1659
95.120859 90.172 -137.4837
95.810144 90.371 -137.8012
96.504423 90.554 -138.1176
97.203734 90.719 -138.4325
97.908112 90.867 -138.7457
98.617595 90.998 -139.0570
99.332219 91.113 -139.3667
100.052021 91.213 -139.6754
100.777039 91.302 -139.9843
101.507311 91.381 -140.2940
102.242875 91.452 -140.6056
102.983769 91.517 -140.9197
103.730032 91.577 -141.2368
104.481702 91.632 -141.5574
105.238820 91.682 -141.8817
106.001424 91.726 -142.2099
106.769554 91.762 -142.5419
107.543250 91.788 -142.8774
108.322553 91.803 -143.2157
109.107503 91.806 -143.5560
109.898141 91.795 -143.8976
110.694508 91.769 -144.2398
111.496646 91.729 -144.5820
112.304596 91.675 -144.9236
113.118402 91.609 -145.2641
113.938104 91.532 -145.6025
114.763747 91.447 -145.9382
115.595372 91.356 -146.2705
116.433024 91.261 -146.5991
117.276746 91.164 -146.9238
118.126581 91.066 -147.2453
118.982575 90.970 -147.5641
119.844772 90.876 -147.8811
120.713217 90.784 -148.1966
121.587954 90.694 -148.5105
122.469031 90.605 -148.8219
123.356492 90.517 -149.1294
124.250384 90.428 -149.4315
125.150753 90.337 -149.7270
126.057647 90.243 -150.0149
126.971113 90.144 -150.2948
127.891198 90.040 -150.5670
128.817950 89.930 -150.8321
129.751418 89.814 -151.0908
130.691651 89.692 -151.3440
131.638696 89.565 -151.5921
132.592604 89.435 -151.8353
133.553425 89.303 -152.0736
134.521208 89.174 -152.3068
135.496004 89.049 -152.5353
136.477864 88.933 -152.7596
137.466839 88.830 -152.9806
138.462981 88.741 -153.1994
139.466340 88.670 -153.4171
140.476971 88.618 -153.6347
141.494925 88.586 -153.8531
142.520256 88.572 -154.0733
143.553016 88.575 -154.2956
144.593260 88.592 -154.5204
145.641043 88.618 -154.7476
146.696418 88.649 -154.9769
147.759441 88.682 -155.2077
148.830166 88.713 -155.4396
149.908651 88.738 -155.6721
150.994951 88.757 -155.9049
152.089123 88.769 -156.1381
153.191223 88.772 -156.3719
154.301310 88.769 -156.6067
155.419441 88.760 -156.8428
156.545674 88.747 -157.0803
157.680069 88.732 -157.3194
158.822683 88.717 -157.5604
159.973578 88.703 -157.8035
161.132813 88.692 -158.0490
162.300447 88.684 -158.2975
163.476543 88.680 -158.5494
164.661162 88.679 -158.8056
165.854364 88.683 -159.0667
167.056213 88.690 -159.3338
168.266772 88.702 -159.6076
169.486102 88.717 -159.8891
170.714268 88.737 -160.1792
171.951334 88.760 -160.4789
173.197364 88.787 -160.7894
174.452424 88.816 -161.1116
175.716578 88.848 -161.4462
176.989893 88.880 -161.7929
178.272434 88.912 -162.1507
179.564270 88.941 -162.5172
180.865467 88.966 -162.8883
182.176092 88.985 -163.2581
183.496216 88.997 -163.6196
184.825905 89.000 -163.9639
186.165229 88.996 -164.2820
187.514259 88.984 -164.5650
188.873065 88.966 -164.8051
190.241717 88.943 -164.9969
191.620287 88.917 -165.1378
193.008847 88.891 -165.2278
194.407468 88.865 -165.2696
195.816225 88.842 -165.2670
197.235190 88.821 -165.2243
198.664438 88.805 -165.1457
200.104042 88.792 -165.0349
201.554078 88.784 -164.8953
203.014622 88.780 -164.7310
204.485750 88.782 -164.5469
205.967538 88.788 -164.3502
207.460064 88.800 -164.1497
208.963405 88.817 -163.9561
210.477640 88.840 -163.7807
212.002848 88.867 -163.6346
213.539108 88.897 -163.5273
215.086500 88.930 -163.4652
216.645105 88.964 -163.4516
218.215005 88.996 -163.4865
219.796281 89.027 -163.5666
221.389015 89.053 -163.6869
222.993292 89.074 -163.8409
224.609193 89.088 -164.0214
226.236804 89.094 -164.2216
227.876209 89.093 -164.4353
229.527494 89.082 -164.6575
231.190745 89.062 -164.8842
232.866048 89.034 -165.1128
234.553491 88.998 -165.3413
236.253163 88.956 -165.5688
237.965150 88.907 -165.7947
239.689544 88.853 -166.0186
241.426433 88.797 -166.2403
243.175909 88.738 -166.4594
244.938062 88.678 -166.6754
246.712984 88.617 -166.8880
248.500768 88.558 -167.0969
250.301507 88.501 -167.3021
252.115295 88.446 -167.5038
253.942226 88.395 -167.7020
255.782396 88.348 -167.8972
257.635901 88.306 -168.0893
259.502837 88.268 -168.2786
261.383301 88.237 -168.4652
263.277392 88.210 -168.6491
265.185209 88.190 -168.8306
267.106850 88.176 -169.0092
269.042417 88.167 -169.1847
270.992009 88.164 -169.3561
272.955729 88.166 -169.5228
274.933678 88.172 -169.6844
276.925961 88.182 -169.8406
278.932681 88.195 -169.9917
280.953942 88.211 -170.1384
282.989850 88.229 -170.2814
285.040511 88.250 -170.4216
287.106032 88.275 -170.5595
289.186521 88.302 -170.6958
291.282086 88.334 -170.8308
293.392836 88.371 -170.9650
295.518881 88.413 -171.0983
297.660333 88.461 -171.2307
299.817302 88.513 -171.3619
301.989902 88.571 -171.4917
304.178245 88.632 -171.6198
306.382446 88.695 -171.7458
308.602620 88.757 -171.8696
310.838882 88.818 -171.9910
313.091348 88.876 -172.1098
315.360137 88.928 -172.2261
317.645367 88.974 -172.3397
319.947156 89.013 -172.4508
322.265625 89.043 -172.5596
324.600895 89.064 -172.6663
326.953086 89.076 -172.7711
329.322323 89.078 -172.8744
331.708729 89.070 -172.9764
