* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:30:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.777 -141.0008
20.333664 80.788 -141.1395
20.481010 80.804 -141.3241
20.629424 80.823 -141.5472
20.778913 80.846 -141.8008
20.929486 80.872 -142.0771
21.081150 80.902 -142.3691
21.233912 80.936 -142.6712
21.387782 80.973 -142.9794
21.542767 81.014 -143.2915
21.698874 81.059 -143.6067
21.856113 81.107 -143.9259
22.014492 81.158 -144.2507
22.174018 81.210 -144.5835
22.334700 81.264 -144.9264
22.496546 81.317 -145.2808
22.659566 81.369 -145.6473
22.823766 81.418 -146.0248
22.989157 81.462 -146.4109
23.155745 81.501 -146.8017
23.323542 81.534 -147.1922
23.492554 81.560 -147.5766
23.662790 81.580 -147.9493
23.834261 81.593 -148.3051
24.006973 81.600 -148.6401
24.180938 81.603 -148.9523
24.356163 81.602 -149.2413
24.532658 81.598 -149.5095
24.710431 81.593 -149.7606
24.889493 81.588 -150.0004
25.069853 81.583 -150.2353
25.251519 81.578 -150.4717
25.434502 81.573 -150.7157
25.618811 81.569 -150.9720
25.804456 81.564 -151.2435
25.991445 81.558 -151.5313
26.179790 81.550 -151.8345
26.369500 81.541 -152.1510
26.560584 81.529 -152.4771
26.753053 81.515 -152.8091
26.946917 81.499 -153.1427
27.142185 81.481 -153.4745
27.338869 81.461 -153.8014
27.536977 81.440 -154.1216
27.736522 81.419 -154.4338
27.937512 81.398 -154.7377
28.139959 81.378 -155.0336
28.343872 81.359 -155.3219
28.549264 81.341 -155.6034
28.756143 81.324 -155.8788
28.964522 81.310 -156.1487
29.174411 81.298 -156.4138
29.385821 81.289 -156.6747
29.598763 81.283 -156.9319
29.813248 81.280 -157.1860
30.029287 81.280 -157.4373
30.246891 81.284 -157.6863
30.466073 81.290 -157.9332
30.686842 81.300 -158.1778
30.909212 81.314 -158.4199
31.133193 81.330 -158.6592
31.358797 81.349 -158.8951
31.586035 81.371 -159.1275
31.814921 81.397 -159.3565
32.045465 81.425 -159.5826
32.277680 81.458 -159.8068
32.511577 81.494 -160.0305
32.747169 81.534 -160.2553
32.984469 81.578 -160.4828
33.223488 81.625 -160.7143
33.464239 81.677 -160.9506
33.706735 81.731 -161.1919
33.950987 81.789 -161.4376
34.197010 81.848 -161.6863
34.444816 81.909 -161.9361
34.694417 81.971 -162.1848
34.945827 82.034 -162.4298
35.199059 82.096 -162.6692
35.454126 82.157 -162.9013
35.711041 82.217 -163.1251
35.969818 82.277 -163.3406
36.230470 82.335 -163.5485
36.493011 82.392 -163.7502
36.757455 82.449 -163.9476
37.023814 82.504 -164.1426
37.292104 82.559 -164.3372
37.562338 82.613 -164.5330
37.834530 82.666 -164.7312
38.108695 82.718 -164.9322
38.384846 82.768 -165.1363
38.662999 82.816 -165.3430
38.943167 82.862 -165.5517
39.225365 82.906 -165.7611
39.509608 82.946 -165.9703
39.795911 82.984 -166.1781
40.084289 83.018 -166.3838
40.374756 83.051 -166.5873
40.667328 83.081 -166.7894
40.962020 83.111 -166.9913
41.258848 83.139 -167.1951
41.557827 83.168 -167.4028
41.858972 83.196 -167.6162
42.162299 83.224 -167.8361
42.467824 83.252 -168.0622
42.775564 83.280 -168.2930
43.085533 83.307 -168.5262
43.397749 83.333 -168.7589
43.712227 83.358 -168.9884
44.028983 83.382 -169.2126
44.348036 83.404 -169.4306
44.669400 83.424 -169.6423
44.993093 83.444 -169.8489
45.319131 83.461 -170.0520
45.647532 83.477 -170.2533
45.978313 83.491 -170.4548
46.311491 83.503 -170.6578
46.647083 83.513 -170.8635
46.985107 83.522 -171.0726
47.325581 83.530 -171.2853
47.668521 83.536 -171.5018
48.013947 83.541 -171.7221
48.361876 83.544 -171.9465
48.712326 83.547 -172.1751
49.065315 83.548 -172.4083
49.420863 83.548 -172.6467
49.778987 83.547 -172.8908
50.139706 83.543 -173.1412
50.503039 83.538 -173.3979
50.869005 83.533 -173.6605
51.237623 83.526 -173.9269
51.608912 83.518 -174.1935
51.982891 83.510 -174.4550
52.359580 83.502 -174.7049
52.739000 83.494 -174.9371
53.121168 83.486 -175.1467
53.506106 83.479 -175.3317
53.893833 83.472 -175.4935
54.284370 83.466 -175.6360
54.677737 83.460 -175.7644
55.073955 83.455 -175.8835
55.473043 83.451 -175.9969
55.875024 83.447 -176.1056
56.279917 83.443 -176.2088
56.687745 83.441 -176.3049
57.098527 83.439 -176.3924
57.512287 83.438 -176.4713
57.929045 83.438 -176.5448
58.348822 83.440 -176.6196
58.771642 83.443 -176.7065
59.197525 83.448 -176.8182
59.626495 83.457 -176.9677
60.058573 83.469 -177.1645
60.493782 83.484 -177.4120
60.932145 83.503 -177.7063
61.373685 83.524 -178.0372
61.818424 83.548 -178.3912
62.266386 83.574 -178.7541
62.717593 83.601 -179.1142
63.172071 83.630 -179.4630
63.629842 83.660 -179.7959
64.090930 83.690 179.8887
64.555359 83.721 179.5905
65.023154 83.752 179.3073
65.494339 83.783 179.0367
65.968938 83.814 178.7762
66.446976 83.846 178.5232
66.928478 83.877 178.2758
67.413469 83.907 178.0326
67.901975 83.937 177.7928
68.394021 83.966 177.5563
68.889632 83.993 177.3235
69.388835 84.018 177.0947
69.891655 84.042 176.8707
70.398118 84.063 176.6516
70.908252 84.082 176.4376
71.422083 84.099 176.2281
71.939636 84.114 176.0225
72.460941 84.126 175.8199
72.986023 84.137 175.6193
73.514909 84.145 175.4201
74.047629 84.152 175.2216
74.584208 84.156 175.0232
75.124676 84.159 174.8247
75.669061 84.160 174.6259
76.217390 84.160 174.4266
76.769692 84.159 174.2264
77.325997 84.156 174.0249
77.886333 84.152 173.8214
78.450730 84.148 173.6152
79.019216 84.142 173.4057
79.591822 84.136 173.1926
80.168577 84.129 172.9760
80.749512 84.121 172.7563
81.334656 84.112 172.5342
81.924040 84.104 172.3102
82.517696 84.095 172.0847
83.115653 84.086 171.8578
83.717943 84.077 171.6295
84.324598 84.069 171.3992
84.935649 84.062 171.1660
85.551128 84.055 170.9289
86.171066 84.048 170.6870
86.795497 84.042 170.4394
87.424453 84.035 170.1855
88.057967 84.029 169.9250
88.696071 84.022 169.6580
89.338800 84.015 169.3848
89.986185 84.008 169.1062
90.638262 84.001 168.8233
91.295065 83.992 168.5371
91.956626 83.983 168.2486
92.622982 83.973 167.9586
93.294166 83.962 167.6678
93.970214 83.949 167.3771
94.651161 83.936 167.0872
95.337042 83.921 166.7988
96.027894 83.906 166.5125
96.723752 83.890 166.2289
97.424652 83.873 165.9486
98.130631 83.855 165.6719
98.841726 83.836 165.3990
99.557974 83.817 165.1301
100.279412 83.798 164.8652
101.006078 83.779 164.6045
101.738010 83.760 164.3478
102.475245 83.742 164.0953
103.217823 83.724 163.8467
103.965782 83.707 163.6022
104.719161 83.690 163.3615
105.477999 83.674 163.1240
106.242336 83.658 162.8890
107.012212 83.642 162.6555
107.787666 83.627 162.4228
108.568740 83.613 162.1905
109.355474 83.599 161.9589
110.147909 83.586 161.7288
110.946086 83.573 161.5016
111.750047 83.561 161.2788
112.559834 83.549 161.0616
113.375489 83.538 160.8511
114.197055 83.527 160.6479
115.024574 83.517 160.4520
115.858089 83.507 160.2628
116.697645 83.498 160.0793
117.543284 83.489 159.9007
118.395051 83.480 159.7266
119.252990 83.472 159.5565
120.117147 83.465 159.3902
120.987565 83.457 159.2266
121.864291 83.450 159.0644
122.747370 83.444 158.9019
123.636848 83.437 158.7378
124.532771 83.431 158.5714
125.435187 83.426 158.4020
126.344142 83.420 158.2295
127.259684 83.414 158.0532
128.181860 83.408 157.8728
129.110718 83.401 157.6878
130.046308 83.393 157.4980
130.988677 83.384 157.3034
131.937875 83.373 157.1043
132.893951 83.360 156.9011
133.856956 83.346 156.6942
134.826938 83.329 156.4844
135.803950 83.309 156.2724
136.788041 83.287 156.0590
137.779264 83.263 155.8450
138.777669 83.235 155.6314
139.783309 83.205 155.4189
140.796237 83.172 155.2086
141.816504 83.137 155.0015
142.844165 83.099 154.7983
143.879273 83.060 154.6002
144.921881 83.018 154.4082
145.972045 82.974 154.2234
147.029819 82.929 154.0472
148.095257 82.883 153.8812
149.168417 82.835 153.7267
150.249353 82.786 153.5854
151.338121 82.737 153.4584
152.434780 82.687 153.3471
153.539385 82.637 153.2521
154.651995 82.587 153.1740
155.772667 82.536 153.1125
156.901460 82.487 153.0671
158.038432 82.438 153.0372
159.183644 82.391 153.0214
160.337154 82.344 153.0184
161.499023 82.300 153.0268
162.669312 82.257 153.0450
163.848081 82.216 153.0718
165.035392 82.178 153.1060
166.231306 82.142 153.1470
167.435887 82.108 153.1941
168.649196 82.077 153.2467
169.871298 82.047 153.3040
171.102255 82.020 153.3654
172.342133 81.994 153.4302
173.590995 81.970 153.4982
174.848907 81.947 153.5695
176.115934 81.926 153.6440
177.392143 81.907 153.7220
178.677599 81.888 153.8030
179.972371 81.871 153.8866
181.276525 81.855 153.9720
182.590129 81.840 154.0583
183.913252 81.826 154.1443
185.245964 81.813 154.2289
186.588332 81.801 154.3111
187.940428 81.791 154.3896
189.302322 81.782 154.4633
190.674085 81.774 154.5310
192.055788 81.769 154.5913
193.447503 81.766 154.6434
194.849303 81.764 154.6867
196.261262 81.765 154.7212
197.683452 81.768 154.7468
199.115948 81.772 154.7633
200.558824 81.778 154.7701
202.012156 81.785 154.7666
203.476019 81.793 154.7522
204.950490 81.802 154.7264
206.435646 81.811 154.6888
207.931564 81.821 154.6392
209.438322 81.832 154.5775
210.955998 81.842 154.5037
212.484672 81.852 154.4178
214.024424 81.862 154.3206
215.575333 81.872 154.2133
217.137481 81.881 154.0978
218.710948 81.891 153.9766
220.295818 81.900 153.8518
221.892172 81.911 153.7254
223.500094 81.921 153.5985
225.119668 81.932 153.4709
226.750978 81.944 153.3420
228.394109 81.956 153.2102
230.049147 81.969 153.0740
231.716178 81.983 152.9321
233.395289 81.998 152.7834
235.086567 82.014 152.6273
236.790102 82.032 152.4636
238.505980 82.050 152.2925
240.234293 82.070 152.1147
241.975130 82.091 151.9315
243.728581 82.113 151.7441
245.494739 82.135 151.5537
247.273695 82.158 151.3611
249.065542 82.181 151.1666
250.870374 82.204 150.9698
252.688284 82.226 150.7702
254.519367 82.249 150.5673
256.363720 82.271 150.3605
258.221437 82.293 150.1487
260.092616 82.315 149.9311
261.977354 82.336 149.7063
263.875750 82.357 149.4727
265.787903 82.378 149.2288
267.713911 82.397 148.9734
269.653877 82.416 148.7056
271.607900 82.435 148.4250
273.576083 82.453 148.1311
275.558528 82.471 147.8233
277.555338 82.488 147.5012
279.566619 82.505 147.1644
281.592474 82.520 146.8129
283.633009 82.535 146.4467
285.688331 82.547 146.0663
287.758546 82.557 145.6725
289.843763 82.563 145.2661
291.944090 82.567 144.8483
294.059638 82.567 144.4205
296.190515 82.562 143.9848
298.336833 82.553 143.5440
300.498705 82.538 143.1019
302.676243 82.519 142.6628
304.869559 82.494 142.2319
307.078770 82.464 141.8144
309.303989 82.428 141.4159
311.545334 82.387 141.0421
313.802919 82.342 140.6991
316.076865 82.292 140.3928
318.367288 82.239 140.1288
320.674309 82.184 139.9121
322.998047 82.127 139.7465
325.338624 82.070 139.6342
327.696162 82.013 139.5759
330.070783 81.957 139.5706
332.462612 81.904 139.6160
334.871773 81.854 139.7084
337.298392 81.808 139.8430
339.742595 81.767 140.0140
342.204510 81.732 140.2146
344.684265 81.702 140.4378
347.181989 81.678 140.6767
349.697813 81.659 140.9245
352.231868 81.646 141.1752
354.784285 81.638 141.4233
357.355198 81.634 141.6640
359.944741 81.635 141.8929
362.553049 81.641 142.1059
365.180258 81.650 142.2993
367.826505 81.663 142.4701
370.491927 81.679 142.6156
373.176665 81.699 142.7339
375.880856 81.720 142.8240
