* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 6:20:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 2 (Geekria) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 91.249 -30.6068
20.287556 91.278 -30.8290
20.434568 91.316 -31.1248
20.582645 91.358 -31.4843
20.731796 91.401 -31.8976
20.882027 91.440 -32.3551
21.033346 91.475 -32.8487
21.185763 91.502 -33.3718
21.339284 91.519 -33.9193
21.493917 91.526 -34.4870
21.649671 91.524 -35.0718
21.806553 91.512 -35.6710
21.964572 91.491 -36.2818
22.123737 91.463 -36.9016
22.284054 91.430 -37.5271
22.445534 91.393 -38.1551
22.608183 91.355 -38.7820
22.772012 91.318 -39.4043
22.937027 91.284 -40.0186
23.103238 91.256 -40.6224
23.270654 91.236 -41.2137
23.439282 91.227 -41.7919
23.609133 91.230 -42.3576
23.780215 91.248 -42.9126
23.952536 91.280 -43.4599
24.126106 91.329 -44.0032
24.300934 91.393 -44.5464
24.477028 91.471 -45.0937
24.654399 91.561 -45.6483
24.833055 91.661 -46.2129
25.013005 91.769 -46.7888
25.194260 91.882 -47.3762
25.376828 91.997 -47.9741
25.560719 92.112 -48.5807
25.745942 92.225 -49.1935
25.932508 92.334 -49.8095
26.120426 92.438 -50.4256
26.309705 92.537 -51.0388
26.500356 92.629 -51.6465
26.692388 92.715 -52.2463
26.885812 92.795 -52.8361
27.080638 92.870 -53.4145
27.276876 92.940 -53.9806
27.474535 93.007 -54.5341
27.673627 93.071 -55.0756
27.874161 93.135 -55.6067
28.076149 93.202 -56.1297
28.279600 93.272 -56.6481
28.484526 93.350 -57.1659
28.690937 93.437 -57.6875
28.898843 93.535 -58.2174
29.108256 93.646 -58.7590
29.319186 93.772 -59.3152
29.531645 93.911 -59.8875
29.745644 94.065 -60.4760
29.961193 94.230 -61.0798
30.178304 94.404 -61.6973
30.396989 94.585 -62.3264
30.617258 94.768 -62.9654
30.839123 94.949 -63.6128
31.062596 95.124 -64.2675
31.287688 95.287 -64.9288
31.514412 95.435 -65.5963
31.742778 95.563 -66.2689
31.972800 95.668 -66.9452
32.204488 95.747 -67.6233
32.437855 95.797 -68.3004
32.672913 95.818 -68.9741
32.909674 95.810 -69.6418
33.148151 95.775 -70.3020
33.388356 95.713 -70.9536
33.630302 95.629 -71.5970
33.874001 95.525 -72.2326
34.119466 95.405 -72.8617
34.366710 95.275 -73.4850
34.615745 95.138 -74.1032
34.866585 95.001 -74.7162
35.119243 94.867 -75.3241
35.373731 94.741 -75.9266
35.630064 94.629 -76.5242
35.888254 94.533 -77.1178
36.148315 94.458 -77.7091
36.410261 94.405 -78.2999
36.674104 94.376 -78.8923
36.939860 94.370 -79.4875
37.207542 94.389 -80.0865
37.477163 94.429 -80.6891
37.748738 94.491 -81.2950
38.022281 94.573 -81.9035
38.297806 94.673 -82.5140
38.575327 94.791 -83.1265
38.854860 94.925 -83.7410
39.136419 95.074 -84.3581
39.420017 95.239 -84.9780
39.705671 95.418 -85.6012
39.993395 95.611 -86.2280
40.283203 95.818 -86.8587
40.575112 96.038 -87.4937
40.869136 96.269 -88.1339
41.165290 96.511 -88.7801
41.463591 96.762 -89.4334
41.764053 97.020 -90.0943
42.066693 97.282 -90.7626
42.371525 97.546 -91.4375
42.678567 97.811 -92.1173
42.987834 98.072 -92.7999
43.299341 98.329 -93.4831
43.613106 98.579 -94.1646
43.929145 98.820 -94.8421
44.247473 99.050 -95.5138
44.568109 99.268 -96.1777
44.891068 99.472 -96.8323
45.216367 99.661 -97.4760
45.544023 99.833 -98.1084
45.874054 99.989 -98.7297
46.206476 100.127 -99.3412
46.541307 100.248 -99.9452
46.878565 100.352 -100.5443
47.218266 100.439 -101.1414
47.560429 100.510 -101.7384
47.905072 100.564 -102.3363
48.252212 100.604 -102.9351
48.601867 100.629 -103.5339
48.954056 100.643 -104.1315
49.308798 100.645 -104.7270
49.666109 100.638 -105.3198
50.026010 100.624 -105.9098
50.388520 100.605 -106.4979
50.753656 100.582 -107.0846
51.121437 100.557 -107.6710
51.491884 100.533 -108.2580
51.865016 100.509 -108.8461
52.240851 100.488 -109.4362
52.619410 100.470 -110.0285
53.000712 100.457 -110.6234
53.384777 100.447 -111.2206
53.771625 100.440 -111.8198
54.161276 100.436 -112.4201
54.553751 100.434 -113.0205
54.949070 100.433 -113.6200
55.347254 100.432 -114.2174
55.748323 100.430 -114.8115
56.152298 100.426 -115.4013
56.559201 100.420 -115.9860
56.969052 100.411 -116.5649
57.381873 100.399 -117.1378
57.797686 100.384 -117.7046
58.216512 100.365 -118.2659
58.638373 100.344 -118.8227
59.063291 100.320 -119.3761
59.491288 100.293 -119.9274
59.922386 100.265 -120.4778
60.356608 100.234 -121.0284
60.793977 100.203 -121.5797
61.234515 100.171 -122.1319
61.678246 100.138 -122.6848
62.125192 100.105 -123.2379
62.575377 100.072 -123.7906
63.028824 100.040 -124.3424
63.485557 100.008 -124.8933
63.945599 99.978 -125.4434
64.408975 99.950 -125.9928
64.875709 99.924 -126.5421
65.345825 99.900 -127.0916
65.819348 99.879 -127.6412
66.296302 99.861 -128.1906
66.776713 99.846 -128.7390
67.260604 99.834 -129.2856
67.748002 99.825 -129.8297
68.238932 99.818 -130.3705
68.733420 99.814 -130.9076
69.231490 99.811 -131.4408
69.733170 99.810 -131.9697
70.238485 99.809 -132.4940
70.747463 99.810 -133.0134
71.260128 99.812 -133.5280
71.776508 99.814 -134.0380
72.296630 99.817 -134.5437
72.820521 99.820 -135.0458
73.348209 99.824 -135.5447
73.879720 99.828 -136.0403
74.415083 99.833 -136.5325
74.954326 99.838 -137.0202
75.497475 99.842 -137.5025
76.044561 99.846 -137.9780
76.595612 99.850 -138.4455
77.150655 99.851 -138.9045
77.709720 99.851 -139.3546
78.272837 99.849 -139.7962
78.840034 99.844 -140.2296
79.411342 99.837 -140.6554
79.986789 99.826 -141.0740
80.566406 99.812 -141.4855
81.150224 99.795 -141.8901
81.738272 99.775 -142.2879
82.330581 99.754 -142.6793
82.927182 99.731 -143.0644
83.528107 99.710 -143.4437
84.133386 99.691 -143.8177
84.743051 99.677 -144.1870
85.357134 99.670 -144.5523
85.975667 99.675 -144.9146
86.598682 99.693 -145.2748
87.226212 99.729 -145.6340
87.858289 99.785 -145.9932
88.494946 99.865 -146.3536
89.136217 99.969 -146.7162
89.782135 100.098 -147.0820
90.432733 100.251 -147.4516
91.088046 100.425 -147.8253
91.748108 100.616 -148.2030
92.412952 100.820 -148.5840
93.082615 101.031 -148.9675
93.757130 101.244 -149.3526
94.436533 101.453 -149.7383
95.120859 101.654 -150.1241
95.810144 101.842 -150.5100
96.504423 102.015 -150.8964
97.203734 102.171 -151.2841
97.908112 102.310 -151.6737
98.617595 102.430 -152.0661
99.332219 102.534 -152.4617
100.052021 102.623 -152.8607
100.777039 102.699 -153.2634
101.507311 102.763 -153.6698
102.242875 102.819 -154.0799
102.983769 102.868 -154.4934
103.730032 102.912 -154.9101
104.481702 102.949 -155.3293
105.238820 102.982 -155.7504
106.001424 103.008 -156.1722
106.769554 103.028 -156.5936
107.543250 103.039 -157.0136
108.322553 103.039 -157.4315
109.107503 103.028 -157.8468
109.898141 103.003 -158.2597
110.694508 102.965 -158.6704
111.496646 102.913 -159.0795
112.304596 102.847 -159.4875
113.118402 102.769 -159.8948
113.938104 102.680 -160.3016
114.763747 102.582 -160.7077
115.595372 102.477 -161.1129
116.433024 102.368 -161.5165
117.276746 102.256 -161.9181
118.126581 102.144 -162.3169
118.982575 102.032 -162.7123
119.844772 101.922 -163.1034
120.713217 101.815 -163.4894
121.587954 101.709 -163.8698
122.469031 101.605 -164.2441
123.356492 101.501 -164.6118
124.250384 101.396 -164.9726
125.150753 101.290 -165.3262
126.057647 101.180 -165.6721
126.971113 101.065 -166.0097
127.891198 100.945 -166.3386
128.817950 100.819 -166.6583
129.751418 100.687 -166.9683
130.691651 100.549 -167.2684
131.638696 100.407 -167.5587
132.592604 100.262 -167.8399
133.553425 100.116 -168.1130
134.521208 99.973 -168.3798
135.496004 99.835 -168.6428
136.477864 99.707 -168.9045
137.466839 99.592 -169.1678
138.462981 99.493 -169.4357
139.466340 99.413 -169.7107
140.476971 99.353 -169.9952
141.494925 99.312 -170.2914
142.520256 99.291 -170.6007
143.553016 99.287 -170.9244
144.593260 99.296 -171.2631
145.641043 99.313 -171.6170
146.696418 99.336 -171.9857
147.759441 99.359 -172.3686
148.830166 99.379 -172.7645
149.908651 99.392 -173.1719
150.994951 99.396 -173.5890
152.089123 99.391 -174.0136
153.191223 99.377 -174.4433
154.301310 99.353 -174.8757
155.419441 99.321 -175.3083
156.545674 99.282 -175.7391
157.680069 99.239 -176.1661
158.822683 99.192 -176.5875
159.973578 99.144 -177.0019
161.132813 99.096 -177.4080
162.300447 99.048 -177.8048
163.476543 99.001 -178.1911
164.661162 98.955 -178.5658
165.854364 98.911 -178.9279
167.056213 98.869 -179.2767
168.266772 98.829 -179.6115
169.486102 98.792 -179.9317
170.714268 98.758 179.7632
171.951334 98.727 179.4737
173.197364 98.700 179.2001
174.452424 98.677 178.9430
175.716578 98.658 178.7028
176.989893 98.642 178.4797
178.272434 98.629 178.2744
179.564270 98.618 178.0868
180.865467 98.607 177.9172
182.176092 98.597 177.7656
183.496216 98.586 177.6315
184.825905 98.574 177.5144
186.165229 98.559 177.4136
187.514259 98.543 177.3283
188.873065 98.525 177.2575
190.241717 98.507 177.2002
191.620287 98.487 177.1556
193.008847 98.469 177.1227
194.407468 98.451 177.1010
195.816225 98.435 177.0895
197.235190 98.420 177.0872
198.664438 98.407 177.0928
200.104042 98.397 177.1049
201.554078 98.387 177.1217
203.014622 98.379 177.1412
204.485750 98.371 177.1613
205.967538 98.363 177.1800
207.460064 98.354 177.1954
208.963405 98.345 177.2059
210.477640 98.334 177.2104
212.002848 98.322 177.2079
213.539108 98.309 177.1974
215.086500 98.294 177.1783
216.645105 98.279 177.1497
218.215005 98.262 177.1114
219.796281 98.244 177.0629
221.389015 98.225 177.0041
222.993292 98.202 176.9352
224.609193 98.177 176.8569
226.236804 98.147 176.7703
227.876209 98.112 176.6768
229.527494 98.071 176.5782
231.190745 98.024 176.4764
232.866048 97.971 176.3734
234.553491 97.911 176.2712
236.253163 97.847 176.1713
237.965150 97.777 176.0753
239.689544 97.704 175.9842
241.426433 97.629 175.8986
243.175909 97.553 175.8187
244.938062 97.477 175.7443
246.712984 97.402 175.6748
248.500768 97.329 175.6094
250.301507 97.260 175.5469
252.115295 97.194 175.4858
253.942226 97.133 175.4248
255.782396 97.077 175.3622
257.635901 97.027 175.2965
259.502837 96.983 175.2267
261.383301 96.947 175.1517
263.277392 96.917 175.0709
265.185209 96.894 174.9836
267.106850 96.879 174.8893
269.042417 96.870 174.7875
270.992009 96.868 174.6777
272.955729 96.870 174.5598
274.933678 96.878 174.4334
276.925961 96.889 174.2991
278.932681 96.902 174.1577
280.953942 96.917 174.0103
282.989850 96.934 173.8586
285.040511 96.952 173.7039
287.106032 96.972 173.5474
289.186521 96.994 173.3904
291.282086 97.019 173.2334
293.392836 97.048 173.0771
295.518881 97.081 172.9220
297.660333 97.118 172.7688
299.817302 97.160 172.6179
301.989902 97.206 172.4698
304.178245 97.254 172.3252
306.382446 97.303 172.1843
308.602620 97.351 172.0477
310.838882 97.397 171.9157
313.091348 97.439 171.7890
315.360137 97.476 171.6679
317.645367 97.505 171.5531
319.947156 97.527 171.4450
322.265625 97.539 171.3441
324.600895 97.542 171.2507
326.953086 97.536 171.1653
329.322323 97.518 171.0877
331.708729 97.490 171.0181
334.112427 97.452 170.9561
336.533543 97.403 170.9013
338.972204 97.344 170.8531
341.428536 97.276 170.8112
343.902668 97.200 170.7749
346.394729 97.118 170.7440
