* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:50:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.817 -35.4690
20.287556 92.816 -35.6293
20.434568 92.816 -35.8386
20.582645 92.817 -36.0850
20.731796 92.823 -36.3566
20.882027 92.832 -36.6438
21.033346 92.848 -36.9397
21.185763 92.872 -37.2410
21.339284 92.903 -37.5475
21.493917 92.943 -37.8613
21.649671 92.991 -38.1861
21.806553 93.047 -38.5261
21.964572 93.110 -38.8847
22.123737 93.179 -39.2646
22.284054 93.252 -39.6669
22.445534 93.329 -40.0909
22.608183 93.408 -40.5351
22.772012 93.489 -40.9970
22.937027 93.571 -41.4739
23.103238 93.654 -41.9636
23.270654 93.737 -42.4651
23.439282 93.822 -42.9785
23.609133 93.907 -43.5052
23.780215 93.993 -44.0480
23.952536 94.079 -44.6104
24.126106 94.166 -45.1957
24.300934 94.252 -45.8068
24.477028 94.336 -46.4451
24.654399 94.419 -47.1105
24.833055 94.499 -47.8004
25.013005 94.575 -48.5103
25.194260 94.648 -49.2341
25.376828 94.718 -49.9642
25.560719 94.785 -50.6929
25.745942 94.851 -51.4125
25.932508 94.917 -52.1166
26.120426 94.984 -52.8005
26.309705 95.054 -53.4615
26.500356 95.128 -54.0992
26.692388 95.206 -54.7152
26.885812 95.290 -55.3127
27.080638 95.379 -55.8958
27.276876 95.472 -56.4690
27.474535 95.570 -57.0364
27.673627 95.669 -57.6014
27.874161 95.770 -58.1666
28.076149 95.871 -58.7337
28.279600 95.971 -59.3037
28.484526 96.069 -59.8776
28.690937 96.163 -60.4561
28.898843 96.255 -61.0405
29.108256 96.343 -61.6324
29.319186 96.428 -62.2337
29.531645 96.510 -62.8461
29.745644 96.589 -63.4712
29.961193 96.665 -64.1099
30.178304 96.738 -64.7622
30.396989 96.809 -65.4271
30.617258 96.878 -66.1028
30.839123 96.944 -66.7871
31.062596 97.009 -67.4773
31.287688 97.071 -68.1713
31.514412 97.132 -68.8670
31.742778 97.191 -69.5633
31.972800 97.249 -70.2595
32.204488 97.306 -70.9554
32.437855 97.362 -71.6513
32.672913 97.417 -72.3472
32.909674 97.473 -73.0431
33.148151 97.529 -73.7388
33.388356 97.587 -74.4336
33.630302 97.648 -75.1266
33.874001 97.711 -75.8166
34.119466 97.777 -76.5028
34.366710 97.848 -77.1842
34.615745 97.922 -77.8604
34.866585 97.999 -78.5314
35.119243 98.079 -79.1977
35.373731 98.160 -79.8601
35.630064 98.242 -80.5197
35.888254 98.321 -81.1777
36.148315 98.398 -81.8354
36.410261 98.472 -82.4941
36.674104 98.540 -83.1549
36.939860 98.603 -83.8184
37.207542 98.660 -84.4852
37.477163 98.713 -85.1553
37.748738 98.760 -85.8287
38.022281 98.803 -86.5045
38.297806 98.843 -87.1819
38.575327 98.881 -87.8593
38.854860 98.917 -88.5353
39.136419 98.953 -89.2086
39.420017 98.988 -89.8780
39.705671 99.023 -90.5433
39.993395 99.060 -91.2052
40.283203 99.096 -91.8653
40.575112 99.134 -92.5262
40.869136 99.172 -93.1910
41.165290 99.210 -93.8627
41.463591 99.247 -94.5441
41.764053 99.285 -95.2364
42.066693 99.321 -95.9402
42.371525 99.357 -96.6545
42.678567 99.394 -97.3775
42.987834 99.431 -98.1069
43.299341 99.469 -98.8405
43.613106 99.510 -99.5762
43.929145 99.553 -100.3126
44.247473 99.599 -101.0486
44.568109 99.648 -101.7836
44.891068 99.699 -102.5174
45.216367 99.752 -103.2502
45.544023 99.806 -103.9824
45.874054 99.861 -104.7150
46.206476 99.916 -105.4497
46.541307 99.971 -106.1881
46.878565 100.027 -106.9319
47.218266 100.082 -107.6822
47.560429 100.138 -108.4393
47.905072 100.193 -109.2022
48.252212 100.249 -109.9691
48.601867 100.305 -110.7374
48.954056 100.360 -111.5046
49.308798 100.415 -112.2688
49.666109 100.470 -113.0294
50.026010 100.523 -113.7868
50.388520 100.576 -114.5430
50.753656 100.627 -115.3003
51.121437 100.676 -116.0613
51.491884 100.724 -116.8279
51.865016 100.769 -117.6012
52.240851 100.812 -118.3808
52.619410 100.853 -119.1659
53.000712 100.891 -119.9548
53.384777 100.926 -120.7458
53.771625 100.959 -121.5374
54.161276 100.988 -122.3286
54.553751 101.014 -123.1188
54.949070 101.036 -123.9080
55.347254 101.055 -124.6958
55.748323 101.071 -125.4820
56.152298 101.083 -126.2664
56.559201 101.092 -127.0486
56.969052 101.098 -127.8284
57.381873 101.103 -128.6061
57.797686 101.106 -129.3823
58.216512 101.109 -130.1580
58.638373 101.112 -130.9345
59.063291 101.117 -131.7131
59.491288 101.124 -132.4951
59.922386 101.134 -133.2813
60.356608 101.146 -134.0716
60.793977 101.160 -134.8650
61.234515 101.175 -135.6595
61.678246 101.190 -136.4523
62.125192 101.204 -137.2410
62.575377 101.216 -138.0238
63.028824 101.226 -138.7998
63.485557 101.233 -139.5686
63.945599 101.236 -140.3304
64.408975 101.237 -141.0854
64.875709 101.234 -141.8338
65.345825 101.229 -142.5753
65.819348 101.221 -143.3097
66.296302 101.211 -144.0364
66.776713 101.199 -144.7548
67.260604 101.186 -145.4647
67.748002 101.170 -146.1661
68.238932 101.154 -146.8597
68.733420 101.136 -147.5464
69.231490 101.117 -148.2274
69.733170 101.098 -148.9041
70.238485 101.077 -149.5772
70.747463 101.056 -150.2475
71.260128 101.035 -150.9147
71.776508 101.013 -151.5788
72.296630 100.991 -152.2391
72.820521 100.970 -152.8950
73.348209 100.948 -153.5461
73.879720 100.926 -154.1923
74.415083 100.903 -154.8333
74.954326 100.880 -155.4691
75.497475 100.857 -156.0995
76.044561 100.833 -156.7243
76.595612 100.807 -157.3433
77.150655 100.781 -157.9563
77.709720 100.753 -158.5632
78.272837 100.725 -159.1638
78.840034 100.695 -159.7583
79.411342 100.664 -160.3465
79.986789 100.632 -160.9287
80.566406 100.599 -161.5046
81.150224 100.565 -162.0742
81.738272 100.530 -162.6373
82.330581 100.494 -163.1936
82.927182 100.458 -163.7431
83.528107 100.421 -164.2856
84.133386 100.383 -164.8210
84.743051 100.345 -165.3490
85.357134 100.307 -165.8697
85.975667 100.269 -166.3829
86.598682 100.231 -166.8886
87.226212 100.194 -167.3869
87.858289 100.157 -167.8784
88.494946 100.121 -168.3635
89.136217 100.086 -168.8429
89.782135 100.052 -169.3173
90.432733 100.019 -169.7871
91.088046 99.987 -170.2525
91.748108 99.956 -170.7135
92.412952 99.925 -171.1695
93.082615 99.895 -171.6203
93.757130 99.865 -172.0652
94.436533 99.834 -172.5040
95.120859 99.803 -172.9366
95.810144 99.770 -173.3629
96.504423 99.735 -173.7832
97.203734 99.699 -174.1973
97.908112 99.660 -174.6051
98.617595 99.618 -175.0064
99.332219 99.574 -175.4006
100.052021 99.528 -175.7873
100.777039 99.480 -176.1663
101.507311 99.431 -176.5377
102.242875 99.380 -176.9016
102.983769 99.329 -177.2587
103.730032 99.278 -177.6094
104.481702 99.227 -177.9542
105.238820 99.176 -178.2935
106.001424 99.127 -178.6277
106.769554 99.078 -178.9569
107.543250 99.031 -179.2814
108.322553 98.985 -179.6016
109.107503 98.941 -179.9178
109.898141 98.898 179.7695
110.694508 98.856 179.4596
111.496646 98.815 179.1523
112.304596 98.775 178.8476
113.118402 98.734 178.5457
113.938104 98.694 178.2471
114.763747 98.653 177.9526
115.595372 98.611 177.6629
116.433024 98.568 177.3787
117.276746 98.524 177.1001
118.126581 98.479 176.8272
118.982575 98.433 176.5594
119.844772 98.386 176.2962
120.713217 98.339 176.0370
121.587954 98.291 175.7816
122.469031 98.243 175.5302
123.356492 98.195 175.2835
124.250384 98.148 175.0421
125.150753 98.101 174.8068
126.057647 98.055 174.5783
126.971113 98.009 174.3574
127.891198 97.965 174.1445
128.817950 97.921 173.9404
129.751418 97.879 173.7454
130.691651 97.838 173.5597
131.638696 97.797 173.3837
132.592604 97.758 173.2173
133.553425 97.719 173.0604
134.521208 97.681 172.9129
135.496004 97.643 172.7743
136.477864 97.606 172.6443
137.466839 97.568 172.5225
138.462981 97.529 172.4081
139.466340 97.490 172.3002
140.476971 97.450 172.1973
141.494925 97.410 172.0974
142.520256 97.369 171.9983
143.553016 97.327 171.8976
144.593260 97.284 171.7934
145.641043 97.240 171.6836
146.696418 97.196 171.5671
147.759441 97.151 171.4431
148.830166 97.105 171.3119
149.908651 97.059 171.1742
150.994951 97.013 171.0313
152.089123 96.966 170.8849
153.191223 96.920 170.7370
154.301310 96.873 170.5895
155.419441 96.826 170.4445
156.545674 96.778 170.3043
157.680069 96.730 170.1708
158.822683 96.681 170.0461
159.973578 96.631 169.9319
161.132813 96.580 169.8296
162.300447 96.528 169.7404
163.476543 96.475 169.6650
164.661162 96.420 169.6040
165.854364 96.365 169.5579
167.056213 96.309 169.5272
168.266772 96.251 169.5121
169.486102 96.193 169.5130
170.714268 96.134 169.5305
171.951334 96.074 169.5653
173.197364 96.014 169.6182
174.452424 95.953 169.6903
175.716578 95.892 169.7830
176.989893 95.830 169.8973
178.272434 95.768 170.0346
179.564270 95.707 170.1955
180.865467 95.646 170.3808
182.176092 95.585 170.5908
183.496216 95.525 170.8257
184.825905 95.467 171.0856
186.165229 95.409 171.3699
187.514259 95.354 171.6782
188.873065 95.300 172.0093
190.241717 95.250 172.3614
191.620287 95.202 172.7321
193.008847 95.157 173.1185
194.407468 95.116 173.5166
195.816225 95.079 173.9221
197.235190 95.046 174.3300
198.664438 95.017 174.7349
200.104042 94.993 175.1314
201.554078 94.974 175.5139
203.014622 94.959 175.8770
204.485750 94.950 176.2161
205.967538 94.946 176.5270
207.460064 94.948 176.8065
208.963405 94.955 177.0522
210.477640 94.968 177.2629
212.002848 94.986 177.4380
213.539108 95.011 177.5778
215.086500 95.040 177.6829
216.645105 95.075 177.7543
218.215005 95.114 177.7935
219.796281 95.158 177.8022
221.389015 95.204 177.7825
222.993292 95.253 177.7365
224.609193 95.304 177.6669
226.236804 95.356 177.5759
227.876209 95.408 177.4659
229.527494 95.461 177.3393
231.190745 95.512 177.1980
232.866048 95.563 177.0439
234.553491 95.613 176.8786
236.253163 95.661 176.7034
237.965150 95.708 176.5194
239.689544 95.752 176.3281
241.426433 95.794 176.1306
243.175909 95.833 175.9288
244.938062 95.869 175.7242
246.712984 95.902 175.5186
248.500768 95.930 175.3138
250.301507 95.955 175.1114
252.115295 95.977 174.9131
253.942226 95.995 174.7204
255.782396 96.010 174.5347
257.635901 96.023 174.3573
259.502837 96.033 174.1891
261.383301 96.041 174.0305
263.277392 96.046 173.8818
265.185209 96.050 173.7427
267.106850 96.052 173.6125
269.042417 96.052 173.4905
270.992009 96.049 173.3759
272.955729 96.044 173.2682
274.933678 96.035 173.1671
276.925961 96.024 173.0724
278.932681 96.008 172.9841
280.953942 95.989 172.9021
282.989850 95.965 172.8262
285.040511 95.937 172.7563
287.106032 95.904 172.6921
289.186521 95.867 172.6335
291.282086 95.826 172.5803
293.392836 95.781 172.5319
295.518881 95.732 172.4881
297.660333 95.681 172.4485
299.817302 95.627 172.4125
301.989902 95.571 172.3799
304.178245 95.513 172.3502
306.382446 95.456 172.3230
308.602620 95.398 172.2982
310.838882 95.341 172.2756
313.091348 95.286 172.2555
315.360137 95.233 172.2380
317.645367 95.182 172.2230
319.947156 95.134 172.2106
322.265625 95.090 172.2007
324.600895 95.050 172.1932
326.953086 95.015 172.1879
329.322323 94.985 172.1845
331.708729 94.959 172.1827
334.112427 94.939 172.1825
336.533543 94.925 172.1838
338.972204 94.916 172.1869
341.428536 94.913 172.1919
343.902668 94.915 172.1987
346.394729 94.922 172.2071
348.904848 94.934 172.2167
351.433156 94.949 172.2269
353.979786 94.967 172.2374
356.544869 94.986 172.2478
359.128540 95.006 172.2581
