* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:29:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.065 -144.5144
20.333664 80.078 -144.6170
20.481010 80.096 -144.7537
20.629424 80.121 -144.9196
20.778913 80.151 -145.1097
20.929486 80.188 -145.3197
21.081150 80.231 -145.5462
21.233912 80.282 -145.7870
21.387782 80.338 -146.0411
21.542767 80.401 -146.3079
21.698874 80.468 -146.5878
21.856113 80.539 -146.8809
22.014492 80.612 -147.1871
22.174018 80.686 -147.5056
22.334700 80.758 -147.8350
22.496546 80.827 -148.1727
22.659566 80.892 -148.5157
22.823766 80.951 -148.8600
22.989157 81.003 -149.2014
23.155745 81.048 -149.5358
23.323542 81.084 -149.8592
23.492554 81.113 -150.1684
23.662790 81.134 -150.4609
23.834261 81.147 -150.7356
24.006973 81.153 -150.9925
24.180938 81.152 -151.2327
24.356163 81.147 -151.4584
24.532658 81.136 -151.6726
24.710431 81.121 -151.8790
24.889493 81.103 -152.0814
25.069853 81.083 -152.2838
25.251519 81.060 -152.4900
25.434502 81.035 -152.7032
25.618811 81.010 -152.9263
25.804456 80.984 -153.1616
25.991445 80.957 -153.4108
26.179790 80.930 -153.6747
26.369500 80.903 -153.9538
26.560584 80.877 -154.2478
26.753053 80.852 -154.5555
26.946917 80.827 -154.8752
27.142185 80.803 -155.2045
27.338869 80.780 -155.5402
27.536977 80.759 -155.8788
27.736522 80.739 -156.2165
27.937512 80.720 -156.5496
28.139959 80.704 -156.8748
28.343872 80.689 -157.1895
28.549264 80.677 -157.4920
28.756143 80.667 -157.7819
28.964522 80.659 -158.0597
29.174411 80.654 -158.3269
29.385821 80.651 -158.5857
29.598763 80.650 -158.8385
29.813248 80.651 -159.0875
30.029287 80.653 -159.3343
30.246891 80.657 -159.5800
30.466073 80.662 -159.8247
30.686842 80.668 -160.0679
30.909212 80.676 -160.3085
31.133193 80.686 -160.5453
31.358797 80.699 -160.7773
31.586035 80.716 -161.0037
31.814921 80.736 -161.2242
32.045465 80.761 -161.4389
32.277680 80.790 -161.6484
32.511577 80.824 -161.8532
32.747169 80.862 -162.0540
32.984469 80.904 -162.2507
33.223488 80.948 -162.4433
33.464239 80.995 -162.6311
33.706735 81.043 -162.8131
33.950987 81.093 -162.9885
34.197010 81.142 -163.1570
34.444816 81.193 -163.3189
34.694417 81.243 -163.4756
34.945827 81.295 -163.6298
35.199059 81.346 -163.7849
35.454126 81.399 -163.9451
35.711041 81.452 -164.1144
35.969818 81.505 -164.2960
36.230470 81.559 -164.4916
36.493011 81.613 -164.7011
36.757455 81.666 -164.9224
37.023814 81.719 -165.1517
37.292104 81.771 -165.3841
37.562338 81.823 -165.6145
37.834530 81.873 -165.8382
38.108695 81.923 -166.0514
38.384846 81.973 -166.2517
38.662999 82.022 -166.4381
38.943167 82.070 -166.6109
39.225365 82.117 -166.7714
39.509608 82.163 -166.9214
39.795911 82.207 -167.0636
40.084289 82.249 -167.2002
40.374756 82.289 -167.3334
40.667328 82.326 -167.4646
40.962020 82.360 -167.5943
41.258848 82.391 -167.7222
41.557827 82.418 -167.8474
41.858972 82.443 -167.9689
42.162299 82.466 -168.0859
42.467824 82.488 -168.1987
42.775564 82.508 -168.3086
43.085533 82.529 -168.4177
43.397749 82.551 -168.5284
43.712227 82.573 -168.6433
44.028983 82.597 -168.7645
44.348036 82.622 -168.8934
44.669400 82.648 -169.0311
44.993093 82.675 -169.1785
45.319131 82.704 -169.3364
45.647532 82.732 -169.5060
45.978313 82.761 -169.6886
46.311491 82.790 -169.8851
46.647083 82.817 -170.0965
46.985107 82.843 -170.3228
47.325581 82.867 -170.5625
47.668521 82.888 -170.8131
48.013947 82.906 -171.0704
48.361876 82.922 -171.3294
48.712326 82.934 -171.5845
49.065315 82.945 -171.8307
49.420863 82.954 -172.0641
49.778987 82.961 -172.2821
50.139706 82.968 -172.4836
50.503039 82.974 -172.6690
50.869005 82.979 -172.8401
51.237623 82.984 -173.0000
51.608912 82.989 -173.1529
51.982891 82.992 -173.3034
52.359580 82.995 -173.4559
52.739000 82.997 -173.6134
53.121168 82.997 -173.7771
53.506106 82.996 -173.9460
53.893833 82.992 -174.1175
54.284370 82.988 -174.2885
54.677737 82.982 -174.4558
55.073955 82.976 -174.6166
55.473043 82.971 -174.7688
55.875024 82.967 -174.9104
56.279917 82.966 -175.0404
56.687745 82.967 -175.1582
57.098527 82.971 -175.2645
57.512287 82.979 -175.3619
57.929045 82.990 -175.4548
58.348822 83.003 -175.5506
58.771642 83.019 -175.6591
59.197525 83.036 -175.7915
59.626495 83.055 -175.9580
60.058573 83.073 -176.1657
60.493782 83.091 -176.4158
60.932145 83.109 -176.7041
61.373685 83.126 -177.0216
61.818424 83.145 -177.3570
62.266386 83.165 -177.6994
62.717593 83.187 -178.0400
63.172071 83.211 -178.3725
63.629842 83.237 -178.6935
64.090930 83.265 -179.0018
64.555359 83.295 -179.2981
65.023154 83.325 -179.5835
65.494339 83.357 -179.8592
65.968938 83.389 179.8736
66.446976 83.422 179.6142
66.928478 83.455 179.3619
67.413469 83.487 179.1155
67.901975 83.519 178.8740
68.394021 83.549 178.6360
68.889632 83.579 178.4008
69.388835 83.607 178.1678
69.891655 83.632 177.9366
70.398118 83.656 177.7072
70.908252 83.678 177.4795
71.422083 83.697 177.2528
71.939636 83.714 177.0264
72.460941 83.729 176.7992
72.986023 83.741 176.5706
73.514909 83.750 176.3399
74.047629 83.758 176.1072
74.584208 83.763 175.8725
75.124676 83.766 175.6360
75.669061 83.768 175.3979
76.217390 83.768 175.1579
76.769692 83.766 174.9161
77.325997 83.764 174.6725
77.886333 83.760 174.4270
78.450730 83.756 174.1797
79.019216 83.750 173.9305
79.591822 83.745 173.6791
80.168577 83.738 173.4257
80.749512 83.731 173.1701
81.334656 83.722 172.9127
81.924040 83.713 172.6542
82.517696 83.702 172.3952
83.115653 83.690 172.1364
83.717943 83.677 171.8787
84.324598 83.664 171.6226
84.935649 83.649 171.3688
85.551128 83.635 171.1179
86.171066 83.619 170.8703
86.795497 83.604 170.6261
87.424453 83.587 170.3853
88.057967 83.571 170.1472
88.696071 83.554 169.9111
89.338800 83.537 169.6761
89.986185 83.520 169.4412
90.638262 83.502 169.2063
91.295065 83.483 168.9713
91.956626 83.465 168.7369
92.622982 83.447 168.5040
93.294166 83.428 168.2735
93.970214 83.410 168.0465
94.651161 83.391 167.8237
95.337042 83.373 167.6056
96.027894 83.355 167.3922
96.723752 83.336 167.1832
97.424652 83.319 166.9781
98.130631 83.301 166.7762
98.841726 83.284 166.5767
99.557974 83.268 166.3786
100.279412 83.252 166.1814
101.006078 83.236 165.9846
101.738010 83.221 165.7879
102.475245 83.206 165.5916
103.217823 83.191 165.3958
103.965782 83.176 165.2006
104.719161 83.163 165.0060
105.477999 83.149 164.8123
106.242336 83.137 164.6193
107.012212 83.126 164.4273
107.787666 83.117 164.2363
108.568740 83.109 164.0464
109.355474 83.103 163.8581
110.147909 83.098 163.6713
110.946086 83.094 163.4860
111.750047 83.092 163.3019
112.559834 83.090 163.1185
113.375489 83.090 162.9353
114.197055 83.090 162.7520
115.024574 83.091 162.5684
115.858089 83.092 162.3846
116.697645 83.094 162.2010
117.543284 83.095 162.0182
118.395051 83.098 161.8371
119.252990 83.100 161.6582
120.117147 83.102 161.4823
120.987565 83.105 161.3096
121.864291 83.107 161.1397
122.747370 83.110 160.9713
123.636848 83.112 160.8030
124.532771 83.114 160.6334
125.435187 83.115 160.4614
126.344142 83.116 160.2858
127.259684 83.117 160.1060
128.181860 83.116 159.9212
129.110718 83.115 159.7315
130.046308 83.112 159.5370
130.988677 83.108 159.3383
131.937875 83.102 159.1364
132.893951 83.095 158.9320
133.856956 83.086 158.7260
134.826938 83.075 158.5188
135.803950 83.063 158.3105
136.788041 83.049 158.1012
137.779264 83.033 157.8911
138.777669 83.015 157.6800
139.783309 82.996 157.4679
140.796237 82.975 157.2545
141.816504 82.953 157.0396
142.844165 82.928 156.8227
143.879273 82.902 156.6031
144.921881 82.875 156.3802
145.972045 82.846 156.1534
147.029819 82.815 155.9222
148.095257 82.783 155.6872
149.168417 82.750 155.4493
150.249353 82.716 155.2099
151.338121 82.681 154.9706
152.434780 82.644 154.7328
153.539385 82.607 154.4976
154.651995 82.568 154.2660
155.772667 82.528 154.0390
156.901460 82.487 153.8176
158.038432 82.444 153.6031
159.183644 82.399 153.3970
160.337154 82.353 153.2007
161.499023 82.305 153.0158
162.669312 82.256 152.8439
163.848081 82.205 152.6862
165.035392 82.153 152.5443
166.231306 82.100 152.4196
167.435887 82.046 152.3140
168.649196 81.992 152.2290
169.871298 81.937 152.1666
171.102255 81.882 152.1282
172.342133 81.827 152.1150
173.590995 81.773 152.1274
174.848907 81.720 152.1656
176.115934 81.669 152.2290
177.392143 81.619 152.3166
178.677599 81.571 152.4269
179.972371 81.525 152.5577
181.276525 81.482 152.7067
182.590129 81.441 152.8708
183.913252 81.402 153.0470
185.245964 81.367 153.2318
186.588332 81.334 153.4217
187.940428 81.305 153.6135
189.302322 81.278 153.8043
190.674085 81.256 153.9915
192.055788 81.237 154.1735
193.447503 81.221 154.3488
194.849303 81.209 154.5161
196.261262 81.200 154.6743
197.683452 81.193 154.8221
199.115948 81.190 154.9579
200.558824 81.189 155.0803
202.012156 81.190 155.1877
203.476019 81.192 155.2794
204.950490 81.197 155.3551
206.435646 81.203 155.4152
207.931564 81.210 155.4605
209.438322 81.219 155.4919
210.955998 81.229 155.5103
212.484672 81.240 155.5161
214.024424 81.252 155.5097
215.575333 81.265 155.4915
217.137481 81.279 155.4618
218.710948 81.294 155.4208
220.295818 81.309 155.3688
221.892172 81.325 155.3057
223.500094 81.342 155.2314
225.119668 81.360 155.1461
226.750978 81.379 155.0500
228.394109 81.400 154.9434
230.049147 81.421 154.8268
231.716178 81.443 154.7009
233.395289 81.467 154.5665
235.086567 81.490 154.4244
236.790102 81.514 154.2754
238.505980 81.538 154.1199
240.234293 81.562 153.9581
241.975130 81.584 153.7904
243.728581 81.607 153.6171
245.494739 81.628 153.4390
247.273695 81.648 153.2568
249.065542 81.668 153.0715
250.870374 81.686 152.8839
252.688284 81.704 152.6946
254.519367 81.721 152.5045
256.363720 81.737 152.3142
258.221437 81.752 152.1245
260.092616 81.767 151.9363
261.977354 81.781 151.7504
263.875750 81.795 151.5678
265.787903 81.809 151.3892
267.713911 81.824 151.2151
269.653877 81.839 151.0462
271.607900 81.854 150.8820
273.576083 81.870 150.7217
275.558528 81.888 150.5638
277.555338 81.906 150.4064
279.566619 81.925 150.2474
281.592474 81.946 150.0845
283.633009 81.967 149.9160
285.688331 81.990 149.7401
287.758546 82.014 149.5554
289.843763 82.039 149.3600
291.944090 82.065 149.1521
294.059638 82.091 148.9301
296.190515 82.119 148.6924
298.336833 82.146 148.4379
300.498705 82.174 148.1661
302.676243 82.201 147.8767
304.869559 82.228 147.5694
307.078770 82.254 147.2439
309.303989 82.278 146.9000
311.545334 82.300 146.5375
313.802919 82.319 146.1566
316.076865 82.335 145.7578
318.367288 82.348 145.3420
320.674309 82.356 144.9107
322.998047 82.360 144.4661
325.338624 82.358 144.0113
327.696162 82.351 143.5502
330.070783 82.337 143.0877
332.462612 82.317 142.6293
334.871773 82.291 142.1810
337.298392 82.258 141.7492
339.742595 82.218 141.3406
342.204510 82.172 140.9617
344.684265 82.120 140.6190
347.181989 82.063 140.3185
349.697813 82.000 140.0651
352.231868 81.934 139.8629
354.784285 81.865 139.7144
357.355198 81.794 139.6211
359.944741 81.722 139.5830
362.553049 81.651 139.5989
365.180258 81.582 139.6662
367.826505 81.516 139.7807
370.491927 81.454 139.9373
373.176665 81.397 140.1296
