* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 6:21:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 2 (Geekria) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 91.399 -30.1122
20.287556 91.422 -30.3528
20.434568 91.451 -30.6737
20.582645 91.481 -31.0646
20.731796 91.510 -31.5146
20.882027 91.535 -32.0126
21.033346 91.553 -32.5484
21.185763 91.561 -33.1125
21.339284 91.560 -33.6968
21.493917 91.548 -34.2941
21.649671 91.526 -34.8979
21.806553 91.496 -35.5030
21.964572 91.459 -36.1046
22.123737 91.417 -36.6989
22.284054 91.373 -37.2828
22.445534 91.328 -37.8543
22.608183 91.287 -38.4124
22.772012 91.251 -38.9574
22.937027 91.223 -39.4910
23.103238 91.204 -40.0162
23.270654 91.198 -40.5369
23.439282 91.206 -41.0582
23.609133 91.227 -41.5854
23.780215 91.263 -42.1237
23.952536 91.314 -42.6779
24.126106 91.377 -43.2513
24.300934 91.453 -43.8457
24.477028 91.538 -44.4613
24.654399 91.631 -45.0962
24.833055 91.730 -45.7471
25.013005 91.832 -46.4095
25.194260 91.935 -47.0780
25.376828 92.038 -47.7473
25.560719 92.139 -48.4126
25.745942 92.238 -49.0699
25.932508 92.333 -49.7166
26.120426 92.425 -50.3515
26.309705 92.512 -50.9750
26.500356 92.596 -51.5881
26.692388 92.675 -52.1927
26.885812 92.750 -52.7908
27.080638 92.822 -53.3839
27.276876 92.889 -53.9731
27.474535 92.954 -54.5585
27.673627 93.016 -55.1397
27.874161 93.079 -55.7160
28.076149 93.143 -56.2867
28.279600 93.212 -56.8517
28.484526 93.288 -57.4120
28.690937 93.375 -57.9696
28.898843 93.476 -58.5275
29.108256 93.592 -59.0898
29.319186 93.725 -59.6606
29.531645 93.874 -60.2439
29.745644 94.039 -60.8429
29.961193 94.216 -61.4594
30.178304 94.403 -62.0935
30.396989 94.595 -62.7439
30.617258 94.786 -63.4079
30.839123 94.972 -64.0817
31.062596 95.148 -64.7612
31.287688 95.310 -65.4423
31.514412 95.452 -66.1212
31.742778 95.573 -66.7950
31.972800 95.667 -67.4614
32.204488 95.735 -68.1194
32.437855 95.774 -68.7685
32.672913 95.785 -69.4092
32.909674 95.767 -70.0423
33.148151 95.722 -70.6696
33.388356 95.654 -71.2929
33.630302 95.564 -71.9145
33.874001 95.457 -72.5367
34.119466 95.337 -73.1618
34.366710 95.208 -73.7914
34.615745 95.074 -74.4269
34.866585 94.941 -75.0689
35.119243 94.813 -75.7175
35.373731 94.694 -76.3725
35.630064 94.588 -77.0330
35.888254 94.498 -77.6985
36.148315 94.426 -78.3678
36.410261 94.376 -79.0401
36.674104 94.347 -79.7141
36.939860 94.341 -80.3883
37.207542 94.358 -81.0607
37.477163 94.396 -81.7293
37.748738 94.456 -82.3923
38.022281 94.536 -83.0482
38.297806 94.636 -83.6964
38.575327 94.756 -84.3376
38.854860 94.893 -84.9731
39.136419 95.048 -85.6055
39.420017 95.219 -86.2374
39.705671 95.407 -86.8714
39.993395 95.608 -87.5096
40.283203 95.824 -88.1531
40.575112 96.051 -88.8022
40.869136 96.290 -89.4564
41.165290 96.538 -90.1143
41.463591 96.794 -90.7746
41.764053 97.055 -91.4357
42.066693 97.321 -92.0962
42.371525 97.588 -92.7553
42.678567 97.854 -93.4126
42.987834 98.118 -94.0685
43.299341 98.375 -94.7236
43.613106 98.624 -95.3787
43.929145 98.863 -96.0347
44.247473 99.090 -96.6920
44.568109 99.303 -97.3507
44.891068 99.501 -98.0108
45.216367 99.683 -98.6717
45.544023 99.849 -99.3334
45.874054 99.998 -99.9956
46.206476 100.129 -100.6585
46.541307 100.243 -101.3221
46.878565 100.340 -101.9862
47.218266 100.420 -102.6503
47.560429 100.484 -103.3130
47.905072 100.533 -103.9730
48.252212 100.567 -104.6285
48.601867 100.588 -105.2779
48.954056 100.597 -105.9203
49.308798 100.597 -106.5551
49.666109 100.588 -107.1827
50.026010 100.573 -107.8037
50.388520 100.554 -108.4190
50.753656 100.531 -109.0296
51.121437 100.506 -109.6365
51.491884 100.482 -110.2403
51.865016 100.458 -110.8419
52.240851 100.435 -111.4417
52.619410 100.416 -112.0403
53.000712 100.399 -112.6381
53.384777 100.386 -113.2356
53.771625 100.376 -113.8332
54.161276 100.368 -114.4309
54.553751 100.361 -115.0286
54.949070 100.355 -115.6260
55.347254 100.349 -116.2226
55.748323 100.341 -116.8177
56.152298 100.332 -117.4107
56.559201 100.320 -118.0008
56.969052 100.306 -118.5874
57.381873 100.288 -119.1696
57.797686 100.268 -119.7464
58.216512 100.244 -120.3172
58.638373 100.218 -120.8815
59.063291 100.190 -121.4392
59.491288 100.160 -121.9909
59.922386 100.128 -122.5373
60.356608 100.095 -123.0793
60.793977 100.061 -123.6176
61.234515 100.026 -124.1527
61.678246 99.989 -124.6851
62.125192 99.953 -125.2151
62.575377 99.916 -125.7432
63.028824 99.880 -126.2697
63.485557 99.844 -126.7950
63.945599 99.811 -127.3195
64.408975 99.779 -127.8435
64.875709 99.749 -128.3674
65.345825 99.722 -128.8917
65.819348 99.698 -129.4167
66.296302 99.676 -129.9424
66.776713 99.657 -130.4688
67.260604 99.640 -130.9949
67.748002 99.626 -131.5199
68.238932 99.614 -132.0427
68.733420 99.604 -132.5621
69.231490 99.597 -133.0774
69.733170 99.591 -133.5880
70.238485 99.587 -134.0937
70.747463 99.584 -134.5942
71.260128 99.583 -135.0891
71.776508 99.583 -135.5780
72.296630 99.584 -136.0606
72.820521 99.586 -136.5363
73.348209 99.588 -137.0050
73.879720 99.592 -137.4667
74.415083 99.596 -137.9219
74.954326 99.601 -138.3715
75.497475 99.606 -138.8162
76.044561 99.612 -139.2571
76.595612 99.617 -139.6945
77.150655 99.621 -140.1288
77.709720 99.624 -140.5598
78.272837 99.626 -140.9870
78.840034 99.625 -141.4100
79.411342 99.622 -141.8288
79.986789 99.615 -142.2431
80.566406 99.606 -142.6535
81.150224 99.594 -143.0604
81.738272 99.578 -143.4644
82.330581 99.561 -143.8664
82.927182 99.543 -144.2671
83.528107 99.525 -144.6668
84.133386 99.509 -145.0660
84.743051 99.498 -145.4647
85.357134 99.493 -145.8627
85.975667 99.499 -146.2600
86.598682 99.519 -146.6563
87.226212 99.555 -147.0516
87.858289 99.611 -147.4459
88.494946 99.690 -147.8392
89.136217 99.792 -148.2317
89.782135 99.919 -148.6236
90.432733 100.069 -149.0153
91.088046 100.240 -149.4072
91.748108 100.428 -149.7997
92.412952 100.628 -150.1928
93.082615 100.835 -150.5865
93.757130 101.043 -150.9807
94.436533 101.248 -151.3751
95.120859 101.444 -151.7696
95.810144 101.627 -152.1643
96.504423 101.796 -152.5593
97.203734 101.947 -152.9550
97.908112 102.080 -153.3518
98.617595 102.196 -153.7502
99.332219 102.295 -154.1501
100.052021 102.380 -154.5518
100.777039 102.452 -154.9551
101.507311 102.514 -155.3596
102.242875 102.567 -155.7649
102.983769 102.613 -156.1704
103.730032 102.654 -156.5755
104.481702 102.690 -156.9795
105.238820 102.720 -157.3820
106.001424 102.744 -157.7830
106.769554 102.761 -158.1826
107.543250 102.769 -158.5814
108.322553 102.767 -158.9800
109.107503 102.753 -159.3790
109.898141 102.726 -159.7788
110.694508 102.684 -160.1794
111.496646 102.629 -160.5805
112.304596 102.560 -160.9816
113.118402 102.479 -161.3819
113.938104 102.386 -161.7807
114.763747 102.285 -162.1771
115.595372 102.177 -162.5705
116.433024 102.065 -162.9601
117.276746 101.950 -163.3453
118.126581 101.836 -163.7256
118.982575 101.722 -164.1006
119.844772 101.609 -164.4702
120.713217 101.500 -164.8342
121.587954 101.392 -165.1928
122.469031 101.285 -165.5457
123.356492 101.179 -165.8925
124.250384 101.073 -166.2327
125.150753 100.964 -166.5653
126.057647 100.852 -166.8893
126.971113 100.735 -167.2037
127.891198 100.613 -167.5077
128.817950 100.485 -167.8008
129.751418 100.350 -168.0827
130.691651 100.210 -168.3537
131.638696 100.066 -168.6145
132.592604 99.919 -168.8663
133.553425 99.772 -169.1106
134.521208 99.629 -169.3496
135.496004 99.491 -169.5855
136.477864 99.364 -169.8210
137.466839 99.250 -170.0588
138.462981 99.153 -170.3020
139.466340 99.075 -170.5534
140.476971 99.017 -170.8158
141.494925 98.980 -171.0917
142.520256 98.962 -171.3828
143.553016 98.961 -171.6900
144.593260 98.973 -172.0139
145.641043 98.994 -172.3538
146.696418 99.020 -172.7088
147.759441 99.046 -173.0776
148.830166 99.069 -173.4585
149.908651 99.085 -173.8496
150.994951 99.093 -174.2492
152.089123 99.091 -174.6555
153.191223 99.079 -175.0667
154.301310 99.057 -175.4813
155.419441 99.028 -175.8975
156.545674 98.992 -176.3137
157.680069 98.952 -176.7283
158.822683 98.908 -177.1398
159.973578 98.863 -177.5469
161.132813 98.818 -177.9484
162.300447 98.773 -178.3431
163.476543 98.730 -178.7301
164.661162 98.688 -179.1083
165.854364 98.649 -179.4770
167.056213 98.611 -179.8353
168.266772 98.576 179.8174
169.486102 98.544 179.4820
170.714268 98.515 179.1588
171.951334 98.490 178.8486
173.197364 98.467 178.5517
174.452424 98.449 178.2687
175.716578 98.434 177.9998
176.989893 98.422 177.7454
178.272434 98.412 177.5054
179.564270 98.404 177.2800
180.865467 98.396 177.0693
182.176092 98.388 176.8733
183.496216 98.379 176.6920
184.825905 98.367 176.5253
186.165229 98.354 176.3731
187.514259 98.338 176.2353
188.873065 98.320 176.1116
190.241717 98.301 176.0020
191.620287 98.280 175.9059
193.008847 98.260 175.8229
194.407468 98.241 175.7520
195.816225 98.222 175.6919
197.235190 98.204 175.6407
198.664438 98.187 175.5963
200.104042 98.172 175.5562
201.554078 98.156 175.5184
203.014622 98.140 175.4811
204.485750 98.123 175.4434
205.967538 98.104 175.4050
207.460064 98.084 175.3664
208.963405 98.061 175.3279
210.477640 98.036 175.2903
212.002848 98.009 175.2540
213.539108 97.980 175.2191
215.086500 97.950 175.1859
216.645105 97.919 175.1541
218.215005 97.887 175.1239
219.796281 97.853 175.0949
221.389015 97.819 175.0670
222.993292 97.783 175.0399
224.609193 97.744 175.0132
226.236804 97.703 174.9866
227.876209 97.658 174.9598
229.527494 97.608 174.9324
231.190745 97.555 174.9039
232.866048 97.496 174.8740
234.553491 97.434 174.8419
236.253163 97.367 174.8073
237.965150 97.297 174.7697
239.689544 97.224 174.7286
241.426433 97.150 174.6840
243.175909 97.074 174.6361
244.938062 96.999 174.5851
246.712984 96.925 174.5317
248.500768 96.852 174.4765
250.301507 96.782 174.4204
252.115295 96.715 174.3644
253.942226 96.653 174.3094
255.782396 96.595 174.2560
257.635901 96.542 174.2047
259.502837 96.495 174.1559
261.383301 96.454 174.1094
263.277392 96.419 174.0652
265.185209 96.390 174.0230
267.106850 96.368 173.9828
269.042417 96.353 173.9446
270.992009 96.343 173.9084
272.955729 96.340 173.8743
274.933678 96.341 173.8422
276.925961 96.348 173.8119
278.932681 96.359 173.7828
280.953942 96.374 173.7538
282.989850 96.393 173.7239
285.040511 96.415 173.6916
287.106032 96.441 173.6558
289.186521 96.471 173.6150
291.282086 96.506 173.5683
293.392836 96.545 173.5149
295.518881 96.590 173.4541
297.660333 96.641 173.3856
299.817302 96.696 173.3093
301.989902 96.756 173.2254
304.178245 96.818 173.1341
306.382446 96.882 173.0360
308.602620 96.944 172.9319
310.838882 97.004 172.8227
313.091348 97.060 172.7097
315.360137 97.110 172.5945
317.645367 97.152 172.4785
319.947156 97.187 172.3630
322.265625 97.212 172.2494
324.600895 97.227 172.1385
326.953086 97.231 172.0313
329.322323 97.225 171.9283
331.708729 97.207 171.8299
334.112427 97.178 171.7366
336.533543 97.138 171.6484
338.972204 97.088 171.5656
341.428536 97.027 171.4883
343.902668 96.958 171.4166
346.394729 96.881 171.3508
348.904848 96.799 171.2907
