* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:16:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.476 -99.9944
20.333664 79.514 -100.1706
20.481010 79.565 -100.3990
20.629424 79.625 -100.6635
20.778913 79.692 -100.9464
20.929486 79.764 -101.2298
21.081150 79.838 -101.4969
21.233912 79.913 -101.7335
21.387782 79.989 -101.9284
21.542767 80.065 -102.0743
21.698874 80.142 -102.1686
21.856113 80.219 -102.2134
22.014492 80.299 -102.2155
22.174018 80.380 -102.1857
22.334700 80.465 -102.1382
22.496546 80.552 -102.0889
22.659566 80.642 -102.0535
22.823766 80.732 -102.0461
22.989157 80.821 -102.0775
23.155745 80.909 -102.1535
23.323542 80.992 -102.2749
23.492554 81.069 -102.4371
23.662790 81.140 -102.6311
23.834261 81.203 -102.8449
24.006973 81.259 -103.0646
24.180938 81.308 -103.2772
24.356163 81.352 -103.4721
24.532658 81.390 -103.6425
24.710431 81.427 -103.7873
24.889493 81.462 -103.9108
25.069853 81.498 -104.0232
25.251519 81.535 -104.1387
25.434502 81.573 -104.2741
25.618811 81.612 -104.4466
25.804456 81.651 -104.6713
25.991445 81.688 -104.9592
26.179790 81.721 -105.3161
26.369500 81.750 -105.7415
26.560584 81.774 -106.2288
26.753053 81.791 -106.7662
26.946917 81.803 -107.3376
27.142185 81.810 -107.9247
27.338869 81.815 -108.5087
27.536977 81.819 -109.0721
27.736522 81.825 -109.6005
27.937512 81.835 -110.0837
28.139959 81.852 -110.5171
28.343872 81.876 -110.9010
28.549264 81.907 -111.2409
28.756143 81.947 -111.5458
28.964522 81.992 -111.8277
29.174411 82.042 -112.0991
29.385821 82.095 -112.3722
29.598763 82.149 -112.6578
29.813248 82.202 -112.9638
30.029287 82.254 -113.2953
30.246891 82.302 -113.6542
30.466073 82.347 -114.0390
30.686842 82.391 -114.4455
30.909212 82.433 -114.8675
31.133193 82.476 -115.2971
31.358797 82.521 -115.7263
31.586035 82.569 -116.1474
31.814921 82.623 -116.5541
32.045465 82.684 -116.9421
32.277680 82.751 -117.3091
32.511577 82.824 -117.6551
32.747169 82.904 -117.9820
32.984469 82.988 -118.2928
33.223488 83.077 -118.5914
33.464239 83.168 -118.8818
33.706735 83.261 -119.1680
33.950987 83.355 -119.4540
34.197010 83.450 -119.7430
34.444816 83.545 -120.0381
34.694417 83.642 -120.3418
34.945827 83.739 -120.6559
35.199059 83.837 -120.9817
35.454126 83.935 -121.3196
35.711041 84.033 -121.6693
35.969818 84.130 -122.0298
36.230470 84.225 -122.3992
36.493011 84.318 -122.7750
36.757455 84.407 -123.1539
37.023814 84.492 -123.5323
37.292104 84.573 -123.9059
37.562338 84.651 -124.2706
37.834530 84.726 -124.6229
38.108695 84.800 -124.9603
38.384846 84.873 -125.2817
38.662999 84.947 -125.5872
38.943167 85.022 -125.8780
39.225365 85.097 -126.1558
39.509608 85.172 -126.4217
39.795911 85.245 -126.6764
40.084289 85.315 -126.9202
40.374756 85.381 -127.1539
40.667328 85.442 -127.3794
40.962020 85.498 -127.6003
41.258848 85.549 -127.8214
41.557827 85.596 -128.0480
41.858972 85.639 -128.2837
42.162299 85.679 -128.5294
42.467824 85.717 -128.7822
42.775564 85.753 -129.0361
43.085533 85.790 -129.2839
43.397749 85.828 -129.5199
43.712227 85.868 -129.7418
44.028983 85.912 -129.9525
44.348036 85.959 -130.1595
44.669400 86.008 -130.3730
44.993093 86.058 -130.6029
45.319131 86.108 -130.8574
45.647532 86.156 -131.1406
45.978313 86.202 -131.4534
46.311491 86.246 -131.7941
46.647083 86.289 -132.1595
46.985107 86.332 -132.5460
47.325581 86.374 -132.9496
47.668521 86.416 -133.3650
48.013947 86.458 -133.7853
48.361876 86.497 -134.2012
48.712326 86.535 -134.6022
49.065315 86.569 -134.9776
49.420863 86.599 -135.3190
49.778987 86.626 -135.6222
50.139706 86.650 -135.8879
50.503039 86.671 -136.1219
50.869005 86.690 -136.3339
51.237623 86.708 -136.5355
51.608912 86.724 -136.7385
51.982891 86.739 -136.9533
52.359580 86.752 -137.1879
52.739000 86.764 -137.4467
53.121168 86.774 -137.7307
53.506106 86.784 -138.0375
53.893833 86.792 -138.3618
54.284370 86.801 -138.6974
54.677737 86.809 -139.0376
55.073955 86.818 -139.3775
55.473043 86.829 -139.7134
55.875024 86.840 -140.0434
56.279917 86.851 -140.3668
56.687745 86.863 -140.6837
57.098527 86.874 -140.9951
57.512287 86.886 -141.3026
57.929045 86.897 -141.6081
58.348822 86.909 -141.9134
58.771642 86.924 -142.2200
59.197525 86.942 -142.5286
59.626495 86.965 -142.8401
60.058573 86.994 -143.1550
60.493782 87.029 -143.4737
60.932145 87.072 -143.7958
61.373685 87.120 -144.1200
61.818424 87.173 -144.4441
62.266386 87.230 -144.7658
62.717593 87.289 -145.0832
63.172071 87.350 -145.3954
63.629842 87.412 -145.7024
64.090930 87.474 -146.0049
64.555359 87.536 -146.3041
65.023154 87.598 -146.6014
65.494339 87.658 -146.8981
65.968938 87.718 -147.1957
66.446976 87.775 -147.4957
66.928478 87.830 -147.7998
67.413469 87.884 -148.1096
67.901975 87.934 -148.4261
68.394021 87.983 -148.7497
68.889632 88.029 -149.0796
69.388835 88.073 -149.4143
69.891655 88.115 -149.7517
70.398118 88.155 -150.0896
70.908252 88.193 -150.4260
71.422083 88.230 -150.7598
71.939636 88.265 -151.0905
72.460941 88.298 -151.4181
72.986023 88.329 -151.7433
73.514909 88.358 -152.0668
74.047629 88.384 -152.3895
74.584208 88.407 -152.7123
75.124676 88.427 -153.0358
75.669061 88.444 -153.3598
76.217390 88.458 -153.6836
76.769692 88.468 -154.0059
77.325997 88.477 -154.3251
77.886333 88.483 -154.6402
78.450730 88.486 -154.9508
79.019216 88.489 -155.2574
79.591822 88.490 -155.5611
80.168577 88.490 -155.8631
80.749512 88.490 -156.1643
81.334656 88.490 -156.4651
81.924040 88.491 -156.7652
82.517696 88.492 -157.0641
83.115653 88.495 -157.3612
83.717943 88.499 -157.6565
84.324598 88.503 -157.9501
84.935649 88.507 -158.2427
85.551128 88.511 -158.5353
86.171066 88.514 -158.8286
86.795497 88.517 -159.1232
87.424453 88.520 -159.4193
88.057967 88.522 -159.7170
88.696071 88.523 -160.0159
89.338800 88.523 -160.3156
89.986185 88.523 -160.6154
90.638262 88.522 -160.9145
91.295065 88.521 -161.2126
91.956626 88.519 -161.5091
92.622982 88.517 -161.8040
93.294166 88.515 -162.0972
93.970214 88.512 -162.3884
94.651161 88.510 -162.6773
95.337042 88.507 -162.9635
96.027894 88.504 -163.2466
96.723752 88.500 -163.5269
97.424652 88.497 -163.8047
98.130631 88.493 -164.0809
98.841726 88.489 -164.3564
99.557974 88.486 -164.6319
100.279412 88.482 -164.9080
101.006078 88.479 -165.1850
101.738010 88.477 -165.4626
102.475245 88.475 -165.7406
103.217823 88.473 -166.0184
103.965782 88.472 -166.2952
104.719161 88.471 -166.5705
105.477999 88.470 -166.8443
106.242336 88.471 -167.1174
107.012212 88.472 -167.3911
107.787666 88.474 -167.6667
108.568740 88.477 -167.9447
109.355474 88.482 -168.2248
110.147909 88.489 -168.5061
110.946086 88.497 -168.7871
111.750047 88.507 -169.0664
112.559834 88.520 -169.3422
113.375489 88.533 -169.6130
114.197055 88.548 -169.8776
115.024574 88.563 -170.1355
115.858089 88.579 -170.3866
116.697645 88.594 -170.6313
117.543284 88.609 -170.8705
118.395051 88.624 -171.1052
119.252990 88.639 -171.3365
120.117147 88.653 -171.5659
120.987565 88.666 -171.7949
121.864291 88.678 -172.0247
122.747370 88.689 -172.2560
123.636848 88.698 -172.4889
124.532771 88.706 -172.7227
125.435187 88.713 -172.9567
126.344142 88.718 -173.1902
127.259684 88.722 -173.4224
128.181860 88.725 -173.6528
129.110718 88.726 -173.8811
130.046308 88.727 -174.1071
130.988677 88.727 -174.3314
131.937875 88.725 -174.5544
132.893951 88.723 -174.7770
133.856956 88.719 -175.0002
134.826938 88.714 -175.2245
135.803950 88.707 -175.4504
136.788041 88.700 -175.6783
137.779264 88.691 -175.9082
138.777669 88.681 -176.1400
139.783309 88.670 -176.3733
140.796237 88.658 -176.6075
141.816504 88.644 -176.8416
142.844165 88.630 -177.0744
143.879273 88.614 -177.3049
144.921881 88.597 -177.5325
145.972045 88.579 -177.7571
147.029819 88.560 -177.9790
148.095257 88.540 -178.1988
149.168417 88.520 -178.4171
150.249353 88.498 -178.6346
151.338121 88.476 -178.8517
152.434780 88.453 -179.0687
153.539385 88.430 -179.2854
154.651995 88.406 -179.5014
155.772667 88.382 -179.7159
156.901460 88.359 -179.9276
158.038432 88.335 179.8644
159.183644 88.311 179.6607
160.337154 88.288 179.4614
161.499023 88.266 179.2664
162.669312 88.243 179.0751
163.848081 88.222 178.8874
165.035392 88.201 178.7032
166.231306 88.181 178.5229
167.435887 88.161 178.3467
168.649196 88.141 178.1747
169.871298 88.121 178.0067
171.102255 88.102 177.8422
172.342133 88.083 177.6807
173.590995 88.063 177.5214
174.848907 88.044 177.3636
176.115934 88.024 177.2068
177.392143 88.005 177.0508
178.677599 87.987 176.8955
179.972371 87.968 176.7409
181.276525 87.949 176.5869
182.590129 87.930 176.4336
183.913252 87.911 176.2807
185.245964 87.891 176.1281
186.588332 87.871 175.9756
187.940428 87.849 175.8232
189.302322 87.827 175.6707
190.674085 87.803 175.5182
192.055788 87.779 175.3657
193.447503 87.753 175.2131
194.849303 87.728 175.0599
196.261262 87.701 174.9060
197.683452 87.675 174.7511
199.115948 87.648 174.5957
200.558824 87.622 174.4410
202.012156 87.595 174.2885
203.476019 87.569 174.1396
204.950490 87.543 173.9949
206.435646 87.517 173.8543
207.931564 87.492 173.7175
209.438322 87.466 173.5846
210.955998 87.441 173.4558
212.484672 87.415 173.3317
214.024424 87.390 173.2125
215.575333 87.364 173.0984
217.137481 87.338 172.9891
218.710948 87.312 172.8844
220.295818 87.286 172.7839
221.892172 87.262 172.6873
223.500094 87.238 172.5942
225.119668 87.216 172.5042
226.750978 87.196 172.4167
228.394109 87.178 172.3312
230.049147 87.163 172.2470
231.716178 87.150 172.1633
233.395289 87.139 172.0793
235.086567 87.130 171.9942
236.790102 87.122 171.9075
238.505980 87.115 171.8192
240.234293 87.108 171.7290
241.975130 87.103 171.6372
243.728581 87.097 171.5439
245.494739 87.093 171.4494
247.273695 87.088 171.3542
249.065542 87.085 171.2589
250.870374 87.081 171.1644
252.688284 87.078 171.0718
254.519367 87.074 170.9825
256.363720 87.070 170.8983
258.221437 87.066 170.8205
260.092616 87.061 170.7503
261.977354 87.055 170.6882
263.875750 87.049 170.6337
265.787903 87.041 170.5854
267.713911 87.033 170.5414
269.653877 87.024 170.4995
271.607900 87.014 170.4583
273.576083 87.005 170.4168
275.558528 86.995 170.3748
277.555338 86.986 170.3327
279.566619 86.977 170.2910
281.592474 86.969 170.2502
283.633009 86.961 170.2106
285.688331 86.955 170.1724
287.758546 86.950 170.1354
289.843763 86.945 170.0997
291.944090 86.943 170.0655
294.059638 86.941 170.0329
296.190515 86.941 170.0019
298.336833 86.941 169.9724
300.498705 86.942 169.9443
302.676243 86.943 169.9171
304.869559 86.945 169.8899
307.078770 86.946 169.8623
309.303989 86.948 169.8337
311.545334 86.950 169.8040
313.802919 86.952 169.7731
316.076865 86.955 169.7412
318.367288 86.957 169.7085
320.674309 86.959 169.6754
322.998047 86.962 169.6421
325.338624 86.964 169.6089
327.696162 86.965 169.5759
330.070783 86.966 169.5434
332.462612 86.966 169.5122
334.871773 86.964 169.4834
337.298392 86.962 169.4583
339.742595 86.958 169.4379
342.204510 86.952 169.4230
344.684265 86.945 169.4136
347.181989 86.937 169.4092
349.697813 86.928 169.4089
