* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:58:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (WC FreeZe) L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.682 18.5092
20.287556 99.724 18.0697
20.434568 99.777 17.4853
20.582645 99.838 16.7752
20.731796 99.903 15.9594
20.882027 99.969 15.0566
21.033346 100.031 14.0832
21.185763 100.088 13.0527
21.339284 100.139 11.9759
21.493917 100.183 10.8611
21.649671 100.220 9.7147
21.806553 100.250 8.5420
21.964572 100.276 7.3472
22.123737 100.297 6.1341
22.284054 100.316 4.9060
22.445534 100.333 3.6658
22.608183 100.352 2.4162
22.772012 100.372 1.1591
22.937027 100.396 -0.1044
23.103238 100.425 -1.3739
23.270654 100.461 -2.6500
23.439282 100.503 -3.9344
23.609133 100.553 -5.2293
23.780215 100.612 -6.5377
23.952536 100.680 -7.8630
24.126106 100.758 -9.2084
24.300934 100.844 -10.5766
24.477028 100.938 -11.9697
24.654399 101.041 -13.3888
24.833055 101.149 -14.8336
25.013005 101.263 -16.3029
25.194260 101.380 -17.7941
25.376828 101.500 -19.3035
25.560719 101.621 -20.8269
25.745942 101.741 -22.3594
25.932508 101.859 -23.8962
26.120426 101.974 -25.4328
26.309705 102.084 -26.9651
26.500356 102.190 -28.4898
26.692388 102.289 -30.0043
26.885812 102.381 -31.5071
27.080638 102.465 -32.9974
27.276876 102.541 -34.4752
27.474535 102.610 -35.9410
27.673627 102.673 -37.3963
27.874161 102.731 -38.8427
28.076149 102.787 -40.2826
28.279600 102.843 -41.7190
28.484526 102.903 -43.1551
28.690937 102.971 -44.5944
28.898843 103.049 -46.0405
29.108256 103.142 -47.4966
29.319186 103.249 -48.9656
29.531645 103.372 -50.4489
29.745644 103.509 -51.9468
29.961193 103.658 -53.4580
30.178304 103.815 -54.9798
30.396989 103.975 -56.5079
30.617258 104.134 -58.0373
30.839123 104.285 -59.5625
31.062596 104.423 -61.0782
31.287688 104.544 -62.5796
31.514412 104.644 -64.0632
31.742778 104.718 -65.5263
31.972800 104.765 -66.9676
32.204488 104.782 -68.3864
32.437855 104.768 -69.7825
32.672913 104.723 -71.1558
32.909674 104.648 -72.5059
33.148151 104.544 -73.8320
33.388356 104.414 -75.1330
33.630302 104.260 -76.4078
33.874001 104.087 -77.6557
34.119466 103.897 -78.8767
34.366710 103.697 -80.0714
34.615745 103.489 -81.2413
34.866585 103.279 -82.3886
35.119243 103.071 -83.5153
35.373731 102.868 -84.6232
35.630064 102.675 -85.7138
35.888254 102.495 -86.7872
36.148315 102.330 -87.8434
36.410261 102.184 -88.8814
36.674104 102.059 -89.9003
36.939860 101.956 -90.8995
37.207542 101.878 -91.8784
37.477163 101.824 -92.8371
37.748738 101.796 -93.7760
38.022281 101.794 -94.6958
38.297806 101.816 -95.5974
38.575327 101.863 -96.4818
38.854860 101.933 -97.3504
39.136419 102.026 -98.2053
39.420017 102.141 -99.0489
39.705671 102.277 -99.8846
39.993395 102.433 -100.7162
40.283203 102.607 -101.5479
40.575112 102.799 -102.3839
40.869136 103.006 -103.2281
41.165290 103.227 -104.0839
41.463591 103.460 -104.9542
41.764053 103.702 -105.8415
42.066693 103.951 -106.7484
42.371525 104.205 -107.6773
42.678567 104.460 -108.6312
42.987834 104.714 -109.6133
43.299341 104.964 -110.6271
43.613106 105.207 -111.6758
43.929145 105.439 -112.7621
44.247473 105.658 -113.8879
44.568109 105.862 -115.0536
44.891068 106.048 -116.2580
45.216367 106.214 -117.4982
45.544023 106.359 -118.7695
45.874054 106.480 -120.0659
46.206476 106.578 -121.3800
46.541307 106.651 -122.7039
46.878565 106.700 -124.0299
47.218266 106.726 -125.3508
47.560429 106.728 -126.6607
47.905072 106.709 -127.9554
48.252212 106.670 -129.2320
48.601867 106.613 -130.4890
48.954056 106.539 -131.7258
49.308798 106.450 -132.9425
49.666109 106.348 -134.1387
50.026010 106.236 -135.3141
50.388520 106.113 -136.4677
50.753656 105.984 -137.5982
51.121437 105.848 -138.7042
51.491884 105.709 -139.7844
51.865016 105.567 -140.8376
52.240851 105.424 -141.8630
52.619410 105.282 -142.8602
53.000712 105.140 -143.8286
53.384777 105.001 -144.7677
53.771625 104.863 -145.6767
54.161276 104.726 -146.5550
54.553751 104.591 -147.4014
54.949070 104.456 -148.2150
55.347254 104.322 -148.9950
55.748323 104.186 -149.7403
56.152298 104.048 -150.4502
56.559201 103.908 -151.1240
56.969052 103.766 -151.7608
57.381873 103.621 -152.3600
57.797686 103.473 -152.9212
58.216512 103.322 -153.4447
58.638373 103.170 -153.9315
59.063291 103.016 -154.3833
59.491288 102.862 -154.8028
59.922386 102.707 -155.1929
60.356608 102.553 -155.5568
60.793977 102.399 -155.8972
61.234515 102.248 -156.2163
61.678246 102.098 -156.5159
62.125192 101.952 -156.7974
62.575377 101.808 -157.0620
63.028824 101.669 -157.3109
63.485557 101.535 -157.5455
63.945599 101.405 -157.7673
64.408975 101.281 -157.9780
64.875709 101.164 -158.1790
65.345825 101.052 -158.3718
65.819348 100.947 -158.5575
66.296302 100.849 -158.7369
66.776713 100.756 -158.9109
67.260604 100.670 -159.0799
67.748002 100.590 -159.2444
68.238932 100.516 -159.4050
68.733420 100.447 -159.5623
69.231490 100.384 -159.7169
69.733170 100.325 -159.8696
70.238485 100.271 -160.0215
70.747463 100.221 -160.1736
71.260128 100.175 -160.3269
71.776508 100.132 -160.4826
72.296630 100.093 -160.6416
72.820521 100.057 -160.8047
73.348209 100.024 -160.9730
73.879720 99.994 -161.1470
74.415083 99.966 -161.3274
74.954326 99.939 -161.5143
75.497475 99.915 -161.7077
76.044561 99.891 -161.9070
76.595612 99.867 -162.1119
77.150655 99.842 -162.3217
77.709720 99.817 -162.5358
78.272837 99.790 -162.7538
78.840034 99.761 -162.9754
79.411342 99.728 -163.2003
79.986789 99.693 -163.4289
80.566406 99.654 -163.6615
81.150224 99.612 -163.8986
81.738272 99.567 -164.1408
82.330581 99.519 -164.3887
82.927182 99.470 -164.6424
83.528107 99.420 -164.9017
84.133386 99.371 -165.1660
84.743051 99.326 -165.4348
85.357134 99.287 -165.7070
85.975667 99.255 -165.9818
86.598682 99.236 -166.2581
87.226212 99.231 -166.5352
87.858289 99.245 -166.8121
88.494946 99.279 -167.0881
89.136217 99.335 -167.3628
89.782135 99.415 -167.6356
90.432733 99.518 -167.9059
91.088046 99.641 -168.1731
91.748108 99.781 -168.4366
92.412952 99.935 -168.6958
93.082615 100.096 -168.9499
93.757130 100.260 -169.1983
94.436533 100.421 -169.4405
95.120859 100.574 -169.6759
95.810144 100.715 -169.9039
96.504423 100.841 -170.1240
97.203734 100.951 -170.3355
97.908112 101.042 -170.5380
98.617595 101.115 -170.7310
99.332219 101.172 -170.9145
100.052021 101.213 -171.0881
100.777039 101.241 -171.2519
101.507311 101.258 -171.4055
102.242875 101.267 -171.5492
102.983769 101.269 -171.6830
103.730032 101.266 -171.8072
104.481702 101.258 -171.9224
105.238820 101.247 -172.0293
106.001424 101.231 -172.1285
106.769554 101.209 -172.2208
107.543250 101.181 -172.3066
108.322553 101.144 -172.3864
109.107503 101.096 -172.4607
109.898141 101.038 -172.5299
110.694508 100.967 -172.5948
111.496646 100.883 -172.6561
112.304596 100.787 -172.7150
113.118402 100.680 -172.7724
113.938104 100.563 -172.8292
114.763747 100.439 -172.8863
115.595372 100.309 -172.9438
116.433024 100.175 -173.0019
117.276746 100.042 -173.0605
118.126581 99.909 -173.1198
118.982575 99.779 -173.1802
119.844772 99.652 -173.2424
120.713217 99.530 -173.3072
121.587954 99.412 -173.3757
122.469031 99.297 -173.4487
123.356492 99.183 -173.5271
124.250384 99.071 -173.6118
125.150753 98.957 -173.7036
126.057647 98.840 -173.8037
126.971113 98.719 -173.9131
127.891198 98.592 -174.0326
128.817950 98.458 -174.1627
129.751418 98.317 -174.3038
130.691651 98.169 -174.4554
131.638696 98.014 -174.6170
132.592604 97.853 -174.7873
133.553425 97.688 -174.9646
134.521208 97.521 -175.1473
135.496004 97.356 -175.3335
136.477864 97.195 -175.5215
137.466839 97.043 -175.7099
138.462981 96.901 -175.8971
139.466340 96.773 -176.0816
140.476971 96.661 -176.2620
141.494925 96.566 -176.4366
142.520256 96.486 -176.6035
143.553016 96.421 -176.7607
144.593260 96.367 -176.9063
145.641043 96.322 -177.0380
146.696418 96.282 -177.1536
147.759441 96.242 -177.2511
148.830166 96.200 -177.3285
149.908651 96.153 -177.3840
150.994951 96.098 -177.4160
152.089123 96.036 -177.4229
153.191223 95.964 -177.4035
154.301310 95.885 -177.3565
155.419441 95.800 -177.2809
156.545674 95.710 -177.1753
157.680069 95.617 -177.0387
158.822683 95.523 -176.8700
159.973578 95.429 -176.6684
161.132813 95.338 -176.4333
162.300447 95.251 -176.1644
163.476543 95.168 -175.8618
164.661162 95.091 -175.5261
165.854364 95.019 -175.1583
167.056213 94.955 -174.7601
168.266772 94.898 -174.3334
169.486102 94.849 -173.8808
170.714268 94.809 -173.4047
171.951334 94.778 -172.9080
173.197364 94.757 -172.3938
174.452424 94.745 -171.8649
175.716578 94.743 -171.3245
176.989893 94.750 -170.7756
178.272434 94.764 -170.2216
179.564270 94.786 -169.6658
180.865467 94.813 -169.1120
182.176092 94.843 -168.5633
183.496216 94.877 -168.0233
184.825905 94.913 -167.4948
186.165229 94.950 -166.9802
187.514259 94.987 -166.4818
188.873065 95.025 -166.0011
190.241717 95.064 -165.5393
191.620287 95.104 -165.0972
193.008847 95.145 -164.6750
194.407468 95.188 -164.2730
195.816225 95.232 -163.8907
197.235190 95.277 -163.5278
198.664438 95.322 -163.1837
200.104042 95.368 -162.8576
201.554078 95.414 -162.5485
203.014622 95.458 -162.2554
204.485750 95.500 -161.9772
205.967538 95.540 -161.7130
207.460064 95.576 -161.4615
208.963405 95.609 -161.2215
210.477640 95.638 -160.9918
212.002848 95.664 -160.7709
213.539108 95.686 -160.5576
215.086500 95.706 -160.3509
216.645105 95.723 -160.1499
218.215005 95.737 -159.9534
219.796281 95.749 -159.7604
221.389015 95.758 -159.5698
222.993292 95.764 -159.3802
224.609193 95.766 -159.1904
226.236804 95.764 -158.9993
227.876209 95.757 -158.8062
229.527494 95.745 -158.6106
231.190745 95.727 -158.4123
232.866048 95.705 -158.2112
234.553491 95.678 -158.0071
236.253163 95.647 -157.8000
237.965150 95.613 -157.5898
239.689544 95.577 -157.3766
241.426433 95.540 -157.1606
243.175909 95.504 -156.9422
244.938062 95.470 -156.7222
246.712984 95.439 -156.5012
248.500768 95.411 -156.2801
250.301507 95.388 -156.0596
252.115295 95.370 -155.8406
253.942226 95.358 -155.6237
255.782396 95.353 -155.4100
257.635901 95.355 -155.2004
259.502837 95.364 -154.9963
261.383301 95.382 -154.7993
263.277392 95.408 -154.6113
265.185209 95.442 -154.4348
267.106850 95.485 -154.2725
269.042417 95.536 -154.1275
270.992009 95.596 -154.0029
272.955729 95.661 -153.9017
274.933678 95.733 -153.8265
276.925961 95.810 -153.7796
278.932681 95.891 -153.7625
280.953942 95.975 -153.7762
282.989850 96.061 -153.8209
285.040511 96.149 -153.8960
287.106032 96.238 -154.0002
289.186521 96.329 -154.1318
291.282086 96.421 -154.2884
293.392836 96.515 -154.4677
295.518881 96.610 -154.6664
297.660333 96.706 -154.8811
299.817302 96.802 -155.1079
301.989902 96.898 -155.3422
304.178245 96.992 -155.5793
306.382446 97.083 -155.8145
308.602620 97.169 -156.0434
310.838882 97.249 -156.2616
313.091348 97.322 -156.4655
315.360137 97.386 -156.6516
317.645367 97.441 -156.8168
319.947156 97.486 -156.9588
322.265625 97.522 -157.0755
324.600895 97.547 -157.1654
326.953086 97.562 -157.2280
329.322323 97.567 -157.2630
331.708729 97.563 -157.2711
334.112427 97.549 -157.2536
