* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 11:03:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (glasses) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 87.751 -70.3896
20.287556 87.779 -70.5736
20.434568 87.816 -70.8341
20.582645 87.860 -71.1804
20.731796 87.910 -71.6192
20.882027 87.964 -72.1519
21.033346 88.017 -72.7731
21.185763 88.067 -73.4699
21.339284 88.110 -74.2221
21.493917 88.145 -75.0043
21.649671 88.169 -75.7869
21.806553 88.181 -76.5393
21.964572 88.183 -77.2318
22.123737 88.175 -77.8392
22.284054 88.160 -78.3430
22.445534 88.142 -78.7340
22.608183 88.124 -79.0141
22.772012 88.111 -79.1971
22.937027 88.104 -79.3077
23.103238 88.107 -79.3795
23.270654 88.119 -79.4504
23.439282 88.139 -79.5585
23.609133 88.165 -79.7365
23.780215 88.193 -80.0084
23.952536 88.219 -80.3866
24.126106 88.239 -80.8715
24.300934 88.251 -81.4527
24.477028 88.253 -82.1110
24.654399 88.246 -82.8223
24.833055 88.232 -83.5604
25.013005 88.213 -84.3014
25.194260 88.194 -85.0266
25.376828 88.180 -85.7242
25.560719 88.174 -86.3907
25.745942 88.180 -87.0301
25.932508 88.199 -87.6514
26.120426 88.230 -88.2657
26.309705 88.272 -88.8827
26.500356 88.319 -89.5074
26.692388 88.369 -90.1391
26.885812 88.417 -90.7700
27.080638 88.460 -91.3872
27.276876 88.497 -91.9749
27.474535 88.527 -92.5172
27.673627 88.552 -93.0011
27.874161 88.574 -93.4202
28.076149 88.596 -93.7758
28.279600 88.620 -94.0782
28.484526 88.649 -94.3450
28.690937 88.683 -94.5995
28.898843 88.721 -94.8667
29.108256 88.761 -95.1695
29.319186 88.800 -95.5261
29.531645 88.834 -95.9476
29.745644 88.860 -96.4381
29.961193 88.875 -96.9950
30.178304 88.879 -97.6113
30.396989 88.871 -98.2775
30.617258 88.852 -98.9832
30.839123 88.825 -99.7187
31.062596 88.794 -100.4753
31.287688 88.762 -101.2455
31.514412 88.735 -102.0214
31.742778 88.715 -102.7946
31.972800 88.707 -103.5543
32.204488 88.713 -104.2876
32.437855 88.734 -104.9790
32.672913 88.771 -105.6123
32.909674 88.824 -106.1717
33.148151 88.892 -106.6444
33.388356 88.972 -107.0227
33.630302 89.062 -107.3052
33.874001 89.160 -107.4979
34.119466 89.262 -107.6134
34.366710 89.366 -107.6695
34.615745 89.467 -107.6871
34.866585 89.563 -107.6876
35.119243 89.649 -107.6905
35.373731 89.723 -107.7118
35.630064 89.783 -107.7629
35.888254 89.827 -107.8509
36.148315 89.853 -107.9793
36.410261 89.862 -108.1496
36.674104 89.854 -108.3628
36.939860 89.830 -108.6208
37.207542 89.791 -108.9265
37.477163 89.740 -109.2837
37.748738 89.679 -109.6956
38.022281 89.609 -110.1628
38.297806 89.534 -110.6808
38.575327 89.454 -111.2381
38.854860 89.374 -111.8152
39.136419 89.295 -112.3857
39.420017 89.221 -112.9184
39.705671 89.154 -113.3820
39.993395 89.098 -113.7494
40.283203 89.055 -114.0026
40.575112 89.025 -114.1359
40.869136 89.009 -114.1563
41.165290 89.004 -114.0821
41.463591 89.007 -113.9390
41.764053 89.015 -113.7561
42.066693 89.025 -113.5618
42.371525 89.035 -113.3809
42.678567 89.044 -113.2334
42.987834 89.052 -113.1341
43.299341 89.060 -113.0923
43.613106 89.070 -113.1118
43.929145 89.083 -113.1913
44.247473 89.101 -113.3243
44.568109 89.123 -113.5001
44.891068 89.149 -113.7055
45.216367 89.178 -113.9265
45.544023 89.209 -114.1511
45.874054 89.241 -114.3709
46.206476 89.274 -114.5824
46.541307 89.307 -114.7875
46.878565 89.341 -114.9922
47.218266 89.376 -115.2053
47.560429 89.414 -115.4365
47.905072 89.454 -115.6939
48.252212 89.498 -115.9824
48.601867 89.544 -116.3031
48.954056 89.594 -116.6532
49.308798 89.645 -117.0267
49.666109 89.698 -117.4164
50.026010 89.753 -117.8151
50.388520 89.808 -118.2165
50.753656 89.864 -118.6161
51.121437 89.921 -119.0101
51.491884 89.978 -119.3953
51.865016 90.036 -119.7685
52.240851 90.093 -120.1268
52.619410 90.151 -120.4679
53.000712 90.208 -120.7905
53.384777 90.264 -121.0949
53.771625 90.318 -121.3828
54.161276 90.368 -121.6571
54.553751 90.414 -121.9211
54.949070 90.455 -122.1782
55.347254 90.491 -122.4312
55.748323 90.521 -122.6821
56.152298 90.545 -122.9325
56.559201 90.564 -123.1838
56.969052 90.579 -123.4375
57.381873 90.591 -123.6957
57.797686 90.600 -123.9600
58.216512 90.610 -124.2303
58.638373 90.621 -124.5050
59.063291 90.637 -124.7808
59.491288 90.659 -125.0544
59.922386 90.690 -125.3244
60.356608 90.729 -125.5912
60.793977 90.778 -125.8568
61.234515 90.834 -126.1237
61.678246 90.895 -126.3942
62.125192 90.957 -126.6704
62.575377 91.017 -126.9548
63.028824 91.075 -127.2498
63.485557 91.129 -127.5573
63.945599 91.179 -127.8776
64.408975 91.225 -128.2087
64.875709 91.267 -128.5466
65.345825 91.306 -128.8860
65.819348 91.343 -129.2216
66.296302 91.377 -129.5494
66.776713 91.411 -129.8676
67.260604 91.443 -130.1769
67.748002 91.474 -130.4808
68.238932 91.504 -130.7842
68.733420 91.535 -131.0924
69.231490 91.566 -131.4098
69.733170 91.597 -131.7389
70.238485 91.628 -132.0800
70.747463 91.660 -132.4311
71.260128 91.692 -132.7891
71.776508 91.725 -133.1498
72.296630 91.757 -133.5093
72.820521 91.789 -133.8639
73.348209 91.820 -134.2109
73.879720 91.849 -134.5485
74.415083 91.878 -134.8761
74.954326 91.905 -135.1942
75.497475 91.930 -135.5041
76.044561 91.953 -135.8082
76.595612 91.975 -136.1089
77.150655 91.995 -136.4084
77.709720 92.013 -136.7084
78.272837 92.031 -137.0093
78.840034 92.048 -137.3103
79.411342 92.065 -137.6098
79.986789 92.081 -137.9062
80.566406 92.097 -138.1979
81.150224 92.113 -138.4845
81.738272 92.129 -138.7661
82.330581 92.145 -139.0431
82.927182 92.161 -139.3160
83.528107 92.177 -139.5851
84.133386 92.192 -139.8504
84.743051 92.208 -140.1118
85.357134 92.222 -140.3693
85.975667 92.237 -140.6230
86.598682 92.252 -140.8737
87.226212 92.269 -141.1223
87.858289 92.286 -141.3700
88.494946 92.305 -141.6185
89.136217 92.327 -141.8692
89.782135 92.351 -142.1236
90.432733 92.376 -142.3826
91.088046 92.403 -142.6466
91.748108 92.432 -142.9150
92.412952 92.462 -143.1868
93.082615 92.492 -143.4605
93.757130 92.523 -143.7347
94.436533 92.553 -144.0083
95.120859 92.582 -144.2806
95.810144 92.610 -144.5510
96.504423 92.637 -144.8192
97.203734 92.661 -145.0854
97.908112 92.684 -145.3501
98.617595 92.705 -145.6140
99.332219 92.723 -145.8781
100.052021 92.740 -146.1430
100.777039 92.755 -146.4088
101.507311 92.769 -146.6750
102.242875 92.781 -146.9409
102.983769 92.792 -147.2058
103.730032 92.802 -147.4693
104.481702 92.811 -147.7312
105.238820 92.821 -147.9918
106.001424 92.831 -148.2511
106.769554 92.843 -148.5091
107.543250 92.855 -148.7656
108.322553 92.870 -149.0204
109.107503 92.887 -149.2736
109.898141 92.905 -149.5254
110.694508 92.926 -149.7764
111.496646 92.948 -150.0276
112.304596 92.971 -150.2800
113.118402 92.995 -150.5348
113.938104 93.019 -150.7931
114.763747 93.044 -151.0556
115.595372 93.068 -151.3225
116.433024 93.090 -151.5936
117.276746 93.112 -151.8685
118.126581 93.131 -152.1465
118.982575 93.149 -152.4265
119.844772 93.166 -152.7077
120.713217 93.181 -152.9893
121.587954 93.196 -153.2707
122.469031 93.210 -153.5523
123.356492 93.224 -153.8347
124.250384 93.239 -154.1191
125.150753 93.254 -154.4064
126.057647 93.270 -154.6974
126.971113 93.286 -154.9920
127.891198 93.304 -155.2899
128.817950 93.322 -155.5899
129.751418 93.342 -155.8912
130.691651 93.362 -156.1928
131.638696 93.383 -156.4944
132.592604 93.404 -156.7960
133.553425 93.425 -157.0980
134.521208 93.445 -157.4010
135.496004 93.465 -157.7055
136.477864 93.484 -158.0119
137.466839 93.502 -158.3201
138.462981 93.518 -158.6299
139.466340 93.531 -158.9406
140.476971 93.542 -159.2513
141.494925 93.550 -159.5612
142.520256 93.555 -159.8693
143.553016 93.558 -160.1754
144.593260 93.557 -160.4792
145.641043 93.554 -160.7807
146.696418 93.550 -161.0798
147.759441 93.544 -161.3760
148.830166 93.537 -161.6687
149.908651 93.531 -161.9574
150.994951 93.525 -162.2417
152.089123 93.520 -162.5215
153.191223 93.516 -162.7976
154.301310 93.513 -163.0711
155.419441 93.510 -163.3440
156.545674 93.508 -163.6181
157.680069 93.505 -163.8946
158.822683 93.503 -164.1741
159.973578 93.500 -164.4565
161.132813 93.496 -164.7411
162.300447 93.492 -165.0271
163.476543 93.488 -165.3136
164.661162 93.483 -165.5997
165.854364 93.477 -165.8847
167.056213 93.470 -166.1683
168.266772 93.463 -166.4501
169.486102 93.456 -166.7298
170.714268 93.447 -167.0071
171.951334 93.438 -167.2817
173.197364 93.428 -167.5530
174.452424 93.418 -167.8206
175.716578 93.407 -168.0839
176.989893 93.395 -168.3421
178.272434 93.382 -168.5950
179.564270 93.367 -168.8420
180.865467 93.352 -169.0832
182.176092 93.334 -169.3185
183.496216 93.316 -169.5482
184.825905 93.295 -169.7729
186.165229 93.273 -169.9929
187.514259 93.248 -170.2087
188.873065 93.222 -170.4207
190.241717 93.193 -170.6291
191.620287 93.162 -170.8335
193.008847 93.129 -171.0338
194.407468 93.093 -171.2293
195.816225 93.055 -171.4197
197.235190 93.015 -171.6050
198.664438 92.973 -171.7855
200.104042 92.929 -171.9621
201.554078 92.884 -172.1358
203.014622 92.839 -172.3075
204.485750 92.792 -172.4779
205.967538 92.747 -172.6471
207.460064 92.702 -172.8146
208.963405 92.659 -172.9796
210.477640 92.618 -173.1410
212.002848 92.580 -173.2978
213.539108 92.546 -173.4491
215.086500 92.516 -173.5939
216.645105 92.490 -173.7316
218.215005 92.469 -173.8613
219.796281 92.453 -173.9827
221.389015 92.441 -174.0952
222.993292 92.434 -174.1992
224.609193 92.432 -174.2952
226.236804 92.433 -174.3840
227.876209 92.439 -174.4668
229.527494 92.447 -174.5444
231.190745 92.458 -174.6176
232.866048 92.472 -174.6866
234.553491 92.487 -174.7515
236.253163 92.503 -174.8125
237.965150 92.520 -174.8699
239.689544 92.538 -174.9242
241.426433 92.555 -174.9761
243.175909 92.573 -175.0257
244.938062 92.591 -175.0730
246.712984 92.608 -175.1174
248.500768 92.624 -175.1583
250.301507 92.640 -175.1948
252.115295 92.655 -175.2264
253.942226 92.670 -175.2525
255.782396 92.684 -175.2732
257.635901 92.697 -175.2885
259.502837 92.710 -175.2987
261.383301 92.722 -175.3044
263.277392 92.733 -175.3063
265.185209 92.744 -175.3054
267.106850 92.754 -175.3027
269.042417 92.763 -175.2990
270.992009 92.769 -175.2945
272.955729 92.773 -175.2888
274.933678 92.775 -175.2817
276.925961 92.774 -175.2728
278.932681 92.771 -175.2618
280.953942 92.764 -175.2485
282.989850 92.754 -175.2327
285.040511 92.740 -175.2145
287.106032 92.724 -175.1940
289.186521 92.704 -175.1715
291.282086 92.681 -175.1474
293.392836 92.656 -175.1223
295.518881 92.628 -175.0967
297.660333 92.597 -175.0713
299.817302 92.565 -175.0466
301.989902 92.533 -175.0231
304.178245 92.500 -175.0011
306.382446 92.467 -174.9811
308.602620 92.435 -174.9633
310.838882 92.405 -174.9483
313.091348 92.377 -174.9364
315.360137 92.353 -174.9282
317.645367 92.331 -174.9241
319.947156 92.314 -174.9243
322.265625 92.301 -174.9290
324.600895 92.293 -174.9383
326.953086 92.291 -174.9522
329.322323 92.294 -174.9707
331.708729 92.302 -174.9941
