* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:04:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) L5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 82.054 -26.3909
20.333664 82.077 -26.6544
20.481010 82.109 -27.0003
20.629424 82.152 -27.4102
20.778913 82.206 -27.8663
20.929486 82.272 -28.3541
21.081150 82.352 -28.8636
21.233912 82.446 -29.3901
21.387782 82.552 -29.9331
21.542767 82.670 -30.4956
21.698874 82.799 -31.0823
21.856113 82.937 -31.6985
22.014492 83.081 -32.3489
22.174018 83.231 -33.0373
22.334700 83.384 -33.7661
22.496546 83.540 -34.5371
22.659566 83.697 -35.3517
22.823766 83.855 -36.2113
22.989157 84.014 -37.1179
23.155745 84.172 -38.0742
23.323542 84.329 -39.0831
23.492554 84.484 -40.1472
23.662790 84.636 -41.2681
23.834261 84.782 -42.4456
24.006973 84.921 -43.6769
24.180938 85.051 -44.9565
24.356163 85.170 -46.2760
24.532658 85.278 -47.6250
24.710431 85.374 -48.9920
24.889493 85.459 -50.3655
25.069853 85.533 -51.7356
25.251519 85.599 -53.0951
25.434502 85.658 -54.4408
25.618811 85.713 -55.7739
25.804456 85.767 -57.0996
25.991445 85.821 -58.4266
26.179790 85.876 -59.7651
26.369500 85.933 -61.1252
26.560584 85.991 -62.5143
26.753053 86.047 -63.9357
26.946917 86.100 -65.3874
27.142185 86.148 -66.8615
27.338869 86.189 -68.3454
27.536977 86.222 -69.8231
27.736522 86.247 -71.2774
27.937512 86.264 -72.6922
28.139959 86.275 -74.0552
28.343872 86.283 -75.3595
28.549264 86.289 -76.6047
28.756143 86.295 -77.7972
28.964522 86.304 -78.9491
29.174411 86.317 -80.0764
29.385821 86.332 -81.1956
29.598763 86.350 -82.3220
29.813248 86.369 -83.4666
30.029287 86.386 -84.6346
30.246891 86.401 -85.8254
30.466073 86.411 -87.0326
30.686842 86.417 -88.2456
30.909212 86.419 -89.4514
31.133193 86.418 -90.6367
31.358797 86.416 -91.7896
31.586035 86.414 -92.9013
31.814921 86.416 -93.9668
32.045465 86.422 -94.9854
32.277680 86.436 -95.9604
32.511577 86.456 -96.8980
32.747169 86.484 -97.8064
32.984469 86.519 -98.6946
33.223488 86.560 -99.5706
33.464239 86.605 -100.4409
33.706735 86.651 -101.3099
33.950987 86.698 -102.1786
34.197010 86.743 -103.0459
34.444816 86.784 -103.9079
34.694417 86.822 -104.7591
34.945827 86.855 -105.5930
35.199059 86.884 -106.4030
35.454126 86.909 -107.1835
35.711041 86.931 -107.9301
35.969818 86.953 -108.6408
36.230470 86.975 -109.3156
36.493011 87.000 -109.9569
36.757455 87.030 -110.5689
37.023814 87.066 -111.1573
37.292104 87.110 -111.7284
37.562338 87.162 -112.2890
37.834530 87.222 -112.8455
38.108695 87.291 -113.4037
38.384846 87.367 -113.9687
38.662999 87.449 -114.5447
38.943167 87.535 -115.1353
39.225365 87.624 -115.7430
39.509608 87.712 -116.3700
39.795911 87.799 -117.0175
40.084289 87.884 -117.6862
40.374756 87.964 -118.3757
40.667328 88.039 -119.0850
40.962020 88.110 -119.8120
41.258848 88.177 -120.5545
41.557827 88.239 -121.3101
41.858972 88.299 -122.0768
42.162299 88.357 -122.8543
42.467824 88.414 -123.6433
42.775564 88.469 -124.4466
43.085533 88.525 -125.2685
43.397749 88.579 -126.1141
43.712227 88.634 -126.9887
44.028983 88.687 -127.8965
44.348036 88.739 -128.8408
44.669400 88.791 -129.8229
44.993093 88.841 -130.8423
45.319131 88.891 -131.8973
45.647532 88.939 -132.9851
45.978313 88.986 -134.1022
46.311491 89.031 -135.2449
46.647083 89.072 -136.4094
46.985107 89.107 -137.5925
47.325581 89.135 -138.7911
47.668521 89.155 -140.0028
48.013947 89.166 -141.2256
48.361876 89.166 -142.4572
48.712326 89.156 -143.6949
49.065315 89.136 -144.9349
49.420863 89.105 -146.1718
49.778987 89.064 -147.3991
50.139706 89.015 -148.6096
50.503039 88.957 -149.7961
50.869005 88.892 -150.9521
51.237623 88.820 -152.0728
51.608912 88.742 -153.1553
51.982891 88.659 -154.1986
52.359580 88.572 -155.2030
52.739000 88.480 -156.1697
53.121168 88.385 -157.1000
53.506106 88.287 -157.9949
53.893833 88.185 -158.8547
54.284370 88.081 -159.6789
54.677737 87.975 -160.4667
55.073955 87.866 -161.2169
55.473043 87.756 -161.9279
55.875024 87.644 -162.5976
56.279917 87.532 -163.2233
56.687745 87.421 -163.8028
57.098527 87.311 -164.3349
57.512287 87.204 -164.8206
57.929045 87.099 -165.2636
58.348822 86.997 -165.6707
58.771642 86.899 -166.0509
59.197525 86.806 -166.4140
59.626495 86.716 -166.7695
60.058573 86.631 -167.1248
60.493782 86.550 -167.4838
60.932145 86.473 -167.8467
61.373685 86.402 -168.2103
61.818424 86.334 -168.5692
62.266386 86.271 -168.9177
62.717593 86.213 -169.2517
63.172071 86.159 -169.5686
63.629842 86.109 -169.8683
64.090930 86.063 -170.1520
64.555359 86.021 -170.4211
65.023154 85.983 -170.6768
65.494339 85.949 -170.9196
65.968938 85.918 -171.1484
66.446976 85.889 -171.3618
66.928478 85.863 -171.5585
67.413469 85.839 -171.7383
67.901975 85.816 -171.9024
68.394021 85.795 -172.0535
68.889632 85.775 -172.1954
69.388835 85.757 -172.3324
69.891655 85.740 -172.4682
70.398118 85.724 -172.6060
70.908252 85.708 -172.7476
71.422083 85.692 -172.8941
71.939636 85.677 -173.0455
72.460941 85.661 -173.2019
72.986023 85.645 -173.3637
73.514909 85.629 -173.5320
74.047629 85.612 -173.7083
74.584208 85.594 -173.8943
75.124676 85.576 -174.0915
75.669061 85.557 -174.3010
76.217390 85.536 -174.5230
76.769692 85.515 -174.7572
77.325997 85.492 -175.0021
77.886333 85.468 -175.2553
78.450730 85.442 -175.5140
79.019216 85.415 -175.7758
79.591822 85.386 -176.0395
80.168577 85.356 -176.3049
80.749512 85.324 -176.5735
81.334656 85.291 -176.8469
81.924040 85.256 -177.1268
82.517696 85.220 -177.4140
83.115653 85.183 -177.7085
83.717943 85.145 -178.0094
84.324598 85.106 -178.3150
84.935649 85.066 -178.6237
85.551128 85.025 -178.9333
86.171066 84.983 -179.2421
86.795497 84.940 -179.5483
87.424453 84.895 -179.8507
88.057967 84.849 179.8513
88.696071 84.801 179.5578
89.338800 84.752 179.2687
89.986185 84.702 178.9838
90.638262 84.650 178.7035
91.295065 84.597 178.4285
91.956626 84.543 178.1600
92.622982 84.489 177.8989
93.294166 84.434 177.6460
93.970214 84.379 177.4019
94.651161 84.323 177.1672
95.337042 84.267 176.9428
96.027894 84.211 176.7296
96.723752 84.156 176.5286
97.424652 84.101 176.3406
98.130631 84.046 176.1657
98.841726 83.992 176.0037
99.557974 83.939 175.8539
100.279412 83.886 175.7156
101.006078 83.833 175.5876
101.738010 83.782 175.4689
102.475245 83.731 175.3579
103.217823 83.681 175.2533
103.965782 83.633 175.1541
104.719161 83.586 175.0599
105.477999 83.542 174.9711
106.242336 83.501 174.8892
107.012212 83.463 174.8160
107.787666 83.428 174.7537
108.568740 83.397 174.7032
109.355474 83.368 174.6647
110.147909 83.343 174.6371
110.946086 83.320 174.6184
111.750047 83.299 174.6058
112.559834 83.279 174.5963
113.375489 83.262 174.5871
114.197055 83.246 174.5755
115.024574 83.232 174.5598
115.858089 83.220 174.5385
116.697645 83.209 174.5106
117.543284 83.200 174.4749
118.395051 83.191 174.4305
119.252990 83.183 174.3766
120.117147 83.176 174.3125
120.987565 83.169 174.2377
121.864291 83.162 174.1522
122.747370 83.156 174.0560
123.636848 83.149 173.9494
124.532771 83.142 173.8326
125.435187 83.134 173.7059
126.344142 83.125 173.5690
127.259684 83.115 173.4213
128.181860 83.104 173.2619
129.110718 83.091 173.0901
130.046308 83.076 172.9053
130.988677 83.059 172.7075
131.937875 83.041 172.4971
132.893951 83.019 172.2751
133.856956 82.995 172.0427
134.826938 82.967 171.8014
135.803950 82.937 171.5533
136.788041 82.903 171.3004
137.779264 82.866 171.0450
138.777669 82.825 170.7896
139.783309 82.780 170.5366
140.796237 82.731 170.2881
141.816504 82.680 170.0465
142.844165 82.624 169.8138
143.879273 82.565 169.5921
144.921881 82.502 169.3831
145.972045 82.436 169.1884
147.029819 82.365 169.0100
148.095257 82.291 168.8497
149.168417 82.213 168.7091
150.249353 82.131 168.5899
151.338121 82.045 168.4935
152.434780 81.957 168.4208
153.539385 81.865 168.3728
154.651995 81.772 168.3502
155.772667 81.677 168.3542
156.901460 81.582 168.3863
158.038432 81.486 168.4480
159.183644 81.391 168.5408
160.337154 81.297 168.6659
161.499023 81.205 168.8239
162.669312 81.116 169.0146
163.848081 81.029 169.2376
165.035392 80.947 169.4916
166.231306 80.868 169.7747
167.435887 80.794 170.0848
168.649196 80.725 170.4189
169.871298 80.660 170.7737
171.102255 80.601 171.1460
172.342133 80.546 171.5327
173.590995 80.496 171.9318
174.848907 80.451 172.3420
176.115934 80.410 172.7624
177.392143 80.374 173.1925
178.677599 80.342 173.6315
179.972371 80.315 174.0780
181.276525 80.292 174.5302
182.590129 80.273 174.9857
183.913252 80.257 175.4413
185.245964 80.245 175.8938
186.588332 80.236 176.3394
187.940428 80.229 176.7741
189.302322 80.224 177.1936
190.674085 80.220 177.5937
192.055788 80.217 177.9708
193.447503 80.214 178.3229
194.849303 80.210 178.6495
196.261262 80.207 178.9515
197.683452 80.202 179.2304
199.115948 80.198 179.4880
200.558824 80.194 179.7260
202.012156 80.189 179.9455
203.476019 80.186 -179.8528
204.950490 80.183 -179.6684
206.435646 80.182 -179.5005
207.931564 80.182 -179.3482
209.438322 80.184 -179.2100
210.955998 80.188 -179.0838
212.484672 80.192 -178.9668
214.024424 80.198 -178.8562
215.575333 80.204 -178.7492
217.137481 80.211 -178.6435
218.710948 80.217 -178.5372
220.295818 80.223 -178.4292
221.892172 80.229 -178.3186
223.500094 80.234 -178.2051
225.119668 80.240 -178.0883
226.750978 80.246 -177.9682
228.394109 80.252 -177.8441
230.049147 80.260 -177.7157
231.716178 80.268 -177.5826
233.395289 80.277 -177.4447
235.086567 80.287 -177.3026
236.790102 80.299 -177.1569
238.505980 80.312 -177.0088
240.234293 80.326 -176.8593
241.975130 80.343 -176.7090
243.728581 80.360 -176.5582
245.494739 80.380 -176.4064
247.273695 80.400 -176.2535
249.065542 80.423 -176.0992
250.870374 80.447 -175.9435
252.688284 80.473 -175.7862
254.519367 80.500 -175.6279
256.363720 80.528 -175.4692
258.221437 80.558 -175.3117
260.092616 80.590 -175.1579
261.977354 80.623 -175.0107
263.875750 80.658 -174.8732
265.787903 80.694 -174.7484
267.713911 80.732 -174.6381
269.653877 80.772 -174.5436
271.607900 80.812 -174.4658
273.576083 80.852 -174.4050
275.558528 80.892 -174.3617
277.555338 80.931 -174.3367
279.566619 80.970 -174.3308
281.592474 81.007 -174.3449
283.633009 81.043 -174.3792
285.688331 81.077 -174.4335
287.758546 81.109 -174.5067
289.843763 81.139 -174.5973
291.944090 81.168 -174.7025
294.059638 81.194 -174.8190
296.190515 81.217 -174.9427
298.336833 81.238 -175.0694
300.498705 81.255 -175.1949
302.676243 81.270 -175.3157
304.869559 81.281 -175.4285
307.078770 81.290 -175.5308
309.303989 81.295 -175.6203
311.545334 81.298 -175.6946
313.802919 81.299 -175.7518
316.076865 81.298 -175.7899
318.367288 81.296 -175.8071
320.674309 81.292 -175.8017
322.998047 81.287 -175.7726
325.338624 81.282 -175.7192
327.696162 81.277 -175.6413
330.070783 81.273 -175.5394
332.462612 81.269 -175.4148
334.871773 81.266 -175.2693
337.298392 81.265 -175.1056
339.742595 81.265 -174.9262
342.204510 81.266 -174.7335
344.684265 81.269 -174.5296
347.181989 81.273 -174.3160
349.697813 81.277 -174.0942
352.231868 81.283 -173.8657
