* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:25:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.344 0.5117
20.287556 86.355 0.2470
20.434568 86.368 -0.1080
20.582645 86.381 -0.5433
20.731796 86.392 -1.0481
20.882027 86.400 -1.6114
21.033346 86.403 -2.2221
21.185763 86.401 -2.8696
21.339284 86.395 -3.5441
21.493917 86.385 -4.2360
21.649671 86.373 -4.9365
21.806553 86.360 -5.6373
21.964572 86.348 -6.3304
22.123737 86.340 -7.0088
22.284054 86.335 -7.6659
22.445534 86.336 -8.2966
22.608183 86.344 -8.8968
22.772012 86.357 -9.4640
22.937027 86.378 -9.9974
23.103238 86.406 -10.4980
23.270654 86.441 -10.9689
23.439282 86.482 -11.4143
23.609133 86.530 -11.8403
23.780215 86.584 -12.2536
23.952536 86.645 -12.6617
24.126106 86.711 -13.0720
24.300934 86.784 -13.4913
24.477028 86.862 -13.9254
24.654399 86.945 -14.3787
24.833055 87.034 -14.8540
25.013005 87.127 -15.3522
25.194260 87.224 -15.8727
25.376828 87.326 -16.4131
25.560719 87.431 -16.9701
25.745942 87.540 -17.5394
25.932508 87.651 -18.1168
26.120426 87.764 -18.6979
26.309705 87.879 -19.2794
26.500356 87.995 -19.8586
26.692388 88.110 -20.4341
26.885812 88.225 -21.0058
27.080638 88.337 -21.5744
27.276876 88.447 -22.1413
27.474535 88.554 -22.7085
27.673627 88.658 -23.2778
27.874161 88.760 -23.8508
28.076149 88.861 -24.4283
28.279600 88.964 -25.0103
28.484526 89.071 -25.5960
28.690937 89.185 -26.1836
28.898843 89.310 -26.7708
29.108256 89.448 -27.3550
29.319186 89.601 -27.9336
29.531645 89.771 -28.5045
29.745644 89.957 -29.0662
29.961193 90.158 -29.6180
30.178304 90.371 -30.1599
30.396989 90.590 -30.6928
30.617258 90.812 -31.2183
30.839123 91.030 -31.7379
31.062596 91.239 -32.2534
31.287688 91.432 -32.7664
31.514412 91.606 -33.2782
31.742778 91.756 -33.7899
31.972800 91.880 -34.3021
32.204488 91.974 -34.8154
32.437855 92.038 -35.3303
32.672913 92.073 -35.8470
32.909674 92.079 -36.3659
33.148151 92.058 -36.8874
33.388356 92.015 -37.4121
33.630302 91.951 -37.9409
33.874001 91.871 -38.4747
34.119466 91.780 -39.0145
34.366710 91.682 -39.5616
34.615745 91.582 -40.1167
34.866585 91.484 -40.6804
35.119243 91.391 -41.2525
35.373731 91.308 -41.8322
35.630064 91.237 -42.4180
35.888254 91.181 -43.0078
36.148315 91.143 -43.5994
36.410261 91.124 -44.1904
36.674104 91.126 -44.7788
36.939860 91.150 -45.3631
37.207542 91.195 -45.9421
37.477163 91.263 -46.5157
37.748738 91.351 -47.0840
38.022281 91.461 -47.6483
38.297806 91.591 -48.2099
38.575327 91.741 -48.7711
38.854860 91.909 -49.3340
39.136419 92.094 -49.9002
39.420017 92.297 -50.4710
39.705671 92.516 -51.0462
39.993395 92.750 -51.6241
40.283203 92.998 -52.2024
40.575112 93.259 -52.7775
40.869136 93.533 -53.3463
41.165290 93.818 -53.9064
41.463591 94.112 -54.4569
41.764053 94.412 -54.9986
42.066693 94.718 -55.5339
42.371525 95.026 -56.0668
42.678567 95.333 -56.6015
42.987834 95.637 -57.1425
43.299341 95.936 -57.6935
43.613106 96.226 -58.2569
43.929145 96.505 -58.8333
44.247473 96.773 -59.4216
44.568109 97.025 -60.0188
44.891068 97.262 -60.6208
45.216367 97.483 -61.2228
45.544023 97.685 -61.8207
45.874054 97.869 -62.4112
46.206476 98.036 -62.9925
46.541307 98.184 -63.5644
46.878565 98.314 -64.1276
47.218266 98.428 -64.6835
47.560429 98.525 -65.2334
47.905072 98.609 -65.7784
48.252212 98.679 -66.3198
48.601867 98.738 -66.8586
48.954056 98.787 -67.3960
49.308798 98.828 -67.9336
49.666109 98.862 -68.4735
50.026010 98.891 -69.0176
50.388520 98.915 -69.5683
50.753656 98.937 -70.1274
51.121437 98.958 -70.6967
51.491884 98.979 -71.2771
51.865016 99.002 -71.8691
52.240851 99.028 -72.4724
52.619410 99.058 -73.0860
53.000712 99.093 -73.7079
53.384777 99.132 -74.3361
53.771625 99.175 -74.9679
54.161276 99.221 -75.6011
54.553751 99.269 -76.2337
54.949070 99.318 -76.8645
55.347254 99.367 -77.4930
55.748323 99.415 -78.1192
56.152298 99.461 -78.7431
56.559201 99.505 -79.3644
56.969052 99.546 -79.9828
57.381873 99.584 -80.5974
57.797686 99.619 -81.2074
58.216512 99.651 -81.8124
58.638373 99.680 -82.4129
59.063291 99.706 -83.0097
59.491288 99.729 -83.6047
59.922386 99.750 -84.2000
60.356608 99.768 -84.7976
60.793977 99.786 -85.3991
61.234515 99.802 -86.0055
61.678246 99.817 -86.6174
62.125192 99.833 -87.2349
62.575377 99.850 -87.8577
63.028824 99.868 -88.4856
63.485557 99.889 -89.1180
63.945599 99.911 -89.7545
64.408975 99.937 -90.3947
64.875709 99.966 -91.0381
65.345825 99.997 -91.6846
65.819348 100.032 -92.3340
66.296302 100.069 -92.9862
66.776713 100.109 -93.6411
67.260604 100.152 -94.2993
67.748002 100.197 -94.9611
68.238932 100.244 -95.6270
68.733420 100.293 -96.2972
69.231490 100.344 -96.9714
69.733170 100.397 -97.6487
70.238485 100.451 -98.3285
70.747463 100.506 -99.0098
71.260128 100.563 -99.6924
71.776508 100.620 -100.3760
72.296630 100.678 -101.0608
72.820521 100.737 -101.7469
73.348209 100.796 -102.4349
73.879720 100.856 -103.1253
74.415083 100.915 -103.8184
74.954326 100.974 -104.5145
75.497475 101.032 -105.2139
76.044561 101.090 -105.9163
76.595612 101.146 -106.6216
77.150655 101.200 -107.3294
77.709720 101.252 -108.0393
78.272837 101.301 -108.7507
78.840034 101.347 -109.4634
79.411342 101.389 -110.1770
79.986789 101.427 -110.8914
80.566406 101.461 -111.6066
81.150224 101.491 -112.3226
81.738272 101.517 -113.0395
82.330581 101.541 -113.7571
82.927182 101.562 -114.4756
83.528107 101.583 -115.1949
84.133386 101.606 -115.9154
84.743051 101.632 -116.6372
85.357134 101.665 -117.3606
85.975667 101.708 -118.0856
86.598682 101.764 -118.8123
87.226212 101.836 -119.5406
87.858289 101.927 -120.2701
88.494946 102.039 -121.0006
89.136217 102.175 -121.7319
89.782135 102.333 -122.4637
90.432733 102.513 -123.1957
91.088046 102.711 -123.9276
91.748108 102.925 -124.6590
92.412952 103.150 -125.3895
93.082615 103.379 -126.1186
93.757130 103.608 -126.8461
94.436533 103.832 -127.5715
95.120859 104.046 -128.2946
95.810144 104.246 -129.0150
96.504423 104.430 -129.7327
97.203734 104.596 -130.4476
97.908112 104.743 -131.1599
98.617595 104.873 -131.8695
99.332219 104.985 -132.5768
100.052021 105.083 -133.2822
100.777039 105.168 -133.9858
101.507311 105.242 -134.6879
102.242875 105.307 -135.3888
102.983769 105.365 -136.0886
103.730032 105.418 -136.7873
104.481702 105.465 -137.4849
105.238820 105.506 -138.1813
106.001424 105.541 -138.8765
106.769554 105.568 -139.5704
107.543250 105.586 -140.2630
108.322553 105.593 -140.9539
109.107503 105.588 -141.6431
109.898141 105.569 -142.3301
110.694508 105.535 -143.0145
111.496646 105.487 -143.6961
112.304596 105.424 -144.3744
113.118402 105.349 -145.0492
113.938104 105.264 -145.7202
114.763747 105.169 -146.3871
115.595372 105.068 -147.0496
116.433024 104.963 -147.7074
117.276746 104.855 -148.3602
118.126581 104.748 -149.0077
118.982575 104.641 -149.6498
119.844772 104.536 -150.2862
120.713217 104.434 -150.9167
121.587954 104.333 -151.5412
122.469031 104.234 -152.1595
123.356492 104.135 -152.7714
124.250384 104.034 -153.3765
125.150753 103.931 -153.9746
126.057647 103.824 -154.5654
126.971113 103.711 -155.1485
127.891198 103.592 -155.7237
128.817950 103.465 -156.2910
129.751418 103.331 -156.8502
130.691651 103.191 -157.4012
131.638696 103.044 -157.9440
132.592604 102.893 -158.4784
133.553425 102.741 -159.0043
134.521208 102.589 -159.5218
135.496004 102.441 -160.0310
136.477864 102.301 -160.5320
137.466839 102.171 -161.0251
138.462981 102.056 -161.5107
139.466340 101.957 -161.9894
140.476971 101.877 -162.4620
141.494925 101.816 -162.9292
142.520256 101.773 -163.3919
143.553016 101.747 -163.8507
144.593260 101.735 -164.3061
145.641043 101.733 -164.7584
146.696418 101.737 -165.2079
147.759441 101.743 -165.6547
148.830166 101.748 -166.0991
149.908651 101.749 -166.5410
150.994951 101.744 -166.9808
152.089123 101.731 -167.4186
153.191223 101.712 -167.8546
154.301310 101.685 -168.2888
155.419441 101.653 -168.7214
156.545674 101.617 -169.1524
157.680069 101.578 -169.5818
158.822683 101.540 -170.0100
159.973578 101.502 -170.4372
161.132813 101.466 -170.8637
162.300447 101.432 -171.2899
163.476543 101.402 -171.7162
164.661162 101.376 -172.1427
165.854364 101.353 -172.5694
167.056213 101.334 -172.9962
168.266772 101.318 -173.4230
169.486102 101.306 -173.8498
170.714268 101.298 -174.2766
171.951334 101.293 -174.7033
173.197364 101.293 -175.1301
174.452424 101.295 -175.5570
175.716578 101.301 -175.9839
176.989893 101.309 -176.4105
178.272434 101.318 -176.8365
179.564270 101.328 -177.2614
180.865467 101.337 -177.6845
182.176092 101.344 -178.1046
183.496216 101.348 -178.5207
184.825905 101.348 -178.9313
186.165229 101.344 -179.3348
187.514259 101.335 -179.7298
188.873065 101.322 179.8851
190.241717 101.305 179.5111
191.620287 101.285 179.1490
193.008847 101.263 178.7997
194.407468 101.240 178.4633
195.816225 101.215 178.1402
197.235190 101.190 177.8300
198.664438 101.164 177.5327
200.104042 101.137 177.2475
201.554078 101.110 176.9741
203.014622 101.082 176.7117
204.485750 101.052 176.4595
205.967538 101.019 176.2164
207.460064 100.984 175.9816
208.963405 100.946 175.7542
210.477640 100.906 175.5331
212.002848 100.863 175.3178
213.539108 100.818 175.1078
215.086500 100.771 174.9025
216.645105 100.722 174.7018
218.215005 100.673 174.5054
219.796281 100.622 174.3130
221.389015 100.569 174.1242
222.993292 100.515 173.9388
224.609193 100.459 173.7563
226.236804 100.399 173.5765
227.876209 100.336 173.3992
229.527494 100.268 173.2242
231.190745 100.196 173.0516
232.866048 100.119 172.8814
234.553491 100.037 172.7136
236.253163 99.951 172.5482
237.965150 99.861 172.3850
239.689544 99.769 172.2242
241.426433 99.675 172.0656
243.175909 99.580 171.9089
244.938062 99.485 171.7542
246.712984 99.391 171.6012
248.500768 99.300 171.4497
250.301507 99.211 171.2996
252.115295 99.125 171.1506
253.942226 99.043 171.0027
255.782396 98.967 170.8558
257.635901 98.895 170.7095
259.502837 98.829 170.5637
261.383301 98.769 170.4185
263.277392 98.716 170.2739
265.185209 98.669 170.1303
267.106850 98.629 169.9879
269.042417 98.595 169.8474
270.992009 98.566 169.7090
272.955729 98.543 169.5731
274.933678 98.525 169.4398
276.925961 98.511 169.3093
278.932681 98.499 169.1815
280.953942 98.491 169.0565
282.989850 98.485 168.9344
285.040511 98.481 168.8151
287.106032 98.481 168.6985
289.186521 98.483 168.5845
291.282086 98.491 168.4728
293.392836 98.502 168.3634
295.518881 98.520 168.2560
297.660333 98.543 168.1506
299.817302 98.572 168.0470
301.989902 98.606 167.9455
304.178245 98.644 167.8460
306.382446 98.684 167.7488
308.602620 98.724 167.6538
310.838882 98.763 167.5612
313.091348 98.799 167.4709
315.360137 98.831 167.3832
317.645367 98.856 167.2979
319.947156 98.875 167.2150
322.265625 98.885 167.1346
324.600895 98.887 167.0563
326.953086 98.879 166.9800
329.322323 98.861 166.9058
331.708729 98.833 166.8334
334.112427 98.794 166.7630
336.533543 98.745 166.6947
338.972204 98.686 166.6285
341.428536 98.618 166.5646
343.902668 98.541 166.5030
346.394729 98.457 166.4435
