* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 2:35:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth 2 R10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 65.424 -94.0860
20.333664 65.456 -94.2921
20.481010 65.497 -94.5671
20.629424 65.549 -94.9014
20.778913 65.609 -95.2845
20.929486 65.676 -95.7059
21.081150 65.749 -96.1557
21.233912 65.826 -96.6249
21.387782 65.907 -97.1059
21.542767 65.990 -97.5922
21.698874 66.075 -98.0789
21.856113 66.160 -98.5625
22.014492 66.245 -99.0407
22.174018 66.329 -99.5128
22.334700 66.411 -99.9787
22.496546 66.490 -100.4396
22.659566 66.566 -100.8974
22.823766 66.637 -101.3542
22.989157 66.703 -101.8125
23.155745 66.764 -102.2746
23.323542 66.819 -102.7425
23.492554 66.867 -103.2176
23.662790 66.908 -103.7004
23.834261 66.942 -104.1907
24.006973 66.969 -104.6878
24.180938 66.988 -105.1899
24.356163 67.002 -105.6952
24.532658 67.010 -106.2015
24.710431 67.012 -106.7067
24.889493 67.011 -107.2093
25.069853 67.008 -107.7081
25.251519 67.002 -108.2027
25.434502 66.996 -108.6934
25.618811 66.991 -109.1811
25.804456 66.986 -109.6673
25.991445 66.983 -110.1535
26.179790 66.981 -110.6413
26.369500 66.982 -111.1318
26.560584 66.984 -111.6257
26.753053 66.988 -112.1231
26.946917 66.992 -112.6232
27.142185 66.998 -113.1249
27.338869 67.003 -113.6265
27.536977 67.009 -114.1264
27.736522 67.015 -114.6228
27.937512 67.020 -115.1145
28.139959 67.025 -115.6006
28.343872 67.030 -116.0810
28.549264 67.036 -116.5560
28.756143 67.042 -117.0264
28.964522 67.049 -117.4929
29.174411 67.057 -117.9564
29.385821 67.067 -118.4173
29.598763 67.079 -118.8753
29.813248 67.092 -119.3298
30.029287 67.109 -119.7794
30.246891 67.128 -120.2227
30.466073 67.150 -120.6580
30.686842 67.176 -121.0842
30.909212 67.206 -121.5009
31.133193 67.240 -121.9087
31.358797 67.278 -122.3089
31.586035 67.320 -122.7036
31.814921 67.366 -123.0953
32.045465 67.416 -123.4864
32.277680 67.468 -123.8790
32.511577 67.522 -124.2746
32.747169 67.579 -124.6738
32.984469 67.637 -125.0766
33.223488 67.696 -125.4825
33.464239 67.757 -125.8906
33.706735 67.820 -126.3001
33.950987 67.885 -126.7099
34.197010 67.951 -127.1193
34.444816 68.019 -127.5272
34.694417 68.089 -127.9328
34.945827 68.161 -128.3349
35.199059 68.233 -128.7325
35.454126 68.307 -129.1248
35.711041 68.381 -129.5117
35.969818 68.455 -129.8933
36.230470 68.528 -130.2706
36.493011 68.601 -130.6451
36.757455 68.673 -131.0182
37.023814 68.743 -131.3910
37.292104 68.811 -131.7640
37.562338 68.875 -132.1367
37.834530 68.937 -132.5081
38.108695 68.996 -132.8764
38.384846 69.052 -133.2399
38.662999 69.105 -133.5975
38.943167 69.155 -133.9484
39.225365 69.203 -134.2930
39.509608 69.250 -134.6322
39.795911 69.294 -134.9675
40.084289 69.337 -135.3009
40.374756 69.379 -135.6338
40.667328 69.419 -135.9676
40.962020 69.458 -136.3029
41.258848 69.496 -136.6394
41.557827 69.532 -136.9762
41.858972 69.567 -137.3117
42.162299 69.602 -137.6442
42.467824 69.635 -137.9721
42.775564 69.667 -138.2940
43.085533 69.699 -138.6093
43.397749 69.729 -138.9184
43.712227 69.759 -139.2222
44.028983 69.788 -139.5223
44.348036 69.815 -139.8205
44.669400 69.841 -140.1189
44.993093 69.864 -140.4190
45.319131 69.886 -140.7219
45.647532 69.906 -141.0279
45.978313 69.925 -141.3364
46.311491 69.941 -141.6465
46.647083 69.956 -141.9568
46.985107 69.971 -142.2663
47.325581 69.986 -142.5744
47.668521 70.001 -142.8814
48.013947 70.016 -143.1877
48.361876 70.032 -143.4940
48.712326 70.049 -143.8007
49.065315 70.067 -144.1079
49.420863 70.084 -144.4156
49.778987 70.100 -144.7233
50.139706 70.115 -145.0306
50.503039 70.128 -145.3374
50.869005 70.138 -145.6433
51.237623 70.145 -145.9485
51.608912 70.148 -146.2537
51.982891 70.148 -146.5602
52.359580 70.146 -146.8698
52.739000 70.143 -147.1848
53.121168 70.139 -147.5068
53.506106 70.135 -147.8368
53.893833 70.132 -148.1744
54.284370 70.131 -148.5183
54.677737 70.131 -148.8670
55.073955 70.133 -149.2192
55.473043 70.136 -149.5747
55.875024 70.142 -149.9346
56.279917 70.149 -150.3005
56.687745 70.157 -150.6740
57.098527 70.168 -151.0558
57.512287 70.181 -151.4452
57.929045 70.196 -151.8391
58.348822 70.213 -152.2317
58.771642 70.233 -152.6147
59.197525 70.254 -152.9780
59.626495 70.277 -153.3118
60.058573 70.300 -153.6093
60.493782 70.325 -153.8686
60.932145 70.350 -154.0942
61.373685 70.376 -154.2955
61.818424 70.404 -154.4848
62.266386 70.432 -154.6743
62.717593 70.462 -154.8738
63.172071 70.492 -155.0898
63.629842 70.524 -155.3254
64.090930 70.556 -155.5810
64.555359 70.590 -155.8550
65.023154 70.625 -156.1451
65.494339 70.661 -156.4485
65.968938 70.698 -156.7624
66.446976 70.734 -157.0839
66.928478 70.771 -157.4103
67.413469 70.807 -157.7391
67.901975 70.842 -158.0685
68.394021 70.876 -158.3969
68.889632 70.908 -158.7234
69.388835 70.939 -159.0473
69.891655 70.967 -159.3679
70.398118 70.994 -159.6848
70.908252 71.017 -159.9971
71.422083 71.039 -160.3038
71.939636 71.057 -160.6042
72.460941 71.073 -160.8975
72.986023 71.086 -161.1835
73.514909 71.096 -161.4624
74.047629 71.104 -161.7353
74.584208 71.110 -162.0034
75.124676 71.114 -162.2681
75.669061 71.117 -162.5302
76.217390 71.118 -162.7903
76.769692 71.118 -163.0484
77.325997 71.116 -163.3048
77.886333 71.114 -163.5595
78.450730 71.110 -163.8130
79.019216 71.106 -164.0661
79.591822 71.102 -164.3197
80.168577 71.097 -164.5747
80.749512 71.092 -164.8321
81.334656 71.086 -165.0925
81.924040 71.081 -165.3560
82.517696 71.075 -165.6228
83.115653 71.070 -165.8925
83.717943 71.066 -166.1647
84.324598 71.062 -166.4391
84.935649 71.059 -166.7153
85.551128 71.056 -166.9937
86.171066 71.055 -167.2749
86.795497 71.053 -167.5604
87.424453 71.052 -167.8514
88.057967 71.052 -168.1495
88.696071 71.051 -168.4556
89.338800 71.049 -168.7699
89.986185 71.047 -169.0923
90.638262 71.044 -169.4221
91.295065 71.039 -169.7585
91.956626 71.032 -170.1004
92.622982 71.024 -170.4467
93.294166 71.014 -170.7962
93.970214 71.002 -171.1478
94.651161 70.988 -171.5001
95.337042 70.972 -171.8519
96.027894 70.955 -172.2022
96.723752 70.936 -172.5500
97.424652 70.916 -172.8947
98.130631 70.895 -173.2359
98.841726 70.874 -173.5730
99.557974 70.851 -173.9057
100.279412 70.828 -174.2334
101.006078 70.805 -174.5558
101.738010 70.782 -174.8728
102.475245 70.759 -175.1840
103.217823 70.736 -175.4895
103.965782 70.714 -175.7893
104.719161 70.691 -176.0839
105.477999 70.669 -176.3737
106.242336 70.647 -176.6588
107.012212 70.626 -176.9388
107.787666 70.606 -177.2130
108.568740 70.585 -177.4808
109.355474 70.566 -177.7412
110.147909 70.546 -177.9934
110.946086 70.527 -178.2366
111.750047 70.508 -178.4698
112.559834 70.490 -178.6923
113.375489 70.473 -178.9036
114.197055 70.456 -179.1034
115.024574 70.441 -179.2922
115.858089 70.426 -179.4705
116.697645 70.412 -179.6396
117.543284 70.399 -179.8012
118.395051 70.386 -179.9571
119.252990 70.374 179.8911
120.117147 70.361 179.7420
120.987565 70.349 179.5945
121.864291 70.335 179.4480
122.747370 70.322 179.3018
123.636848 70.307 179.1552
124.532771 70.292 179.0080
125.435187 70.276 178.8599
126.344142 70.259 178.7110
127.259684 70.241 178.5623
128.181860 70.221 178.4148
129.110718 70.199 178.2702
130.046308 70.175 178.1299
130.988677 70.149 177.9957
131.937875 70.120 177.8691
132.893951 70.089 177.7520
133.856956 70.056 177.6462
134.826938 70.021 177.5533
135.803950 69.985 177.4747
136.788041 69.947 177.4116
137.779264 69.909 177.3652
138.777669 69.870 177.3361
139.783309 69.831 177.3247
140.796237 69.792 177.3306
141.816504 69.754 177.3529
142.844165 69.718 177.3904
143.879273 69.682 177.4413
144.921881 69.647 177.5043
145.972045 69.614 177.5781
147.029819 69.583 177.6614
148.095257 69.553 177.7531
149.168417 69.524 177.8514
150.249353 69.498 177.9547
151.338121 69.474 178.0604
152.434780 69.452 178.1660
153.539385 69.432 178.2691
154.651995 69.415 178.3673
155.772667 69.400 178.4589
156.901460 69.388 178.5428
158.038432 69.377 178.6190
159.183644 69.369 178.6883
160.337154 69.362 178.7513
161.499023 69.357 178.8087
162.669312 69.354 178.8602
163.848081 69.351 178.9055
165.035392 69.350 178.9436
166.231306 69.349 178.9739
167.435887 69.350 178.9957
168.649196 69.351 179.0090
169.871298 69.354 179.0138
171.102255 69.357 179.0104
172.342133 69.362 178.9991
173.590995 69.367 178.9802
174.848907 69.373 178.9540
176.115934 69.380 178.9209
177.392143 69.387 178.8811
178.677599 69.395 178.8346
179.972371 69.404 178.7814
181.276525 69.412 178.7217
182.590129 69.420 178.6558
183.913252 69.427 178.5844
185.245964 69.434 178.5081
186.588332 69.440 178.4272
187.940428 69.445 178.3423
189.302322 69.448 178.2536
190.674085 69.450 178.1613
192.055788 69.450 178.0653
193.447503 69.449 177.9653
194.849303 69.447 177.8604
196.261262 69.444 177.7501
197.683452 69.440 177.6338
199.115948 69.437 177.5114
200.558824 69.434 177.3835
202.012156 69.431 177.2511
203.476019 69.428 177.1158
204.950490 69.424 176.9793
206.435646 69.421 176.8430
207.931564 69.417 176.7076
209.438322 69.413 176.5737
210.955998 69.408 176.4405
212.484672 69.403 176.3075
214.024424 69.398 176.1736
215.575333 69.392 176.0384
217.137481 69.386 175.9019
218.710948 69.380 175.7646
220.295818 69.374 175.6270
221.892172 69.368 175.4896
223.500094 69.364 175.3524
225.119668 69.360 175.2150
226.750978 69.358 175.0764
228.394109 69.358 174.9349
230.049147 69.360 174.7888
231.716178 69.363 174.6366
233.395289 69.369 174.4770
235.086567 69.377 174.3097
236.790102 69.387 174.1349
238.505980 69.398 173.9532
240.234293 69.411 173.7656
241.975130 69.424 173.5729
243.728581 69.439 173.3759
245.494739 69.453 173.1745
247.273695 69.467 172.9686
249.065542 69.481 172.7573
250.870374 69.494 172.5396
252.688284 69.505 172.3146
254.519367 69.514 172.0813
256.363720 69.520 171.8391
258.221437 69.524 171.5879
260.092616 69.525 171.3277
261.977354 69.523 171.0589
263.875750 69.518 170.7823
265.787903 69.510 170.4990
267.713911 69.499 170.2110
269.653877 69.486 169.9206
271.607900 69.468 169.6300
273.576083 69.448 169.3417
275.558528 69.424 169.0586
277.555338 69.396 168.7838
279.566619 69.365 168.5216
281.592474 69.330 168.2769
283.633009 69.292 168.0551
285.688331 69.250 167.8619
287.758546 69.206 167.7029
289.843763 69.160 167.5830
291.944090 69.112 167.5064
294.059638 69.064 167.4760
296.190515 69.016 167.4928
298.336833 68.970 167.5565
300.498705 68.927 167.6650
302.676243 68.887 167.8154
304.869559 68.852 168.0034
307.078770 68.822 168.2243
309.303989 68.798 168.4723
311.545334 68.781 168.7411
313.802919 68.770 169.0237
316.076865 68.765 169.3131
318.367288 68.767 169.6024
320.674309 68.775 169.8854
322.998047 68.789 170.1569
325.338624 68.808 170.4129
327.696162 68.831 170.6506
330.070783 68.857 170.8681
332.462612 68.887 171.0644
334.871773 68.918 171.2388
337.298392 68.951 171.3910
339.742595 68.985 171.5206
342.204510 69.018 171.6274
344.684265 69.051 171.7110
347.181989 69.083 171.7718
349.697813 69.113 171.8101
352.231868 69.142 171.8273
354.784285 69.170 171.8251
357.355198 69.195 171.8055
