* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2025 12:38:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Geekria) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 91.617 -63.1493
20.333664 91.601 -63.4371
20.481010 91.580 -63.8174
20.629424 91.555 -64.2717
20.778913 91.527 -64.7804
20.929486 91.500 -65.3248
21.081150 91.474 -65.8881
21.233912 91.451 -66.4570
21.387782 91.433 -67.0220
21.542767 91.421 -67.5773
21.698874 91.417 -68.1204
21.856113 91.420 -68.6516
22.014492 91.431 -69.1727
22.174018 91.449 -69.6862
22.334700 91.472 -70.1946
22.496546 91.500 -70.6997
22.659566 91.532 -71.2024
22.823766 91.566 -71.7027
22.989157 91.603 -72.1998
23.155745 91.642 -72.6932
23.323542 91.684 -73.1824
23.492554 91.728 -73.6685
23.662790 91.776 -74.1537
23.834261 91.829 -74.6420
24.006973 91.886 -75.1388
24.180938 91.948 -75.6501
24.356163 92.015 -76.1823
24.532658 92.085 -76.7405
24.710431 92.158 -77.3282
24.889493 92.232 -77.9460
25.069853 92.305 -78.5919
25.251519 92.375 -79.2607
25.434502 92.442 -79.9448
25.618811 92.504 -80.6348
25.804456 92.561 -81.3206
25.991445 92.614 -81.9924
26.179790 92.664 -82.6418
26.369500 92.713 -83.2626
26.560584 92.762 -83.8515
26.753053 92.812 -84.4079
26.946917 92.867 -84.9338
27.142185 92.926 -85.4328
27.338869 92.990 -85.9094
27.536977 93.059 -86.3678
27.736522 93.132 -86.8110
27.937512 93.208 -87.2405
28.139959 93.285 -87.6564
28.343872 93.361 -88.0574
28.549264 93.434 -88.4426
28.756143 93.504 -88.8117
28.964522 93.569 -89.1665
29.174411 93.628 -89.5110
29.385821 93.681 -89.8515
29.598763 93.728 -90.1963
29.813248 93.768 -90.5543
30.029287 93.802 -90.9340
30.246891 93.831 -91.3421
30.466073 93.855 -91.7824
30.686842 93.877 -92.2559
30.909212 93.897 -92.7600
31.133193 93.918 -93.2899
31.358797 93.942 -93.8389
31.586035 93.972 -94.3996
31.814921 94.008 -94.9644
32.045465 94.052 -95.5264
32.277680 94.104 -96.0795
32.511577 94.162 -96.6178
32.747169 94.226 -97.1365
32.984469 94.293 -97.6310
33.223488 94.361 -98.0980
33.464239 94.429 -98.5357
33.706735 94.496 -98.9451
33.950987 94.561 -99.3307
34.197010 94.624 -99.7008
34.444816 94.687 -100.0671
34.694417 94.749 -100.4437
34.945827 94.812 -100.8454
35.199059 94.875 -101.2847
35.454126 94.937 -101.7706
35.711041 94.999 -102.3060
35.969818 95.058 -102.8876
36.230470 95.113 -103.5064
36.493011 95.164 -104.1493
36.757455 95.208 -104.8016
37.023814 95.245 -105.4486
37.292104 95.275 -106.0786
37.562338 95.298 -106.6837
37.834530 95.314 -107.2609
38.108695 95.324 -107.8113
38.384846 95.329 -108.3400
38.662999 95.330 -108.8544
38.943167 95.329 -109.3627
39.225365 95.328 -109.8727
39.509608 95.327 -110.3899
39.795911 95.327 -110.9179
40.084289 95.329 -111.4572
40.374756 95.333 -112.0061
40.667328 95.340 -112.5615
40.962020 95.349 -113.1197
41.258848 95.360 -113.6770
41.557827 95.372 -114.2300
41.858972 95.384 -114.7752
42.162299 95.397 -115.3092
42.467824 95.409 -115.8275
42.775564 95.421 -116.3251
43.085533 95.435 -116.7963
43.397749 95.450 -117.2361
43.712227 95.467 -117.6410
44.028983 95.488 -118.0096
44.348036 95.511 -118.3435
44.669400 95.538 -118.6473
44.993093 95.565 -118.9283
45.319131 95.593 -119.1958
45.647532 95.620 -119.4609
45.978313 95.644 -119.7354
46.311491 95.665 -120.0306
46.647083 95.683 -120.3561
46.985107 95.699 -120.7179
47.325581 95.714 -121.1178
47.668521 95.729 -121.5524
48.013947 95.746 -122.0141
48.361876 95.766 -122.4926
48.712326 95.790 -122.9771
49.065315 95.820 -123.4582
49.420863 95.855 -123.9298
49.778987 95.895 -124.3893
50.139706 95.938 -124.8378
50.503039 95.984 -125.2790
50.869005 96.031 -125.7178
51.237623 96.078 -126.1592
51.608912 96.125 -126.6068
51.982891 96.170 -127.0623
52.359580 96.215 -127.5253
52.739000 96.258 -127.9936
53.121168 96.301 -128.4638
53.506106 96.343 -128.9320
53.893833 96.383 -129.3945
54.284370 96.422 -129.8475
54.677737 96.459 -130.2879
55.073955 96.495 -130.7132
55.473043 96.529 -131.1216
55.875024 96.562 -131.5126
56.279917 96.595 -131.8867
56.687745 96.629 -132.2454
57.098527 96.663 -132.5912
57.512287 96.699 -132.9274
57.929045 96.735 -133.2583
58.348822 96.772 -133.5896
58.771642 96.808 -133.9280
59.197525 96.843 -134.2799
59.626495 96.875 -134.6502
60.058573 96.905 -135.0419
60.493782 96.931 -135.4550
60.932145 96.953 -135.8876
61.373685 96.973 -136.3365
61.818424 96.992 -136.7980
62.266386 97.010 -137.2682
62.717593 97.029 -137.7431
63.172071 97.047 -138.2186
63.629842 97.067 -138.6913
64.090930 97.086 -139.1583
64.555359 97.106 -139.6181
65.023154 97.126 -140.0700
65.494339 97.145 -140.5144
65.968938 97.164 -140.9526
66.446976 97.181 -141.3863
66.928478 97.198 -141.8173
67.413469 97.214 -142.2471
67.901975 97.230 -142.6769
68.394021 97.245 -143.1075
68.889632 97.260 -143.5391
69.388835 97.275 -143.9718
69.891655 97.290 -144.4054
70.398118 97.305 -144.8389
70.908252 97.320 -145.2713
71.422083 97.335 -145.7011
71.939636 97.350 -146.1269
72.460941 97.366 -146.5474
72.986023 97.382 -146.9619
73.514909 97.398 -147.3703
74.047629 97.415 -147.7731
74.584208 97.432 -148.1710
75.124676 97.450 -148.5651
75.669061 97.467 -148.9567
76.217390 97.484 -149.3470
76.769692 97.501 -149.7372
77.325997 97.517 -150.1285
77.886333 97.533 -150.5215
78.450730 97.547 -150.9169
79.019216 97.561 -151.3148
79.591822 97.574 -151.7150
80.168577 97.587 -152.1174
80.749512 97.599 -152.5214
81.334656 97.610 -152.9264
81.924040 97.620 -153.3321
82.517696 97.630 -153.7378
83.115653 97.639 -154.1429
83.717943 97.648 -154.5465
84.324598 97.657 -154.9478
84.935649 97.665 -155.3459
85.551128 97.674 -155.7401
86.171066 97.683 -156.1300
86.795497 97.692 -156.5153
87.424453 97.701 -156.8960
88.057967 97.712 -157.2728
88.696071 97.723 -157.6463
89.338800 97.734 -158.0177
89.986185 97.747 -158.3882
90.638262 97.761 -158.7586
91.295065 97.775 -159.1297
91.956626 97.791 -159.5015
92.622982 97.807 -159.8737
93.294166 97.823 -160.2460
93.970214 97.839 -160.6180
94.651161 97.854 -160.9896
95.337042 97.868 -161.3611
96.027894 97.880 -161.7325
96.723752 97.890 -162.1043
97.424652 97.897 -162.4765
98.130631 97.902 -162.8488
98.841726 97.904 -163.2209
99.557974 97.904 -163.5919
100.279412 97.902 -163.9609
101.006078 97.899 -164.3271
101.738010 97.895 -164.6895
102.475245 97.890 -165.0475
103.217823 97.885 -165.4008
103.965782 97.881 -165.7494
104.719161 97.877 -166.0938
105.477999 97.874 -166.4349
106.242336 97.873 -166.7737
107.012212 97.873 -167.1118
107.787666 97.874 -167.4504
108.568740 97.876 -167.7909
109.355474 97.879 -168.1340
110.147909 97.884 -168.4801
110.946086 97.889 -168.8292
111.750047 97.895 -169.1809
112.559834 97.902 -169.5349
113.375489 97.908 -169.8904
114.197055 97.915 -170.2468
115.024574 97.920 -170.6037
115.858089 97.924 -170.9604
116.697645 97.927 -171.3165
117.543284 97.929 -171.6712
118.395051 97.930 -172.0235
119.252990 97.929 -172.3724
120.117147 97.928 -172.7171
120.987565 97.926 -173.0575
121.864291 97.924 -173.3940
122.747370 97.922 -173.7276
123.636848 97.920 -174.0595
124.532771 97.919 -174.3909
125.435187 97.918 -174.7224
126.344142 97.917 -175.0547
127.259684 97.918 -175.3877
128.181860 97.919 -175.7213
129.110718 97.922 -176.0547
130.046308 97.925 -176.3871
130.988677 97.929 -176.7175
131.937875 97.934 -177.0446
132.893951 97.940 -177.3675
133.856956 97.945 -177.6858
134.826938 97.951 -177.9995
135.803950 97.955 -178.3092
136.788041 97.959 -178.6163
137.779264 97.962 -178.9221
138.777669 97.963 -179.2277
139.783309 97.962 -179.5338
140.796237 97.959 -179.8409
141.816504 97.954 179.8513
142.844165 97.947 179.5429
143.879273 97.939 179.2342
144.921881 97.929 178.9253
145.972045 97.917 178.6165
147.029819 97.905 178.3080
148.095257 97.892 178.0002
149.168417 97.880 177.6934
150.249353 97.868 177.3879
151.338121 97.856 177.0838
152.434780 97.846 176.7811
153.539385 97.837 176.4795
154.651995 97.829 176.1788
155.772667 97.822 175.8787
156.901460 97.817 175.5793
158.038432 97.812 175.2808
159.183644 97.808 174.9831
160.337154 97.805 174.6865
161.499023 97.802 174.3907
162.669312 97.799 174.0955
163.848081 97.795 173.8005
165.035392 97.791 173.5057
166.231306 97.786 173.2109
167.435887 97.780 172.9166
168.649196 97.774 172.6229
169.871298 97.767 172.3303
171.102255 97.760 172.0389
172.342133 97.752 171.7490
173.590995 97.743 171.4606
174.848907 97.734 171.1736
176.115934 97.724 170.8879
177.392143 97.713 170.6034
178.677599 97.701 170.3201
179.972371 97.688 170.0380
181.276525 97.674 169.7571
182.590129 97.657 169.4774
183.913252 97.640 169.1987
185.245964 97.620 168.9208
186.588332 97.599 168.6434
187.940428 97.575 168.3664
189.302322 97.550 168.0894
190.674085 97.522 167.8124
192.055788 97.492 167.5354
193.447503 97.460 167.2582
194.849303 97.425 166.9808
196.261262 97.388 166.7035
197.683452 97.350 166.4264
199.115948 97.309 166.1497
200.558824 97.268 165.8738
202.012156 97.225 165.5992
203.476019 97.181 165.3264
204.950490 97.138 165.0557
206.435646 97.096 164.7876
207.931564 97.055 164.5220
209.438322 97.015 164.2588
210.955998 96.979 163.9976
212.484672 96.945 163.7381
214.024424 96.915 163.4802
215.575333 96.890 163.2239
217.137481 96.869 162.9691
218.710948 96.852 162.7161
220.295818 96.840 162.4651
221.892172 96.832 162.2167
223.500094 96.828 161.9714
225.119668 96.827 161.7295
226.750978 96.830 161.4912
228.394109 96.836 161.2562
230.049147 96.844 161.0237
231.716178 96.853 160.7928
233.395289 96.864 160.5629
235.086567 96.876 160.3333
236.790102 96.889 160.1040
238.505980 96.902 159.8758
240.234293 96.914 159.6494
241.975130 96.926 159.4258
243.728581 96.937 159.2057
245.494739 96.947 158.9900
247.273695 96.956 158.7792
249.065542 96.963 158.5739
250.870374 96.969 158.3749
252.688284 96.973 158.1826
254.519367 96.977 157.9980
256.363720 96.980 157.8214
258.221437 96.983 157.6532
260.092616 96.987 157.4930
261.977354 96.990 157.3399
263.875750 96.994 157.1927
265.787903 96.999 157.0500
267.713911 97.003 156.9103
269.653877 97.006 156.7723
271.607900 97.008 156.6344
273.576083 97.008 156.4952
275.558528 97.005 156.3531
277.555338 96.999 156.2065
279.566619 96.989 156.0546
281.592474 96.976 155.8965
283.633009 96.958 155.7322
285.688331 96.937 155.5620
287.758546 96.910 155.3864
289.843763 96.880 155.2061
291.944090 96.845 155.0218
294.059638 96.806 154.8341
296.190515 96.763 154.6440
298.336833 96.717 154.4525
300.498705 96.668 154.2604
302.676243 96.617 154.0688
304.869559 96.565 153.8781
307.078770 96.511 153.6884
309.303989 96.458 153.4998
311.545334 96.406 153.3120
313.802919 96.355 153.1251
316.076865 96.306 152.9390
318.367288 96.260 152.7538
320.674309 96.217 152.5694
322.998047 96.178 152.3860
325.338624 96.143 152.2037
327.696162 96.112 152.0229
330.070783 96.086 151.8439
332.462612 96.064 151.6668
334.871773 96.047 151.4920
337.298392 96.035 151.3196
339.742595 96.028 151.1498
342.204510 96.026 150.9828
344.684265 96.028 150.8190
347.181989 96.035 150.6585
349.697813 96.045 150.5014
352.231868 96.058 150.3474
