* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:28:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Geekeria) L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 76.540 -97.4684
20.333664 76.579 -97.6571
20.481010 76.632 -97.9095
20.629424 76.694 -98.2176
20.778913 76.765 -98.5711
20.929486 76.841 -98.9588
21.081150 76.921 -99.3682
21.233912 77.003 -99.7870
21.387782 77.087 -100.2038
21.542767 77.173 -100.6090
21.698874 77.260 -100.9956
21.856113 77.349 -101.3598
22.014492 77.440 -101.7012
22.174018 77.534 -102.0228
22.334700 77.628 -102.3303
22.496546 77.724 -102.6311
22.659566 77.819 -102.9334
22.823766 77.912 -103.2447
22.989157 78.000 -103.5707
23.155745 78.083 -103.9147
23.323542 78.158 -104.2772
23.492554 78.225 -104.6560
23.662790 78.282 -105.0464
23.834261 78.331 -105.4426
24.006973 78.371 -105.8382
24.180938 78.404 -106.2277
24.356163 78.433 -106.6071
24.532658 78.458 -106.9746
24.710431 78.483 -107.3307
24.889493 78.509 -107.6776
25.069853 78.537 -108.0190
25.251519 78.568 -108.3581
25.434502 78.602 -108.6976
25.618811 78.638 -109.0378
25.804456 78.675 -109.3767
25.991445 78.713 -109.7103
26.179790 78.750 -110.0326
26.369500 78.786 -110.3374
26.560584 78.820 -110.6194
26.753053 78.852 -110.8752
26.946917 78.883 -111.1050
27.142185 78.913 -111.3127
27.338869 78.943 -111.5055
27.536977 78.973 -111.6938
27.736522 79.003 -111.8890
27.937512 79.033 -112.1023
28.139959 79.063 -112.3431
28.343872 79.092 -112.6174
28.549264 79.119 -112.9274
28.756143 79.145 -113.2713
28.964522 79.168 -113.6441
29.174411 79.190 -114.0384
29.385821 79.211 -114.4460
29.598763 79.234 -114.8589
29.813248 79.258 -115.2701
30.029287 79.285 -115.6749
30.246891 79.317 -116.0701
30.466073 79.353 -116.4546
30.686842 79.395 -116.8284
30.909212 79.442 -117.1923
31.133193 79.494 -117.5472
31.358797 79.550 -117.8945
31.586035 79.612 -118.2350
31.814921 79.677 -118.5697
32.045465 79.747 -118.8999
32.277680 79.821 -119.2266
32.511577 79.899 -119.5510
32.747169 79.981 -119.8742
32.984469 80.067 -120.1969
33.223488 80.157 -120.5193
33.464239 80.250 -120.8412
33.706735 80.346 -121.1619
33.950987 80.444 -121.4805
34.197010 80.544 -121.7963
34.444816 80.645 -122.1089
34.694417 80.747 -122.4186
34.945827 80.848 -122.7264
35.199059 80.948 -123.0335
35.454126 81.046 -123.3416
35.711041 81.141 -123.6521
35.969818 81.232 -123.9659
36.230470 81.320 -124.2836
36.493011 81.404 -124.6049
36.757455 81.484 -124.9298
37.023814 81.562 -125.2579
37.292104 81.637 -125.5897
37.562338 81.711 -125.9261
37.834530 81.785 -126.2688
38.108695 81.858 -126.6194
38.384846 81.931 -126.9790
38.662999 82.004 -127.3478
38.943167 82.077 -127.7240
39.225365 82.148 -128.1041
39.509608 82.218 -128.4833
39.795911 82.285 -128.8564
40.084289 82.350 -129.2185
40.374756 82.413 -129.5666
40.667328 82.473 -129.8998
40.962020 82.531 -130.2196
41.258848 82.587 -130.5295
41.557827 82.641 -130.8338
41.858972 82.695 -131.1371
42.162299 82.747 -131.4425
42.467824 82.799 -131.7516
42.775564 82.851 -132.0640
43.085533 82.903 -132.3777
43.397749 82.957 -132.6896
43.712227 83.012 -132.9962
44.028983 83.069 -133.2945
44.348036 83.126 -133.5818
44.669400 83.184 -133.8567
44.993093 83.240 -134.1184
45.319131 83.293 -134.3672
45.647532 83.343 -134.6042
45.978313 83.389 -134.8313
46.311491 83.430 -135.0514
46.647083 83.467 -135.2681
46.985107 83.499 -135.4856
47.325581 83.527 -135.7078
47.668521 83.551 -135.9379
48.013947 83.573 -136.1778
48.361876 83.592 -136.4274
48.712326 83.610 -136.6850
49.065315 83.626 -136.9479
49.420863 83.642 -137.2126
49.778987 83.656 -137.4765
50.139706 83.671 -137.7375
50.503039 83.686 -137.9949
50.869005 83.701 -138.2491
51.237623 83.716 -138.5009
51.608912 83.729 -138.7514
51.982891 83.742 -139.0014
52.359580 83.754 -139.2520
52.739000 83.764 -139.5040
53.121168 83.773 -139.7585
53.506106 83.782 -140.0169
53.893833 83.790 -140.2807
54.284370 83.799 -140.5514
54.677737 83.809 -140.8300
55.073955 83.821 -141.1170
55.473043 83.835 -141.4117
55.875024 83.853 -141.7129
56.279917 83.874 -142.0185
56.687745 83.900 -142.3258
57.098527 83.930 -142.6316
57.512287 83.965 -142.9326
57.929045 84.002 -143.2260
58.348822 84.042 -143.5108
58.771642 84.082 -143.7881
59.197525 84.121 -144.0614
59.626495 84.156 -144.3352
60.058573 84.188 -144.6134
60.493782 84.215 -144.8990
60.932145 84.238 -145.1929
61.373685 84.259 -145.4947
61.818424 84.280 -145.8030
62.266386 84.301 -146.1161
62.717593 84.326 -146.4317
63.172071 84.354 -146.7475
63.629842 84.385 -147.0611
64.090930 84.419 -147.3713
64.555359 84.456 -147.6773
65.023154 84.494 -147.9793
65.494339 84.534 -148.2773
65.968938 84.575 -148.5712
66.446976 84.616 -148.8606
66.928478 84.658 -149.1452
67.413469 84.700 -149.4254
67.901975 84.743 -149.7023
68.394021 84.785 -149.9777
68.889632 84.827 -150.2536
69.388835 84.868 -150.5316
69.891655 84.908 -150.8127
70.398118 84.946 -151.0971
70.908252 84.981 -151.3842
71.422083 85.015 -151.6729
71.939636 85.046 -151.9620
72.460941 85.075 -152.2507
72.986023 85.102 -152.5384
73.514909 85.126 -152.8249
74.047629 85.147 -153.1108
74.584208 85.166 -153.3968
75.124676 85.183 -153.6833
75.669061 85.196 -153.9705
76.217390 85.208 -154.2579
76.769692 85.217 -154.5445
77.325997 85.224 -154.8294
77.886333 85.229 -155.1118
78.450730 85.233 -155.3915
79.019216 85.236 -155.6689
79.591822 85.238 -155.9450
80.168577 85.240 -156.2207
80.749512 85.241 -156.4968
81.334656 85.241 -156.7739
81.924040 85.242 -157.0518
82.517696 85.243 -157.3300
83.115653 85.243 -157.6076
83.717943 85.244 -157.8838
84.324598 85.244 -158.1582
84.935649 85.244 -158.4306
85.551128 85.244 -158.7011
86.171066 85.243 -158.9698
86.795497 85.242 -159.2367
87.424453 85.241 -159.5018
88.057967 85.240 -159.7650
88.696071 85.239 -160.0264
89.338800 85.238 -160.2862
89.986185 85.236 -160.5448
90.638262 85.234 -160.8026
91.295065 85.232 -161.0602
91.956626 85.229 -161.3180
92.622982 85.225 -161.5761
93.294166 85.221 -161.8348
93.970214 85.216 -162.0941
94.651161 85.211 -162.3541
95.337042 85.206 -162.6151
96.027894 85.200 -162.8770
96.723752 85.195 -163.1397
97.424652 85.190 -163.4032
98.130631 85.185 -163.6670
98.841726 85.181 -163.9308
99.557974 85.177 -164.1943
100.279412 85.173 -164.4568
101.006078 85.171 -164.7176
101.738010 85.169 -164.9759
102.475245 85.168 -165.2314
103.217823 85.167 -165.4837
103.965782 85.167 -165.7330
104.719161 85.168 -165.9800
105.477999 85.169 -166.2252
106.242336 85.171 -166.4695
107.012212 85.173 -166.7136
107.787666 85.176 -166.9579
108.568740 85.181 -167.2026
109.355474 85.186 -167.4473
110.147909 85.192 -167.6916
110.946086 85.199 -167.9349
111.750047 85.207 -168.1772
112.559834 85.216 -168.4186
113.375489 85.225 -168.6595
114.197055 85.235 -168.9002
115.024574 85.245 -169.1405
115.858089 85.255 -169.3804
116.697645 85.265 -169.6201
117.543284 85.275 -169.8596
118.395051 85.286 -170.0991
119.252990 85.296 -170.3386
120.117147 85.306 -170.5773
120.987565 85.315 -170.8145
121.864291 85.324 -171.0493
122.747370 85.333 -171.2809
123.636848 85.340 -171.5090
124.532771 85.346 -171.7333
125.435187 85.351 -171.9532
126.344142 85.355 -172.1685
127.259684 85.358 -172.3791
128.181860 85.359 -172.5851
129.110718 85.360 -172.7871
130.046308 85.359 -172.9860
130.988677 85.357 -173.1826
131.937875 85.354 -173.3775
132.893951 85.351 -173.5714
133.856956 85.346 -173.7647
134.826938 85.339 -173.9580
135.803950 85.332 -174.1518
136.788041 85.323 -174.3467
137.779264 85.313 -174.5431
138.777669 85.302 -174.7412
139.783309 85.289 -174.9409
140.796237 85.275 -175.1419
141.816504 85.260 -175.3440
142.844165 85.243 -175.5470
143.879273 85.226 -175.7510
144.921881 85.207 -175.9557
145.972045 85.187 -176.1607
147.029819 85.166 -176.3652
148.095257 85.144 -176.5682
149.168417 85.121 -176.7687
150.249353 85.098 -176.9653
151.338121 85.075 -177.1571
152.434780 85.051 -177.3436
153.539385 85.028 -177.5247
154.651995 85.005 -177.7013
155.772667 84.982 -177.8740
156.901460 84.959 -178.0439
158.038432 84.937 -178.2118
159.183644 84.915 -178.3783
160.337154 84.893 -178.5437
161.499023 84.871 -178.7079
162.669312 84.850 -178.8709
163.848081 84.830 -179.0323
165.035392 84.810 -179.1922
166.231306 84.790 -179.3506
167.435887 84.771 -179.5077
168.649196 84.753 -179.6638
169.871298 84.734 -179.8192
171.102255 84.716 -179.9745
172.342133 84.698 179.8702
173.590995 84.679 179.7146
174.848907 84.661 179.5587
176.115934 84.641 179.4028
177.392143 84.621 179.2467
178.677599 84.600 179.0908
179.972371 84.578 178.9349
181.276525 84.555 178.7793
182.590129 84.532 178.6241
183.913252 84.508 178.4697
185.245964 84.484 178.3168
186.588332 84.459 178.1662
187.940428 84.433 178.0192
189.302322 84.407 177.8771
190.674085 84.381 177.7411
192.055788 84.354 177.6123
193.447503 84.326 177.4907
194.849303 84.298 177.3754
196.261262 84.270 177.2646
197.683452 84.240 177.1557
199.115948 84.211 177.0463
200.558824 84.181 176.9344
202.012156 84.151 176.8190
203.476019 84.122 176.7001
204.950490 84.092 176.5790
206.435646 84.062 176.4573
207.931564 84.033 176.3367
209.438322 84.004 176.2184
210.955998 83.976 176.1037
212.484672 83.948 175.9929
214.024424 83.921 175.8867
215.575333 83.894 175.7854
217.137481 83.868 175.6895
218.710948 83.842 175.5992
220.295818 83.816 175.5146
221.892172 83.791 175.4352
223.500094 83.767 175.3604
225.119668 83.743 175.2891
226.750978 83.720 175.2203
228.394109 83.699 175.1525
230.049147 83.678 175.0848
231.716178 83.659 175.0165
233.395289 83.642 174.9474
235.086567 83.625 174.8777
236.790102 83.611 174.8077
238.505980 83.597 174.7379
240.234293 83.585 174.6688
241.975130 83.574 174.6007
243.728581 83.565 174.5338
245.494739 83.556 174.4683
247.273695 83.547 174.4045
249.065542 83.540 174.3425
250.870374 83.532 174.2829
252.688284 83.525 174.2258
254.519367 83.518 174.1713
256.363720 83.510 174.1186
258.221437 83.502 174.0668
260.092616 83.493 174.0146
261.977354 83.484 173.9611
263.875750 83.474 173.9058
265.787903 83.463 173.8490
267.713911 83.452 173.7916
269.653877 83.440 173.7352
271.607900 83.429 173.6812
273.576083 83.417 173.6307
275.558528 83.406 173.5845
277.555338 83.395 173.5427
279.566619 83.385 173.5050
281.592474 83.376 173.4716
283.633009 83.367 173.4421
285.688331 83.358 173.4164
287.758546 83.350 173.3939
289.843763 83.343 173.3739
291.944090 83.336 173.3555
294.059638 83.330 173.3381
296.190515 83.325 173.3218
298.336833 83.320 173.3069
300.498705 83.317 173.2941
302.676243 83.314 173.2837
304.869559 83.312 173.2757
307.078770 83.310 173.2699
309.303989 83.308 173.2655
311.545334 83.307 173.2620
313.802919 83.305 173.2586
316.076865 83.304 173.2551
318.367288 83.302 173.2514
320.674309 83.301 173.2476
322.998047 83.299 173.2437
325.338624 83.297 173.2401
327.696162 83.294 173.2369
330.070783 83.290 173.2345
332.462612 83.286 173.2335
334.871773 83.281 173.2346
337.298392 83.275 173.2383
339.742595 83.268 173.2448
342.204510 83.261 173.2538
344.684265 83.253 173.2652
347.181989 83.243 173.2784
