* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:40:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Forward) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.823 -99.1510
20.333664 80.849 -99.2339
20.481010 80.883 -99.3407
20.629424 80.925 -99.4638
20.778913 80.975 -99.5957
20.929486 81.031 -99.7312
21.081150 81.095 -99.8671
21.233912 81.164 -100.0035
21.387782 81.239 -100.1429
21.542767 81.320 -100.2899
21.698874 81.405 -100.4503
21.856113 81.494 -100.6301
22.014492 81.585 -100.8348
22.174018 81.677 -101.0685
22.334700 81.770 -101.3337
22.496546 81.861 -101.6306
22.659566 81.950 -101.9580
22.823766 82.035 -102.3131
22.989157 82.117 -102.6921
23.155745 82.195 -103.0909
23.323542 82.268 -103.5052
23.492554 82.336 -103.9315
23.662790 82.399 -104.3664
23.834261 82.458 -104.8074
24.006973 82.512 -105.2521
24.180938 82.560 -105.6982
24.356163 82.603 -106.1436
24.532658 82.641 -106.5855
24.710431 82.672 -107.0210
24.889493 82.698 -107.4473
25.069853 82.719 -107.8618
25.251519 82.735 -108.2626
25.434502 82.746 -108.6493
25.618811 82.755 -109.0232
25.804456 82.761 -109.3875
25.991445 82.766 -109.7475
26.179790 82.771 -110.1097
26.369500 82.777 -110.4815
26.560584 82.784 -110.8699
26.753053 82.794 -111.2807
26.946917 82.806 -111.7177
27.142185 82.821 -112.1813
27.338869 82.839 -112.6693
27.536977 82.859 -113.1761
27.736522 82.883 -113.6938
27.937512 82.911 -114.2133
28.139959 82.943 -114.7251
28.343872 82.979 -115.2207
28.549264 83.020 -115.6939
28.756143 83.067 -116.1409
28.964522 83.118 -116.5612
29.174411 83.173 -116.9572
29.385821 83.231 -117.3335
29.598763 83.291 -117.6963
29.813248 83.350 -118.0521
30.029287 83.408 -118.4075
30.246891 83.463 -118.7676
30.466073 83.515 -119.1365
30.686842 83.563 -119.5164
30.909212 83.608 -119.9085
31.133193 83.650 -120.3127
31.358797 83.692 -120.7283
31.586035 83.735 -121.1545
31.814921 83.781 -121.5901
32.045465 83.831 -122.0343
32.277680 83.887 -122.4859
32.511577 83.950 -122.9435
32.747169 84.020 -123.4051
32.984469 84.096 -123.8676
33.223488 84.176 -124.3268
33.464239 84.259 -124.7773
33.706735 84.344 -125.2136
33.950987 84.430 -125.6298
34.197010 84.514 -126.0214
34.444816 84.598 -126.3854
34.694417 84.681 -126.7216
34.945827 84.763 -127.0326
35.199059 84.845 -127.3236
35.454126 84.927 -127.6020
35.711041 85.011 -127.8762
35.969818 85.096 -128.1541
36.230470 85.182 -128.4418
36.493011 85.269 -128.7431
36.757455 85.356 -129.0582
37.023814 85.442 -129.3849
37.292104 85.527 -129.7186
37.562338 85.610 -130.0537
37.834530 85.692 -130.3847
38.108695 85.771 -130.7074
38.384846 85.850 -131.0198
38.662999 85.927 -131.3221
38.943167 86.003 -131.6171
39.225365 86.079 -131.9096
39.509608 86.156 -132.2057
39.795911 86.232 -132.5119
40.084289 86.309 -132.8342
40.374756 86.385 -133.1775
40.667328 86.462 -133.5446
40.962020 86.538 -133.9362
41.258848 86.612 -134.3513
41.557827 86.685 -134.7870
41.858972 86.755 -135.2392
42.162299 86.823 -135.7036
42.467824 86.888 -136.1757
42.775564 86.949 -136.6509
43.085533 87.007 -137.1251
43.397749 87.061 -137.5947
43.712227 87.112 -138.0562
44.028983 87.160 -138.5073
44.348036 87.206 -138.9464
44.669400 87.250 -139.3735
44.993093 87.294 -139.7899
45.319131 87.337 -140.1982
45.647532 87.380 -140.6020
45.978313 87.423 -141.0045
46.311491 87.464 -141.4085
46.647083 87.505 -141.8157
46.985107 87.543 -142.2265
47.325581 87.578 -142.6407
47.668521 87.609 -143.0579
48.013947 87.638 -143.4781
48.361876 87.663 -143.9021
48.712326 87.686 -144.3317
49.065315 87.707 -144.7689
49.420863 87.728 -145.2158
49.778987 87.747 -145.6734
50.139706 87.766 -146.1414
50.503039 87.785 -146.6184
50.869005 87.804 -147.1020
51.237623 87.822 -147.5896
51.608912 87.839 -148.0792
51.982891 87.853 -148.5691
52.359580 87.866 -149.0583
52.739000 87.877 -149.5456
53.121168 87.885 -150.0294
53.506106 87.890 -150.5076
53.893833 87.895 -150.9777
54.284370 87.898 -151.4375
54.677737 87.903 -151.8857
55.073955 87.908 -152.3223
55.473043 87.916 -152.7486
55.875024 87.927 -153.1670
56.279917 87.943 -153.5803
56.687745 87.963 -153.9907
57.098527 87.988 -154.3994
57.512287 88.017 -154.8065
57.929045 88.050 -155.2117
58.348822 88.084 -155.6156
58.771642 88.117 -156.0194
59.197525 88.146 -156.4249
59.626495 88.167 -156.8334
60.058573 88.179 -157.2450
60.493782 88.181 -157.6591
60.932145 88.174 -158.0750
61.373685 88.159 -158.4927
61.818424 88.141 -158.9130
62.266386 88.123 -159.3364
62.717593 88.107 -159.7623
63.172071 88.095 -160.1892
63.629842 88.088 -160.6146
64.090930 88.086 -161.0366
64.555359 88.090 -161.4539
65.023154 88.098 -161.8658
65.494339 88.111 -162.2724
65.968938 88.126 -162.6735
66.446976 88.144 -163.0692
66.928478 88.165 -163.4595
67.413469 88.186 -163.8446
67.901975 88.207 -164.2245
68.394021 88.229 -164.5997
68.889632 88.248 -164.9710
69.388835 88.267 -165.3391
69.891655 88.282 -165.7048
70.398118 88.296 -166.0689
70.908252 88.306 -166.4313
71.422083 88.314 -166.7919
71.939636 88.320 -167.1501
72.460941 88.322 -167.5052
72.986023 88.322 -167.8568
73.514909 88.319 -168.2043
74.047629 88.314 -168.5476
74.584208 88.306 -168.8870
75.124676 88.296 -169.2227
75.669061 88.284 -169.5550
76.217390 88.270 -169.8838
76.769692 88.255 -170.2088
77.325997 88.238 -170.5297
77.886333 88.221 -170.8458
78.450730 88.202 -171.1570
79.019216 88.183 -171.4632
79.591822 88.163 -171.7646
80.168577 88.142 -172.0620
80.749512 88.121 -172.3561
81.334656 88.098 -172.6477
81.924040 88.075 -172.9375
82.517696 88.052 -173.2262
83.115653 88.027 -173.5141
83.717943 88.002 -173.8015
84.324598 87.977 -174.0883
84.935649 87.951 -174.3746
85.551128 87.924 -174.6599
86.171066 87.898 -174.9439
86.795497 87.870 -175.2265
87.424453 87.842 -175.5070
88.057967 87.814 -175.7851
88.696071 87.785 -176.0599
89.338800 87.756 -176.3307
89.986185 87.727 -176.5970
90.638262 87.698 -176.8582
91.295065 87.669 -177.1146
91.956626 87.640 -177.3662
92.622982 87.612 -177.6134
93.294166 87.584 -177.8565
93.970214 87.556 -178.0957
94.651161 87.528 -178.3309
95.337042 87.500 -178.5622
96.027894 87.473 -178.7895
96.723752 87.446 -179.0128
97.424652 87.420 -179.2320
98.130631 87.394 -179.4468
98.841726 87.369 -179.6568
99.557974 87.345 -179.8619
100.279412 87.321 179.9378
101.006078 87.298 179.7419
101.738010 87.276 179.5494
102.475245 87.254 179.3588
103.217823 87.233 179.1681
103.965782 87.212 178.9752
104.719161 87.192 178.7777
105.477999 87.171 178.5735
106.242336 87.151 178.3612
107.012212 87.131 178.1409
107.787666 87.111 177.9141
108.568740 87.091 177.6834
109.355474 87.073 177.4520
110.147909 87.055 177.2231
110.946086 87.038 176.9996
111.750047 87.022 176.7831
112.559834 87.006 176.5749
113.375489 86.991 176.3750
114.197055 86.975 176.1830
115.024574 86.959 175.9978
115.858089 86.942 175.8184
116.697645 86.925 175.6439
117.543284 86.906 175.4741
118.395051 86.887 175.3093
119.252990 86.868 175.1505
120.117147 86.847 174.9991
120.987565 86.827 174.8568
121.864291 86.806 174.7254
122.747370 86.784 174.6065
123.636848 86.762 174.5015
124.532771 86.740 174.4113
125.435187 86.718 174.3367
126.344142 86.696 174.2781
127.259684 86.674 174.2355
128.181860 86.653 174.2085
129.110718 86.632 174.1957
130.046308 86.613 174.1944
130.988677 86.595 174.2010
131.937875 86.579 174.2108
132.893951 86.564 174.2186
133.856956 86.550 174.2194
134.826938 86.537 174.2084
135.803950 86.525 174.1819
136.788041 86.513 174.1375
137.779264 86.500 174.0742
138.777669 86.486 173.9929
139.783309 86.471 173.8954
140.796237 86.454 173.7847
141.816504 86.434 173.6638
142.844165 86.411 173.5359
143.879273 86.386 173.4042
144.921881 86.358 173.2715
145.972045 86.327 173.1407
147.029819 86.294 173.0142
148.095257 86.259 172.8945
149.168417 86.222 172.7837
150.249353 86.184 172.6837
151.338121 86.144 172.5962
152.434780 86.103 172.5228
153.539385 86.062 172.4648
154.651995 86.020 172.4239
155.772667 85.978 172.4009
156.901460 85.937 172.3966
158.038432 85.897 172.4113
159.183644 85.857 172.4442
160.337154 85.819 172.4943
161.499023 85.783 172.5597
162.669312 85.748 172.6386
163.848081 85.716 172.7292
165.035392 85.687 172.8298
166.231306 85.660 172.9387
167.435887 85.637 173.0540
168.649196 85.617 173.1733
169.871298 85.601 173.2936
171.102255 85.588 173.4118
172.342133 85.579 173.5245
173.590995 85.573 173.6285
174.848907 85.569 173.7210
176.115934 85.567 173.7998
177.392143 85.566 173.8632
178.677599 85.565 173.9101
179.972371 85.563 173.9404
181.276525 85.561 173.9546
182.590129 85.557 173.9536
183.913252 85.553 173.9383
185.245964 85.547 173.9098
186.588332 85.541 173.8691
187.940428 85.534 173.8177
189.302322 85.526 173.7577
190.674085 85.517 173.6915
192.055788 85.508 173.6218
193.447503 85.497 173.5508
194.849303 85.486 173.4801
196.261262 85.473 173.4100
197.683452 85.460 173.3404
199.115948 85.445 173.2709
200.558824 85.430 173.2011
202.012156 85.415 173.1306
203.476019 85.400 173.0593
204.950490 85.385 172.9872
206.435646 85.370 172.9146
207.931564 85.356 172.8419
209.438322 85.341 172.7698
210.955998 85.327 172.6990
212.484672 85.313 172.6299
214.024424 85.299 172.5631
215.575333 85.285 172.4985
217.137481 85.272 172.4364
218.710948 85.258 172.3765
220.295818 85.245 172.3183
221.892172 85.232 172.2613
223.500094 85.220 172.2049
225.119668 85.210 172.1489
226.750978 85.200 172.0938
228.394109 85.191 172.0402
230.049147 85.184 171.9890
231.716178 85.178 171.9412
233.395289 85.173 171.8972
235.086567 85.169 171.8570
236.790102 85.166 171.8200
238.505980 85.164 171.7856
240.234293 85.162 171.7533
241.975130 85.161 171.7228
243.728581 85.160 171.6941
245.494739 85.160 171.6673
247.273695 85.159 171.6425
249.065542 85.159 171.6194
250.870374 85.159 171.5979
252.688284 85.160 171.5777
254.519367 85.161 171.5585
256.363720 85.162 171.5402
258.221437 85.164 171.5221
260.092616 85.166 171.5037
261.977354 85.168 171.4843
263.875750 85.170 171.4638
265.787903 85.172 171.4427
267.713911 85.172 171.4216
269.653877 85.172 171.4018
271.607900 85.171 171.3840
273.576083 85.169 171.3693
275.558528 85.168 171.3586
277.555338 85.167 171.3521
279.566619 85.166 171.3500
281.592474 85.167 171.3516
283.633009 85.168 171.3561
285.688331 85.170 171.3624
287.758546 85.173 171.3696
289.843763 85.176 171.3774
291.944090 85.180 171.3855
294.059638 85.184 171.3939
296.190515 85.189 171.4027
298.336833 85.194 171.4122
300.498705 85.200 171.4224
302.676243 85.207 171.4332
304.869559 85.214 171.4442
307.078770 85.221 171.4551
309.303989 85.230 171.4654
311.545334 85.238 171.4748
313.802919 85.247 171.4834
316.076865 85.256 171.4914
318.367288 85.265 171.4993
320.674309 85.274 171.5078
322.998047 85.283 171.5174
325.338624 85.292 171.5286
327.696162 85.301 171.5421
330.070783 85.309 171.5583
332.462612 85.317 171.5779
334.871773 85.325 171.6011
337.298392 85.333 171.6273
339.742595 85.340 171.6560
342.204510 85.345 171.6861
344.684265 85.351 171.7164
347.181989 85.355 171.7463
349.697813 85.358 171.7753
352.231868 85.359 171.8033
354.784285 85.360 171.8306
357.355198 85.360 171.8578
359.944741 85.358 171.8856
362.553049 85.356 171.9144
