* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 10:57:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD560s (worn) R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 76.648 -106.8220
20.333664 76.671 -106.9411
20.481010 76.702 -107.1008
20.629424 76.741 -107.2965
20.778913 76.789 -107.5241
20.929486 76.844 -107.7796
21.081150 76.907 -108.0600
21.233912 76.977 -108.3629
21.387782 77.053 -108.6865
21.542767 77.135 -109.0291
21.698874 77.221 -109.3885
21.856113 77.310 -109.7620
22.014492 77.401 -110.1461
22.174018 77.493 -110.5368
22.334700 77.584 -110.9291
22.496546 77.673 -111.3181
22.659566 77.760 -111.6992
22.823766 77.845 -112.0683
22.989157 77.926 -112.4228
23.155745 78.003 -112.7612
23.323542 78.076 -113.0838
23.492554 78.145 -113.3920
23.662790 78.210 -113.6887
23.834261 78.269 -113.9771
24.006973 78.323 -114.2606
24.180938 78.372 -114.5421
24.356163 78.414 -114.8238
24.532658 78.451 -115.1068
24.710431 78.481 -115.3912
24.889493 78.506 -115.6765
25.069853 78.525 -115.9616
25.251519 78.539 -116.2458
25.434502 78.550 -116.5291
25.618811 78.559 -116.8122
25.804456 78.566 -117.0971
25.991445 78.573 -117.3868
26.179790 78.580 -117.6851
26.369500 78.589 -117.9957
26.560584 78.600 -118.3220
26.753053 78.613 -118.6666
26.946917 78.628 -119.0305
27.142185 78.644 -119.4132
27.338869 78.662 -119.8128
27.536977 78.682 -120.2265
27.736522 78.703 -120.6507
27.937512 78.726 -121.0818
28.139959 78.751 -121.5165
28.343872 78.778 -121.9524
28.549264 78.807 -122.3876
28.756143 78.838 -122.8212
28.964522 78.871 -123.2524
29.174411 78.905 -123.6808
29.385821 78.940 -124.1057
29.598763 78.976 -124.5261
29.813248 79.011 -124.9407
30.029287 79.047 -125.3480
30.246891 79.082 -125.7468
30.466073 79.117 -126.1360
30.686842 79.152 -126.5150
30.909212 79.187 -126.8841
31.133193 79.224 -127.2440
31.358797 79.263 -127.5961
31.586035 79.304 -127.9421
31.814921 79.348 -128.2835
32.045465 79.395 -128.6221
32.277680 79.446 -128.9592
32.511577 79.501 -129.2959
32.747169 79.560 -129.6334
32.984469 79.623 -129.9724
33.223488 79.690 -130.3139
33.464239 79.760 -130.6584
33.706735 79.833 -131.0070
33.950987 79.909 -131.3602
34.197010 79.987 -131.7186
34.444816 80.067 -132.0829
34.694417 80.147 -132.4534
34.945827 80.228 -132.8302
35.199059 80.309 -133.2136
35.454126 80.389 -133.6031
35.711041 80.470 -133.9984
35.969818 80.550 -134.3987
36.230470 80.629 -134.8030
36.493011 80.708 -135.2102
36.757455 80.785 -135.6189
37.023814 80.862 -136.0275
37.292104 80.936 -136.4341
37.562338 81.008 -136.8365
37.834530 81.077 -137.2317
38.108695 81.141 -137.6165
38.384846 81.201 -137.9872
38.662999 81.256 -138.3405
38.943167 81.305 -138.6733
39.225365 81.350 -138.9838
39.509608 81.390 -139.2714
39.795911 81.426 -139.5372
40.084289 81.459 -139.7834
40.374756 81.490 -140.0132
40.667328 81.519 -140.2299
40.962020 81.547 -140.4368
41.258848 81.575 -140.6365
41.557827 81.602 -140.8311
41.858972 81.629 -141.0221
42.162299 81.655 -141.2104
42.467824 81.681 -141.3966
42.775564 81.706 -141.5807
43.085533 81.730 -141.7626
43.397749 81.754 -141.9420
43.712227 81.776 -142.1185
44.028983 81.797 -142.2921
44.348036 81.817 -142.4635
44.669400 81.836 -142.6336
44.993093 81.854 -142.8038
45.319131 81.870 -142.9754
45.647532 81.885 -143.1497
45.978313 81.898 -143.3271
46.311491 81.909 -143.5079
46.647083 81.920 -143.6920
46.985107 81.929 -143.8790
47.325581 81.938 -144.0681
47.668521 81.947 -144.2585
48.013947 81.958 -144.4490
48.361876 81.970 -144.6388
48.712326 81.986 -144.8271
49.065315 82.004 -145.0143
49.420863 82.025 -145.2016
49.778987 82.049 -145.3913
50.139706 82.075 -145.5856
50.503039 82.102 -145.7868
50.869005 82.129 -145.9960
51.237623 82.155 -146.2135
51.608912 82.180 -146.4388
51.982891 82.204 -146.6709
52.359580 82.227 -146.9084
52.739000 82.249 -147.1497
53.121168 82.271 -147.3925
53.506106 82.293 -147.6341
53.893833 82.314 -147.8716
54.284370 82.335 -148.1022
54.677737 82.356 -148.3235
55.073955 82.377 -148.5330
55.473043 82.398 -148.7283
55.875024 82.421 -148.9066
56.279917 82.444 -149.0647
56.687745 82.470 -149.2000
57.098527 82.499 -149.3110
57.512287 82.529 -149.4001
57.929045 82.561 -149.4746
58.348822 82.594 -149.5489
58.771642 82.629 -149.6433
59.197525 82.662 -149.7818
59.626495 82.695 -149.9864
60.058573 82.725 -150.2716
60.493782 82.751 -150.6404
60.932145 82.775 -151.0835
61.373685 82.796 -151.5826
61.818424 82.816 -152.1152
62.266386 82.837 -152.6593
62.717593 82.859 -153.1972
63.172071 82.883 -153.7166
63.629842 82.909 -154.2106
64.090930 82.937 -154.6763
64.555359 82.967 -155.1138
65.023154 82.999 -155.5244
65.494339 83.033 -155.9100
65.968938 83.070 -156.2725
66.446976 83.107 -156.6144
66.928478 83.146 -156.9388
67.413469 83.185 -157.2495
67.901975 83.224 -157.5507
68.394021 83.262 -157.8460
68.889632 83.298 -158.1380
69.388835 83.333 -158.4282
69.891655 83.364 -158.7169
70.398118 83.394 -159.0036
70.908252 83.420 -159.2877
71.422083 83.444 -159.5686
71.939636 83.464 -159.8468
72.460941 83.482 -160.1233
72.986023 83.496 -160.3997
73.514909 83.508 -160.6771
74.047629 83.516 -160.9559
74.584208 83.521 -161.2359
75.124676 83.523 -161.5162
75.669061 83.523 -161.7962
76.217390 83.519 -162.0753
76.769692 83.514 -162.3536
77.325997 83.507 -162.6317
77.886333 83.498 -162.9098
78.450730 83.488 -163.1880
79.019216 83.477 -163.4657
79.591822 83.465 -163.7421
80.168577 83.453 -164.0159
80.749512 83.439 -164.2863
81.334656 83.425 -164.5523
81.924040 83.410 -164.8137
82.517696 83.395 -165.0700
83.115653 83.379 -165.3209
83.717943 83.362 -165.5662
84.324598 83.345 -165.8057
84.935649 83.328 -166.0396
85.551128 83.311 -166.2684
86.171066 83.294 -166.4933
86.795497 83.276 -166.7155
87.424453 83.258 -166.9366
88.057967 83.239 -167.1579
88.696071 83.221 -167.3799
89.338800 83.202 -167.6030
89.986185 83.183 -167.8270
90.638262 83.165 -168.0515
91.295065 83.147 -168.2755
91.956626 83.129 -168.4983
92.622982 83.111 -168.7187
93.294166 83.093 -168.9355
93.970214 83.075 -169.1479
94.651161 83.058 -169.3551
95.337042 83.040 -169.5567
96.027894 83.022 -169.7533
96.723752 83.004 -169.9453
97.424652 82.986 -170.1341
98.130631 82.968 -170.3206
98.841726 82.950 -170.5059
99.557974 82.932 -170.6909
100.279412 82.914 -170.8761
101.006078 82.896 -171.0621
101.738010 82.879 -171.2490
102.475245 82.862 -171.4368
103.217823 82.845 -171.6248
103.965782 82.829 -171.8118
104.719161 82.813 -171.9959
105.477999 82.798 -172.1752
106.242336 82.784 -172.3481
107.012212 82.772 -172.5133
107.787666 82.762 -172.6707
108.568740 82.753 -172.8212
109.355474 82.745 -172.9667
110.147909 82.739 -173.1093
110.946086 82.734 -173.2509
111.750047 82.730 -173.3935
112.559834 82.727 -173.5383
113.375489 82.725 -173.6860
114.197055 82.724 -173.8368
115.024574 82.723 -173.9898
115.858089 82.724 -174.1435
116.697645 82.724 -174.2955
117.543284 82.725 -174.4435
118.395051 82.726 -174.5850
119.252990 82.725 -174.7186
120.117147 82.723 -174.8437
120.987565 82.720 -174.9609
121.864291 82.715 -175.0713
122.747370 82.710 -175.1765
123.636848 82.703 -175.2780
124.532771 82.696 -175.3768
125.435187 82.688 -175.4737
126.344142 82.679 -175.5693
127.259684 82.671 -175.6637
128.181860 82.662 -175.7570
129.110718 82.652 -175.8487
130.046308 82.642 -175.9383
130.988677 82.631 -176.0255
131.937875 82.619 -176.1101
132.893951 82.606 -176.1924
133.856956 82.592 -176.2729
134.826938 82.577 -176.3522
135.803950 82.560 -176.4306
136.788041 82.543 -176.5081
137.779264 82.524 -176.5842
138.777669 82.505 -176.6582
139.783309 82.484 -176.7293
140.796237 82.463 -176.7973
141.816504 82.441 -176.8621
142.844165 82.418 -176.9245
143.879273 82.395 -176.9853
144.921881 82.370 -177.0454
145.972045 82.344 -177.1056
147.029819 82.318 -177.1660
148.095257 82.291 -177.2264
149.168417 82.263 -177.2864
150.249353 82.236 -177.3451
151.338121 82.208 -177.4022
152.434780 82.181 -177.4572
153.539385 82.154 -177.5099
154.651995 82.128 -177.5602
155.772667 82.102 -177.6085
156.901460 82.077 -177.6550
158.038432 82.052 -177.7003
159.183644 82.027 -177.7449
160.337154 82.002 -177.7892
161.499023 81.978 -177.8333
162.669312 81.953 -177.8770
163.848081 81.927 -177.9201
165.035392 81.902 -177.9626
166.231306 81.876 -178.0048
167.435887 81.850 -178.0471
168.649196 81.824 -178.0902
169.871298 81.798 -178.1343
171.102255 81.773 -178.1793
172.342133 81.747 -178.2247
173.590995 81.721 -178.2691
174.848907 81.695 -178.3110
176.115934 81.669 -178.3484
177.392143 81.644 -178.3800
178.677599 81.619 -178.4048
179.972371 81.593 -178.4226
181.276525 81.567 -178.4340
182.590129 81.542 -178.4397
183.913252 81.515 -178.4405
185.245964 81.488 -178.4368
186.588332 81.460 -178.4284
187.940428 81.431 -178.4147
189.302322 81.401 -178.3951
190.674085 81.370 -178.3698
192.055788 81.338 -178.3389
193.447503 81.305 -178.3033
194.849303 81.272 -178.2638
196.261262 81.239 -178.2208
197.683452 81.207 -178.1747
199.115948 81.175 -178.1259
200.558824 81.143 -178.0743
202.012156 81.113 -178.0192
203.476019 81.085 -177.9600
204.950490 81.058 -177.8957
206.435646 81.032 -177.8257
207.931564 81.009 -177.7493
209.438322 80.987 -177.6665
210.955998 80.967 -177.5780
212.484672 80.948 -177.4850
214.024424 80.931 -177.3895
215.575333 80.916 -177.2932
217.137481 80.901 -177.1974
218.710948 80.887 -177.1025
220.295818 80.874 -177.0085
221.892172 80.861 -176.9147
223.500094 80.849 -176.8203
225.119668 80.837 -176.7249
226.750978 80.825 -176.6284
228.394109 80.814 -176.5312
230.049147 80.805 -176.4339
231.716178 80.796 -176.3374
233.395289 80.789 -176.2427
235.086567 80.784 -176.1503
236.790102 80.780 -176.0603
238.505980 80.779 -175.9721
240.234293 80.779 -175.8848
241.975130 80.780 -175.7975
243.728581 80.782 -175.7095
245.494739 80.786 -175.6205
247.273695 80.790 -175.5306
249.065542 80.795 -175.4402
250.870374 80.801 -175.3497
252.688284 80.807 -175.2600
254.519367 80.813 -175.1716
256.363720 80.819 -175.0855
258.221437 80.825 -175.0022
260.092616 80.831 -174.9225
261.977354 80.836 -174.8469
263.875750 80.841 -174.7762
265.787903 80.846 -174.7112
267.713911 80.851 -174.6523
269.653877 80.855 -174.5992
271.607900 80.860 -174.5506
273.576083 80.865 -174.5044
275.558528 80.870 -174.4585
277.555338 80.875 -174.4109
279.566619 80.880 -174.3605
281.592474 80.885 -174.3067
283.633009 80.891 -174.2495
285.688331 80.897 -174.1890
287.758546 80.904 -174.1258
289.843763 80.911 -174.0602
291.944090 80.918 -173.9922
294.059638 80.926 -173.9219
296.190515 80.935 -173.8488
298.336833 80.944 -173.7725
300.498705 80.953 -173.6923
302.676243 80.963 -173.6078
304.869559 80.974 -173.5188
307.078770 80.985 -173.4254
309.303989 80.997 -173.3280
311.545334 81.008 -173.2271
313.802919 81.020 -173.1233
316.076865 81.031 -173.0172
318.367288 81.043 -172.9094
320.674309 81.054 -172.8001
322.998047 81.065 -172.6896
325.338624 81.077 -172.5782
327.696162 81.088 -172.4658
330.070783 81.099 -172.3527
332.462612 81.111 -172.2392
