* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:21:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Geekeria) R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.261 -99.0308
20.333664 78.296 -99.2020
20.481010 78.342 -99.4292
20.629424 78.397 -99.7028
20.778913 78.461 -100.0120
20.929486 78.532 -100.3459
21.081150 78.607 -100.6939
21.233912 78.687 -101.0464
21.387782 78.770 -101.3953
21.542767 78.855 -101.7342
21.698874 78.942 -102.0586
21.856113 79.030 -102.3657
22.014492 79.119 -102.6545
22.174018 79.207 -102.9255
22.334700 79.295 -103.1800
22.496546 79.380 -103.4199
22.659566 79.463 -103.6476
22.823766 79.542 -103.8657
22.989157 79.616 -104.0765
23.155745 79.685 -104.2826
23.323542 79.749 -104.4868
23.492554 79.806 -104.6921
23.662790 79.859 -104.9018
23.834261 79.905 -105.1199
24.006973 79.947 -105.3504
24.180938 79.984 -105.5971
24.356163 80.017 -105.8636
24.532658 80.046 -106.1520
24.710431 80.071 -106.4634
24.889493 80.094 -106.7970
25.069853 80.114 -107.1500
25.251519 80.132 -107.5184
25.434502 80.148 -107.8971
25.618811 80.165 -108.2805
25.804456 80.182 -108.6635
25.991445 80.201 -109.0420
26.179790 80.222 -109.4135
26.369500 80.247 -109.7771
26.560584 80.275 -110.1336
26.753053 80.307 -110.4847
26.946917 80.343 -110.8326
27.142185 80.382 -111.1794
27.338869 80.422 -111.5261
27.536977 80.464 -111.8728
27.736522 80.505 -112.2181
27.937512 80.546 -112.5602
28.139959 80.585 -112.8965
28.343872 80.624 -113.2251
28.549264 80.660 -113.5446
28.756143 80.696 -113.8550
28.964522 80.732 -114.1577
29.174411 80.767 -114.4551
29.385821 80.803 -114.7502
29.598763 80.839 -115.0462
29.813248 80.877 -115.3460
30.029287 80.916 -115.6514
30.246891 80.957 -115.9634
30.466073 81.000 -116.2819
30.686842 81.046 -116.6062
30.909212 81.094 -116.9348
31.133193 81.146 -117.2662
31.358797 81.203 -117.5990
31.586035 81.264 -117.9317
31.814921 81.329 -118.2636
32.045465 81.400 -118.5939
32.277680 81.476 -118.9226
32.511577 81.557 -119.2501
32.747169 81.643 -119.5774
32.984469 81.733 -119.9060
33.223488 81.827 -120.2380
33.464239 81.924 -120.5756
33.706735 82.024 -120.9205
33.950987 82.125 -121.2741
34.197010 82.227 -121.6365
34.444816 82.329 -122.0066
34.694417 82.431 -122.3821
34.945827 82.532 -122.7601
35.199059 82.631 -123.1371
35.454126 82.730 -123.5101
35.711041 82.828 -123.8769
35.969818 82.926 -124.2363
36.230470 83.022 -124.5880
36.493011 83.117 -124.9329
36.757455 83.211 -125.2720
37.023814 83.303 -125.6067
37.292104 83.393 -125.9383
37.562338 83.479 -126.2683
37.834530 83.563 -126.5980
38.108695 83.644 -126.9290
38.384846 83.722 -127.2632
38.662999 83.796 -127.6025
38.943167 83.867 -127.9486
39.225365 83.935 -128.3026
39.509608 84.000 -128.6646
39.795911 84.062 -129.0336
40.084289 84.122 -129.4076
40.374756 84.180 -129.7838
40.667328 84.237 -130.1595
40.962020 84.292 -130.5323
41.258848 84.347 -130.9008
41.557827 84.401 -131.2649
41.858972 84.455 -131.6250
42.162299 84.509 -131.9824
42.467824 84.562 -132.3382
42.775564 84.613 -132.6928
43.085533 84.663 -133.0462
43.397749 84.712 -133.3975
43.712227 84.759 -133.7452
44.028983 84.804 -134.0878
44.348036 84.847 -134.4239
44.669400 84.889 -134.7527
44.993093 84.930 -135.0743
45.319131 84.969 -135.3892
45.647532 85.006 -135.6990
45.978313 85.041 -136.0053
46.311491 85.074 -136.3105
46.647083 85.104 -136.6168
46.985107 85.131 -136.9262
47.325581 85.156 -137.2404
47.668521 85.179 -137.5603
48.013947 85.200 -137.8860
48.361876 85.220 -138.2172
48.712326 85.240 -138.5533
49.065315 85.261 -138.8933
49.420863 85.282 -139.2363
49.778987 85.303 -139.5807
50.139706 85.325 -139.9247
50.503039 85.347 -140.2658
50.869005 85.368 -140.6013
51.237623 85.389 -140.9286
51.608912 85.407 -141.2455
51.982891 85.424 -141.5505
52.359580 85.438 -141.8432
52.739000 85.450 -142.1238
53.121168 85.459 -142.3930
53.506106 85.466 -142.6519
53.893833 85.471 -142.9023
54.284370 85.474 -143.1457
54.677737 85.476 -143.3839
55.073955 85.477 -143.6180
55.473043 85.478 -143.8483
55.875024 85.479 -144.0744
56.279917 85.480 -144.2953
56.687745 85.482 -144.5105
57.098527 85.485 -144.7198
57.512287 85.489 -144.9241
57.929045 85.495 -145.1254
58.348822 85.503 -145.3270
58.771642 85.514 -145.5334
59.197525 85.529 -145.7500
59.626495 85.550 -145.9828
60.058573 85.576 -146.2367
60.493782 85.609 -146.5142
60.932145 85.646 -146.8151
61.373685 85.688 -147.1358
61.818424 85.734 -147.4711
62.266386 85.782 -147.8154
62.717593 85.832 -148.1636
63.172071 85.883 -148.5122
63.629842 85.935 -148.8587
64.090930 85.988 -149.2016
64.555359 86.041 -149.5398
65.023154 86.094 -149.8728
65.494339 86.147 -150.2005
65.968938 86.201 -150.5226
66.446976 86.254 -150.8395
66.928478 86.307 -151.1510
67.413469 86.359 -151.4574
67.901975 86.411 -151.7585
68.394021 86.461 -152.0543
68.889632 86.510 -152.3452
69.388835 86.558 -152.6326
69.891655 86.604 -152.9182
70.398118 86.648 -153.2044
70.908252 86.690 -153.4933
71.422083 86.728 -153.7864
71.939636 86.764 -154.0846
72.460941 86.797 -154.3879
72.986023 86.826 -154.6961
73.514909 86.853 -155.0090
74.047629 86.877 -155.3264
74.584208 86.898 -155.6479
75.124676 86.916 -155.9730
75.669061 86.932 -156.3005
76.217390 86.947 -156.6291
76.769692 86.959 -156.9570
77.325997 86.970 -157.2823
77.886333 86.980 -157.6036
78.450730 86.988 -157.9205
79.019216 86.995 -158.2328
79.591822 87.001 -158.5412
80.168577 87.006 -158.8466
80.749512 87.009 -159.1498
81.334656 87.011 -159.4513
81.924040 87.013 -159.7514
82.517696 87.013 -160.0502
83.115653 87.013 -160.3475
83.717943 87.013 -160.6435
84.324598 87.012 -160.9382
84.935649 87.010 -161.2322
85.551128 87.009 -161.5257
86.171066 87.007 -161.8192
86.795497 87.005 -162.1128
87.424453 87.003 -162.4063
88.057967 87.001 -162.6994
88.696071 86.998 -162.9915
89.338800 86.996 -163.2819
89.986185 86.993 -163.5700
90.638262 86.990 -163.8555
91.295065 86.987 -164.1384
91.956626 86.984 -164.4191
92.622982 86.980 -164.6982
93.294166 86.977 -164.9766
93.970214 86.973 -165.2552
94.651161 86.969 -165.5347
95.337042 86.965 -165.8158
96.027894 86.961 -166.0987
96.723752 86.957 -166.3834
97.424652 86.954 -166.6695
98.130631 86.950 -166.9561
98.841726 86.947 -167.2423
99.557974 86.944 -167.5273
100.279412 86.941 -167.8104
101.006078 86.939 -168.0912
101.738010 86.938 -168.3696
102.475245 86.937 -168.6456
103.217823 86.937 -168.9195
103.965782 86.938 -169.1913
104.719161 86.940 -169.4612
105.477999 86.942 -169.7294
106.242336 86.946 -169.9963
107.012212 86.952 -170.2623
107.787666 86.958 -170.5281
108.568740 86.965 -170.7940
109.355474 86.973 -171.0604
110.147909 86.981 -171.3271
110.946086 86.990 -171.5941
111.750047 87.000 -171.8611
112.559834 87.009 -172.1281
113.375489 87.019 -172.3951
114.197055 87.029 -172.6624
115.024574 87.038 -172.9301
115.858089 87.047 -173.1985
116.697645 87.056 -173.4677
117.543284 87.064 -173.7375
118.395051 87.073 -174.0076
119.252990 87.081 -174.2776
120.117147 87.088 -174.5473
120.987565 87.096 -174.8160
121.864291 87.103 -175.0832
122.747370 87.110 -175.3484
123.636848 87.116 -175.6111
124.532771 87.121 -175.8707
125.435187 87.126 -176.1272
126.344142 87.130 -176.3806
127.259684 87.132 -176.6309
128.181860 87.134 -176.8784
129.110718 87.134 -177.1235
130.046308 87.132 -177.3667
130.988677 87.130 -177.6086
131.937875 87.126 -177.8494
132.893951 87.121 -178.0896
133.856956 87.115 -178.3292
134.826938 87.108 -178.5683
135.803950 87.100 -178.8069
136.788041 87.091 -179.0452
137.779264 87.081 -179.2833
138.777669 87.070 -179.5217
139.783309 87.057 -179.7604
140.796237 87.045 -179.9999
141.816504 87.031 179.7599
142.844165 87.016 179.5192
143.879273 87.001 179.2784
144.921881 86.984 179.0382
145.972045 86.967 178.7996
147.029819 86.949 178.5636
148.095257 86.929 178.3306
149.168417 86.909 178.1012
150.249353 86.888 177.8752
151.338121 86.866 177.6526
152.434780 86.843 177.4328
153.539385 86.821 177.2157
154.651995 86.798 177.0009
155.772667 86.775 176.7883
156.901460 86.751 176.5776
158.038432 86.728 176.3687
159.183644 86.704 176.1613
160.337154 86.681 175.9550
161.499023 86.658 175.7496
162.669312 86.634 175.5452
163.848081 86.611 175.3417
165.035392 86.588 175.1393
166.231306 86.566 174.9384
167.435887 86.543 174.7389
168.649196 86.521 174.5411
169.871298 86.499 174.3454
171.102255 86.478 174.1519
172.342133 86.456 173.9611
173.590995 86.435 173.7730
174.848907 86.413 173.5877
176.115934 86.391 173.4050
177.392143 86.369 173.2247
178.677599 86.346 173.0466
179.972371 86.323 172.8706
181.276525 86.299 172.6969
182.590129 86.275 172.5258
183.913252 86.250 172.3576
185.245964 86.225 172.1926
186.588332 86.199 172.0307
187.940428 86.173 171.8719
189.302322 86.147 171.7159
190.674085 86.120 171.5625
192.055788 86.093 171.4111
193.447503 86.065 171.2610
194.849303 86.037 171.1116
196.261262 86.009 170.9619
197.683452 85.980 170.8108
199.115948 85.950 170.6572
200.558824 85.920 170.4999
202.012156 85.890 170.3384
203.476019 85.859 170.1731
204.950490 85.828 170.0057
206.435646 85.797 169.8385
207.931564 85.766 169.6740
209.438322 85.735 169.5143
210.955998 85.704 169.3611
212.484672 85.674 169.2157
214.024424 85.643 169.0787
215.575333 85.614 168.9500
217.137481 85.585 168.8295
218.710948 85.557 168.7165
220.295818 85.530 168.6102
221.892172 85.504 168.5098
223.500094 85.480 168.4147
225.119668 85.457 168.3242
226.750978 85.436 168.2378
228.394109 85.417 168.1548
230.049147 85.400 168.0746
231.716178 85.385 167.9964
233.395289 85.371 167.9192
235.086567 85.360 167.8416
236.790102 85.349 167.7627
238.505980 85.340 167.6815
240.234293 85.332 167.5976
241.975130 85.325 167.5107
243.728581 85.318 167.4210
245.494739 85.313 167.3288
247.273695 85.308 167.2347
249.065542 85.304 167.1392
250.870374 85.299 167.0431
252.688284 85.295 166.9467
254.519367 85.291 166.8504
256.363720 85.286 166.7540
258.221437 85.281 166.6572
260.092616 85.275 166.5596
261.977354 85.269 166.4611
263.875750 85.262 166.3617
265.787903 85.254 166.2620
267.713911 85.245 166.1628
269.653877 85.236 166.0647
271.607900 85.227 165.9679
273.576083 85.217 165.8728
275.558528 85.208 165.7795
277.555338 85.199 165.6884
279.566619 85.190 165.5996
281.592474 85.182 165.5133
283.633009 85.173 165.4292
285.688331 85.166 165.3469
287.758546 85.158 165.2656
289.843763 85.151 165.1844
291.944090 85.144 165.1031
294.059638 85.138 165.0215
296.190515 85.132 164.9398
298.336833 85.126 164.8588
300.498705 85.121 164.7792
302.676243 85.116 164.7018
304.869559 85.112 164.6275
307.078770 85.108 164.5568
309.303989 85.105 164.4899
311.545334 85.102 164.4268
313.802919 85.099 164.3673
316.076865 85.096 164.3113
318.367288 85.093 164.2584
320.674309 85.090 164.2082
322.998047 85.087 164.1602
325.338624 85.084 164.1141
327.696162 85.080 164.0698
330.070783 85.076 164.0270
332.462612 85.071 163.9854
334.871773 85.066 163.9446
337.298392 85.060 163.9045
339.742595 85.053 163.8648
342.204510 85.045 163.8252
344.684265 85.036 163.7856
347.181989 85.026 163.7461
349.697813 85.015 163.7063
352.231868 85.003 163.6663
