* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:18:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.618 -97.9671
20.333664 80.646 -98.0380
20.481010 80.685 -98.1319
20.629424 80.735 -98.2446
20.778913 80.797 -98.3724
20.929486 80.869 -98.5124
21.081150 80.953 -98.6631
21.233912 81.047 -98.8241
21.387782 81.151 -98.9967
21.542767 81.263 -99.1827
21.698874 81.381 -99.3845
21.856113 81.504 -99.6043
22.014492 81.628 -99.8437
22.174018 81.752 -100.1033
22.334700 81.873 -100.3829
22.496546 81.990 -100.6809
22.659566 82.099 -100.9954
22.823766 82.201 -101.3239
22.989157 82.295 -101.6642
23.155745 82.379 -102.0143
23.323542 82.454 -102.3733
23.492554 82.521 -102.7410
23.662790 82.580 -103.1184
23.834261 82.631 -103.5071
24.006973 82.677 -103.9095
24.180938 82.718 -104.3276
24.356163 82.755 -104.7631
24.532658 82.788 -105.2166
24.710431 82.819 -105.6875
24.889493 82.847 -106.1736
25.069853 82.874 -106.6711
25.251519 82.899 -107.1751
25.434502 82.923 -107.6796
25.618811 82.946 -108.1783
25.804456 82.969 -108.6651
25.991445 82.990 -109.1344
26.179790 83.011 -109.5818
26.369500 83.032 -110.0043
26.560584 83.052 -110.4005
26.753053 83.073 -110.7707
26.946917 83.094 -111.1162
27.142185 83.115 -111.4397
27.338869 83.137 -111.7445
27.536977 83.160 -112.0341
27.736522 83.184 -112.3119
27.937512 83.209 -112.5807
28.139959 83.236 -112.8426
28.343872 83.265 -113.0992
28.549264 83.296 -113.3514
28.756143 83.329 -113.5997
28.964522 83.367 -113.8451
29.174411 83.408 -114.0886
29.385821 83.452 -114.3324
29.598763 83.502 -114.5794
29.813248 83.555 -114.8332
30.029287 83.612 -115.0979
30.246891 83.672 -115.3774
30.466073 83.735 -115.6750
30.686842 83.799 -115.9925
30.909212 83.864 -116.3305
31.133193 83.930 -116.6874
31.358797 83.995 -117.0606
31.586035 84.061 -117.4461
31.814921 84.127 -117.8393
32.045465 84.195 -118.2361
32.277680 84.264 -118.6324
32.511577 84.337 -119.0253
32.747169 84.412 -119.4130
32.984469 84.491 -119.7943
33.223488 84.574 -120.1690
33.464239 84.660 -120.5371
33.706735 84.749 -120.8992
33.950987 84.841 -121.2560
34.197010 84.934 -121.6085
34.444816 85.027 -121.9582
34.694417 85.122 -122.3068
34.945827 85.216 -122.6568
35.199059 85.310 -123.0106
35.454126 85.405 -123.3709
35.711041 85.499 -123.7398
35.969818 85.593 -124.1186
36.230470 85.687 -124.5077
36.493011 85.781 -124.9058
36.757455 85.874 -125.3107
37.023814 85.967 -125.7190
37.292104 86.059 -126.1264
37.562338 86.149 -126.5287
37.834530 86.238 -126.9216
38.108695 86.325 -127.3019
38.384846 86.409 -127.6677
38.662999 86.490 -128.0182
38.943167 86.569 -128.3546
39.225365 86.645 -128.6791
39.509608 86.718 -128.9949
39.795911 86.789 -129.3059
40.084289 86.857 -129.6157
40.374756 86.923 -129.9279
40.667328 86.987 -130.2455
40.962020 87.049 -130.5707
41.258848 87.108 -130.9049
41.557827 87.165 -131.2485
41.858972 87.220 -131.6008
42.162299 87.271 -131.9601
42.467824 87.318 -132.3239
42.775564 87.362 -132.6891
43.085533 87.403 -133.0524
43.397749 87.440 -133.4112
43.712227 87.475 -133.7641
44.028983 87.508 -134.1105
44.348036 87.540 -134.4516
44.669400 87.572 -134.7894
44.993093 87.604 -135.1263
45.319131 87.637 -135.4653
45.647532 87.671 -135.8089
45.978313 87.705 -136.1586
46.311491 87.738 -136.5149
46.647083 87.770 -136.8764
46.985107 87.800 -137.2399
47.325581 87.829 -137.6007
47.668521 87.855 -137.9534
48.013947 87.880 -138.2928
48.361876 87.904 -138.6147
48.712326 87.928 -138.9166
49.065315 87.952 -139.1976
49.420863 87.977 -139.4580
49.778987 88.002 -139.6991
50.139706 88.028 -139.9230
50.503039 88.053 -140.1327
50.869005 88.077 -140.3324
51.237623 88.100 -140.5270
51.608912 88.120 -140.7218
51.982891 88.138 -140.9213
52.359580 88.153 -141.1286
52.739000 88.165 -141.3447
53.121168 88.175 -141.5696
53.506106 88.182 -141.8025
53.893833 88.189 -142.0427
54.284370 88.194 -142.2898
54.677737 88.200 -142.5434
55.073955 88.207 -142.8031
55.473043 88.215 -143.0677
55.875024 88.225 -143.3358
56.279917 88.236 -143.6057
56.687745 88.249 -143.8759
57.098527 88.264 -144.1452
57.512287 88.282 -144.4131
57.929045 88.302 -144.6801
58.348822 88.325 -144.9480
58.771642 88.349 -145.2193
59.197525 88.377 -145.4978
59.626495 88.407 -145.7867
60.058573 88.439 -146.0881
60.493782 88.475 -146.4019
60.932145 88.513 -146.7267
61.373685 88.555 -147.0592
61.818424 88.599 -147.3966
62.266386 88.645 -147.7361
62.717593 88.693 -148.0765
63.172071 88.743 -148.4175
63.629842 88.793 -148.7599
64.090930 88.844 -149.1046
64.555359 88.895 -149.4520
65.023154 88.946 -149.8014
65.494339 88.997 -150.1517
65.968938 89.048 -150.5012
66.446976 89.100 -150.8485
66.928478 89.152 -151.1929
67.413469 89.205 -151.5337
67.901975 89.259 -151.8706
68.394021 89.312 -152.2036
68.889632 89.364 -152.5329
69.388835 89.415 -152.8591
69.891655 89.463 -153.1831
70.398118 89.509 -153.5056
70.908252 89.550 -153.8270
71.422083 89.588 -154.1474
71.939636 89.622 -154.4668
72.460941 89.652 -154.7852
72.986023 89.679 -155.1029
73.514909 89.702 -155.4199
74.047629 89.722 -155.7364
74.584208 89.739 -156.0526
75.124676 89.753 -156.3686
75.669061 89.765 -156.6844
76.217390 89.775 -157.0003
76.769692 89.783 -157.3165
77.325997 89.790 -157.6335
77.886333 89.797 -157.9518
78.450730 89.802 -158.2720
79.019216 89.807 -158.5943
79.591822 89.811 -158.9190
80.168577 89.814 -159.2455
80.749512 89.815 -159.5731
81.334656 89.816 -159.9011
81.924040 89.815 -160.2285
82.517696 89.813 -160.5547
83.115653 89.811 -160.8795
83.717943 89.809 -161.2031
84.324598 89.807 -161.5262
84.935649 89.804 -161.8494
85.551128 89.802 -162.1729
86.171066 89.800 -162.4964
86.795497 89.798 -162.8190
87.424453 89.795 -163.1395
88.057967 89.792 -163.4568
88.696071 89.788 -163.7700
89.338800 89.783 -164.0785
89.986185 89.778 -164.3823
90.638262 89.772 -164.6816
91.295065 89.766 -164.9773
91.956626 89.759 -165.2700
92.622982 89.753 -165.5602
93.294166 89.746 -165.8478
93.970214 89.740 -166.1325
94.651161 89.734 -166.4135
95.337042 89.728 -166.6901
96.027894 89.722 -166.9624
96.723752 89.717 -167.2305
97.424652 89.711 -167.4953
98.130631 89.705 -167.7576
98.841726 89.699 -168.0179
99.557974 89.692 -168.2770
100.279412 89.686 -168.5355
101.006078 89.679 -168.7938
101.738010 89.673 -169.0528
102.475245 89.668 -169.3129
103.217823 89.663 -169.5750
103.965782 89.659 -169.8399
104.719161 89.656 -170.1082
105.477999 89.655 -170.3806
106.242336 89.655 -170.6571
107.012212 89.657 -170.9372
107.787666 89.661 -171.2202
108.568740 89.666 -171.5048
109.355474 89.673 -171.7902
110.147909 89.681 -172.0755
110.946086 89.690 -172.3598
111.750047 89.700 -172.6427
112.559834 89.710 -172.9238
113.375489 89.720 -173.2035
114.197055 89.730 -173.4822
115.024574 89.739 -173.7599
115.858089 89.748 -174.0362
116.697645 89.756 -174.3102
117.543284 89.763 -174.5804
118.395051 89.770 -174.8457
119.252990 89.776 -175.1051
120.117147 89.782 -175.3587
120.987565 89.787 -175.6071
121.864291 89.792 -175.8513
122.747370 89.796 -176.0927
123.636848 89.800 -176.3322
124.532771 89.803 -176.5705
125.435187 89.806 -176.8077
126.344142 89.808 -177.0439
127.259684 89.809 -177.2792
128.181860 89.810 -177.5142
129.110718 89.810 -177.7496
130.046308 89.808 -177.9863
130.988677 89.806 -178.2256
131.937875 89.802 -178.4686
132.893951 89.796 -178.7161
133.856956 89.789 -178.9686
134.826938 89.781 -179.2258
135.803950 89.772 -179.4864
136.788041 89.761 -179.7490
137.779264 89.749 179.9880
138.777669 89.736 179.7260
139.783309 89.722 179.4661
140.796237 89.707 179.2096
141.816504 89.691 178.9575
142.844165 89.674 178.7107
143.879273 89.655 178.4703
144.921881 89.636 178.2371
145.972045 89.616 178.0115
147.029819 89.595 177.7934
148.095257 89.574 177.5820
149.168417 89.551 177.3759
150.249353 89.528 177.1733
151.338121 89.505 176.9728
152.434780 89.481 176.7727
153.539385 89.457 176.5721
154.651995 89.432 176.3706
155.772667 89.407 176.1682
156.901460 89.383 175.9655
158.038432 89.358 175.7628
159.183644 89.333 175.5608
160.337154 89.309 175.3594
161.499023 89.286 175.1588
162.669312 89.262 174.9591
163.848081 89.239 174.7607
165.035392 89.216 174.5640
166.231306 89.193 174.3698
167.435887 89.169 174.1788
168.649196 89.146 173.9914
169.871298 89.122 173.8076
171.102255 89.098 173.6272
172.342133 89.073 173.4495
173.590995 89.049 173.2737
174.848907 89.024 173.0992
176.115934 88.999 172.9251
177.392143 88.974 172.7509
178.677599 88.948 172.5760
179.972371 88.923 172.4003
181.276525 88.897 172.2233
182.590129 88.871 172.0451
183.913252 88.844 171.8653
185.245964 88.817 171.6841
186.588332 88.790 171.5017
187.940428 88.762 171.3188
189.302322 88.733 171.1366
190.674085 88.705 170.9561
192.055788 88.675 170.7787
193.447503 88.646 170.6057
194.849303 88.616 170.4378
196.261262 88.585 170.2759
197.683452 88.555 170.1205
199.115948 88.524 169.9720
200.558824 88.493 169.8309
202.012156 88.462 169.6969
203.476019 88.431 169.5698
204.950490 88.400 169.4484
206.435646 88.369 169.3315
207.931564 88.338 169.2182
209.438322 88.306 169.1076
210.955998 88.275 168.9995
212.484672 88.243 168.8940
214.024424 88.212 168.7916
215.575333 88.181 168.6933
217.137481 88.150 168.5998
218.710948 88.120 168.5120
220.295818 88.092 168.4307
221.892172 88.065 168.3562
223.500094 88.039 168.2885
225.119668 88.015 168.2271
226.750978 87.993 168.1708
228.394109 87.973 168.1182
230.049147 87.955 168.0675
231.716178 87.938 168.0172
233.395289 87.924 167.9656
235.086567 87.911 167.9113
236.790102 87.899 167.8524
238.505980 87.888 167.7875
240.234293 87.877 167.7156
241.975130 87.867 167.6364
243.728581 87.857 167.5496
245.494739 87.848 167.4561
247.273695 87.838 167.3564
249.065542 87.828 167.2516
250.870374 87.817 167.1431
252.688284 87.807 167.0320
254.519367 87.796 166.9192
256.363720 87.785 166.8055
258.221437 87.774 166.6920
260.092616 87.764 166.5801
261.977354 87.754 166.4719
263.875750 87.744 166.3696
265.787903 87.736 166.2753
267.713911 87.728 166.1901
269.653877 87.721 166.1141
271.607900 87.715 166.0468
273.576083 87.708 165.9869
275.558528 87.703 165.9329
277.555338 87.697 165.8829
279.566619 87.692 165.8350
281.592474 87.686 165.7874
283.633009 87.681 165.7390
285.688331 87.676 165.6891
287.758546 87.671 165.6377
289.843763 87.666 165.5855
291.944090 87.661 165.5334
294.059638 87.655 165.4822
296.190515 87.650 165.4325
298.336833 87.644 165.3846
300.498705 87.639 165.3384
302.676243 87.633 165.2937
304.869559 87.627 165.2506
307.078770 87.622 165.2095
309.303989 87.616 165.1709
311.545334 87.611 165.1352
313.802919 87.606 165.1030
316.076865 87.602 165.0744
318.367288 87.598 165.0494
320.674309 87.594 165.0281
322.998047 87.591 165.0103
325.338624 87.588 164.9954
327.696162 87.585 164.9831
330.070783 87.581 164.9730
332.462612 87.578 164.9645
334.871773 87.573 164.9572
337.298392 87.568 164.9502
339.742595 87.562 164.9426
342.204510 87.555 164.9337
344.684265 87.547 164.9227
347.181989 87.536 164.9094
349.697813 87.525 164.8936
352.231868 87.511 164.8757
354.784285 87.496 164.8559
