* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:39:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.551 -27.0943
20.287556 86.560 -27.2228
20.434568 86.572 -27.3955
20.582645 86.583 -27.6087
20.731796 86.592 -27.8591
20.882027 86.596 -28.1443
21.033346 86.594 -28.4629
21.185763 86.586 -28.8146
21.339284 86.572 -29.1995
21.493917 86.551 -29.6180
21.649671 86.524 -30.0700
21.806553 86.493 -30.5549
21.964572 86.458 -31.0706
22.123737 86.422 -31.6144
22.284054 86.385 -32.1821
22.445534 86.349 -32.7687
22.608183 86.314 -33.3687
22.772012 86.284 -33.9761
22.937027 86.258 -34.5856
23.103238 86.238 -35.1920
23.270654 86.225 -35.7917
23.439282 86.222 -36.3819
23.609133 86.228 -36.9617
23.780215 86.245 -37.5315
23.952536 86.275 -38.0932
24.126106 86.317 -38.6500
24.300934 86.373 -39.2056
24.477028 86.441 -39.7641
24.654399 86.520 -40.3291
24.833055 86.610 -40.9037
25.013005 86.708 -41.4896
25.194260 86.812 -42.0872
25.376828 86.919 -42.6954
25.560719 87.028 -43.3117
25.745942 87.137 -43.9329
25.932508 87.243 -44.5549
26.120426 87.346 -45.1741
26.309705 87.444 -45.7870
26.500356 87.538 -46.3912
26.692388 87.625 -46.9854
26.885812 87.707 -47.5696
27.080638 87.784 -48.1446
27.276876 87.856 -48.7120
27.474535 87.923 -49.2734
27.673627 87.987 -49.8305
27.874161 88.050 -50.3841
28.076149 88.113 -50.9344
28.279600 88.180 -51.4808
28.484526 88.252 -52.0226
28.690937 88.334 -52.5586
28.898843 88.428 -53.0885
29.108256 88.537 -53.6128
29.319186 88.663 -54.1329
29.531645 88.806 -54.6518
29.745644 88.965 -55.1732
29.961193 89.138 -55.7012
30.178304 89.322 -56.2398
30.396989 89.513 -56.7922
30.617258 89.703 -57.3601
30.839123 89.890 -57.9439
31.062596 90.066 -58.5422
31.287688 90.227 -59.1524
31.514412 90.370 -59.7715
31.742778 90.490 -60.3960
31.972800 90.587 -61.0230
32.204488 90.657 -61.6504
32.437855 90.700 -62.2768
32.672913 90.716 -62.9016
32.909674 90.707 -63.5247
33.148151 90.674 -64.1457
33.388356 90.618 -64.7640
33.630302 90.542 -65.3783
33.874001 90.448 -65.9863
34.119466 90.341 -66.5855
34.366710 90.224 -67.1729
34.615745 90.100 -67.7458
34.866585 89.974 -68.3020
35.119243 89.849 -68.8406
35.373731 89.730 -69.3618
35.630064 89.620 -69.8674
35.888254 89.523 -70.3604
36.148315 89.442 -70.8449
36.410261 89.381 -71.3257
36.674104 89.340 -71.8078
36.939860 89.323 -72.2960
37.207542 89.329 -72.7942
37.477163 89.359 -73.3054
37.748738 89.413 -73.8314
38.022281 89.491 -74.3726
38.297806 89.591 -74.9282
38.575327 89.712 -75.4963
38.854860 89.854 -76.0743
39.136419 90.014 -76.6592
39.420017 90.191 -77.2478
39.705671 90.385 -77.8373
39.993395 90.593 -78.4252
40.283203 90.814 -79.0100
40.575112 91.046 -79.5904
40.869136 91.289 -80.1660
41.165290 91.541 -80.7365
41.463591 91.799 -81.3019
41.764053 92.063 -81.8618
42.066693 92.330 -82.4160
42.371525 92.598 -82.9639
42.678567 92.865 -83.5049
42.987834 93.129 -84.0385
43.299341 93.389 -84.5641
43.613106 93.641 -85.0816
43.929145 93.884 -85.5906
44.247473 94.116 -86.0912
44.568109 94.336 -86.5840
44.891068 94.541 -87.0698
45.216367 94.732 -87.5498
45.544023 94.906 -88.0260
45.874054 95.064 -88.5005
46.206476 95.205 -88.9754
46.541307 95.328 -89.4530
46.878565 95.435 -89.9348
47.218266 95.525 -90.4222
47.560429 95.599 -90.9164
47.905072 95.659 -91.4182
48.252212 95.705 -91.9286
48.601867 95.739 -92.4482
48.954056 95.762 -92.9772
49.308798 95.776 -93.5145
49.666109 95.782 -94.0578
50.026010 95.781 -94.6035
50.388520 95.776 -95.1473
50.753656 95.767 -95.6845
51.121437 95.757 -96.2116
51.491884 95.747 -96.7263
51.865016 95.739 -97.2286
52.240851 95.734 -97.7200
52.619410 95.733 -98.2033
53.000712 95.735 -98.6822
53.384777 95.741 -99.1599
53.771625 95.751 -99.6391
54.161276 95.763 -100.1218
54.553751 95.777 -100.6087
54.949070 95.791 -101.1005
55.347254 95.805 -101.5971
55.748323 95.818 -102.0988
56.152298 95.829 -102.6059
56.559201 95.838 -103.1187
56.969052 95.844 -103.6373
57.381873 95.847 -104.1614
57.797686 95.847 -104.6901
58.216512 95.844 -105.2214
58.638373 95.839 -105.7527
59.063291 95.831 -106.2809
59.491288 95.822 -106.8030
59.922386 95.813 -107.3165
60.356608 95.804 -107.8203
60.793977 95.796 -108.3145
61.234515 95.788 -108.8005
61.678246 95.781 -109.2807
62.125192 95.775 -109.7581
62.575377 95.769 -110.2357
63.028824 95.764 -110.7160
63.485557 95.761 -111.2008
63.945599 95.758 -111.6904
64.408975 95.757 -112.1844
64.875709 95.757 -112.6813
65.345825 95.759 -113.1790
65.819348 95.763 -113.6759
66.296302 95.769 -114.1708
66.776713 95.777 -114.6635
67.260604 95.787 -115.1547
67.748002 95.799 -115.6452
68.238932 95.814 -116.1362
68.733420 95.830 -116.6284
69.231490 95.849 -117.1219
69.733170 95.870 -117.6164
70.238485 95.893 -118.1115
70.747463 95.917 -118.6067
71.260128 95.942 -119.1016
71.776508 95.969 -119.5962
72.296630 95.998 -120.0904
72.820521 96.027 -120.5843
73.348209 96.057 -121.0782
73.879720 96.088 -121.5723
74.415083 96.119 -122.0665
74.954326 96.150 -122.5611
75.497475 96.180 -123.0560
76.044561 96.210 -123.5512
76.595612 96.239 -124.0462
77.150655 96.266 -124.5406
77.709720 96.291 -125.0335
78.272837 96.313 -125.5244
78.840034 96.331 -126.0126
79.411342 96.347 -126.4977
79.986789 96.358 -126.9792
80.566406 96.366 -127.4567
81.150224 96.370 -127.9300
81.738272 96.370 -128.3991
82.330581 96.368 -128.8640
82.927182 96.364 -129.3248
83.528107 96.359 -129.7819
84.133386 96.356 -130.2355
84.743051 96.357 -130.6859
85.357134 96.365 -131.1333
85.975667 96.383 -131.5781
86.598682 96.414 -132.0205
87.226212 96.462 -132.4609
87.858289 96.529 -132.8995
88.494946 96.618 -133.3365
89.136217 96.732 -133.7724
89.782135 96.869 -134.2074
90.432733 97.029 -134.6416
91.088046 97.210 -135.0753
91.748108 97.407 -135.5083
92.412952 97.617 -135.9407
93.082615 97.833 -136.3723
93.757130 98.050 -136.8031
94.436533 98.263 -137.2331
95.120859 98.468 -137.6622
95.810144 98.659 -138.0903
96.504423 98.835 -138.5170
97.203734 98.994 -138.9420
97.908112 99.135 -139.3649
98.617595 99.258 -139.7854
99.332219 99.365 -140.2034
100.052021 99.457 -140.6190
100.777039 99.536 -141.0324
101.507311 99.604 -141.4439
102.242875 99.664 -141.8537
102.983769 99.717 -142.2616
103.730032 99.764 -142.6676
104.481702 99.807 -143.0716
105.238820 99.844 -143.4733
106.001424 99.875 -143.8725
106.769554 99.899 -144.2692
107.543250 99.914 -144.6631
108.322553 99.919 -145.0542
109.107503 99.913 -145.4422
109.898141 99.893 -145.8270
110.694508 99.861 -146.2084
111.496646 99.814 -146.5863
112.304596 99.755 -146.9609
113.118402 99.683 -147.3322
113.938104 99.601 -147.7005
114.763747 99.511 -148.0662
115.595372 99.415 -148.4293
116.433024 99.316 -148.7900
117.276746 99.215 -149.1485
118.126581 99.115 -149.5049
118.982575 99.016 -149.8591
119.844772 98.921 -150.2113
120.713217 98.828 -150.5618
121.587954 98.739 -150.9106
122.469031 98.652 -151.2579
123.356492 98.566 -151.6037
124.250384 98.480 -151.9476
125.150753 98.393 -152.2894
126.057647 98.302 -152.6287
126.971113 98.207 -152.9656
127.891198 98.107 -153.3002
128.817950 98.000 -153.6333
129.751418 97.886 -153.9652
130.691651 97.767 -154.2966
131.638696 97.642 -154.6278
132.592604 97.514 -154.9589
133.553425 97.384 -155.2901
134.521208 97.255 -155.6213
135.496004 97.130 -155.9526
136.477864 97.013 -156.2841
137.466839 96.907 -156.6156
138.462981 96.815 -156.9471
139.466340 96.740 -157.2784
140.476971 96.683 -157.6092
141.494925 96.644 -157.9392
142.520256 96.624 -158.2681
143.553016 96.620 -158.5957
144.593260 96.629 -158.9219
145.641043 96.647 -159.2468
146.696418 96.671 -159.5703
147.759441 96.696 -159.8924
148.830166 96.720 -160.2129
149.908651 96.738 -160.5319
150.994951 96.750 -160.8492
152.089123 96.755 -161.1647
153.191223 96.751 -161.4786
154.301310 96.741 -161.7909
155.419441 96.724 -162.1019
156.545674 96.704 -162.4119
157.680069 96.682 -162.7210
158.822683 96.659 -163.0295
159.973578 96.637 -163.3375
161.132813 96.617 -163.6448
162.300447 96.600 -163.9513
163.476543 96.586 -164.2570
164.661162 96.575 -164.5615
165.854364 96.568 -164.8650
167.056213 96.565 -165.1674
168.266772 96.565 -165.4686
169.486102 96.570 -165.7686
170.714268 96.578 -166.0674
171.951334 96.591 -166.3647
173.197364 96.608 -166.6605
174.452424 96.629 -166.9547
175.716578 96.654 -167.2471
176.989893 96.682 -167.5375
178.272434 96.713 -167.8257
179.564270 96.745 -168.1116
180.865467 96.777 -168.3953
182.176092 96.809 -168.6769
183.496216 96.838 -168.9565
184.825905 96.865 -169.2341
186.165229 96.889 -169.5098
187.514259 96.910 -169.7834
188.873065 96.927 -170.0547
190.241717 96.942 -170.3237
191.620287 96.954 -170.5902
193.008847 96.965 -170.8544
194.407468 96.974 -171.1163
195.816225 96.983 -171.3761
197.235190 96.992 -171.6340
198.664438 96.999 -171.8901
200.104042 97.006 -172.1447
201.554078 97.011 -172.3980
203.014622 97.015 -172.6504
204.485750 97.015 -172.9018
205.967538 97.014 -173.1524
207.460064 97.008 -173.4019
208.963405 97.000 -173.6501
210.477640 96.988 -173.8966
212.002848 96.972 -174.1412
213.539108 96.954 -174.3840
215.086500 96.933 -174.6250
216.645105 96.910 -174.8644
218.215005 96.884 -175.1024
219.796281 96.857 -175.3391
221.389015 96.827 -175.5745
222.993292 96.794 -175.8085
224.609193 96.758 -176.0409
226.236804 96.718 -176.2715
227.876209 96.674 -176.5002
229.527494 96.624 -176.7265
231.190745 96.569 -176.9504
232.866048 96.508 -177.1714
234.553491 96.442 -177.3894
236.253163 96.371 -177.6042
237.965150 96.296 -177.8157
239.689544 96.218 -178.0240
241.426433 96.137 -178.2293
243.175909 96.055 -178.4315
244.938062 95.973 -178.6306
246.712984 95.891 -178.8264
248.500768 95.810 -179.0187
250.301507 95.731 -179.2073
252.115295 95.655 -179.3918
253.942226 95.583 -179.5718
255.782396 95.515 -179.7468
257.635901 95.452 -179.9163
259.502837 95.394 179.9203
261.383301 95.341 179.7635
263.277392 95.295 179.6138
265.185209 95.255 179.4718
267.106850 95.222 179.3378
269.042417 95.194 179.2122
270.992009 95.173 179.0951
272.955729 95.158 178.9865
274.933678 95.148 178.8864
276.925961 95.143 178.7940
278.932681 95.142 178.7084
280.953942 95.146 178.6282
282.989850 95.154 178.5516
285.040511 95.166 178.4766
287.106032 95.183 178.4009
289.186521 95.204 178.3228
291.282086 95.231 178.2404
293.392836 95.265 178.1524
295.518881 95.304 178.0581
297.660333 95.350 177.9573
299.817302 95.402 177.8500
301.989902 95.458 177.7370
304.178245 95.518 177.6188
306.382446 95.579 177.4965
308.602620 95.641 177.3708
310.838882 95.700 177.2427
313.091348 95.756 177.1129
315.360137 95.806 176.9820
317.645367 95.850 176.8506
319.947156 95.885 176.7192
322.265625 95.912 176.5880
324.600895 95.929 176.4573
326.953086 95.936 176.3275
329.322323 95.932 176.1985
331.708729 95.918 176.0708
334.112427 95.893 175.9446
336.533543 95.857 175.8201
338.972204 95.811 175.6975
