* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:06:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.160 -96.6174
20.333664 79.208 -96.7245
20.481010 79.273 -96.8673
20.629424 79.352 -97.0408
20.778913 79.444 -97.2402
20.929486 79.547 -97.4606
21.081150 79.658 -97.6981
21.233912 79.774 -97.9495
21.387782 79.895 -98.2127
21.542767 80.016 -98.4864
21.698874 80.136 -98.7696
21.856113 80.254 -99.0619
22.014492 80.366 -99.3624
22.174018 80.472 -99.6698
22.334700 80.570 -99.9820
22.496546 80.659 -100.2964
22.659566 80.739 -100.6095
22.823766 80.810 -100.9178
22.989157 80.872 -101.2177
23.155745 80.928 -101.5064
23.323542 80.978 -101.7827
23.492554 81.024 -102.0468
23.662790 81.069 -102.3014
23.834261 81.114 -102.5512
24.006973 81.161 -102.8026
24.180938 81.211 -103.0630
24.356163 81.264 -103.3399
24.532658 81.320 -103.6396
24.710431 81.377 -103.9665
24.889493 81.434 -104.3221
25.069853 81.488 -104.7050
25.251519 81.538 -105.1106
25.434502 81.582 -105.5322
25.618811 81.619 -105.9613
25.804456 81.647 -106.3893
25.991445 81.666 -106.8079
26.179790 81.678 -107.2110
26.369500 81.684 -107.5947
26.560584 81.685 -107.9586
26.753053 81.685 -108.3058
26.946917 81.686 -108.6424
27.142185 81.691 -108.9770
27.338869 81.703 -109.3199
27.536977 81.723 -109.6811
27.736522 81.753 -110.0691
27.937512 81.793 -110.4895
28.139959 81.843 -110.9435
28.343872 81.901 -111.4280
28.549264 81.966 -111.9348
28.756143 82.034 -112.4518
28.964522 82.104 -112.9639
29.174411 82.173 -113.4548
29.385821 82.239 -113.9084
29.598763 82.300 -114.3110
29.813248 82.356 -114.6528
30.029287 82.408 -114.9292
30.246891 82.454 -115.1412
30.466073 82.497 -115.2960
30.686842 82.537 -115.4058
30.909212 82.576 -115.4869
31.133193 82.614 -115.5576
31.358797 82.654 -115.6358
31.586035 82.695 -115.7372
31.814921 82.739 -115.8735
32.045465 82.786 -116.0515
32.277680 82.837 -116.2726
32.511577 82.893 -116.5336
32.747169 82.954 -116.8280
32.984469 83.021 -117.1475
33.223488 83.095 -117.4830
33.464239 83.176 -117.8269
33.706735 83.264 -118.1730
33.950987 83.358 -118.5174
34.197010 83.457 -118.8583
34.444816 83.561 -119.1956
34.694417 83.668 -119.5300
34.945827 83.777 -119.8628
35.199059 83.885 -120.1950
35.454126 83.993 -120.5274
35.711041 84.098 -120.8604
35.969818 84.202 -121.1940
36.230470 84.302 -121.5282
36.493011 84.400 -121.8634
36.757455 84.496 -122.2003
37.023814 84.590 -122.5403
37.292104 84.682 -122.8853
37.562338 84.772 -123.2377
37.834530 84.861 -123.5993
38.108695 84.948 -123.9716
38.384846 85.033 -124.3548
38.662999 85.116 -124.7476
38.943167 85.197 -125.1470
39.225365 85.275 -125.5493
39.509608 85.350 -125.9500
39.795911 85.422 -126.3449
40.084289 85.489 -126.7312
40.374756 85.553 -127.1076
40.667328 85.613 -127.4750
40.962020 85.670 -127.8363
41.258848 85.723 -128.1959
41.557827 85.773 -128.5590
41.858972 85.822 -128.9306
42.162299 85.869 -129.3145
42.467824 85.915 -129.7125
42.775564 85.962 -130.1233
43.085533 86.010 -130.5429
43.397749 86.059 -130.9647
43.712227 86.110 -131.3803
44.028983 86.164 -131.7811
44.348036 86.218 -132.1597
44.669400 86.272 -132.5105
44.993093 86.326 -132.8306
45.319131 86.378 -133.1193
45.647532 86.427 -133.3784
45.978313 86.472 -133.6112
46.311491 86.513 -133.8223
46.647083 86.550 -134.0175
46.985107 86.583 -134.2036
47.325581 86.613 -134.3872
47.668521 86.640 -134.5744
48.013947 86.665 -134.7691
48.361876 86.688 -134.9726
48.712326 86.709 -135.1836
49.065315 86.728 -135.3986
49.420863 86.744 -135.6138
49.778987 86.759 -135.8257
50.139706 86.773 -136.0323
50.503039 86.786 -136.2331
50.869005 86.799 -136.4290
51.237623 86.811 -136.6221
51.608912 86.825 -136.8147
51.982891 86.838 -137.0098
52.359580 86.852 -137.2105
52.739000 86.866 -137.4203
53.121168 86.881 -137.6424
53.506106 86.896 -137.8798
53.893833 86.911 -138.1342
54.284370 86.927 -138.4065
54.677737 86.942 -138.6965
55.073955 86.958 -139.0033
55.473043 86.974 -139.3258
55.875024 86.991 -139.6633
56.279917 87.008 -140.0153
56.687745 87.025 -140.3820
57.098527 87.044 -140.7633
57.512287 87.064 -141.1581
57.929045 87.087 -141.5634
58.348822 87.112 -141.9727
58.771642 87.140 -142.3766
59.197525 87.170 -142.7634
59.626495 87.205 -143.1214
60.058573 87.242 -143.4417
60.493782 87.283 -143.7209
60.932145 87.328 -143.9616
61.373685 87.376 -144.1714
61.818424 87.427 -144.3609
62.266386 87.480 -144.5407
62.717593 87.535 -144.7201
63.172071 87.591 -144.9056
63.629842 87.649 -145.1013
64.090930 87.708 -145.3092
64.555359 87.768 -145.5300
65.023154 87.829 -145.7638
65.494339 87.890 -146.0105
65.968938 87.951 -146.2700
66.446976 88.011 -146.5415
66.928478 88.071 -146.8236
67.413469 88.129 -147.1143
67.901975 88.185 -147.4116
68.394021 88.239 -147.7141
68.889632 88.291 -148.0212
69.388835 88.340 -148.3330
69.891655 88.386 -148.6495
70.398118 88.430 -148.9703
70.908252 88.470 -149.2946
71.422083 88.507 -149.6210
71.939636 88.542 -149.9484
72.460941 88.573 -150.2760
72.986023 88.603 -150.6038
73.514909 88.630 -150.9326
74.047629 88.654 -151.2630
74.584208 88.677 -151.5958
75.124676 88.697 -151.9309
75.669061 88.716 -152.2678
76.217390 88.733 -152.6055
76.769692 88.748 -152.9428
77.325997 88.761 -153.2782
77.886333 88.773 -153.6107
78.450730 88.784 -153.9392
79.019216 88.794 -154.2630
79.591822 88.803 -154.5817
80.168577 88.810 -154.8951
80.749512 88.817 -155.2035
81.334656 88.822 -155.5076
81.924040 88.826 -155.8088
82.517696 88.830 -156.1084
83.115653 88.833 -156.4079
83.717943 88.835 -156.7083
84.324598 88.837 -157.0102
84.935649 88.839 -157.3141
85.551128 88.841 -157.6198
86.171066 88.842 -157.9272
86.795497 88.844 -158.2359
87.424453 88.845 -158.5453
88.057967 88.845 -158.8546
88.696071 88.846 -159.1631
89.338800 88.846 -159.4700
89.986185 88.846 -159.7748
90.638262 88.845 -160.0769
91.295065 88.844 -160.3762
91.956626 88.843 -160.6724
92.622982 88.841 -160.9659
93.294166 88.840 -161.2571
93.970214 88.838 -161.5465
94.651161 88.836 -161.8347
95.337042 88.834 -162.1224
96.027894 88.832 -162.4098
96.723752 88.830 -162.6973
97.424652 88.828 -162.9850
98.130631 88.827 -163.2727
98.841726 88.826 -163.5604
99.557974 88.826 -163.8475
100.279412 88.826 -164.1335
101.006078 88.828 -164.4178
101.738010 88.830 -164.6994
102.475245 88.834 -164.9778
103.217823 88.839 -165.2522
103.965782 88.845 -165.5223
104.719161 88.852 -165.7886
105.477999 88.859 -166.0521
106.242336 88.866 -166.3147
107.012212 88.872 -166.5783
107.787666 88.878 -166.8441
108.568740 88.883 -167.1124
109.355474 88.888 -167.3824
110.147909 88.893 -167.6534
110.946086 88.899 -167.9246
111.750047 88.905 -168.1960
112.559834 88.913 -168.4680
113.375489 88.922 -168.7411
114.197055 88.932 -169.0155
115.024574 88.942 -169.2911
115.858089 88.953 -169.5670
116.697645 88.965 -169.8418
117.543284 88.976 -170.1141
118.395051 88.987 -170.3827
119.252990 88.998 -170.6469
120.117147 89.008 -170.9064
120.987565 89.017 -171.1618
121.864291 89.025 -171.4137
122.747370 89.033 -171.6627
123.636848 89.039 -171.9089
124.532771 89.045 -172.1526
125.435187 89.049 -172.3938
126.344142 89.052 -172.6327
127.259684 89.055 -172.8696
128.181860 89.056 -173.1051
129.110718 89.056 -173.3397
130.046308 89.056 -173.5740
130.988677 89.054 -173.8083
131.937875 89.052 -174.0432
132.893951 89.049 -174.2789
133.856956 89.045 -174.5156
134.826938 89.041 -174.7534
135.803950 89.035 -174.9923
136.788041 89.029 -175.2321
137.779264 89.022 -175.4725
138.777669 89.013 -175.7130
139.783309 89.003 -175.9525
140.796237 88.992 -176.1900
141.816504 88.980 -176.4243
142.844165 88.966 -176.6543
143.879273 88.951 -176.8794
144.921881 88.935 -177.0992
145.972045 88.919 -177.3144
147.029819 88.901 -177.5257
148.095257 88.883 -177.7342
149.168417 88.864 -177.9408
150.249353 88.845 -178.1460
151.338121 88.826 -178.3502
152.434780 88.806 -178.5532
153.539385 88.786 -178.7546
154.651995 88.767 -178.9543
155.772667 88.748 -179.1517
156.901460 88.728 -179.3468
158.038432 88.709 -179.5394
159.183644 88.690 -179.7295
160.337154 88.670 -179.9172
161.499023 88.651 179.8974
162.669312 88.631 179.7141
163.848081 88.611 179.5328
165.035392 88.591 179.3533
166.231306 88.571 179.1755
167.435887 88.550 178.9995
168.649196 88.530 178.8252
169.871298 88.510 178.6525
171.102255 88.491 178.4814
172.342133 88.471 178.3118
173.590995 88.452 178.1434
174.848907 88.434 177.9758
176.115934 88.416 177.8087
177.392143 88.398 177.6415
178.677599 88.380 177.4741
179.972371 88.362 177.3068
181.276525 88.344 177.1401
182.590129 88.325 176.9746
183.913252 88.306 176.8111
185.245964 88.286 176.6499
186.588332 88.266 176.4913
187.940428 88.244 176.3354
189.302322 88.222 176.1823
190.674085 88.198 176.0319
192.055788 88.174 175.8848
193.447503 88.150 175.7413
194.849303 88.125 175.6016
196.261262 88.099 175.4653
197.683452 88.073 175.3319
199.115948 88.048 175.2001
200.558824 88.023 175.0687
202.012156 87.997 174.9365
203.476019 87.973 174.8024
204.950490 87.948 174.6660
206.435646 87.923 174.5270
207.931564 87.898 174.3857
209.438322 87.873 174.2424
210.955998 87.847 174.0981
212.484672 87.822 173.9540
214.024424 87.797 173.8109
215.575333 87.773 173.6699
217.137481 87.749 173.5314
218.710948 87.726 173.3960
220.295818 87.703 173.2640
221.892172 87.682 173.1359
223.500094 87.663 173.0120
225.119668 87.644 172.8929
226.750978 87.627 172.7789
228.394109 87.612 172.6704
230.049147 87.598 172.5670
231.716178 87.585 172.4681
233.395289 87.574 172.3727
235.086567 87.564 172.2799
236.790102 87.555 172.1887
238.505980 87.547 172.0984
240.234293 87.540 172.0081
241.975130 87.534 171.9174
243.728581 87.529 171.8257
245.494739 87.525 171.7333
247.273695 87.521 171.6406
249.065542 87.517 171.5483
250.870374 87.514 171.4575
252.688284 87.510 171.3687
254.519367 87.505 171.2826
256.363720 87.500 171.1997
258.221437 87.495 171.1204
260.092616 87.490 171.0450
261.977354 87.484 170.9738
263.875750 87.477 170.9065
265.787903 87.471 170.8425
267.713911 87.464 170.7812
269.653877 87.458 170.7217
271.607900 87.451 170.6627
273.576083 87.444 170.6033
275.558528 87.438 170.5432
277.555338 87.431 170.4824
279.566619 87.425 170.4210
281.592474 87.420 170.3594
283.633009 87.415 170.2983
285.688331 87.410 170.2383
287.758546 87.406 170.1802
289.843763 87.403 170.1244
291.944090 87.400 170.0707
294.059638 87.398 170.0187
296.190515 87.396 169.9681
298.336833 87.395 169.9188
300.498705 87.393 169.8708
302.676243 87.392 169.8248
304.869559 87.391 169.7811
307.078770 87.390 169.7404
309.303989 87.389 169.7031
311.545334 87.388 169.6692
313.802919 87.387 169.6388
316.076865 87.387 169.6116
318.367288 87.386 169.5869
320.674309 87.386 169.5643
322.998047 87.385 169.5435
325.338624 87.385 169.5243
327.696162 87.385 169.5065
330.070783 87.384 169.4900
332.462612 87.384 169.4747
334.871773 87.383 169.4606
337.298392 87.383 169.4478
339.742595 87.382 169.4364
342.204510 87.380 169.4268
344.684265 87.378 169.4191
347.181989 87.375 169.4135
349.697813 87.372 169.4098
352.231868 87.367 169.4075
