* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:01:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) R7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.349 -28.6836
20.333664 79.370 -28.9297
20.481010 79.402 -29.2392
20.629424 79.448 -29.5790
20.778913 79.512 -29.9186
20.929486 79.597 -30.2362
21.081150 79.706 -30.5229
21.233912 79.842 -30.7848
21.387782 80.004 -31.0426
21.542767 80.191 -31.3277
21.698874 80.400 -31.6773
21.856113 80.624 -32.1284
22.014492 80.857 -32.7120
22.174018 81.092 -33.4486
22.334700 81.322 -34.3458
22.496546 81.541 -35.3977
22.659566 81.745 -36.5864
22.823766 81.931 -37.8846
22.989157 82.098 -39.2583
23.155745 82.246 -40.6710
23.323542 82.379 -42.0875
23.492554 82.499 -43.4774
23.662790 82.610 -44.8184
23.834261 82.717 -46.0987
24.006973 82.822 -47.3176
24.180938 82.929 -48.4852
24.356163 83.037 -49.6199
24.532658 83.147 -50.7450
24.710431 83.255 -51.8844
24.889493 83.357 -53.0588
25.069853 83.450 -54.2827
25.251519 83.530 -55.5624
25.434502 83.593 -56.8962
25.618811 83.638 -58.2752
25.804456 83.665 -59.6855
25.991445 83.675 -61.1108
26.179790 83.673 -62.5349
26.369500 83.663 -63.9453
26.560584 83.653 -65.3347
26.753053 83.649 -66.7032
26.946917 83.656 -68.0579
27.142185 83.680 -69.4127
27.338869 83.723 -70.7853
27.536977 83.785 -72.1944
27.736522 83.864 -73.6563
27.937512 83.956 -75.1820
28.139959 84.054 -76.7759
28.343872 84.154 -78.4349
28.549264 84.249 -80.1494
28.756143 84.336 -81.9043
28.964522 84.411 -83.6813
29.174411 84.473 -85.4601
29.385821 84.521 -87.2204
29.598763 84.556 -88.9431
29.813248 84.581 -90.6112
30.029287 84.597 -92.2106
30.246891 84.607 -93.7303
30.466073 84.614 -95.1627
30.686842 84.621 -96.5031
30.909212 84.630 -97.7501
31.133193 84.643 -98.9048
31.358797 84.660 -99.9712
31.586035 84.682 -100.9555
31.814921 84.710 -101.8663
32.045465 84.742 -102.7147
32.277680 84.780 -103.5142
32.511577 84.821 -104.2803
32.747169 84.867 -105.0303
32.984469 84.917 -105.7825
33.223488 84.969 -106.5552
33.464239 85.024 -107.3654
33.706735 85.080 -108.2279
33.950987 85.138 -109.1537
34.197010 85.195 -110.1494
34.444816 85.251 -111.2164
34.694417 85.305 -112.3507
34.945827 85.356 -113.5432
35.199059 85.403 -114.7805
35.454126 85.445 -116.0454
35.711041 85.482 -117.3191
35.969818 85.514 -118.5819
36.230470 85.542 -119.8152
36.493011 85.565 -121.0028
36.757455 85.584 -122.1317
37.023814 85.599 -123.1929
37.292104 85.612 -124.1808
37.562338 85.623 -125.0929
37.834530 85.632 -125.9291
38.108695 85.640 -126.6905
38.384846 85.647 -127.3794
38.662999 85.655 -127.9995
38.943167 85.666 -128.5565
39.225365 85.680 -129.0590
39.509608 85.701 -129.5192
39.795911 85.730 -129.9529
40.084289 85.768 -130.3784
40.374756 85.816 -130.8146
40.667328 85.873 -131.2788
40.962020 85.937 -131.7848
41.258848 86.008 -132.3417
41.557827 86.084 -132.9538
41.858972 86.163 -133.6214
42.162299 86.245 -134.3426
42.467824 86.328 -135.1147
42.775564 86.413 -135.9354
43.085533 86.497 -136.8038
43.397749 86.582 -137.7195
43.712227 86.665 -138.6830
44.028983 86.746 -139.6942
44.348036 86.822 -140.7521
44.669400 86.892 -141.8541
44.993093 86.955 -142.9965
45.319131 87.009 -144.1751
45.647532 87.056 -145.3860
45.978313 87.094 -146.6264
46.311491 87.126 -147.8947
46.647083 87.152 -149.1907
46.985107 87.172 -150.5139
47.325581 87.188 -151.8632
47.668521 87.199 -153.2353
48.013947 87.206 -154.6244
48.361876 87.206 -156.0227
48.712326 87.200 -157.4211
49.065315 87.186 -158.8099
49.420863 87.163 -160.1799
49.778987 87.130 -161.5227
50.139706 87.087 -162.8310
50.503039 87.034 -164.0987
50.869005 86.971 -165.3212
51.237623 86.898 -166.4957
51.608912 86.815 -167.6211
51.982891 86.725 -168.6979
52.359580 86.627 -169.7272
52.739000 86.522 -170.7109
53.121168 86.411 -171.6507
53.506106 86.295 -172.5494
53.893833 86.175 -173.4105
54.284370 86.053 -174.2382
54.677737 85.931 -175.0374
55.073955 85.810 -175.8123
55.473043 85.692 -176.5659
55.875024 85.579 -177.2996
56.279917 85.471 -178.0136
56.687745 85.369 -178.7073
57.098527 85.275 -179.3793
57.512287 85.187 179.9715
57.929045 85.104 179.3465
58.348822 85.026 178.7463
58.771642 84.949 178.1709
59.197525 84.873 177.6194
59.626495 84.794 177.0912
60.058573 84.712 176.5860
60.493782 84.627 176.1041
60.932145 84.538 175.6456
61.373685 84.447 175.2100
61.818424 84.358 174.7959
62.266386 84.271 174.4012
62.717593 84.189 174.0246
63.172071 84.113 173.6649
63.629842 84.044 173.3215
64.090930 83.981 172.9936
64.555359 83.926 172.6793
65.023154 83.877 172.3770
65.494339 83.833 172.0855
65.968938 83.795 171.8046
66.446976 83.760 171.5350
66.928478 83.730 171.2771
67.413469 83.701 171.0300
67.901975 83.676 170.7912
68.394021 83.652 170.5568
68.889632 83.631 170.3226
69.388835 83.612 170.0855
69.891655 83.595 169.8441
70.398118 83.582 169.5993
70.908252 83.571 169.3538
71.422083 83.562 169.1108
71.939636 83.554 168.8726
72.460941 83.547 168.6403
72.986023 83.538 168.4122
73.514909 83.528 168.1855
74.047629 83.515 167.9558
74.584208 83.500 167.7192
75.124676 83.483 167.4726
75.669061 83.464 167.2146
76.217390 83.444 166.9450
76.769692 83.423 166.6642
77.325997 83.401 166.3726
77.886333 83.379 166.0702
78.450730 83.356 165.7568
79.019216 83.334 165.4321
79.591822 83.310 165.0959
80.168577 83.287 164.7485
80.749512 83.263 164.3901
81.334656 83.239 164.0203
81.924040 83.215 163.6389
82.517696 83.190 163.2455
83.115653 83.165 162.8411
83.717943 83.138 162.4267
84.324598 83.111 162.0046
84.935649 83.083 161.5767
85.551128 83.053 161.1448
86.171066 83.022 160.7099
86.795497 82.990 160.2724
87.424453 82.955 159.8327
88.057967 82.919 159.3917
88.696071 82.880 158.9504
89.338800 82.840 158.5099
89.986185 82.797 158.0713
90.638262 82.753 157.6354
91.295065 82.706 157.2033
91.956626 82.659 156.7762
92.622982 82.609 156.3550
93.294166 82.559 155.9400
93.970214 82.508 155.5309
94.651161 82.456 155.1271
95.337042 82.404 154.7283
96.027894 82.352 154.3345
96.723752 82.300 153.9460
97.424652 82.248 153.5635
98.130631 82.196 153.1877
98.841726 82.144 152.8189
99.557974 82.091 152.4573
100.279412 82.037 152.1029
101.006078 81.982 151.7552
101.738010 81.927 151.4139
102.475245 81.871 151.0784
103.217823 81.815 150.7491
103.965782 81.760 150.4271
104.719161 81.707 150.1156
105.477999 81.657 149.8187
106.242336 81.611 149.5411
107.012212 81.569 149.2856
107.787666 81.532 149.0526
108.568740 81.500 148.8398
109.355474 81.470 148.6435
110.147909 81.444 148.4585
110.946086 81.420 148.2799
111.750047 81.398 148.1031
112.559834 81.377 147.9248
113.375489 81.358 147.7426
114.197055 81.340 147.5557
115.024574 81.323 147.3641
115.858089 81.306 147.1683
116.697645 81.291 146.9683
117.543284 81.277 146.7640
118.395051 81.265 146.5541
119.252990 81.254 146.3372
120.117147 81.245 146.1108
120.987565 81.238 145.8732
121.864291 81.233 145.6226
122.747370 81.228 145.3582
123.636848 81.222 145.0798
124.532771 81.217 144.7874
125.435187 81.210 144.4812
126.344142 81.201 144.1614
127.259684 81.190 143.8279
128.181860 81.177 143.4803
129.110718 81.161 143.1184
130.046308 81.143 142.7422
130.988677 81.122 142.3518
131.937875 81.098 141.9477
132.893951 81.071 141.5306
133.856956 81.040 141.1019
134.826938 81.007 140.6633
135.803950 80.970 140.2165
136.788041 80.929 139.7636
137.779264 80.884 139.3073
138.777669 80.836 138.8501
139.783309 80.782 138.3951
140.796237 80.724 137.9451
141.816504 80.661 137.5028
142.844165 80.594 137.0701
143.879273 80.522 136.6489
144.921881 80.445 136.2408
145.972045 80.365 135.8476
147.029819 80.280 135.4714
148.095257 80.192 135.1141
149.168417 80.100 134.7772
150.249353 80.005 134.4622
151.338121 79.908 134.1696
152.434780 79.809 133.8998
153.539385 79.708 133.6532
154.651995 79.606 133.4306
155.772667 79.503 133.2339
156.901460 79.400 133.0660
158.038432 79.297 132.9303
159.183644 79.195 132.8299
160.337154 79.094 132.7670
161.499023 78.995 132.7424
162.669312 78.897 132.7553
163.848081 78.801 132.8044
165.035392 78.706 132.8872
166.231306 78.614 133.0010
167.435887 78.524 133.1424
168.649196 78.436 133.3078
169.871298 78.351 133.4940
171.102255 78.270 133.6984
172.342133 78.192 133.9192
173.590995 78.117 134.1560
174.848907 78.047 134.4095
176.115934 77.982 134.6809
177.392143 77.921 134.9714
178.677599 77.865 135.2809
179.972371 77.814 135.6086
181.276525 77.769 135.9520
182.590129 77.729 136.3076
183.913252 77.695 136.6708
185.245964 77.665 137.0366
186.588332 77.640 137.4000
187.940428 77.620 137.7559
189.302322 77.603 138.0994
190.674085 77.589 138.4258
192.055788 77.578 138.7306
193.447503 77.570 139.0103
194.849303 77.563 139.2618
196.261262 77.559 139.4832
197.683452 77.556 139.6740
199.115948 77.555 139.8353
200.558824 77.555 139.9708
202.012156 77.557 140.0857
203.476019 77.560 140.1862
204.950490 77.564 140.2770
206.435646 77.570 140.3612
207.931564 77.576 140.4393
209.438322 77.582 140.5104
210.955998 77.589 140.5731
212.484672 77.596 140.6260
214.024424 77.604 140.6694
215.575333 77.612 140.7050
217.137481 77.620 140.7354
218.710948 77.631 140.7634
220.295818 77.642 140.7911
221.892172 77.655 140.8198
223.500094 77.668 140.8500
225.119668 77.683 140.8814
226.750978 77.698 140.9126
228.394109 77.714 140.9420
230.049147 77.730 140.9684
231.716178 77.747 140.9912
233.395289 77.764 141.0115
235.086567 77.781 141.0309
236.790102 77.799 141.0508
238.505980 77.817 141.0716
240.234293 77.837 141.0928
241.975130 77.859 141.1136
243.728581 77.882 141.1335
245.494739 77.907 141.1523
247.273695 77.933 141.1698
249.065542 77.962 141.1854
250.870374 77.991 141.1982
252.688284 78.023 141.2068
254.519367 78.055 141.2096
256.363720 78.089 141.2048
258.221437 78.125 141.1910
260.092616 78.162 141.1673
261.977354 78.201 141.1338
263.875750 78.242 141.0912
265.787903 78.284 141.0406
267.713911 78.328 140.9828
269.653877 78.372 140.9182
271.607900 78.418 140.8468
273.576083 78.465 140.7681
275.558528 78.512 140.6811
277.555338 78.561 140.5849
279.566619 78.609 140.4786
281.592474 78.659 140.3614
283.633009 78.710 140.2327
285.688331 78.762 140.0922
287.758546 78.815 139.9402
289.843763 78.868 139.7773
291.944090 78.923 139.6040
294.059638 78.978 139.4212
296.190515 79.033 139.2293
298.336833 79.088 139.0288
300.498705 79.144 138.8199
302.676243 79.200 138.6029
304.869559 79.256 138.3777
307.078770 79.313 138.1439
309.303989 79.370 137.9003
311.545334 79.427 137.6459
313.802919 79.483 137.3796
316.076865 79.540 137.1007
318.367288 79.596 136.8089
320.674309 79.651 136.5043
322.998047 79.706 136.1875
325.338624 79.759 135.8594
327.696162 79.811 135.5208
330.070783 79.862 135.1730
332.462612 79.912 134.8168
334.871773 79.960 134.4535
337.298392 80.006 134.0840
339.742595 80.050 133.7089
342.204510 80.093 133.3290
344.684265 80.132 132.9445
347.181989 80.170 132.5552
349.697813 80.206 132.1605
352.231868 80.239 131.7594
354.784285 80.270 131.3508
357.355198 80.298 130.9336
359.944741 80.324 130.5069
362.553049 80.348 130.0705
365.180258 80.370 129.6247
367.826505 80.389 129.1705
370.491927 80.407 128.7094
373.176665 80.423 128.2428
375.880856 80.436 127.7723
