* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:10:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Forward) L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.716 -99.8974
20.333664 78.755 -99.9860
20.481010 78.806 -100.1037
20.629424 78.867 -100.2459
20.778913 78.937 -100.4076
20.929486 79.013 -100.5843
21.081150 79.093 -100.7716
21.233912 79.176 -100.9663
21.387782 79.260 -101.1664
21.542767 79.344 -101.3708
21.698874 79.429 -101.5801
21.856113 79.514 -101.7960
22.014492 79.598 -102.0211
22.174018 79.682 -102.2590
22.334700 79.765 -102.5136
22.496546 79.846 -102.7885
22.659566 79.927 -103.0866
22.823766 80.005 -103.4095
22.989157 80.081 -103.7569
23.155745 80.153 -104.1266
23.323542 80.221 -104.5142
23.492554 80.284 -104.9131
23.662790 80.342 -105.3156
23.834261 80.394 -105.7129
24.006973 80.442 -106.0963
24.180938 80.484 -106.4581
24.356163 80.523 -106.7922
24.532658 80.559 -107.0954
24.710431 80.593 -107.3672
24.889493 80.626 -107.6105
25.069853 80.659 -107.8309
25.251519 80.692 -108.0362
25.434502 80.727 -108.2357
25.618811 80.762 -108.4388
25.804456 80.798 -108.6544
25.991445 80.835 -108.8898
26.179790 80.872 -109.1504
26.369500 80.909 -109.4393
26.560584 80.946 -109.7578
26.753053 80.983 -110.1057
26.946917 81.020 -110.4817
27.142185 81.057 -110.8844
27.338869 81.095 -111.3120
27.536977 81.134 -111.7631
27.736522 81.174 -112.2362
27.937512 81.215 -112.7294
28.139959 81.256 -113.2396
28.343872 81.296 -113.7624
28.549264 81.336 -114.2912
28.756143 81.372 -114.8177
28.964522 81.407 -115.3322
29.174411 81.438 -115.8239
29.385821 81.468 -116.2829
29.598763 81.496 -116.7007
29.813248 81.525 -117.0723
30.029287 81.556 -117.3963
30.246891 81.592 -117.6764
30.466073 81.633 -117.9203
30.686842 81.682 -118.1391
30.909212 81.738 -118.3457
31.133193 81.802 -118.5531
31.358797 81.872 -118.7721
31.586035 81.947 -119.0104
31.814921 82.026 -119.2714
32.045465 82.108 -119.5548
32.277680 82.191 -119.8570
32.511577 82.276 -120.1728
32.747169 82.362 -120.4963
32.984469 82.450 -120.8227
33.223488 82.541 -121.1488
33.464239 82.634 -121.4736
33.706735 82.730 -121.7976
33.950987 82.830 -122.1225
34.197010 82.932 -122.4500
34.444816 83.037 -122.7812
34.694417 83.142 -123.1161
34.945827 83.249 -123.4533
35.199059 83.355 -123.7911
35.454126 83.461 -124.1276
35.711041 83.565 -124.4620
35.969818 83.669 -124.7951
36.230470 83.772 -125.1290
36.493011 83.872 -125.4670
36.757455 83.970 -125.8123
37.023814 84.065 -126.1674
37.292104 84.156 -126.5326
37.562338 84.244 -126.9062
37.834530 84.327 -127.2840
38.108695 84.406 -127.6608
38.384846 84.481 -128.0309
38.662999 84.554 -128.3901
38.943167 84.626 -128.7362
39.225365 84.697 -129.0697
39.509608 84.768 -129.3940
39.795911 84.839 -129.7141
40.084289 84.909 -130.0359
40.374756 84.978 -130.3648
40.667328 85.044 -130.7050
40.962020 85.107 -131.0585
41.258848 85.165 -131.4252
41.557827 85.219 -131.8034
41.858972 85.269 -132.1898
42.162299 85.315 -132.5804
42.467824 85.357 -132.9712
42.775564 85.397 -133.3583
43.085533 85.436 -133.7382
43.397749 85.473 -134.1085
43.712227 85.509 -134.4675
44.028983 85.544 -134.8146
44.348036 85.579 -135.1505
44.669400 85.613 -135.4769
44.993093 85.645 -135.7967
45.319131 85.677 -136.1135
45.647532 85.708 -136.4307
45.978313 85.737 -136.7512
46.311491 85.766 -137.0760
46.647083 85.793 -137.4044
46.985107 85.820 -137.7339
47.325581 85.846 -138.0614
47.668521 85.872 -138.3844
48.013947 85.899 -138.7023
48.361876 85.928 -139.0166
48.712326 85.957 -139.3308
49.065315 85.987 -139.6485
49.420863 86.017 -139.9724
49.778987 86.046 -140.3029
50.139706 86.075 -140.6376
50.503039 86.102 -140.9728
50.869005 86.129 -141.3040
51.237623 86.155 -141.6279
51.608912 86.180 -141.9426
51.982891 86.203 -142.2471
52.359580 86.224 -142.5413
52.739000 86.242 -142.8242
53.121168 86.256 -143.0944
53.506106 86.266 -143.3497
53.893833 86.272 -143.5880
54.284370 86.275 -143.8078
54.677737 86.276 -144.0075
55.073955 86.277 -144.1849
55.473043 86.279 -144.3368
55.875024 86.282 -144.4586
56.279917 86.287 -144.5460
56.687745 86.295 -144.5966
57.098527 86.304 -144.6124
57.512287 86.315 -144.6013
57.929045 86.328 -144.5783
58.348822 86.344 -144.5647
58.771642 86.364 -144.5873
59.197525 86.389 -144.6751
59.626495 86.422 -144.8541
60.058573 86.462 -145.1417
60.493782 86.510 -145.5409
60.932145 86.563 -146.0391
61.373685 86.622 -146.6114
61.818424 86.684 -147.2267
62.266386 86.749 -147.8553
62.717593 86.815 -148.4739
63.172071 86.883 -149.0672
63.629842 86.950 -149.6274
64.090930 87.017 -150.1523
64.555359 87.084 -150.6430
65.023154 87.150 -151.1021
65.494339 87.214 -151.5334
65.968938 87.277 -151.9405
66.446976 87.337 -152.3268
66.928478 87.396 -152.6960
67.413469 87.452 -153.0514
67.901975 87.506 -153.3969
68.394021 87.558 -153.7363
68.889632 87.608 -154.0734
69.388835 87.657 -154.4114
69.891655 87.704 -154.7531
70.398118 87.749 -155.1007
70.908252 87.791 -155.4560
71.422083 87.831 -155.8201
71.939636 87.869 -156.1934
72.460941 87.905 -156.5754
72.986023 87.938 -156.9648
73.514909 87.970 -157.3590
74.047629 87.999 -157.7552
74.584208 88.025 -158.1499
75.124676 88.049 -158.5403
75.669061 88.070 -158.9240
76.217390 88.089 -159.2997
76.769692 88.105 -159.6675
77.325997 88.119 -160.0286
77.886333 88.131 -160.3848
78.450730 88.142 -160.7380
79.019216 88.151 -161.0900
79.591822 88.159 -161.4423
80.168577 88.166 -161.7956
80.749512 88.173 -162.1504
81.334656 88.178 -162.5068
81.924040 88.183 -162.8647
82.517696 88.188 -163.2241
83.115653 88.192 -163.5847
83.717943 88.196 -163.9460
84.324598 88.200 -164.3074
84.935649 88.204 -164.6680
85.551128 88.208 -165.0271
86.171066 88.213 -165.3840
86.795497 88.217 -165.7386
87.424453 88.221 -166.0910
88.057967 88.225 -166.4416
88.696071 88.228 -166.7908
89.338800 88.231 -167.1390
89.986185 88.234 -167.4866
90.638262 88.237 -167.8335
91.295065 88.239 -168.1799
91.956626 88.241 -168.5258
92.622982 88.243 -168.8714
93.294166 88.245 -169.2167
93.970214 88.246 -169.5621
94.651161 88.246 -169.9076
95.337042 88.247 -170.2533
96.027894 88.247 -170.5990
96.723752 88.247 -170.9441
97.424652 88.247 -171.2876
98.130631 88.247 -171.6279
98.841726 88.247 -171.9638
99.557974 88.247 -172.2942
100.279412 88.248 -172.6187
101.006078 88.249 -172.9379
101.738010 88.251 -173.2528
102.475245 88.253 -173.5650
103.217823 88.257 -173.8767
103.965782 88.261 -174.1906
104.719161 88.265 -174.5096
105.477999 88.271 -174.8363
106.242336 88.277 -175.1725
107.012212 88.284 -175.5183
107.787666 88.290 -175.8723
108.568740 88.297 -176.2318
109.355474 88.304 -176.5944
110.147909 88.311 -176.9577
110.946086 88.318 -177.3202
111.750047 88.326 -177.6804
112.559834 88.334 -178.0369
113.375489 88.343 -178.3882
114.197055 88.353 -178.7328
115.024574 88.363 -179.0696
115.858089 88.373 -179.3978
116.697645 88.383 -179.7173
117.543284 88.393 179.9716
118.395051 88.403 179.6677
119.252990 88.413 179.3695
120.117147 88.422 179.0751
120.987565 88.430 178.7824
121.864291 88.438 178.4900
122.747370 88.445 178.1967
123.636848 88.452 177.9024
124.532771 88.458 177.6069
125.435187 88.463 177.3103
126.344142 88.468 177.0126
127.259684 88.473 176.7137
128.181860 88.476 176.4135
129.110718 88.478 176.1119
130.046308 88.480 175.8094
130.988677 88.480 175.5070
131.937875 88.479 175.2063
132.893951 88.478 174.9089
133.856956 88.475 174.6164
134.826938 88.472 174.3297
135.803950 88.467 174.0490
136.788041 88.462 173.7733
137.779264 88.455 173.5015
138.777669 88.447 173.2324
139.783309 88.437 172.9648
140.796237 88.426 172.6980
141.816504 88.414 172.4316
142.844165 88.401 172.1652
143.879273 88.387 171.8987
144.921881 88.372 171.6317
145.972045 88.357 171.3641
147.029819 88.340 171.0956
148.095257 88.323 170.8259
149.168417 88.306 170.5548
150.249353 88.288 170.2822
151.338121 88.270 170.0085
152.434780 88.252 169.7341
153.539385 88.234 169.4598
154.651995 88.216 169.1863
155.772667 88.198 168.9146
156.901460 88.180 168.6452
158.038432 88.163 168.3785
159.183644 88.147 168.1147
160.337154 88.130 167.8538
161.499023 88.114 167.5956
162.669312 88.099 167.3397
163.848081 88.083 167.0854
165.035392 88.067 166.8320
166.231306 88.051 166.5792
167.435887 88.035 166.3270
168.649196 88.019 166.0757
169.871298 88.002 165.8263
171.102255 87.986 165.5793
172.342133 87.970 165.3356
173.590995 87.954 165.0957
174.848907 87.937 164.8594
176.115934 87.920 164.6262
177.392143 87.902 164.3947
178.677599 87.883 164.1636
179.972371 87.863 163.9318
181.276525 87.841 163.6989
182.590129 87.818 163.4648
183.913252 87.794 163.2307
185.245964 87.769 162.9973
186.588332 87.744 162.7659
187.940428 87.718 162.5374
189.302322 87.692 162.3124
190.674085 87.666 162.0915
192.055788 87.639 161.8745
193.447503 87.613 161.6611
194.849303 87.587 161.4504
196.261262 87.561 161.2416
197.683452 87.535 161.0332
199.115948 87.509 160.8235
200.558824 87.483 160.6106
202.012156 87.458 160.3926
203.476019 87.433 160.1687
204.950490 87.408 159.9390
206.435646 87.383 159.7050
207.931564 87.358 159.4687
209.438322 87.334 159.2325
210.955998 87.309 158.9984
212.484672 87.284 158.7675
214.024424 87.260 158.5406
215.575333 87.236 158.3177
217.137481 87.212 158.0986
218.710948 87.188 157.8829
220.295818 87.166 157.6701
221.892172 87.145 157.4598
223.500094 87.125 157.2522
225.119668 87.107 157.0474
226.750978 87.091 156.8459
228.394109 87.077 156.6483
230.049147 87.064 156.4541
231.716178 87.053 156.2631
233.395289 87.044 156.0745
235.086567 87.035 155.8878
236.790102 87.027 155.7026
238.505980 87.020 155.5193
240.234293 87.014 155.3380
241.975130 87.008 155.1588
243.728581 87.002 154.9818
245.494739 86.997 154.8068
247.273695 86.992 154.6332
249.065542 86.986 154.4610
250.870374 86.981 154.2896
252.688284 86.976 154.1187
254.519367 86.971 153.9482
256.363720 86.966 153.7779
258.221437 86.961 153.6084
260.092616 86.955 153.4401
261.977354 86.950 153.2736
263.875750 86.944 153.1095
265.787903 86.938 152.9475
267.713911 86.933 152.7872
269.653877 86.927 152.6275
271.607900 86.921 152.4678
273.576083 86.915 152.3079
275.558528 86.908 152.1482
277.555338 86.902 151.9892
279.566619 86.895 151.8312
281.592474 86.887 151.6740
283.633009 86.880 151.5175
285.688331 86.873 151.3612
287.758546 86.866 151.2048
289.843763 86.859 151.0483
291.944090 86.854 150.8917
294.059638 86.849 150.7357
296.190515 86.846 150.5809
298.336833 86.843 150.4282
300.498705 86.841 150.2781
302.676243 86.840 150.1312
304.869559 86.839 149.9879
307.078770 86.839 149.8482
309.303989 86.839 149.7123
311.545334 86.839 149.5796
313.802919 86.839 149.4498
316.076865 86.840 149.3222
318.367288 86.840 149.1964
320.674309 86.841 149.0719
322.998047 86.841 148.9485
325.338624 86.842 148.8261
327.696162 86.842 148.7047
330.070783 86.841 148.5840
332.462612 86.841 148.4641
334.871773 86.840 148.3450
337.298392 86.838 148.2269
339.742595 86.835 148.1100
342.204510 86.831 147.9948
344.684265 86.826 147.8813
347.181989 86.820 147.7700
349.697813 86.812 147.6604
352.231868 86.803 147.5521
354.784285 86.793 147.4443
357.355198 86.781 147.3366
