* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:46:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 94.329 -29.9906
20.287556 94.347 -30.2050
20.434568 94.372 -30.4933
20.582645 94.401 -30.8492
20.731796 94.432 -31.2658
20.882027 94.465 -31.7357
21.033346 94.498 -32.2514
21.185763 94.530 -32.8051
21.339284 94.559 -33.3889
21.493917 94.586 -33.9948
21.649671 94.611 -34.6148
21.806553 94.634 -35.2412
21.964572 94.656 -35.8668
22.123737 94.677 -36.4853
22.284054 94.699 -37.0918
22.445534 94.722 -37.6829
22.608183 94.749 -38.2572
22.772012 94.781 -38.8154
22.937027 94.817 -39.3601
23.103238 94.860 -39.8954
23.270654 94.908 -40.4266
23.439282 94.962 -40.9595
23.609133 95.022 -41.4996
23.780215 95.086 -42.0518
23.952536 95.154 -42.6198
24.126106 95.225 -43.2055
24.300934 95.297 -43.8093
24.477028 95.371 -44.4299
24.654399 95.445 -45.0650
24.833055 95.520 -45.7112
25.013005 95.596 -46.3647
25.194260 95.672 -47.0217
25.376828 95.750 -47.6788
25.560719 95.830 -48.3331
25.745942 95.913 -48.9822
25.932508 95.999 -49.6247
26.120426 96.088 -50.2598
26.309705 96.182 -50.8871
26.500356 96.279 -51.5069
26.692388 96.380 -52.1198
26.885812 96.484 -52.7268
27.080638 96.590 -53.3290
27.276876 96.699 -53.9280
27.474535 96.808 -54.5257
27.673627 96.917 -55.1240
27.874161 97.025 -55.7253
28.076149 97.130 -56.3316
28.279600 97.231 -56.9451
28.484526 97.328 -57.5675
28.690937 97.418 -58.2002
28.898843 97.502 -58.8438
29.108256 97.579 -59.4985
29.319186 97.649 -60.1634
29.531645 97.712 -60.8373
29.745644 97.769 -61.5182
29.961193 97.821 -62.2035
30.178304 97.868 -62.8903
30.396989 97.913 -63.5752
30.617258 97.956 -64.2549
30.839123 98.000 -64.9260
31.062596 98.046 -65.5852
31.287688 98.095 -66.2301
31.514412 98.149 -66.8589
31.742778 98.208 -67.4711
31.972800 98.273 -68.0674
32.204488 98.345 -68.6501
32.437855 98.423 -69.2225
32.672913 98.506 -69.7890
32.909674 98.595 -70.3543
33.148151 98.687 -70.9229
33.388356 98.782 -71.4985
33.630302 98.878 -72.0836
33.874001 98.974 -72.6791
34.119466 99.069 -73.2846
34.366710 99.161 -73.8986
34.615745 99.251 -74.5189
34.866585 99.339 -75.1433
35.119243 99.423 -75.7699
35.373731 99.505 -76.3978
35.630064 99.584 -77.0266
35.888254 99.659 -77.6570
36.148315 99.732 -78.2898
36.410261 99.801 -78.9261
36.674104 99.866 -79.5665
36.939860 99.927 -80.2111
37.207542 99.985 -80.8593
37.477163 100.038 -81.5101
37.748738 100.087 -82.1624
38.022281 100.134 -82.8148
38.297806 100.178 -83.4662
38.575327 100.219 -84.1160
38.854860 100.260 -84.7639
39.136419 100.299 -85.4098
39.420017 100.338 -86.0539
39.705671 100.376 -86.6963
39.993395 100.413 -87.3373
40.283203 100.450 -87.9768
40.575112 100.485 -88.6154
40.869136 100.520 -89.2535
41.165290 100.554 -89.8925
41.463591 100.588 -90.5343
41.764053 100.623 -91.1813
42.066693 100.658 -91.8361
42.371525 100.694 -92.5012
42.678567 100.733 -93.1784
42.987834 100.773 -93.8685
43.299341 100.816 -94.5714
43.613106 100.862 -95.2860
43.929145 100.910 -96.0111
44.247473 100.962 -96.7453
44.568109 101.016 -97.4876
44.891068 101.072 -98.2372
45.216367 101.131 -98.9932
45.544023 101.191 -99.7548
45.874054 101.251 -100.5203
46.206476 101.312 -101.2881
46.541307 101.374 -102.0560
46.878565 101.435 -102.8224
47.218266 101.496 -103.5858
47.560429 101.557 -104.3453
47.905072 101.617 -105.1007
48.252212 101.678 -105.8521
48.601867 101.738 -106.5998
48.954056 101.797 -107.3447
49.308798 101.856 -108.0882
49.666109 101.914 -108.8320
50.026010 101.972 -109.5786
50.388520 102.028 -110.3305
50.753656 102.083 -111.0897
51.121437 102.137 -111.8580
51.491884 102.189 -112.6358
51.865016 102.239 -113.4229
52.240851 102.287 -114.2183
52.619410 102.332 -115.0205
53.000712 102.375 -115.8276
53.384777 102.415 -116.6376
53.771625 102.453 -117.4484
54.161276 102.487 -118.2581
54.553751 102.519 -119.0650
54.949070 102.547 -119.8676
55.347254 102.571 -120.6651
55.748323 102.593 -121.4567
56.152298 102.611 -122.2423
56.559201 102.627 -123.0219
56.969052 102.640 -123.7956
57.381873 102.651 -124.5637
57.797686 102.660 -125.3267
58.216512 102.669 -126.0856
58.638373 102.677 -126.8420
59.063291 102.685 -127.5976
59.491288 102.694 -128.3544
59.922386 102.703 -129.1137
60.356608 102.713 -129.8759
60.793977 102.723 -130.6408
61.234515 102.733 -131.4069
61.678246 102.744 -132.1727
62.125192 102.754 -132.9364
62.575377 102.763 -133.6965
63.028824 102.771 -134.4519
63.485557 102.778 -135.2016
63.945599 102.782 -135.9453
64.408975 102.785 -136.6830
64.875709 102.784 -137.4148
65.345825 102.781 -138.1411
65.819348 102.776 -138.8622
66.296302 102.769 -139.5781
66.776713 102.760 -140.2889
67.260604 102.749 -140.9946
67.748002 102.737 -141.6948
68.238932 102.723 -142.3895
68.733420 102.709 -143.0782
69.231490 102.694 -143.7609
69.733170 102.678 -144.4373
70.238485 102.661 -145.1073
70.747463 102.645 -145.7710
71.260128 102.627 -146.4285
71.776508 102.610 -147.0804
72.296630 102.591 -147.7273
72.820521 102.573 -148.3701
73.348209 102.553 -149.0094
73.879720 102.534 -149.6460
74.415083 102.514 -150.2801
74.954326 102.493 -150.9115
75.497475 102.472 -151.5396
76.044561 102.451 -152.1636
76.595612 102.428 -152.7824
77.150655 102.406 -153.3954
77.709720 102.383 -154.0019
78.272837 102.359 -154.6017
78.840034 102.334 -155.1946
79.411342 102.309 -155.7805
79.986789 102.284 -156.3596
80.566406 102.258 -156.9316
81.150224 102.231 -157.4968
81.738272 102.204 -158.0550
82.330581 102.176 -158.6066
82.927182 102.148 -159.1516
83.528107 102.119 -159.6902
84.133386 102.090 -160.2225
84.743051 102.060 -160.7488
85.357134 102.030 -161.2690
85.975667 101.999 -161.7831
86.598682 101.969 -162.2910
87.226212 101.939 -162.7923
87.858289 101.910 -163.2868
88.494946 101.881 -163.7743
89.136217 101.853 -164.2546
89.782135 101.826 -164.7277
90.432733 101.801 -165.1936
91.088046 101.776 -165.6525
91.748108 101.752 -166.1044
92.412952 101.728 -166.5496
93.082615 101.705 -166.9883
93.757130 101.681 -167.4206
94.436533 101.656 -167.8470
95.120859 101.631 -168.2679
95.810144 101.603 -168.6837
96.504423 101.574 -169.0949
97.203734 101.543 -169.5016
97.908112 101.509 -169.9038
98.617595 101.473 -170.3014
99.332219 101.434 -170.6941
100.052021 101.394 -171.0818
100.777039 101.352 -171.4641
101.507311 101.309 -171.8412
102.242875 101.265 -172.2128
102.983769 101.221 -172.5792
103.730032 101.176 -172.9405
104.481702 101.132 -173.2970
105.238820 101.088 -173.6493
106.001424 101.046 -173.9978
106.769554 101.004 -174.3430
107.543250 100.964 -174.6855
108.322553 100.925 -175.0256
109.107503 100.887 -175.3634
109.898141 100.851 -175.6989
110.694508 100.816 -176.0318
111.496646 100.782 -176.3617
112.304596 100.749 -176.6882
113.118402 100.717 -177.0107
113.938104 100.684 -177.3287
114.763747 100.652 -177.6418
115.595372 100.618 -177.9495
116.433024 100.584 -178.2516
117.276746 100.550 -178.5480
118.126581 100.514 -178.8385
118.982575 100.477 -179.1230
119.844772 100.439 -179.4017
120.713217 100.401 -179.6749
121.587954 100.363 -179.9431
122.469031 100.324 179.7926
123.356492 100.285 179.5315
124.250384 100.246 179.2727
125.150753 100.208 179.0158
126.057647 100.171 178.7605
126.971113 100.135 178.5065
127.891198 100.100 178.2535
128.817950 100.066 178.0016
129.751418 100.033 177.7508
130.691651 100.002 177.5010
131.638696 99.971 177.2524
132.592604 99.941 177.0053
133.553425 99.910 176.7601
134.521208 99.879 176.5174
135.496004 99.846 176.2777
136.477864 99.812 176.0419
137.466839 99.776 175.8109
138.462981 99.736 175.5862
139.466340 99.693 175.3690
140.476971 99.647 175.1612
141.494925 99.597 174.9643
142.520256 99.544 174.7802
143.553016 99.488 174.6103
144.593260 99.429 174.4561
145.641043 99.367 174.3182
146.696418 99.305 174.1970
147.759441 99.242 174.0916
148.830166 99.179 174.0005
149.908651 99.117 173.9220
150.994951 99.057 173.8537
152.089123 98.999 173.7936
153.191223 98.943 173.7401
154.301310 98.889 173.6921
155.419441 98.838 173.6491
156.545674 98.788 173.6114
157.680069 98.740 173.5799
158.822683 98.692 173.5559
159.973578 98.645 173.5412
161.132813 98.598 173.5376
162.300447 98.551 173.5471
163.476543 98.504 173.5716
164.661162 98.457 173.6130
165.854364 98.411 173.6733
167.056213 98.364 173.7541
168.266772 98.318 173.8569
169.486102 98.273 173.9826
170.714268 98.230 174.1315
171.951334 98.188 174.3033
173.197364 98.148 174.4968
174.452424 98.112 174.7101
175.716578 98.078 174.9406
176.989893 98.049 175.1846
178.272434 98.024 175.4379
179.564270 98.002 175.6954
180.865467 97.986 175.9519
182.176092 97.973 176.2015
183.496216 97.964 176.4387
184.825905 97.959 176.6583
186.165229 97.958 176.8556
187.514259 97.958 177.0271
188.873065 97.960 177.1702
190.241717 97.962 177.2834
191.620287 97.964 177.3661
193.008847 97.966 177.4188
194.407468 97.965 177.4424
195.816225 97.962 177.4387
197.235190 97.957 177.4099
198.664438 97.948 177.3585
200.104042 97.937 177.2874
201.554078 97.922 177.1996
203.014622 97.905 177.0981
204.485750 97.885 176.9856
205.967538 97.863 176.8647
207.460064 97.841 176.7378
208.963405 97.818 176.6068
210.477640 97.796 176.4735
212.002848 97.776 176.3395
213.539108 97.757 176.2061
215.086500 97.742 176.0742
216.645105 97.729 175.9446
218.215005 97.720 175.8181
219.796281 97.714 175.6950
221.389015 97.712 175.5757
222.993292 97.713 175.4603
224.609193 97.718 175.3488
226.236804 97.725 175.2412
227.876209 97.734 175.1374
229.527494 97.746 175.0373
231.190745 97.759 174.9410
232.866048 97.774 174.8487
234.553491 97.790 174.7603
236.253163 97.807 174.6757
237.965150 97.824 174.5949
239.689544 97.842 174.5176
241.426433 97.859 174.4438
243.175909 97.876 174.3732
244.938062 97.893 174.3059
246.712984 97.908 174.2421
248.500768 97.922 174.1820
250.301507 97.935 174.1259
252.115295 97.947 174.0739
253.942226 97.957 174.0262
255.782396 97.966 173.9829
257.635901 97.974 173.9439
259.502837 97.981 173.9089
261.383301 97.987 173.8775
263.277392 97.992 173.8491
265.185209 97.996 173.8230
267.106850 97.999 173.7986
269.042417 98.000 173.7754
270.992009 98.000 173.7529
272.955729 97.997 173.7307
274.933678 97.992 173.7089
276.925961 97.983 173.6875
278.932681 97.972 173.6667
280.953942 97.956 173.6470
282.989850 97.937 173.6285
285.040511 97.913 173.6117
287.106032 97.885 173.5966
289.186521 97.852 173.5834
291.282086 97.816 173.5721
293.392836 97.775 173.5627
295.518881 97.732 173.5551
297.660333 97.685 173.5491
299.817302 97.636 173.5446
301.989902 97.586 173.5414
304.178245 97.534 173.5394
306.382446 97.482 173.5385
308.602620 97.430 173.5385
310.838882 97.378 173.5394
313.091348 97.329 173.5412
315.360137 97.281 173.5439
317.645367 97.237 173.5475
319.947156 97.195 173.5520
322.265625 97.158 173.5573
324.600895 97.124 173.5635
326.953086 97.096 173.5706
329.322323 97.072 173.5787
331.708729 97.054 173.5880
334.112427 97.042 173.5984
336.533543 97.035 173.6099
338.972204 97.033 173.6225
341.428536 97.037 173.6360
343.902668 97.046 173.6502
346.394729 97.060 173.6650
348.904848 97.077 173.6803
351.433156 97.098 173.6957
353.979786 97.121 173.7111
356.544869 97.146 173.7262
