* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:09:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Forward) L5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.568 -95.8423
20.333664 78.599 -95.9410
20.481010 78.641 -96.0710
20.629424 78.693 -96.2258
20.778913 78.755 -96.3997
20.929486 78.825 -96.5880
21.081150 78.902 -96.7875
21.233912 78.986 -96.9973
21.387782 79.074 -97.2175
21.542767 79.165 -97.4496
21.698874 79.258 -97.6950
21.856113 79.350 -97.9552
22.014492 79.441 -98.2303
22.174018 79.529 -98.5195
22.334700 79.612 -98.8203
22.496546 79.690 -99.1289
22.659566 79.761 -99.4408
22.823766 79.825 -99.7505
22.989157 79.883 -100.0530
23.155745 79.935 -100.3436
23.323542 79.982 -100.6191
23.492554 80.025 -100.8774
23.662790 80.064 -101.1187
23.834261 80.101 -101.3443
24.006973 80.136 -101.5573
24.180938 80.171 -101.7621
24.356163 80.205 -101.9634
24.532658 80.238 -102.1661
24.710431 80.272 -102.3753
24.889493 80.306 -102.5952
25.069853 80.340 -102.8295
25.251519 80.373 -103.0813
25.434502 80.406 -103.3531
25.618811 80.439 -103.6465
25.804456 80.473 -103.9625
25.991445 80.506 -104.3013
26.179790 80.540 -104.6619
26.369500 80.575 -105.0422
26.560584 80.612 -105.4388
26.753053 80.650 -105.8468
26.946917 80.691 -106.2603
27.142185 80.735 -106.6725
27.338869 80.783 -107.0766
27.536977 80.835 -107.4663
27.736522 80.892 -107.8368
27.937512 80.954 -108.1849
28.139959 81.021 -108.5101
28.343872 81.092 -108.8140
28.549264 81.166 -109.1000
28.756143 81.243 -109.3730
28.964522 81.319 -109.6381
29.174411 81.393 -109.9000
29.385821 81.464 -110.1621
29.598763 81.530 -110.4268
29.813248 81.589 -110.6946
30.029287 81.642 -110.9653
30.246891 81.689 -111.2381
30.466073 81.731 -111.5123
30.686842 81.768 -111.7879
30.909212 81.804 -112.0658
31.133193 81.840 -112.3480
31.358797 81.877 -112.6370
31.586035 81.918 -112.9353
31.814921 81.965 -113.2448
32.045465 82.017 -113.5662
32.277680 82.076 -113.8987
32.511577 82.142 -114.2401
32.747169 82.215 -114.5868
32.984469 82.294 -114.9349
33.223488 82.380 -115.2803
33.464239 82.471 -115.6195
33.706735 82.567 -115.9502
33.950987 82.668 -116.2713
34.197010 82.771 -116.5825
34.444816 82.876 -116.8848
34.694417 82.983 -117.1799
34.945827 83.089 -117.4697
35.199059 83.194 -117.7567
35.454126 83.298 -118.0436
35.711041 83.399 -118.3330
35.969818 83.497 -118.6276
36.230470 83.592 -118.9296
36.493011 83.684 -119.2409
36.757455 83.774 -119.5626
37.023814 83.862 -119.8949
37.292104 83.948 -120.2370
37.562338 84.033 -120.5876
37.834530 84.119 -120.9443
38.108695 84.204 -121.3049
38.384846 84.290 -121.6670
38.662999 84.377 -122.0288
38.943167 84.464 -122.3893
39.225365 84.550 -122.7483
39.509608 84.636 -123.1064
39.795911 84.719 -123.4652
40.084289 84.798 -123.8267
40.374756 84.874 -124.1930
40.667328 84.944 -124.5661
40.962020 85.010 -124.9475
41.258848 85.070 -125.3377
41.557827 85.126 -125.7361
41.858972 85.177 -126.1406
42.162299 85.224 -126.5476
42.467824 85.268 -126.9519
42.775564 85.309 -127.3472
43.085533 85.346 -127.7268
43.397749 85.382 -128.0846
43.712227 85.415 -128.4166
44.028983 85.447 -128.7214
44.348036 85.478 -129.0006
44.669400 85.509 -129.2588
44.993093 85.540 -129.5024
45.319131 85.571 -129.7383
45.647532 85.603 -129.9725
45.978313 85.635 -130.2095
46.311491 85.669 -130.4515
46.647083 85.702 -130.6985
46.985107 85.737 -130.9490
47.325581 85.771 -131.2000
47.668521 85.806 -131.4484
48.013947 85.840 -131.6912
48.361876 85.873 -131.9264
48.712326 85.906 -132.1535
49.065315 85.937 -132.3737
49.420863 85.968 -132.5894
49.778987 85.997 -132.8036
50.139706 86.025 -133.0188
50.503039 86.051 -133.2367
50.869005 86.077 -133.4577
51.237623 86.101 -133.6822
51.608912 86.124 -133.9108
51.982891 86.148 -134.1448
52.359580 86.172 -134.3862
52.739000 86.197 -134.6369
53.121168 86.222 -134.8979
53.506106 86.247 -135.1683
53.893833 86.272 -135.4462
54.284370 86.296 -135.7286
54.677737 86.320 -136.0123
55.073955 86.342 -136.2952
55.473043 86.362 -136.5759
55.875024 86.382 -136.8543
56.279917 86.400 -137.1313
56.687745 86.418 -137.4087
57.098527 86.435 -137.6886
57.512287 86.451 -137.9732
57.929045 86.469 -138.2632
58.348822 86.488 -138.5580
58.771642 86.510 -138.8549
59.197525 86.536 -139.1497
59.626495 86.567 -139.4385
60.058573 86.604 -139.7185
60.493782 86.649 -139.9894
60.932145 86.700 -140.2532
61.373685 86.757 -140.5137
61.818424 86.818 -140.7750
62.266386 86.883 -141.0411
62.717593 86.951 -141.3147
63.172071 87.019 -141.5973
63.629842 87.087 -141.8897
64.090930 87.154 -142.1915
64.555359 87.221 -142.5022
65.023154 87.286 -142.8208
65.494339 87.350 -143.1462
65.968938 87.412 -143.4772
66.446976 87.472 -143.8124
66.928478 87.531 -144.1502
67.413469 87.587 -144.4890
67.901975 87.642 -144.8271
68.394021 87.695 -145.1636
68.889632 87.746 -145.4981
69.388835 87.795 -145.8311
69.891655 87.843 -146.1633
70.398118 87.889 -146.4958
70.908252 87.933 -146.8293
71.422083 87.975 -147.1641
71.939636 88.014 -147.4999
72.460941 88.052 -147.8363
72.986023 88.087 -148.1726
73.514909 88.118 -148.5081
74.047629 88.147 -148.8422
74.584208 88.172 -149.1743
75.124676 88.195 -149.5040
75.669061 88.216 -149.8309
76.217390 88.235 -150.1548
76.769692 88.251 -150.4758
77.325997 88.267 -150.7942
77.886333 88.280 -151.1104
78.450730 88.293 -151.4251
79.019216 88.304 -151.7387
79.591822 88.313 -152.0515
80.168577 88.322 -152.3634
80.749512 88.330 -152.6745
81.334656 88.338 -152.9843
81.924040 88.345 -153.2927
82.517696 88.352 -153.5994
83.115653 88.359 -153.9038
83.717943 88.367 -154.2057
84.324598 88.374 -154.5046
84.935649 88.380 -154.8007
85.551128 88.387 -155.0944
86.171066 88.394 -155.3867
86.795497 88.400 -155.6790
87.424453 88.406 -155.9729
88.057967 88.412 -156.2695
88.696071 88.417 -156.5698
89.338800 88.422 -156.8740
89.986185 88.426 -157.1819
90.638262 88.430 -157.4925
91.295065 88.434 -157.8050
91.956626 88.438 -158.1180
92.622982 88.441 -158.4308
93.294166 88.443 -158.7422
93.970214 88.445 -159.0518
94.651161 88.446 -159.3589
95.337042 88.447 -159.6634
96.027894 88.447 -159.9651
96.723752 88.448 -160.2640
97.424652 88.449 -160.5597
98.130631 88.450 -160.8521
98.841726 88.452 -161.1410
99.557974 88.455 -161.4262
100.279412 88.458 -161.7079
101.006078 88.463 -161.9861
101.738010 88.468 -162.2617
102.475245 88.473 -162.5359
103.217823 88.479 -162.8108
103.965782 88.486 -163.0893
104.719161 88.494 -163.3744
105.477999 88.502 -163.6684
106.242336 88.511 -163.9721
107.012212 88.521 -164.2844
107.787666 88.531 -164.6031
108.568740 88.543 -164.9252
109.355474 88.554 -165.2479
110.147909 88.567 -165.5689
110.946086 88.579 -165.8868
111.750047 88.592 -166.2009
112.559834 88.604 -166.5114
113.375489 88.618 -166.8193
114.197055 88.631 -167.1253
115.024574 88.645 -167.4298
115.858089 88.659 -167.7330
116.697645 88.673 -168.0343
117.543284 88.687 -168.3328
118.395051 88.700 -168.6273
119.252990 88.712 -168.9165
120.117147 88.724 -169.1995
120.987565 88.735 -169.4760
121.864291 88.744 -169.7463
122.747370 88.753 -170.0115
123.636848 88.761 -170.2729
124.532771 88.768 -170.5314
125.435187 88.774 -170.7876
126.344142 88.779 -171.0419
127.259684 88.783 -171.2940
128.181860 88.786 -171.5439
129.110718 88.789 -171.7910
130.046308 88.790 -172.0354
130.988677 88.791 -172.2771
131.937875 88.791 -172.5166
132.893951 88.790 -172.7550
133.856956 88.788 -172.9933
134.826938 88.786 -173.2330
135.803950 88.782 -173.4749
136.788041 88.777 -173.7193
137.779264 88.770 -173.9660
138.777669 88.761 -174.2144
139.783309 88.751 -174.4637
140.796237 88.740 -174.7128
141.816504 88.727 -174.9608
142.844165 88.712 -175.2063
143.879273 88.697 -175.4480
144.921881 88.681 -175.6850
145.972045 88.665 -175.9161
147.029819 88.648 -176.1413
148.095257 88.631 -176.3605
149.168417 88.614 -176.5746
150.249353 88.596 -176.7844
151.338121 88.578 -176.9910
152.434780 88.561 -177.1953
153.539385 88.543 -177.3982
154.651995 88.525 -177.6004
155.772667 88.508 -177.8025
156.901460 88.490 -178.0051
158.038432 88.473 -178.2086
159.183644 88.455 -178.4135
160.337154 88.438 -178.6199
161.499023 88.421 -178.8277
162.669312 88.405 -179.0367
163.848081 88.389 -179.2462
165.035392 88.374 -179.4554
166.231306 88.358 -179.6637
167.435887 88.344 -179.8704
168.649196 88.329 179.9247
169.871298 88.314 179.7216
171.102255 88.300 179.5204
172.342133 88.285 179.3209
173.590995 88.270 179.1229
174.848907 88.254 178.9264
176.115934 88.238 178.7313
177.392143 88.221 178.5373
178.677599 88.203 178.3447
179.972371 88.184 178.1534
181.276525 88.165 177.9635
182.590129 88.146 177.7747
183.913252 88.126 177.5863
185.245964 88.105 177.3979
186.588332 88.084 177.2089
187.940428 88.063 177.0189
189.302322 88.041 176.8276
190.674085 88.019 176.6352
192.055788 87.997 176.4419
193.447503 87.974 176.2485
194.849303 87.951 176.0563
196.261262 87.928 175.8667
197.683452 87.904 175.6819
199.115948 87.880 175.5041
200.558824 87.855 175.3351
202.012156 87.830 175.1760
203.476019 87.806 175.0272
204.950490 87.781 174.8875
206.435646 87.756 174.7545
207.931564 87.732 174.6257
209.438322 87.708 174.4983
210.955998 87.685 174.3701
212.484672 87.662 174.2396
214.024424 87.640 174.1061
215.575333 87.619 173.9696
217.137481 87.597 173.8307
218.710948 87.576 173.6903
220.295818 87.556 173.5496
221.892172 87.536 173.4093
223.500094 87.517 173.2705
225.119668 87.500 173.1339
226.750978 87.483 172.9998
228.394109 87.468 172.8682
230.049147 87.454 172.7389
231.716178 87.441 172.6115
233.395289 87.430 172.4852
235.086567 87.420 172.3597
236.790102 87.411 172.2345
238.505980 87.403 172.1093
240.234293 87.397 171.9839
241.975130 87.390 171.8586
243.728581 87.385 171.7339
245.494739 87.379 171.6105
247.273695 87.374 171.4890
249.065542 87.369 171.3698
250.870374 87.364 171.2534
252.688284 87.359 171.1398
254.519367 87.354 171.0286
256.363720 87.348 170.9192
258.221437 87.342 170.8109
260.092616 87.335 170.7031
261.977354 87.328 170.5958
263.875750 87.321 170.4890
265.787903 87.313 170.3831
267.713911 87.305 170.2786
269.653877 87.298 170.1761
271.607900 87.290 170.0759
273.576083 87.283 169.9777
275.558528 87.276 169.8810
277.555338 87.270 169.7853
279.566619 87.264 169.6904
281.592474 87.258 169.5964
283.633009 87.253 169.5038
285.688331 87.248 169.4133
287.758546 87.243 169.3260
289.843763 87.239 169.2426
291.944090 87.235 169.1634
294.059638 87.232 169.0880
296.190515 87.229 169.0154
298.336833 87.226 168.9445
300.498705 87.224 168.8741
302.676243 87.223 168.8035
304.869559 87.221 168.7325
307.078770 87.220 168.6613
309.303989 87.219 168.5905
311.545334 87.217 168.5208
313.802919 87.216 168.4529
316.076865 87.215 168.3872
318.367288 87.214 168.3242
320.674309 87.213 168.2641
322.998047 87.212 168.2069
325.338624 87.211 168.1526
327.696162 87.210 168.1010
330.070783 87.209 168.0522
332.462612 87.207 168.0065
334.871773 87.205 167.9639
337.298392 87.201 167.9246
339.742595 87.197 167.8884
342.204510 87.192 167.8550
344.684265 87.186 167.8240
347.181989 87.179 167.7950
349.697813 87.170 167.7676
