* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Forward) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.312 -92.3527
20.333664 78.366 -92.5103
20.481010 78.437 -92.7252
20.629424 78.519 -92.9962
20.778913 78.608 -93.3201
20.929486 78.701 -93.6919
21.081150 78.792 -94.1041
21.233912 78.877 -94.5471
21.387782 78.955 -95.0093
21.542767 79.023 -95.4780
21.698874 79.080 -95.9401
21.856113 79.126 -96.3829
22.014492 79.162 -96.7951
22.174018 79.189 -97.1674
22.334700 79.211 -97.4937
22.496546 79.229 -97.7716
22.659566 79.247 -98.0022
22.823766 79.268 -98.1908
22.989157 79.295 -98.3462
23.155745 79.330 -98.4798
23.323542 79.376 -98.6046
23.492554 79.433 -98.7343
23.662790 79.501 -98.8815
23.834261 79.581 -99.0567
24.006973 79.670 -99.2678
24.180938 79.766 -99.5195
24.356163 79.867 -99.8133
24.532658 79.970 -100.1478
24.710431 80.072 -100.5196
24.889493 80.171 -100.9235
25.069853 80.263 -101.3535
25.251519 80.347 -101.8032
25.434502 80.420 -102.2663
25.618811 80.482 -102.7366
25.804456 80.531 -103.2083
25.991445 80.567 -103.6759
26.179790 80.591 -104.1343
26.369500 80.605 -104.5786
26.560584 80.610 -105.0044
26.753053 80.609 -105.4083
26.946917 80.607 -105.7876
27.142185 80.606 -106.1419
27.338869 80.612 -106.4726
27.536977 80.627 -106.7839
27.736522 80.654 -107.0826
27.937512 80.696 -107.3774
28.139959 80.752 -107.6781
28.343872 80.821 -107.9939
28.549264 80.899 -108.3319
28.756143 80.984 -108.6955
28.964522 81.069 -109.0838
29.174411 81.151 -109.4912
29.385821 81.225 -109.9081
29.598763 81.289 -110.3224
29.813248 81.339 -110.7214
30.029287 81.377 -111.0937
30.246891 81.403 -111.4316
30.466073 81.421 -111.7324
30.686842 81.435 -111.9994
30.909212 81.448 -112.2414
31.133193 81.465 -112.4718
31.358797 81.489 -112.7055
31.586035 81.522 -112.9569
31.814921 81.566 -113.2362
32.045465 81.621 -113.5481
32.277680 81.687 -113.8909
32.511577 81.762 -114.2570
32.747169 81.844 -114.6350
32.984469 81.932 -115.0119
33.223488 82.026 -115.3752
33.464239 82.123 -115.7155
33.706735 82.223 -116.0271
33.950987 82.325 -116.3085
34.197010 82.428 -116.5616
34.444816 82.531 -116.7914
34.694417 82.634 -117.0040
34.945827 82.737 -117.2061
35.199059 82.840 -117.4043
35.454126 82.941 -117.6040
35.711041 83.041 -117.8092
35.969818 83.140 -118.0227
36.230470 83.237 -118.2462
36.493011 83.332 -118.4802
36.757455 83.425 -118.7248
37.023814 83.514 -118.9804
37.292104 83.600 -119.2476
37.562338 83.682 -119.5283
37.834530 83.760 -119.8250
38.108695 83.834 -120.1410
38.384846 83.903 -120.4792
38.662999 83.967 -120.8419
38.943167 84.027 -121.2296
39.225365 84.083 -121.6408
39.509608 84.135 -122.0720
39.795911 84.185 -122.5181
40.084289 84.233 -122.9726
40.374756 84.281 -123.4285
40.667328 84.330 -123.8787
40.962020 84.380 -124.3168
41.258848 84.431 -124.7370
41.557827 84.485 -125.1352
41.858972 84.540 -125.5088
42.162299 84.596 -125.8575
42.467824 84.651 -126.1831
42.775564 84.707 -126.4893
43.085533 84.760 -126.7810
43.397749 84.812 -127.0636
43.712227 84.862 -127.3419
44.028983 84.911 -127.6197
44.348036 84.959 -127.8997
44.669400 85.008 -128.1837
44.993093 85.059 -128.4730
45.319131 85.113 -128.7686
45.647532 85.171 -129.0699
45.978313 85.230 -129.3746
46.311491 85.291 -129.6777
46.647083 85.351 -129.9714
46.985107 85.408 -130.2464
47.325581 85.461 -130.4942
47.668521 85.509 -130.7096
48.013947 85.555 -130.8923
48.361876 85.597 -131.0473
48.712326 85.639 -131.1834
49.065315 85.680 -131.3109
49.420863 85.721 -131.4388
49.778987 85.763 -131.5731
50.139706 85.805 -131.7170
50.503039 85.846 -131.8717
50.869005 85.887 -132.0378
51.237623 85.925 -132.2164
51.608912 85.960 -132.4094
51.982891 85.992 -132.6187
52.359580 86.019 -132.8454
52.739000 86.042 -133.0901
53.121168 86.060 -133.3527
53.506106 86.076 -133.6329
53.893833 86.090 -133.9311
54.284370 86.104 -134.2477
54.677737 86.117 -134.5831
55.073955 86.132 -134.9377
55.473043 86.148 -135.3114
55.875024 86.164 -135.7037
56.279917 86.182 -136.1141
56.687745 86.201 -136.5416
57.098527 86.221 -136.9846
57.512287 86.243 -137.4406
57.929045 86.268 -137.9055
58.348822 86.296 -138.3733
58.771642 86.327 -138.8350
59.197525 86.363 -139.2799
59.626495 86.403 -139.6963
60.058573 86.448 -140.0744
60.493782 86.497 -140.4091
60.932145 86.550 -140.7007
61.373685 86.605 -140.9554
61.818424 86.662 -141.1830
62.266386 86.720 -141.3945
62.717593 86.778 -141.5997
63.172071 86.836 -141.8062
63.629842 86.892 -142.0186
64.090930 86.949 -142.2393
64.555359 87.004 -142.4687
65.023154 87.060 -142.7061
65.494339 87.115 -142.9509
65.968938 87.170 -143.2027
66.446976 87.225 -143.4614
66.928478 87.280 -143.7274
67.413469 87.335 -144.0010
67.901975 87.391 -144.2821
68.394021 87.447 -144.5702
68.889632 87.502 -144.8646
69.388835 87.556 -145.1642
69.891655 87.609 -145.4677
70.398118 87.660 -145.7743
70.908252 87.708 -146.0833
71.422083 87.752 -146.3944
71.939636 87.794 -146.7075
72.460941 87.832 -147.0224
72.986023 87.866 -147.3391
73.514909 87.897 -147.6575
74.047629 87.926 -147.9772
74.584208 87.952 -148.2982
75.124676 87.975 -148.6203
75.669061 87.997 -148.9434
76.217390 88.016 -149.2670
76.769692 88.034 -149.5910
77.325997 88.051 -149.9153
77.886333 88.066 -150.2399
78.450730 88.081 -150.5649
79.019216 88.094 -150.8900
79.591822 88.107 -151.2151
80.168577 88.119 -151.5393
80.749512 88.130 -151.8617
81.334656 88.142 -152.1814
81.924040 88.152 -152.4972
82.517696 88.163 -152.8084
83.115653 88.172 -153.1143
83.717943 88.181 -153.4150
84.324598 88.189 -153.7107
84.935649 88.196 -154.0024
85.551128 88.203 -154.2913
86.171066 88.209 -154.5786
86.795497 88.215 -154.8658
87.424453 88.221 -155.1538
88.057967 88.226 -155.4435
88.696071 88.230 -155.7355
89.338800 88.235 -156.0305
89.986185 88.238 -156.3288
90.638262 88.242 -156.6310
91.295065 88.245 -156.9369
91.956626 88.248 -157.2464
92.622982 88.251 -157.5589
93.294166 88.253 -157.8739
93.970214 88.256 -158.1909
94.651161 88.259 -158.5094
95.337042 88.262 -158.8293
96.027894 88.265 -159.1502
96.723752 88.269 -159.4720
97.424652 88.274 -159.7941
98.130631 88.279 -160.1160
98.841726 88.285 -160.4366
99.557974 88.291 -160.7548
100.279412 88.297 -161.0696
101.006078 88.304 -161.3801
101.738010 88.312 -161.6859
102.475245 88.320 -161.9870
103.217823 88.329 -162.2836
103.965782 88.339 -162.5761
104.719161 88.348 -162.8649
105.477999 88.358 -163.1509
106.242336 88.368 -163.4357
107.012212 88.378 -163.7208
107.787666 88.387 -164.0079
108.568740 88.396 -164.2980
109.355474 88.405 -164.5916
110.147909 88.415 -164.8885
110.946086 88.424 -165.1882
111.750047 88.435 -165.4899
112.559834 88.446 -165.7923
113.375489 88.459 -166.0944
114.197055 88.471 -166.3954
115.024574 88.485 -166.6944
115.858089 88.499 -166.9910
116.697645 88.514 -167.2847
117.543284 88.528 -167.5753
118.395051 88.543 -167.8628
119.252990 88.557 -168.1470
120.117147 88.570 -168.4281
120.987565 88.583 -168.7062
121.864291 88.594 -168.9816
122.747370 88.605 -169.2549
123.636848 88.614 -169.5270
124.532771 88.622 -169.7989
125.435187 88.629 -170.0714
126.344142 88.635 -170.3448
127.259684 88.641 -170.6194
128.181860 88.646 -170.8952
129.110718 88.650 -171.1723
130.046308 88.653 -171.4501
130.988677 88.656 -171.7279
131.937875 88.657 -172.0045
132.893951 88.658 -172.2786
133.856956 88.658 -172.5488
134.826938 88.656 -172.8140
135.803950 88.654 -173.0737
136.788041 88.650 -173.3277
137.779264 88.645 -173.5762
138.777669 88.639 -173.8196
139.783309 88.631 -174.0586
140.796237 88.622 -174.2937
141.816504 88.612 -174.5256
142.844165 88.600 -174.7550
143.879273 88.587 -174.9827
144.921881 88.572 -175.2089
145.972045 88.557 -175.4341
147.029819 88.540 -175.6586
148.095257 88.522 -175.8825
149.168417 88.504 -176.1058
150.249353 88.485 -176.3283
151.338121 88.466 -176.5498
152.434780 88.446 -176.7696
153.539385 88.427 -176.9870
154.651995 88.407 -177.2015
155.772667 88.387 -177.4128
156.901460 88.368 -177.6212
158.038432 88.348 -177.8271
159.183644 88.329 -178.0312
160.337154 88.311 -178.2343
161.499023 88.292 -178.4370
162.669312 88.274 -178.6397
163.848081 88.257 -178.8425
165.035392 88.239 -179.0452
166.231306 88.222 -179.2472
167.435887 88.206 -179.4481
168.649196 88.190 -179.6474
169.871298 88.174 -179.8447
171.102255 88.159 179.9600
172.342133 88.144 179.7665
173.590995 88.129 179.5747
174.848907 88.113 179.3841
176.115934 88.098 179.1943
177.392143 88.082 179.0049
178.677599 88.065 178.8157
179.972371 88.047 178.6265
181.276525 88.029 178.4373
182.590129 88.010 178.2484
183.913252 87.991 178.0604
185.245964 87.971 177.8737
186.588332 87.950 177.6891
187.940428 87.930 177.5069
189.302322 87.908 177.3278
190.674085 87.887 177.1522
192.055788 87.864 176.9806
193.447503 87.842 176.8130
194.849303 87.819 176.6492
196.261262 87.796 176.4881
197.683452 87.773 176.3285
199.115948 87.749 176.1687
200.558824 87.726 176.0072
202.012156 87.703 175.8429
203.476019 87.680 175.6754
204.950490 87.657 175.5051
206.435646 87.634 175.3328
207.931564 87.612 175.1596
209.438322 87.589 174.9872
210.955998 87.567 174.8172
212.484672 87.545 174.6510
214.024424 87.523 174.4897
215.575333 87.501 174.3339
217.137481 87.480 174.1837
218.710948 87.460 174.0386
220.295818 87.441 173.8978
221.892172 87.422 173.7603
223.500094 87.404 173.6244
225.119668 87.388 173.4885
226.750978 87.372 173.3513
228.394109 87.358 173.2119
230.049147 87.344 173.0701
231.716178 87.331 172.9267
233.395289 87.320 172.7829
235.086567 87.309 172.6406
236.790102 87.300 172.5014
238.505980 87.292 172.3668
240.234293 87.285 172.2373
241.975130 87.279 172.1129
243.728581 87.274 171.9927
245.494739 87.270 171.8759
247.273695 87.266 171.7614
249.065542 87.262 171.6486
250.870374 87.258 171.5370
252.688284 87.254 171.4267
254.519367 87.250 171.3177
256.363720 87.246 171.2097
258.221437 87.240 171.1024
260.092616 87.234 170.9948
261.977354 87.228 170.8857
263.875750 87.220 170.7738
265.787903 87.213 170.6584
267.713911 87.205 170.5400
269.653877 87.197 170.4201
271.607900 87.190 170.3013
273.576083 87.183 170.1859
275.558528 87.177 170.0749
277.555338 87.170 169.9684
279.566619 87.164 169.8655
281.592474 87.158 169.7652
283.633009 87.151 169.6665
285.688331 87.145 169.5689
287.758546 87.140 169.4722
289.843763 87.136 169.3769
291.944090 87.132 169.2836
294.059638 87.129 169.1932
296.190515 87.127 169.1064
298.336833 87.125 169.0234
300.498705 87.124 168.9443
302.676243 87.123 168.8689
304.869559 87.122 168.7969
307.078770 87.122 168.7281
309.303989 87.121 168.6626
311.545334 87.121 168.6002
313.802919 87.120 168.5410
316.076865 87.119 168.4851
318.367288 87.117 168.4322
320.674309 87.116 168.3819
322.998047 87.114 168.3337
325.338624 87.112 168.2870
327.696162 87.111 168.2411
330.070783 87.109 168.1954
332.462612 87.107 168.1494
334.871773 87.104 168.1024
337.298392 87.101 168.0542
339.742595 87.097 168.0047
342.204510 87.093 167.9540
344.684265 87.087 167.9026
347.181989 87.080 167.8508
349.697813 87.072 167.7992
