* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:45:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell L 9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.877 24.2654
20.287556 98.924 23.7818
20.434568 98.984 23.1392
20.582645 99.052 22.3594
20.731796 99.122 21.4656
20.882027 99.192 20.4807
21.033346 99.255 19.4256
21.185763 99.310 18.3189
21.339284 99.354 17.1763
21.493917 99.387 16.0104
21.649671 99.409 14.8310
21.806553 99.421 13.6449
21.964572 99.426 12.4565
22.123737 99.426 11.2671
22.284054 99.424 10.0756
22.445534 99.423 8.8788
22.608183 99.427 7.6713
22.772012 99.439 6.4467
22.937027 99.461 5.1980
23.103238 99.495 3.9186
23.270654 99.542 2.6033
23.439282 99.604 1.2488
23.609133 99.679 -0.1452
23.780215 99.767 -1.5762
23.952536 99.868 -3.0386
24.126106 99.979 -4.5245
24.300934 100.099 -6.0239
24.477028 100.227 -7.5263
24.654399 100.360 -9.0214
24.833055 100.497 -10.5003
25.013005 100.637 -11.9562
25.194260 100.778 -13.3853
25.376828 100.918 -14.7870
25.560719 101.056 -16.1638
25.745942 101.189 -17.5209
25.932508 101.317 -18.8654
26.120426 101.438 -20.2055
26.309705 101.551 -21.5494
26.500356 101.653 -22.9043
26.692388 101.745 -24.2760
26.885812 101.826 -25.6682
27.080638 101.896 -27.0826
27.276876 101.956 -28.5189
27.474535 102.009 -29.9751
27.673627 102.055 -31.4480
27.874161 102.100 -32.9339
28.076149 102.145 -34.4289
28.279600 102.196 -35.9291
28.484526 102.254 -37.4313
28.690937 102.325 -38.9326
28.898843 102.410 -40.4309
29.108256 102.511 -41.9244
29.319186 102.628 -43.4118
29.531645 102.760 -44.8922
29.745644 102.905 -46.3648
29.961193 103.059 -47.8292
30.178304 103.219 -49.2853
30.396989 103.380 -50.7329
30.617258 103.537 -52.1722
30.839123 103.684 -53.6033
31.062596 103.818 -55.0262
31.287688 103.934 -56.4406
31.514412 104.028 -57.8457
31.742778 104.097 -59.2404
31.972800 104.139 -60.6226
32.204488 104.151 -61.9899
32.437855 104.134 -63.3387
32.672913 104.087 -64.6653
32.909674 104.010 -65.9652
33.148151 103.906 -67.2339
33.388356 103.775 -68.4671
33.630302 103.621 -69.6608
33.874001 103.448 -70.8123
34.119466 103.260 -71.9200
34.366710 103.060 -72.9840
34.615745 102.854 -74.0061
34.866585 102.646 -74.9896
35.119243 102.442 -75.9388
35.373731 102.246 -76.8582
35.630064 102.062 -77.7521
35.888254 101.894 -78.6240
36.148315 101.744 -79.4756
36.410261 101.615 -80.3074
36.674104 101.509 -81.1189
36.939860 101.428 -81.9093
37.207542 101.372 -82.6780
37.477163 101.345 -83.4262
37.748738 101.345 -84.1564
38.022281 101.373 -84.8733
38.297806 101.430 -85.5834
38.575327 101.514 -86.2938
38.854860 101.626 -87.0124
39.136419 101.762 -87.7462
39.420017 101.923 -88.5013
39.705671 102.105 -89.2826
39.993395 102.308 -90.0935
40.283203 102.530 -90.9367
40.575112 102.768 -91.8145
40.869136 103.020 -92.7286
41.165290 103.285 -93.6809
41.463591 103.559 -94.6729
41.764053 103.839 -95.7060
42.066693 104.123 -96.7810
42.371525 104.406 -97.8975
42.678567 104.686 -99.0544
42.987834 104.958 -100.2494
43.299341 105.220 -101.4788
43.613106 105.468 -102.7381
43.929145 105.700 -104.0218
44.247473 105.913 -105.3237
44.568109 106.106 -106.6373
44.891068 106.278 -107.9562
45.216367 106.428 -109.2747
45.544023 106.556 -110.5884
45.874054 106.663 -111.8944
46.206476 106.749 -113.1918
46.541307 106.815 -114.4816
46.878565 106.861 -115.7661
47.218266 106.889 -117.0483
47.560429 106.900 -118.3310
47.905072 106.893 -119.6161
48.252212 106.869 -120.9045
48.601867 106.829 -122.1953
48.954056 106.773 -123.4867
49.308798 106.703 -124.7756
49.666109 106.619 -126.0585
50.026010 106.523 -127.3316
50.388520 106.417 -128.5911
50.753656 106.302 -129.8331
51.121437 106.179 -131.0536
51.491884 106.051 -132.2485
51.865016 105.919 -133.4137
52.240851 105.785 -134.5452
52.619410 105.649 -135.6395
53.000712 105.512 -136.6936
53.384777 105.375 -137.7053
53.771625 105.239 -138.6731
54.161276 105.101 -139.5963
54.553751 104.964 -140.4742
54.949070 104.825 -141.3065
55.347254 104.684 -142.0930
55.748323 104.542 -142.8335
56.152298 104.398 -143.5279
56.559201 104.253 -144.1772
56.969052 104.105 -144.7830
57.381873 103.957 -145.3476
57.797686 103.809 -145.8746
58.216512 103.660 -146.3676
58.638373 103.512 -146.8308
59.063291 103.365 -147.2678
59.491288 103.220 -147.6821
59.922386 103.076 -148.0763
60.356608 102.934 -148.4526
60.793977 102.795 -148.8123
61.234515 102.658 -149.1564
61.678246 102.524 -149.4850
62.125192 102.393 -149.7983
62.575377 102.265 -150.0963
63.028824 102.140 -150.3791
63.485557 102.019 -150.6468
63.945599 101.902 -150.9000
64.408975 101.790 -151.1393
64.875709 101.682 -151.3657
65.345825 101.579 -151.5805
65.819348 101.483 -151.7854
66.296302 101.392 -151.9822
66.776713 101.307 -152.1726
67.260604 101.228 -152.3580
67.748002 101.155 -152.5396
68.238932 101.087 -152.7182
68.733420 101.026 -152.8943
69.231490 100.969 -153.0687
69.733170 100.917 -153.2421
70.238485 100.869 -153.4154
70.747463 100.826 -153.5898
71.260128 100.787 -153.7666
71.776508 100.751 -153.9470
72.296630 100.719 -154.1321
72.820521 100.691 -154.3228
73.348209 100.665 -154.5195
73.879720 100.643 -154.7221
74.415083 100.623 -154.9305
74.954326 100.605 -155.1441
75.497475 100.589 -155.3630
76.044561 100.573 -155.5873
76.595612 100.558 -155.8177
77.150655 100.543 -156.0552
77.709720 100.526 -156.3005
78.272837 100.508 -156.5541
78.840034 100.488 -156.8165
79.411342 100.466 -157.0874
79.986789 100.441 -157.3666
80.566406 100.413 -157.6538
81.150224 100.381 -157.9488
81.738272 100.345 -158.2516
82.330581 100.306 -158.5621
82.927182 100.265 -158.8802
83.528107 100.223 -159.2054
84.133386 100.180 -159.5369
84.743051 100.140 -159.8732
85.357134 100.105 -160.2130
85.975667 100.077 -160.5546
86.598682 100.060 -160.8967
87.226212 100.057 -161.2380
87.858289 100.071 -161.5777
88.494946 100.105 -161.9152
89.136217 100.161 -162.2499
89.782135 100.239 -162.5814
90.432733 100.340 -162.9086
91.088046 100.461 -163.2303
91.748108 100.600 -163.5449
92.412952 100.751 -163.8510
93.082615 100.910 -164.1472
93.757130 101.072 -164.4325
94.436533 101.231 -164.7062
95.120859 101.383 -164.9682
95.810144 101.523 -165.2182
96.504423 101.649 -165.4562
97.203734 101.757 -165.6824
97.908112 101.848 -165.8967
98.617595 101.921 -166.0995
99.332219 101.978 -166.2908
100.052021 102.020 -166.4711
100.777039 102.049 -166.6403
101.507311 102.067 -166.7989
102.242875 102.077 -166.9474
102.983769 102.081 -167.0865
103.730032 102.080 -167.2171
104.481702 102.075 -167.3400
105.238820 102.067 -167.4561
106.001424 102.054 -167.5663
106.769554 102.035 -167.6711
107.543250 102.010 -167.7707
108.322553 101.976 -167.8652
109.107503 101.932 -167.9548
109.898141 101.876 -168.0398
110.694508 101.809 -168.1205
111.496646 101.728 -168.1977
112.304596 101.636 -168.2723
113.118402 101.533 -168.3453
113.938104 101.420 -168.4179
114.763747 101.300 -168.4913
115.595372 101.175 -168.5665
116.433024 101.046 -168.6443
117.276746 100.917 -168.7252
118.126581 100.789 -168.8093
118.982575 100.663 -168.8968
119.844772 100.541 -168.9875
120.713217 100.423 -169.0815
121.587954 100.308 -169.1792
122.469031 100.196 -169.2810
123.356492 100.086 -169.3876
124.250384 99.976 -169.4995
125.150753 99.864 -169.6176
126.057647 99.750 -169.7424
126.971113 99.632 -169.8748
127.891198 99.507 -170.0158
128.817950 99.377 -170.1662
129.751418 99.239 -170.3266
130.691651 99.094 -170.4973
131.638696 98.943 -170.6783
132.592604 98.787 -170.8689
133.553425 98.627 -171.0683
134.521208 98.467 -171.2752
135.496004 98.308 -171.4886
136.477864 98.154 -171.7069
137.466839 98.009 -171.9290
138.462981 97.875 -172.1531
139.466340 97.754 -172.3778
140.476971 97.650 -172.6011
141.494925 97.561 -172.8212
142.520256 97.489 -173.0361
143.553016 97.431 -173.2438
144.593260 97.384 -173.4426
145.641043 97.346 -173.6305
146.696418 97.312 -173.8059
147.759441 97.278 -173.9668
148.830166 97.241 -174.1114
149.908651 97.198 -174.2375
150.994951 97.147 -174.3430
152.089123 97.087 -174.4254
153.191223 97.018 -174.4821
154.301310 96.940 -174.5107
155.419441 96.855 -174.5087
156.545674 96.764 -174.4738
157.680069 96.670 -174.4040
158.822683 96.574 -174.2978
159.973578 96.479 -174.1541
161.132813 96.386 -173.9725
162.300447 96.296 -173.7531
163.476543 96.211 -173.4970
164.661162 96.132 -173.2060
165.854364 96.060 -172.8827
167.056213 95.994 -172.5303
168.266772 95.936 -172.1526
169.486102 95.886 -171.7532
170.714268 95.844 -171.3358
171.951334 95.812 -170.9040
173.197364 95.789 -170.4609
174.452424 95.775 -170.0089
175.716578 95.771 -169.5501
176.989893 95.775 -169.0866
178.272434 95.787 -168.6202
179.564270 95.805 -168.1528
180.865467 95.828 -167.6863
182.176092 95.855 -167.2230
183.496216 95.884 -166.7651
184.825905 95.915 -166.3145
186.165229 95.946 -165.8734
187.514259 95.979 -165.4435
188.873065 96.011 -165.0266
190.241717 96.044 -164.6239
191.620287 96.078 -164.2365
193.008847 96.113 -163.8648
194.407468 96.148 -163.5091
195.816225 96.184 -163.1693
197.235190 96.221 -162.8455
198.664438 96.258 -162.5378
200.104042 96.295 -162.2466
201.554078 96.331 -161.9720
203.014622 96.364 -161.7141
204.485750 96.395 -161.4724
205.967538 96.423 -161.2455
207.460064 96.447 -161.0313
208.963405 96.467 -160.8277
210.477640 96.482 -160.6321
212.002848 96.494 -160.4424
213.539108 96.503 -160.2566
215.086500 96.508 -160.0733
216.645105 96.511 -159.8911
218.215005 96.511 -159.7091
219.796281 96.508 -159.5265
221.389015 96.503 -159.3422
222.993292 96.495 -159.1553
224.609193 96.484 -158.9648
226.236804 96.468 -158.7697
227.876209 96.448 -158.5693
229.527494 96.423 -158.3633
231.190745 96.393 -158.1514
232.866048 96.359 -157.9334
234.553491 96.319 -157.7094
236.253163 96.276 -157.4791
237.965150 96.230 -157.2425
239.689544 96.182 -156.9994
241.426433 96.134 -156.7498
243.175909 96.085 -156.4937
244.938062 96.038 -156.2312
246.712984 95.994 -155.9625
248.500768 95.952 -155.6880
250.301507 95.915 -155.4079
252.115295 95.882 -155.1227
253.942226 95.855 -154.8331
255.782396 95.834 -154.5400
257.635901 95.819 -154.2444
259.502837 95.813 -153.9474
261.383301 95.814 -153.6501
263.277392 95.825 -153.3543
265.185209 95.845 -153.0618
267.106850 95.874 -152.7749
269.042417 95.914 -152.4961
270.992009 95.962 -152.2281
272.955729 96.019 -151.9736
274.933678 96.083 -151.7352
276.925961 96.155 -151.5155
278.932681 96.233 -151.3173
280.953942 96.317 -151.1428
282.989850 96.406 -150.9941
285.040511 96.500 -150.8731
287.106032 96.599 -150.7810
289.186521 96.703 -150.7189
291.282086 96.812 -150.6875
293.392836 96.926 -150.6870
295.518881 97.045 -150.7175
297.660333 97.168 -150.7782
299.817302 97.294 -150.8680
301.989902 97.423 -150.9853
304.178245 97.551 -151.1282
306.382446 97.677 -151.2948
308.602620 97.800 -151.4831
310.838882 97.917 -151.6907
313.091348 98.025 -151.9152
315.360137 98.124 -152.1539
317.645367 98.212 -152.4036
319.947156 98.288 -152.6611
322.265625 98.351 -152.9225
324.600895 98.400 -153.1842
326.953086 98.435 -153.4419
329.322323 98.455 -153.6917
331.708729 98.461 -153.9295
334.112427 98.453 -154.1512
336.533543 98.430 -154.3530
